"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2132941																																																																																										
2140348	0	0	0	0	0	0	0	0	0	0	0	0	3703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2129										
2142155	0	0	0	0	0	0	0	0	0	0	15000	5459	6195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	119716	0	44105										
2146023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20532	0	138			Credit Enhancement Obligation							
2163477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2164111	0	0	0	0	0	0	0	0	0	0	0	114	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4601	0	5372										
2180410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2182786																																																																																	0	0								
2193616																																																																																										
2209553	0	0	0	0	0	0	0	0	0	0	0	38257	15515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	350219	0	14210										
2216663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2218443	0	0	0	0	0	0	0	0	0	0	0	3567	3697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3743	0	10636										
2224613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	2540										
2232757	0	6253	0	0	0	0	0	0	0	0	0	1236	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4236	0	5081										
2233875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																570	0	10772										
2236821	0	0	0	0	0	0	0	0	0	0	0	2447	34776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3314	0	15658	0	1548										
2239288	0	0	0	0	0	0	0	0	0	0	0	8800	86293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	502115	0	18447										
2253725	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4846	0	2590										
2253891																																																																																										
2262718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2265456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2267683	0	4606	0	0	0	0	0	0	0	0	0	1307	2235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16806	0	0										
2281371	0	0	0	0	0	0	0	0	0	0	0	59	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2021	0	0										
2290887	0	0	0	0	0	0	0	0	0	0	0	7311	3298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25159	0	669										
2297998	0	0	0	0	0	0	0	0	0	0	0	30517	64710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18036	41674	0										
2298995	0	0	0	0	0	0	0	0	0	0	0	2185	19183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	154996	0	6699										
2303086	0	0	0	0	0	0	0	0	0	0	0	9251	19467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1647	2784	84006	0	10063										
2304382	0	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1817	0	55										
2304636	0	0	0	0	0	0	0	0	0	0	0	1236	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12280	0	2302										
2305969	0	0	0	0	0	0	0	0	0	0	0	3981	2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3594	0	215										
2316714	0	0	0	0	0	0	0	0	0	0	0	21106	2021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9368	0	0										
2317672	0	0	0	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5559	0	200										
2325882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2328137	0	0	0	0	0	0	0	0	0	0	0	4590	25143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12750	0	3588										
2328285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2329200	0	4000	0	0	0	0	0	0	0	0	0	1627	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2627	0	708										
2332666	1385	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4886	0	493										
2332910	0	0	0	0	0	0	0	0	0	0	0	4928	5002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13153	0	0										
2333140	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																689	0	40										
2333298	0	0	0	0	0	0	0	0	0	0	14198	1731	3850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	183924	0	13365										
2337335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2339535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18134	0	48										
2339599	0	0	0	0	0	0	0	0	0	0	0	169	42618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11947	0	703										
2339795	0	0	0	0	0	0	0	0	0	0	0	8108	34919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	144872	0	33781										
2339900	0	0	0	0	0	0	0	0	0	0	0	4071	42128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1164	99996	0	24718										
2342160	0	0	0	0	0	0	0	0	0	0	0	0	51051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66426	0	0										
2343167	0	0	0	0	0	0	0	0	0	0	38875	887	5520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5207	0	6873										
2344753	0	0	0	0	0	0	0	0	0	0	0	10321	13785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39065	5000	309										
2349301	0	0	0	0	0	0	0	0	0	0	0	5501	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	901	20588	0	436										
2349459	0	0	0	0	0	0	0	0	0	0	0	774	4353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15504	0	943										
2352235	0	0	0	0	0	0	0	0	0	0	8000	5941	8463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12834	3100	14725										
2353595	0	0	0	0	0	0	0	0	0	0	0	12249	45473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11498	1195	37517	0	16477										
2354323	0	0	0	0	0	0	0	0	0	0	0	1357	4204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2926	0	1576										
2354387	0	0	0	0	0	0	0	0	0	0	25600	14264	4084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2101	0	5341										
2354985	0	0	0	0	0	0	0	0	0	14839	901249	3298	236178	0	0	0	14839	0	0	0	0	0	0	0	0	0	14839	0	0	0																																														0	0	260798	590172	45678										
2356091	0	0	0	0	0	0	0	0	0	0	0	786	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11688	0	511										
2358769	0	0	0	0	0	0	0	0	0	0	0	939	24970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	90840	0	11582			SBIC Commitments							
2360904	0	0	0	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																529	0	0										
2362074	0	0	0	0	0	0	0	0	0	0	3000	10325	178622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42678	0	1722										
2362458	0	0	0	0	0	0	0	0	0	0	1677501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519										
2370994	2034	0	0	0	0	0	0	0	0	0	0	1556	1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4576	0	363										
2371508	0	0	0	0	0	0	0	0	0	0	0	7450	9141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11944	0	0										
2371816	0	0	0	0	0	0	0	0	0	0	0	131	6738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11370	0	0										
2372774	0	0	0	0	0	0	0	0	0	0	0	3367	21565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5967	1327	33285	1975	9375										
2376464	0	0	0	0	0	0	0	0	0	0	0	16704	6062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6017	0	1934										
2380470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																137	0	90										
2382308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	136569	0	0										
2385514	0	0	0	0	0	0	0	0	0	0	8000	16097	25662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32710	0	18167										
2390929	0	0	0	0	0	0	0	0	0	0	0	15456	18506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2124	4722	120930	0	4069										
2391588	0	0	0	0	0	0	0	0	0	0	0	6785	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2392950	0	0	0	0	0	0	0	0	0	0	0	1202	6201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8919	0	997										
2396547	0	0	0	0	0	0	0	0	0	0	0	4691	4810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13787	4000	5152										
2396592	0	0	0	0	0	0	0	0	0	0	0	1730	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2475	0	399										
2396604	0	0	0	0	0	0	0	0	0	0	0	1902	7409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3375	0	262										
2398596	0	0	0	0	0	0	0	0	0	0	0	7176	18476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														550	1043	12356	0	113										
2398701																																																																																										
2399119	0	0	0	0	0	0	0	0	0	0	0	6148	18310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4864	0	3543										
2413510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6181										
2434113	0	0	0	0	0	0	0	0	0	0	0	2223	50619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	44	165614	0	7038										
2435660	0	0	0	0	0	0	0	0	0	0	0	2391	5990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7444	0	0										
2445052	0	0	0	0	0	0	0	0	0	0	0	10510	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10203	0	2131										
2446152	0	0	0	0	0	0	0	0	0	0	0	2312	2610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24897	0	4415										
2451240	0	0	0	0	0	0	0	0	0	0	0	0	7976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12481	0	0										
2454607	0	0	0	0	0	0	0	0	0	0	0	4807	29798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23217	0	19169										
2454867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2143	0	20631										
2465881	0	0	0	0	0	0	0	0	0	0	39905	1635	5673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3378	2471	15507	0	50590										
2467670	7649	0	0	0	0	0	0	0	0	0	0	2976	15119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24	0	160	0	0										
2471239	0	0	0	0	0	0	0	0	0	0	0	0	5093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54626	0	31221										
2472508	0	0	0	0	0	0	0	0	0	0	920	2314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5040	0	40430										
2482824	1310	0	0	0	0	0	0	0	0	0	25015	16383	1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43224	0	29125										
2483120	0	2271	0	0	0	0	0	0	0	0	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22020	0	7312										
2483438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19608	0	22435										
2485544	113	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2254	0	461										
2489805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236000	0	998000										
2490285	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	1419										
2491291	0	0	0	0	0	0	0	0	0	0	0	2203	2081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13555	0	1022										
2493697	0	0	0	0	0	0	0	0	0	0	0	4372	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2341	0	0										
2496081	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																531	0	27										
2497181	0	0	0	0	0	0	0	0	0	0	27320	9956	30668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37242	0	30684										
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47379813	0	0	162206	0										
2502825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														423558	0	0	0	0										
2505424	0	0	0	0	0	0	0	0	0	0	0	1225	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																635	0	2845										
2505451	0	0	0	0	0	0	0	0	0	0	0	2802	3528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2802	0	3102										
2505460	0	248	0	0	0	0	0	0	0	0	0	158	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4383	0	2627										
2506056	0	0	0	0	0	0	0	0	0	0	0	953	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2051	0	955										
2506328	171	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2220	0	1101										
2506757	0	0	0	0	0	0	0	0	0	0	32500	1588	13210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29261	6000	2207										
2508751	0	0	0	0	0	0	0	0	0	0	0	1555	22966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	125289	0	6005										
2512347	0	0	0	0	0	0	0	0	0	0	0	3194	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5781	609	1012	0	2749										
2514837	0	0	0	0	0	0	0	0	0	0	0	2057	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3024	0	239										
2515320	0	0	0	0	0	0	0	0	0	0	0	5171	4294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17016	0	6116										
2516626	0	0	0	0	0	0	0	0	0	0	0	10198	51981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39791	0	5816										
2518497	0	0	0	0	0	0	0	0	0	0	0	42	6425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12491	0	2217										
2524797	0	0	0	0	0	0	0	0	0	0	0	171	16575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														104	288	32794	0	126947										
2528656	0	0	0	0	0	0	0	0	0	0	0	2153	4676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2465	0	1455										
2529176	0	0	0	0	0	0	0	0	0	0	0	1261	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1490	0	4394										
2531562	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1403	0	143										
2531991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2532082	0	0	0	0	0	0	0	0	0	0	0	6177	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3615	0	2110										
2533043	0	0	0	0	0	0	0	0	0	0	0	354	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	100										
2533119	1316	0	0	0	0	0	0	0	0	0	0	100	11846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9615	0	744										
2535551	0	0	0	0	0	0	0	0	0	0	4852	21	1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1620	0	961										
2535560	0	0	0	0	0	0	0	0	0	0	0	2046	2945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9201	0	7632										
2536633	0	0	0	0	0	0	0	0	0	0	0	2491	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																489	0	0										
2539081	0	0	0	0	0	0	0	0	0	0	0	2545	7619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2511	0	795										
2539960	0	0	0	0	0	0	0	0	0	0	0	537	4296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8355	0	48895										
2552099	0	0	0	0	0	0	0	0	0	0	0	857	4294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2031	0	1705										
2562137	292	0	0	0	0	0	0	0	0	0	0	252	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9238	0	24260										
2562164	0	0	0	0	0	0	0	0	0	0	0	7665	7553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29497	0	2823										
2567123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2568063	569	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67562	851	7949	0	0										
2569387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2576134	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12719	0	83991										
2576143	0	0	0	0	0	0	0	0	0	0	0	75	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10076	0	334										
2577739	0	0	0	0	0	0	0	0	0	0	0	1080	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2274	0	689										
2579069	0	0	0	0	0	0	0	0	0	0	0	8209	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9705	0	711										
2580243	0	0	0	0	0	0	0	0	0	0	0	3551	45732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														693	996	22346	0	1216										
2586281	0	0	0	0	0	0	0	0	0	0	0	9782	6745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9540	0	7849										
2587916	0	0	0	0	0	0	0	0	0	0	0	4445	2561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9378	0	571										
2590037	0	0	0	0	0	0	0	0	0	0	0	2	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4301406	78906	46603	160533	19671										
2594240	0	0	0	0	0	0	0	0	0	0	0	409	7109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1505	0	1332										
2594419	0	0	0	0	0	0	0	0	0	0	0	400	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6602	0	2232										
2595975	0	0	0	0	0	0	0	0	0	0	0	30940	11408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2596262	0	0	0	0	0	0	0	0	0	0	0	108386	41065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	99728	0	1688										
2596646	5138	0	0	0	0	0	0	0	0	0	58363	8368	8466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3916	2438	46088	0	15601										
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2598396	0	0	0	0	0	0	0	0	0	0	0	222	2539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2667	0	3144										
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2602828	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																939	0	102										
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	378672										
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2608754	0	0	0	0	0	0	0	0	0	0	0	9674	238303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1610	10475	310606	0	99460										
2610784	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3167	0	2187										
2614018	0	0	0	0	0	0	0	0	0	0	0	719	5838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1546	0	1983										
2614344	0	0	0	0	0	0	0	0	0	0	0	730	5513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2493	0	564										
2615190	6156867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1147855	0	0	0	23783										
2615220	0	0	0	0	0	0	0	0	0	0	0	277	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7506	0	5591										
2618780																																																																																										
2619714	0	0	0	0	0	0	0	0	0	0	0	2155	10761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13431										
2619732	0	0	0	0	0	0	0	0	0	0	24000	2239	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12946	0	13708										
2621285	0	0	0	0	0	0	0	0	0	0	0	111	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1255	0	348										
2621940	0	272	0	0	0	0	0	0	0	0	0	106	5238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4957	0	225										
2624400	0	0	0	0	0	0	0	0	0	0	0	1824	9685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31656	0	1870										
2625724	0	0	0	0	0	0	0	0	0	0	0	0	5606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1602	0	0										
2626794	0	0	0	0	0	0	0	0	0	0	0	2531	3971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6218	0	3564										
2631172	0	6066	1777	0	0	0	0	0	0	0	0	262	3541	0	0	1777	0	0	0	0	0	608	808	361	0	0	0	0	0	0																																														0	0	20130	0	5461										
2631314	0	0	0	0	0	0	0	0	0	0	0	26381	18926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55926	0	3201										
2631323	0	0	0	0	0	0	0	0	0	0	0	7428	17656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8304	0	314										
2631846	0	0	0	0	0	0	0	0	0	0	0	2416	15633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24415	0	1690										
2634191	0	0	0	0	0	0	0	0	0	0	0	66845	132602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														696	2772	266949	0	182184										
2634351	0	0	0	0	0	0	0	0	0	0	0	32580	82534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	222757	0	68567										
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2642598	0	3272	0	0	0	0	0	0	0	0	0	4165	3090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12230	0	3192										
