"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
888141																																																																																																																									true	true	true																																																																																																																		431				
888271																																																																																																																									false	false	false																																																																																																																		0				
888552																																																																																																																									false	false	false																																																																																																																		0				
888833																																																																																																																									false	false	false																																																																																																																		0				
889652																																																																																																																									false	false	false																																																																																																																		0				
890050																																																																																																																									false	false	false																																																																																																																		0				
890078																																																																																																																									false	false	false																																																																																																																		0				
890603																																																																																																																									true	true	true																																																																																																																		0				
890649																																																																																																																									true	true	true																																																																																																																		2				
890742																																																																																																																									true	true	true																																																																																																																		97				
890957																																																																																																																									false	false	false																																																																																																																		0				
891226																																																																																																																									false	false	false																																																																																																																		0				
891253																																																																																																																									false	false	false																																																																																																																		0				
891673																																																																																																																									false	false	false																																																																																																																		0				
892205																																																																																																																									false	false	false																																																																																																																		0				
892223																																																																																																																									false	false	false																																																																																																																		0				
892250																																																																																																																									false	false	false																																																																																																																		0				
893248																																																																																																																									true	true	true																																																																																																																		222				
893538																																																																																																																									false	false	false																																																																																																																		0				
893640																																																																																																																									true	false	false																																																																																																																		0				
893855																																																																																																																									false	false	false																																																																																																																		0				
894151																																																																																																																									true	false	false																																																																																																																		0				
894245																																																																																																																									false	false	false																																																																																																																		0				
894272																																																																																																																									false	false	false																																																																																																																		0				
894348																																																																																																																									false	false	false																																																																																																																		0				
894544																																																																																																																									true	true	true																																																																																																																		147				
894553																																																																																																																									false	false	false																																																																																																																		0				
894834																																																																																																																									false	false	false																																																																																																																		0				
894946																																																																																																																									true	true	true																																																																																																																		15				
895055																																																																																																																									true	true	true																																																																																																																		52				
895448																																																																																																																									true	true	true																																																																																																																		1				
895475																																																																																																																									false	false	false																																																																																																																		0				
895710																																																																																																																									true	true	true	145023	4089	318	7	2120	167069	1	72	38937	0	8	0	102622	0	450	0	1	0	197834	345	0	0	0	0	556179	171158	1191	79	96942	79				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	69642	0	68	0	102622	9235	450	20																																																					2185	1	0		
896155																																																																																																																									false	false	false																																																																																																																		0				
896427																																																																																																																									false	false	false																																																																																																																		0				
896856																																																																																																																									false	false	false																																																																																																																		0				
897170																																																																																																																									false	false	false																																																																																																																		0				
897237																																																																																																																									false	false	false																																																																																																																		0				
897330																																																																																																																									false	false	false																																																																																																																		0				
897451																																																																																																																									false	false	false																																																																																																																		0				
897648																																																																																																																									true	true	true																																																																																																																		70				
897853																																																																																																																									false	false	false																																																																																																																		0				
898140																																																																																																																									true	true	false																																																																																																																		0				
898458																																																																																																																									true	true	true																																																																																																																		266				
898533																																																																																																																									false	false	false																																																																																																																		0				
898579																																																																																																																									false	false	false																																																																																																																		0				
898627																																																																																																																									false	false	false																																																																																																																		0				
898850																																																																																																																									false	false	false																																																																																																																		0				
899008																																																																																																																									false	false	false																																																																																																																		0				
899156																																																																																																																									false	false	false																																																																																																																		0				
899343																																																																																																																									true	true	true																																																																																																																		0				
899370																																																																																																																									false	false	false																																																																																																																		0				
899428																																																																																																																									true	true	true																																																																																																																		683				
899642																																																																																																																									true	true	true																																																																																																																		162				
899651																																																																																																																									true	true	true																																																																																																																		0				
899736																																																																																																																									true	true	true	386826	1749055	242	535	6842	574	15	13	1113	0	2	0	18712	5526	75	27	6270	0	32781	84	4079	0	15	0	456623	1755155	441	575	48102	52				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	18712	5526	73	27																																																					4472	19	7		
899754																																																																																																																									false	false	false																																																																																																																		0				
900034																																																																																																																									true	false	false																																																																																																																		0				
900146																																																																																																																									true	true	true																																																																																																																		1				
900258																																																																																																																									false	false	false																																																																																																																		0				
900306																																																																																																																									true	false	false																																																																																																																		0				
900379																																																																																																																									false	false	false																																																																																																																		0				
900454																																																																																																																									false	false	false																																																																																																																		0				
900502																																																																																																																									false	false	false																																																																																																																		0				
900678																																																																																																																									false	false	false																																																																																																																		0				
901134																																																																																																																									false	false	false																																																																																																																		0				
901358																																																																																																																									false	false	false																																																																																																																		0				
901451																																																																																																																									false	false	false																																																																																																																		0				
901741																																																																																																																									true	true	true	84990	9694	165	17	5666	6058	3	6	0	0	0	0	52569	178	232	1	0	0	64264	184	0	0	0	0	224765	17961	595	32	632456	31				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2031	8	17276	0	11	0	52569	834	232	6																																																					939	0	0		
901938																																																																																																																									false	false	false																																																																																																																		0				
901974																																																																																																																									false	false	false																																																																																																																		0				
902645																																																																																																																									true	false	false																																																																																																																		0				
902672																																																																																																																									false	false	false																																																																																																																		0				
903240																																																																																																																									false	false	false																																																																																																																		0				
903455																																																																																																																									false	false	false																																																																																																																		0				
903558																																																																																																																									true	false	false																																																																																																																		0				
903754																																																																																																																									false	false	false																																																																																																																		0				
903950																																																																																																																									true	false	false																																																																																																																		0				
904171																																																																																																																									false	false	false																																																																																																																		0				
904201																																																																																																																									false	false	false																																																																																																																		0				
904359																																																																																																																									false	false	false																																																																																																																		0				
904845																																																																																																																									true	true	true																																																																																																																		4				
905356																																																																																																																									false	false	false																																																																																																																		0				
905673																																																																																																																									false	false	false																																																																																																																		0				
906175																																																																																																																									false	false	false																																																																																																																		0				
906241																																																																																																																									false	false	false																																																																																																																		0				
906410																																																																																																																									false	false	false																																																																																																																		0				
906559																																																																																																																									true	false	false																																																																																																																		0				
906652																																																																																																																									false	false	false																																																																																																																		0				
907257																																																																																																																									false	false	false																																																																																																																		0				
907444																																																																																																																									true	true	true																																																																																																																		34				
907547																																																																																																																									true	true	true																																																																																																																		496				
908450																																																																																																																									true	true	true																																																																																																																		267				
908553																																																																																																																									true	true	true																																																																																																																		234				
908861																																																																																																																									true	false	false																																																																																																																		0				
909055																																																																																																																									true	true	true																																																																																																																		21				
909541																																																																																																																									false	false	false																																																																																																																		0				
909756																																																																																																																									false	false	false																																																																																																																		0				
910079																																																																																																																									false	false	false																																																																																																																		0				
910118																																																																																																																									false	false	false																																																																																																																		0				
910239																																																																																																																									true	false	false																																																																																																																		0				
910314																																																																																																																									false	false	false																																																																																																																		0				
910873																																																																																																																									false	false	false																																																																																																																		0				
911160																																																																																																																									false	false	false																																																																																																																		0				
911339																																																																																																																									false	false	false																																																																																																																		0				
911759																																																																																																																									false	false	false																																																																																																																		0				
911825																																																																																																																									true	true	false																																																																																																																		0				
911973																																																																																																																									false	false	false																																																																																																																		0				
912550																																																																																																																									false	false	false																																																																																																																		0				
912578																																																																																																																									false	false	false																																																																																																																		0				
912756																																																																																																																									false	false	false																																																																																																																		0				
912943																																																																																																																									false	false	false																																																																																																																		0				
913146																																																																																																																									false	false	false																																																																																																																		0				
913267																																																																																																																									false	false	false																																																																																																																		0				
913436																																																																																																																									false	false	false																																																																																																																		0				
913641																																																																																																																									true	false	false																																																																																																																		0				
913753																																																																																																																									false	false	false																																																																																																																		0				
913838																																																																																																																									false	false	false																																																																																																																		0				
913856																																																																																																																									true	true	true	308178	8500	547	5	0	0	0	0	0	0	0	0	13676	720	35	5	0	937	34963	58	0	0	0	0	356817	33615	640	35	200	1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	23458	7	0	0	0	0	0	0	0	0																																																					850	23	0		
914330																																																																																																																									true	true	true	7170	2853	9	44	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7170	2853	9	47	0	10				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0																																																					154	0	0		
914349																																																																																																																									true	true	true	144157	404143	225	62	5789	64268	6	28	0	0	0	0	24632	50239	37	195	0	0	9292	17	0	0	0	0	209172	613918	305	302	1133	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3461	6	25302	91807	20	11	24632	50239	37	195																																																					1190	0	0		
914545																																																																																																																									true	true	true																																																																																																																		12				
914648																																																																																																																									false	false	false																																																																																																																		0				
914853																																																																																																																									false	false	false																																																																																																																		0				
915056																																																																																																																									false	false	false																																																																																																																		0				
915065																																																																																																																									false	false	false																																																																																																																		0				
915252																																																																																																																									false	false	false																																																																																																																		0				
915645																																																																																																																									false	false	false																																																																																																																		0				
915878																																																																																																																									false	false	false																																																																																																																		0				
915935																																																																																																																									false	false	false																																																																																																																		0				
916147																																																																																																																									false	false	false																																																																																																																		0				
916259																																																																																																																									false	false	false																																																																																																																		0				
916343																																																																																																																									false	false	false																																																																																																																		0				
916745																																																																																																																									true	true	true																																																																																																																		0				
916857																																																																																																																									false	false	false																																																																																																																		0				
917032																																																																																																																									false	false	false																																																																																																																		0				
917050																																																																																																																									false	false	false																																																																																																																		0				
917331																																																																																																																									true	false	false																																																																																																																		0				
917500																																																																																																																									false	false	false																																																																																																																		0				
917555																																																																																																																									false	false	false																																																																																																																		0				
917630																																																																																																																									true	false	false																																																																																																																		0				
917742																																																																																																																									true	true	true	1509254	393098	3111	134	2788746	1212048	568	104	370471	196137	17	16	644381	92943	1327	75	0	789308	2083165	1259	0	0	0	0	7719753	3392863	6480	1867	8980961	211				2	234037	0	0	6	585060	4	429013	1	64965	0	0	1	48794	14	1361869	0	1396	658379	121	323736	50950	198	21	633392	91625	1323	74																																																					23728	311	0		
917854																																																																																																																									false	false	false																																																																																																																		0				
918132																																																																																																																									false	false	false																																																																																																																		0				
918150																																																																																																																									false	false	false																																																																																																																		0				
918356																																																																																																																									false	false	false																																																																																																																		0				
918459																																																																																																																									false	false	false																																																																																																																		0				
918477																																																																																																																									false	false	false																																																																																																																		0				
918655																																																																																																																									false	false	false																																																																																																																		0				
918776																																																																																																																									false	false	false																																																																																																																		0				
918879																																																																																																																									false	false	false																																																																																																																		0				
918918	false	false	false																																																																																																																																																																																																																																										0				
918954																																																																																																																									true	true	true	60005	3218	92	4									4292	2676	14	15			23098	14					87395	10619	120	62	2219	5																						2491	3		2234		40	4292	2676	14	15	157	1		424	9		1258	270		8881			9204	1307		466			6121	575														21380	1752		154			27708	378		7350			83103	4292						242				
919344																																																																																																																									false	false	false																																																																																																																		0				
919456																																																																																																																									false	false	false																																																																																																																		0				
919568																																																																																																																									false	false	false																																																																																																																		0				
919755																																																																																																																									false	false	false																																																																																																																		0				
919773																																																																																																																									false	false	false																																																																																																																		0				
920210																																																																																																																									false	false	false																																																																																																																		0				
920359																																																																																																																									false	false	false																																																																																																																		0				
920733																																																																																																																									true	true	true																																																																																																																		16				
920854																																																																																																																									false	false	false																																																																																																																		0				
920975																																																																																																																									false	false	false																																																																																																																		0				
921039																																																																																																																									true	true	true																																																																																																																		343				
921178																																																																																																																									true	true	true	103258	0	127	0	3482	0	2	0	0	0	0	0	23247	0	77	0	0	0	128050	100	0	0	0	0	307069	0	317	0	45396	122				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49032	0	11	0	23247	2298	77	15																																																					1332	0	0		
921655																																																																																																																									false	false	false																																																																																																																		0				
