"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
919344																																																																																																																									false	false	false																																																																																																																		0				
919456																																																																																																																									false	false	false																																																																																																																		0				
919568																																																																																																																									false	false	false																																																																																																																		0				
919755																																																																																																																									false	false	false																																																																																																																		0				
919858																																																																																																																									false	false	false																																																																																																																		0				
920210																																																																																																																									true	true	true																																																																																																																		0				
920359																																																																																																																									false	false	false																																																																																																																		0				
920733																																																																																																																									true	true	true																																																																																																																		14				
920854																																																																																																																									false	false	false																																																																																																																		0				
920975																																																																																																																									false	false	false																																																																																																																		0				
921039																																																																																																																									true	true	true																																																																																																																		184				
921655																																																																																																																									false	false	false																																																																																																																		0				
921833																																																																																																																									false	false	false																																																																																																																		0				
921842																																																																																																																									false	false	false																																																																																																																		0				
921936																																																																																																																									false	false	false																																																																																																																		0				
922157																																																																																																																									false	false	false																																																																																																																		0				
922344																																																																																																																									true	true	true																																																																																																																		2				
922559																																																																																																																									false	false	false																																																																																																																		0				
922924																																																																																																																									false	false	false																																																																																																																		0				
923257																																																																																																																									false	false	false																																																																																																																		0				
923350																																																																																																																									false	false	false																																																																																																																		0				
923707																																																																																																																									true	false	false																																																																																																																		0				
923752																																																																																																																									true	true	true																																																																																																																		61				
923855																																																																																																																									false	false	false																																																																																																																		0				
923949																																																																																																																									false	false	false																																																																																																																		0				
924058																																																																																																																									false	false	false																																																																																																																		0				
924236																																																																																																																									true	true	true																																																																																																																		0				
924254																																																																																																																									false	false	false																																																																																																																		0				
924348																																																																																																																									true	true	true																																																																																																																		7				
924357																																																																																																																									true	false	false																																																																																																																		0				
924553																																																																																																																									false	false	false																																																																																																																		0				
924656																																																																																																																									false	false	false																																																																																																																		0				
924759																																																																																																																									false	false	false																																																																																																																		0				
924843																																																																																																																									true	false	false																																																																																																																		0				
924937																																																																																																																									false	false	false																																																																																																																		0				
925037																																																																																																																									true	true	true																																																																																																																		276				
925055																																																																																																																									true	true	true																																																																																																																		0				
925354																																																																																																																									true	true	true																																																																																																																		0				
925411	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	212496963	738				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					45679	4	0		
925653																																																																																																																									false	false	false																																																																																																																		0				
925710																																																																																																																									false	false	false																																																																																																																		0				
925859																																																																																																																									true	false	false																																																																																																																		0				
926155																																																																																																																									false	false	false																																																																																																																		0				
926342																																																																																																																									false	false	false																																																																																																																		0				
926360																																																																																																																									false	false	false																																																																																																																		0				
926632																																																																																																																									true	false	false																																																																																																																		0				
926650																																																																																																																									false	false	false																																																																																																																		0				
926959																																																																																																																									false	false	false																																																																																																																		0				
927134																																																																																																																									false	false	false																																																																																																																		0				
927255																																																																																																																									false	false	false																																																																																																																		0				
927479																																																																																																																									false	false	false																																																																																																																		0				
928056																																																																																																																									false	false	false																																																																																																																		0				
928421																																																																																																																									true	false	false																																																																																																																		0				
928618																																																																																																																									true	true	false																																																																																																																		0				
929044																																																																																																																									true	false	false																																																																																																																		0				
929352																																																																																																																									true	true	true	335482	204	392	5	14034	704062	3	347	0	4181	0	2	171132	151856	443	109	0	0	863221	379	0	3228	0	30	1383869	871993	1217	514	318912	79				3	151676	0	0	0	0	2	70907	1	20212	0	0	8	280961	14	523756	0	0	8462	21	0	0	0	0	167910	118326	440	90																																																					5346	0	0		
929802																																																																																																																									true	true	true																																																																																																																		420				
929932																																																																																																																									false	false	false																																																																																																																		0				
930358																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479150	0	14	0	479150	0	14	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					91	0	0		
930442																																																																																																																									true	true	true																																																																																																																		241				
930853																																																																																																																									true	false	false																																																																																																																		0				
930871																																																																																																																									false	false	false																																																																																																																		0				
930965																																																																																																																									true	true	true																																																																																																																		149				
931038																																																																																																																									true	true	true																																																																																																																		290				
931047																																																																																																																									false	false	false																																																																																																																		0				
931159																																																																																																																									false	false	false																																																																																																																		0				
931207																																																																																																																									true	true	true	1824354	301059	553	43	0	0	0	0	0	213613	0	1	48	418490	1	346	0	2935	2287	2	0	8061114	0	104	1826689	9053579	556	497	21033	1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	56368	2	0	0	0	0	0	407697	0	344																																																					7883	0	1076		
931270																																																																																																																									false	false	false																																																																																																																		0				
931319																																																																																																																									true	false	false																																																																																																																		0				
931355																																																																																																																									true	false	false																																																																																																																		0				
931458																																																																																																																									false	false	false																																																																																																																		0				
931944																																																																																																																									true	true	true																																																																																																																		0				
932277																																																																																																																									false	false	false																																																																																																																		0				
932633																																																																																																																									false	false	false																																																																																																																		0				
932642																																																																																																																									false	false	false																																																																																																																		0				
932745																																																																																																																									false	false	false																																																																																																																		0				
932978																																																																																																																									true	true	true																																																																																																																		0				
933023																																																																																																																									true	true	true																																																																																																																		460				
933041																																																																																																																									true	true	true																																																																																																																		94				
933256																																																																																																																									true	true	true	147122	79442	469	28	138761	7440313	18	2096	129310	87742	1	12	215009	8168	479	29	0	20803	585382	967	62504	84223	14	24	1342140	7720920	2004	2206	77971	30				5	217800	3	114950	0	0	2	145816	0	0	0	0	1	52770	11	531336	0	16	0	0	64052	229	56	1	213115	6764	478	27																																																					17400	50	103		
933340																																																																																																																									true	true	true																																																																																																																		1				
933377																																																																																																																									false	false	false																																																																																																																		0				
933621																																																																																																																									true	true	true	262103	0	325	0	1380	0	6	0	0	0	0	0	25561	0	105	0	0	0	0	0	0	0	0	0	289044	46469	436	53	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46469	53	0	0	0	0	25561	0	105	0																																																					1033	0	0		
933863																																																																																																																									false	false	false																																																																																																																		0				
933957	true	false	false																																																																																																																																																																																																																																										0				
933966																																																																																																																									true	true	true	262724	516882	246	25	45033	26464	28	9	32348	2108	6	2	127188	27523	28868	20	0	0	729150	272	0	116	0	5	1196664	573093	29422	61	263208	97				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	2	0	127188	7423	28868	17																																																					3724	0	9		
933975																																																																																																																									true	true	true	91651	41247	179	51	0	14374	0	8	0	0	0	0	1694	56272	9	368	0	41844	625	21	0	0	2	0	93970	154506	211	3018	2966	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2587	769	4	0	0	0	0	1694	56272	9	368																																																					1748	1170	0		
934329																																																																																																																									true	true	true	25419035	1059668	16290	330	135031	15433	50	31	246330	127923	25	7	3458719	541865	7005	534	0	0	47451383	21525	0	0	0	0	80539285	1835767	46637	925	74460031	14314				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3828787	90878	1742	23	3201467	534109	6345	508																																																					244678	0	0		
934646																																																																																																																									false	false	false																																																																																																																		0				
934954																																																																																																																									false	false	false																																																																																																																		0				
935111																																																																																																																									false	false	false																																																																																																																		0				
935250																																																																																																																									true	true	true	104651	318	342	8	0	195594	0	6	0	0	0	0	21429	774	146	23	0	0	47092	154	0	548	0	2	173172	197234	642	39	2692	12				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21429	774	146	23																																																					954	0	1		
935308																																																																																																																									false	false	false																																																																																																																		0				
935559																																																																																																																									true	false	false																																																																																																																		0				
935719																																																																																																																									false	false	false																																																																																																																		0				
935858																																																																																																																									false	false	false																																																																																																																		0				
936136																																																																																																																									true	true	true	254434	22809	475	46	93322	44247	163	28	0	0	0	0	57565	9633	285	35	57	0	401733	612	44	0	16	0	819332	84597	1560	129	17083	34				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7908	20	12177	0	8	0	0	0	0	0																																																					3499	1	65		
936426																																																																																																																									true	true	true	237059	3767	634	6	54573	3484	53	9	71733	1343	4	1	72770	1318	262	13	0	22210	355829	1256	0	0	0	0	857509	33010	2333	35	19897	83				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	888	1	65545	0	124	0	70331	9309	261	72																																																					2891	0	0		
936462																																																																																																																									true	true	true	383957	96	389	4	3758	156269	6	22	40716	23457	3	6	83595	7799	259	16	0	0	515496	443	0	0	1	0	1042806	188589	1113	51	142565	87				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15284	968	12	3	83595	7799	259	16																																																					3793	0	0		
936640																																																																																																																									false	false	false																																																																																																																		0				
936837																																																																																																																									false	false	false																																																																																																																		0				
936855																																																																																																																									true	true	true	2301200	798593	1914	101	0	46083	0	1	208684	158611	3	3	419769	8466715	820	5790	27466	9461730	1737813	1272	0	0	0	0	5374933	21112308	4218	9054	129283286	1383				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3109	46838	24	680001	2133738	149	26	365939	8382660	812	5776																																																					30175	4578	0		
937339																																																																																																																									true	true	true																																																																																																																		20				
937553																																																																																																																									false	false	false																																																																																																																		0				
937674																																																																																																																									false	false	false																																																																																																																		0				
937740																																																																																																																									true	true	true																																																																																																																		110				
937759																																																																																																																									true	true	true																																																																																																																		3				
937834																																																																																																																									true	false	false																																																																																																																		0				
937843																																																																																																																									false	false	false																																																																																																																		0				
938354																																																																																																																									false	false	false																																																																																																																		0				
938550																																																																																																																									false	false	false																																																																																																																		0				
938859																																																																																																																									false	false	false																																																																																																																		0				
939249																																																																																																																									true	true	true																																																																																																																		1				
939351																																																																																																																									false	false	false																																																																																																																		0				
939753																																																																																																																									false	false	false																																																																																																																		0				
940021																																																																																																																									false	false	false																																																																																																																		0				
940311	true	true	true	24000	54000	55	124	199000	2862000	4	425	661000	1648000	9	46	113000	53000	11	479	0	4483000	3622000	24	3000	242000	3	18	4623000	9344000	107	1284	3171000	190				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	0	0	1000	2000	1	1	112000	0	4	0																																																					0	0	0	0																																																																																																																					16000	1000	0		
940674																																																																																																																									false	false	false																																																																																																																		0				
940731																																																																																																																									true	true	true																																																																																																																		219				
940852																																																																																																																									false	false	false																																																																																																																		0				
941233																																																																																																																									false	false	false																																																																																																																		0				
941541																																																																																																																									false	false	false																																																																																																																		0				
941653																																																																																																																									false	false	false																																																																																																																		0				
941804																																																																																																																									false	false	false																																																																																																																		0				
942258																																																																																																																									false	false	false																																																																																																																		0				
942454																																																																																																																									false	false	false																																																																																																																		0				
942539																																																																																																																									false	false	false																																																																																																																		0				
942838																																																																																																																									true	true	true																																																																																																																		12				
942847																																																																																																																									false	false	false																																																																																																																		0				
942959																																																																																																																									false	false	false																																																																																																																		0				
943143																																																																																																																									true	true	true																																																																																																																		63				
943152																																																																																																																									false	false	false																																																																																																																		0				
943675																																																																																																																									false	false	false																																																																																																																		0				
943853																																																																																																																									false	false	false																																																																																																																		0				
944047																																																																																																																									true	true	true																																																																																																																		2				
944337																																																																																																																									true	true	true																																																																																																																		306				
944355																																																																																																																									true	false	false																																																																																																																		0				
944551																																																																																																																									false	false	false																																																																																																																		0				
944627																																																																																																																									true	true	true																																																																																																																		112				
944739																																																																																																																									false	false	false																																																																																																																		0				
944748																																																																																																																									true	true	true																																																																																																																		1				
944935																																																																																																																									false	false	false																																																																																																																		0				
945026																																																																																																																									true	true	true																																																																																																																		506				
945053																																																																																																																									true	true	true																																																																																																																		838				
945343																																																																																																																									false	false	false																																																																																																																		0				
945950																																																																																																																									false	false	false																																																																																																																		0				
945969																																																																																																																									true	false	false																																																																																																																		0				
946171																																																																																																																									false	false	false																																																																																																																		0				
946461																																																																																																																									false	false	false																																																																																																																		0				
946555																																																																																																																									false	false	false																																																																																																																		0				
947150																																																																																																																									false	false	false																																																																																																																		0				
947525																																																																																																																									false	false	false																																																																																																																		0				
947628																																																																																																																									false	false	false																																																																																																																		0				
947655																																																																																																																									false	false	false																																																																																																																		0				
947749																																																																																																																									true	true	true																																																																																																																		17				
947776																																																																																																																									false	false	false																																																																																																																		0				
947842																																																																																																																									true	false	false																																																																																																																		0				
948036																																																																																																																									false	false	false																																																																																																																		0				
948250																																																																																																																									false	false	false																																																																																																																		0				
948278																																																																																																																									false	false	false																																																																																																																		0				
948531																																																																																																																									false	false	false																																																																																																																		0				
948643																																																																																																																									true	true	true																																																																																																																		1				
949154																																																																																																																									true	true	true	158070	1785	292	8	72718	32825	92	38	0	0	0	0	19913	126031	74	85	0	0	351411	147	0	0	0	0	606384	191610	643	145	270607	149				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14471	10	4272	16498	38	4	17046	125245	66	82																																																					1840	0	0		
