"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
544652													960	0	85	0	0	0	0	0	143	732	0	0	0				
544951													53	0	33	0	33	0	0	0	19	1	0	0	0				
545042													2555	0	0	0	0	0	0	0	104	2451	0	0	0				
545154													443	0	0	65	0	0	0	0	20	358	0	0	0				
545604													4016	0	3273	0	0	0	0	0	2	686	55	2936	0				
545846													731	0	282	0	0	0	0	0	118	331	0	0	0				
546003													10368	0	920	0	0	618	0	0	187	9258	3	0	0	Deferred Gain on Sale Leaseback			
546320													235	0	12	105	0	0	0	0	35	83	0	0	0				
546384													736	0	428	0	74	0	0	0	0	308	0	343	0				
546432													1636	0	1405	0	0	0	0	0	45	186	0	1405	0				
546535													186	0	11	0	0	0	0	0	43	132	0	0	0				
546544													3745	0	1211	154	0	579	529	0	312	2068	0	0	0	Deposti Premium	Pension Plan (third party) Liability		
546647													65	0	0	0	0	0	0	0	7	58	0	0	0				
547251													113	0	0	0	0	0	0	0	32	81	0	0	0				
547550													120	0	0	0	0	0	0	0	36	84	0	0	0				
547840													10000	0	1588	0	0	0	1474	0	138	8274	0	0	0		Customer SWAP Liability		
548052													984	0	836	0	0	0	0	0	28	120	0	629	0				
548203													2295	0	411	0	0	291	0	0	0	789	1095	0	0	OTHER ESCROW			
548267													2000	0	1631	0	0	0	0	0	36	333	0	1545	0				
548351													18096	0	13822	0	0	0	0	0	301	3934	39	9201	0				
548472													304	0	208	95	0	0	0	0	1	0	0	0	0				
548641													1256	0	1067	0	0	388	484	0	79	110	0	0	0	AFS GAIN/LOSS	ACCT SALARY CONT LIABILITY		
548771													1189	0	269	0	0	118	98	0	33	887	0	0	0	Loan Settlement Escrow Funds	SBA-Due to Colson		
548829													1656	0	1515	0	0	0	0	0	15	126	0	1341	0				
548856													349	0	1	0	0	0	0	0	61	221	66	0	0				
549545													198	0	122	0	0	0	0	0	24	52	0	0	0				
549862													686	0	32	0	0	26	0	0	104	550	0	0	0	Misc Liabilities			
550279													1645	0	900	0	653	173	0	0	0	745	0	0	0	ATM cash clearing			
550354													479	0	0	0	0	0	0	0	2	438	39	0	0				
550448													80	0	0	0	0	0	0	0	46	34	0	0	0				
550635													3163	0	334	0	0	247	0	0	290	2539	0	0	0	Cash items awaiting disposition			
550653													312	0	0	140	0	0	0	0	22	150	0	0	0				
550756													8581	0	3826	1651	0	2480	0	0	597	2507	0	986	0	Factoring liabilities			
550952													1483	0	1109	0	0	961	0	0	40	316	18	0	0	POST RETIREMENT BENEFIT OBLIGATION			
551016													1879	0	1648	0	0	1648	0	0	40	191	0	0	0	Salary Continuation Plans			
551070													3239	0	198	0	0	0	0	0	18	3023	0	0	0				
552059													100	0	6	0	0	0	0	0	44	50	0	0	0				
552161													3536	0	2252	0	0	366	0	0	160	1034	90	0	0	Executive Benefit Plan			
552545													2575	0	2051	0	0	521	0	0	189	335	0	0	917	FCP Contribution Payable			
552657													46	0	0	0	0	0	0	0	31	15	0	0	0				
552732													1440	0	484	0	0	0	0	0	372	581	3	475	0				
552956													205	0	0	45	0	0	0	0	17	143	0	0	0				
552974													513	0	69	0	49	0	0	0	28	416	0	0	0				
553038													796	0	601	34	72	18	82	0	29	132	0	197	0	Pass Thru	Dannenberg HTC		
553926													591	0	213	245	0	0	0	0	16	96	21	113	0				
553944													474	0	160	0	0	55	0	0	99	186	29	0	0	accrual franchise tax			
554268													628	0	0	389	0	0	0	0	41	198	0	0	0				
554343													299	0	0	0	0	0	0	0	74	225	0	0	0				
554473													4633	0	3437	0	0	0	0	0	4	1192	0	3352	0				
554857													3349	0	2633	0	0	72	279	0	222	494	0	2140	142	ACCRUED INTEREST ON BORROWINGS	OTHER LIABILITIES		
554941													189	0	0	10	0	0	0	0	10	169	0	0	0				
555005													2689	0	2134	0	0	0	0	0	24	504	27	2121	0				
555256													297	0	2	0	0	0	0	0	10	285	0	0	0				
556011													2197	0	27	1403	9	0	0	0	244	523	0	18	0				
556459													3783	0	2447	0	0	0	0	0	120	1216	0	2268	0				
556815													6285	0	4176	0	0	0	0	0	303	1806	0	3774	0				
556936													849	0	457	0	0	0	0	0	151	241	0	444	0				
557317													1903	0	1306	0	0	0	0	0	146	435	16	1285	0				
557438													596	0	7	0	0	0	0	0	68	516	5	0	0				
557858													28269	0	8565	0	0	2918	0	0	1003	18701	0	5356	0	Delayed Equity Contract			
558574													175	0	27	12	13	0	0	0	1	135	0	0	0				
559179													82	0	8	71	0	0	0	0	1	2	0	0	0				
560214													44	0	0	0	0	0	0	0	16	28	0	0	0				
560353													277	0	0	0	0	0	0	0	110	161	6	0	0				
560438													126	0	27	0	0	0	0	0	78	21	0	0	0				
560830													125	0	16	45	0	0	0	0	17	47	0	0	0				
561145													2317	0	873	0	711	0	0	0	257	1187	0	0	0				
561239													9	0	0	0	0	0	0	0	6	3	0	0	0				
561574													1062	34	56	0	0	0	0	0	33	943	30	0	0				
561659													1786	0	1073	0	0	0	0	0	78	635	0	1019	0				
561864													983	0	644	0	0	0	0	337	22	185	132	0	0			Trust Department Payable	
562058													876	0	488	0	0	454	0	0	129	259	0	0	0	FISERV NETWORK SETTLEMENT			
562076													527	0	282	0	282	0	0	0	98	145	2	0	0				
562553													426	0	158	0	0	0	0	0	31	226	11	156	0				
563233													80	0	1	0	0	0	0	0	27	52	0	0	0				
563336													525	0	482	0	0	0	0	0	7	36	0	465	0				
563457													1587	0	1536	0	0	0	0	0	19	32	0	1536	0				
563774													739	0	737	0	31	0	0	0	0	2	0	706	0				
563934													70	0	27	0	0	27	0	0	21	22	0	0	0	RESERVE FOR INCOME TAX			
564052													1540	0	0	1116	0	0	0	0	85	339	0	0	0				
564324													2345	0	404	0	0	205	0	0	105	1836	0	140	0	MISCELLANEOUS LIABILITIES			
564463													1645	0	1421	0	0	818	0	0	66	108	50	603	0	Salary Continuation - Accured Liability			
564557	3169	0	356	0	0	97	200	0	2322	0	0	0									491					Tenants Security Deposit	Cash Letter Proof Items		
564605													207495	0	132750	0	809	125279	0	0	222	74523	0	0	0	accrued expenses			
564678													693	0	0	342	0	0	0	0	1	350	0	0	0				
564838													254	0	47	0	0	43	0	0	66	141	0	0	0	Star Insurance Other Liabilities			
564856													107	0	57	0	0	39	0	0	26	24	0	0	0	Bonus Payable			
564977													17128	0	12507	0	0	0	0	0	147	4468	6	12018	0				
565143													1788	0	255	0	0	0	0	0	47	1486	0	255	0				
565152													51	0	0	0	0	0	0	0	3	48	0	0	0				
565170													8247	0	8196	0	15	0	0	0	0	51	0	8180	0				
565536													482	0	179	39	0	0	0	0	55	209	0	179	0				
565750													3951	0	0	0	0	0	0	0	122	3829	0	0	0				
565844													314	0	283	0	0	0	0	0	20	11	0	123	0				
565974													3521	0	2900	0	108	0	2552	0	11	610	0	240	0	Deferred Gain REO	Deferred Revenue LRA		
566056													235	0	0	0	0	0	0	0	43	192	0	0	0				
566243													114	0	1	0	0	0	0	0	17	96	0	0	0				
566458													80	0	5	0	0	0	0	0	12	63	0	0	0				
566551													114	0	18	0	0	0	0	0	17	19	60	0	0				
566953													404	0	366	0	0	0	0	0	19	19	0	366	0				
567240													1053	0	744	0	0	744	0	0	130	179	0	0	0	Liability for pension insurance			
567679													953	0	210	0	0	0	152	0	13	730	0	0	0		Miscellaneous Liabilities		
567736													79	0	57	0	0	0	0	0	16	6	0	0	0				
567754													188	0	89	0	84	0	0	0	98	1	0	0	0				
567905													1895	0	331	0	192	139	0	0	220	1264	80	0	0	Deferred Income			
568126													1861	0	0	0	0	0	0	0	76	1785	0	0	0				
568135													568	0	25	0	0	5	20	0	239	304	0	0	0	LOAN CLOSINGS PENDING	ESCROW CUSTODIAL ACCOUNT		
568144													2692	0	1183	0	0	0	0	0	276	1233	0	1132	0				
568238													70	0	0	0	0	0	0	0	9	61	0	0	0				
568359													376	0	60	53	0	0	0	0	57	206	0	0	0				
568377													495	0	0	143	0	0	0	0	155	197	0	0	0				
568443													267	0	0	229	0	0	0	0	25	13	0	0	0				
568470													8127	626	5026	0	1887	0	0	0	9	3092	0	1375	0				
568854													34	0	0	2	0	0	0	0	8	24	0	0	0				
568939													220	0	46	0	0	33	0	0	120	54	0	0	0	Accrued FDIC/FICO Assessment Payable			
569253													1321	0	598	0	0	0	0	0	35	688	0	598	0				
569422													1766	0	0	0	0	0	0	0	45	1711	10	0	0				
570558													127	0	4	0	0	4	0	0	32	91	0	0	0	Reserve 401K			
570651													294	0	9	185	0	0	0	0	14	86	0	0	0				
570745													52	0	12	0	0	12	0	0	40	0	0	0	0	W/H EMPLOYEE INSURANCE BENEFIT			
571135													394	0	222	0	0	0	0	0	77	95	0	222	0				
571265													1831	0	1201	421	0	0	0	0	107	102	0	584	0				
571443													101	0	0	0	0	0	0	0	8	93	0	0	0				
571920													1234	0	745	0	0	0	0	0	21	468	0	569	0				
571957													24	0	0	7	0	0	0	0	16	1	0	0	0	interest withholding			
572347													56	0	0	0	0	0	0	0	19	37	0	0	0				
572374													24456	0	5298	3456	0	2973	0	0	735	14967	0	0	0	POS TRANSACTIONS			
572459													906	0	695	0	0	0	0	0	189	22	0	480	0				
572655													84	0	0	0	0	0	0	0	17	67	0	0	0				
573036													392	0	19	0	0	0	0	0	101	272	0	0	0				
573335													191	0	0	0	0	0	0	0	147	44	0	0	0				
573559													80	0	0	0	0	0	0	0	11	69	0	0	0				
574051													173	0	62	0	0	31	26	0	23	88	0	0	0	Funds due Colson on SBA Loans sold	EFT Settlement		
574079													684	0	244	0	0	104	0	0	6	434	0	0	0	Accrued audit - accounting expenses			
574556													13	0	0	0	0	0	0	0	4	9	0	0	0				
574949													1757	0	1114	0	0	637	307	0	405	238	0	0	0	acrrued salary continuation	acrrued expense payable		
574976													18980	0	4115	1010	0	1224	0	0	626	12979	250	1666	1000	Payable Homestead Equity			
575133													118	0	41	0	0	37	0	0	38	39	0	0	0	Cardholder In Process			
575254													13064	0	8991	0	0	0	0	0	1144	2749	180	7081	0				
575348													232	0	39	0	39	0	0	0	118	75	0	0	0				
575375													96	0	18	0	18	0	0	0	4	74	0	0	0				
575647													51	30	30	0	0	0	0	0	21	0	0	0	0				
575656													352	0	0	0	0	0	0	0	20	332	0	0	0				
575759													2492	349	1581	0	0	0	0	0	113	648	150	891	0				
575834													2320	0	2019	0	0	0	0	0	35	266	0	1825	0				
575955													438	18	96	0	50	0	0	0	53	289	0	28	0				
576354													1007	0	736	0	0	0	0	0	52	219	0	676	55				
576541													809	0	24	0	0	0	5	9	46	709	30	0	0		DEFERRED GAIN ON ORE SALE	HARLAND CHECK REBATE	
576578													1112	0	886	0	0	271	0	0	0	226	0	279	0	Directors' Retirement Plan			
576608													5886	0	3957	0	16	0	849	1275	149	1635	145	1723	92		ATM SETTLEMENT	SERP RESERVE	
576644													1132	0	851	0	0	0	0	0	72	209	0	843	0				
576653													390	0	10	0	0	0	0	0	26	354	0	0	0				
576952													458	0	117	0	0	117	0	0	73	268	0	0	0	MPF IN PROCESS			
577128													21984	0	17120	0	0	3759	5109	4862	609	4255	0	1008	0	Insurance Agency Premiums Payable	Defined Benefit Plan	ATM Settlements	
577137	1018	0	20	0	0	0	0	0	828	85	0	0									85								
577230													386	0	247	0	0	0	0	0	81	58	0	247	0				
577472													859	0	532	0	0	381	0	0	78	249	0	0	0	Escrow			
578116													1332	0	1259	0	0	0	0	0	73	0	0	886	0				
578237													184	0	73	0	22	0	0	0	29	82	0	0	0				
578255													6435	0	4635	0	0	0	0	0	333	1467	0	4596	0				
578554													236	0	161	0	0	32	0	0	44	31	0	0	0	Current Income Tax Payable			
578741													2228	0	230	0	0	0	0	0	67	1931	0	0	0				
578862													96	0	0	0	0	0	0	0	26	70	0	0	0				
579140													254	0	0	0	0	0	0	0	106	148	0	0	0				
579319													194	0	29	101	0	0	0	0	1	63	0	0	0				
579364													503	0	101	0	48	0	0	0	101	301	0	0	0				
579636													161	0	141	0	98	0	0	0	20	0	0	0	0				
580155													3158	0	2268	0	0	0	0	0	327	563	0	787	0				
580548													2783	0	2050	0	0	0	0	0	68	665	0	1803	0				
580847													102	0	0	0	0	0	0	0	34	68	0	0	0				
580874													1677	0	1250	0	18	0	0	0	10	405	12	1015	0				
581237													39	0	0	35	0	0	0	0	4	0	0	0	0				
581358													970	0	612	0	0	0	0	0	83	273	2	612	0				
581376													6232	0	2698	0	3	1727	0	0	285	3148	101	555	408	DEFERRED GAIN ON SALE LEASEBACK TRANS			
582177													647	0	473	0	0	363	0	0	7	167	0	0	0	dfrd gain on sale of building			
582654													154	0	61	36	61	0	0	0	21	29	7	0	0				
582766													106	0	0	0	0	0	0	0	6	100	0	0	0	Outstanding Mortgage Fees Payable			
582878													666	0	526	0	0	0	0	0	5	135	0	526	0				
582953													2336	0	1652	0	0	0	0	0	78	581	25	1503	0				
582971													5704	0	4192	1185	75	655	392	268	23	304	0	2802	0	Accured VISA ScoreCard Rewards Points	Other Miscellaneous Liabilities	Health Insurance Trust Account	
583071													517	0	466	0	0	128	132	114	0	51	0	0	0	Non Performin Mtg&Non Mtg Interest	Deferred Tx-FAS 158	ATM in Process	
583138													366	0	93	11	67	0	0	0	135	127	0	0	0				
583268													628	0	75	0	73	0	0	0	47	506	0	0	0				
583352													2062	0	765	590	0	0	0	0	80	627	0	717	0				
583745													10	0	2	0	0	0	0	0	1	7	0	0	0				
583754													52	0	0	0	0	0	0	0	4	48	0	0	0				
583905													7099	0	5099	707	0	2745	0	0	16	1197	80	2057	0	Post Retirement Liability			
584377													10801	0	9619	0	0	0	0	0	251	875	56	8102	0				
584724													3189	0	1659	122	0	0	0	0	54	1354	0	1354	0				
584920													15692	0	8182	0	0	0	0	0	418	6942	150	3010	0				
585235													615	0	2	0	0	0	0	0	13	600	0	0	0				
585749													1686	0	650	216	0	44	22	0	450	370	0	565	0	Accrued ESOP	Unearned Income		
586027													809	0	420	177	272	0	0	0	65	147	0	0	0				
586072													1655	0	1454	0	358	0	0	0	94	107	0	0	0				
586241													108	0	53	0	0	0	0	0	28	27	0	0	0				
586335													238	0	0	0	0	0	0	0	70	168	0	0	0				
586960													199	0	0	0	0	0	0	0	20	170	9	0	0				
587677													511	0	83	0	74	0	0	0	19	409	0	0	0				
587752													236	0	68	0	0	0	0	0	13	142	13	0	0				
587800													64384	0	41200	0	0	25167	0	0	202	22982	0	12144	0	Minimun Pension Liability			
588058													258	0	160	0	160	0	0	0	9	19	70	0	0				
588245													785	0	265	0	0	0	0	0	131	389	0	265	0				
588348													282	0	111	0	0	0	0	0	171	0	0	0	0				
588441													1767	0	31	234	0	31	0	0	49	1453	0	0	0	Deferred Shazam sign on fee			
588478													4869	0	4029	0	0	1489	1340	0	15	825	0	0	0	Senior Executive Retirement Plan	Director Retirement Plan		
589158													407	0	309	24	0	0	0	0	71	3	0	301	0				
589439													178	0	0	0	0	0	0	0	27	151	0	0	0				
589523													4367	350	3421	34	0	0	0	0	125	787	0	2794	0				
589943													4744	0	670	2057	0	0	0	0	138	1879	0	0	439				
590145													82	0	0	16	0	0	0	0	49	17	0	0	0				
590220													4491	0	3810	0	0	1977	0	0	52	629	0	563	0	Supplemental Retirement			
590248													4818	450	1324	149	473	0	0	0	113	2988	244	256	0				
590640													478	0	65	0	0	0	0	0	108	305	0	49	0				
590949													445	0	163	0	0	0	0	0	59	223	0	163	0				
590976													1722	0	736	0	12	692	0	0	394	592	0	32	0	Clearing Accounts			
591209													1823	0	757	0	0	697	0	0	2	1064	0	0	0	Pension liability adjustment			
591320													1878	0	620	0	0	620	0	0	299	959	0	0	0	Overdraft Access Reserve			
591357													706	0	488	0	0	0	0	0	101	117	0	488	0				
591366													2313	0	2156	0	0	188	0	0	33	72	52	1729	0	Mortgage Escrow			
591740													129	0	31	53	0	31	0	0	8	37	0	0	0	other assets			
591825													12046	0	4096	0	0	1263	0	0	306	7041	603	1675	0	SBIC Commitment			
591937													1611	0	0	0	0	0	0	0	75	1536	0	0	0				
592439													1393	0	1007	0	260	481	0	0	28	314	44	0	0	Sundries Payable  Real Estate Escrow			
592448													7914	0	4069	2252	0	0	0	0	281	1312	0	0	358				
592550													1278	0	849	0	0	0	0	0	106	323	0	840	0				
592644													3370	0	0	0	0	0	0	0	34	3336	0	0	0				
592859													68	0	23	7	23	0	0	0	2	36	0	0	0				
593007													11707	0	4824	0	0	0	0	0	252	6608	23	4589	142				
593052													1962	0	409	0	0	144	0	0	1238	315	0	0	0	Judgement Payable			
593249													1060	0	591	0	0	0	0	0	287	182	0	0	0				
593333													148	0	9	0	0	0	0	0	55	84	0	0	0				
593351													1	0	0	0	0	0	0	0	1	0	0	0	0				
593771													32	0	25	0	0	0	0	0	4	3	0	0	0				
593940													46	0	0	0	0	0	0	0	46	0	0	0	0				
593977													187	0	108	0	2	0	0	0	0	79	0	106	0				
594433													5507	0	1268	0	0	0	0	0	818	3421	0	370	47				
594451													18	0	0	0	0	0	0	0	1	17	0	0	0				
594853													13128	0	12992	0	0	0	0	0	135	1	0	8209	0				
594938													993	0	724	0	338	0	0	0	112	157	0	356	0				
594947													6661	0	2540	77	535	0	0	0	562	3482	0	2005	0				
595270													97550	0	43713	1040	0	17957	0	0	3122	39552	10123	0	0	General/Legal Liability & Indemnification Reserve			
595337													243	0	0	0	0	0	0	0	76	167	0	0	0				
595430													6783	0	99	4290	0	0	0	0	243	2131	20	56	0				
595869	87232	0	60090	0	0	23677	0	0	23753	1734	0	0									1655					BANK'S LIABILITIES ON ACCEPTANCE			
595944													213	0	102	6	0	0	0	0	35	70	0	102	0				
595953													282	0	266	0	0	235	0	0	16	0	0	0	0	SALARY BENEFIT			
596062													3440	0	2562	0	0	0	0	0	206	672	0	2546	0				
596156													859	0	283	0	0	0	0	0	58	518	0	283	0				
596277													88	0	13	0	0	0	0	0	27	48	0	0	0				
596455													282	0	9	0	0	0	0	0	66	207	0	0	0				
596642													210	0	155	0	0	0	0	0	37	18	0	0	0				
596848													14168	0	10538	0	0	0	0	0	761	2869	0	8878	0				
596978													617	0	87	0	1	0	0	0	4	526	0	86	0				
597041													201	0	5	0	0	0	0	0	57	139	0	0	0				
597313													2952	0	565	0	0	0	0	0	62	2325	0	565	0				
597452													259	0	16	37	0	13	0	0	38	168	0	0	0	builders funds advanced			
597546													3481	0	2880	0	126	0	0	0	106	495	0	2499	0				
597658													287	0	10	7	0	0	0	0	71	199	0	0	0				
598002													2002	0	1692	0	0	0	0	0	53	257	0	1073	0				
598048													2523	0	894	0	0	0	0	0	150	1479	0	739	0				
598132													110	0	0	0	0	0	0	0	7	103	0	0	0				
598534													19810	0	8982	0	0	3835	0	0	860	9559	409	3515	0	Miscellanous Other Liabilities			
598543													286	0	0	0	0	0	0	0	40	246	0	0	0				
598646													227	0	0	0	0	0	0	0	62	165	0	0	0				
598954													675	0	1	0	0	0	0	0	182	492	0	0	0				
599643													766	68	655	0	0	0	0	0	51	60	0	587	0				
599764													20160	0	11240	0	0	0	5034	0	337	8244	339	4888	0		Investments Purchased Not Settled		
600129													774	0	321	0	0	321	0	0	115	338	0	0	0	Trade date accounting-investment securities			
600419													4260	0	1499	0	738	0	0	0	524	2012	225	759	0				
600576													359	0	26	0	0	0	0	0	4	217	112	26	0				
600651													402	0	133	53	0	100	33	0	68	148	0	0	0	NON-COMPETE LIABILITY PAYABLE	CONSULTING PAYABLE		
601032													102	0	72	0	0	0	0	0	7	23	0	72	0				
601041													96	0	0	0	0	0	0	0	47	49	0	0	0	BONUSES			
601050													279947	0	202179	4478	114704	34057	9118	10759	4682	67533	1075	1155	11272	Cash Sweep Suspense	AP Credit Card Rewards	AP Housing Commitment	
601153													276	0	102	43	0	0	0	0	75	56	0	101	0				
601416													18398	0	4903	0	0	2877	0	0	3440	10055	0	0	0	Securities purchased pending settlement			
601443													611	0	106	0	106	0	0	0	261	244	0	0	0				
601658													498	0	245	108	5	240	0	0	65	80	0	0	0	Escrow Payable			
601733													177	0	0	0	0	0	0	0	21	156	0	0	0				
602048													2089	0	167	0	116	51	0	0	62	1860	0	0	0	Construction funds on escrow			
602150													1516	0	1122	0	135	0	0	0	4	390	0	818	0				
602356													3346	0	1319	0	0	615	0	0	45	1683	299	0	76	Mtg Division - Repurchase Reserve			
602543													255	0	147	0	0	0	27	107	78	30	0	0	0	Pass-thru	R/E Payable	Employee Comp Payable	
602842													2	0	0	0	0	0	0	0	2	0	0	0	0				
602972													2588	0	549	438	0	220	0	0	44	1557	0	0	0	Elan Settlement			
603232													285	0	246	0	56	23	77	90	20	19	0	0	0	Insurance Proceeds	Deferred Charges Payable	Res Sal Pay & Pen	
603540													82	0	0	0	0	0	0	0	28	54	0	0	0				
603559													81	0	0	17	0	0	0	0	34	30	0	0	0				
603755													285	0	190	0	0	0	0	0	15	80	0	190	0				
604024													2996	0	470	0	0	465	0	0	90	2436	0	0	0	ATM/Debit card settlement			
604033													43	0	9	9	0	0	0	0	11	14	0	0	0				
604547													548	0	143	108	0	0	0	0	31	266	0	143	0				
604640													150	0	95	0	0	0	0	0	11	44	0	87	0				
605571													210	0	154	52	96	42	0	0	3	1	0	0	0	Real Estate Taxes			
605610													2727	0	2370	0	0	0	0	0	15	342	0	2370	0				
605656													1220	0	299	0	232	0	0	0	80	841	0	0	0				
605973													2225	0	1873	0	60	0	0	0	4	348	0	1813	0				
606046													288061	0	203457	2747	38727	0	0	0	3751	77690	416	6263	27244				
606176													8967	0	8217	0	2228	0	0	0	0	579	171	5853	0				
606653													2094	0	69	0	0	64	0	0	215	1810	0	0	0	CDARS INCOMING RBP			
607146													533	0	107	0	0	0	0	0	237	189	0	0	0				
607333													1151	0	567	0	181	0	0	0	138	446	0	386	0				
608358													531	0	402	66	0	0	0	0	57	6	0	324	0				
608451													537	0	497	0	0	0	0	0	7	33	0	497	0				
608844													730	0	135	0	0	71	0	0	13	582	0	0	0	Reserve Data Processing			
609010													1587	355	1192	0	0	725	0	0	64	291	40	0	0	POST RETIREMENT BENEFITS PAYABLE			
609373													1111	0	806	217	0	0	0	0	22	66	0	806	0				
609467													294	0	3	0	0	0	0	0	18	268	5	0	0				
609476													2016	0	1630	0	0	1401	0	0	8	378	0	0	0	PENSION PLAN LIAB			
609609													7017	0	1077	0	0	578	0	0	5647	193	100	0	0	Suspense Payable			
609645													14	0	0	0	0	0	0	0	14	0	0	0	0	agency investment purchase payable			
609832													193	0	39	36	20	19	0	0	51	67	0	0	0	CDARS Payable			
610128													4054	0	3377	0	0	1049	0	0	133	544	0	2038	0	Pension Plan Liability			
610164													1758	0	1128	0	397	674	0	0	82	548	0	0	0	DEFERRED LOAN FEES			
610539													60	0	19	0	0	0	0	0	8	33	0	0	0				
610557													458	0	201	101	0	0	0	0	40	116	0	0	0				
610913													602	0	16	0	0	0	0	0	78	508	0	0	0				
611031													822	0	9	0	0	0	0	0	27	786	0	0	0				
611246													443	0	0	109	0	0	0	0	12	322	0	0	0				
611451													1193	0	43	0	0	0	12	26	70	1005	75	0	0		Deferred Gain on Sale of OREO	GSE Repurchases Loss Provision	
612159													59	0	0	15	0	0	0	0	17	27	0	0	0				
612551													1328	0	939	0	0	0	0	0	27	362	0	939	0				
612878													23	0	0	0	0	0	0	0	8	15	0	0	0				
613008													64361	0	42915	0	0	7111	23329	0	176	20614	656	0	8798	Deferred gain on sale/leaseback	Obligation to fund low income housing tax credit investments		
613156													2791	0	1279	0	0	0	0	0	24	1226	262	1260	0				
613307	297627	0	156085	266	0	0	0	0	136659	3186	0	66279									1431								
613334													138	0	0	0	0	0	0	0	15	123	0	0	0				
613343													6180	0	2839	0	0	924	313	0	387	2746	208	409	0	ACCR INCENTIVE RETIREMENT LIAB	CARDHOLDER IN PROCESS		
613400													14363	0	6519	0	0	0	3197	0	365	7479	0	1218	571		Deferred income NEFWC, Inc.		
613558													3169	0	2670	0	0	0	0	0	139	237	123	1680	0				
613679													2914	0	1626	12	888	234	300	0	80	1196	0	194	0	Internal Accounts	Dividend Payable to Holding Company		
613772													188	0	47	0	27	0	0	0	0	141	0	0	0				
613839													702	0	91	0	0	85	0	0	277	334	0	0	0	Disputed payment from sold security			
613950													19247	0	481	0	0	153	0	0	85	18681	0	0	0	MC GIFT CARD			
613978													479	0	0	0	0	0	0	0	135	341	3	0	0				
614256													342	0	276	14	7	0	0	0	52	0	0	269	0				
614313													4465	0	2043	0	12	0	533	0	346	2076	0	630	0		LOANS IN PROCESS		
614340													325	0	0	0	0	0	0	0	22	303	0	0	0				
614368													1416	0	1113	0	0	0	0	0	22	281	0	1020	0				
614751													1080	0	861	0	0	0	0	0	30	189	0	812	0				
614948													770	0	0	276	0	0	0	0	49	405	40	0	0				
615217													1385	492	864	0	0	0	0	0	52	469	0	372	0				
615253													532	0	0	112	0	0	0	0	114	306	0	0	0				
615459													1210	0	0	0	0	0	0	0	60	1150	0	0	0				
615776													22	0	21	0	0	0	0	0	1	0	0	0	0				
615851													270	0	0	0	0	0	0	0	270	0	0	0	0				
615879													1307	0	966	0	956	10	0	0	149	192	0	0	0	DEFERRED PROFIT ON OREO SALES			
615954													2333	0	1757	0	0	0	0	0	53	523	0	1757	0				
616036													4728	0	1558	0	0	0	0	0	255	2915	0	1558	0				
616148													952	0	631	0	0	0	0	0	44	277	0	617	0				
616410													3966	0	2010	125	0	728	0	0	129	1702	0	1162	0	ATM in-transit items			
616540													1113	0	931	13	0	7	1	0	72	97	0	923	0	Acc Exp repurchase payable	Current Income Tax Payable		
616849													71	0	37	0	0	0	0	0	34	0	0	37	0				
617024													13752	0	10663	0	0	0	0	0	229	2860	0	9199	0				
617051													676	490	540	0	0	0	0	0	12	124	0	0	0				
617079													104	0	3	54	0	0	0	0	4	43	0	0	0				
617145													470	0	300	0	0	0	0	0	100	70	0	216	0				
617275													482	0	335	0	0	0	0	0	27	116	4	322	0				
617341													152	0	6	0	0	0	0	0	30	116	0	0	0				
617538													26	0	0	0	0	0	0	0	3	23	0	0	0				
617743													553	0	0	240	0	0	0	0	169	144	0	0	0				
618544													246	0	0	0	0	0	0	0	58	188	0	0	0				
618647													61	0	0	0	0	0	0	0	13	48	0	0	0				
618740													1862	0	848	0	0	0	0	0	180	834	0	740	0				
618777													180	0	0	161	0	0	0	0	0	19	0	0	0	Other liabilities			
618807													28988	0	14824	0	0	0	0	0	552	13612	0	12857	0				
619279													241	0	3	0	0	0	0	0	1	217	20	0	0				
619327													2053	0	1341	0	0	0	0	0	169	543	0	1005	0				
619457													1279	0	1264	0	0	0	0	0	6	9	0	1264	0				
619701													9901	0	4387	0	0	1983	0	0	147	5367	0	0	0	Due from Broker			
619859													226	0	0	0	0	0	0	0	97	129	0	0	0				
619877													1136542	0	581901	0	207434	175510	146512	0	8830	523811	22000	0	0	ATM/Debit card settlement	Contingent Liabilities		
620015													673	0	475	0	474	0	0	0	126	72	0	0	0				
620752													33	0	1	0	0	0	0	0	4	5	23	0	0				
621151													210	0	0	0	0	0	0	0	33	177	0	0	0				
621245													731	0	648	0	0	352	0	0	64	19	0	296	0	deferred directors			
621357													365	0	122	0	0	86	0	0	28	185	30	0	0	VISA DRAFTS IN PROCESS			
621375													3198	0	34	0	0	29	0	0	106	3058	0	0	0	Loan insurance			
621441													3029	0	2650	0	0	0	0	0	141	238	0	2649	0				
622037													866	0	641	0	0	133	0	0	31	194	0	0	0	Loans / CSV			
622653													749	0	564	0	0	239	0	0	47	131	7	205	0	SBA Remittance			
622756													675	0	30	83	0	0	0	0	28	534	0	0	0				
622774													3554	0	1442	0	0	0	0	0	227	1885	0	300	0				
