"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
626941													401	0	180	0	0	99	55	0	30	128	63	0	0	ATM clearing	Property Tax Accrual		
627108													18186	0	5848	12116	0	2310	2719	0	0	222	0	0	0	FASB _87	FASB-106		
627377													215	0	5	172	0	0	0	0	3	35	0	0	0				
627407													3701	0	2290	0	112	0	0	0	0	1411	0	1474	0				
627425													1433	0	1036	0	0	0	0	0	84	313	0	709	0				
627658													5506	0	1455	0	0	1414	0	0	503	3548	0	0	0	DEBIT CARD SETTLEMENT			
627854													561	0	0	116	0	0	0	0	44	401	0	0	0				
628039													216	0	0	0	0	0	0	0	99	117	0	0	0				
628123													1192	0	132	0	0	70	0	0	35	825	200	0	0	BILL PAY PLUS			
628178													1479	0	973	0	0	0	0	0	146	360	0	944	0				
628356													814	0	19	0	0	0	0	0	147	648	0	0	0				
628552													1361	0	5	0	0	0	0	0	124	1232	0	0	0				
629148													1411	0	1283	0	0	0	0	0	20	108	0	1281	0				
629353													737	0	524	0	0	0	0	0	72	141	0	524	0				
629522													1347	0	845	0	20	0	0	0	62	317	123	820	0				
629746													326	0	39	0	0	0	0	0	30	257	0	0	0				
630041													49	0	5	3	5	0	0	0	19	22	0	0	0				
630340													57	0	0	0	0	0	0	0	37	20	0	0	0				
630555													4893	0	3974	0	0	0	0	0	202	587	130	3708	0				
630658													751	0	449	0	0	199	0	0	22	280	0	0	0	ATM CLEARING			
631039													852	0	468	0	0	0	0	0	87	297	0	442	0				
631150													2346	0	2208	0	0	922	0	0	62	76	0	0	0	ACCRUED PERFORMANCE PLAN DEFERRED			
631178													1354	0	805	0	86	0	0	0	147	402	0	609	0				
631422													4560	0	2499	0	0	0	0	0	809	1252	0	1762	0				
631570													16311	0	9436	0	0	0	0	0	18	6742	115	4606	0				
632410													2625	0	0	0	0	0	0	0	321	1924	380	0	0				
632607													11229	0	6922	0	0	0	0	0	70	4237	0	6609	0				
632858													1359	0	42	0	0	0	0	0	342	975	0	0	42				
633154													1187	0	5	0	0	0	0	0	115	1067	0	0	0				
633341													397	0	0	0	0	0	0	0	56	341	0	0	0				
633378													11553	0	9946	0	0	3437	3201	0	47	1560	0	0	0	Accr Benefit Exp	Accr Director's Pension		
633501													32457	0	12476	0	0	4126	4874	0	74	19354	553	0	0	Pension Liability	Retirement Plans		
633640													260	0	241	0	0	0	0	0	14	5	0	0	0				
633677													560	0	205	0	0	107	66	0	62	293	0	0	0	ATM Clearing	Deferred Gain on Sale of Fixed Assets		
634357													963	0	745	0	0	0	0	0	35	183	0	745	0				
634544													153	0	0	0	0	0	0	0	64	89	0	0	0				
634656													463	0	412	1	0	0	0	0	24	26	0	409	0				
634731													408	0	367	0	0	0	0	0	26	15	0	366	0				
634955													1519	0	663	0	0	569	0	0	33	823	0	0	0	CONTRACTUAL RETIREMENT RESERVE			
634973													188	0	0	109	0	0	0	0	2	77	0	0	0				
635457													176	0	1	0	0	0	0	0	27	148	0	0	0				
635475													221	0	53	0	0	0	0	0	0	168	0	0	0				
635840													8187	0	7444	2	0	6926	0	0	94	647	0	514	0	Accts Payable - Payments in Process			
635907													8413	0	6977	0	0	3373	0	0	16	1420	0	2986	0	Accrued Pension			
636276													2105	0	1870	0	0	0	0	0	11	224	0	1736	0				
636753													249	0	0	31	0	0	0	0	10	208	0	0	0				
636771													25877	0	14146	0	0	6292	0	0	280	10824	627	0	0	Vehicle service contract counterparty payaples			
637170													2335	0	452	0	445	0	0	0	106	1777	0	0	0				
637451													364667	0	310357	0	0	246681	0	0	1840	51403	1067	0	0	BROKER/DEALER PAYABLES			
637554													345	0	146	0	0	137	0	0	24	175	0	0	0	Letters of Credit Outstanding			
637750													1425	0	937	0	0	0	0	0	147	341	0	937	0				
638131													1111	0	0	601	0	0	0	0	353	157	0	0	0				
638346													70	0	29	0	0	0	0	0	6	35	0	0	0				
638355													180	0	0	0	0	0	0	0	102	57	21	0	0				
638850													1445	0	27	1241	27	0	0	0	51	126	0	0	0				
639174													1854	0	1564	0	1516	0	0	0	0	290	0	0	0				
639343													759	0	578	0	0	476	0	0	65	116	0	0	0	Deferred Employee Benefit			
639549													1349	0	782	0	192	34	0	0	308	259	0	482	0	Unearned Fees			
639567													55831	0	40968	0	16459	0	0	0	0	14863	0	21616	0				
639633													795	0	82	43	0	0	0	0	105	565	0	0	0				
639651													76	0	0	0	0	0	0	0	23	53	0	0	0				
639857													200	0	53	0	0	0	0	0	4	143	0	0	0				
640143													72	0	0	0	0	0	0	0	11	61	0	0	0				
640170													19875	0	19714	0	7722	6916	0	0	45	116	0	0	0	Reserves for Repurchase			
640246													3961	0	2311	0	0	0	0	0	325	1325	0	2229	0				
640442													1482	0	1122	0	0	0	0	0	194	166	0	1100	0				
640554													208	0	8	152	0	0	0	0	35	13	0	0	0				
640956													214	0	192	0	0	103	51	0	22	0	0	0	0	Real Estate Escrow	Accrued 401K Contribution		
641047													35	0	5	0	0	0	0	0	22	8	0	0	0				
641355													7602	0	5791	0	0	0	0	0	43	1768	0	3815	0				
641364													180	0	54	0	0	39	0	0	15	111	0	0	0	Suspense Liabilities			
641449													1870	0	0	0	0	0	0	0	122	1748	0	0	0				
641579													216	0	0	0	0	0	0	0	32	134	50	0	0				
641775													1736	0	406	0	126	0	0	0	1225	105	0	0	0				
642259													2369	0	70	0	0	0	0	0	134	1984	181	70	0				
642437													507	0	381	0	0	354	0	0	62	64	0	0	0	Diversified Mortgage Notes Payable			
642549													27173	0	15401	4006	0	5844	0	0	1821	5924	21	0	6682	Margin Acct - Hedging Payable			
642857													605	0	115	0	0	10	0	0	89	401	0	0	0	DEBIT CARD SETTLEMENT			
642866													129	0	6	0	0	0	0	0	30	93	0	0	0				
643078													3896	0	203	0	45	149	0	0	356	3337	0	0	0	Stale Dated Checks			
643274													151	0	4	89	0	0	0	0	1	57	0	0	0				
643340													1070	0	86	0	28	49	0	0	32	952	0	0	0	Payments collected ORE loans			
643368													25	0	4	0	0	0	0	0	13	8	0	0	0				
643452													302	0	3	0	0	0	0	0	53	246	0	0	0				
643546													636	0	122	0	0	0	0	0	91	423	0	111	0				
643658													130	0	23	0	0	0	0	0	7	100	0	0	0				
644057													22	0	0	0	0	0	0	0	20	2	0	0	0				
644141													204	0	186	0	182	0	0	0	15	3	0	0	0				
644440													228	0	208	0	0	0	0	0	20	0	0	208	0				
644459													90	0	33	0	0	0	0	0	23	34	0	0	0				
644646													273	0	0	0	0	0	0	0	149	124	0	0	0				
644673													560	0	495	0	431	0	0	0	2	63	0	0	0				
644776													2257	0	7	0	0	0	0	0	1	2249	0	0	0				
644842													108	0	79	0	76	0	0	0	29	0	0	0	0				
644954													767	0	617	0	362	0	0	0	0	150	0	255	0				
644963													541	0	331	11	0	0	0	0	26	163	10	331	0				
645157													196	0	0	0	0	0	0	0	66	130	0	0	0				
645317													16405	0	7953	536	2276	2921	0	0	56	7860	0	0	0	Deferred income			
645465													1411	0	636	0	0	0	0	0	26	749	0	0	0				
645540													524	0	0	0	0	0	0	0	146	378	0	0	0				
645577													1303	0	1282	0	424	0	0	0	21	0	0	844	0				
645625													52740	0	25421	0	0	12587	0	0	3075	23832	412	4526	0	Pension liability			
645661													1320	0	1028	0	0	0	0	0	27	235	30	907	0				
646042													206	0	0	23	0	0	0	0	32	151	0	0	0				
646145													1076	0	293	307	0	188	53	0	201	275	0	37	0	Escrow	ATM-FIS Settlement		
646172													2332	0	1798	0	383	621	121	238	11	523	0	0	0	Employee Insurance Payable	Prepaid Orignination and Points	Accrued Retirement plan and 401K	
646444													487	0	212	0	0	210	0	0	56	219	0	0	0	TERM SHEET RETAINER			
646453													6017	0	0	0	0	0	0	0	446	5571	0	0	0				
646471													30	0	0	0	0	0	0	0	1	29	0	0	0				
646556													235	0	134	2	0	57	0	0	60	39	0	28	0	escrow accounts			
646743													657	0	24	0	18	0	0	0	252	381	0	0	0				
646837													1463	0	1035	0	9	814	157	0	93	335	0	0	0	Escrow Deposits	Fees in Process		
646873													1593	0	628	0	0	0	0	0	1	964	0	542	0				
646958													310	0	0	189	0	0	0	0	41	80	0	0	0				
647218													1282	0	0	0	0	0	0	0	147	1135	0	0	0				
647245													700	0	0	0	0	0	0	0	160	540	0	0	0				
647414													79	0	37	0	37	0	0	0	16	26	0	0	0				
647432													1604	0	578	0	191	0	0	0	44	951	31	387	0				
647759													1766	0	1718	0	0	36	0	0	14	34	0	1682	0	ATM Clearing			
647777													1487	0	928	305	0	0	0	0	107	147	0	928	0				
647955													108	0	0	0	0	0	0	0	8	100	0	0	0				
648130													4357	0	867	0	0	520	0	0	261	3169	60	0	0	Post Retirement Benefit Obligation			
648242													3294	128	145	0	0	0	0	0	391	2758	0	0	0				
648251													566	0	206	129	0	146	0	0	38	193	0	0	0	ATM/Debit Card Settlement			
648345													554	0	120	232	0	72	0	0	39	163	0	0	0	Reserve for Retiree Health			
648550													139	0	0	0	0	0	0	0	9	130	0	0	0				
648671													2057	0	674	380	0	456	0	0	31	972	0	0	0	Due to Parent			
648952													1204	0	672	0	0	505	0	0	28	489	15	0	0	Accrued Salary Continuation			
649070													18092	0	15347	0	0	9218	0	0	57	2688	0	0	0	Loan to Parent			
649342													983	0	415	0	0	0	0	0	46	522	0	415	0				
649632													33	0	17	0	0	0	0	0	16	0	0	0	0				
649874													600	0	88	183	0	25	0	0	6	323	0	0	0	Security Deposits - CL			
650955													48	0	37	0	0	0	0	0	11	0	0	16	0				
651121													2601	0	116	0	0	52	0	0	237	2248	0	0	0	Deferred Data Processing			
651149													429	0	339	0	0	0	0	0	65	25	0	332	0				
651158													178	0	88	0	0	15	0	0	66	24	0	0	0	Unearned safe deposit box fees			
651354													96	0	9	0	0	0	0	0	26	61	0	0	0				
651448													9634	0	9610	0	9610	0	0	0	0	24	0	0	0				
651457													228	0	0	0	0	0	0	0	52	176	0	0	0				
651541													1680	0	1070	0	86	0	0	0	39	571	0	984	0				
651756													509	0	17	215	0	0	0	0	62	215	0	0	0				
651859													8578	0	2573	0	343	1006	0	0	1762	4243	0	883	0	Debit Card Clearing Account			
651952													3700	0	3632	0	0	3502	0	0	15	53	0	110	0	Loan Suspense			
652043													1466	0	5	0	0	0	0	0	247	1214	0	0	0				
652070													752	0	584	0	0	0	0	0	23	145	0	538	0				
652445													567	0	223	0	0	0	0	0	41	303	0	0	0				
652753													98	0	0	8	0	0	0	0	48	42	0	0	0				
652874													19523	0	16583	0	0	397	263	298	469	2471	0	0	0	Deferred Fee Income - Agency fees	Deferred Rent	Sublease Reserve	
652959													20	0	0	0	0	0	0	0	20	0	0	0	0				
652977													1037	0	988	0	47	257	169	0	3	46	0	515	0	escrows	atm/debit card/online banking suspense		
653134													1657	0	737	0	0	290	0	0	139	781	0	429	0	Lease Obligations			
653349													1468	0	427	0	0	422	0	0	229	812	0	0	0	Loan Funds Payable-Escrow			
653433													1972	0	1794	0	0	0	0	0	42	136	0	1794	0				
653611													2909	335	2188	0	0	1218	0	0	106	599	16	0	0	ACCRUED PENSION COST			
653648													8738	0	2756	335	0	0	0	0	1208	4257	182	2620	0				
653778													2266	0	1828	159	0	1828	0	0	7	272	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													762	0	288	0	0	0	0	0	191	283	0	247	0				
654047													214	0	56	0	32	0	0	0	23	135	0	0	0				
654177													40	0	19	0	0	0	0	0	5	16	0	0	0				
654252													723	0	315	0	7	0	0	0	89	319	0	308	0				
654300													1212	0	42	0	0	26	0	0	7	1136	27	0	0	FHLB Payable			
654542													88	0	0	0	0	0	0	0	18	70	0	0	0				
654579													769	0	752	17	74	0	0	0	0	0	0	678	0				
655530													26	0	0	0	0	0	0	0	13	13	0	0	0				
655651													1227	0	1178	0	0	1161	0	0	28	21	0	0	0	Accrued LI-SCE			
655660													525	0	36	0	0	36	0	0	77	412	0	0	0	AUTO DRAFT PAYABLE			
655839													1523	0	6	0	0	6	0	0	454	1063	0	0	0	Insurance Premuims payable			
656032													1177	0	700	0	0	0	0	0	61	416	0	209	0				
656153													113	0	49	0	0	0	0	0	37	27	0	47	0				
656247													667	0	634	0	0	0	0	0	33	0	0	634	0				
656359													1789	0	1575	0	0	0	0	0	34	130	50	1575	0				
656377													53504	0	6073	0	0	0	0	0	900	46531	0	4872	0				
656470													7979	0	4971	0	1238	397	0	0	343	2159	506	3336	0	CASH ITEMS NOT IN PROCESS OF COLLECTION			
656649													1209	0	277	4	0	55	100	0	37	891	0	102	0	Deferred Loan Fe	Provision FNMA Loans		
656658													458	0	41	308	22	0	0	0	2	107	0	19	0				
656733	163032	0	50193	56291	28855	0	0	0	53037	1812	0	0									1699								
656742													180	0	0	0	0	0	0	0	106	63	11	0	0				
656779													1334	0	1009	0	0	0	0	0	35	290	0	992	0				
657178													1612	0	10	0	0	0	0	0	9	1593	0	0	0				
657271													14184	0	8661	800	0	2635	0	0	2564	2159	0	0	0	Accrued Post Retirement			
657365													10616	0	1513	0	0	1372	0	0	2562	5222	1319	0	0	Banker's liability on acceptances			
657459													8411	0	2256	0	283	1611	362	0	539	4952	664	0	0	SWAP-Liability	St. Louis Equity Fund & Pagedale Project		
657758													215	0	121	62	121	0	0	0	28	4	0	0	0				
657954													472	0	51	392	0	0	0	0	29	0	0	30	0				
658072													693	0	499	0	84	0	0	0	84	110	0	376	0				
658474													307	0	115	0	55	0	0	0	131	61	0	0	0				
658540													3573	0	0	0	0	0	0	0	48	3525	0	0	0				
658924													497	0	0	0	0	0	0	0	80	417	0	0	0				
659042													720	0	166	0	41	93	0	0	58	496	0	0	0	MPF AUTO PAYMENTS			
659257													21706	0	2014	0	0	0	0	0	2128	16114	1450	1841	0				
659341													929	0	61	0	0	0	0	0	65	803	0	0	0	Other Real Estate Payments-FASB66			
659453													1320	0	853	0	0	0	0	0	75	392	0	799	0				
659538													2408	0	1873	0	0	0	0	0	43	492	0	1541	0				
659556													249	0	62	6	59	3	0	0	92	89	0	0	0	CDARS INCOMING RATEBRIDGE PAYMENT			
659640													50	0	0	0	0	0	0	0	28	22	0	0	0				
659734													192	0	16	0	0	0	0	0	44	132	0	0	0				
659855													26287	0	5070	0	0	4035	0	0	4974	16243	0	0	0	Other Liabilities			
660066													92	0	0	0	0	0	0	0	18	74	0	0	0				
660253													68	0	22	7	0	0	0	0	14	25	0	0	0				
660271													1494	0	15	324	0	15	0	0	89	1012	54	0	0	Deferred income			
660570													896	0	0	0	0	0	0	0	141	755	0	0	0				
660655													9280	0	4583	0	0	0	0	0	156	4098	443	2224	1720				
660879													295	0	37	209	0	0	0	0	6	43	0	0	0				
660927													1369	0	1267	0	0	887	0	0	102	0	0	0	0	Employee Benefits Payable			
661072													1238	0	1137	46	341	0	0	0	0	55	0	796	0				
661157													67	0	0	21	0	0	0	0	23	23	0	0	0				
661223													1536	0	1191	0	0	0	0	0	66	279	0	1191	0				
661308	111947	0	58284	0	225	58059	0	0	50500	1931	0	0									1232					Due to Broker			
661474													1822	0	1761	0	0	1160	414	0	7	54	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													42	0	0	8	0	0	0	0	21	13	0	0	0				
662350													1016	0	166	0	0	0	0	0	104	746	0	0	0				
662369													15185	0	11320	0	0	0	0	0	176	3478	211	10652	0				
662640													5869	0	3801	0	0	0	0	0	190	1878	0	3424	0				
662659													585	0	118	0	0	0	0	0	38	429	0	0	0				
662949													1148	0	123	0	0	63	56	0	210	815	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													7265	0	5800	0	0	4147	0	0	503	952	10	0	0	Miscellaneous Payable			
663245													24029	3014	16424	276	0	5577	0	0	396	6177	756	0	0	FDIC True-Up Liability			
663450													154	0	23	0	23	0	0	0	34	97	0	0	0				
663638													114	0	46	0	15	0	0	0	36	32	0	31	0				
663647													9297	0	6104	0	0	0	0	0	594	2599	0	3612	0				
663656													170	0	10	0	0	0	0	0	30	130	0	0	0				
663834													19856	0	6292	0	0	0	0	0	2954	8289	2321	5557	0				
663955													1645	0	1008	428	0	723	235	0	64	145	0	0	0	Low Income Housing Tax Credits Payable	Accrued Bonus Payable		
664176													3031	0	2444	0	254	54	0	0	15	572	0	2129	0	Application and appraisal fees			
664206													8896	0	1266	0	0	1262	0	0	85	7545	0	0	0	Mortgage Banking Derivative Liability			
664457													306	0	0	225	0	0	0	0	7	71	3	0	0				
664653													375	0	155	0	120	27	0	0	29	191	0	0	0	LEASE ABATEMENT			
664756													78714	0	21022	0	0	14375	0	0	2189	55503	0	0	0	Mortgage Escrow			
664831													265	0	0	0	0	0	0	0	18	247	0	0	0				
665146													819	0	241	41	0	227	0	0	152	385	0	0	0	Accrd Salary Continuation Plan			
665258													62	0	6	0	0	0	0	0	7	49	0	0	0				
665865													640	0	130	0	130	0	0	0	332	178	0	0	0				
666059													44	0	0	0	0	0	0	0	8	36	0	0	0				
666358													226	0	58	0	0	0	0	0	27	141	0	0	0				
666554													638	0	35	0	0	32	0	0	153	450	0	0	0	Unassigned credits			
666657													12258	0	7600	0	0	1240	5000	0	112	4424	122	0	0	Performance Obligation	Purchase of one Corporate Bond with June 2013 trade date		
666844													226	0	0	12	0	0	0	0	58	156	0	0	0				
666974													782	0	90	177	0	56	34	0	2	513	0	0	0	Jeanie ACH	Unearned Profit on Real Estate Sold		
667029													400	0	0	0	0	0	0	0	115	285	0	0	0				
667074													1569	101	529	0	20	0	0	0	95	945	0	402	0				
667252													135	0	100	0	0	77	0	0	35	0	0	0	0	A.E.P Bonus			
667346													215	0	168	0	0	0	0	0	28	19	0	152	0				
667524													188	0	0	0	0	0	0	0	32	156	0	0	0				
667551													124	0	0	22	0	0	0	0	46	56	0	0	0				
667757													21614	0	12807	0	5487	0	0	0	3328	2993	2486	0	3919				
667832													534	0	0	366	0	0	0	0	32	136	0	0	0				
667850													206	0	0	0	0	0	0	0	38	168	0	0	0				
667869													3944	0	1188	0	0	516	0	0	14	2592	150	640	0	customer payments in process			
668053													56	0	0	6	0	0	0	0	50	0	0	0	0				
668147													542	0	81	0	0	0	0	0	165	296	0	55	0				
668352													7	0	0	0	0	0	0	0	6	1	0	0	0				
669555													2025	0	128	0	0	0	0	0	272	1625	0	128	0				
670159													57	0	8	0	0	0	0	0	9	40	0	0	0				
670421													31	0	6	0	0	0	0	0	23	0	2	0	0				
670430													287	0	26	0	0	0	0	0	38	223	0	0	0				
670467													5476	0	4967	0	100	0	0	0	93	275	141	4248	0				
670560													35555	0	28914	0	0	22250	0	0	0	6641	0	0	0	Inter-company accounts payable			
670654													231	0	0	185	0	0	0	0	5	41	0	0	0				
670748													886	0	794	2	0	0	0	0	13	77	0	794	0				
670775													1573	0	1338	0	72	0	0	0	2	233	0	1266	0				
670878													4569	0	3754	0	0	1769	0	0	7	808	0	0	1379	Accrued Liability SERP			
671053													21	0	0	0	0	0	0	0	21	0	0	0	0				
671147													1087	0	328	0	187	117	0	0	314	445	0	0	0	Payments Collected on Sold Loans			
671334													6232	0	2392	144	2269	0	0	0	328	3368	0	0	0				
671370													4123	0	3457	0	145	1794	0	0	2	664	0	1468	0	Escrow payments from borrowers			
671464													42123	0	13305	0	0	9533	0	0	3892	24124	802	0	0	Total liability on acceptances			
671558													911	0	508	0	0	303	0	0	305	91	7	0	0	ACCRUED SALARY CONTINUATION			
671576													282309	0	244251	209	0	210622	0	0	5951	31898	0	0	0	GNMA Payable (Rebooked loans)			
671857													184	0	158	0	42	0	0	0	5	21	0	114	0				
672041													74	0	0	26	0	0	0	0	38	10	0	0	0				
672238													274	0	0	206	0	0	0	0	46	22	0	0	0				
672247													851	0	0	0	0	0	0	0	585	266	0	0	0				
672537													786	0	15	0	0	0	0	0	187	584	0	0	0				
672573													1242	0	1093	0	0	0	0	0	1	148	0	250	0			.	
673132													1090	0	618	0	0	283	0	0	183	51	238	0	0	FDIC Assessment Payable			
673244													304	0	0	0	0	0	0	0	128	176	0	0	0				
673431													5331	0	4345	0	0	0	0	0	444	542	0	2385	0				
673440													7114	0	2863	0	0	0	0	0	1231	3020	0	2769	0				
673477													251	0	30	151	2	0	0	0	1	69	0	0	0				
673851													61	0	0	0	0	0	0	0	53	8	0	0	0				
673909													3131	553	921	0	0	0	0	0	62	2148	0	0	0				
674344													566	0	244	0	0	0	0	0	114	208	0	242	0				
674849													1260	0	437	0	16	0	0	0	584	239	0	299	0				
675042													227	0	67	0	1	0	0	0	63	97	0	66	0				
675051													103	0	18	0	0	0	0	0	51	34	0	0	0				
675079													311	0	32	163	0	0	0	0	5	111	0	0	0				
675248													288	0	154	0	0	0	0	0	26	108	0	154	0				
675332	2997913	0	1659199	207312	540645	0	0	0	1068312	46965	0	0									16125								
675341													734	0	673	0	0	0	0	0	37	24	0	673	0				
675659													132	0	21	0	0	0	0	0	58	53	0	0	0				
675855													216	0	171	5	0	0	0	0	15	25	0	0	0				
675949													685	0	23	0	0	0	0	0	205	457	0	0	0				
676049													330	0	43	42	0	0	0	0	142	103	0	0	0				
676076													720	0	665	0	10	0	0	0	4	51	0	0	0				
676151													866	0	213	0	0	0	0	0	121	532	0	212	0				
676160	11880	0	2787	0	0	0	2120	0	4829	3611	0	0									653						Suspense Liability		
676245													955	0	507	0	0	0	0	0	146	302	0	0	0				
676478													2587	0	2046	0	659	0	0	0	44	410	87	1241	0				
676656	95085	0	3770	0	0	3340	0	0	46291	44854	0	0									170					Bankers Acceptance			
677176													18810	2	11400	0	2183	0	0	0	424	6706	280	6155	0				
677354													834	0	581	73	0	0	0	0	40	140	0	581	0				
677448													152	0	63	0	0	0	0	0	81	8	0	63	0				
677644													4438	0	2314	0	0	0	0	0	246	1878	0	2314	0				
677756													206	0	0	0	0	0	0	0	120	86	0	0	0				
677970													450	0	357	0	42	178	50	0	2	91	0	0	0	Accrued Sick & Vacation	Accrued Audit		
678043													10982	0	8999	6	8108	0	0	0	152	1825	0	0	0				
678052													15	0	0	0	0	0	0	0	15	0	0	0	0				
678070													1700	0	306	0	0	0	0	0	572	822	0	306	0				
678258													146	0	0	0	0	0	0	0	21	125	0	0	0				
678454													1019	0	65	57	65	0	0	0	105	792	0	0	0				
678557													94	0	40	20	0	36	0	0	31	3	0	0	0	Profit Sharing			
678575													687	0	328	274	32	0	0	0	1	84	0	0	0				
678717													6173	0	4668	0	0	0	0	0	1239	134	132	2359	0				
678744													1158	0	682	0	0	0	0	0	249	227	0	634	0				
679246													134	0	0	0	0	0	0	0	78	56	0	0	0				
679451													252	0	11	163	0	0	0	0	26	52	0	0	0				
679648													107	0	0	27	0	0	0	0	75	5	0	0	0				
679826													7822	0	7183	0	413	0	0	0	408	85	146	1668	0				
680055													1991	0	1318	0	0	0	0	0	271	402	0	1318	0				
680130													4584	0	3716	0	0	0	0	0	129	739	0	2808	0				
680354													2612	0	1753	84	0	34	1302	0	168	607	0	129	0	PROFIT SHARING ACCRUAL	UNITED BANK OF KANSAS ESCROW LIABILITY		
680457													1253	0	1	0	0	0	0	0	99	1153	0	0	0				
680747													255	0	101	0	101	0	0	0	117	37	0	0	0				
680813													4940	0	291	0	0	0	0	0	415	4234	0	169	122				
680952													188	0	0	144	0	0	0	0	4	40	0	0	0				
681043													249	0	0	0	0	0	0	0	47	202	0	0	0				
681249													653	0	580	0	0	0	0	0	30	43	0	580	0				
682143													995	0	335	134	0	0	0	0	87	439	0	106	0				
682479													2600	0	2516	0	0	2367	149	0	1	75	8	0	0	Post Retirement Benefits	Other Liabilities		
682545													448	0	17	357	0	0	0	0	10	64	0	0	0	Loan Processing Control			
682563													218714	0	93649	58020	0	63982	0	0	1275	65770	0	0	0	Accounts Payable Unsettled Securities Purchased			
682611													212103	0	118296	0	0	37837	0	0	5031	85044	3732	0	0	Balance Sheet Derivatives Mark to Market			
682648													1525	0	1120	0	160	32	890	0	85	320	0	0	0	Unearned origination fee-student loans	Amount due to F&M Bank (re Greenback LLC)		
683449													1971	0	0	0	0	0	0	0	345	1626	0	0	0				
683814													328	0	25	0	0	0	0	0	44	259	0	0	0				
684455													1325	0	1061	0	0	201	0	0	57	207	0	768	0	Servicing Liabilities			
685023													646	0	606	0	0	126	0	0	32	8	0	407	0	Mortgage Escrow			
685368													787	0	651	0	17	0	0	0	49	59	28	517	0				
685555													1877	0	1432	0	0	0	0	0	40	405	0	1274	0				
685649													1077	0	357	0	69	0	0	0	163	557	0	285	0				
685658													1200	0	110	0	0	0	0	0	59	1031	0	0	0				
685676													3244	0	3171	0	0	0	0	0	12	61	0	1162	0				
685733													43	0	25	0	0	0	0	0	8	10	0	0	0				
685779													692	0	432	0	219	0	0	0	155	105	0	213	0				
686459													642	0	0	575	0	0	0	0	50	17	0	0	0				
686570													365	0	132	192	79	0	0	0	9	32	0	0	0				
686655													711	0	49	0	0	0	0	0	109	553	0	0	0				
686758													366	0	0	185	0	0	0	0	79	102	0	0	0				
686963													267	0	215	0	0	80	121	0	1	19	32	0	0	Deferred Profit on Oreo	Assessment Payable		
687009													20383	0	8692	0	0	0	0	0	324	10388	979	5304	0				
687054													176	0	0	169	0	0	0	0	7	0	0	0	0				
687072													1527	0	20	0	0	0	0	0	19	1488	0	0	0				
687250													76	0	0	0	0	0	0	0	29	47	0	0	0				
687474													5357	0	4399	0	560	0	0	0	241	717	0	3839	0				
687830													117	0	2	0	0	0	0	0	10	105	0	0	0				
687951													11753	0	9020	0	2451	0	0	0	1321	1412	0	5290	0				
688079													108000	0	93000	0	0	52000	0	0	0	15000	0	0	0	Security Transactions Pending Settlement			
688257													2170	0	1814	0	0	0	0	0	8	348	0	1813	0				
688453													79	0	0	23	0	0	0	0	27	29	0	0	0				
688556													237	0	100	0	1	0	0	0	18	119	0	78	0				
689209													22658	0	15671	0	0	7158	0	0	3	6984	0	5714	0	Unfunded Liability Pensions			
689357													4215	0	3716	0	0	0	0	0	82	417	0	3716	0				
689759													201	0	0	0	0	0	0	0	55	146	0	0	0				
691042													89	0	0	0	0	0	0	0	30	59	0	0	0				
691556													169	0	28	0	0	26	0	0	71	70	0	0	0	ACH Transfers in process			
691743													107	0	2	0	0	0	0	0	39	66	0	0	0				
691958													1372	0	457	0	292	0	0	0	193	722	0	0	0				
692450													409	0	0	0	0	0	0	0	101	308	0	0	0				
692478													1054	0	595	0	0	0	0	0	58	381	20	408	0				
692704													4186	0	0	0	0	0	0	0	0	4186	0	0	0				
692946													1601	0	513	0	0	0	0	0	117	534	437	68	0				
692973													3362	0	2727	0	2604	113	0	10	31	604	0	0	0	Audit & Tax Service	Unapplied Credits	All Other	
693073													551	0	551	0	0	0	0	0	0	0	0	539	0				
693224													28109	0	15480	0	0	0	0	0	679	11950	0	0	0				
693345													62132	0	4899	0	2680	1401	0	0	640	56593	0	0	0	Loan Swap Liability			
693662													2815	0	972	0	0	352	0	0	155	1502	186	0	0	Bill Pay In Process			
693952													1943	0	1301	0	0	0	0	0	173	469	0	1233	0				
694146													58	0	9	0	0	0	0	0	29	20	0	0	0				
694771													18	0	0	18	0	0	0	0	0	0	0	0	0				
694847													4425	0	3729	0	0	3697	0	0	26	670	0	0	0	pension minimum liability			
694904													187900	0	64213	0	9399	0	0	0	9389	114023	275	0	0				
695077													441	0	70	0	55	0	0	0	27	344	0	0	0				
695134													691	0	213	52	0	0	0	0	108	318	0	187	0				
695349													1185	0	758	0	0	0	0	0	93	334	0	751	0				
695648													245	0	236	0	1	0	0	0	9	0	0	235	0				
695732													292	0	0	0	0	0	0	0	122	170	0	0	0				
695947													31	0	0	0	0	0	0	0	31	0	0	0	0				
