"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
743950													274	0	41	147	0	26	0	0	27	59	0	0	0	FRANCHISE TAX PAYABLE			
744238													3420	0	5	2263	0	0	0	0	58	1094	0	0	0				
744256													592	0	0	0	0	0	0	0	241	351	0	0	0				
744573													142	0	0	40	0	0	0	0	0	102	0	0	0				
744854													1147	0	172	0	0	0	50	0	82	893	0	0	0	29620 Card Cash Payable	29880 Tenant Deposits		
745150													44	0	0	40	0	0	0	0	4	0	0	0	0				
745347													613	0	3	71	0	0	0	0	110	391	38	0	0				
745374													1364	0	971	0	0	99	60	0	82	311	0	773	0	Accured Compensation	Secondary Market Scheduled Funds Due		
745570													1778	0	996	0	0	899	0	0	48	617	117	0	0	Mortgage Division Recourse Reserve			
745646													1552	0	1160	40	11	294	0	0	88	264	0	816	0	Contingent Credit Card			
745954													24	0	0	0	0	0	0	0	13	11	0	0	0				
746157													987	0	330	0	0	0	0	0	38	619	0	0	0				
746223													4517	0	4162	0	0	1369	1717	0	100	162	93	0	0	Accrued Supplemental Retirement Plans	Accrued Split Dollar Life Insurance		
746429													2253	0	1949	0	313	0	0	0	105	199	0	1537	0				
746513													3861	0	1517	0	0	1214	0	0	98	2134	112	0	0	LIABILITY FOR BANK OWNED INSURANCE			
746755													1353	0	881	0	100	781	0	0	48	424	0	0	0	Low Income Housing Tax Credit			
746942													162	0	26	59	26	0	0	0	69	8	0	0	0				
746979													201	0	23	0	23	0	0	0	45	133	0	0	0				
747051													188	0	109	0	63	0	0	0	53	26	0	0	0				
747257													486	0	348	0	0	0	0	0	30	108	0	348	0				
747743													205	0	31	0	0	30	0	0	15	159	0	0	0	Self Insured Fund			
747846													334	0	160	0	0	0	0	0	23	128	23	110	0				
748254													1144	0	514	0	0	217	139	0	8	622	0	0	0	Accrued Benefit Liability	Deferred Gain - OREO to Accrued Loans		
748357													75	0	41	0	0	0	0	0	4	30	0	0	0				
748441													165	0	5	0	5	0	0	0	56	104	0	0	0				
748964													649	0	332	72	0	0	0	0	11	234	0	332	0				
749242													61102	0	35038	0	0	0	0	0	1419	22126	2519	19661	0				
749635													10775	0	7831	0	0	71	7091	0	395	2405	144	0	669	Unearned Letters of Credit	Trades Payable		
749840													20	0	0	0	0	0	0	0	3	17	0	0	0				
749943													342	0	52	252	0	0	0	0	32	6	0	0	0				
749952													132	0	10	0	0	0	0	0	40	82	0	0	0				
750051													627	0	0	5	0	0	0	0	67	555	0	0	0				
750127													2087	0	552	0	0	0	0	0	119	1391	25	468	0				
750154													545	0	188	0	0	0	0	0	49	308	0	188	0				
750239													4312	0	2427	0	0	0	0	0	105	1780	0	2317	0				
750341													968	142	161	0	0	0	0	0	32	775	0	0	0				
750444													206	0	0	76	0	0	0	0	39	91	0	0	0				
750846													194	0	56	0	0	0	0	0	64	74	0	0	0				
750864	50137	0	3478	0	0	1321	1304	0	46564	64	0	0									31					Deferred Credit Card Membership and Doc Fees	Deferred Rent		
751254													284	0	3	0	0	0	0	0	49	232	0	0	0				
751656													6465	0	2842	0	0	0	0	0	519	3104	0	1164	0				
751759													3509	0	388	0	0	373	0	0	265	2856	0	0	0	deferred income			
751852													619	0	478	0	0	0	0	0	20	121	0	149	0				
751955													119	0	0	0	0	0	0	0	29	90	0	0	0				
752644													1382	0	1141	0	0	0	0	0	169	72	0	831	0				
752653													2476	0	1722	0	0	0	0	0	30	724	0	1660	0				
752831													1386	0	1209	0	0	149	0	0	69	108	0	1010	0	Reserve Items			
753052													56	0	0	0	0	0	0	0	49	7	0	0	0				
753324													2263	0	1415	0	0	0	0	0	48	773	27	982	0				
753548													637	0	0	0	0	0	0	0	11	626	0	0	0				
753641													161	0	62	78	0	0	0	0	21	0	0	0	0				
753856													135	0	51	0	46	0	0	0	19	65	0	0	0				
754068													306	0	27	0	0	0	0	0	22	242	15	0	0				
754246													82	0	59	17	0	18	0	0	6	0	0	41	0	ACCRUED SELF INSURED HEALTH PLAN			
754536													1687	0	1334	0	0	0	0	0	34	319	0	1004	0				
754826													2470	0	682	0	681	0	0	0	127	1661	0	0	0				
754853													4171	0	2705	0	0	0	0	0	174	1292	0	2705	0				
754929													4065	0	54	0	0	49	0	0	67	3944	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME			
755047													1274	0	81	0	0	44	27	0	66	827	300	0	0	Supplemental Retirement Plan	Discount on Retained SBA		
755252													1503	0	156	0	0	96	0	0	268	1079	0	0	0	ATM Adj Settlement			
755421													155	0	66	0	0	0	0	0	42	47	0	66	0				
755458													437	0	75	0	0	0	0	0	134	228	0	0	0				
755850													1404	0	716	0	3	0	0	0	263	425	0	542	0				
756343													227	0	0	16	0	0	0	0	41	170	0	0	0				
756848													579	0	113	0	0	0	0	0	160	306	0	0	0				
757377													13405	0	10319	1576	3916	4670	0	0	247	1263	0	0	0	FAS106 LIABILITY			
757452													297	0	137	116	0	61	0	0	44	0	0	45	0	Real Estate Taxes Payable			
757612													3944	0	2735	0	0	0	0	0	113	1096	0	1557	0				
757779													331	0	45	0	0	0	0	0	9	277	0	0	0				
758703													28880	0	19037	0	0	0	0	0	10	9187	646	10541	0				
758842													516	0	397	39	397	0	0	0	68	12	0	0	0				
758851													811	0	755	0	103	141	0	0	22	34	0	290	0	Due to Related Parties			
759045													4969	0	3668	0	0	0	0	0	493	808	0	3668	0				
759540													298	0	0	0	0	0	0	0	97	201	0	0	0				
759625													1782	0	1237	0	0	0	0	0	274	271	0	569	0				
760210													332	0	0	85	0	0	0	0	110	137	0	0	0				
760331													602	0	99	0	51	48	0	0	21	482	0	0	0	Unrecognized Revenue-Loans			
760340													239	0	47	148	0	0	0	0	14	30	0	26	0				
760434													258	0	92	0	92	0	0	0	30	136	0	0	0				
760649													262	0	31	0	0	0	0	0	48	183	0	0	0				
760854													12216	0	10077	0	0	0	0	0	432	1707	0	9713	0				
760939													265	0	238	0	115	0	0	0	27	0	0	123	0				
760957													44	0	0	0	0	0	0	0	34	10	0	0	0				
761244													1324	0	0	0	0	0	0	0	99	1225	0	0	0				
761347													278	0	79	0	0	0	0	0	4	195	0	0	0				
761459													578	0	3	0	3	0	0	0	68	507	0	0	0				
761543													890	0	40	0	0	20	0	0	186	664	0	0	0	Unearned Fees			
761806	199830	0	155455	0	0	46419	0	0	37166	5022	0	0									2187					Unsettled Trades			
761833													309	0	3	0	0	0	0	0	114	192	0	0	0				
761851													512	0	38	0	38	0	0	0	212	262	0	0	0				
761954													54	0	0	0	0	0	0	0	9	45	0	0	0				
762045													118	0	0	0	0	0	0	0	31	87	0	0	0				
762353													33	0	0	0	0	0	0	0	8	25	0	0	0				
762447													4963	0	363	0	0	310	0	0	196	4404	0	0	0	Deferred Revenue			
762474													13096	0	10351	0	0	0	0	0	553	2192	0	4339	2786				
762625													343	0	32	0	0	29	0	0	69	242	0	0	0	Escrow Reserve			
762773													6219	0	5793	0	5000	404	308	0	4	422	0	0	0	Safe deposit security deposit	deferred rent safe deposit income		
763211													1127	0	106	678	51	54	0	0	108	235	0	0	0	Loan Escrow Funds Collected			
763556													2355	0	1980	0	0	0	0	0	41	334	0	1980	0				
763677													5586	0	5126	0	829	0	0	0	104	356	0	1527	0				
763752													473	0	125	0	50	50	0	0	93	255	0	0	0	Other Liabilities-Comp Absences			
763930													2505	0	226	0	0	160	0	0	422	1857	0	0	0	Deferred Income			
764030													30271	0	15876	0	0	3801	5871	0	1313	13082	0	0	0	USDA Pymts in Process	FDIC Clawback		
764058													1517	0	107	0	0	0	0	0	125	1285	0	0	0				
764067													200	0	0	0	0	0	0	0	28	172	0	0	0				
764142													343	0	19	0	16	3	0	0	47	277	0	0	0	CDARS Incoming RBP			
764151													53	0	5	0	0	0	0	0	24	24	0	0	0				
764441													53	0	0	16	0	0	0	0	37	0	0	0	0				
764816													1342	0	696	0	0	0	0	0	91	555	0	696	0				
764982													16517	0	15439	0	0	0	0	0	624	377	77	1832	0				
765019													19707	0	11183	0	0	4728	3644	0	519	8005	0	0	0	FAS 158 Pension & Post Retirement Benefit Obligation	Deferred Directors' fees & compensation plan		
765046													758	0	694	20	0	0	0	0	19	25	0	368	0				
765130													500	0	130	0	0	130	0	0	0	370	0	0	0	Rental Deposit			
765318													1038	0	3	0	0	0	0	0	94	941	0	0	0				
765354													456	0	286	0	0	165	83	34	52	118	0	4	0	ESCROW RESERVE	ATM SETTLEMENT	DEFERRED GAIN ON SALE OF REAL ESTATE	
765505													7983	0	440	0	0	0	0	0	16	7527	0	0	380				
765662													32	0	0	0	0	0	0	0	12	20	0	0	0				
765877													1151	0	1114	0	158	37	916	3	4	33	0	0	0	Defered Directors Benifit Payable	Accrued Salary Continuation	Deffered Fee Income	
766052													234	0	165	0	0	165	0	0	46	23	0	0	0	ATM TERMINAL ACTIVITY			
766164													5093	0	248	0	247	0	0	0	350	4495	0	0	0				
766258													12686	0	2	0	0	0	0	0	183	12381	120	0	0				
766735													747	0	133	0	0	0	0	0	23	591	0	0	0				
767040													265	0	155	0	0	155	0	0	17	93	0	0	0	Other Liabilities - Colonial Properties SBA			
767152													309	0	0	151	0	0	0	0	31	127	0	0	0				
767246													11	0	0	0	0	0	0	0	8	3	0	0	0				
767255													1020	0	698	0	0	0	0	0	68	254	0	691	0				
767554													371	0	11	0	0	0	0	0	34	326	0	0	0				
767572													26	0	9	0	8	0	0	0	8	9	0	0	0				
767611													669	0	0	0	0	0	0	0	42	579	48	0	0				
767705													294	0	74	0	0	0	0	0	3	151	66	0	0				
767732													977	0	0	0	0	0	0	0	280	697	0	0	0				
767817													2283	0	1995	0	0	711	0	0	136	152	0	872	0	SERP			
767974													1913	0	882	0	0	0	0	0	30	947	54	466	318				
768074													6723	0	4352	0	0	2355	0	0	24	1960	387	1994	0	Payable to Parent Company (General expenses, ESOP, RSA)			
768252													235	0	28	0	0	28	0	0	123	84	0	0	0	FDIC Premium Payable			
768458													348	0	0	0	0	0	0	0	47	276	25	0	0				
768476													632	0	101	61	0	0	0	0	88	382	0	0	0				
768953													575	0	545	0	0	38	0	0	30	0	0	507	0	LIFE INSURANCE			
769156													137	0	0	0	0	0	0	0	96	41	0	0	0				
769334													180	0	0	5	0	0	0	0	49	126	0	0	0				
770068													268	0	122	0	78	0	0	0	34	112	0	44	0				
770273													80	0	2	0	0	0	0	0	1	77	0	0	0				
770367													16073	0	5369	0	0	0	0	0	750	8604	1350	2986	0				
770451													902	0	852	0	0	0	0	0	34	16	0	841	0				
770545													22	0	2	0	0	0	0	0	13	7	0	0	0				
770639													1326	0	903	0	199	492	0	0	49	374	0	0	0	SAR ACCRUAL			
770657													4482	0	2104	0	0	654	604	0	720	1658	0	845	0	ESCROW ACCOUNTS	ACCRUED VACATION EXPENSE		
770853													1055	0	618	0	0	0	0	0	138	299	0	0	0				
771047													68	0	1	0	0	0	0	0	27	40	0	0	0				
771140													3258	0	1382	0	0	0	0	0	366	1510	0	1379	0				
771458													10343	0	7373	0	0	0	0	0	109	2836	25	7373	0				
771609													13524	0	8459	0	0	0	0	0	9	5056	0	7311	0				
771636													211	0	9	0	9	0	0	0	21	181	0	0	0				
771748													303	0	99	43	0	99	0	0	93	68	0	0	0	ACCRUED ACC. DEPRECIATION			
771878													5352	0	3822	0	140	18	0	0	162	1368	0	3664	0	misc liabilities			
772008													8424	0	5843	0	0	4588	0	0	100	2481	0	0	0	SERP Accruals			
772240													465	0	1	0	0	0	0	0	56	408	0	0	0				
772446													908	0	379	0	0	379	0	0	0	529	0	0	0	Purchase Price Liability			
772745													85	0	7	0	0	0	0	0	6	72	0	0	0				
772754													69	0	0	0	0	0	0	0	59	10	0	0	0				
773032													620	0	0	0	0	0	0	0	53	567	0	0	0				
773171													364	0	70	0	5	10	33	0	60	234	0	0	0	Funds Due Investors	ALLL on Sold Loans		
773247													10415	0	3250	0	284	0	0	0	378	6696	91	2774	0				
773443													1482	0	671	0	0	0	0	0	222	589	0	652	0				
773470													4099	0	1825	2116	1658	0	0	0	97	8	53	0	0				
773546													416	0	0	0	0	0	0	0	24	392	0	0	0				
773742													4115	0	3731	0	0	0	0	0	12	372	0	3397	0				
774132													17221	0	15597	0	0	11110	0	0	137	1487	0	0	0	Outstanding checks of Subs			
774235													1692	0	1626	0	0	0	0	0	14	52	0	1331	0				
774253													48	0	13	0	0	0	0	0	12	23	0	0	0				
774262													13984	0	3623	0	0	0	0	0	290	9311	760	1720	0				
774347													532	0	0	85	0	0	0	0	238	209	0	0	0				
774655													276	0	73	99	0	50	0	0	34	70	0	0	0	Deferred Interest - Wadena Floral			
774851													138	0	0	0	0	0	0	0	7	131	0	0	0				
775054													574	0	5	0	0	0	0	0	139	430	0	0	0				
775214													14740	0	4976	0	0	3451	0	0	219	9545	0	0	0	Cardholder Clearing			
775241													110	0	53	26	47	0	0	0	21	10	0	0	0				
775456													1651	0	978	0	0	0	0	0	124	441	108	515	226				
775540													188	0	0	0	0	0	0	0	51	137	0	0	0				
775773													2230	0	1366	0	0	0	0	0	52	812	0	1076	0				
776275													60	0	0	0	0	0	0	0	24	36	0	0	0				
776369													377	0	164	0	164	0	0	0	52	161	0	0	0				
776547													735	0	450	0	0	0	0	0	30	255	0	450	0				
776659													7937	0	5110	0	0	0	0	0	146	2681	0	4072	0				
776734													120	0	0	0	0	0	0	0	37	83	0	0	0				
776752													81	0	0	0	0	0	0	0	6	75	0	0	0				
777254													9	0	0	0	0	0	0	0	9	0	0	0	0				
777366	7815	0	5871	0	0	3726	0	0	1551	66	0	0									327					Boli Benefit Plan Reserve			
777375													845	0	653	0	222	0	0	0	11	181	0	431	0				
777441													170	0	0	0	0	0	0	0	14	156	0	0	0				
777777													5022	0	956	1433	589	0	0	0	691	1942	0	67	0				
777870													2220	0	941	0	844	0	0	0	584	695	0	0	0				
777964													61	0	4	0	0	4	0	0	7	50	0	0	0	MISC. LIABILITIES			
778738													3324	0	209	136	0	0	0	0	692	2287	0	0	0				
779016													3789	0	1535	0	0	0	0	0	342	1912	0	1308	0				
779351													24007	0	936	19071	0	0	0	0	215	3785	0	569	0				
779360													407	0	0	0	0	0	0	0	24	242	141	0	0				
779641													181	0	73	0	0	0	0	0	8	100	0	63	0				
779650													172	0	41	0	0	1	16	24	41	90	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM	FDIC ASSESSMENT	
779968													3473	0	1141	0	0	786	0	0	598	1686	48	0	0	DEFERRED RENT			
780049													1537	0	1103	0	0	0	0	0	85	349	0	1075	0				
780218													4700	0	1368	1542	0	450	0	0	76	1662	52	757	0	Unearned Loan Origination			
780263													921	0	617	19	0	0	0	0	9	242	34	617	0				
780562													1614	0	1315	0	232	0	0	0	8	266	25	1083	0				
780722													1229	0	122	0	0	111	0	0	382	487	238	0	0	ATM daily clearing account			
780955													520	0	239	0	0	60	64	0	229	52	0	0	0	Accrued Employee Benefits	Accrued Federal Taxes		
781028													4028	0	1828	0	0	1377	0	0	601	1599	0	0	0	Accrued retirement plans			
782016													1368	0	0	1122	0	0	0	0	13	233	0	0	0				
782306													22000	0	12176	0	0	7322	3181	0	297	8601	926	0	0	Cash Collateral	Affordable Housing Tax Credit		
782351													108	0	11	0	0	0	0	0	32	65	0	0	0				
782548													336	0	0	65	0	0	0	0	16	255	0	0	0				
783161													7979	0	1638	0	0	0	0	0	86	5462	793	1633	0				
783246													3512	0	4	2217	0	0	0	0	52	1239	0	0	0				
783349													77	0	0	0	0	0	0	0	18	59	0	0	0				
783648													15529	0	4393	0	0	0	0	0	672	10464	0	0	4393				
783844													1636	0	102	0	0	0	0	0	83	1451	0	0	0				
783910													369	0	76	0	63	0	0	0	0	293	0	0	0				
783956													5	0	0	0	0	0	0	0	5	0	0	0	0				
784159													746	0	477	0	477	0	0	0	140	0	129	0	0				
784430													1801	0	1723	0	0	0	0	0	42	36	0	1674	0				
784944													141	0	0	0	0	0	0	0	18	123	0	0	0				
785147													3261	0	703	0	0	703	0	0	191	2267	100	0	0	GL Suspense			
785473													5273	0	1493	839	0	664	520	0	134	2807	0	0	0	Deferred director fees	Other deferred income		
785857													1786	0	1703	0	0	1410	166	0	12	71	0	0	0	Securities Trading	Debit Card Clearing Account		
785923													7157	0	2988	0	0	0	0	0	373	3796	0	2957	0				
785932													1309	0	420	0	0	0	0	0	39	656	194	297	0				
785950													1534	0	93	0	0	90	0	0	112	1329	0	0	0	Deferred Sale of Contract			
786210													7834	0	1039	0	0	999	0	0	434	6361	0	0	0	N/P - Housing Equity Fund of KY			
786256													105	0	78	0	11	0	0	0	12	15	0	0	0				
786274													67626	0	8843	17313	0	0	0	0	507	39451	1512	0	0				
786340													1236	0	698	0	0	0	0	0	68	470	0	619	0				
786443													121	0	27	0	0	0	0	0	8	86	0	0	0				
786555													2796	236	2404	0	81	0	0	0	104	288	0	2062	0				
786612													4708	0	3581	0	0	0	0	0	587	480	60	3161	0				
786733													1001	0	577	0	0	495	0	0	57	367	0	0	0	Supplemental executive retirement plans			
786742													3416	0	297	0	22	185	0	0	138	2981	0	0	0	Debit Card Settlement			
786948													195	0	0	0	0	0	0	0	54	141	0	0	0				
787141													106	0	58	24	0	50	0	0	22	2	0	0	0	Dealer Reserve			
787253													13404	0	1077	0	0	497	0	0	612	11631	84	49	0	Adverse Lease Mark Intangible Liability			
787459													2623	0	0	0	0	0	0	0	93	2530	0	0	0				
787842													340	0	7	12	0	0	0	0	108	213	0	0	0				
788559													1588	0	1494	0	0	0	0	0	43	51	0	1239	0				
788652													647	0	595	0	0	0	0	0	41	11	0	459	0				
788773													1661	0	868	669	0	77	65	45	79	45	0	680	0	Accrued Audit & Exam Expense	Current Tax Liability	Accrued Real Estat Taxes	
789051													122	0	107	0	21	0	0	0	12	3	0	86	0				
790150													706	0	503	0	0	0	0	0	48	155	0	435	0				
790271													2607	0	2153	0	0	0	0	0	194	260	0	1984	0				
790534													17223	0	10371	0	0	0	0	0	480	6149	223	7139	0				
790543													3117	0	1035	0	0	1020	0	0	123	1714	245	0	0	Deferred gain on sale of OREO			
790703													7589	0	616	0	0	153	71	0	5	6968	0	0	0	Scheduled funds, FHLMC	Abandoned property		
790721													4858	0	249	0	0	0	0	0	277	4332	0	0	0				
790918													2898	0	294	0	177	0	0	0	257	2347	0	0	0				
790972													790	0	185	115	62	0	0	0	5	485	0	123	0				
791072													287	0	224	0	68	0	0	0	11	52	0	153	0				
791205													78	0	50	0	0	9	0	0	15	0	13	0	0	Audit			
791353													511	0	64	0	0	46	0	0	13	434	0	0	0	DEFERRED GAIN ON PURCHASE OF LOAN			
791746													196	0	93	2	0	0	0	0	24	77	0	93	0				
791821													1235	0	82	0	0	0	0	0	15	1138	0	0	0				
791942													914	0	443	0	39	110	0	0	471	0	0	294	0	Res. for Risk			
792248													204	0	0	0	0	0	0	0	78	126	0	0	0				
792453													197	0	0	0	0	0	0	0	52	145	0	0	0				
792640													234	0	11	14	0	0	0	0	64	145	0	0	0				
792659													408	0	0	0	0	0	0	0	83	313	12	0	0				
793571													2656	0	808	0	0	0	0	0	5	1813	30	627	0				
794149													220	0	43	0	0	27	0	0	40	106	31	0	0	Other Liabilities			
794336													1181	0	92	0	0	0	0	0	106	794	189	0	0				
794345													404	0	0	0	0	0	0	0	302	102	0	0	0				
794475													2918	0	1185	0	0	1081	0	0	1	1732	0	0	0	ESCROWS FOR TAX AND INSURANCE ON MORTGAGE LOANS			
794608													1338	0	135	0	0	81	52	0	0	1203	0	0	0	DEFERRED ORIG FEE/IINV	DEFERRED ORIG FEE/COMM		
794653													146	0	94	34	0	0	0	0	18	0	0	72	0				
795249													524	0	20	316	20	0	0	0	59	129	0	0	0				
795548													1938	0	1222	309	189	311	0	0	388	19	0	719	0	Accrued Payroll			
795959													389	0	0	125	0	0	0	0	58	205	1	0	0				
795968	242047	0	115218	39068	0	67747	0	0	80715	5887	0	0									1159					Cash Letters - Incoming			
796125													1534	0	812	0	44	0	0	0	110	305	307	0	0				
796152													1069	0	212	0	36	0	0	0	78	779	0	121	0				
796451													439	0	0	0	0	0	0	0	149	290	0	0	0				
796572													6407	0	277	0	37	240	0	0	101	6029	0	0	0	FNMA & OTHER INV CLAIMS			
796657													373	0	218	21	0	187	0	0	21	113	0	0	0	Debit Card Settlement			
797140													1865	0	1660	0	725	0	0	0	99	106	0	338	0				
797319													81	0	1	0	0	0	0	0	14	66	0	0	0				
797467													10381	0	4299	0	0	0	0	0	158	5447	477	2752	3				
797775													10698	0	7919	0	0	0	0	0	6	2773	0	6501	0				
798277													3694	0	3515	0	527	494	2022	0	0	179	0	472	0	ESOP Loan Payable	Official Bank Checks		
798512													462	0	312	0	0	312	0	0	10	140	0	0	0	deferred fee plan - payable			
799359													40	0	0	0	0	0	0	0	20	20	0	0	0				
799470													29	0	9	19	0	0	0	0	1	0	0	0	0				
799612													19253	0	11490	0	0	4538	0	0	149	7359	255	4902	0	Capital Leases			
799751													486	0	96	0	50	46	0	0	247	143	0	0	0	Escrow & Insurance Reserves			
799854													113	0	0	0	0	0	0	0	54	59	0	0	0				
799939													23	0	6	0	6	0	0	0	8	9	0	0	0				
799948													889	500	594	0	0	0	0	0	76	219	0	91	0				
800134													1341	0	736	0	0	0	0	0	74	495	36	708	0				
800442													3318	0	2713	0	0	0	0	0	74	531	0	2713	0				
800479													50	0	9	32	0	0	0	0	1	8	0	0	0				
800657													25178	0	13966	508	13541	0	0	0	822	7481	2401	0	0				
800853													2273	0	0	0	0	0	0	0	28	2245	0	0	0				
801047													1289	0	314	0	0	0	0	0	244	731	0	271	0				
801056													242	0	50	17	0	0	0	0	32	143	0	0	0				
801654													183	0	0	0	0	0	0	0	26	157	0	0	0				
802110													96298	0	48408	0	0	0	0	0	2770	45120	0	16073	23680				
802679													1657	0	1566	0	703	0	0	0	8	83	0	863	0				
802866	356420	0	136640	0	0	54729	54034	0	184274	35486	0	0									20					Foreign Currency SPOT	Investment payable on tax credit funds		
803144													166	0	0	0	0	0	0	0	85	81	0	0	0				
803256													542	0	0	408	0	0	0	0	39	95	0	0	0				
803265													240	0	146	0	0	0	0	0	10	84	0	141	0				
803461													2548	0	817	334	168	0	0	0	0	1397	0	649	0				
803649													1049	0	176	5	0	86	0	0	662	206	0	0	0	Unposted credits			
803658													629	0	571	0	0	0	0	0	25	33	0	571	0				
803957													430	0	77	0	0	0	0	0	269	84	0	77	0				
804150													208	0	0	0	0	0	0	0	82	126	0	0	0				
804338													5944	0	1782	0	0	1539	0	0	902	3160	100	0	0	ACCRUED COMPENSATION			
804374													1690	0	1260	0	0	0	0	0	24	406	0	546	0				
804422													164	0	25	0	25	0	0	0	25	114	0	0	0				
804758													178	0	125	0	8	76	0	0	11	42	0	0	0	Real Estate Taxes			
804815													159	0	5	0	0	0	0	0	3	151	0	0	0				
804860													771	0	346	303	0	170	90	0	51	71	0	0	0	Escrow Payable	Bonus Payable		
804963	837013	0	367737	0	0	134858	0	0	417107	43539	0	0									8630					Low-income housing subscription payable			
805045													251	0	0	11	0	0	0	0	76	164	0	0	0				
805250													880	0	242	0	0	134	100	0	19	619	0	0	0	Miscellaneous Liabilities	Repurchase Reserve		
805335													510	0	439	0	0	0	0	0	50	21	0	426	0				
805447													143	0	0	26	0	0	0	0	60	57	0	0	0				
805670													599	0	549	0	0	0	0	0	50	0	0	549	0				
805755													929	0	211	0	0	182	0	0	239	479	0	0	0	Real Estate Points			
805876													381	0	76	0	0	75	0	0	23	282	0	0	0	UNEARNED COMMISSIONS OF CREDIT INS			
806154													1513	0	0	0	0	0	0	0	39	1474	0	0	0				
806220													810	0	228	0	57	0	0	0	48	534	0	170	0				
806378													31398	0	26019	0	0	9682	9115	0	47	5332	0	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													3445	0	1109	0	0	378	0	0	343	1993	0	142	0	ATM CLEARINGS			
806958													1571	0	1167	0	0	0	0	0	171	233	0	1163	0				
807272													4750	0	1643	0	0	0	0	0	136	2971	0	1116	0				
807348													704	0	283	0	0	0	0	0	45	376	0	283	0				
807432													444	0	8	0	0	0	0	0	106	330	0	0	0				
807656													1664	0	0	0	0	0	0	0	63	1601	0	0	0				
807946													35	0	0	0	0	0	0	0	26	9	0	0	0				
807955													2739	0	43	0	0	0	0	0	37	2254	405	43	0				
808167													16500	0	1784	0	0	0	0	0	24	14546	146	1774	0				
808176													196200	0	39012	0	0	17046	0	0	2119	142970	12099	0	0	DERIVATIVE LIABILITIES			
808260													47581	0	38857	0	0	0	0	0	313	8269	142	36569	0				
808345													351	0	72	0	0	51	0	0	34	245	0	0	0	Legal			
808354													192	0	0	0	0	0	0	0	34	158	0	0	0				
808448													516	0	477	0	0	0	0	0	19	20	0	477	0				
808653													448	0	6	0	0	0	0	0	140	302	0	0	0				
809070													191	0	160	0	0	0	0	0	0	31	0	106	0				
809276													936	0	584	0	543	0	0	0	152	200	0	0	0				
809379													235	0	18	0	0	0	0	0	18	199	0	0	0				
809539													1122	0	602	0	0	0	0	0	177	343	0	562	0				
809650													992	0	2	0	2	0	0	0	42	948	0	0	0				
809678													74	0	24	0	0	0	0	0	0	50	0	0	0				
809771													19982	0	19566	0	0	0	0	0	28	388	0	0	0	SECOND RETIREMENT LIABILITY			
809856													56	0	53	0	28	0	0	0	3	0	0	25	0				
809940													478	0	0	280	0	0	0	0	125	73	0	0	0				
810544													385	0	46	0	0	0	0	0	86	253	0	0	0				
810553													747	0	3	0	0	0	0	0	49	695	0	0	0				
810777													14992	0	7785	0	0	0	0	0	261	6946	0	5843	0				
810900	2340	0	399	0	0	100	204	0	1112	64	0	0									765					TEMPORARY RECEIPT-LOAN	DEFERRED RENT		
810919													49248	0	14158	0	0	4855	0	0	937	33691	462	0	0	Deferred Rental Income			
811046													42212	0	25450	0	0	0	0	0	1232	15205	325	0	18421				
811279													2584	0	497	0	0	0	0	0	143	1944	0	0	0				
811457													13	0	0	0	0	0	0	0	9	4	0	0	0				
811541													623	0	338	0	0	338	0	0	15	270	0	0	0	Unfunded Pension Plan Obligation - FASB 158			
811550													765	0	694	0	0	694	0	0	17	54	0	0	0	ACCR DIR LIABILITY RESERVE			
811747													1354	0	896	3	95	175	0	0	279	176	0	626	0	Executive Life Payable			
811756													1300	0	937	0	0	350	0	0	28	335	0	581	0	Collateral on ORE/Paddys350			
812164													207	0	2	36	0	0	0	0	0	169	0	0	0				
812379													411	0	257	27	0	127	82	0	24	103	0	0	0	DEFERRED GAIN ON SALE OF BLDG	FHLMC PASS THROUGH		
812436													1816	0	683	0	0	0	0	0	23	1110	0	682	0				
812557													6028	0	1435	0	0	0	0	0	248	4345	0	1435	0				
812614													960	0	0	0	0	0	0	0	28	932	0	0	0				
813059													105	0	0	52	0	0	0	0	8	45	0	0	0				
813572													2806	0	264	0	0	173	0	0	4	2263	275	0	0	Accrue Participant Note after transfer of Base Note to REO			
813853													1602	0	187	0	186	0	0	0	299	1116	0	0	0				
813947													12425	0	5826	0	0	2888	0	0	968	5631	0	0	0	Investor Sales Clearing			
814074													981	0	748	1	0	0	0	0	195	37	0	572	0				
814355													70	0	0	0	0	0	0	0	29	41	0	0	0				
814430													15879	0	4683	0	0	1384	1868	0	757	9374	1065	0	0	Deferred Rent	Income tax Utilization CM Florida		
814458													3678	600	603	0	0	0	0	0	62	3013	0	0	0				
814476													1034	0	50	0	50	0	0	0	21	963	0	0	0				
814551													406	0	46	41	0	46	0	0	78	241	0	0	0	Internet Bill Pay Settlement - Clearing Account			
814711													531	0	0	0	0	0	0	0	111	420	0	0	0				
