"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
310978																																																																																																																																																														0	0	93631	0	0	0	0	0	0	0	0	3750	3764	0	0	24758	24125	0	0	0	0	0	0	246100	251168	0	0	0	75750	78465	10000	9277	12588	268	268	26600	5015	4177	14336	54811	1416	0	0	1142	1692	67825	10123	36383	27380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4514	4623	0	0	
311050																																																																																																																																																														29763	30150	352465	97829	98565	0	0	0	0	0	0	0	0	0	0	3000	3024	0	0	0	0	178031	183395	423825	430181	1112	137972	142617	167754	172317	0	0	57754	0	0	5087	55691	175128	28143	95585	83042	15503	33580	16067	30221	29951	5180	13147	21887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10296	10628	43779	44504	0	0	
311144																																																																																																																																																														0	0	5213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5521	5688	2576	2594	0	5521	5688	0	0	0	0	736	0	0	155	581	1386	1465	1934	0	0	0	115	0	1053	1426	0	0																									0	0	0	0	0	0	1060	946	0	0	
311256																																																																																																																																																														0	0	856	0	0	0	0	0	0	0	0	0	0	0	0	1480	1498	0	0	0	0	754	754	4014	4045	100	754	754	2534	2547	0	0	1413	0	0	703	710	949	668	1769	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
311265																																																																																																																																																														0	0	33866	0	0	0	0	0	0	0	0	50898	51738	0	0	0	0	0	0	0	0	0	0	113715	115653	0	0	0	28764	29058	0	0	12605	0	0	2512	10093	31756	28990	7445	0	0	0	186	370	32746	1555	0	0																									0	0	0	0	0	0	0	0	0	0	
311603																																																																																																																																																														0	0	51319	0	0	0	0	0	0	0	0	17417	17446	0	0	8123	8778	0	0	3000	2963	0	0	156277	160330	0	0	0	4406	4474	1000	1000	0	54475	56244	7416	0	3685	5682	16324	555	0	0	2855	4455	27070	22344	11167	2534																									0	0	0	0	0	0	487	494	0	0	
311649																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	566	584	0	0	0	0	0	0	0	0	0	0	21238	21415	0	0	0	9332	9367	0	0	1893	0	0	0	1893	4070	3307	681	0	0	0	0	0	0	0	5521	5943																									0	0	0	0	0	0	0	0	0	0	
311658																																																																																																																																																														0	0	16454	0	0	0	0	641	658	0	0	5499	5533	0	0	0	0	0	0	0	0	0	0	41244	41743	0	0	0	26077	26368	0	0	5101	0	0	1412	3575	15023	6623	5268	658	114	0	514	1988	2420	993	80	3075																									0	0	0	0	0	0	543	551	0	0	
311845																																																																																																																																																														0	0	1116548	702277	704258	0	0	0	0	0	0	2097498	2099376	0	0	1239	1457	0	0	0	0	0	0	4708046	4746207	0	0	0	1127460	1160122	0	0	676292	72	80	278197	398063	2254797	157747	812883	63532	1192	258	752	0	176672	189524	257888	154622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16480	16961	0	0	
311939																																																																																																																																																														0	0	20407	0	0	0	0	2182	2184	0	0	9494	9528	0	0	0	0	0	0	0	0	1122	1216	28562	29181	0	1122	1216	7945	8221	2994	2996	115	0	0	2184	114	4088	2257	11337	1075	102	406	0	0	2593	5459	688	0																									0	0	0	0	0	0	0	0	0	0	
312244																																																																																																																																																														0	0	41815	5546	5566	0	0	0	0	0	0	8340	8321	0	0	0	0	0	0	0	0	0	0	104744	105629	0	0	0	25996	26244	0	0	1191	0	0	0	1191	10779	15567	12593	0	0	0	0	0	16365	3355	16889	28890																									0	0	0	0	0	0	8467	8666	0	0	
312356																																																																																																																																																														0	0	9691	0	0	0	0	0	0	0	0	5933	6006	0	0	0	0	0	0	0	0	0	0	20486	20860	0	0	0	12074	12332	1250	1253	0	0	0	0	0	2755	2834	12749	0	0	0	0	213	881	1428	0	0																									0	0	0	0	0	0	0	0	0	0	
312570																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4321	4447	0	0	548	561	0	0	0	0	0	0	5693	5851	0	0	0	824	843	0	0	0	0	0	201	86	243	780	4541	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
312730																																																																																																																																																														0	0	79504	45118	45199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21608	21608	93392	94027	0	21608	21608	423	423	0	0	930	1901	1923	6838	345	46901	1160	7125	4861	0	0	21	0	5460	2583	12443	25975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5308	5454	0	0	
313009																																																																																																																																																														0	0	3824	0	0	0	0	712	737	0	0	6650	6671	0	0	0	0	0	0	0	0	10	10	16858	17017	0	10	10	1862	1914	0	0	0	0	0	0	0	10	1010	8309	0	883	1271	388	0	2819	1719	202	414																									0	0	0	0	0	0	4550	4581	0	0	
313157																																																																																																																																																														0	0	23601	0	0	0	0	0	0	0	0	6509	6484	0	0	0	0	0	0	0	0	0	0	26452	26670	0	0	0	14952	15058	3500	3473	7785	532	520	1415	6370	8240	4606	911	0	0	0	0	171	1574	1700	563	600																									0	0	0	0	0	0	0	0	0	0	
313175																																																																																																																																																														0	0	12214	0	0	0	0	10102	10164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48928	49956	0	0	0	11382	12048	0	0	1573	0	0	9432	0	167	0	10886	1726	1287	1342	273	0	1291	8618	9811	5123																									0	0	0	0	0	0	10379	10518	0	0	
313223																																																																																																																																																														0	0	24977	0	0	0	0	0	0	0	0	569	570	1996	2008	811	815	0	0	0	0	5765	5963	53452	55146	0	3769	3955	33599	35245	69	69	3324	0	0	2298	1000	8118	3984	24514	2480	0	0	0	0	9160	4478	3341	1537																									0	0	0	0	0	0	1489	1497	0	0	
313401																																																																																																																																																														0	0	60560	0	0	0	0	0	0	0	0	38348	39015	0	0	0	0	0	0	0	0	1140	1147	75786	77288	0	1140	1147	32926	33755	0	0	3821	0	0	1647	2174	19274	26621	24193	0	143	317	0	5	41	0	0	4011																									0	0	0	0	0	0	318	331	0	0	
313577																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	305	305	0	0	0	0	0	0	305	305	12437	12557	0	0	0	9872	10006	0	0	1959	0	0	135	1827	951	1353	6442	554	0	175	210	106	0	0	1109	0																									0	0	0	0	0	0	0	0	0	0	
314257																																																																																																																																																														0	0	15709	5006	5011	0	0	12	12	0	0	10092	10115	0	0	3000	3000	0	0	0	0	0	0	25853	25937	0	0	0	3272	3273	0	0	6703	0	0	3000	6703	9336	1944	416	12	0	404	1352	0	2770	0	0	0																									0	0	0	0	0	0	2030	2075	0	0	
314444																																																																																																																																																														0	0	12283	0	0	0	0	532	536	0	0	629	630	0	0	0	0	0	0	0	0	0	0	42267	42398	0	0	0	24257	24331	0	0	0	0	0	0	0	498	211	7756	17031	0	0	0	0	832	16071	0	0																									0	0	0	0	0	0	2666	2643	0	0	
315357																																																																																																																																																														0	0	11318	0	0	0	0	0	0	0	0	5079	5101	0	0	0	0	0	0	0	0	0	0	24891	25350	0	0	0	18859	19280	0	0	3795	0	0	1418	2377	4289	5061	10828	409	0	435	0	0	534	0	0	0																									0	0	0	0	0	0	578	581	0	0	
315656																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
316354																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1451	1549	0	0	0	0	0	0	0	0	0	0	5531	5705	0	0	0	292	301	0	0	0	495	483	0	0	0	1549	301	0	0	0	0	324	2859	0	0	189																									0	0	0	0	0	0	0	0	0	0	
316840																																																																																																																																																														0	0	205553	115251	115920	0	0	0	0	509	516	171044	171726	5075	4990	15005	15128	0	0	0	0	34539	34652	480885	486805	0	0	0	0	0	0	0	96989	2500	2737	20203	96989	146378	44787	0	0	24172	21095	426	4885	21001	4701	61869	72101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6864	7058	50	56	
316859																																																																																																																																																														0	0	15312	0	0	0	0	541	552	0	0	14706	15011	0	0	949	911	0	0	0	0	102	113	26148	26791	0	102	113	9947	10311	0	0	1906	0	0	731	1876	6335	6856	9222	1867	6	0	0	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
316934																																																																																																																																																														0	0	1000	0	0	0	0	0	0	15425	15425	0	0	0	0	0	0	0	0	0	0	15425	15425	0	0	0	0	0	0	0	9425	9420	0	0	0	0	0	2000	13425	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
317100																																																																																																																																																														0	0	27583	0	0	0	0	1411	1519	0	0	5369	5535	0	0	2633	2656	0	0	0	0	1181	1300	58433	60626	0	0	0	22966	23398	1000	963	295	6119	7518	0	277	628	5938	25736	1199	187	136	90	80	9148	10049	0	821																									0	0	0	0	113	133	1527	1571	1068	1167	
317258																																																																																																																																																														0	0	73630	0	0	0	0	0	0	0	0	4943	4992	0	0	0	0	0	0	0	0	0	0	77195	78598	0	0	0	42428	42945	500	499	1954	0	0	0	1954	15782	9358	20843	0	713	3889	2034	1736	13833	8456	0	0																									0	0	0	0	0	0	3157	3206	0	0	
317342																																																																																																																																																														0	0	323295	0	0	0	0	119120	122440	0	0	197643	198288	0	0	0	0	0	0	0	0	0	0	533872	541681	0	0	0	57979	59167	620	624	136001	653	709	114595	35321	99357	16752	20315	99879	0	0	0	0	47127	30225	24770	52631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5588	5644	0	0	
317379																																																																																																																																																														0	0	16889	0	0	0	0	0	0	1985	2007	0	0	0	0	0	0	0	0	0	0	5891	6074	64567	66020	0	106	106	8584	8792	0	0	86	0	0	85	0	3283	918	6100	391	27199	8203	2762	934	14580	6720	79	551																									0	0	0	0	386	397	5797	5917	3414	3564	
317650																																																																																																																																																														0	0	6037	0	0	0	0	0	0	0	0	0	0	0	0	3237	3268	0	0	203	208	94	100	36198	36415	0	90	96	1410	1452	0	0	91	0	0	0	91	2003	2515	894	0	699	2989	826	123	811	4324	6492	14743																									0	0	0	0	0	0	224	230	4	4	
318639																																																																																																																																																														0	0	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2721	2798	0	0	0	1076	1108	0	0	0	0	0	0	0	243	0	865	0	0	0	0	0	1385	305	0	0																									0	0	0	0	0	0	0	0	0	0	
318835																																																																																																																																																														0	0	7324	0	0	0	0	10784	10771	0	0	0	0	0	0	0	0	0	0	0	0	360	360	30371	30140	0	0	0	0	0	0	0	0	0	0	11132	0	0	0	0	0	0	0	1	0	753	954	8041	9619																									0	0	0	0	0	0	1716	1708	0	0	
318947																																																																																																																																																														0	0	483	0	0	0	0	1046	1042	0	0	500	500	0	0	0	0	0	0	0	0	141	147	5879	5904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1542	0	226	560	788	0	1741	1188	0	0																									0	0	0	0	72	75	1423	1433	69	72	
318974																																																																																																																																																														0	0	65794	35117	35125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68539	68960	0	0	0	0	0	0	0	25128	0	0	0	25128	9997	0	0	0	0	0	0	0	28696	289	0	4850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319047																																																																																																																																																														0	0	2078	0	0	0	0	0	0	0	0	3352	3358	0	0	0	0	0	0	0	0	0	0	24331	24621	0	0	0	10631	10848	0	0	264	14	52	206	50	298	3834	9383	437	118	0	0	196	8381	1668	0	0																									0	0	0	0	0	0	1437	1439	0	0	
319458																																																																																																																																																														0	0	17267	0	0	0	0	3283	3285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47635	48228	0	0	0	12086	12563	0	0	10	0	0	0	0	4511	2017	7767	1553	0	10	120	0	15664	3693	4468	8425																									0	0	0	0	0	0	348	358	0	0	
319551																																																																																																																																																														0	0	13584	0	0	0	0	1580	1590	0	0	2999	3170	0	0	0	0	0	0	0	0	0	0	30877	31903	0	0	0	11462	11910	0	0	163	0	0	1726	26	853	5368	4596	4101	7	23	51	9	261	338	6908	7636																									0	0	0	0	0	0	523	560	0	0	
