"IDRSSD"	RCONG306	RCONG307	RCONG308	RCONG309	RCONG310	RCONG311	RCONG312	RCONG313	RCONG314	RCONG315	RCONG316	RCONG317	RCONG318	RCONG319	RCONG320	RCONG321	RCONG322	RCONG323	RCONG336	RCONG337	RCONG338	RCONG339	RCONG340	RCONG341	RCONG342	RCONG343	RCONG344	RCONG345	RCONG346	RCONG347	RCONG348	RCONG349	RCONG350	RCONG351	RCONG352	RCONG353	RCONG354	RCONG355	RCONG356	RCONG357	RCONG358	RCONG359	RCONG360	RCONG361	RCONG362	RCONG363	RCONG364	RCONG365	RCONG366	RCONG367	RCONG368	RCONG369	RCONG370	RCONG371	RCONG372	RCONG373	RCONG374	RCONG375	RCONK142	RCONK143	RCONK144	RCONK145	RCONK146	RCONK147	RCONK148	RCONK149	RCONK150	RCONK151	RCONK152	RCONK153	RCONK154	RCONK155	RCONK156	RCONK157	
883959	1692	1692	0	0	0	0	0	0	809	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	871	868	0	0	0	0	
884303	234633	232192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884358	50329	51039	0	0	0	0	0	0	9343	9337	0	0	0	0	0	0	4282	6784	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884376	3266	3261	0	0	0	0	0	0	291	295	0	0	0	0	0	0	13	12	0	0	95	84	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	746	741	0	0	0	0	
884442	3039	3035	0	0	0	0	0	0	1301	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	320	317	0	0	0	0	
884648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884657	1694	1674	0	0	0	0	0	0	368	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885225	12820	12765	0	0	0	0	0	0	4954	4859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467	481	0	0	0	0	0	0	0	0	0	0	0	0	
885252	4283	4309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885430	1	1	0	0	0	0	0	0	2647	2604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885579	609	632	0	0	0	0	1	1	189	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	
885869	31519	31193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886204	111431	112066	0	0	0	0	76519	76291	172568	171658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	1075	2966	2974	0	0	0	0	0	0	0	0	0	0	0	0	
886624	8283	8346	0	0	0	0	0	0	3985	3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2462	2479	0	0	0	0	0	0	0	0	0	0	0	0	
887340	11760	11801	0	0	0	0	0	0	3431	3423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4950	4982	0	0	0	0	
887827	4060	4063	0	0	0	0	0	0	6665	6636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887854	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888002	59728	64203	0	0	0	0	0	0	353744	355709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888141	16563	16750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888271	1299	1311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888552	29418	28887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888833	787	778	0	0	0	0	0	0	32646	31951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	7036	6899	0	0	0	0	0	0	28124	27910	0	0	0	0	
890050	229117	228479	0	0	0	0	0	0	671	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
890078	4147	4062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
890603	6560	6493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
890649	5566	5573	0	0	0	0	0	0	11003	10949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	1003	1002	0	0	0	0	0	0	2562	2556	0	0	0	0	
890742	16614	16943	0	0	0	0	0	0	30160	30313	0	0	0	0	0	0	0	0	0	0	5697	11653	0	0	0	0	0	0	0	0	0	0	5697	11653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10913	10690	0	0	0	0	0	0	20160	19650	0	0	0	0	
890957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
891226	4005	3953	0	0	0	0	0	0	21131	20881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
891253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
892205	166195	163868	0	0	0	0	0	0	26842	26453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6390	6265	0	0	0	0	
892223	7171	7134	0	0	0	0	0	0	5433	5374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
892250	897	882	0	0	0	0	0	0	2144	2152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
893248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
893640	4911	4876	0	0	0	0	0	0	6273	6270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
893855	2210	2183	0	0	0	0	0	0	553	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894151	70	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894245	52	51	0	0	0	0	0	0	1888	1898	0	0	0	0	0	0	1837	1849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894272	17880	17656	0	0	0	0	0	0	8252	8084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894348	14977	15019	0	0	0	0	0	0	8330	8308	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17041	16963	0	0	0	0	0	0	0	0	0	0	0	0	
894544	12113	12254	0	0	0	0	0	0	15780	15572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	3529	3525	0	0	0	0	0	0	17643	17423	0	0	0	0	
894553	40843	41267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7720	7735	0	0	0	0	0	0	0	0	0	0	0	0	
894834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894946	2353	2372	0	0	0	0	0	0	1493	1579	0	0	0	0	3027	3035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895448	1463	1460	0	0	0	0	0	0	574	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895710	55247	54917	0	0	0	0	0	0	130375	129243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18831	18792	0	0	0	0	0	0	15197	14837	0	0	0	0	
896155	31618	31385	0	0	0	0	0	0	14445	14260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
896427	82340	81774	0	0	0	0	0	0	193	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
896856	11554	11576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897170	1195	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897237	8	8	0	0	0	0	0	0	2581	2628	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897330	2163	2182	0	0	0	0	0	0	840	832	0	0	0	0	0	0	20	20	0	0	928	799	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897451	6055	6068	0	0	0	0	0	0	817	818	0	0	0	0	0	0	55	40	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897648	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898533	1336	1349	0	0	0	0	0	0	649	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898579	7386	7338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899008	254	262	0	0	0	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	746	773	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899156	4742	4701	0	0	0	0	0	0	3686	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899343	29057	29340	0	0	0	0	0	0	21199	21082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68129	67921	0	0	0	0	0	0	0	0	0	0	0	0	
899428	13221	13197	0	0	0	0	18359	18215	30992	30839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4012	4022	8010	7959	0	0	0	0	0	0	0	0	0	0	0	0	
899642	686	701	0	0	0	0	0	0	11364	11456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	10780	10733	0	0	0	0	
899651	3279	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900034	11321	11470	0	0	0	0	0	0	1331	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	1028	1021	0	0	0	0	0	0	0	0	0	0	0	0	
900146	0	0	0	0	0	0	0	0	4934	4967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900306	10474	10468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900454	22629	23102	0	0	0	0	8784	8683	56605	56278	0	0	0	0	0	0	28246	28067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3267	3256	0	0	0	0	0	0	0	0	0	0	0	0	
900502	2596	2814	0	0	0	0	0	0	295	310	0	0	0	0	0	0	181	200	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901134	31823	32193	0	0	0	0	0	0	793	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901358	7702	7655	0	0	0	0	0	0	8477	8520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	5432	5467	0	0	0	0	
901451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901938	54643	54778	0	0	0	0	0	0	47033	46905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
902645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
902672	16374	16497	0	0	0	0	0	0	12233	12113	0	0	0	0	0	0	240	243	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	3259	3238	0	0	0	0	0	0	0	0	0	0	0	0	
903240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903754	2290	2264	0	0	0	0	0	0	445	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	1117	1104	0	0	0	0	0	0	1159	1152	0	0	0	0	
903950	62	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904171	8868	9036	0	0	828	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904359	1522	1519	0	0	0	0	0	0	3603	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904845	3448	3357	0	0	0	0	0	0	6588	6474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978	991	0	0	0	0	0	0	0	0	0	0	0	0	
905356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
905673	138	149	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906241	781	820	0	0	0	0	0	0	128	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906410	732	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906652	30022	30147	0	0	0	0	0	0	1246	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907444	843	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907547	10285	10187	0	0	0	0	0	0	7488	7469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908450	14210	14362	0	0	0	0	0	0	4194	4181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908553	177	182	0	0	0	0	4	4	364	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908861	6741	6739	0	0	0	0	0	0	1828	1831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909055	2977	2966	0	0	0	0	0	0	13889	13726	0	0	0	0	0	0	12023	12077	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909541	0	0	0	0	0	0	0	0	1541	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	1436	1430	0	0	0	0	0	0	0	0	0	0	0	0	
909756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910118	5457	5495	0	0	0	0	0	0	20328	20312	0	0	0	0	0	0	465	474	0	0	4086	3859	0	0	0	0	0	0	0	0																													0	0	1976	1992	0	0	0	0	0	0	22390	22268	0	0	0	0	
910239	508	505	0	0	0	0	0	0	0	0	0	0	9085	8944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911160	129266	127352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
912550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
912578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
912756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913146	3605	3637	0	0	0	0	0	0	4096	4055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913753	0	0	0	0	0	0	181674	178784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
