"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
721659													1150	0	721	267	0	0	0	0	77	85	0	540	0				
721752													476	0	433	0	0	0	0	0	43	0	0	433	0				
721949													5155	0	1187	2771	0	560	0	0	827	370	0	0	0	Health Insurance Reserve	0		
722227													174	0	31	67	0	14	0	0	39	37	0	0	0	credit card rewards liabilitiy			
722432													1908	0	108	0	0	103	0	0	197	1603	0	0	0	ATM Clearing			
722544													4244	0	0	0	0	0	0	0	1978	2266	0	0	0				
722816													2128	528	1221	0	0	394	0	0	388	519	0	0	0	Supplemental Employee Retirement Plan			
723112	1983990	0	754524	408431	523482	0	0	0	520367	277133	0	0									23535								
723158													139	0	16	0	0	16	0	0	112	11	0	0	0	Contract for Deed - Deferred Gain			
723550													108	0	7	0	0	0	0	0	90	11	0	0	0				
723653													823	0	404	0	0	0	0	0	106	313	0	400	0				
723710													9291	0	5927	0	0	5307	0	0	13	3351	0	0	0	Other Liabilities from Subsidiaries			
723747													114	0	0	0	0	0	0	0	35	79	0	0	0				
723756													195	0	25	0	0	0	0	0	60	110	0	0	0				
723822													2081	0	1882	0	0	1748	0	0	199	0	0	0	0	Accrued Pension Liability FASB 158			
723868													587	0	215	0	0	0	0	0	113	259	0	211	0				
724230													1638	0	1036	0	0	895	40	0	169	433	0	61	0	Boli liability	Escrow lia.		
724548													239	0	68	0	68	0	0	0	69	102	0	0	0				
724744													1867	0	1545	0	0	0	0	0	220	102	0	1410	0				
724753													9	0	0	0	0	0	0	0	9	0	0	0	0				
724847													1283	0	327	0	0	0	0	0	260	696	0	249	0				
724940													51	0	0	0	0	0	0	0	31	20	0	0	0				
725376													45	0	45	0	0	0	0	0	0	0	0	45	0				
725732	9438	0	1119	0	549	0	0	0	7679	0	0	0									640								
725741													1947	0	1765	0	0	0	0	0	151	31	0	1049	0				
725844													124	0	21	0	0	0	0	0	57	46	0	0	0				
725853													426	0	0	225	0	0	0	0	142	59	0	0	0				
726234													3000	0	2444	0	0	0	0	0	415	141	0	1882	448				
726355													83	0	0	47	0	0	0	0	27	9	0	0	0				
726458													211	0	158	0	0	0	0	0	53	0	0	138	0				
726953													377	0	181	0	133	0	0	0	75	121	0	0	0				
727156													106	0	0	0	0	0	0	0	50	56	0	0	0				
727343													861	0	602	7	0	0	0	0	194	58	0	601	0				
727455													922	0	376	0	0	356	0	0	63	483	0	0	0	UNEARNED FEE INCOME			
728452													448	0	109	70	0	0	0	0	60	209	0	98	0				
728742													7312	0	619	0	385	170	0	0	418	6275	0	0	0	Deferred FAS 66 gain on sale of REO			
728948													1344	0	0	0	0	0	0	0	124	1220	0	0	0				
728957													218	0	0	0	0	0	0	0	168	50	0	0	0				
729011													1050	0	335	0	84	0	0	0	715	0	0	180	0				
729057													231	0	151	0	29	0	0	0	79	1	0	118	0				
729132	6637	0	2123	97	130	1435	0	0	4239	0	402	0									178					Failed to Receive			
729310													3905	0	3202	33	0	0	0	0	21	649	0	2122	0				
729459													136	0	43	0	0	0	0	0	69	24	0	43	0				
729842													640	0	470	0	0	470	0	0	61	109	0	0	0	BOLI - BENEFIT PAYABLE			
729945													1584	0	1195	0	0	0	0	0	233	156	0	1195	0				
730446													1390	0	1007	0	0	0	0	0	161	222	0	978	0				
730745													86	0	21	6	21	0	0	0	51	8	0	0	0				
730857													217	0	98	0	98	0	0	0	28	91	0	0	0				
731050													601	0	0	100	0	0	0	0	96	405	0	0	0				
731247													17071	0	13161	0	0	3350	0	0	1823	2087	0	3623	0	Other Liabilities - HBT, Inc.			
731957													96	0	0	67	0	0	0	0	22	7	0	0	0				
732178													380	0	59	0	54	0	0	0	179	142	0	0	0				
732253													296	0	30	0	0	0	0	0	95	171	0	0	0				
732459													952	228	418	0	0	0	0	0	89	445	0	190	0				
732637													427	0	273	0	0	0	0	0	154	0	0	125	0				
732758													10087	0	8411	0	0	4976	0	0	61	1615	0	0	0	Respondent Bank Suspense Credits			
732918													12352	0	11079	0	0	0	0	0	347	926	0	1366	0				
732954													134	0	70	32	0	0	0	0	32	0	0	68	0				
733054													3212	0	1886	0	15	0	0	0	1017	309	0	1528	0				
733540													23	0	6	0	0	1	5	0	17	0	0	0	0	Backup witholding	State Bank Dept.		
733559													66	0	0	0	0	0	0	0	36	30	0	0	0				
733661													594	0	36	0	0	0	0	0	0	558	0	36	0				
733755													153	0	6	0	0	0	0	0	68	79	0	0	0				
733951													723	0	398	71	0	0	0	0	84	170	0	0	0				
734051													83	0	2	0	0	0	0	0	52	29	0	0	0				
734248													1071	0	790	0	0	0	0	0	137	144	0	738	0				
734350													2306	0	1410	66	0	1130	0	0	120	710	0	0	0	Minimum pension liability			
734538													7050	0	4474	0	0	0	0	0	0	2576	0	3907	0				
734613													1128	519	730	0	0	211	0	0	209	189	0	0	0	Accrued benifit libility			
734855													91	0	0	0	0	0	0	0	48	43	0	0	0				
734949													52	0	0	0	0	0	0	0	40	12	0	0	0				
735049													265	0	0	180	0	0	0	0	12	73	0	0	0				
735067													199	0	89	0	10	0	0	0	36	74	0	0	0				
735142													90	0	0	0	0	0	0	0	36	54	0	0	0				
735357													111	0	87	0	0	0	0	0	24	0	0	62	0				
735414													388	0	0	0	0	0	0	0	31	357	0	0	0				
735441													2015	0	14	0	0	0	0	0	882	1119	0	14	0				
735656													1223	0	23	0	0	0	0	0	104	1096	0	0	0				
735768													3512	0	3299	0	2051	681	0	0	104	9	100	406	0	SERP LIABILITY			
735852													3511	0	1617	0	0	1019	0	0	833	1061	0	0	0	Escrow Reserve			
736158													267	0	0	196	0	0	0	0	12	59	0	0	0				
736206													15391	1331	1899	0	568	0	0	0	66	13426	0	0	0				
736448													4190	0	734	0	0	0	0	0	1897	1559	0	359	0				
736550													595	0	147	93	0	64	39	0	160	195	0	32	0	Cardholder Suspense	ATM Suspense		
736662													492	0	0	274	0	0	0	0	65	153	0	0	0				
736877													1617	0	478	0	311	152	0	0	12	1127	0	0	0	OTHER LIABILITIES			
737548													3479	0	8	156	0	0	0	0	740	2575	0	0	0				
737632													2164	0	842	0	0	0	0	0	417	905	0	842	0				
737753													635	0	0	389	0	0	0	0	51	195	0	0	0				
738013													1057	0	57	0	0	0	0	0	165	835	0	0	0				
738040													6764	0	1494	0	0	0	0	0	2651	2619	0	1130	0				
738143													1129	0	331	0	0	0	0	0	123	675	0	290	0				
738255													1331	0	562	0	0	0	0	0	90	679	0	422	0				
738303													11232	0	5368	0	0	0	0	0	0	5864	0	5362	0				
738657													64	0	34	0	12	0	0	0	30	0	0	0	0				
738769													4790	0	4220	0	0	0	0	0	148	422	0	4032	0				
739159													57	29	29	0	0	0	0	0	20	8	0	0	0				
739346													499	0	311	0	0	0	0	0	164	24	0	311	0				
739355													1359	0	948	0	0	0	0	0	409	2	0	284	0				
739430													1405	0	766	0	0	735	0	0	299	340	0	0	0	slary continuation plan			
739560													26154	0	9234	0	0	0	0	0	219	15437	1264	3848	2944				
739832													260	0	15	25	0	0	0	0	74	146	0	0	0				
739850													886	0	22	487	0	0	0	0	33	344	0	0	0				
740249													286	0	0	0	0	0	0	0	285	1	0	0	0				
741068													125	0	0	0	0	0	0	0	34	91	0	0	0				
741152													101	0	0	0	0	0	0	0	6	95	0	0	0				
741330													8364	0	5744	0	0	4	0	0	569	2051	0	4966	0	CDARS			
741358													340	0	301	0	0	0	0	0	11	28	0	0	0				
741639													95	0	51	0	0	51	0	0	38	6	0	0	0	accrued bonus payable			
741648													1181	0	1080	0	0	0	0	0	55	46	0	1080	0	Split Dollar Life Ins			
741844													287	0	0	0	0	0	0	0	170	117	0	0	0				
741871													119407	0	72045	6602	0	7107	0	0	2374	30955	7431	25781	0	Deferred gains from sale-leaseback transactions			
741956													225	0	80	128	0	36	0	0	17	0	0	0	0	Accrued Profit Sharing Contribution			
742056													561	0	2	404	0	0	0	0	39	116	0	0	0				
742355													323	0	9	0	0	0	0	0	239	75	0	0	0				
742542													333	0	0	0	0	0	0	0	74	259	0	0	0				
742560	506	0	143	0	0	0	0	0	360	0	142	0									3								
742636													1030	0	0	328	0	0	0	0	75	627	0	0	0				
742944													848	67	444	0	7	0	0	0	129	275	0	370	0				
743053													208	0	0	101	0	0	0	0	68	39	0	0	0				
743679													6225	0	4784	0	0	0	0	0	110	1331	0	3033	0				
743857													1058	0	4	0	4	0	0	0	872	182	0	0	0				
743950													442	0	4	356	0	0	0	0	53	29	0	0	0				
744238													3557	0	563	1704	482	0	0	0	162	1128	0	0	0				
744256													988	0	0	0	0	0	0	0	429	559	0	0	0				
744854													998	0	293	0	0	126	0	0	286	419	0	0	0	29995 Deferred Income-Texas Lone Star Loan			
745150													47	0	0	35	0	0	0	0	12	0	0	0	0				
745347													628	0	2	193	0	0	0	0	94	301	38	0	0				
745570													724	0	98	0	0	0	0	0	136	166	324	74	0				
745646													1674	0	1241	45	169	300	0	0	145	243	0	717	0	Contingent Credit Card			
745954													74	0	0	0	0	0	0	0	33	41	0	0	0				
746157													505	0	0	0	0	0	0	0	149	356	0	0	0				
746223													4379	0	3768	0	0	1160	1073	0	518	0	93	1412	0	Accrued Supplemental Employee Retirement Plan	Accrued Deferred Compensation		
746429													1465	0	1278	0	71	0	0	0	186	1	0	1207	0				
746513													2712	0	1378	0	0	1116	0	0	340	910	84	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													999	0	554	197	0	485	0	0	89	159	0	0	0	Low Income Housing Investment			
746942													177	0	34	66	34	0	0	0	77	0	0	0	0				
747051													280	0	24	157	0	0	0	0	77	22	0	0	0				
747257													520	0	431	0	0	0	0	0	47	42	0	431	0				
747743													182	0	30	0	0	0	0	0	60	92	0	0	0				
747846													584	0	220	182	0	0	0	0	103	79	0	178	0				
748254													2496	0	662	0	0	179	207	0	142	1692	0	0	0	Accrued Benefit Liability	Suspense		
748357													44	0	0	0	0	0	0	0	11	33	0	0	0				
748441													200	0	0	0	0	0	0	0	107	93	0	0	0				
748964													413	0	147	0	147	0	0	0	46	220	0	0	0				
749242													40384	0	24044	0	0	0	0	0	2618	13722	0	13276	0				
749635													3445	0	1071	0	0	76	0	0	1274	1100	0	0	995	Deferred Letter of Credit Fees			
749840													14	0	0	3	0	0	0	0	11	0	0	0	0				
749943													631	0	2	462	0	0	0	0	94	73	0	0	0				
749952													113	0	2	0	0	0	0	0	45	66	0	0	0				
750051													659	0	0	11	0	0	0	0	288	360	0	0	0				
750127													1576	0	507	0	0	0	0	0	292	752	25	506	0				
750154													609	0	364	0	0	0	0	0	183	62	0	0	0				
750239													3881	0	2298	0	0	0	0	0	266	1317	0	1997	0				
750305													51723	0	29919	0	0	13008	13217	0	379	21425	0	2068	0	Split Dollar SERP	Due to Danvers Bancorp		
750341													1289	217	274	0	0	0	0	0	99	916	0	0	0				
750444													225	0	6	62	0	0	0	0	157	0	0	0	0				
750846													267	0	113	0	0	0	0	0	100	54	0	0	0				
750864	11902	0	6429	0	0	3429	0	0	4973	408	0	0									92					Deferred Income on Money Transfer Services			
751254													396	0	5	0	0	0	0	0	255	136	0	0	0				
751656													5485	0	1414	0	0	0	0	0	1494	2577	0	1245	0				
751759													2830	0	222	0	0	187	0	0	594	2014	0	0	0	DEFERRED INCOME			
751852													519	0	305	0	0	0	0	0	86	128	0	56	0				
751955													220	0	0	10	0	0	0	0	97	113	0	0	0				
752644													1251	0	660	0	104	0	0	0	281	310	0	501	0				
752653													1478	0	899	0	0	0	0	0	58	521	0	883	0				
752831													1198	0	837	0	0	124	0	0	320	41	0	699	0	Reserve Audit & Property Tax			
753052													88	0	0	18	0	0	0	0	53	17	0	0	0				
753324													2894	0	476	0	0	0	0	0	104	2293	21	355	0				
753548													2161	0	7	212	0	0	0	0	67	1875	0	0	0				
753641													66	0	0	0	0	0	0	0	66	0	0	0	0				
753856													118	0	11	0	6	0	0	0	76	31	0	0	0				
754068													184	0	76	0	0	70	0	0	74	13	21	0	0	Deferred gains on SBA loans			
754246													57	0	36	10	0	19	0	0	11	0	0	17	0	Accrued Self Insured Health Plan			
754536													1427	0	1144	0	0	0	0	0	88	195	0	929	0				
754826													1552	0	419	0	418	0	0	0	315	818	0	0	0				
754853													3390	0	2008	0	0	0	0	0	705	677	0	2008	0				
754929													5645	0	65	0	0	57	0	0	237	5343	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME			
755047													1611	0	428	0	0	401	0	0	162	721	300	0	0	Supplemental Retirement Plan			
755252													2518	0	245	611	0	124	105	0	500	1162	0	0	0	CDARS Incoming RBP	Debit card and loan clearing		
755421													169	0	61	0	0	0	0	0	85	23	0	61	0				
755458													501	160	188	0	4	0	0	0	192	121	0	0	0				
755850													1082	0	368	0	0	0	0	0	476	238	0	295	0				
756343													172	0	0	20	0	0	0	0	59	93	0	0	0				
756848													652	0	76	0	0	0	0	0	338	238	0	0	0				
757377													30943	0	24321	5277	18365	0	0	0	580	765	0	0	0				
757452													665	0	57	237	0	31	0	0	122	249	0	0	0	Real Estate Taxes Payable			
757612													1558	0	1046	0	319	0	0	0	227	285	0	673	0				
757779													263	0	35	0	0	30	0	0	6	222	0	0	0	EFT Settlement			
758703													18772	0	13902	0	0	0	0	0	13	4485	372	8143	0				
758842													466	0	248	39	248	0	0	0	175	4	0	0	0				
758851													297	0	244	0	4	90	113	0	30	23	0	37	0	pushdown accounting for deposits	gain sale fixed assets (ACIM)		
759045													3174	0	2253	0	115	0	0	0	499	422	0	2138	0				
759250													197	0	0	0	0	0	0	0	155	42	0	0	0				
759540													876	0	65	195	65	0	0	0	273	343	0	0	0				
759625													2469	0	1770	0	0	891	0	0	496	203	0	562	0	Reserve for Defined Benefit Plan			
760210													291	0	14	0	0	14	0	0	227	50	0	0	0	CDARS INCOMING RBP			
760331													329	0	13	0	13	0	0	0	51	265	0	0	0				
760340													321	0	30	224	8	0	0	0	60	7	0	7	0				
760434													261	0	144	20	144	0	0	0	65	32	0	0	0				
760649													364	0	112	13	0	102	0	0	100	139	0	0	0	Unearned Income			
760854													8629	0	6734	0	0	0	0	0	1057	838	0	6734	0				
760939													101	0	0	20	0	0	0	0	56	25	0	0	0				
760957													410	0	0	307	0	0	0	0	99	4	0	0	0				
761244													984	0	0	0	0	0	0	0	136	848	0	0	0				
761347													209	0	64	0	0	64	0	0	16	129	0	0	0	Accrued Audit & Exam Fees			
761459													472	0	1	0	0	0	0	0	291	180	0	0	0				
761543													601	0	45	0	0	0	0	0	401	155	0	0	19				
761806	159332	0	99689	0	0	21447	0	0	51220	5816	0	0									2607					Legal Settlement Reserve			
761833													695	0	0	0	0	0	0	0	349	346	0	0	0				
761851													610	0	12	0	0	0	0	0	256	342	0	0	0				
761954													89	0	29	0	0	0	0	0	32	28	0	0	0				
762045													506	0	298	0	0	292	0	0	90	118	0	0	0	Unearned Gain on Sale of SBA Loan Sold with 90 day Recourse Clause			
762054													22	0	2	0	0	0	0	0	11	9	0	0	0				
762353													36	0	0	0	0	0	0	0	28	8	0	0	0				
762447													4848	0	62	0	0	29	26	0	425	4361	0	0	0	Deferred Revenue	Safe Deposit Box Key Deposit		
762625													613	0	184	134	0	177	0	0	126	169	0	0	0	Due to Highland County Bankshares			
763211													2025	0	65	1613	0	0	0	0	163	184	0	0	0				
763556													1579	0	1185	0	0	0	0	0	180	214	0	1185	0				
763752													358	0	68	0	0	50	0	0	172	118	0	0	0	Accrued Compensation			
763930													2194	0	161	0	0	0	0	0	902	1131	0	0	0				
764030													12096	0	6502	0	5168	1305	29	0	3091	2503	0	0	0	ATM clearing	Check card clearing		
764058													3344	0	1222	0	0	0	0	0	246	1876	0	0	0				
764067													568	0	0	269	0	0	0	0	79	220	0	0	0				
764142													509	0	37	58	33	0	0	0	109	305	0	0	0				
764151													184	0	80	0	0	80	0	0	29	75	0	0	0	Deferred ORE Revenue			
764441													239	0	0	168	0	0	0	0	71	0	0	0	0				
764647													1178	0	303	0	0	76	0	0	113	679	83	163	0	accr incentive retirement liab			
764816													1291	0	615	0	0	0	0	0	245	431	0	615	0				
764843													193	0	0	0	0	0	0	0	59	0	134	0	0				
764982													10007	0	8941	0	408	2780	0	0	858	208	0	4493	0	DUE TO FDIC FOR ACQUIRED FIXED ASSETS			
765019													21283	0	13414	0	0	7133	0	0	1694	6175	0	0	0	FAS 158 Pension & Post Retirement Benefit Liabilities			
765046													798	0	554	127	0	0	0	0	56	37	24	512	0				
765130													534	0	248	0	20	166	0	0	4	282	0	0	0	Rental Deposit			
765318													996	0	575	0	0	0	0	0	144	277	0	561	0				
765354													351	0	120	0	0	59	31	0	151	80	0	30	0	ATM SETTLEMENT	ESCROW RESERVE		
765505													7643	0	298	0	0	0	0	0	70	7275	0	0	176				
765662													27	0	0	0	0	0	0	0	25	2	0	0	0				
766052													501	0	412	0	0	412	0	0	84	5	0	0	0	ATM TERM			
766164													987	0	0	3	0	0	0	0	483	501	0	0	0				
766258													7616	0	5	0	0	0	0	0	292	7179	140	0	0				
766735													640	0	83	0	0	0	0	0	64	493	0	0	0				
767040													93	0	0	0	0	0	0	0	49	44	0	0	0				
767152													327	0	0	235	0	0	0	0	72	20	0	0	0				
767246													14	0	0	0	0	0	0	0	13	1	0	0	0				
767255													698	0	424	0	0	0	0	0	112	162	0	410	0				
767554													350	0	78	0	0	42	0	0	60	212	0	0	0	deferred fees, loans held for sale			
767611													607	0	0	0	0	0	0	0	88	519	0	0	0				
767705													1303	675	950	0	0	226	0	0	5	289	59	0	0	Pension Liability			
767732													612	0	0	0	0	0	0	0	490	122	0	0	0				
767769													541	0	0	160	0	0	0	0	62	319	0	0	0				
767817													2442	0	1863	0	0	696	0	0	408	171	0	776	0	Supplemental Retirement Plans			
768074													7252	0	6214	0	0	4059	0	0	25	855	158	1896	0	Payable to Parent (ESOP, RSA, Stock Options)			
768252													242	0	0	0	0	0	0	0	235	7	0	0	0				
768458													427	0	16	0	0	0	0	0	118	276	17	0	0				
768953													812	0	629	21	0	36	0	0	78	84	0	593	0	Life Ins			
769156													424	0	4	0	0	0	0	0	240	180	0	0	0				
769334													155	0	0	9	0	0	0	0	86	60	0	0	0				
770068													248	0	0	0	0	0	0	0	72	176	0	0	0				
770367													15079	0	7736	0	0	2152	0	0	973	4514	1856	3315	0	Affordable Housing Program Commitment			
770433													557	0	262	0	0	117	99	0	167	128	0	0	0	Loan escrow payable	Good faith deposits		
770451													870	0	657	0	0	0	0	0	115	98	0	657	0				
770545													26	0	0	0	0	0	0	0	26	0	0	0	0				
770639													835	0	511	0	270	0	0	0	89	235	0	0	0				
770657													4341	0	2058	0	0	547	569	0	1097	1186	0	762	0	ATM/POS CLEARING	ACCRUED VACATION		
770853													703	0	362	0	0	117	0	0	231	110	0	0	0	ESOP Contributions Payable			
771047													56	0	1	0	0	0	0	0	52	3	0	0	0				
771140													2680	0	0	589	0	0	0	0	488	1603	0	0	0				
771458													8323	0	5319	0	0	0	0	0	495	2484	25	5319	0				
771609													9613	0	6902	0	0	0	0	0	59	2652	0	5884	0				
771636													276	0	9	0	9	0	0	0	80	187	0	0	0				
771748													307	0	81	84	0	81	0	0	139	3	0	0	0	Depreciation GL			
772008													9871	0	7155	0	0	1020	3761	0	63	2653	0	0	0	Deferred fees	SERP accruals		
772240													819	0	215	0	0	214	0	0	101	503	0	0	0	Subsidiary Other Liabilities			
772446													1342	0	0	0	0	0	0	0	0	1342	0	0	0				
772558													1071	0	1	0	0	0	0	0	868	202	0	0	0				
772745													85	0	8	0	0	0	0	0	8	69	0	0	0				
772754													108	0	0	0	0	0	0	0	108	0	0	0	0				
773032													390	0	0	0	0	0	0	0	114	276	0	0	0				
773247													9831	0	1762	2600	0	0	0	0	1632	3837	0	966	0				
773443													1537	0	468	0	0	0	0	0	428	641	0	446	0				
773546													278	0	56	0	0	55	0	0	52	170	0	0	0	Taxes and Insurance Escrow			
773742													4352	0	4035	0	0	0	0	0	46	271	0	3608	0				
774105													5777	0	877	0	0	191	0	0	6	4894	0	0	0	DUE BROKER			
774132													12384	0	11034	0	0	9145	0	0	255	1095	0	0	0	Outstanding Checks of Subs			
774235													1560	0	1501	0	0	0	0	0	59	0	0	1321	0				
774253													53	0	13	0	0	0	0	0	37	3	0	0	0				
774262													4424	0	1309	0	627	0	0	0	554	2111	450	414	0				
774347													495	0	0	30	0	0	0	0	357	108	0	0	0				
774655													49	0	6	0	0	0	0	0	43	0	0	0	0				
774851													60	0	28	0	0	0	0	0	20	12	0	0	0				
775054													340	0	2	0	0	0	0	0	228	110	0	0	0				
775214													63599	0	5727	0	0	3557	0	0	574	57298	0	0	0	Cardholder Clearing			
775241													373	0	37	251	35	0	0	0	54	31	0	0	0				
775456													1770	0	942	0	0	0	0	0	367	401	60	0	634				
775540													130	0	0	0	0	0	0	0	64	66	0	0	0				
776248													980	0	624	0	0	0	0	0	137	219	0	539	0				
776275													65	0	0	0	0	0	0	0	36	29	0	0	0				
776369													304	0	44	0	44	0	0	0	194	66	0	0	0				
776547													661	0	300	117	0	0	0	0	89	155	0	300	0				
776659													1039	0	906	0	0	0	0	0	81	52	0	906	0				
776734													398	0	11	0	0	0	0	0	60	327	0	11	0				
776752													61	0	41	0	0	41	0	0	17	3	0	0	0	DEFERRED GAIN ON ORE SOLD			
777254													33	0	0	0	0	0	0	0	28	5	0	0	0				
777366	7319	0	4268	0	0	2920	0	0	1135	200	0	0									1716					Boli Benefit Plan Reserve			
777441													160	0	0	0	0	0	0	0	44	116	0	0	0				
777553													194	0	3	0	0	0	0	0	82	109	0	0	0				
777870													2258	0	815	0	653	0	0	0	632	811	0	0	0				
777964													63	0	4	0	0	4	0	0	10	49	0	0	0	MISC. LIABILITIES			
778466													2674	0	1075	0	0	0	0	0	619	805	175	676	0				
778738													3609	0	274	0	0	0	0	0	1743	1592	0	0	0				
779016													4740	0	2664	0	0	1149	0	0	661	1415	0	1136	0	Due to Broker			
779351													22410	0	625	18772	0	0	0	0	808	2205	0	508	0				
779360													382	0	45	0	45	0	0	0	86	88	163	0	0				
779641													103	0	7	0	0	0	0	0	23	73	0	0	0				
779650													163	0	52	0	0	5	19	0	78	33	0	28	0	INSURANCE RESERVE	PREPAID STATE EXAM		
779968													1875	0	52	0	0	52	0	0	1476	265	82	0	0	Deferred Rent			
780049													1068	0	661	0	0	0	0	0	157	250	0	661	0				
780218													4672	0	1552	1821	0	0	0	0	356	943	0	841	0				
780263													848	0	667	40	0	0	0	0	33	74	34	667	0				
780562													2153	0	1572	0	72	163	0	0	46	510	25	1336	0	Deferred Income			
780722													1111	0	98	0	0	94	0	0	780	233	0	0	0	ATM daily clearing			
780955													669	0	76	18	0	0	0	0	492	83	0	0	0				
781028													4600	0	1876	0	0	0	0	0	976	1748	0	1541	0				
782016													1648	240	240	1130	0	0	0	0	34	244	0	0	0				
782351													185	0	0	0	0	0	0	0	101	84	0	0	0				
782548													238	0	0	95	0	0	0	0	31	112	0	0	0				
782650													545	0	7	0	0	0	0	0	52	486	0	0	0				
783161													6657	0	1977	0	0	0	0	0	133	3829	718	1965	0				
783246													949	0	2	331	0	0	0	0	121	495	0	0	0				
783349													100	0	0	0	0	0	0	0	36	64	0	0	0				
783648	8935	0	682	0	0	0	0	0	6303	0	0	0									1950								
783844													1285	0	6	0	0	0	0	0	209	1070	0	0	0				
783910													338	0	53	0	48	0	0	0	0	285	0	0	0				
783956													18	0	0	0	0	0	0	0	18	0	0	0	0				
783965													114	0	7	0	0	0	0	0	10	97	0	0	0				
784159													333	0	227	0	162	65	0	0	105	1	0	0	0	ATM CLEARING			
784430													1685	0	1466	0	0	0	0	0	75	144	0	1443	0				
784944													201	0	0	0	0	0	0	0	81	120	0	0	0				
785062													86103	0	58771	0	0	19000	0	0	2581	24557	194	0	0	Valuation for the unfunded commitments due to application of purchase accounting			
785147													2276	0	0	0	0	0	0	0	521	1656	99	0	0				
785259													4285	0	713	26	211	232	0	0	1130	2416	0	0	0	Deferred Rent			
785857													309	0	264	0	0	132	0	0	45	0	0	123	0	Debit Card Clearing Account			
785923													5311	0	2391	738	0	0	0	0	408	1774	0	2161	0				
785932													834	0	236	26	0	0	0	0	167	292	113	173	0				
785950													1079	0	142	0	0	142	0	0	179	758	0	0	0	Deferred Income on Sales Contract			
786210													5827	0	267	0	0	93	170	0	1319	4241	0	0	0	CDARS INCOMING RBP	PAYABLE-PURCHASE LPL		
786256													90	0	25	0	14	0	0	0	47	18	0	0	0				
786340													1349	0	788	0	0	0	0	0	127	434	0	415	0				
786443													645	0	414	168	0	0	0	0	22	41	0	0	0				
786555													2304	208	1966	0	45	0	0	0	177	161	0	1713	0				
786612													5502	0	3412	0	0	0	0	0	1626	389	75	3033	0				
786733													1860	0	1357	0	0	902	390	0	147	356	0	0	0	Pension Liability	Supplemental Executive Retirement Plan		
786742													2666	0	88	0	0	22	0	0	364	2214	0	0	0	ATM Clearing			
786948													221	0	0	68	0	0	0	0	100	53	0	0	0				
787141													310	0	149	17	0	102	0	0	65	79	0	0	40	Dealer Reserve			
787253													2348	0	174	0	0	171	0	0	733	1299	142	0	0	Banqsmart			
787440													356	0	85	81	0	0	0	0	175	15	0	27	0				
787459													796	0	0	0	0	0	0	0	206	590	0	0	0				
787842													616	0	328	0	88	0	0	0	288	0	0	240	0				
788559													1959	0	996	815	0	0	0	0	114	34	0	790	0				
788652													477	0	317	0	0	0	0	0	155	5	0	290	0				
789051													99	0	22	0	0	0	0	0	25	52	0	0	0				
790150													607	0	362	78	0	0	0	0	77	90	0	327	0				
790271													3150	0	2349	111	0	0	0	0	409	204	77	2236	0				
790534													12482	0	7232	0	0	0	0	0	575	4506	169	5605	0				
790543													3740	0	1198	0	0	1198	0	0	302	1995	245	0	0	Deferred gain on sale of OREO			
790703													6124	0	271	0	0	177	0	0	12	5841	0	0	0	Scheduled funds secondary market			
790721													5077	0	1150	0	0	1078	0	0	733	3194	0	0	0	Housing Equity Funds			
790851													1663	0	114	0	0	43	0	0	1103	446	0	71	0	Deferred gain on ORE sale			
790918													3089	0	148	0	0	110	0	0	644	2297	0	0	0	BIllpament due to Agents			
791072													288	0	201	0	0	0	0	0	56	31	0	154	0				
791205													147	24	53	50	0	26	0	0	19	4	21	0	0	accrued audit fee			
791353													448	0	86	0	0	56	0	0	97	265	0	26	0	REAL ESTATE ESCROW HOLDING			
791746													182	0	42	3	0	0	0	0	96	41	0	42	0				
791821													980	0	940	0	0	600	96	0	39	1	0	110	0	unfunded loan liability	miacellaneous expense accruals		
791942													1063	0	291	0	33	105	0	0	772	0	0	153	0	Res. for Risk			
792248													255	0	0	0	0	0	0	0	107	148	0	0	0				
792453													86	0	0	0	0	0	0	0	73	13	0	0	0				
792640													141	0	5	8	0	0	0	0	55	73	0	0	0				
792659													360	0	3	0	0	0	0	0	133	213	11	0	0				
792743													275	0	20	0	0	0	0	0	73	182	0	0	0				
793571													2371	0	810	0	0	0	0	0	14	1507	40	624	0				
794149													177	0	15	0	0	0	0	0	65	59	38	0	0				
794336													885	0	98	0	67	0	0	0	127	650	10	0	0				
794345													1362	0	0	769	0	0	0	0	588	5	0	0	0				
794608													707	0	43	0	0	43	0	0	0	664	0	0	0	DEFERRED ORIG FEE/INV			
794653													222	0	157	34	0	0	0	0	31	0	0	134	0				
795249													629	0	160	242	8	0	0	0	115	112	0	152	0				
795548													1846	0	945	339	122	179	48	0	561	1	0	593	0	ACCRUED PAYROLL	CURRENT STATE TAX PAYABLE		
795959													329	0	0	162	0	0	0	0	117	49	1	0	0				
