"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
894544																																																																																																																									true	true	true																																																																																																																		215				
894553																																																																																																																									false	false	false																																																																																																																		0				
894834																																																																																																																									false	false	false																																																																																																																		0				
894946																																																																																																																									true	true	true																																																																																																																		15				
895055																																																																																																																									true	true	true																																																																																																																		52				
895448																																																																																																																									true	true	true																																																																																																																		1				
895475																																																																																																																									false	false	false																																																																																																																		0				
895710																																																																																																																									true	true	true	139652	4040	311	7	2082	164386	1	74	38514	0	8	0	102639	0	458	0	1	0	182047	351	0	0	0	0	548250	168426	1198	81	95700	86				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	83315	0	68	0	102639	9283	458	21																																																					3325	1	0		
896155																																																																																																																									false	false	false																																																																																																																		0				
896427																																																																																																																									false	false	false																																																																																																																		0				
896856																																																																																																																									false	false	false																																																																																																																		0				
897170																																																																																																																									false	false	false																																																																																																																		0				
897237																																																																																																																									false	false	false																																																																																																																		0				
897330																																																																																																																									false	false	false																																																																																																																		0				
897451																																																																																																																									false	false	false																																																																																																																		0				
897648																																																																																																																									true	true	true																																																																																																																		91				
897853																																																																																																																									false	false	false																																																																																																																		0				
898140																																																																																																																									true	true	false																																																																																																																		0				
898458																																																																																																																									true	true	true																																																																																																																		389				
898533																																																																																																																									false	false	false																																																																																																																		0				
898579																																																																																																																									false	false	false																																																																																																																		0				
898627																																																																																																																									false	false	false																																																																																																																		0				
898850																																																																																																																									false	false	false																																																																																																																		0				
899008																																																																																																																									false	false	false																																																																																																																		0				
899156																																																																																																																									false	false	false																																																																																																																		0				
899343																																																																																																																									true	true	true																																																																																																																		0				
899370																																																																																																																									false	false	false																																																																																																																		0				
899428																																																																																																																									true	true	true																																																																																																																		1016				
899642																																																																																																																									true	true	true																																																																																																																		254				
899651																																																																																																																									true	true	true																																																																																																																		0				
899736																																																																																																																									true	true	true	385871	1734434	243	533	6824	621	15	15	1126	0	2	0	18043	4870	75	23	6130	0	31830	85	3980	0	17	0	453804	1739925	446	571	47341	58				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	18043	4870	73	23																																																					6514	28	11		
899754																																																																																																																									false	false	false																																																																																																																		0				
900034																																																																																																																									true	false	false																																																																																																																		0				
900146																																																																																																																									true	true	true																																																																																																																		5				
900258																																																																																																																									false	false	false																																																																																																																		0				
900306																																																																																																																									true	false	false																																																																																																																		0				
900379																																																																																																																									false	false	false																																																																																																																		0				
900454																																																																																																																									false	false	false																																																																																																																		0				
900502																																																																																																																									false	false	false																																																																																																																		0				
900678																																																																																																																									false	false	false																																																																																																																		0				
901134																																																																																																																									false	false	false																																																																																																																		0				
901358																																																																																																																									false	false	false																																																																																																																		0				
901451																																																																																																																									false	false	false																																																																																																																		0				
901741																																																																																																																									true	true	true	80695	9592	164	17	5440	5742	3	6	0	0	0	0	51933	180	232	1	0	0	62539	185	0	0	0	0	217441	17910	595	34	745085	30				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2396	10	16834	0	11	0	51933	832	232	6																																																					1395	0	0		
901938																																																																																																																									false	false	false																																																																																																																		0				
901974																																																																																																																									false	false	false																																																																																																																		0				
902645																																																																																																																									true	false	false																																																																																																																		0				
902672																																																																																																																									false	false	false																																																																																																																		0				
903240																																																																																																																									false	false	false																																																																																																																		0				
903455																																																																																																																									false	false	false																																																																																																																		0				
903558																																																																																																																									true	false	false																																																																																																																		0				
903754																																																																																																																									false	false	false																																																																																																																		0				
903950																																																																																																																									true	false	false																																																																																																																		0				
904171																																																																																																																									false	false	false																																																																																																																		0				
904201																																																																																																																									false	false	false																																																																																																																		0				
904359																																																																																																																									false	false	false																																																																																																																		0				
904845																																																																																																																									true	true	true																																																																																																																		19				
905356																																																																																																																									false	false	false																																																																																																																		0				
905673																																																																																																																									false	false	false																																																																																																																		0				
906175																																																																																																																									false	false	false																																																																																																																		0				
906241																																																																																																																									false	false	false																																																																																																																		0				
906410																																																																																																																									false	false	false																																																																																																																		0				
906559																																																																																																																									true	false	false																																																																																																																		0				
906652																																																																																																																									false	false	false																																																																																																																		0				
907257																																																																																																																									false	false	false																																																																																																																		0				
907444																																																																																																																									true	true	true																																																																																																																		34				
907547																																																																																																																									true	true	true																																																																																																																		741				
908450																																																																																																																									true	true	true																																																																																																																		401				
908553																																																																																																																									true	true	true																																																																																																																		360				
908861																																																																																																																									true	false	false																																																																																																																		0				
909055																																																																																																																									true	true	true																																																																																																																		24				
909541																																																																																																																									false	false	false																																																																																																																		0				
909756																																																																																																																									false	false	false																																																																																																																		0				
910079																																																																																																																									false	false	false																																																																																																																		0				
910118																																																																																																																									false	false	false																																																																																																																		0				
910239																																																																																																																									true	false	false																																																																																																																		0				
910314																																																																																																																									false	false	false																																																																																																																		0				
910873																																																																																																																									false	false	false																																																																																																																		0				
911160																																																																																																																									false	false	false																																																																																																																		0				
911339																																																																																																																									false	false	false																																																																																																																		0				
911759																																																																																																																									false	false	false																																																																																																																		0				
911825																																																																																																																									true	true	false																																																																																																																		0				
911973																																																																																																																									false	false	false																																																																																																																		0				
912550																																																																																																																									false	false	false																																																																																																																		0				
912578																																																																																																																									false	false	false																																																																																																																		0				
912756																																																																																																																									false	false	false																																																																																																																		0				
912943																																																																																																																									false	false	false																																																																																																																		0				
913146																																																																																																																									false	false	false																																																																																																																		0				
913267																																																																																																																									false	false	false																																																																																																																		0				
913436																																																																																																																									false	false	false																																																																																																																		0				
913641																																																																																																																									true	false	false																																																																																																																		0				
913753																																																																																																																									false	false	false																																																																																																																		0				
913838																																																																																																																									false	false	false																																																																																																																		0				
913856																																																																																																																									true	true	true	313362	8509	557	5	0	0	0	0	0	0	0	0	14231	722	36	5	0	1002	37167	62	0	0	0	0	364760	34158	655	36	200	1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	23925	7	0	0	0	0	0	0	0	0																																																					1198	32	0		
914330																																																																																																																									true	true	true	7088	2223	9	45	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7088	2223	9	48	0	10				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0																																																					228	0	0		
914349																																																																																																																									true	true	true	140368	442462	225	58	3726	63000	3	25	0	0	0	0	24048	49212	38	195	0	0	5492	17	0	0	0	0	197607	646599	304	296	1165	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3370	7	23973	88555	21	11	24048	49212	38	195																																																					1615	0	0		
914545																																																																																																																									true	true	true																																																																																																																		18				
914648																																																																																																																									false	false	false																																																																																																																		0				
914853																																																																																																																									false	false	false																																																																																																																		0				
915056																																																																																																																									false	false	false																																																																																																																		0				
915065																																																																																																																									false	false	false																																																																																																																		0				
915252																																																																																																																									false	false	false																																																																																																																		0				
915645																																																																																																																									false	false	false																																																																																																																		0				
915878																																																																																																																									false	false	false																																																																																																																		0				
915935																																																																																																																									false	false	false																																																																																																																		0				
916147																																																																																																																									false	false	false																																																																																																																		0				
916259																																																																																																																									false	false	false																																																																																																																		0				
916343																																																																																																																									false	false	false																																																																																																																		0				
916745																																																																																																																									true	true	true																																																																																																																		0				
916857																																																																																																																									false	false	false																																																																																																																		0				
917032																																																																																																																									false	false	false																																																																																																																		0				
917050																																																																																																																									false	false	false																																																																																																																		0				
917331																																																																																																																									true	false	false																																																																																																																		0				
917500																																																																																																																									false	false	false																																																																																																																		0				
917555																																																																																																																									false	false	false																																																																																																																		0				
917630																																																																																																																									true	false	false																																																																																																																		0				
917742	true	true	true	1500830	386106	3158	130	2735077	1215882	567	100	384683	193158	16	16	653298	91639	1338	74	0	1041881	2125554	1270	0	0	0	0	7720301	3301140	6551	1865	9300989	223				2	230663	0	0	6	576856	4	432918	1	61717	0	0	1	46394	14	1348548	0	1412	322587	112	320859	49887	202	21	643191	90348	1334	73																																																					0	0	0	0																																																																																																																					35946	465	0		
917854																																																																																																																									false	false	false																																																																																																																		0				
918132																																																																																																																									false	false	false																																																																																																																		0				
918150																																																																																																																									false	false	false																																																																																																																		0				
918356																																																																																																																									false	false	false																																																																																																																		0				
918459																																																																																																																									false	false	false																																																																																																																		0				
918477																																																																																																																									false	false	false																																																																																																																		0				
918655																																																																																																																									false	false	false																																																																																																																		0				
918776																																																																																																																									false	false	false																																																																																																																		0				
918879																																																																																																																									false	false	false																																																																																																																		0				
918918	false	false	false																																																																																																																																																																																																																																										0				
918954																																																																																																																									true	true	true	63210	3214	94	4									4285	2672	14	15			23147	14					90642	10532	122	60	2228	5																						2472	3		2174		38	4285	2672	14	15	32	2		812	257		1248	269		8847			9431	1036		1038	74		5158	402														21751	1854		150			30719	391		7171			86357	4285						348				
919344																																																																																																																									false	false	false																																																																																																																		0				
919456																																																																																																																									false	false	false																																																																																																																		0				
919568																																																																																																																									false	false	false																																																																																																																		0				
919755																																																																																																																									false	false	false																																																																																																																		0				
919773																																																																																																																									false	false	false																																																																																																																		0				
920210																																																																																																																									false	false	false																																																																																																																		0				
920359																																																																																																																									false	false	false																																																																																																																		0				
920733																																																																																																																									true	true	true																																																																																																																		24				
920854																																																																																																																									false	false	false																																																																																																																		0				
920975																																																																																																																									false	false	false																																																																																																																		0				
921039																																																																																																																									true	true	true																																																																																																																		533				
921178																																																																																																																									true	true	true	97685	0	125	0	3463	0	1	0	0	0	0	0	25747	0	87	0	0	0	125881	99	0	0	0	0	300532	0	323	0	44452	121				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47756	0	11	0	25747	3645	87	16																																																					1968	0	0		
921655																																																																																																																									false	false	false																																																																																																																		0				
921879																																																																																																																									false	false	false																																																																																																																		0				
921936																																																																																																																									false	false	false																																																																																																																		0				
922157																																																																																																																									false	false	false																																																																																																																		0				
922344																																																																																																																									true	true	true																																																																																																																		3				
922559																																																																																																																									false	false	false																																																																																																																		0				
922924																																																																																																																									false	false	false																																																																																																																		0				
923257																																																																																																																									false	false	false																																																																																																																		0				
923350																																																																																																																									false	false	false																																																																																																																		0				
923707																																																																																																																									true	false	false																																																																																																																		0				
923752																																																																																																																									true	true	true																																																																																																																		273				
923855																																																																																																																									false	false	false																																																																																																																		0				
923949																																																																																																																									false	false	false																																																																																																																		0				
924058																																																																																																																									false	false	false																																																																																																																		0				
924236																																																																																																																									true	true	true																																																																																																																		0				
924254																																																																																																																									false	false	false																																																																																																																		0				
924348																																																																																																																									true	true	true																																																																																																																		8				
924357																																																																																																																									true	false	false																																																																																																																		0				
924405																																																																																																																									false	false	false																																																																																																																		0				
924553																																																																																																																									false	false	false																																																																																																																		0				
924656																																																																																																																									false	false	false																																																																																																																		0				
924759																																																																																																																									false	false	false																																																																																																																		0				
924843																																																																																																																									true	false	false																																																																																																																		0				
924937																																																																																																																									false	false	false																																																																																																																		0				
925037																																																																																																																									true	true	true																																																																																																																		373				
925055																																																																																																																									true	true	true																																																																																																																		1				
