"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
995272																					CONF	CONF				
995517																					CONF	CONF				
995571																					CONF	CONF				
995674																					CONF	CONF				
995955																					CONF	CONF				
996260	1774	0	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
997052																					CONF	CONF				
997155																					CONF	CONF				
997333																					CONF	CONF				
997557																					CONF	CONF				
997650																					CONF	CONF				
997847	4971	0	0	0	4552	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	123	0	
998358																					CONF	CONF				
998648																					CONF	CONF				
998657																					CONF	CONF				
998750																					CONF	CONF				
998844	7980	0	0	0	7854	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	117	0	
999355																					CONF	CONF				
999430																					CONF	CONF				
999935																					CONF	CONF				
1000052																					CONF	CONF				
1000100	12640	0	0	0	13645	0	971	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	188	0	
1000276																					CONF	CONF				
1000511																					CONF	CONF				
1000641																					CONF	CONF				
1000856																					CONF	CONF				
1000959																					CONF	CONF				
1001059																					CONF	CONF				
1001152	6703	0	0	0	6443	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	239	0	
1001451																					CONF	CONF				
1001639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1001648	15830	0	0	0	15861	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1001817																					CONF	CONF				
1001853																					CONF	CONF				
1002355																					CONF	CONF				
1002373																					CONF	CONF				
1002430																					CONF	CONF				
1002458																					CONF	CONF				
1002850																					CONF	CONF				
1002878	946	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	187	0	
1002953																					CONF	CONF				
1003455																					CONF	CONF				
1003558																					CONF	CONF				
1003839																					CONF	CONF				
1003950																					CONF	CONF				
1004256																					CONF	CONF				
1004368	18020	0	0	0	16950	0	4654	0	0	0	0	0	0	0	0	0	26	0	0	0	CONF	CONF	0	248	0	
1004470																					CONF	CONF				
1005075																					CONF	CONF				
1005440																					CONF	CONF				
1005552																					CONF	CONF				
1005655																					CONF	CONF				
1005851																					CONF	CONF				
1006148																					CONF	CONF				
1006157																					CONF	CONF				
1006344																					CONF	CONF				
1006513																					CONF	CONF				
1006559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1006577	128084	0	3764	197	131670	197	13540	0	0	0	0	0	0	0	0	0	560	0	0	0	CONF	CONF	0	5226	0	
1006652																					CONF	CONF				
1006951																					CONF	CONF				
1007015	29762	0	0	0	26647	0	6305	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	612	0	
1007051																					CONF	CONF				
1007154																					CONF	CONF				
1007417																					CONF	CONF				
1007659																					CONF	CONF				
1007734																					CONF	CONF				
1007752																					CONF	CONF				
1007819	10073	0	0	0	10073	0	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	205	0	
1007846	31476	0	0	0	30205	0	8514	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	155	854	0	
1007873																					CONF	CONF				
1007930																					CONF	CONF				
1007958																					CONF	CONF				
1008076																					CONF	CONF				
1008133																					CONF	CONF				
1008151																					CONF	CONF				
1008209																					CONF	CONF				
1008432																					CONF	CONF				
1008450																					CONF	CONF				
1008553																					CONF	CONF				
1008674																					CONF	CONF				
1008731																					CONF	CONF				
1008955																					CONF	CONF				
1009055																					CONF	CONF				
1009242																					CONF	CONF				
1009354																					CONF	CONF				
1009756																					CONF	CONF				
1009804	14455	0	0	0	17572	0	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	319	0	
1009813																					CONF	CONF				
1009840																					CONF	CONF				
1010015																					CONF	CONF				
1010574																					CONF	CONF				
1010930	9848	0	0	0	10127	0	2729	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	231	0	
1011076																					CONF	CONF				
1011432																					CONF	CONF				
1011526	3890	0	0	0	3225	0	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3	0	
1011553																					CONF	CONF				
1011638																					CONF	CONF				
1011656																					CONF	CONF				
1011852																					CONF	CONF				
1011955																					CONF	CONF				
1012055																					CONF	CONF				
1012251																					CONF	CONF				
1012457																					CONF	CONF				
1012671																					CONF	CONF				
1013070																					CONF	CONF				
1013650																					CONF	CONF				
1013735																					CONF	CONF				
1013744																					CONF	CONF				
1013856																					CONF	CONF				
1014059																					CONF	CONF				
1014125																					CONF	CONF				
1014246																					CONF	CONF				
1014255																					CONF	CONF				
1014376																					CONF	CONF				
1014451																					CONF	CONF				
1014554																					CONF	CONF				
1014657																					CONF	CONF				
1014778																					CONF	CONF				
1014844																					CONF	CONF				
1014853																					CONF	CONF				
1014965																					CONF	CONF				
1015243	10623	0	0	0	10187	0	2047	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1131	426	0	
1015252																					CONF	CONF				
1015270																					CONF	CONF				
1015458																					CONF	CONF				
1015467	189460	137	0	0	204520	95	46395	42	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	9566	0	
1015560																					CONF	CONF				
1015832																					CONF	CONF				
1015841																					CONF	CONF				
1015850																					CONF	CONF				
1016174																					CONF	CONF				
1016231																					CONF	CONF				
1016259																					CONF	CONF				
1016558																					CONF	CONF				
1016718																					CONF	CONF				
1016848																					CONF	CONF				
1016857	21092	0	0	0	19431	0	5184	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	521	0	
1016941																					CONF	CONF				
1017256																					CONF	CONF				
1017425																					CONF	CONF				
1017555																					CONF	CONF				
1017564																					CONF	CONF				
1017854																					CONF	CONF				
1017939	77836	0	0	0	84103	0	13737	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1576	0	
1017957																					CONF	CONF				
1018927	95445	0	0	0	90200	0	25983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	340	2099	0	
1157415																					CONF	CONF				
1158878																					CONF	CONF				
1160161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1160509																					CONF	CONF				
1160853																					CONF	CONF				
1161029	125439	0	0	0	129160	0	22092	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1161216																					CONF	CONF				
1162017																					CONF	CONF				
1162530																					CONF	CONF				
1163283																					CONF	CONF				
1169650																					CONF	CONF				
1176881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	21	0	
1176920																					CONF	CONF				
1186965																					CONF	CONF				
1187001	16078	0	0	0	15709	0	3379	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1187551																					CONF	CONF				
1188772	86724	0	238263	0	315965	0	65842	0	0	0	0	0	0	0	0	0	87	0	0	0	CONF	CONF	678	2071	0	
1188987																					CONF	CONF				
1189041	14579	0	0	0	15289	0	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1189993	20686	0	0	0	19586	0	4084	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	70	510	0	
1190476	21252	0	0	0	22159	0	4059	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	192	0	
1191352																					CONF	CONF				
1191482																					CONF	CONF				
1198605	16522	0	12228	0	30558	0	2201	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	507	0	
1198614																					CONF	CONF				
1198641																					CONF	CONF				
1211371																					CONF	CONF				
1216022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1216059																					CONF	CONF				
1216321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1216826	0	0	430757	0	378561	0	107021	0	0	0	0	0	0	0	47515	27285	0	0	0	0	CONF	CONF	0	0	0	
1218446																					CONF	CONF				
1222519																					CONF	CONF				
1222948	25409	0	0	0	26411	0	2143	0	0	0	0	0	0	0	0	0	235	0	0	0	CONF	CONF	0	681	0	
1225033																					CONF	CONF				
1225752	8361	0	0	0	7850	0	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	171	0	
1225761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1225798																					CONF	CONF				
1228034																					CONF	CONF				
1229198																					CONF	CONF				
1293078																					CONF	CONF				
1356526																					CONF	CONF				
1356768	7095	0	0	0	6190	0	2371	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1356852	53431	33	44374	0	92548	28	34938	18	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1801	0	
1369870																					CONF	CONF				
1377521																					CONF	CONF				
1386251	38295	5	0	0	37626	0	9433	5	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	399	0	
1387203																					CONF	CONF				
1387605	57444	0	702	0	56067	0	7002	0	0	0	0	0	0	0	0	0	99	0	0	0	CONF	CONF	0	1093	0	
1390324																					CONF	CONF				
1391778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1393624																					CONF	CONF				
1394621																					CONF	CONF				
1394676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1396483																					CONF	CONF				
1396764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1397471	38078	281	0	0	35916	421	9388	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1401387	17236	0	0	0	18423	0	4548	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	277	0	
1401891																					CONF	CONF				
1402384																					CONF	CONF				
1402610	52108	13	1391	0	56455	13	18365	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	334	86	0	
1404481																					CONF	CONF				
1404883																					CONF	CONF				
1404940																					CONF	CONF				
1406980																					CONF	CONF				
1407932	14331	0	0	0	15274	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	32	373	0	
1411032																					CONF	CONF				
1412619	24985	0	0	0	26831	0	8372	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	336	0	
1412712																					CONF	CONF				
1414819																					CONF	CONF				
1416279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1418255																					CONF	CONF				
1421161	6256	0	0	0	7086	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	123	0	
1429028																					CONF	CONF				
1435092																					CONF	CONF				
1436071																					CONF	CONF				
1436204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1438589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1439054																					CONF	CONF				
1439456	0	0	9105	0	9714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	152	0	
1440117																					CONF	CONF				
1442661																					CONF	CONF				
1443266	0	0	0	0	462000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	20000	0	
1444021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1445943	0	0	3201	0	2768	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	42	0	
1447639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1456501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1458608	83305	0	0	0	83787	0	23370	0	0	0	0	0	0	0	0	0	1	0	0	0	CONF	CONF	0	3010	0	
1459034	11297	0	0	0	12778	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	150	0	
1459717	10985	0	0	0	11146	0	2511	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	171	0	
1459735																					CONF	CONF				
1459799																					CONF	CONF				
1462986																					CONF	CONF				
1469677																					CONF	CONF				
1470150																					CONF	CONF				
1474309																					CONF	CONF				
1478222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	500	0	0	
1478231																					CONF	CONF				
1479470																					CONF	CONF				
1479676																					CONF	CONF				
1481745																					CONF	CONF				
1481754																					CONF	CONF				
1492817																					CONF	CONF				
1493319	0	0	138288	0	154299	0	15617	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
1494482																					CONF	CONF				
1494914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1496150																					CONF	CONF				
1516423																					CONF	CONF				
1629903																					CONF	CONF				
1718188	0	0	77440	0	43539	0	44226	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1718469	0	0	211161	0	252770	0	140253	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	569	0	
1820979																					CONF	CONF				
1826382																					CONF	CONF				
1836701	0	0	6971	0	7534	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	128	0	
1842065	133107	0	0	0	109294	0	42215	0	0	0	0	0	0	0	1960	742	0	0	0	0	CONF	CONF	281	3011	0	
1852569																					CONF	CONF				
1862719	24583	0	0	0	16704	0	15498	0	0	0	0	0	0	0	0	0	250	0	0	0	CONF	CONF	63	0	0	
1863097																					CONF	CONF				
1864197																					CONF	CONF				
1867983	0	0	1349	0	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	49	0	
1872941																					CONF	CONF				
1872996	9272	0	0	0	9065	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1879016																					CONF	CONF				
1883321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1885932																					CONF	CONF				
1890525	10175	0	0	0	14129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	355	0	
1892154																					CONF	CONF				
1893049																					CONF	CONF				
1897168																					CONF	CONF				
1897270																					CONF	CONF				
1898419																					CONF	CONF				
1900675																					CONF	CONF				
1904020																					CONF	CONF				
1908082	78765	0	18984	0	81374	0	37280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1914421																					CONF	CONF				
1917301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	455	36	0	
1918344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
1929247	7244	0	0	0	6576	0	1251	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	131	0	
1933927	27679	0	0	0	30380	0	3473	0	0	0	0	0	0	0	0	0	326	0	0	0	CONF	CONF	0	736	0	
1940747																					CONF	CONF				
1945247																					CONF	CONF				
1962888																					CONF	CONF				
1972298																					CONF	CONF				
1977248																					CONF	CONF				
2002222																					CONF	CONF				
2006024																					CONF	CONF				
2007991																					CONF	CONF				
2009605	36448	0	0	0	37243	0	5446	0	0	0	0	0	0	0	0	0	138	0	0	0	CONF	CONF	0	622	0	
2010722																					CONF	CONF				
2017570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2037185																					CONF	CONF				
2044811																					CONF	CONF				
2044820																					CONF	CONF				
2047504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8	0	
2051127																					CONF	CONF				
2059758																					CONF	CONF				
2059990																					CONF	CONF				
2068107																					CONF	CONF				
2078290	0	0	6218	0	6051	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	129	0	
2107181																					CONF	CONF				
2107341																					CONF	CONF				
2108348																					CONF	CONF				
2110640	19842	112	0	0	20791	112	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	552	0	
2111508																					CONF	CONF				
2111553																					CONF	CONF				
2119773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2121196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2122997																					CONF	CONF				
2123930																					CONF	CONF				
2132370																					CONF	CONF				
2132594																					CONF	CONF				
2132941	8616	0	0	0	9300	0	494	0	0	0	0	0	0	0	0	0	207	0	0	0	CONF	CONF	0	376	0	
2140348	0	0	404586	0	404634	0	6387	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	717	0	
2142155	2404	0	0	0	3147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	43	0	
2146023																					CONF	CONF				
2163477																					CONF	CONF				
2164111																					CONF	CONF				
2180410																					CONF	CONF				
2182786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	36000	0	0	
2193616	12801	170	0	0	13854	160	3466	120	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	195	334	0	
2209553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2216663																					CONF	CONF				
2218443																					CONF	CONF				
2224613	22561	0	0	0	20781	0	4855	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	677	0	
2232757																					CONF	CONF				
2233875																					CONF	CONF				
2236821																					CONF	CONF				
2239288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2243977																					CONF	CONF				
2253725																					CONF	CONF				
2253891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2262718																					CONF	CONF				
2263313																					CONF	CONF				
2265456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2267012																					CONF	CONF				
2267683																					CONF	CONF				
2281371																					CONF	CONF				
2290887	18721	0	0	0	18721	0	0	0	3888	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2297998																					CONF	CONF				
2298995																					CONF	CONF				
2303086																					CONF	CONF				
2304382																					CONF	CONF				
2304636																					CONF	CONF				
2305969																					CONF	CONF				
2316714																					CONF	CONF				
2317672																					CONF	CONF				
2325882																					CONF	CONF				
2328137	21702	0	0	0	20982	0	4124	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2328285																					CONF	CONF				
2329200																					CONF	CONF				
2332666																					CONF	CONF				
2332910																					CONF	CONF				
2333140																					CONF	CONF				
2333298																					CONF	CONF				
2337335																					CONF	CONF				
2339535																					CONF	CONF				
2339599																					CONF	CONF				
2339795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2339900	10674	0	0	0	10785	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	343	0	
2342160																					CONF	CONF				
2343167																					CONF	CONF				
2344753																					CONF	CONF				
2349301																					CONF	CONF				
2349459																					CONF	CONF				
2352235	21146	0	0	0	21808	0	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	690	0	
2353595	5712	0	0	0	5206	0	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	135	0	
2354323																					CONF	CONF				
2354387																					CONF	CONF				
2354985	5765	6	0	0	6241	0	3643	6	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-126	0	
2356091																					CONF	CONF				
2358769	187360	68	0	0	186635	97	47059	50	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1880	2946	0	
2360904																					CONF	CONF				
2362074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2362458	0	0	0	0	8236	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2370994																					CONF	CONF				
2371508																					CONF	CONF				
2371816																					CONF	CONF				
2372774	804	0	0	0	596	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	18	0	
2376464																					CONF	CONF				
2380470																					CONF	CONF				
2382308																					CONF	CONF				
2385514	11736	0	0	0	13401	0	2103	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	341	0	
2390929	20635	0	0	0	22473	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	5353	435	0	
2391494																					CONF	CONF				
2391588																					CONF	CONF				
2392950																					CONF	CONF				
2396547	8646	0	0	0	9439	0	1393	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	17	0	
2396592																					CONF	CONF				
2396604																					CONF	CONF				
2398596																					CONF	CONF				
2398701																					CONF	CONF				
2399119																					CONF	CONF				
2413510																					CONF	CONF				
2434113	303	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2435660																					CONF	CONF				
2445052	2486	0	0	0	3356	0	781	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	65	0	
2446152																					CONF	CONF				
2451240																					CONF	CONF				
2454607	24814	0	0	0	25790	0	3667	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	624	0	
2454867																					CONF	CONF				
2465881																					CONF	CONF				
2467670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2471239																					CONF	CONF				
2472508																					CONF	CONF				
2482824	296876	0	0	0	290589	0	96190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6058	0	
2483120																					CONF	CONF				
2483438																					CONF	CONF				
2485544																					CONF	CONF				
2489805	52000	0	0	0	44000	0	114000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1000	0	
2490285																					CONF	CONF				
2491291																					CONF	CONF				
2493697																					CONF	CONF				
2496081																					CONF	CONF				
2497181																					CONF	CONF				
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2502825																					CONF	CONF				
2505424																					CONF	CONF				
2505451																					CONF	CONF				
2505460																					CONF	CONF				
2506056																					CONF	CONF				
2506328																					CONF	CONF				
2506757																					CONF	CONF				
2508751	801365	2449	39122	0	851236	3899	349926	1272	0	0	0	0	0	0	0	0	2825	0	0	0	CONF	CONF	2617	21234	0	
2512347																					CONF	CONF				
2514837	5605	0	4507	0	8152	0	2729	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	566	0	
2515320																					CONF	CONF				
2516626	37957	0	125064	0	167229	0	39780	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1440	1682	0	
2518497																					CONF	CONF				
2524797																					CONF	CONF				
2528656																					CONF	CONF				
2529176																					CONF	CONF				
2531562																					CONF	CONF				
2531991																					CONF	CONF				
2532082																					CONF	CONF				
2533043																					CONF	CONF				
2533119																					CONF	CONF				
2535551																					CONF	CONF				
2535560																					CONF	CONF				
2536633																					CONF	CONF				
2539081																					CONF	CONF				
2539960																					CONF	CONF				
2552099																					CONF	CONF				
2562137																					CONF	CONF				
2562164																					CONF	CONF				
2567123																					CONF	CONF				
2568063																					CONF	CONF				
2569387																					CONF	CONF				
2576134																					CONF	CONF				
2576143																					CONF	CONF				
2577739																					CONF	CONF				
2579069																					CONF	CONF				
2580243																					CONF	CONF				
2586281	11322	0	0	0	12921	0	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2587916																					CONF	CONF				
2590037	240237	0	0	0	246789	0	93078	0	0	0	0	0	0	0	0	0	843	0	0	0	CONF	CONF	3335	5397	0	
2594240																					CONF	CONF				
2594419																					CONF	CONF				
2595975																					CONF	CONF				
2596262	0	0	1265	0	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
2596646	0	0	12210	0	14027	0	2750	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	295	0	
2597223																					CONF	CONF				
2598396																					CONF	CONF				
2600039																					CONF	CONF				
2602828																					CONF	CONF				
2605566																					CONF	CONF				
2607412																					CONF	CONF				
2608754	24911	0	0	0	25485	0	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	690	0	
2610784																					CONF	CONF				
2614018																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2619714																					CONF	CONF				
2619732																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2626794																					CONF	CONF				
2631172																					CONF	CONF				
2631314																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	170951	75	0	0	189804	94	46720	6	0	0	0	0	0	0	0	0	119	0	0	0	CONF	CONF	0	3955	0	
2634351	22012	0	0	0	20570	0	2285	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	90	534	0	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376	1298	0	0	0	1800	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	39	0	
2649122	30385	0	0	0	30741	0	2526	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	950	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	187452	0	0	0	184389	0	44317	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	101	2014	0	
2654818																					CONF	CONF				
2654911	0	0	0	0	12221	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	597	0	
2655495																					CONF	CONF				
2657855																					CONF	CONF				
2661861																					CONF	CONF				
2666400	13895	0	0	0	14895	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	359	0	
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2678449																					CONF	CONF				
2683014	747322	1928	0	0	743701	1908	245360	613	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	150	7863	0	
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2686529																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2689128																					CONF	CONF				
2692753																					CONF	CONF				
2693264																					CONF	CONF				
2694681																					CONF	CONF				
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
