"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2735173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11204	3234	495										
2735324	236	0	0	0	0	0	0	0	0	0	0	1619	1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19988	0	2502										
2736219	0	0									0	0	0																																																															0	0	32064	0	5629										
2736291	0	0	0	0	0	0	0	0	0	0	0	6841	566689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10262	85369	222	215878										
2736451	0	0	0	0	0	0	0	0	0	0	0	2673	13647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														610	81	11307	0	1749										
2736714	0	0									0	18931	24463																																																															0	0	41809	0	12601										
2737980	0	0	0	0	0	0	0	0	0	0	0	76705	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1882	0	29401										
2743244	0	0	0	0	0	0	0	0	0	0	0	11490	35641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1265	1712	112228	6344	35216										
2744782	0	0	0	0	0	0	0	0	0	0	0	9113	18362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3	32	9122	0	30										
2745426	0	0	0	0	0	0	0	0	0	0	39000	12726	36999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10951	0	327										
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2746245	0	0									0	845	2874																																																																	2528	0	736										
2746263	0	0									0	25410	19272																																																															0	0	79436	0	4520										
2747279	0	0									0	1391	959																																																																	0	0	1589										
2747466	0	0									0	744	5356																																																																	1298	0	6207										
2747587	0	0									0	20122	21549																																																															0	0	12915	0	0										
2748502	0	0									0	5488	11240																																																															0	0	28357	0	1784										
2749059	0	0									0	1230	1119																																																																	1652	0	155										
2751007	0	0									7000	25063	3545																																																															0	0	9406	0	2416										
2753917	0	0									0	781	0																																																																	10666	0	6279										
2754222	0	0									0	1746	84																																																																	0	0	6333						Raleigh Rd.& CMK   -   Charge off REO over 5 yrs.old	Humphries -Write off REO			
2754389	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	466	0	90										
2756730	0	0									0	1622	3668																																																																	6075	0	18604										
2756767	0	0									0	2803	1800																																																																	1953	0	3133										
2756909	0	0									0	947	4295																																																															0	0	45656	0	3375										
2757205	0	0	0	0	0	0	0	0	0	0	70500	59498	64832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	70926	0	1341										
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2758024	0	0	0	0	0	0	0	0	0	0	90000	9929	7777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16029	0	22291										
2758613	0	0	0	0	0	0	0	0	0	0	0	36174	88160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2853	769	37178	0	9354										
2759629	0	0									12200	0	0																																																																	34752	0	0										
2760102	0	0	0	0	0	0	0	0	0	0	51600	3796	9973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35593	0	10291										
2760232	0	0									0	3736	12323																																																															0	0	12271	0	346										
2761967	0	0									0	0	0																																																																	0	0	3330										
2764212	0	0	0	0	0	0	0	0	0	0	0	7587	115670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12023	0	20789										
2765602	0	0									0	3202	20781																																																																	13111	0	0										
2769570	0	0									0	2005	2038																																																																	7067	0	104										
2769589	0	0	0	0	0	0	0	0	0	0	7441	4826	60954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1365	58979	0	57270										
2769954	0	0	0	0	0	0	0	0	0	0	0	1003	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4246	0	206										
2771694	0	0	0	0	0	0	0	0	0	0	0	2165	14930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17663	0	740										
2774707	0	0									0	0	0																																																																	0	0	0										
2775151	0	0									0	1087	4311																																																																	21085	0	3189										
2775179	0	0									0	3120	12928																																																															351	378	20803	0	1180										
2775692	0	0									0	2955	326																																																																	2291	0	369										
2785477	0	0									0	0	120																																																																	199	0	4739										
2785646	0	0									0	2154	470																																																															0	0	12995	0	15973										
2787770	0	0	0	0	0	0	0	0	0	0	0	6725	5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35895	600	4476										
2788656	0	0									0	25136	7727																																																																	2482	0	810										
2791085	0	0									0	7013	8767																																																																	896	0	210										
2791517	0	3162	0	0	0	0	0	0	0	0	0	506	5219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34694	0	14245										
2793593	0	0	0	0	0	0	0	0	0	0	0	10072	5549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4813	0	8097										
2794732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	0										
2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2797162	0	8786	0	0	0	0	0	0	0	0	61750	787	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13217	0	31157										
2797210	0	0									0	0	0																																																																	0	0	0										
2797359	0	0	0	0	0	0	0	0	0	0	0	0	9805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9683	0	6										
2797724	0	0	0	0	0	0	0	0	0	0	0	623741	213820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	702650	28271	191006										
2800491	0	0	0	0	0	0	0	0	0	0	0	3606	2971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8418	0	17686										
2802664	0	0									0	12980	18785																																																															0	0	43842	0	979										
2804864	0	0									0	757	3781																																																																	4083	0	2522										
2805535	0	0									0	0	12784																																																																	15221	0	4877										
2805928	0	0	0	0	0	0	0	0	0	0	0	755	1577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2650	0	2897										
2806626	0	0	0	0	0	0	0	0	0	0	0	26343	15418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114466	0	32767										
2806635	0	0									0	21537	10516																																																																	9006	0	866										
2806840	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2911	0	6844										
2806877	0	0	0	0	0	0	0	0	0	0	0	5344	4256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	300	0	0										
2807173	0	0									0	199	0																																																																	601	0	4335										
2808602	0	0	0	0	0	0	0	0	0	0	0	65178	21119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														27313	0	31328	0	6603										
2809373	0	0									0	0	0																																																																	0	0	0										
2810007	0	0									0	6284	3195																																																															0	0	8889	0	6195										
2811086	0	0									0	0	93																																																																	1674	0	82										
2815879	0	0									0	4861	14430																																																																	3584	600	1669										
2818731	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																962	0	2262										
2819167	0	0									0	0	298																																																															478733	26693	0	0	0										
2819242	0	0									0	2932	4345																																																																	9863	0	3698										
2820604	0	0									0	3031	706																																																																	2721	0	809										
2823221	0	0	0	0	0	0	0	0	0	0	0	851	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2171	0	7430										
2823230	0	0	0	0	0	0	0	0	0	0	0	89	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																222	0	614										
2826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2826316	4861	0	0	0	0	0	0	0	0	0	0	17954	35166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2792	2072	44594	0	2936										
2833882	0	0									0	227	6855																																																																	11115	0	4406										
2834179	0	0									0	25	1313																																																																	3647	0	1304										
2834759	0	0	0	0	0	0	0	0	0	0	0	4566	10144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11387	0	1864										
2835103	0	0	0	0	0	0	0	0	0	0	0	2831	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2397	49	3378										
2835756	0	0									0	0	9586																																																																	0	0	0										
2836306	0	0									0	569	2463																																																																	28843	0	0										
2838207	0	0									0	3823	10588																																																															0	0	32912	0	1048										
2839053	0	0	0	0	0	0	0	0	0	0	0	17	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2034	0	412										
2839790	0	0									0	4351	8184																																																															0	0	10620	0	3720										
2845755	0	0									0	0	6331																																																																	8674	0	1390										
2845782	0	0									0	0	0																																																																	0	0	0										
2846444	0	0									0	6638	20815																																																																	29677	0	8214										
2847085	0	0									0	1072	1557																																																																	594	0	0										
2847142	0	0									0	0	430																																																																	1382	0	0										
2847432	0	0	0	0	0	0	0	0	0	0	0	4070	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4269	0	2413										
2848756	0	0									0	1479	4076																																																																	12059	0	224										
2849285	0	0									0	1963	6178																																																																	11929	0	3586										
2849463	0	0									0	0	391																																																																	920	0	51										
2849801	0	0	0	0	0	0	0	0	0	0	183243	22894	42732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58507	0	17075										
2850722	0	0	0	0	0	0	0	0	0	0	0	0	13886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1194198	8341	0	0	0										
2850768	0	0	0	0	0	0	0	0	0	0	0	1454	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8313	0	0										
2851185	0	0									0	8497	5020																																																																	4604	0	3804										
2853358	0	0	0	0	0	0	0	0	0	0	0	7184	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5284	0	301										
2854494	0	0									11000	1935	1532																																																																	13669	0	466										
2855307	0	0									0	199	2226																																																																	11612	0	33										
2855866	0	0									0	0	6161																																																															0	0	16263	0	8322										
2855914	0	0	0	0	0	0	0	0	0	0	0	10265	16517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														134	0	0	0	7103										
2855978	0	0									0	3865	13373																																																															0	0	36666	0	0										
2856939	0	0	0	0	0	0	0	0	0	0	0	180	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																316	0	780										
2857600	0	0									0	0	18586																																																																	37294	0	242										
2857794	590	0									0	0	0																																																															1084	0	0	0	75358										
2858492	0	0									0	0	5597																																																															0	0	6159	0	12036										
2858960	15820582	0	0	0	0	0	0	0	0	0	0	5391	58510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19757	0	1137159										
2859903	0	0	0	0	0	0	0	0	0	0	65000	8594	69093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	330247	0	14182										
2860039	0	0									0	0	1691																																																																	3368	0	23										
2860271	0	0									0	2490	7326																																																																	34041	0	874										
2860459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	90										
2861317	0	0									15850	3234	3434																																																																	2783	0	857										
2867337	0	0									106000	7431	58077																																																															0	0	46298	0	8984										
2869162	0	0	0	0	0	0	0	0	0	0	0	19	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47964	0	4421										
2871099	0	0									0	9130	21910																																																																	2869	0	4680										
2871558	0	0									0	0	2916																																																																	1293	0	0										
2872845	0	6296									0	1125	4937																																																																	11879	0	295										
2877345	0	0	0	0	0	0	0	0	0	0	0	8551	28401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34836	3250	6117										
2877484	0	0	0	0	0	0	0	0	0	0	0	1731	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																806	0	1004										
2877831	0	0									20000	0	2771																																																																	3586	0	621										
2877840	0	0	0	0	0	0	0	0	0	0	0	0	5398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21399	0	0			CR CARD W RECOURSE UNSEC	CR CARD W RECOURSE SEC		CR CARD W RECOURSE UNSEC	CR CARD W RECOURSE SEC			
2880019	0	0									0	4384	292																																																																	0	0	113										
2881445	0	0									0	0	0																																																																	0	0	0										
2882983	0	0									0	541	2929																																																																	11866	0	9254										
2883971	0	0									0	832	1754																																																																	1915	0	2655										
2886178	0	75									3050	4019	16588																																																																	3355	0	13012										
2887399	0	0									0	19935	3486																																																																	10884	0	84										
2888789	0	0									0	75047	70994																																																															0	0	46133	0	7118										
2889227	0	0									0	18438	24382																																																																	8703	107	2910										
2895835	0	0									0	3159	0																																																																	1876	0	3550										
2896216	0	0									0	1190	5577																																																																	8306	0	697										
2897633	0	0									0	406	3788																																																																	3003	0	5033										
2900092	0	0									0	4328	1999																																																																	5498	0	335										
2901558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	14										
2903123	0	0	0	0	0	0	0	0	0	0	0	7580	10725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														849	622	15971	0	0										
2905761	0	0									0	456	196																																																																	1315	0	212										
2907019	0	0									0	4309	3289																																																																	5465	1243	4173										
2907439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9181	0	58003										
2909330	0	0									0	0	0																																																															0	0	0	0	0										
2911128	0	0									0	3851	6802																																																																	4072	211	954										
2911856	0	0	0	0	0	0	0	0	0	0	0	749	1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																458	0	141										
2912750	0	0									0	0	0																																																																	0	0	0										
2913702	0	0	0	0	0	0	0	0	0	0	23000	4852	4626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12502	0	2321										
2913887	0	0	0	0	0	0	0	0	0	0	15000	51537	35993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14385	0	14033										
2914268	0	0									0	0	0																																																																	0	0	0										
2914727	0	0									0	177	4361																																																																	4167	0	12892										
2915126	0	0									0	2028	3045																																																																	2278	0	3437										
2915461	0	23976									0	24856	29492																																																															0	0	20649	0	13111										
2916534	0	0									0	47	290																																																																	227	0	1322										
2916963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2917184	0	0									0	0	1867																																																																	4447	0	1153										
2917317	0	0	0	0	0	0	0	0	0	0	0	0	18203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	463823										
2919423	0	0	0	0	0	0	0	0	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1433	0	21										
2919898	0	0	0	0	0	0	0	0	0	0	0	14747	16157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7208	0	1306										
2920287	0	0									0	4415	1678																																																																	1268	0	1067										
2920773	0	0									0	13913	7979																																																															0	0	8102	0	4549										
2921211	0	0									0	796	4418																																																																	4252	0	1236										
2921622	0	0									0	153	2428																																																																	452	0	0										
2921659	0	0									0	0	0																																																																	0	0	0										
2924128	0	0									0	0	0																																																																	0	0	0										
2925620	0	0									0	0	1650																																																																	5988	0	4286										
2925666	406549	0	0	0	0	0	0	0	0	0	0	311778	1773624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	12479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117116	229693	1859132	0	114659										
2927615	0	0	0	0	0	0	0	0	0	0	0	14393	5087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12367	0	258										
2929392	0	0									0	1600	8264																																																															0	0	74636	0	1284										
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														39900422	0	0	0	0										
2938198	0	0	0	0	0	0	0	0	0	0	0	5723	102719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	317703	0	3531										
2938769	0	0	0	0	0	0	0	0	0	0	0	2762	5706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																751	0	1373										
2939001	0	0									0	889	0																																																																	7449	0	0										
2939391	0	0									0	1542	1348																																																																	2050	0	867										
2939663	0	0	0	0	0	0	0	0	0	0	0	539	18640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18104	0	30321										
2941068	0	0	0	0	0	0	0	0	0	0	61859	23535	21467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11369	6720	396772	10000	57048										
2942690	0	0	0	0	0	0	0	0	58408	0	0	0	179181	0	0	58408	0	0	0	0	58408	0	0	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581	3641	982069	0	82787										
2942823	0	0									0	388	13543																																																																	8955	0	79										
2943615	0	0									0	13069	19971																																																															0	0	1240	0	6210										
2947556	17070	0									0	0	0																																																															0	0	0	0	0										
2948058	0	0									0	8928	12921																																																															0	0	31434	0	2760										
2948423	0	0									0	672	107																																																																	1205	0	3181										
2949970	0	0									0	0	585																																																																	33	0	659										
2953418	0	0	0	0	0	0	0	0	0	0	0	0	2602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	489										
2954059	0	0	0	0	0	0	0	0	0	0	0	6100	153215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8192	0	17194										
2954497	0	0									0	2912	10597																																																																	5442	0	3852										
2957014	0	0	0	0	0	0	0	0	0	0	0	0	12854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62867	0	0										
2958972	0	0									0	1596	24944																																																															0	0	39353	2465	23121										
2960555	0	0									0	0	0																																																																	15796	0	0										
2960788	0	0									0	0	0																																																																	0	0	0										
2963266	0	0	0	0	0	0	0	0	0	0	0	2378	2353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4070	0	3189										
2963275	0	0									0	551	2429																																																																	1937	0	2983										
2963547	0	0									5820	1943	1641																																																																	7248	0	7091										
2963864	0	0									0	2064	3682																																																																	1621	0	990										
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81514548	20847400	0	0	0										
2966614	0	0									0	6391	13026																																																															0	0	13505	0	1132										
2967796	0	0	0	0	0	0	0	0	0	0	0	4150	3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2591	0	1245										
2970657	0	0	0	0	0	0	0	0	0	0	0	5842	38753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	159699	0	176										
2973041	0	0									0	0	0																																																																	0	0	0										
2973386	0	0									0	0	0																																																																	0	0	0										
2980209	4624296	0	0	0	0	0	0	0	0	0	0	0	2664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19167	0	0	0	0	61904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61904	0	0	0	0	83696279	557632	235	0	553										
2986407	0	0	0	0	0	0	0	0	0	0	0	20154	27986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	140060	0	11494										
2989006	0	0									0	398	29643																																																																	9872	0	38										
2992501	0	0									0	9186	4111																																																															0	0	5585	0	142										
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2558643	22851002	0	0	0										
2997216	0	0									0	5899	686																																																																	21238	0	969										
2997748	0	0									0	49	0																																																																	407	0	426										
2997926	0	0									0	7749	10114																																																																	4355	0	1933										
2998576	0	0									0	8649	43246																																																															0	0	38414	0	377										
3005097	0	0									0	1418	769																																																																	233	0	2846										
3010000	0	0									5085	0	3914																																																															0	0	16372	0	487										
3010363	0	0									0	1979	3649																																																																	8182	0	1026										
3013823	0	0	0	0	0	0	0	0	0	0	0	37309	72724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25723	0	4540										
3015939	0	0									0	4304	2418																																																															0	0	10060	0	14790										
3016347	0	0	0	0	0	0	0	0	0	0	0	17250	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1169	0	130										
3017081	0	0									0	0	0																																																																	0	0	0										
3019982	0	0	0	0	0	0	0	0	0	0	0	6922	18717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63884	0	1039										
3020447	0	0	0	0	0	0	0	0	0	0	21500	14437	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7965	0	14586										
3022076	0	0									0	9738	2903																																																															0	58	3427	0	69										
3022610	0	0									0	4435	7845																																																																	6855	0	139										
3025134	0	0									0	6345	3591																																																															0	0	5408	0	1069										
3025929	0	499									0	541	4488																																																																	0	0	125										
3027763	0	0									0	5373	3005																																																																	19767	0	200										
3028902	0	0	0	0	0	0	0	0	0	0	2000	3511	25393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														127	1618	66215	0	4391										
3029253	0	0									0	0	0																																																																	0	0	0										
3029589	0	0									0	1112	28030																																																															0	7624	160954	0	39842										
3032833	0	0									0	2849	602																																																																	636	0	564										
3034257	0	0	0	0	0	0	0	0	0	0	0	5429	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10090	0	881										
3034695	0	0									0	2476	7048																																																															0	0	0	0	414										
3039636	0	0									0	0	0																																																																	34885	0	3407										
3040418	0	0	0	0	0	0	0	0	0	0	0	347	5206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1500	0	0										
3041358	0	0									0	790	0																																																																	3415	0	3067										
3041974																																																																																										
3042234	0	0	0	0	0	0	0	0	0	0	0	1427	1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1190	0	196										
3045383	0	0									0	0	0																																																																	0	0	0										
3047659	0	0									10000	4048	5164																																																																	2127	0	1313										
3048487	0	0	0	0	0	0	0	0	0	0	0	8205	7419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36566	0	3167										
3049635	0	0									0	1665	5644																																																																	5044	0	5855										
3049699	0	0	0	0	0	0	0	0	0	0	0	2577	8463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	77	123038	0	1121										
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2078										
3051432	0	0									0	1750	3825																																																																	11146	0	16										
3052813	0	0	0	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47200	0	536										
3057818	0	0									0	27628	66646																																																															0	0	15220	0	9										
3058114	0	0									0	0	0																																																																	0	0	0										
3058329	0	0	0	0	0	0	0	0	0	0	0	9266	21337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38405	0	3282										
3066025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3067929	0	0									0	5256	3440																																																																	3734	0	2356										
3068579	38271	0	0	0	0	0	0	0	0	0	0	272	21570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	912	32989	0	4164										
3070545	0	0									0	668	16																																																																	9945	0	3618										
3075474	0	0									0	3231	1774																																																															0	0	18733	0	256										
3076220	0	0									0	7922	28356																																																															414	2498	53545	15000	732										
3076248	0	0	0	0	0	0	0	0	0	0	0	2954	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	398897	92840	1962427										
3076284	0	0									0	0	2135																																																																	19486	2000	50										
3076453	0	0									0	4869	31328																																																															0	0	39762	3000	1080										
3076604	0	0	0	0	0	0	0	0	0	0	52500	2835	45111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2323	7803	223963	9383	31137										
3085240	0	0	0	0	0	0	0	0	0	0	0	4354	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																94	0	282										
3086256	0	0									36750	7759	5667																																																															0	0	8727	0	228										
3089752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3090833	0	0	0	0	0	0	0	0	0	0	0	113	1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4748	0	63										
3093964	0	0									0	1337	15150																																																															0	0	8409	0	3084										
3097243	0	1908	0	0	0	0	0	0	0	0	0	2287	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5842	0	766										
3102893	0	0									0	1579	1478																																																																	2816	0	2942										
3103591	0	0	0	0	0	0	0	0	0	0	0	2426	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5398	0	365										
