"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
931270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	680										
931355	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																813	0	66										
931458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																67	0	251										
931944	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																674	0	3633										
932277	0	0	0	0	0	0	0	0	0	0	0	70040	17372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10219	0	53992										
932633	0	36	0	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1516	0	5345										
932642	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																264	0	184										
932745	0	0	0	0	0	0	0	0	0	0	0	984	2287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5057	0	4634										
932978	0	0	0	0	0	0	0	0	0	0	0	67053	159835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	479021	0	80499										
933023	0	0	0	0	0	0	0	0	0	0	0	5265	6474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6734	0	6387										
933041	0	0	0	0	0	0	0	0	0	0	0	675	4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1895	0	30423										
933256	0	35600	0	0	0	0	0	0	0	0	150	5869	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	185033	0	50683			Financial Standby Letters of Credit issed on the banks behlaf							
933340	640	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2239	0	7128										
933377	0	0	0	0	0	0	0	0	0	0	0	8465	13887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36254	0	13401										
933621	0	0	0	0	0	0	0	0	0	0	0	4884	45203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59672	0	23180										
933863	0	0	0	0	0	0	0	0	0	0	0	3259	4773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	116619	0	12422										
933957	0	0	0	0	0	0	0	0	0	0	180000	80570	156676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	6986	290592	0	40885										
933966	261678	0	0	0	0	0	0	0	0	0	0	3250	65472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	273197	0	159400										
933975	0	0	0	0	0	0	0	0	0	0	0	19927	49659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	3185	25945	0	3507										
934271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
934329	0	0	0	0	0	0	0	0	0	0	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292500	0	925811										
934646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
934673	0	0	0	0	0	0	0	0	0	0	0	1494	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1741	0	7										
934954	1403	0	0	0	0	0	0	0	0	0	0	320	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4138	0	9991										
935111	0	0	0	0	0	0	0	0	0	0	0	110	8590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5667	0	5724										
935250	0	0	0	0	0	0	0	0	0	0	0	5445	2233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24561	0	4068										
935308	0	0	0	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1393	0	30	0	0										
935559	0	0	0	0	0	0	0	0	0	0	0	3759	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1856	0	4131										
935577	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	314										
935719	0	0	0	0	0	0	0	0	0	0	0	0	2310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4503	0	159										
936136	0	0	0	0	0	0	0	0	0	0	0	1584	16913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	75179	0	48816										
936426	677	0	0	0	0	0	0	0	0	0	0	13515	137565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														61441	37316	271412	0	249443										
936462	0	0	0	0	0	0	0	0	0	0	0	41360	40602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	128301	0	25374										
936583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														138661	946	1340	0	80635										
936640	0	0	0	0	0	0	0	0	0	0	0	232	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3637	0	7510										
936837	0	0	0	0	0	0	0	0	0	0	0	2484	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4022	0	2228										
936855	0	0	0	0	0	0	0	0	22694	0	0	18676	69981	22694	0	0	0	0	0	22694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1445677	762019	1725182	0	29656										
937339	0	0	0	0	0	0	0	0	0	0	0	150	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12598	0	13482										
937553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6211										
937674	0	0	0	0	0	0	0	0	0	0	0	244	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1055										
937740	0	0	0	0	0	0	0	0	0	0	0	2876	8929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1975	574	11361	0	5832										
937759	0	258	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																477	0	14694										
937834	0	0	0	0	0	0	0	0	0	0	0	4705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																262	0	1886										
937843	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5971										
938354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	5606										
938550	0	0	0	0	0	0	0	0	0	0	5000	313	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																486	0	3084										
938859	0	0	0	0	0	0	0	0	0	0	0	21750	7619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18018	0	21230										
939070	0	0	0	0	0	0	0	0	0	0	0	418	2781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1807	0	2431										
939249	0	0	0	0	0	0	0	0	0	0	0	2529	5098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20535	500	34366										
939351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																244	0	0										
940021	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1765	0	1938										
940311																																																																																										
940674	1694	0	0	0	0	0	0	0	0	0	14711	564	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4568	0	5906										
940731	642	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2753	0	16800										
940852	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																226	0	7278										
941176	0	0	0	0	0	0	0	0	0	0	0	721	5572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	66	1350	0	16032										
941233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8509										
941541	0	0	0	0	0	0	0	0	0	0	0	730	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1764	0	2797										
941653	0	0	0	0	0	0	0	0	0	0	0	57	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																358	0	1434										
941804	0	0	0	0	0	0	0	0	0	0	0	631	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																477	0	0										
942258	0	0	0	0	0	0	0	0	0	0	0	180	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9615	0	13411										
942454	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1339	0	2488										
942539	0	0	0	0	0	0	0	0	0	0	0	197	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1820	0	897										
942847	0	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1030	0	16										
942959	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23	0	5184										
943143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	11046										
943152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	1361										
943273	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1318										
943675	3332	0	0	0	0	0	0	0	0	0	0	2290	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6785	0	5140	0	24590										
943853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																304	0	2069										
943974	0	0	0	0	0	0	0	0	0	0	0	5987	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																797	0	1172										
944047	0	0	0	0	0	0	0	0	0	0	0	3501	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6226	0	4549										
944337	0	0	0	0	0	0	0	0	0	0	0	818	2896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1608	0	5920										
944355	0	0	0	0	0	0	0	0	0	0	0	229	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6323	0	21841										
944551	0	21	0	0	0	0	0	0	0	0	600	160	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																462	0	71										
944627	0	0	0	0	0	0	0	0	0	0	0	1282	2852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4214										
944739	3026	0	0	0	0	0	0	0	0	0	0	357	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1762	0	2360										
944748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1353	0	5493										
944935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3306										
945026	0	0	0	0	0	0	0	0	0	0	0	221	17593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14916	0	1991										
945053	0	31917	0	0	0	16897	0	0	0	0	0	13818	19836	0	16897	0	0	0	0	0	0	0	0	0	0	16897	0	0	0	0																																														0	0	57661	0	34679			FHLB MPF Program							
945071	0	0	0	0	0	0	0	0	0	0	0	705	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1242	0	683										
945343	0	0	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34	0	2092										
945950	0	0	0	0	0	0	0	0	0	0	0	178	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																833	0	171										
945969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19441	0	642										
946171	0	0	0	0	0	0	0	0	0	0	0	1622	9626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13711	0	2610										
946274	0	0	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1552	0	3582										
946461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																740	0	4259										
946555	0	0	0	0	0	0	0	0	0	0	0	2214	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																734	0	7419										
947150	0	0	0	0	0	0	0	0	0	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1136	0	0										
947525	0	0	0	0	0	0	0	0	0	0	0	1454	6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8635	0	3426										
947628	0	0	0	0	0	0	0	0	0	0	0	2126	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	816	0										
947655	0	0	0	0	0	0	0	0	0	0	0	7	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1073	0	9608										
947749	0	0	0	0	0	0	0	0	0	0	0	478	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4759	902	9976										
947776	0	0	0	0	0	0	0	0	0	0	0	483	3708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3549	0	4439										
947842	2003	0	0	0	0	0	0	0	0	0	0	732	15091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14766	0	9592										
948036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																373	0	3970										
948250	0	0	0	0	0	0	0	0	0	0	0	726	3917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4085	0	4601										
948278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3259										
948531	0	0	0	0	0	0	0	0	0	0	0	2173	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1039	0	0										
948643	0	0	0	0	0	0	0	0	0	0	0	84	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4880	0	2348										
949154	37135	0	0	0	0	0	0	0	0	0	0	10399	39304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														20946	15182	130497	0	80823										
949305	0	0	0	0	0	0	0	0	0	0	0	116	3360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3561	0	2217										
949453	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																457	0	16										
949556	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1879	0	6283										
950141	0	0	0	0	0	0	0	0	0	0	49163	4603	9119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12447	0	6941										
950178	0	0	0	0	0	0	0	0	0	0	0	12495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
950356	0	0	0	0	0	0	0	0	0	0	0	715	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8172	0	738										
950758	0	0	0	0	0	0	0	0	0	0	0	124	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5370	0	1457										
950936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1262	0	4437										
951102	0	0	0	0	0	0	0	0	0	0	0	4643	8494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8953	0	0										
951456	0	0	0	0	0	0	0	0	0	0	0	7601	7246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8244	0	4677										
952172	0	0	0	0	0	0	0	0	0	0	0	2893	14708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1454	0	10845										
952257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2001	0	2864										
952453	0	0	0	0	0	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1188	0	2270										
952677	0	0	0	0	0	0	0	0	0	0	0	4320	6660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5737	0	1512										
952846	0	0	0	0	0	0	0	0	0	0	0	1321	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																497	0	6086										
953357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
953478	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	70										
953535	0	0	0	0	0	0	0	0	0	0	0	719	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6595	0	15811										
953843	0	0	0	0	0	0	0	0	0	0	0	3005	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4668	0	4427										
953852	0	475	0	0	0	0	0	0	0	0	0	8889	3939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3455										
954158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7854										
954251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1024	0	5949										
954279	0	0	0	0	0	0	0	0	0	0	0	6669	6887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5814	0	8156										
954457	3729	0	0	0	0	0	0	0	0	0	0	5199	23464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30965	0	1849										
954653	0	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																438	0	2060										
954671	0	0	0	0	0	0	0	0	0	0	0	1257	3441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2029	0	1246										
954774	0	0	0	0	0	0	0	0	0	0	0	3173	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	2553										
955548	0	4095	0	0	0	0	0	0	0	0	0	918	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7579	0	459										
955753	0	0	0	0	0	0	0	0	0	0	0	467	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																128	0	25										
955940	0	0	0	0	0	0	0	0	0	0	13000	2401	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3274	0	8875										
955959	0	0	0	0	0	0	0	0	0	0	0	1707	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7455	0	3817	0	16794										
955977	0	0	0	0	0	0	0	0	0	0	0	4031	3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
956134	0	0	0	0	0	0	0	0	0	0	0	102	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5210	0	0										
956152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																700	0	4229										
956255	0	0	0	0	0	0	0	0	0	0	0	715	2401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8589	0	2576										
956358	0	0	0	0	0	0	0	0	0	0	400	81	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																491	0	2280										
956376	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	3893										
956527	0	0	0	0	0	0	0	0	0	0	0	0	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7492	0	953										
956554	0	0	0	0	0	0	0	0	0	0	0	2164	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4639	0	0										
956750	0	0	0	0	0	0	0	0	0	0	0	361	2195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6208	0	0										
956938	0	0	0	0	0	0	0	0	0	0	0	9604	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3998	0	4371										
956956	0	0	0	0	0	0	0	0	0	0	0	2112	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1395	0	2461										
957047	0	0	0	0	0	0	0	0	0	0	0	27	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																750	0	1078										
957159	0	0	0	0	0	0	0	0	0	0	0	172	9128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10711	0	40129										
957551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																285	0	507										
957757	0	0	0	0	0	0	0	0	0	0	3600	1824	2583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5869	0	2302										
958204	0	0	0	0	0	0	0	0	0	0	0	12565	41250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7412	0	57831	0	0										
958231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
958473	0	0	0	0	0	0	0	0	0	0	0	100	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																100	0	492										
958558	0	2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1954	0	6334										
958727	0	0	0	0	0	0	0	0	0	0	72700	3148	10068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68445	0	4198										
958763	0	0	0	0	0	0	0	0	0	0	0	489	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
959304	0	0	0	0	0	0	0	0	0	0	494400	0	36755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	195974	0	16432										
959443	0	0	0	0	0	0	0	0	0	0	0	648	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6439	0	1354										
959630	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	191										
959715	0	0	0	0	0	0	0	0	0	0	0	0	12192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10353	34086	6215										
959779	0	0	0	0	0	0	0	0	0	0	13100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																102	0	10										
960047	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	417										
960430	0	36	0	0	0	0	0	0	0	0	0	144	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																948	0	3956										
960533	0	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																774	0	545										
960551	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																382	0	3014										
960560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
960841	0	0	0	0	0	0	0	0	0	0	0	2452	16611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100273	0	45623										
960935	0	0	0	0	0	0	0	0	0	0	0	9339	10608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13120	0	47842										
961259	0	0	0	0	0	0	0	0	0	0	0	2219	4651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2917	1275	25960	0	9127										
961343	0	0	0	0	0	0	0	0	0	0	0	2414	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4295	0	7028										
961400	0	0	0	0	0	0	0	0	0	0	0	1374	2713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9152	0	7008										
961446	0	0	0	0	0	0	0	0	0	0	0	551	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																567	0	6305										
961576	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	29134										
961624	33358	0	0	0	0	0	0	0	0	0	0	27133	179981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														110877	12461	310559	0	77127										
961811	0	0	0	0	0	0	0	0	0	0	0	1870	6527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9485	0	6804										
962256	0	0	0	0	0	0	0	0	0	0	0	144	2940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5782	0	1983										
962313	0	0	0	0	0	0	0	0	0	0	0	1142	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1516	0	1972										
