"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
652445													719	0	46	0	0	46	0	0	32	641	0	0	0	ESCROW PAYABLE			
652753													75	0	0	13	0	0	0	0	28	34	0	0	0				
652874													14245	0	8288	0	0	393	305	174	209	5748	0	0	0	Deferred Fee Income - Agency Fees	Deferred Rent	Sublease Reserve	
652959													9	0	0	0	0	0	0	0	9	0	0	0	0				
652977													1421	0	1352	0	24	292	148	281	0	69	0	606	0	escrows	atm/debit card/online banking suspense	money order & treasurer check suspense	
653134													1106	0	619	0	0	214	0	0	133	354	0	379	0	DEFERRED GAIN SALE FASB			
653349													1199	0	329	0	0	0	0	0	149	721	0	0	0				
653433													1952	0	1849	0	0	0	0	0	35	68	0	1849	0				
653611													2795	0	2094	0	0	593	1141	0	63	622	16	0	0	ACCUMULATED POST RETIREMENT BENEFITS	ACCRUED PENSION COST		
653648													6784	0	2947	388	0	0	0	0	380	2902	167	2836	0				
653778													2003	0	1800	0	0	1800	0	0	5	198	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													521	0	219	0	0	0	0	0	141	161	0	219	0				
654047													388	123	187	0	45	0	0	0	20	181	0	0	0				
654177													40	0	18	0	15	0	0	0	3	19	0	0	0				
654252													574	0	419	0	38	0	0	0	74	81	0	369	0				
654300													1469	0	51	0	0	33	0	0	0	1393	25	0	0	FHLB Payable			
654542													121	0	0	0	0	0	0	0	12	109	0	0	0				
654579													712	0	695	0	53	0	0	0	0	17	0	637	0				
655530													23	0	0	0	0	0	0	0	10	13	0	0	0				
655651													1348	0	1310	0	0	1286	0	0	16	22	0	0	0	Accrued LI-SCE			
655660													632	0	77	0	0	71	0	0	87	468	0	0	0	AUTO DRAFT PAYABLE			
655839													1934	0	2	0	0	2	0	0	420	1512	0	0	0	Insurance Premiums Payable			
656032													986	0	589	0	0	0	0	0	49	348	0	232	0				
656247													679	0	654	0	0	0	0	0	25	0	0	654	0				
656359													1953	0	1771	0	0	0	0	0	25	132	25	1771	0				
656377													67158	0	17768	0	0	5141	0	0	49	47443	1898	0	10143	current tax liability			
656470													7644	0	4798	0	360	462	0	0	293	2047	506	3976	0	Clearing Items			
656649													1530	0	474	0	0	348	0	0	32	1024	0	85	0	PROVISION FOR SOLD LOANS			
656658													367	0	63	190	11	0	0	0	1	113	0	52	0				
656733	348656	0	91585	90874	54934	0	0	0	159803	4031	0	0									2363								
656779													322	0	140	0	0	0	0	0	21	161	0	136	0				
657178													1695	0	25	0	0	0	0	0	7	1663	0	0	0				
657271													12060	0	8995	345	0	2317	0	0	2014	706	0	0	0	Accrued Post Retirement			
657365													54514	0	35573	0	0	13181	0	0	3450	14125	1366	0	0	TAX CREDIT FUND OBLIGATION	SBA PAYABLE	FDIC LOSS-SHARING LIABILITY	
657459													10748	0	4433	0	512	944	1176	1800	271	5914	130	0	0	SWAP Liability	SLEF and Pagedale Projects	Pine Lawn Senior Apartments	
657758													176	0	39	95	39	0	0	0	19	23	0	0	0				
657954													539	0	98	401	39	0	0	0	23	17	0	7	0				
658072													649	0	440	0	51	0	0	0	15	194	0	380	0				
658474													277	0	86	0	86	0	0	0	85	106	0	0	0				
658540													3456	0	0	0	0	0	0	0	178	3278	0	0	0				
658924													352	0	0	0	0	0	0	0	58	294	0	0	0				
659042													576	0	70	196	0	0	0	0	49	261	0	0	0				
659341													896	0	129	0	0	52	0	0	49	718	0	0	0	ATM Clearing			
659453													1148	0	814	0	0	0	0	0	78	256	0	754	0				
659556													825	0	661	11	638	0	0	0	60	93	0	0	0				
659640													57	0	0	0	0	0	0	0	32	25	0	0	0				
659734													92	0	14	0	0	0	0	0	29	49	0	0	0				
659855													48676	0	9847	1260	0	9138	0	0	3693	33876	0	0	0	OTHER LIABILITIES			
660066													45	0	0	0	0	0	0	0	14	31	0	0	0				
660253													55	0	13	1	0	0	0	0	16	25	0	0	0				
660271													1918	0	206	439	205	1	0	0	92	1127	54	0	0	Deferred income			
660570													1252	0	0	0	0	0	0	0	130	1122	0	0	0				
660655													11010	0	6896	0	0	0	0	0	142	3714	258	2449	3934				
660879													202	0	25	149	0	0	0	0	4	24	0	0	0	Accrued Profit Sharing			
660927													1903	0	1758	0	0	1349	0	0	69	76	0	0	0	Employee Benefits Payable			
661072													1262	0	1028	163	0	0	0	0	0	71	0	830	0				
661157													83	0	0	3	0	0	0	0	20	60	0	0	0				
661223													1870	0	1500	0	0	0	0	0	49	321	0	1500	0				
661308	59521	0	2936	0	2936	0	0	0	52270	3621	0	0									694								
661474													1774	0	1769	0	0	1155	432	0	5	0	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													30	0	0	10	0	0	0	0	19	1	0	0	0				
662350													1001	0	109	0	0	0	0	0	100	792	0	0	0				
662369													20965	0	13010	0	0	0	0	0	111	7540	304	11145	0				
662640													6271	0	3601	0	0	0	0	0	129	2541	0	3443	0				
662659													604	0	357	0	227	130	0	0	46	201	0	0	0	Deferred Obligations-BOLI			
662949													1187	0	106	0	0	50	53	0	164	917	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													3678	0	1626	0	0	672	0	0	292	1756	4	927	0	Other Payable			
663245													50630	12140	33918	0	0	8308	0	0	695	14154	1863	0	0	FDIC TRUE UP LIABILITY			
663450													36	0	0	0	0	0	0	0	26	10	0	0	0				
663638													77	0	30	0	30	0	0	0	24	23	0	0	0				
663647													4991	0	4126	0	127	0	0	0	181	684	0	3681	312				
663656													174	0	23	57	0	0	0	0	16	78	0	0	0				
663834													26920	10000	15531	0	0	0	0	0	1842	7226	2321	5236	0				
663955													2348	0	2102	189	0	1195	769	0	57	0	0	0	0	Low Income Housing Tax Credits Payable	Unrealized Swap Loss		
664176													3042	0	2481	0	184	87	0	0	1	560	0	2199	0	Application and appraisal fees			
664206													14133	0	7370	0	0	0	0	0	251	6512	0	4909	0				
664457													22	0	0	6	0	0	0	0	6	10	0	0	0				
664653													314	0	115	0	0	79	0	0	18	181	0	0	0	Lease Abatement			
664756													84925	0	12926	0	0	5534	4331	0	2893	69106	0	0	0	Mortgage Escrow	Customer Sweep Product		
664831													680	0	0	340	0	0	0	0	10	330	0	0	0				
665146													875	0	289	37	0	276	0	0	101	448	0	0	0	Accrued Salary Continuation Plan			
665258													33	0	0	0	0	0	0	0	4	29	0	0	0				
665865													464	0	86	0	86	0	0	0	272	106	0	0	0				
666059													26	0	0	0	0	0	0	0	6	20	0	0	0				
666358													52	0	1	0	0	0	0	0	8	43	0	0	0				
666554													1532	0	195	0	0	0	0	0	140	1197	0	173	0				
666657													11409	0	6036	0	0	1879	1942	1526	123	5119	131	0	0	Deferred Revenue	Performance Obligation	Forward Start Swap MTM Hedge Liability	
666844													220	0	0	20	0	0	0	0	42	158	0	0	0				
666974													641	0	30	168	0	0	0	0	0	443	0	0	0				
667029													470	0	0	0	0	0	0	0	65	405	0	0	0				
667074													2695	0	792	0	270	0	0	0	70	1833	0	419	0				
667252													28	0	5	0	0	0	0	0	23	0	0	0	0				
667346													297	0	225	0	0	34	0	0	18	54	0	188	0	PROFIT SHARING			
667524													172	0	0	0	0	0	0	0	26	146	0	0	0				
667551													73	0	5	0	0	0	0	0	36	32	0	5	0				
667757													39088	0	28740	0	7535	0	0	0	2315	5732	2301	0	3300				
667832													30	0	0	0	0	0	0	0	23	7	0	0	0				
667850													429	0	293	0	0	293	0	0	38	98	0	0	0	DEFERRED RENT			
667869													3335	0	775	0	0	0	0	0	19	2391	150	643	0				
668053													24	0	1	0	1	0	0	0	20	3	0	0	0				
668147													549	0	37	8	0	0	0	0	137	367	0	26	0				
669555													1372	0	105	0	0	0	0	0	234	1012	21	105	0				
670159													41	0	8	22	0	0	0	0	6	5	0	0	0				
670421													27	0	12	0	0	0	0	0	13	1	1	0	0				
670430													333	0	163	0	128	0	0	0	24	146	0	0	0				
670467													6063	0	4830	0	127	0	0	0	54	1038	141	4152	0				
670560													33275	0	19577	0	0	12140	0	0	0	13698	0	7083	0	Inter-company accounts payable			
670654													158	0	0	40	0	0	0	0	3	115	0	0	0				
670748													938	0	864	7	0	0	0	0	10	57	0	864	0				
670775													784	0	641	0	41	0	0	0	0	143	0	600	0				
670878													10196	0	9562	0	0	4675	0	0	4	630	0	0	2237	Defined Benefit Plan Liability			
671053													65	0	0	29	0	0	0	0	19	17	0	0	0				
671147													760	0	222	31	202	0	0	0	277	230	0	0	0				
671334													7204	0	2133	144	2096	0	0	0	171	4756	0	0	0				
671370													4552	0	4010	0	90	2068	0	0	1	541	0	1698	0	Escrow payments from borrowers			
671464													40472	0	10072	0	0	0	0	0	5559	23268	1573	0	0				
671558													1541	0	555	0	0	308	0	0	315	664	7	0	0	ACCRUED SALARY CONTINUATION			
671576													261553	0	232161	248	0	201161	0	0	4082	25049	13	0	0	GNMA Payable (Rebooked Loans)			
671857													315	182	311	1	9	0	0	0	3	0	0	112	0				
672041													54	0	0	24	0	0	0	0	26	4	0	0	0				
672238													465	0	142	263	134	0	0	0	46	14	0	5	0				
672247													622	0	0	0	0	0	0	0	310	312	0	0	0				
672537													454	0	3	0	0	0	0	0	160	291	0	0	0				
672573													1348	0	1279	0	0	0	0	0	1	68	0	287	0			.	
673132													1245	0	773	0	0	0	0	0	119	115	238	0	0	FDIC Assessment Payable			
673244													134	0	1	0	0	0	0	0	65	68	0	0	0				
673431													4270	0	2801	0	0	0	0	0	196	1273	0	2525	0				
673440													18040	0	2019	11885	0	0	0	0	347	3789	0	1984	0				
673477													262	0	4	152	0	0	0	0	1	105	0	0	0				
673851													51	0	12	0	0	0	0	0	39	0	0	0	0				
673909													6082	2725	3337	0	0	0	0	0	102	2643	0	0	0				
674344													614	0	268	0	0	0	0	0	93	253	0	266	0				
674849													2738	0	1210	0	31	531	0	0	861	667	0	414	0	EXTERNAL TRANSFERS			
675042													202	0	77	0	3	0	0	0	46	79	0	74	0				
675051													143	0	71	0	0	71	0	0	30	42	0	0	0	Deferred recovery			
675079													365	0	65	157	38	0	0	0	7	136	0	0	0				
675248													184	0	62	0	0	0	0	0	20	102	0	62	0				
675332	2565667	0	697196	633532	307146	0	0	0	1171215	54000	0	0									9724								
675341													734	0	703	0	0	0	0	0	31	0	0	703	0				
675659													76	0	14	0	0	0	0	0	62	0	0	0	0				
675855													95	0	66	12	0	0	0	0	17	0	0	0	0				
675949													1368	0	63	254	0	0	0	0	80	971	0	0	0				
676049													295	0	57	127	0	0	0	0	107	4	0	0	0				
676076													938	0	840	0	7	461	168	94	3	95	0	0	0	ACCRUED DIRECTOR FEES	ACCRUED SALARY CONT PLAN	ACCRUED BENEFIT LIABILITY	
676151													721	0	264	0	0	0	0	0	110	347	0	264	0				
676160	12042	0	1291	0	0	1037	0	0	5736	3611	0	0									1404					SWAP - Negative Valuation			
676245													901	0	596	0	0	0	0	0	68	237	0	0	0				
676478													3493	0	2136	0	670	0	0	0	3	1292	62	1330	0				
676656	101994	0	4980	0	0	4689	0	0	66712	30177	0	0									125					Bankers Acceptane			
677176													22099	2	12526	0	2684	0	0	0	548	8651	374	7069	0				
677354													790	0	664	85	0	0	0	0	24	17	0	664	0				
677448													660	0	526	5	0	454	0	0	72	57	0	72	0	NON-COMPETE PAYABLE			
677644													4205	0	2901	0	0	0	0	0	141	1163	0	2877	0				
677756													160	0	14	0	0	0	0	0	107	39	0	0	0				
677970													450	0	343	0	76	219	26	6	1	106	0	0	0	Accrued Sick & Vac	Audit & Accounting	Bonus	
678043													2104	0	555	6	250	0	0	0	143	1400	0	0	0				
678052													32	0	0	0	0	0	0	0	32	0	0	0	0				
678070													1791	0	377	0	0	0	0	0	553	861	0	377	0				
678258													17	0	0	0	0	0	0	0	10	7	0	0	0				
678454													1180	0	54	0	54	0	0	0	63	1063	0	0	0				
678557													114	0	69	18	0	68	0	0	26	1	0	0	0	Profit Sharing			
678575													356	0	82	237	41	0	0	0	1	36	0	0	0				
678717													6460	0	5333	0	0	0	0	0	827	143	157	3408	0				
678744													1161	0	595	0	0	174	407	0	239	327	0	0	0	ACCD SALARY CONTINUATION	ACCD POST RETIREMENT BEN		
679246													81	0	0	0	0	0	0	0	65	16	0	0	0				
679451													317	0	3	161	0	0	0	0	23	130	0	0	0				
679648													118	0	0	28	0	0	0	0	78	12	0	0	0				
679826													13122	0	11542	0	499	0	0	0	329	1153	98	1804	0				
680055													891	0	671	0	0	0	0	0	215	5	0	671	0				
680130													4853	0	3221	0	0	0	0	0	105	1527	0	2781	0				
680354													12088	0	9879	1124	0	8268	0	0	140	944	1	0	0	OTHER PAYABLE			
680457													329	0	4	0	0	0	0	0	108	217	0	0	0				
680747													316	0	0	0	0	0	0	0	175	141	0	0	0				
680813													5741	0	794	0	0	0	0	0	359	4588	0	0	638				
680952													108	0	0	82	0	0	0	0	4	22	0	0	0				
681043													217	0	1	0	0	0	0	0	33	183	0	0	0				
681249													645	0	571	0	0	0	0	0	22	52	0	571	0				
682143													1615	655	957	113	0	0	0	0	39	506	0	78	0				
682479													3512	0	3374	0	0	2595	779	0	0	130	8	0	0	Post Retirement Benefits	Other Liabilities		
682545													324	0	5	289	0	0	0	0	7	23	0	0	0	Loan Processing Controls			
682563													161408	0	25622	32008	0	0	0	0	786	102992	0	0	0				
682611													232214	0	83190	0	0	31649	0	0	3151	141408	4465	0	0	Deferred Sale/Leaseback Gain			
682648													1283	0	1091	0	231	25	812	0	68	124	0	0	0	UNEARNED ORIGINATION FEE FROM STUDENT LOANS	DUE TO F & M BANK-GREENBACK LLC		
683449													1925	0	0	0	0	0	0	0	325	1600	0	0	0				
683814													544	0	36	0	0	0	0	0	38	470	0	0	0				
684455													1087	0	963	0	0	0	0	0	56	68	0	857	0	Servicing Liabilities			
685023													967	0	863	0	0	52	85	0	16	88	0	451	0	Non Accrual Interest Paid	Deferred Loan Recovery		
685368													1336	0	682	0	56	0	0	0	41	586	27	460	0				
685555													1626	0	1324	0	0	0	0	0	24	278	0	1209	0				
685649													1172	0	274	0	33	0	0	0	159	739	0	239	0				
685658													1207	0	6	0	0	0	0	0	38	1163	0	0	0				
685676													4469	0	4431	0	0	0	0	0	1	37	0	1208	0				
685733													13	0	0	0	0	0	0	0	6	7	0	0	0				
685779													591	0	358	0	138	0	0	0	131	102	0	217	0				
686459													809	0	97	660	9	0	0	0	52	0	0	88	0				
686570													482	0	241	199	7	0	0	0	2	40	0	0	0				
686655													1184	756	804	0	0	0	0	0	83	297	0	0	0				
686758													626	0	0	475	0	0	0	0	72	79	0	0	0				
686963													334	0	253	0	0	102	125	0	1	48	32	0	0	Assessment Payable	Deferred Oreo Income		
687009													23876	0	9503	0	0	0	0	0	214	13061	1098	5737	0				
687054													260	0	85	169	0	85	0	0	6	0	0	0	0	non posted credits			
687072													3272	0	2095	0	0	1608	0	0	52	1125	0	0	0	Liability for securities traded but not settled			
687250													46	0	0	0	0	0	0	0	19	27	0	0	0				
687474													6049	0	4945	0	692	0	0	0	165	939	0	4253	0				
687830													130	0	2	0	0	0	0	0	9	119	0	0	0				
687951													9125	0	5964	0	0	0	0	0	1162	1999	0	4438	0				
688079													113700	0	65532	47354	0	16392	0	0	23	791	0	0	47941	Unearned income			
688257													2575	0	1891	0	0	0	0	0	6	678	0	1891	0				
688453													45	0	0	0	0	0	0	0	38	7	0	0	0				
688556													77	0	18	0	1	0	0	0	18	41	0	0	0				
689209													24080	0	19852	0	0	0	0	0	21	4207	0	19078	0				
689357													812	0	0	0	0	0	0	0	71	741	0	0	0				
689759													280	0	71	0	0	0	0	0	30	179	0	0	0				
691042													157	0	0	89	0	0	0	0	20	48	0	0	0				
691556													88	0	21	0	0	21	0	0	46	21	0	0	0	Transfers in Process			
691743													57	0	5	0	0	0	0	0	37	15	0	0	0				
691958													3240	0	1034	613	975	0	0	0	251	1342	0	0	0				
692450													300	0	0	0	0	0	0	0	83	217	0	0	0				
692478													1024	0	737	0	0	0	0	0	41	227	19	585	0				
692704													4141	0	0	0	0	0	0	0	0	4141	0	0	0				
692946													1333	0	204	0	0	0	0	0	72	620	437	2	0				
693073													565	0	565	0	0	0	0	0	0	0	0	556	0				
693224													39502	0	18284	0	0	5100	0	0	1239	19979	0	0	0	Subscription Payable CDC			
693345													68928	0	2700	0	896	1062	0	0	340	65888	0	0	0	1053			
693662													6673	0	2068	0	0	964	0	0	119	4259	227	0	0	Homestead note payable			
693952													1714	0	1389	0	0	0	0	0	103	222	0	1354	0				
694146													78	0	1	13	0	0	0	0	27	37	0	0	0				
694771													11	0	0	11	0	0	0	0	0	0	0	0	0				
694847													4329	0	3477	0	0	3447	0	0	15	837	0	0	0	pension minimum liability			
694904													204524	0	58831	31676	16850	21737	0	0	2538	111121	358	0	0	Tax Credit Partnerships			
695077													573	0	186	0	87	69	0	0	32	342	13	0	0	Deferred rent			
695134													535	0	204	0	45	0	0	0	75	256	0	154	0				
695349													1350	0	1112	0	0	0	0	0	62	176	0	1095	0				
695648													277	0	273	0	23	0	0	0	4	0	0	250	0				
695732													142	0	0	0	0	0	0	0	47	95	0	0	0				
695947													287	0	267	0	0	0	0	0	20	0	0	0	230				
696047													117	0	0	7	0	0	0	0	29	81	0	0	0				
696168													1135	0	312	88	49	263	0	0	4	731	0	0	0	Dealer Participation			
696430													3713	0	2790	0	0	0	0	0	65	858	0	1780	0				
696551													101	0	12	19	0	0	0	0	59	11	0	0	0				
696645													541	0	516	0	516	0	0	0	25	0	0	0	0				
697035													292	0	0	0	0	0	0	0	51	241	0	0	0				
697147													1177	0	439	0	0	0	0	0	55	683	0	439	0				
697156													2206	0	1969	0	0	0	0	0	59	178	0	1969	0				
697231													1278	0	149	0	120	0	0	0	28	1101	0	0	0				
697633	824892	0	334636	0	0	0	0	0	351186	93822	0	91086									45248								
697754													8825	0	6469	0	0	0	0	0	186	2170	0	5590	0				
697763													36848	0	22010	0	0	7960	0	0	356	11789	2693	5960	0	Merchant Credit Card			
697950													276	0	0	0	0	0	0	0	33	243	0	0	0				
697978													8341	0	2992	0	0	1215	0	0	213	5136	0	1096	0	Escrow			
698144													4349	0	1325	1078	0	0	0	0	353	1593	0	1277	0				
698546													1063	0	876	67	0	79	22	0	48	58	14	775	0	ER Contributions	FDIC Assessment Payable		
698649													177	0	77	0	0	0	0	0	49	51	0	0	0				
699105													10169	0	4530	0	0	0	0	0	5	5543	91	4265	0				
699132													6773	0	5432	0	0	0	0	0	294	1047	0	0	5278				
699253													368	0	13	252	0	0	0	0	42	61	0	0	0				
699534													2771	0	2083	0	0	1433	0	0	63	625	0	0	0	Accrued pension benefit			
700140													73	0	0	4	0	0	0	0	20	49	0	0	0				
700252													1860	0	1839	0	0	0	0	0	15	6	0	1839	0				
700430													425	0	366	0	0	37	0	0	58	1	0	109	0	Employee Benefits			
700458													711	0	1	216	0	0	0	0	49	445	0	0	0				
700672													4667	0	2511	0	166	179	64	0	5	2126	25	2102	0	Unapplied payments	Deferred income		
701062													43377	0	8296	0	0	2685	0	0	777	32600	1704	0	0	Reserve for repurchased loans			
701222													5946	0	0	0	0	0	0	0	115	5831	0	0	0				
701259													4210	0	0	0	0	0	0	0	108	4102	0	0	0				
701736													18751	0	10401	0	0	2809	0	0	398	7952	0	3255	0	Loan Servicing pass through balances			
701839													1630	0	1136	0	513	0	0	0	12	482	0	608	0				
701857													449	0	424	0	0	0	0	0	15	10	0	424	0				
701950													738	0	627	0	0	0	0	0	76	35	0	259	0				
702050													28	0	3	15	0	0	0	0	4	6	0	0	0				
702117													53220	0	20569	10289	3513	0	0	0	2833	18203	1326	0	0				
702359													587	0	127	0	0	0	0	0	14	446	0	0	112				
702612													4698	0	269	1857	0	268	0	0	671	1901	0	0	0	MEDICAL PAYABLE			
702676													1039	0	920	0	0	713	0	0	3	113	3	0	0	Correspondent bank checks not cleared			
702836													141	0	48	0	0	0	0	0	82	6	5	0	0				
702911													1205	0	616	0	0	0	0	0	101	488	0	454	0				
702966													277	100	107	116	0	0	0	0	0	54	0	0	0				
703039													146	110	110	0	0	0	0	0	31	5	0	0	0				
703552													2576	0	1626	704	105	0	0	0	59	187	0	702	0				
703767													16710	0	12916	0	0	0	0	0	90	3539	165	11597	0				
704447													1652	0	1166	0	0	705	0	0	13	257	216	0	0	Deferred Annual Fee C.C.			
704559													9944	0	772	8100	78	0	0	0	238	719	115	523	0				
704737													2090	0	1569	0	0	1413	0	0	80	441	0	0	0	Deferred Lease Liability			
704755													13419	0	11094	0	0	10602	0	0	308	1735	282	0	0	TRUE UP LIABILITY ASSOCIATED WITH FDIC P&A AGREEMENT			
705378													483	0	392	0	0	0	0	0	2	89	0	392	0				
705444													87	0	0	0	0	0	0	0	16	71	0	0	0				
705556													665	0	0	0	0	0	0	0	59	606	0	0	0				
706030													38	0	0	0	0	0	0	0	13	25	0	0	0				
706058													225	0	0	0	0	0	0	0	25	168	32	0	0				
706151													500	0	343	0	0	0	0	0	18	139	0	343	0				
706236													5304	0	0	0	0	0	0	0	40	5264	0	0	0				
706254													388	0	13	216	0	0	0	0	159	0	0	0	0				
706450													51	0	1	0	1	0	0	0	10	40	0	0	0				
706656													772	0	523	0	0	0	0	0	90	159	0	401	0				
707354													4378	0	1565	105	975	0	0	0	306	2402	0	590	0				
707877													701	0	419	0	161	0	0	0	66	216	0	0	0				
708164													1902	0	649	406	0	0	0	0	110	737	0	578	0				
708333													104	0	5	0	0	0	0	0	30	69	0	0	0				
708379													701	0	4	0	0	0	0	0	71	626	0	0	0				
708454													1414	0	18	0	0	0	0	0	67	1094	235	0	0				
708753													71	0	0	63	0	0	0	0	8	0	0	0	0				
709031													176	0	24	0	24	0	0	0	21	131	0	0	0				
709143													2740	0	2555	0	1252	0	0	0	58	127	0	0	0				
709358													323	0	4	0	0	0	0	0	23	296	0	0	0				
709451													51	0	0	0	0	0	0	0	12	39	0	0	0				
709554													87	0	0	0	0	0	0	0	22	65	0	0	0				
709602													5953	0	1451	0	0	0	0	0	36	4357	109	1422	0				
709639													4751	0	19	0	0	0	0	0	181	4551	0	0	0				
709956													169	0	3	0	3	0	0	0	127	39	0	0	0				
710176													311	0	62	5	0	0	0	0	125	119	0	0	0				
710859													931	0	599	0	0	0	0	0	306	26	0	506	0				
711472	7946	0	7090	0	4569	0	0	0	752	6	2405	0									98								
711520													1045	0	908	0	84	0	0	0	68	69	0	824	0				
711548													1365	0	859	0	0	0	0	0	36	470	0	859	0				
711753													288	0	39	196	0	39	0	0	5	48	0	0	0	SIA Company/Producer Payable			
711801													4144	0	2406	1119	0	0	0	0	56	563	0	2383	0				
712031													1966	0	967	0	0	0	0	0	70	929	0	931	0				
712059													4057	0	3006	0	0	1412	0	0	95	956	0	1074	0	Post Retirement Benefit			
712273													931	0	35	0	35	0	0	0	0	896	0	0	0				
712648													346	0	24	0	0	4	19	1	142	180	0	0	0	CDARS Incoming RPB	Deferred Gain- ORE	Flood Zone Fee	
712956													2398	0	0	0	0	0	0	0	22	2321	55	0	0				
713047													31	0	0	0	0	0	0	0	11	20	0	0	0				
713074													8	0	7	0	0	0	0	0	0	1	0	0	0				
713140													364	280	283	0	0	0	0	0	15	66	0	0	0				
713252													326	0	0	0	0	0	0	0	167	159	0	0	0				
713476													2338	0	802	0	12	0	0	0	131	1405	0	785	0				
713926													11761	0	9805	0	0	3512	1383	0	224	1732	0	2147	0	Low Income Housing Payable	Pension Liability		
714165													51	0	0	50	0	0	0	0	1	0	0	0	0				
714437													307	0	168	0	0	0	0	0	29	110	0	158	0				
714839													454	0	88	0	0	0	0	0	128	228	10	0	0				
714978													1564	0	0	0	0	0	0	0	0	1419	145	0	0				
715032													126	0	0	0	0	0	0	0	36	90	0	0	0				
715050													219	0	26	0	0	0	0	0	53	135	5	0	0				
715144													975	0	659	0	54	0	0	0	78	238	0	605	0				
715340													1534	0	831	0	0	0	0	0	62	641	0	771	0				
715470													115	0	28	0	28	0	0	0	19	68	0	0	0				
715630													684	0	0	0	0	0	0	0	108	576	0	0	0				
715751													46	0	0	0	0	0	0	0	3	43	0	0	0				
715872													2368	0	1180	0	356	0	0	0	36	1152	0	789	0				
715975													147	0	0	0	0	0	0	0	6	141	0	0	0				
716374													2187	0	774	0	64	459	0	0	127	1286	0	243	0	REO sold for a gain-finance over the life of loan			
716413													82018	0	31447	1956	10982	16606	0	0	4267	44148	200	0	0	FMV Clawback Provision			
716655													1160	0	301	0	0	91	170	0	104	755	0	0	0	Score card points liab	Pay to T Schulenberg - Tacet		
716833													12339	0	1631	0	0	0	0	0	181	10221	306	1631	0				
716851													782	0	596	0	0	0	0	0	20	166	0	584	0				
716954													190	0	117	0	0	0	0	0	72	1	0	0	0				
717232													922	760	775	0	0	0	0	0	49	98	0	0	0				
717513													2272	0	1639	0	0	0	0	0	61	487	85	1558	0				
717670													64	0	62	0	30	31	0	0	2	0	0	0	0	Accrued PTO			
717737													8708	0	6712	0	0	0	0	0	377	1583	36	4446	1714				
717924													30630	0	25962	0	0	5375	15034	0	315	4353	0	2507	0	Minimum Pension	True Up Liabiltity		
718079													1531	0	768	0	0	0	0	0	625	138	0	759	0				
718145													4166	0	2349	931	0	2312	0	0	86	800	0	0	0	Banker's Liability Acceptances			
718275													548	0	101	0	0	0	0	0	13	404	30	0	0				
718538													6496	0	5508	0	0	3766	0	0	127	861	0	1592	0	Unfunded Pension			
718547													982	0	0	132	0	0	0	0	57	749	44	0	0				
718556													111	0	6	0	0	0	0	0	8	91	6	0	0				
719030													162	0	143	0	0	0	0	0	18	1	0	143	0				
719610													448	0	136	0	0	68	67	0	59	253	0	0	0	Escrow Balance on Loans	Expense accrued for Employer 401K Contribution		
719656													963	0	583	0	0	287	157	0	46	207	127	0	0	Liability to ATM/Debit Card Processor	External Trans in Process		
719955													2855	0	2737	0	0	0	0	0	62	56	0	2735	0				
719964													1450	0	1375	0	0	0	0	0	7	68	0	1375	0				
720157													29	0	1	0	0	0	0	0	28	0	0	0	0				
720344													127	0	0	0	0	0	0	0	54	73	0	0	0				
720746													2155	0	1660	0	130	0	0	0	53	368	74	1176	0				
720858													1416	950	1326	0	0	0	0	0	35	55	0	354	0				
720951													251	0	39	0	0	36	0	0	90	122	0	0	0	ATM Cardholder			
721350													794	0	468	0	0	0	0	0	235	91	0	468	0				
721574													400	0	366	8	2	0	0	0	2	24	0	364	0				
721752													506	0	481	0	0	0	0	0	25	0	0	480	0				
721949													5422	0	911	2754	0	384	0	0	337	1420	0	0	0	CLS Loan Escrow			
722227													130	0	23	0	0	0	0	0	47	60	0	0	0				
722432													4148	0	122	0	0	119	0	0	96	3930	0	0	0	ATM Clearing			
722544													9121	0	0	0	0	0	0	0	504	8617	0	0	0				
722777	1746674	0	1044508	0	748085	0	0	0	561295	132641	0	0									8230								
722816													4036	0	2629	0	0	0	0	0	226	1181	0	0	0				
723112	2695841	0	614464	1176810	231362	176240	0	0	714239	181347	0	0									8981					Insurance & Litigation Reserves			
723158													113	0	16	0	0	16	0	0	51	46	0	0	0	CONTRACT FOR DEED/DEFERRED GAIN			
723550													87	0	0	0	0	0	0	0	62	25	0	0	0				
723653													851	0	607	0	0	0	0	0	22	222	0	602	0				
723710													11913	0	10434	0	523	8379	0	0	7	1472	0	792	0	OTHER LIABILITIES FROM SUBSIDIARIES			
723756													134	0	55	0	0	55	0	0	24	55	0	0	0	BOLI EMPLOYEE BENEFIT LIAB			
723822													2160	0	2044	0	0	2006	0	0	72	44	0	0	0	Accrued Pension Liability FASB158			
723868													299	0	120	0	0	0	0	0	110	69	0	117	0				
