"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2882983	0	0	0	0	0	0	0	0	41	28			0	0	281	122	0	16											0	0	0	0			3	1	10	0	120	0			0	0	0	0	0	0	12	0				3	1	5	1	
2883971	0	0	0	0	0	0	0	0	8	0			0	0	175	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	175	8	
2885171	0	0	0	0	0	0	0	0	599	15		0	0	2	6695	178	0	26		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	87	0			0	0	6380	552	21	0	0	28	0	0		0	0	3	2	
2886178	0	3	0	0	0	0	0	0	22	1			0	0	128	0	0	0											0	0	0	1			0	0	17	0	114	14			0	0	0	0	0	0	0	0				0	0	0	0	
2887399	0	0	192	0	0	0	0	0	9	1			0	0	480	28	0	0											0	0	0	0			0	0	7	0	220	0			0	0	0	0	40	1	0	0				0	0	0	0	
2888789	0	0	58	177	0	0	0	0	707	52		0	0	404	1131	0	0	0		0	0		0	0	0		0	0	0	0	87	44			0	0	29	1	0	54			0	0	0	0	657	0	275	0	0	0		0	0	0	0	
2889227	0	0	0	0	0	0	0	0	0	0			0	0	1160	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	1160	0	0	0				0	0	0	0	
2895835	0	0	65	0	0	0	0	0	148	67			0	2	644	464	0	5											0	0	4	9			0	0	24	35	25	0			0	0	0	0	64	9	0	0				0	0	17	2	
2896216	0	0	0	0	0	0	0	0	136	55			0	0	95	15	0	0											0	0	80	0			0	0	19	13	0	0			0	0	0	33	0	0	0	16				0	0	0	0	
2897633	0	0	0	0	0	0	0	0	72	5			0	51	612	244	0	125											0	0	58	0			0	0	2	0	123	0			0	0	0	0	50	0	0	8				0	1	12	5	
2897754	0	0	0	0	0	0	0	0	13	0			0	0	898	213	0	0											0	0	0	0			0	0	10	0	125	0			0	0	0	0	560	3	0	0				0	0	0	0	
2900092	0	0	0	0	0	0	0	0	118	30			0	0	271	0	0	0											0	0	0	2			0	0	0	67	0	65			0	0	0	8	206	10	0	0				0	0	0	1	
2901558	0	0	0	0	0	0	0	0	90	0			0	0	25	0	0	0											0	0	0	0			0	0	3	2	23	0			0	0	0	31	0	52	0	0				0	0	2	2	
2903123	0	0	0	0	0	0	0	0	37	7		0	0	0	2277	438	0	0		0	0		0	0	0		0	0	0	0	30	1			0	0	0	11	113	124			93	0	42	6	648	8	775	0	0	0		0	0	14	4	
2905761	0	0	0	0	0	0	0	0	17	3			0	0	143	43	0	0											0	0	0	0			0	0	0	0	0	0			0	0	4	0	96	0	0	14				0	0	0	0	
2907019	0	0	0	0	0	0	0	0	12	12			0	0	130	79	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				30	0	1	0	
2907439	0	0	0	0	1	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2908575	0	0	0	0	0	0	0	0	227	2			0	0	714	512	0	0											0	0	0	0			0	0	212	0	52	0			0	0	0	0	0	0	150	13				0	0	0	0	
2909330	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2911128	0	0	0	112	0	0	0	0	160	6			0	0	47	0	0	0											0	0	0	0			0	0	34	5	6	37			0	0	0	0	0	0	2	2				0	0	2	1	
2911856	0	0	0	0	0	0	0	0	121	12			0	0	55	0	0	0											0	0	0	0			0	0	3	1	0	0			0	0	0	105	0	0	52	0				0	0	3	0	
2911986	0	0	183	0	0	0	0	0	44	22			0	0	183	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	22	0	0				0	0	0	0	
2912750	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2913551	0	0	0	0	0	0	0	0	129	1		0	0	0	456	14	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	19	0	0	257			0	24	0	62	143	3	41	13	0	0		0	0	1	2	
2913702	0	0	0	0	0	0	0	0	35	28			0	0	722	0	0	0											0	0	0	0			0	0	2	0	46	0			0	0	533	0	0	0	130	1				0	0	13	4	
2913887	0	281	0	0	0	0	0	0	652	32		0	0	1	668	63	0	26		0	0		0	0	0		0	0	0	0	327	78			4	0	82	11	24	1			0	8	4	55	0	82	150	0	0	0		0	0	69	22	
2914268	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2914727	7	3	0	0	0	0	0	0	136	33			0	36	1899	1248	0	181						125				26	0	0	103	0			0	0	18	21	29	18			0	0	76	1	0	0	176	0				21	22	40	2	
2915126	0	0	0	0	0	0	0	0	203	15			0	0	245	86	0	0											0	0	0	0			0	0	1	0	72	45			0	0	0	168	0	0	0	0				30	3	12	16	
2915461	0	0	0	0	0	0	0	0	254	56		0	0	0	1096	93	0	0		0	0		0	0	0		0	0	0	0	190	5			0	0	3	8	284	50			466	144	2	22	8	0	0	16	0	0		0	0	3	0	
2916534	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2916963	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2917184	0	0	0	0	0	0	0	0	125	51			0	0	15	9	0	0											0	0	0	0			0	0	53	0	0	0			0	0	0	0	0	16	0	0				0	0	6	5	
2917317	0	0	409	250	0	0	0	0	463	0		0	0	0	1726	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	64	38	64	86			0	0	0	0	0	0	511	0	0	0		0	0	656	111	
2919423	0	0	0	0	0	0	0	0	9	0			0	0	473	0	0	0											0	0	96	0			0	0	8	0	50	0			0	0	35	1	292	0	0	0				0	0	0	0	
2919898	0	0	0	0	0	0	0	0	17	6			0	0	282	0	0	0											0	0	0	0			0	0	0	0	48	0			0	0	43	0	159	0	0	0				9	0	23	11	
2920287	11	0	0	0	0	0	0	0	76	0			0	1	386	2	0	0											0	0	59	1			0	0	8	5	155	0			0	0	13	0	0	0	57	29				18	6	71	26	
2920737	0	16	0	0	29	106	0	0	1938	516		0	0	2	2436	32	0	0		0	0		0	0	0		0	0	0	0	264	137			0	0	69	34	82	158			0	71	228	65	749	492	297	85	0	0		0	2	597	343	
2920773	0	0	0	0	0	0	0	0	55	5		0	0	0	1008	326	0	0		0	0		0	0	0		0	0	0	0	63	0			0	0	27	10	282	135			0	0	0	0	0	0	123	0	0	0		0	1	79	12	
2921211	0	0	38	0	0	0	0	0	63	2			0	0	137	0	0	0											0	0	0	0			0	0	21	10	99	0			0	0	0	0	0	0	0	28				0	1	0	1	
2921622	92	0	0	0	0	0	0	0	7	0			0	0	247	0	0	0											0	0	0	0			0	0	0	0	89	0			0	0	23	0	0	0	0	0				39	3	4	4	
2921659	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2924128	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2925620	0	0	0	0	0	0	0	0	226	73			0	0	63	0	0	0											0	0	0	0			0	0	0	129	0	63			0	0	0	0	0	24	0	0				0	0	0	0	
2925666	0	0	0	0	0	0	0	0	3458	1484		0	0	48	7703	3095	0	25		0	0		0	25	0		0	1	173	103	1018	261			57	5	342	69	541	62			0	3	301	275	605	489	271	48	0	0		1294	201	434	233	
2927615	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2929392	0	0	0	2	0	0	0	0	66	5		0	0	0	1124	462	0	0		0	0		0	0	0		0	0	0	0	175	12			0	0	13	3	0	0			0	0	0	0	246	0	241	28	0	0		0	0	0	3	
2931603	0	0	0	0	0	0	0	0	18408	0		0	0	0	76868	0	0	0		0	0		0	0	0		0	0	0	0	0	0			76868	18408	0	0	0	0	8093		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2938143	0	0	0	9	0	0	0	0	73	6		0	0	0	51	43	0	0		0	0		0	0	0		0	0	0	0	0	29			0	0	2	0	0	0			0	0	0	23	8	0	0	4	0	0		0	0	0	0	
2938198	0	0	42	197	0	0	0	0	6560	1762		0	0	0	3722	2397	0	0		0	0		0	0	0		0	0	0	0	438	753			0	0	151	42	221	92			0	12	0	543	196	449	329	2609	0	0		0	1	7	41	
2938769	0	0	0	0	0	1	0	0	13	0			0	0	299	0	0	0											0	0	0	0			0	0	8	0	273	0			0	0	0	0	0	0	0	0				12	2	14	2	
2939001	0	0	0	0	0	0	0	0	50	11			0	0	591	412	0	0											0	0	0	0			0	0	20	0	20	57			0	10	0	2	0	6	102	0				0	1	0	0	
2939391	0	0	0	0	0	0	0	0	5	5			0	0	15	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	6	0	
2939663	0	0	0	0	0	0	0	0	15	13		0	0	0	151	60	0	0		0	0		0	0	0		0	0	0	0	11	0			0	0	1	0	45	24			0	0	0	0	0	0	0	0	0	0		0	0	11	1	
2941068	0	0	0	14	0	0	0	0	99	55		0	0	0	2743	1417	0	506		0	0		0	0	0		0	0	506	0	40	1			24	7	2	0	218	40			0	0	12	0	470	17	0	0	0	0		0	0	16	3	
2941509	0	0	0	0	0	0	0	0	531	244		0	0	0	946	193	0	0		0	0		0	0	0		0	0	0	18	0	0			0	0	0	53	0	55			0	100	90	0	608	97	0	37	0	0		0	0	0	0	
2942690	0	0	0	0	568	4	0	0	6071	2823		0	0	492	7860	2564	0	857		0	0		0	0	0		0	0	0	210	1297	460			0	0	398	632	394	0			0	0	1192	0	240	0	339	11	0	0		0	0	409	1251	
2942823	0	0	0	0	0	0	0	0	6	6			0	0	169	169	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2943389	0	0	0	0	0	0	0	0	592	508		0	0	0	316	113	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	203	84	0	0		0	0	0	0	
2943615	0	0	0	0	0	0	0	0	39	5		0	0	0	2080	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	109	0			31	0	1441	11	265	0	38	0	0	0		55	9	141	13	
2947556	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2948058	0	0	0	0	0	0	0	0	135	30			0	0	204	99	0	0											0	0	0	0			0	0	0	0	0	52			0	0	0	0	38	0	0	101				0	0	15	4	
2948423	0	0	0	0	0	0	0	0	101	29			0	0	212	14	0	123						123				0	0	0	0	0			0	0	13	0	13	0			0	0	0	0	19	19	0	0				36	24	7	16	
2948450	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2949710	0	0	0	0	0	0	0	0	527	217		0	0	37	686	0	0	143		0	0		0	0	0		0	0	0	0	51	0			0	0	8	5	92	31			100	13	0	0	0	3	18	1	0	0		32	25	219	218	
2949970	0	0	0	0	0	0	0	0	7	0			0	0	352	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	101	4	251	0				0	2	0	0	
2950604	0	14	0	0	0	0	0	0	418	17			0	196	2476	1575	0	274											0	0	0	0			0	0	140	2	466	24			0	0	0	1	0	0	0	10				69	30	68	8	
2950677	0	0	0	0					4409		91	0	0	3	46774		0	46	22814	41	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		23868	0	0	0	0	0	0	0	0	0	0	4315	0	0	0	0	
2953418	0	0	0	0	0	0	0	0	33	0			0	0	0	0	0	0											0	0	0	0			0	0	20	0	0	0			0	0	0	0	0	0	0	0				0	0	0	13	
2954059	0	0	612	152	0	0	0	0	445	0		0	0	0	1436	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	125	6	28	56			0	65	0	0	536	22	202	73	0	0		0	0	2	2	
2954497	0	0	0	0	0	0	0	0	12	0			0	0	55	0	0	0											0	0	0	0			0	0	12	0	0	0			0	0	0	0	55	0	0	0				0	0	0	0	
2957014	0	0	0	0	0	0	0	0	35	2		0	0	5	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	1	4	0	0	0			0	0	0	0	0	0	0	0	0	0		10	21	0	2	
2958048	0	0	0	0	0	0	0	0	7	0			0	0	57	35	0	0											0	0	0	0			0	0	1	0	5	0			0	0	0	0	0	0	0	0				6	3	11	3	
2958972	0	53	0	0	0	0	0	0	247	22		0	0	9	412	79	0	11		0	0		0	0	0		0	4	0	0	0	17			0	0	58	5	147	36			0	0	0	10	45	2	0	12	0	0		11	16	83	43	
2960555	0	0	0	0	0	0	0	0	24	11			0	0	120	47	0	0						0				0	0	0	0	0			0	0	7	0	73	0			0	0	0	0	0	0	0	0				0	1	0	5	
2960788	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963266	0	0	0	0	0	0	0	0	16	13			0	2	120	24	0	10											0	0	48	0			0	0	0	0	38	0			0	0	0	0	0	0	0	1				0	0	0	0	
2963275	0	0	0	0	0	0	0	0	46	33			0	0	266	209	0	0											0	0	0	0			0	0	10	3	0	0			0	0	0	0	56	0	0	0				0	0	1	0	
2963547	0	0	0	0	0	0	0	0	25	19			2	0	887	270	0	0											0	0	0	0			229	0	0	0	6	0			98	0	0	0	126	4	0	0				0	0	158	0	
2963864	0	0	0	0	0	0	0	0	134	0			0	102	114	0	0	104											0	0	0	0			0	0	27	0	0	0			0	0	0	0	0	0	0	0				0	0	10	5	
2966306	0	0	0	0	0	0	0	0	233295	174221		0	0	0	823113	509836	0	0		0	0		0	0	0		0	0	0	0	0	0			313277	59074	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2966614	0	0	0	0	0	0	0	0	306	23			0	3	290	18	0	12											0	0	0	1			0	0	1	0	0	0			0	0	55	34	89	47	82	195				5	0	29	2	
2967796	0	3	0	0	0	0	0	0	146	10			0	0	281	32	0	0											0	0	12	2			0	0	0	3	0	14			0	0	0	0	206	120	0	0				0	0	17	8	
2970657	0	0	0	0	0	0	0	0	1888	774		0	0	0	1579	463	0	0		0	0		0	0	0		0	0	0	0	311	122			0	0	41	0	6	0			0	0	0	0	793	201	0	742	0	0		0	2	6	6	
2973041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2973386	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2980209	0	0	0	0	0	0	0	0	69851	55		0	0	0	552852	5464	0	0		0	0		0	0	0		0	0	0	0	0	0			547376	69796	0	0	0	0	97192		0	0	0	0	0	0	0	0	0	0		0	0	12	0	
2986407	0	0	0	0	0	0	0	0	1064	150		0	0	0	1592	636	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	0	5	202	64			0	0	14	407	64	11	21	1	0	0		242	183	314	307	
2989006	0	0	0	0	0	0	0	0	8	0			0	0	209	18	0	0											0	0	0	0			1	0	0	0	41	58			0	0	0	0	0	0	75	1				0	0	16	7	
2992501	0	0	0	0	0	0	0	0	595	509		0	0	0	2260	1271	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	236	0			0	3	64	67	193	9	496	0	0	0		0	0	0	5	
2992547	0	0	0	0	0	0	0	0	14578	2120		0	0	8329	24029	4352	0	13557		0	0		0	13412	0		0	8260	0	0	0	0			6120	4129	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2997216	0	0	0	0	0	0	0	0	43	23			0	0	127	113	0	0											0	0	3	6			0	0	0	8	0	0			0	0	0	0	11	0	0	0				0	0	0	6	
2997748	0	0	0	0	0	0	0	0	30	1			0	0	90	0	0	0											0	0	0	0			0	0	28	0	0	0			0	0	0	0	90	0	0	0				0	0	0	1	
2997926	0	0	0	0	0	0	0	0	10	5			0	0	65	2	0	0											0	0	5	0			0	0	0	0	0	0			43	0	0	0	0	0	0	0				2	1	13	4	
2998576	0	0	0	0	0	0	0	0	297	25			0	0	2206	645	0	0											0	0	0	0			0	0	0	10	0	0			0	3	0	62	1561	197	0	0				0	0	0	0	
3005097	0	0	0	0	0	0	0	0	0	0			0	0	115	0	0	0						0				0	0	0	0	0			0	0	0	0	73	24			0	0	0	0	0	0	16	0				2	0	0	0	
3010000	0	0	0	0	0	0	0	0	245	40		0	0	0	1232	349	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	0	277	0			0	7	0	0	0	0	569	172	0	0		0	0	37	16	
3010318	0	0	0	0	0	0	0	0	110	41			0	0	84	0	0	0											0	0	0	0			0	0	0	0	76	0			0	27	0	35	0	0	0	0				0	0	8	7	
3010363	0	0	0	0	0	0	0	0	41	39			0	0	65	0	0	0											0	0	0	0			2	1	0	0	0	0			0	0	6	1	6	0	51	0				0	0	0	0	
3013823	0	0	0	0	0	0	0	0	1307	521		0	0	0	363	59	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	42	116	43	37			0	0	172	457	28	100	0	0	0	0		0	0	24	71	
3015939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3016347	0	0	0	0	0	0	0	0	270	7			0	0	190	0	0	0											0	0	50	0			0	0	246	14	16	0			0	0	124	3	0	0	0	0				0	0	0	0	
3017081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3019982	0	0	0	0	0	0	0	0	75	75			0	0	463	336	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	97	0	0	0				2	0	28	0	
3020447	20	15	0	0	0	0	0	0	78	0			0	0	302	4	0	1						0				0	0	0	0	0			0	0	54	0	0	0			41	0	232	9	0	0	0	0				0	0	4	0	
3022076	0	0	0	0	0	0	0	0	197	3		0	0	0	4116	419	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	0	519	0			0	0	2230	172	1	0	943	1	0	0		0	0	4	0	
3022610	0	0	0	0	0	0	0	0	497	497			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3025134	64	4	0	0	0	0	0	0	195	32		0	0	0	835	179	0	0		0	0		0	0	0		0	0	0	0	63	50			0	0	35	3	154	0			0	1	0	0	225	0	88	51	0	0		5	5	57	14	
3025406	0	0	0	0	0	0	0	0	1528	1211		0	0	0	4168	4136	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	20	0	0	32	269	0	28	0	0		0	0	0	0	
3025929	0	0	0	0	0	0	0	0	114	114			0	0	561	500	0	0											0	0	0	0			0	0	0	0	61	0			0	0	0	0	0	0	0	0				0	0	0	0	
3027763	0	0	0	0	0	0	0	0	794	63			0	6	118	10	0	0											0	0	0	1			0	0	38	9	0	0			0	8	0	660	0	0	0	0				0	0	108	9	
3028902	0	0	0	0	0	0	0	0	288	231		0	0	0	189	104	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	10	0	0			0	0	72	39	0	0	0	0	0	0		9	4	4	0	
3029253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3029589	0	0	0	110	0	0	0	0	474	82		0	0	0	2714	1271	0	1		0	0		0	0	0		0	0	0	0	0	5			45	0	165	6	67	18			221	16	0	0	0	0	1081	36	0	0		0	0	10	54	
3032833	0	0	0	0	0	0	0	0	12	11			0	0	16	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	1	
3034257	0	0	0	0	0	0	0	0	121	20		0	0	0	794	72	0	0		0	0		0	0	0		0	0	0	0	30	22			0	0	0	0	0	0			0	0	0	0	620	49	0	0	0	0		7	5	65	25	
3034695	0	0	0	0	0	0	0	0	354	347			0	0	317	282	0	0											0	0	0	0			0	0	0	0	0	17			0	0	0	0	0	0	0	0				13	4	5	3	
3037874	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3039636	0	0	0	0	0	18	0	0	1132	579			0	0	589	449	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	525	53	0	81	0				0	0	6	10	
3040418	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041358	0	0	0	0	0	0	0	0	5	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	5	5	0	0				0	0	18	0	
3041974	0	0	0	0					21868		3281	0	0	3163	57783		0	8527	5989	0	88	0	0	0	0	0	0	0	0	0	11458	1368	0	0	0	0	876	4177	5332	11579		0	0	5	0	972	6	376	64	2077	0	0	0	9856	4667	4972	906	
3042234	0	0	0	0	0	0	0	0	9	0			0	1	28	0	0	11											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	3	8	
3045383	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3047659	0	0	0	0	0	0	0	0	162	1			0	0	347	0	0	0											0	0	0	33			0	0	26	0	41	216			0	26	47	55	0	0	41	18				0	0	2	3	
3048487	0	0	0	0	0	0	0	0	107	0			0	16	264	0	0	34											0	0	0	0			0	0	84	0	0	0			0	0	105	0	55	1	58	0				0	0	12	6	
3048861	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3048937	0	0	0	0	0	0	0	0	344	0			0	0	1271	0	0	0											0	0	0	0			0	0	45	0	345	88			0	0	0	0	34	0	24	0				0	0	780	299	
3049635	48	149	0	0	0	0	0	0	228	0			0	7	232	6	0	83											0	0	0	0			0	0	2	5	16	0			0	2	0	6	35	0	0	0				0	15	44	42	
3049699	0	0	0	0	0	0	0	0	112	82		0	0	0	525	51	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	16	0	0			0	0	0	0	0	0	474	13	0	0		0	0	0	1	
3049729	0	0	0	0	0	0	0	0	96	96		0	0	0	121	121	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3051432	0	0	0	0	0	0	0	0	73	0			0	0	399	0	0	0											0	0	0	2			0	0	0	7	0	0			0	0	0	0	243	26	156	38				0	0	0	0	
3052813	0	0	0	0	0	0	0	0	146	145		0	0	0	107	107	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3057818	0	0	0	0	0	0	0	0	526	157		0	0	0	412	157	0	3		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0	0		0	0	0	267	252	100	0	0	0	0		0	0	0	0	
3058114	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3058329	0	0	0	60	0	0	0	0	125	50		0	0	0	186	42	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	70			64	0	0	0	0	4	0	0	0	0		8	7	2	1	
3066025	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3067929	0	0	0	0	0	0	0	0	67	64			0	0	63	0	0	63											0	0	0	2			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3068579	0	0	0	0	0	0	0	0	199	1		0	0	0	161	40	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	71	0			0	0	50	198	0	0	0	0	0	0		0	0	0	0	
3070545	0	0	0	0	0	0	0	0	47	11			0	0	80	0	0	0						0				0	0	0	0	0			0	0	13	0	53	0			0	0	0	0	0	0	0	2				8	9	19	12	
3075474	0	0	0	0	0	0	0	0	260	192		0	0	0	1387	280	0	0		0	0		0	0	0		0	0	0	0	176	1			0	0	0	0	41	0			2	0	466	67	369	0	49	0	0	0		0	0	4	0	
3076220	0	0	67	0	0	0	0	0	1292	413		0	0	0	917	224	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	312	7	74	0			295	0	15	559	204	0	38	0	0	0		0	0	0	0	
3076248	0	0	0	0	0	0	0	0	63	0		0	0	0	531	510	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	5	0			0	0	0	0	0	0	0	57	0	0		7	0	9	0	
3076284	0	0	0	0	0	0	0	0	335	189			0	0	75	31	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	44	65	0	81				0	0	0	0	
3076453	0	0	0	0	0	0	0	0	404	73		0	0	0	59	59	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	8	0	6	0	301	0	0		0	0	0	14	
3076604	0	0	0	11	0	0	0	0	417	314		0	0	0	129	0	0	0		0	0		0	0	0		0	0	0	314	0	0			0	0	20	5	0	0			0	0	129	19	0	27	0	21	0	0		0	0	0	0	
3082052	0	0	50	0	0	0	0	0	156	33		0	0	0	292	230	0	0		0	0		0	0	0		0	0	0	0	12	16			0	0	8	0	0	0			0	0	0	2	0	33	0	12	0	0		0	1	0	51	
3085240	0	0	0	0	0	0	0	0	0	0			0	0	190	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	165	0				0	0	22	0	
3086256	0	0	0	0	0	0	0	0	5	0		0	0	0	512	120	0	0		0	0		0	0	0		0	0	0	0	180	0			0	0	0	0	0	0			0	0	0	5	212	0	0	0	0	0		0	0	0	0	
3089752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3090338	0	0	0	0	0	0	0	0	104	98		0	0	0	659	35	0	5		0	0		0	0	0		0	0	0	0	118	0			0	0	0	0	45	0			0	0	0	0	380	0	53	0	0	0		0	0	23	6	
