"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
12142																																																																																																																																																																	442	0	0	0				0	0	0	1313	1934	0	0		0			0	0	0	0	0	0																																																									
12179																																																																																																																																																																	0	0	0	0				0	0	0	657	0	0	0		0			0	0	0	0	0	0																																																									
12311	21442	0	0	0	0	0	30015666	0	0	0	9886997	3130079	0	482358	42066	77202	7232	0	0	0	0	0	0	191027	25000	0	0	9570	696538	1706582	0	0	0	0	0	0	0	0	0	0	508362	8939	0	49730	0	8939	0	49730	258138	1809232	258138	1918262	5660000	0	0	0	274300	18061	0	91475	187072	18246	5009	86583	14551	0	0	0	41437	0	0	0	2805	25585565	1724461	0	0	18	90	30	0	0	0	0	0	0	0	0	600275	1182500	0	193415	1365972	0	0	600275	1182500	0	0	0	0	50501	324991	224783	0	0	0	52314	629584	500602	42090	0	0	0	127075	106445	0	0	0	24970	0	0	0	0	0	0	0	0	0	0	11261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117706	0	0	0	24970	2953999	176080	14003256	408966	1789326																																																																																	
12647																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2426	714	0	56		252		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12656																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
12937																																																																																																																																																																	0	0	0	0				0	0	0	13886	0	0	3572		0			0	0	0	0	0	0																																																									
12946																																																																																																																																																																	0	322493	0	0	0	0	0	0	0	0	0	3381	0	4494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13103																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	39522	0	0	790	8	242	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13251																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
13457																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
14052																																																																																																																																																																	0	0	0	0				0	0	0	504	0	0	51		0			0	0	0	0	0	0																																																									
14155																																																																																																																																																																	0	0	0	0				0	0	0	1141	0	0	28		0			0	0	0	0	0	0																																																									
14650																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
14753																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
14865																																																																																																																																																																	0	0	0	0				0	0	0	462	3433	0	1930		0			0	0	0	0	0	0																													1817																					0							
14977																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																																	0	0	0	0				0	0	0	7091	1572	0	0		0			0	0	0	0	0	0																													577																					0							
16748																																																																																																																																																																	0	0	0	0				0	0	0	4491	0	0	65		0			0	0	0	0	0	0																													2																					0							
17110																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	63	0	0	0		819		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																																	0	0	0	0	0	0	832126	0	0	0	421568	3667	0	13316	0	30210	6076	0	0	0	0	0	0	0	0	0	0	0	12132	0	0	0	0	0	0	0	0	0	0	0	16916	0	0	0	0	0	0	0	0	0	0	0	861174	0	0	0	0	0	0	0	0	0	0	0	7326	0	0	0	7851	0	0	0	0	0	0	0	0	0	0	0	
17259																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	5		0			0	0	0	0	0	216																																																									
17950																																																																																																																																																																	0	0	0	0				0	0	0	170	0	0	18		820			0	0	0	0	0	0																																																									
17978																																																																																																																																																																	0	17500	0	0				0	0	0	1234	0	0	0		0			806	504	0	162	140	0																																																									
18050																																																																																																																																																																	0	0	0	0				0	0	0	370	0	0	9		1992			0	0	0	0	0	0																																																									
18135																																																																																																																																																																	0	0	0	0				0	0	0	5326	10	0	276		0			0	0	0	0	0	0																																																									
18827																																																																																																																																																																	0	0	0	0	0	0	71000	0	0	0	35183	0	0	836	0	15259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71000	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	1453	0	0	0	0	0	0	51500	0	0	0	0	
18836																																																																																																																																																																	0	0	0	0				0	0	0	3870	0	0	0		85			0	0	0	0	0	0																																																									
18854																																																																																																																																																																	0	25272	0	0	0	0	0	0	0	0	48	0	0	1222		1004		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	15		0			0	0	0	0	0	0																																																									
19936																																																																																																																																																																	0	0	0	0				0	0	0	8289	0	0	1599		0			0	0	0	0	0	0																																																									
19972																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
20053																																																																																																																																																																	0	0	0	0				0	0	0	2750	285	0	139		0			0	0	0	0	0	0																																																									
20633																																																																																																																																																																	0	0	0	0				0	0	0	2409	0	0	100		0			0	0	0	0	0	0																																																									
20857																																																																																																																																																																	0	0	0	0				0	0	0	1323	0	0	2810		0			0	0	0	0	0	0																																																									
21256																																																																																																																																																																	8	0	0	0				0	0	0	47	0	0	0		0			0	0	0	0	0	0																																																									
21359																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	57		0			0	0	0	0	0	0																																																									
21630																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	400	0	0	51		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21658																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1482	678	0	0		61		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	
22048																																																																																																																																																																	0	0	0	0				0	0	0	640	0	0	714		0			0	0	0	0	0	0																													3000																					0							
22543																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	7147	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																																	0	2000	0	0				0	0	0	0	0	0	199		0			0	0	0	0	0	0																																																									
22730																																																																																																																																																																	0	0	0	0				0	0	0	1347	0	0	0		494			0	0	0	0	0	0																																																									
22936																																																																																																																																																																	0	0	0	0				0	0	0	701	0	0	0		143			0	0	0	0	0	0																																																									
23456																																																																																																																																																																	0	0	0	0				0	0	0	2019	1028	0	0		0			0	0	0	0	0	0																																																									
23504																																																																																																																																																																	0	190000	0	0	0	0	437967	0	0	0	55759	1936	0	14591	0	12322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437967	0	0	0	0	0	0	0	0	0	0	0	4546	0	0	0	1823	0	0	0	0	0	0	363984	0	0	0	0	
23643																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	436		0			0	0	0	0	0	0																																																									
23755																																																																																																																																																																	90	0	0	0				0	0	0	8178	0	0	0		0			0	0	0	0	0	0																													0																					921							
24006																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	31621	0	0	0	0	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24378																																																																																																																																																																	0	0	0	0				0	0	0	963	0	0	0		0			0	0	0	0	0	0																																																									
24453																																																																																																																																																																	0	3595	0	0				0	0	0	3639	0	0	0		41			0	0	0	0	0	0																																																									
24659																																																																																																																																																																	0	0	0	0				0	0	0	0	120	0	25		0			0	0	0	0	0	0																																																									
24668																																																																																																																																																																	4568	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24949																																																																																																																																																																	0	0	0	0				0	0	0	13902	1818	0	453		0			0	0	0	0	0	0																																																									
25357																																																																																																																																																																	0	1217	0	0				0	0	0	1689	0	0	0		1165			0	0	0	0	0	0																																																									
25647																																																																																																																																																																	50	0	0	0	0	0	0	0	0	0	643	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26176																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	0		0			0	0	0	0	0	0																																																									
26242																																																																																																																																																																	0	0	0	0				0	0	0	3311	4458	0	0		1118			0	0	0	0	0	0																																																									
26457																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	428	0	0	140		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26765																																																																																																																																																																	0	25000	0	0				0	0	0	0	0	0	0		4153			0	0	0	0	0	0																																																									
27070																																																																																																																																																																	0	0	0	0				0	0	0	4273	3007	0	0		0			0	0	0	0	0	0																																																									
27548																																																																																																																																																																	0	51	0	0	0	0	10000	0	0	0	28197	0	0	12466		0		0	0	0	0	0	0	0	0	0	0	0	5660	0	0	0	0	0	0	0	0	0	0	0	7855	0	0	0	0	0	0	0	0	0	0	0	23515	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	10	0	0	0	0	0	0	10000	0	0	0	0	
27614																																																																																																																																																																	0	0	0	0				0	0	0	18871	1388	0	229		0			0	0	0	0	0	0																																																									
27847																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	822		0			0	0	0	0	0	0																																																									
28013																																																																																																																																																																	7000	0	0	0	0	0	0	0	0	0	73361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28152																																																																																																																																																																	0	0	0	0	0	0	11407	0	0	0	1109	0	0	275		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	2282	0	0	0	0	0	0	0	15971	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	12	0	0	0	0	0	0	11407	0	0	0	0	
28255																																																																																																																																																																	0	0	0	0				0	0	0	95	0	0	480		0			0	0	0	0	0	39																																																									
28406																																																																																																																																																																	6314	0	0	0	0	0	1246759	0	0	0	75406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25326	0	0	0	0	0	0	0	0	0	0	0	16399	0	0	0	0	0	0	0	0	0	0	0	41725	0	0	0	8766	0	0	0	8784	0	0	0	233	0	0	0	106	0	0	0	0	1246759	0	0	0	0	0	0	
