"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2515320	0	0					1884	0	58857					20525	0	0	0	7373	0	0	0									
2516327	0	0					5949	57078	177128					60000	0	27615	57078	0	0	0	111742									
2516626	0	0					2264	452	44903					3099	0	0	0	16504	272	0	2836									
2517182	0	0					2763	0	12364					18477	0	4047	0	4224	527	0	0									
2518497	0	0					582	0	40672					1806	0	1541	0	24802	126	0	9500									
2524797	0	0					1252	0	49399					36531	0	5303	0	19760	2633	0	0									
2528656	0	0					461	1791	4340					4957	0	3806	1791	0	0	0	3189									
2529176	0	646					195	9989	43309					0	0	20368	9989	0	0	0	574									
2531562	0	0					1513	0	0					4000	0	0	0	0	0	0	0									
2531991	0	0					9103	0	0					0	0	0	0	0	0	0	0									
2532082	0	0					429	0	15930					2718	0	6843	0	5506	0	0	627									
2533043	0	0					499	0	0					7304	0	0	0	0	0	0	0									
2533119	5410	0					2928	8431	960					11600	500	0	2521	0	960	0	0									
2534086	0	0					901	0	43837					10000	0	11544	0	8432	0	0	0									
2535551	0	0					1092	0	8806					14050	0	1577	0	6420	0	0	0									
2535560	0	0					869	0	12095					5000	0	3873	0	5493	0	0	620									
2536633	0	0					170	0	0					1946	0	0	0	0	0	0	0									
2539081	0	0					630	18569	41638					8000	0	18234	18399	0	0	0	9100									
2539960	0	0					2425	0	18396					22000	0	7533	0	2610	0	0	0									
2540537	0	0					2036	0	13056					20000	0	120	0	5683	0	0	0									
2550095	0	0					697	81	0					3019	0	0	0	0	0	0	0									
2552099	0	0					1361	0	16507					5000	0	5007	0	0	0	0	3112									
2558970	0	113232					13607	102871	164735					208087	5000	5006	21964	2157	3050	0	11337									
2562137	0	0					253	0	6381					2500	0	1610	0	2130	0	0	0									
2562164	0	0					1681	63	16063					6000	0	13055	0	898	0	0	0									
2562838	0	2516					1104	0	95900					0	0	15947	0	40986	411	0	2718									
2567123	0	0					30	0	0					0	0	0	0	0	0	0	0									
2571081	0	0					1230	37967	10039					7272	20000	7513	17967	0	0	0	2852									
2575717	0	0					260	0	48245					0	0	12214	0	17384	0	0	0									
2576134	0	0					24	1	517					0	0	0	0	0	517	0	0									
2576143	0	0					3469	0	35938					35000	0	14630	0	0	0	0	1847									
2577243	0	0					1184	0	36821					5000	0	19276	0	1984	0	0	0									
2577739	0	0					562	0	37512					2000	0	0	0	13288	0	0	1213									
2579069	0	0					1043	0	0					0	0	0	0	0	0	0	0									
2580243	0	0					5630	5485	85788					65098	0	15261	0	2438	117	0	10113									
2582023	0	0					15389	0	85					4691021	0	0	0	0	85	0	0									
2583721	0	0					2204	0	155997					19000	0	0	0	41416	0	0	19152									
2586281	0	0					1097	1848	39981					5000	0	0	1848	4968	0	0	20057									
2587916	0	0					439	0	8597					2031	0	0	0	0	0	0	0									
2587998	0	0					449	0	36					0	0	0	0	0	0	0	0									
2594240	0	0					2353	0	81052					24417	0	44463	0	28029	0	0	2323									
2594419	0	0					707	1044	26597					0	0	0	0	0	0	0	6095									
2594428	0	0					156	0	5785					0	0	2116	0	0	0	0	0									
2595975	0	0					4203	0	69472					5000	0	0	0	0	0	0	0									
2596262	0	0					7943	0	322928					87000	0	0	0	0	0	0	17787									
2596646	0	0					3103	1208	122147					56564	0	28294	1208	50324	0	0	21809									
2596785	0	0					943	0	53907					1000	0	11722	0	22592	0	0	0									
2597223	0	0					150	0	11915					0	0	0	0	192	3005	0	0									
2597698	0	0					956	0	38488					3000	0	15768	0	6257	0	0	0									
2598396	0	0					529	0	11538					5500	0	1025	0	4775	0	0	0									
2599478	0	0					333	0	1558					0	0	1252	0	259	0	0	0									
2600039	0	0					525	0	12566					0	0	0	0	0	12566	0	0									
2602828	0	0					43	0	5347					0	0	2039	0	2959	0	0	0									
2605566	0	0					0	70	19750					0	0	0	70	0	19750	0	0									
2607412	0	0					267	0	5036					0	0	0	0	510	4526	0	0									
2607449	0	0					3692	0	77068					35000	0	0	0	4771	0	0	18286									
2608754	0	0					11961	0	173134					45000	0	84512	0	31857	1343	0	69340									
2610784	0	0					215	0	11848					2500	0	11848	0	0	0	0	6262									
2614018	0	0					531	0	11816					6983	0	326	0	7403	0	0	0									
2614344	0	0					476	0	26991					3000	0	5272	0	16560	0	0	0									
2615190	17560	0					0	38143	0					0	19	0	0	0	0	0	0									
2615220	0	0					343	0	17372					750	0	0	0	9261	0	30	317									
2618780	0	0	0	0	0	1416	60877	0	142895	0	7701105	620353	6425569	1102905	0	0	0	31621	7687	0	27059	0	95295	0	1876	0	5000	0	0	
2619714	0	0					1949	0	18177					2000	0	5540	0	11338	0	0	0									
2619732	0	0					3755	73	118432					79937	0	9488	73	42294	0	0	0									
2621285	0	0					750	0	13292					7000	0	254	0	5728	0	0	0									
2621940	0	0					308	0	36679					0	0	6078	0	26855	0	0	0									
2624400	0	0					5471	0	47122					42000	0	19535	0	1203	4262	0	31525									
2624651	0	0					227	0	25619					0	0	8044	0	0	0	0	0									
2625724	0	0					1690	0	80053					14988	0	0	0	12048	0	0	0									
2626794	0	0					1173	118	5204					2000	0	1171	118	0	0	0	0									
2631172	0	0					3023	1422	76120					5748	0	100	1422	37860	7	0	18867									
2631314	0	0					2220	240	48247					30000	0	2014	240	4509	0	0	4079									
2631323	0	0					378	0	113008					0	0	0	0	0	0	0	0									
2631846	0	0					1188	0	24514					6500	0	18134	0	635	0	0	0									
2634191	0	0					10234	0	501497					227056	0	6650	0	184114	0	0	80991									
2634351	0	0					11236	0	41987					173603	0	25479	0	12920	1048	0	0									
2640530	0	0					2317	0	90159					0	0	27941	0	3020	0	0	0									
2641827	0	0					74	202	2100					0	202	0	0	0	2100	0	0									
2642598	0	0					229	0	22277					950	0	11306	0	2155	0	0	0									
2643595	0	0					1547	0	12089					22000	0	5273	0	6816	0	0	0									
2646327	0	0					196	0	10112					0	0	9451	0	661	0	0	0									
2646813	0	0					643	4000	8240					0	4000	6024	0	2216	0	0	0									
2648376	0	0					1423	3010	27254					10100	3010	20612	0	265	0	1026	2530									
2649122	0	17140					1847	5858	334903					30042	0	39900	3396	62607	725	0	96340									
2649177	0	100871					0	2088	309675					16532	0	9452	0	8838	21076	0	0									
2650333	0	1571					370	0	6696					2500	0	1132	0	384	0	0	0									
2651899	0	0					138	0	9036					0	0	0	0	7567	1218	0	0									
2652092	0	0					9556	0	291939					40000	0	103768	0	51632	0	0	147671									
2654818	0	0					797	0	4469					9048	0	467	0	2491	0	0	0									
2655495	0	0					1386	0	194843					0	0	64074	0	70873	0	0	0									
2657855	0	0					191	0	43925					1751	0	2750	0	13010	0	0	0									
2661861	0	0					163	0	11228					3275	0	8089	0	3139	0	0	0									
2666400	0	0					1293	0	24344					5000	0	1000	0	13910	0	0	3280									
2667920	0	0					300	0	0					0	0	0	0	0	0	0	0									
2667939	0	0					1377	0	49844					21927	0	503	0	16820	0	0	3710									
2667957	0	0					2697	50844	25747					11000	0	3043	49160	2137	0	0	13195									
2668598	0	0					1199	0	51305					16251	0	12695	0	7239	0	0	0									
2671105	0	2002					542	0	35596					1000	0	1990	0	0	0	0	0									
2678449	0	0					925	0	3404					3267	0	3080	0	0	0	0	0									
2679839	0	1002					1071	13601	43094					0	0	14149	13601	4891	0	0	0									
2683014	0	5190					15711	13518	332325					280802	92	41146	0	80294	0	0	83125									
2684552	0	0					424	1778	0					7856	0	0	1778	0	0	0	0									
2685241	0	2117					2926	0	72262					0	0	32640	0	0	37505	0	0									
2686211	0	0					1546	3789	32521					20000	0	11880	724	0	406	0	0									
2686529	0	0					0	0	2700					0	0	0	0	0	1095	0	0									
2687133	0	0					2263	1933	70276					27435	0	16407	0	15243	0	0	16964									
2687487	0	0					633	0	3038					2948	0	1530	0	0	1508	0	0									
2689128	0	0					0	9784	62					0	6399	0	3385	0	0	0	400									
2689463	0	0					0	0	152757					150000	0	0	0	820	0	8214	0									
2692753	0	0					2920	0	183258					10104	0	5039	0	9527	4227	0	11119									
2693264	0	0					4352	0	45481					16000	0	24401	0	7408	0	2027	0									
2693693	0	209					1178	0	49047					15032	0	1315	0	28825	0	0	0									
2694681	0	0					5059	0	106164					22867	0	0	0	38147	0	0	0									
2694944	0	0					382	0	15164					339	0	10835	0	2284	0	0	0									
2696180	0	0					155	0	11986					0	0	9061	0	1402	55	0	1829									
2697963	0	0					1102	21	28371					0	0	7476	0	0	0	0	8753									
2700984	0	0	0	0	0	0	1562	0	17056	238	1337147	0	1158440	0	0	1982	0	147	11711	3560	0	0	3216	0	0	0	0	0	0	
2701767	0	0					966	2256	60840					0	0	1729	2256	20941	0	0	786									
2702764	0	0					188	0	39010					0	0	0	0	18486	0	0	202									
2705895	0	0					4884	90	57089					59852	0	40362	0	0	770	0	0									
2708122	0	0					1546	5993	89747					0	4016	89747	1977	0	0	0	3984									
2710554	0	0					241	13519	28967					0	4002	6150	3901	7372	0	0	0									
2710705	0	0					464	0	16538					3583	0	16478	0	0	0	0	0									
2712978	0	54282					5224	0	105210					44081	0	16074	0	4794	0	0	42496									
2713555	0	0					3640	0	62107					59500	0	0	0	7535	0	0	4859									
2713920	0	4789					2107	0	9758					0	0	2628	0	0	0	0	0									
2714217	0	0					2505	1733	132948					0	0	0	1733	37029	0	0	0									
2716088	0	0					1685	0	34535					15000	0	6515	0	19118	0	0	0									
2716163	0	0					412	0	1556					6000	0	653	0	888	0	0	0									
2716622	0	0					3219	0	233					15000	0	0	0	0	0	0	0									
2716828	0	0					378	1768	2580					2000	0	0	1768	0	0	0	0									
2717012	0	0					11575	0	75748					58822	0	0	0	6291	4399	0	0									
2718345	0	0					6177	0	8778					24400	0	7134	0	809	0	0	0									
2718596	0	0					758	0	100558					3000	0	10317	0	31970	0	0	20674									
2719427	0	15365					5171	29052	134524					15668	0	25764	0	0	0	0	3629									
2719810	0	0					212	0	100					0	0	100	0	0	0	0	0									
2721103	0	0					3405	2741	85039					41000	0	2948	0	2271	0	0	22000									
2721765	0	0					2755	0	2459					37000	0	1000	0	0	0	0	0									
2721877	0	0					2	0	0					0	0	0	0	0	0	0	0									
2722173	0	0					1118	0	41257					0	0	1465	0	1100	0	0	0									
2723068	0	0					931	122	9046					6000	0	9046	0	0	0	0	0									
2724757	0	3011					1715	0	35447					27000	0	6677	0	2664	0	0	1197									
2724766	0	0					45	0	13132					0	0	12670	0	462	0	0	0									
2726050	0	403					262	6558	1762					3675	0	968	6558	0	0	0	0									
2726416	0	0					822	148	14100					10743	0	6568	148	0	0	0	0									
2727431	0	0					1243	0	3255					6500	0	0	0	1655	0	0	0									
2728661	0	0					1743	0	40584					24000	0	9757	0	13617	0	0	0									
2729604	0	203					194	0	2722					2130	0	0	0	0	0	0	0									
2730431	0	0					572	0	0					5000	0	0	0	0	0	0	0									
2730477	0	0					896	0	15553					1500	0	1513	0	6707	0	0	0									
2731876	0	0					363	0	126509					0	0	45333	0	32185	0	0	0									
2732565	0	0					1037	0	60760					7975	0	3462	0	22518	0	0	0									
2733263	0	0					6661	100	97765					10351	0	44357	0	22861	20	0	0									
2733348	0	0					932	0	47925					7828	0	24732	0	0	0	0	0									
2734729	0	0					5977	28679	641127					34664	0	356198	28679	72615	1	0	0									
2735137	0	0					1266	3022	0					14306	0	0	0	0	0	0	0									
2735173	0	0					556	0	9929					0	0	0	0	0	0	0	0									
2735324	0	4577					451	0	36524					0	0	16111	0	2879	0	0	9782									
2735959	0	0					267	0	9395					826	0	201	0	3187	0	0	0									
2736219	0	0	0	0	0	2614	0	0	70850	0	633731	0	554227	0	0	0	0	4932	11750	0	0	0	51554	0	0	0	0	0	0	
2736291	0	0	0	0	0	42568	60869	0	1904623	0	8743693	0	7103781	25654	0	431843	0	0	0	0	656332	0	485516	0	944696	0	0	0	0	
2736451	0	0					3677	0	17666					18283	0	9469	0	2023	0	0	0									
2736714	0	0					1098	0	38233					0	0	0	0	428	483	0	0									
2737775	0	0					2910	0	63892					18722	0	994	0	18514	0	0	0									
2737980	0	0					4523	0	6675					38454	0	0	0	981	0	0	0									
2742153	0	0					4680	2885	91567					50000	0	1081	2885	19884	0	0	1477									
2743244	0	0					1638	28533	232746					22257	0	30749	28533	65988	2126	0	0									
2744063	0	0					3808	0	121165					12000	0	624	0	52977	0	0	0									
2744782	0	0					2123	0	83151					28000	0	45213	0	0	0	0	0									
2745426	0	0					1343	0	74011					21400	0	46	0	34191	0	0	3675									
2746245	0	0					553	0	21877					0	0	1786	0	6114	0	0	0									
2746263	0	0					1650	29170	28101					0	2060	0	19264	0	0	0	2154									
2747242	0	0					700	0	33449					413	0	0	0	3371	0	0	0									
2747279	0	0					535	0	4847					4550	0	2008	0	2026	0	0	0									
2747420	0	250					3847	1365	84861					55200	0	0	1365	5378	0	0	842									
2747466	0	0					529	0	53888					0	0	30080	0	9583	0	0	4234									
2747587	0	0					6188	0	242738					59640	0	0	0	8140	0	0	116082									
2748502	2013	5092					603	17702	23244					0	15139	18152	550	0	0	0	0									
2749059	0	0					304	205	7963					3500	0	510	205	0	0	0	0									
2750448	0	0					1103	0	39423					6550	0	29319	0	4818	0	0	0									
2750699	0	0					1760	2356	111412					10000	0	47342	0	3609	0	0	45412									
2751007	0	0					2025	0	44848					15000	0	7595	0	20498	0	0	0									
2751388	0	1175					784	10738	36391					7500	0	8624	9227	0	0	0	0									
2753588	0	0					1391	0	38399					19054	0	0	0	5468	0	0	0									
2753917	0	102					44	0	303					0	0	201	0	0	0	0	18									
2754389	0	0					4455	8150	37623					20000	3000	15169	0	2532	0	0	10193									
2756730	0	0					285	5989	0					2250	5989	0	0	0	0	0	0									
2756767	0	0					1139	0	26063					0	0	2009	0	11721	0	0	0									
2756785	0	0					9887	0	216931					142000	0	12216	0	39966	445	0	0									
2756909	0	0					2078	0	17188					770	0	13162	0	0	0	0	0									
2757205	0	0					1927	10168	102168					9824	0	65364	10168	0	0	0	77826									
2757906	0	0					413	843	30475					0	0	0	843	15181	0	0	1538									
2757951	0	0					70	0	0					0	0	0	0	0	0	0	0									
2758024	0	0					1455	0	41704					43811	0	18328	0	2786	0	0	0									
2758613	0	0					2997	0	149971					40544	0	35876	0	42113	1049	0	0									
2759629	0	0					633	1067	14367					3287	0	0	1067	3941	0	0	0									
2760102	0	1923					2248	0	57469					6218	0	10199	0	26220	0	0	0									
2760232	0	0					3079	0	56691					37750	0	10268	0	4398	0	0	5107									
2761912	0	0					1748	0	154352					2000	0	79384	0	22517	0	0	8684									
2761967	0	1290					1793	0	12117					0	0	1050	0	312	0	0	0									
2764212	0	0					3117	2024	24401					40646	0	3011	2024	0	7	0	10000									
2764258	0	0					9242	678118	0					17500	673740	0	0	0	0	0	0									
2765602	0	1020					1796	4836	4256					30000	0	258	4836	0	0	0	0									
2765611	0	126					1862	8825	38806					11000	0	0	8825	0	0	0	8471									
2767763	0	0					1741	0	35633					11000	0	19175	0	7133	0	0	2873									
2769570	0	0					263	51206	0					339	39924	0	10779	0	0	0	3628									
2769589	0	0					5463	0	202503					85000	0	43777	0	15542	0	0	23131									
2769954	0	0					907	0	22966					3400	0	15033	0	798	0	0	146									
2769972	24000	3087					171	24000	3087					2140	0	0	0	0	0	0	553									
2771694	0	0					759	498	601					3750	0	601	170	0	0	0	0									
2773867	0	4319					1374	12524	54291					20000	0	25927	12524	0	1285	0	3389									
2774707	0	0					0	0	4338					0	0	2111	0	0	0	0	0									
2775151	0	0					1008	0	19266					8182	0	1609	0	753	0	0	3813									
2775179	0	0					436	300	63643					0	0	20810	300	7565	0	0	0									
2775692	0	0					255	0	7944					2900	0	516	0	4008	0	0	0									
2777650	0	1071487					252873	0	6362210					4589500	0	86638	0	0	12910	148	0									
2781152	0	0					1012	0	14433					18500	0	0	0	0	0	0	0									
2783660	0	0					1935	0	34785					8294	0	0	0	0	0	0	0									
2783772	0	0					318	0	658					0	0	606	0	0	0	0	0									
2785477	0	0					634	0	5394					2000	0	255	0	0	0	0	0									
2785637	0	1673					597	5849	26088					11250	0	10726	5849	0	0	0	0									
2785646	0	0					774	0	11199					9535	0	9544	0	1655	0	368	0									
2787770	0	0					2030	8165	45153					10000	8165	24115	0	12197	0	0	8393									
2788656	0	2182					984	0	48714					7912	0	18901	0	1937	0	0	3408									
2791076	0	0					1339	369	28881					4000	0	0	0	15083	0	0	0									
2791085	0	0					1388	0	42252					16100	0	0	0	0	326	4987	0									
2791281	0	0					398	0	4331					0	0	0	0	0	0	0	0									
2791517	0	0					478	0	58326					7450	0	7709	0	28842	0	0	16243									
2793593	0	5171					296	0	11501					3000	0	3066	0	1529	0	0	0									
2794732	0	4596					142	0	5097					166	0	501	0	0	0	0	0									
2796277	0	505					26	0	660					0	0	0	0	155	0	0	0									
2797153	0	0					305	3784	0					28	3299	0	485	0	0	0	0									
2797162	0	0					898	1698	68710					12300	0	3447	1698	12543	0	0	3514									
2797171	0	0					852	0	7664					2200	0	4015	0	949	0	0	0									
2797210	0	0					84	1970	938					0	1970	0	0	0	938	608	0									
2797359	0	0					1517	23903	16473					10000	0	0	0	0	0	0	0									
2797724	0	0					22236	158642	219540					280000	0	80472	139444	28841	2	0	13680									
2798897	0	0					450	0	53131					0	0	4037	0	26725	0	0	912									
2800491	0	0					971	0	32198					0	0	0	0	0	0	0	1200									
2802664	0	0					2266	0	61992					52635	0	38973	0	1304	0	0	26692									
2802945	0	0					633	0	8020					3800	0	7758	0	0	0	0	0									
2804864	0	0					1475	0	91682					10000	0	16916	0	62499	0	0	0									
2805441	0	0					2657	30018	98482					22000	0	0	30018	0	0	0	10335									
2805535	0	0					368	0	7409					4000	0	6442	0	650	0	0	0									
2805928	0	0					100	0	23531					0	0	1820	0	0	0	0	0									
2806091	0	0					1231	0	16025					12000	0	0	0	2101	0	0	0									
2806626	0	0					4232	0	159625					35000	0	0	0	0	115	0	68313									
2806635	0	0					376	0	44763					3000	0	10235	0	13204	0	0	2149									
2806840	0	0					315	0	28115					2500	0	4746	0	9261	0	0	1296									
2807173	0	0					13	0	4799					0	0	3595	0	0	0	0	0									
2808602	0	250					3001	0	39194					44500	0	13100	0	0	0	0	9263									
2810007	0	0					2752	0	63610					16000	0	11345	0	19805	0	0	7000									
2811086	0	0					345	0	14247					0	0	5297	0	718	0	0	0									
2813491	0	2083					555	0	31223					0	0	25601	0	3539	0	0	0									
2814210	0	0					3422	0	55850					45000	0	16058	0	0	0	4158	5969									
2815879	0	0					236	0	0					3000	0	0	0	0	0	0	0									
2816474	0	0					1457	0	187664					14384	0	374	0	7100	0	0	59796									
2817323	0	8999					574	0	16179					5900	0	4194	0	1039	0	0	733									
2817677	0	0					906	0	27314					15192	0	4997	0	3043	0	0	1048									
2817837	0	0					595	0	10459					12495	0	2396	0	4244	5	0	0									
2818731	0	0					409	0	7833					2500	0	0	0	2510	0	0	0									
2820604	0	0					387	0	9699					0	0	3570	0	0	0	0	0									
2823221	0	0					540	0	13303					7000	0	3375	0	5846	0	0	0									
2823230	0	0					0	0	22102					0	0	4545	0	13205	0	0	0									
2826017	0	18689					518	0	25074					0	0	0	0	4959	1426	0	0									
2826316	0	0					1359	0	16221					0	0	3086	0	2198	0	0	1950									
2830537	0	0					239	0	6583					1052	0	0	0	35	0	0	0									
2833882	0	0					1215	12455	17565					19924	1007	3225	1184	0	0	0	0									
2834179	0	0					936	0	26090					7479	0	2001	0	8708	0	0	0									
2834759	0	0					1120	0	69304					0	0	28517	0	14479	0	0	0									
2835103	0	0					191	0	12515					0	0	5071	0	5379	0	0	0									
2835756	0	0					0	699	0					0	650	0	24	0	0	0	0									
2836306	0	0					804	0	23715					216	0	17920	0	2748	0	0	2112									
2837077	0	0					717	9849	6145					0	2992	1376	6857	4769	0	0	0									
2837200	0	0					1030	0	24687					5000	0	8827	0	7310	0	0	0									
2837406	0	0					1031	0	0					4507	0	0	0	0	0	0	0									
2838207	0	0					4951	0	2770					2960	0	0	0	0	1261	0	0									
2839053	0	0					322	0	40854					4940	0	10206	0	26193	1136	0	0									
2839790	0	0					2967	0	88270					20000	0	3068	0	19838	0	0	0									
2843706	0	0					0	0	4276					0	0	4276	0	0	0	12939	0									
2843724	0	0					1494	1371	69664					21000	0	2142	0	822	0	0	19000									
2845205	0	0					108	0	5726					0	0	4112	0	0	161	0	0									
2845755	0	0					537	0	21777					0	0	6374	0	1175	0	0	0									
2845782	0	208					90	0	4473					0	0	0	0	2699	0	0	0									
2846444	0	0					693	0	14813					3500	0	7955	0	4145	0	0	5000									
2847085	0	0					254	0	43123					0	0	7392	0	18657	0	0	0									
2847142	0	0					1228	7691	59486					20000	0	0	7691	0	0	0	0									
2847432	0	0					1205	0	13704					4000	0	2580	0	2595	0	0	0									
2848493	0	0					1780	0	5238					22430	0	1466	0	0	0	0	0									
2848756	0	0					455	0	12046					8559	0	0	0	0	0	0	1747									
2848895	0	0					316	0	2864					5252	0	1569	0	1295	0	0	0									
2849285	0	0					764	0	525					10000	0	525	0	0	0	0	0									
2849801	0	0					7526	0	81012					103500	0	1001	0	12929	0	0	19200									
2850722	0	0					222	1959034	323042					900000	0	0	0	0	0	0	0									
2850768	0	0					1475	21929	62081					25000	14982	62081	0	0	0	0	0									
2851185	0	0					1307	0	50746					13273	0	1528	0	14157	0	0	0									
2853358	0	0					823	0	90864					0	0	13047	0	10273	0	0	25000									
2854113	0	0					2343	0	50953					11600	0	0	0	14189	0	0	0									
2854494	0	0					1504	21042	19759					1000	1011	3114	3185	0	0	0	0									
2855071	0	0					1391	5430	31896					18000	5430	0	0	14712	0	0	5227									
2855156	0	0					1835	0	13467					6500	0	3497	0	3113	0	0	2146									
2855307	0	0					92	365	6487					0	0	5710	365	406	0	0	0									
2855866	0	0					171	0	62806					204	0	58095	0	4700	0	0	24351									
2855884	0	0					687	0	0					6076	0	0	0	0	0	0	0									
2855914	0	0					4242	0	29810					51500	0	200	0	7344	0	0	0									
2855978	0	0					2272	0	55303					0	0	0	0	6550	0	0	0									
2856032	0	0					2613	0	0					13400	0	0	0	0	0	0	0									
2856500	0	0					3893	0	112718					0	0	87700	0	25018	0	0	29954									
2856685	0	0					727	0	6010					0	0	1212	0	2169	0	0	0									
2856939	0	1006					195	0	1520					0	0	0	0	514	0	0	0									
2857600	0	0					1037	6150	19814					3800	0	2808	0	13116	0	0	0									
2857794	0	5179					1497	0	36222					15350	0	500	0	1334	0	0	0									
2858205	0	0					4842	0	57832					40100	0	7043	0	18639	8	0	25738									
2858492	0	0					1337	0	5785					9782	0	5055	0	405	0	0	0									
2858960	0	0					5354	18095	413407					0	0	9407	0	122501	0	0	25057									
2859903	0	0					4367	10000	55920					35374	10000	49513	0	243	1500	0	35016									
2860039	0	0					549	0	32619					7500	0	0	0	12503	0	0	0									
2860271	0	0					763	0	9171					6000	0	6457	0	2714	0	0	58									
2860440	0	0	0	0	0	0	12349	0	188515	0	1242555	0	1083996	5362	0	2015	0	0	0	0	10249	0	176317	0	10183	0	0	0	0	
2861317	0	0					882	0	7301					13500	0	2155	0	3787	0	0	0									
2864729	6770	0					1628	6770	0					0	0	0	0	0	0	0	0									
2867056	0	0					628578	0	0					3852370	0	0	0	0	0	0	0									
2867337	0	0					1836	0	26861					0	0	2000	0	1013	0	0	0									
2868259	0	7000					988	0	7000					0	0	0	0	0	0	0	0									
2868352	0	0					30	0	0					0	0	0	0	0	0	0	0									
2869162	0	0					1413	0	6105					10000	0	0	0	0	0	0	0									
2869180	0	0					990	0	36997					18800	0	5194	0	9198	0	0	1053									
2869199	0	0					5635	0	76197					64139	0	0	0	26428	0	0	0									
2869667	0	0					955	557	23555					17045	0	10612	557	4076	0	0	0									
2871099	0	0					694	0	65563					12300	0	2098	0	32814	0	0	0									
2871558	0	0					595	0	6492					6500	0	326	0	2324	0	0	0									
2872340	0	0					2396	0	2234					27000	0	0	0	0	0	0	0									
2872845	0	0					450	5899	11663					4000	0	0	5899	0	0	0	0									
2873075	0	0					1518	0	11122					373	0	2532	0	2984	217	0	6388									
2873860	0	0					220	0	41257					0	0	10291	0	12861	0	0	0									
2874634	0	0					7254	0	91989					10000	0	13108	0	5210	0	0	0									
2875592	0	0					769	0	10578					8998	0	7002	0	0	0	0	0									
2876311	0	0					665	0	23741					274	0	11737	0	596	0	0	0									
2877345	0	0					2114	0	20548					31642	0	2332	0	0	0	0	0									
2877484	0	0					478	0	6589					5000	0	0	0	0	0	0	0									
2877831	0	0					502	0	41056					0	0	2028	0	13604	0	0	0									
2877840	0	0					502	1579	9483					0	0	8388	1203	1022	0	0	0									
2879992	0	0					440	0	37456					4671	0	1006	0	18565	0	0	3221									
2880019	0	0					0	1103	0					0	1103	0	0	0	0	0	0									
2881593	0	0					307	0	9982					10286	0	0	0	3678	0	0	0									
2882125	0	0					400	0	20469					0	0	0	0	0	0	0	0									
2882983	0	0					1334	0	15067					1500	0	5935	0	6827	0	0	0									
2883971	0	0					402	273	0					0	0	0	0	0	0	0	0									
2885171	0	0					1054	0	54203					5000	0	14246	0	9614	0	0	617									
2886178	0	3038					1184	0	4379					2000	0	0	0	1341	0	0	929									
2886187	0	0					1280	0	29554					10850	0	1879	0	17296	0	0	0									
2887399	0	312					202	3525	9309					0	0	831	0	233	0	0	0									
2888789	0	0					1480	10690	45820					13500	0	3515	8881	1305	2973	0	17551									
2889227	0	0					224	0	38893					508	0	0	0	0	0	0	0									
2895835	0	0					1572	0	33710					14000	0	3933	0	4386	7	0	704									
2896216	0	0					892	0	40242					6550	0	5050	0	0	0	0	0									
2896430	0	1729					139	0	1729					0	0	0	0	0	0	0	0									
2897400	0	0					1357	0	14420					26275	0	2036	0	3700	0	0	0									
2897633	0	0					391	0	15952					5000	0	5800	0	3834	0	0	4429									
2897736	0	0					527	0	0					0	0	0	0	0	0	0	0									
2897754	0	0					1361	0	30249					7500	0	8412	0	0	0	0	0									
2900092	0	0					300	0	11063					2154	0	6170	0	2785	0	0	0									
2901558	0	0					1450	0	3216					5000	0	3216	0	0	0	0	0									
2903123	0	0					957	5794	53963					0	0	14108	0	12898	0	0	0									
2905565	0	0					488	1019	4806					6000	0	0	1019	0	0	0	0									
2905613	0	0					0	0	19614					0	0	1268	0	0	0	0	0									
2905761	0	0					69	0	4510					0	0	4510	0	0	0	0	0									
2907019	0	0					485	0	1000					0	0	1000	0	0	0	0	0									
2907439	0	0					2956	470	59106					10000	0	0	0	886	0	0	0									
2907493	0	0					232	0	4807					3997	0	0	0	0	0	0	0									
2908575	0	0					303	0	16298					0	0	1455	0	0	12	0	0									
2910121	0	0					962	2938	8043					15000	0	3064	0	0	0	0	0									
2910194	0	0					469	0	10930					5500	0	7103	0	0	0	0	0									
2911128	0	0					509	0	34922					0	0	2328	0	2509	0	0	133									
2911856	0	0					251	0	8517					0	0	0	0	0	0	0	0									
2911865	0	0					856	0	35513					14000	0	2999	0	0	0	0	0									
2911986	0	1016					167	0	1054					0	0	0	0	0	38	0	0									
2912750	0	0					82	0	3607					0	0	1621	0	0	1	0	0									
2913551	0	0					1214	1563	52927					4200	317	23582	0	1089	0	0	0									
2913702	0	0					2398	0	33453					1000	0	16853	0	16600	0	0	1322									
2913887	0	0					2457	0	74735					4000	0	29589	0	6203	0	0	21850									
2914727	0	0					880	0	4289					6393	0	0	0	0	0	0	0									
2914905	0	0					746	0	7029					3466	0	6173	0	0	0	0	0									
2915126	0	0					585	21059	33211					11900	0	0	21059	11719	0	0	0									
2915461	0	0					1946	250	14217					787	0	0	0	0	0	0	27									
2916963	0	0					14027	0	0					0	0	0	0	0	0	0	0									
2917184	0	0					237	0	13829					500	0	6861	0	2462	0	0	0									
