"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2702764	0	0					212	0	57178					1000			0	31240	0	0	0									
2705112	0	0					162	0	49068					0			0	27642	0	0	0									
2705895	0	0					10153	5248	52765					53823			0	1178	2066	0	0									
2708122	0	0					1522	0	120158					0			0	22456	0	0	16108									
2710554	0	0					254	0	51875					0			0	15849	0	0	0									
2713555	0	0					3824	0	33307					80000			0	3648	4026	0	588									
2713920	0	0					1512	0	0					0			0	0	0	0	0									
2716088	0	0					2589	0	39343					39000			0	23100	0	0	0									
2716163	0	0					142	0	1177					1000			0	539	0	0	0									
2716547	0	993					23020	0	876919					500000			0	0	0	0	0									
2716828	0	0					267	5045	11762					0			5045	0	0	0	0									
2717012	0	0					8170	0	56396					30000			0	0	4742	0	0									
2718345	0	0					4706	0	17337					46025			0	2973	0	0	0									
2718596	0	0					857	0	115430					0			0	54770	0	0	22700									
2719427	0	75115					10831	47419	211463					67309			0	0	0	0	9858									
2719810	0	0					365	0	100					0			0	0	0	0	0									
2721103	0	0					4038	1349	33613					79331			1349	0	0	0	10314									
2721176	0	0					5599	0	61444					62500			0	8140	59	0	0									
2721765	0	0					2278	0	1311					31195			0	0	0	0	0									
2722173	0	0					1354	0	53785					5000			0	0	0	0	0									
2723376	0	5485					637	0	99367					0			0	0	1860	0	0									
2724757	0	5982					1392	0	33749					8000			0	9158	0	0	883									
2724766	0	740					52	0	11845					0			0	356	0	0	0									
2726050	0	550					199	7741	2617					3525			7741	0	0	0	0									
2726416	0	0					403	4305	19631					6121			4305	5441	0	0	0									
2727431	0	0					741	0	14586					4000			0	679	0	0	0									
2728661	0	0					1106	0	23982					17000			0	7988	0	0	0									
2728746	0	0					315	0	0					6500			0	0	0	0	0									
2729677	0	0					26575	949	2260606					557376			0	40876	0	0	115000									
2730431	0	0					589	0	0					11400			0	0	0	0	0									
2732565	0	0					820	0	90382					6500			0	51228	0	0	0									
2733263	0	11017					1803	100	106355					5550			0	14079	0	0	0									
2733348	0	0					308	0	22785					872			0	0	0	0	0									
2734729	0	0					8422	0	737311					5000			0	218706	1	0	0									
2735137	0	0					975	0	0					8743			0	0	0	0	0									
2735146	0	0					238124	109393	656587					5247000			0	0	199	0	0									
2735173	0	0					232	0	7084					0			0	0	0	0	0									
2735324	0	2025					301	0	28280					0			0	711	0	0	4960									
2736219	0	0					724	0	43479					0			0	222	3239	0	0									
2736291	0	10060					60763	0	1445130					308497			0	0	0	0	115910									
2736451	0	0					2381	0	107741					3558			0	3287	0	0	0									
2736714	0	0					2403	0	58591					0			0	1453	498	0	0									
2737775	0	0					1140	0	73235					16617			0	6689	0	0	0									
2737980	0	0					3703	0	8251					13540			0	646	505	0	0									
2742153	0	0					4161	2369	70983					45000			2369	18157	0	0	1602									
2743244	0	0					1190	11994	323954					831			11994	94297	3976	0	0									
2744782	0	0					2008	0	64188					33000			0	7775	0	0	0									
2745426	0	0					1354	0	91531					6846			0	46110	0	0	14069									
2745529	0	0					0	0	6845					0			0	0	0	0	0									
2746245	0	0					415	0	19659					0			0	5773	0	0	0									
2746263	0	0					3091	160479	60460					1138			27269	15058	0	0	53260									
2747242	0	0					374	0	56114					132			0	0	0	0	0									
2747279	0	0					545	0	5408					2992			0	1093	0	0	0									
2747466	0	0					490	0	45424					0			0	10999	0	0	2445									
2747587	0	0					4977	0	193046					60000			0	2052	0	0	89225									
2748502	3067	7060					804	40376	42982					0			9304	4434	0	0	0									
2749059	0	0					338	111	11740					5000			111	0	0	0	0									
2750699	0	0					347	0	12863					0			0	1341	0	0	299									
2751007	0	0					2025	0	58352					13000			0	25218	0	0	0									
2753588	0	0					1000	0	41753					13500			0	1185	0	0	0									
2753917	0	0					103	0	1056					0			0	0	0	0	0									
2754222	0	0					377	0	0					4900			0	0	0	0	0									
2754389	0	0					710	0	27258					15000			0	0	0	0	0									
2756730	0	0					196	6336	0					0			0	0	0	0	0									
2756767	0	0					781	0	28397					2500			0	15226	0	0	0									
2756909	0	0					2044	37345	1243					679			612	0	0	0	0									
2757205	0	0					8138	53141	65855					178245			53141	0	74	0	26263									
2757951	0	0					97	0	0					0			0	0	0	0	0									
2758024	0	0					3328	0	107220					75453			0	3167	0	0	0									
2758613	0	0					7000	0	190767					140935			0	14779	2985	0	0									
2759629	0	0					402	600	17172					0			600	6625	0	0	0									
2760102	0	1180					1314	0	60461					1108			0	26061	0	0	0									
2760232	0	0					1025	0	39420					7000			0	1200	0	0	1157									
2761967	0	0					506	0	23685					0			0	0	0	0	0									
2764212	0	0					4119	2161	45434					69760			2161	0	0	0	0									
2765602	0	502					1331	0	1528					30000			0	0	0	0	0									
2765611	0	125					277	8539	43404					0			8539	0	0	0	2040									
2769570	0	0					566	63971	0					0			13446	0	0	0	4109									
2769589	0	0					5451	0	298603					98000			0	14920	0	0	27965									
2769954	0	5017					560	0	21239					1744			0	0	0	3500	449									
2769972	5000	2250					171	5000	2250					1321			0	0	0	0	0									
2771694	0	0					351	1085	0					6500			0	0	0	0	0									
2773867	0	8856					476	25075	41809					0			25075	0	2575	0	0									
2774707	0	0					0	0	1509					0			0	0	0	0	0									
2775151	0	0					738	0	10730					6992			0	250	0	0	0									
2775179	0	0					578	0	69154					0			0	6087	0	0	0									
2775692	0	0					205	0	10572					3900			0	3441	0	0	0									
2781152	0	0					1055	0	12919					20000			0	0	0	0	0									
2785477	0	0					1023	0	7799					16112			0	0	0	0	0									
2785646	0	0					1522	0	27298					18250			0	19600	0	0	0									
2787770	0	0					1313	2524	29448					0			0	3554	0	0	0									
2788656	0	1090					1173	0	32601					5500			0	12300	0	0	846									
2791076	0	0					590	186	35406					6100			0	15926	0	0	0									
2791085	0	0					171	0	15265					0			0	0	0	21808	0									
2791517	0	0					498	0	52807					7850			0	26837	0	0	12499									
2793593	0	0					1067	0	33085					3639			0	9416	0	0	0									
2794732	0	0					60	0	11330					151			0	229	0	0	0									
2796277	0	0					10	0	0					0			0	0	0	0	0									
2797162	0	0					964	1690	86812					5500			1690	35141	0	0	7747									
2797210	0	0					84	100	4147					0			0	0	747	527	0									
2797359	0	0					721	49098	50957					5000			0	0	0	0	0									
2797724	0	0					25506	80194	757976					438412			52767	19704	0	0	35737									
2798897	0	0					450	0	81939					0			0	49701	0	0	0									
2800491	0	0					725	0	72274					0			0	0	0	0	713									
2802664	0	0					1311	1940	15880					21550			0	1316	0	0	5425									
2804864	0	0					1036	0	93194					7000			0	52492	0	0	0									
2805441	0	0					692	25326	39222					5000			25326	0	326	0	0									
2805535	0	0					745	0	8658					14000			0	283	0	0	0									
2805928	0	0					0	0	39639					0			0	1234	0	0	0									
2806626	0	0					8699	0	168008					140000			0	40193	2289	0	26546									
2806635	0	1007					330	0	36335					1500			0	15848	0	0	0									
2806840	0	0					934	0	45096					1223			0	16721	27	0	2323									
2806877	0	500					1756	0	2818					17000			0	0	0	0	0									
2807173	0	0					21	0	18507					0			0	2106	0	0	0									
2808602	0	0					2534	0	41252					21000			0	0	0	0	11099									
2809373	0	0					0	3389	0					0			0	0	0	0	0									
2810007	0	0					1727	0	101717					0			0	1799	0	0	0									
2811086	0	0					345	0	10428					0			0	412	0	0	0									
2813491	0	8030					559	0	43180					1000			0	2713	0	0	0									
2815879	0	0					674	0	1952					12000			0	0	0	0	0									
2817837	0	0					822	0	6898					16511			0	200	21	0	823									
2817985	0	7013					916	0	10100					0			0	0	0	0	0									
2818731	0	0					288	0	5072					1000			0	1364	0	0	0									
2819167	0	0					275	3007	1000					0			0	0	1000	0	0									
2819242	0	0					568	1607	68624					0			0	16963	0	0	2097									
2820604	0	0					387	2800	20489					0			2800	3736	0	0	0									
2823221	0	0					228	0	11297					0			0	7651	0	0	0									
2823230	0	0					0	0	24458					0			0	14524	0	0	0									
2826017	0	169					618	0	7307					0			0	5143	1995	0	0									
2826316	0	0					4564	0	15313					0			0	3690	0	0	1495									
2833882	3994	0					881	9734	4705					14095			233	0	0	0	0									
2834179	0	0					659	0	39503					2026			0	12124	0	0	0									
2834759	0	0					1177	0	50035					0			0	15974	0	0	0									
2835103	0	0					797	0	35155					11500			0	11932	0	0	0									
2835756	0	0					0	3872	0					0			0	0	0	0	0									
2836306	0	256					832	0	24519					5			0	4565	0	0	2035									
2837200	0	0					313	0	22685					0			0	6597	0	0	0									
2838207	0	0					363	0	7698					0			0	0	1214	0	0									
2839053	0	0					249	0	32702					3940			0	20046	925	0	0									
2839790	0	0					1648	28225	11646					31000			3130	0	0	0	9244									
2843724	0	0					1537	1773	28009					28138			1773	0	0	0	13336									
2845755	0	0					962	0	53122					10000			0	15542	0	0	0									
2845782	0	200					90	0	2224					0			0	2024	0	0	0									
2846444	0	0					777	0	6161					11500			0	3651	0	0	0									
2847085	0	0					287	0	35001					0			0	20920	0	0	0									
2847142	0	0					862	0	47912					17000			0	14402	0	0	0									
2847432	0	502					1011	0	14078					3000			0	1986	15	0	0									
2848493	0	0					1638	0	1990					34476			0	0	0	0	0									
2848756	0	0					455	608	5959					2500			0	0	0	0	383									
2849285	0	0					672	0	630					9000			0	0	0	0	0									
2849463	0	0					48	0	0					0			0	0	0	0	0									
2849801	0	0					5005	0	51465					96000			0	16346	0	0	19200									
2850722	0	0					0	1980356	364554					1741924			0	7975	0	0	0									
2850768	0	0					206	67689	0					0			0	0	0	0	0									
2851185	0	0					906	0	94668					7131			0	8991	0	0	0									
2853358	0	0					432	0	76467					0			0	16192	0	0	15000									
2854113	0	0					513	0	2681					0			0	0	0	0	0									
2854494	0	0					1082	8393	36114					0			0	0	0	0	0									
2855156	0	0					988	0	51690					2500			0	47925	0	0	0									
2855307	0	0					315	2975	3771					0			2975	0	0	0	0									
2855866	0	0					264	0	68082					43			0	13152	0	0	36277									
2855914	0	0					8118	100	22623					151950			0	3377	0	0	5000									
2855978	0	0					3297	0	26613					14700			0	0	0	0	0									
2856685	0	0					1173	0	5068					17500			0	1733	0	0	0									
2856939	0	0					210	0	0					282			0	0	0	0	0									
2857600	0	0					628	6150	23886					8000			0	10856	0	0	0									
2857794	994	4037					3709	18816	72665					67000			1369	13503	0	0	0									
2858492	0	1007					1300	0	2608					5667			0	1528	0	0	0									
2858960	0	0					1063	93649	1370028					0			0	584458	0	40068	2357									
2859903	0	0					7471	14299	138617					130000			4313	4009	1423	0	18079									
2860039	0	0					467	0	25357					7500			0	4296	0	0	0									
2860271	0	0					363	0	911					0			0	546	0	0	0									
2860459	0	0					474	0	104279					0			0	2132	0	0	0									
2861317	0	0					605	0	7708					9200			0	3707	0	0	0									
2864729	0	0					1476	0	0					0			0	0	0	0	0									
2867337	0	0					2568	10683	25617					0			10683	0	0	0	0									
2868352	0	0					83	0	0					0			0	0	0	0	0									
2869162	0	21881					895	3922	50742					0			3922	0	0	0	0									
2871099	0	0					804	0	65432					6500			0	25199	0	0	0									
2871558	0	0					718	0	32954					11000			0	14627	0	0	0									
2872340	0	0					1861	0	10641					24643			0	0	0	0	0									
2872845	0	0					219	6067	22435					0			0	1368	0	0	0									
2873075	0	1050					1190	0	10129					31000			0	2045	0	0	7623									
2873860	0	0					315	0	31686					3000			0	0	0	0	0									
2877345	0	0					2743	0	16222					36650			0	0	0	0	0									
2877484	0	0					79	0	1877					0			0	0	0	0	0									
2877831	0	0					408	0	54496					0			0	26358	0	0	0									
2877840	0	0					540	26	29424					6000			0	1082	0	0	0									
2880019	0	0					0	500	0					0			0	0	0	0	0									
2881445	0	0					0	0	64640					0			0	0	0	0	0									
2882125	0	0					298	0	40372					0			0	0	0	0	0									
2882983	0	0					857	0	18040					8841			0	7042	0	0	0									
2883971	0	0					875	0	0					21576			0	0	0	0	0									
2885171	0	0					503	0	51294					5000			0	9162	0	0	864									
2886178	0	3529					689	0	9032					8000			0	5503	0	0	2060									
2887399	0	306					541	549	7615					10000			0	1195	0	0	0									
2888789	0	0					2123	36387	37948					28000			27532	517	2361	0	27916									
2889227	0	0					120	0	37707					0			0	0	0	0	0									
2895835	0	2215					499	0	24843					5000			0	1815	0	0	923									
2896216	0	0					141	3621	12322					0			3621	0	0	0	0									
2897633	0	0					402	0	33870					3000			0	13261	0	0	4242									
2897754	0	0					89	0	19902					0			0	0	0	0	0									
2900092	0	0					444	0	12833					7000			0	3785	0	0	0									
2901558	0	0					108	0	1000					0			0	0	0	0	0									
2903123	0	0					1432	2123	47047					2500			0	27608	0	0	0									
2905761	0	0					52	0	1470					0			0	0	0	0	0									
2907019	0	0					664	0	190					7344			0	190	0	0	0									
2907439	0	47770					3215	119	80003					42000			0	412	0	0	0									
2908575	0	0					254	0	17642					1500			0	0	18	0	0									
2909330	0	3500					70	0	14301					0			0	0	78	0	0									
2911128	0	0					395	0	30561					0			0	10570	0	0	0									
2911856	0	0					90	715	2456					0			0	0	0	0	0									
2911986	0	0					26	0	0					0			0	0	0	0	0									
2912750	0	0					83	0	3591					0			0	0	102	0	0									
2913551	0	0					869	4853	70571					0			1327	6731	618	0	0									
2913702	0	0					2750	0	24469					0			0	10857	0	0	837									
2913887	0	0					2895	0	86937					32542			0	19742	0	0	12884									
2914268	0	271					0	0	59456					0			0	0	59179	0	0									
2914727	0	550					695	0	3912					13849			0	0	4	0	0									
2915126	0	0					479	10445	61975					6900			10445	31179	0	0	0									
2915461	0	0					1081	32477	0					698			0	0	0	0	681									
2916534	0	0					70	0	155798					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	406					114	0	21733					0			0	4485	0	0	0									
2917317	0	0					66270	225555	163158					753000			35976	22036	0	0	35000									
2919423	0	0					529	0	9167					0			0	0	0	0	904									
2919898	0	0					1141	0	17666					0			0	2998	0	0	0									
2920287	0	0					656	0	15589					0			0	1682	0	0	9710									
2920737	0	0					6709	115704	90610					65100			27138	2998	0	0	14034									
2920773	0	0					2202	41990	101974					4900			41990	2280	0	0	3222									
2921211	0	5505					388	0	17099					0			0	1330	0	0	0									
2921622	0	0					723	0	6618					2348			0	5351	0	0	504									
2921659	0	110					0	0	56029					0			0	0	28656	0	0									
2924128	0	0					65	0	4149					166			0	0	4149	0	0									
2925620	0	0					1457	21763	1517					10000			330	757	0	0	0									
2925666	0	0					20659	33915	801845					484345			33915	131326	0	4698	61549									
2927615	0	0					453	0	18386					5000			0	0	0	0	0									
2929392	0	0					1781	0	112713					0			0	19014	512	0	4245									
2931603	0	0					0	1977	611					3176000			0	611	0	0	0									
2938143	0	0					1641	0	42886					30000			0	23997	0	0	0									
2938198	0	40000					10912	0	173992					20000			0	12449	5876	0	12463									
2938769	0	0					167	2497	13965					492			2497	4603	0	0	1920									
2939001	0	0					779	0	4672					12000			0	581	0	0	0									
2939391	0	0					234	0	40251					0			0	17436	0	0	0									
2939663	0	6868					1417	0	127336					15000			0	24965	0	0	0									
2941068	0	0					6039	0	155760					11500			0	99774	0	0	0									
2941509	0	0					537	0	75776					1019			0	13147	0	0	278									
2942690	0	1502					107830	2174158	6130320					1065163			0	0	40443	0	1140000									
2942823	0	0					1665	0	34165					16780			0	16840	0	0	0									
2943389	0	0					4025	0	22299					0			0	0	0	0	0									
2943615	0	0					391	0	42611					2000			0	9248	0	0	0									
2947556	0	0					0	105	48					0			105	48	0	0	0									
2948058	0	0					1175	0	22836					16000			0	10004	0	0	4272									
2948423	0	0					0	16727	87897					0			16727	27233	0	0	17561									
2949710	0	0					4330	747	131479					0			0	3413	0	0	13011									
2949970	0	0					205	0	394					0			0	0	0	0	0									
2950604	0	0					451	4073	15203					8638			4073	4554	593	0	5106									
2950677	0	0	0	0	0	0	16151	271453	615194	1	21903258	0	19123659	1391872	0	500109	43768	0	115085	0	0	161065	0	0	0	0	0	66620	0	
2953418	0	0					1083	100	25513					22740			0	0	0	0	0									
2954059	0	0					10785	0	8963					202000			0	0	0	0	0									
2954497	0	0					717	0	617					14000			0	0	0	0	0									
2957014	0	0					1744	48773	73337					17050			48773	1896	0	0	0									
2958048	0	0					233	0	4820					0			0	302	0	0	0									
2958972	0	0					1219	0	38637					16168			0	4604	2000	0	0									
2960555	0	0					0	0	26527					6000			0	14373	0	0	0									
2960788	3000	0					75	3000	51					0			0	0	51	0	0									
2963266	0	10					150	0	19867					10			0	0	0	0	0									
2963275	0	0					389	0	19575					0			0	6390	0	0	0									
2963547	0	999					1266	0	54481					7125			0	26570	0	0	6556									
2963864	0	0					747	0	25983					1287			0	13909	0	0	0									
2966306	0	0					0	0	493531					6037008			0	60396	23735	0	0									
2966614	0	0					1724	0	23955					23350			0	0	1341	0	0									
2967796	0	0					205	0	17580					0			0	1886	0	0	0									
2970657	0	0					5462	0	83540					20000			0	12420	1934	0	0									
2973041	0	0					147	0	4873					0			0	2449	18	0	0									
2973386	0	0					0	451	108916					0			0	0	40955	0	0									
2980209	0	0					0	0	44011					4406242			0	0	3528	0	0									
2986407	0	0					7366	0	136063					106015			0	48501	0	0	0									
2989006	0	0					226	0	41840					0			0	3946	0	0	0									
2992501	0	0					1348	7645	23110					25000			0	0	0	0	999									
2992547	0	0					0	0	0					1177369			0	0	0	0	0									
2997216	0	0					1266	0	74230					0			0	6647	0	0	0									
2997748	0	0					325	500	18424					0			0	539	0	0	0									
2997926	0	1027					432	0	16974					5039			0	8905	0	0	0									
2998576	0	0					1590	379	6878					12000			379	6878	0	0	0									
3005097	0	0					65	0	4740					0			0	4498	0	0	0									
3010000	0	0					900	0	3341					7000			0	1310	0	0	0									
3010318	0	0					297	0	2435					0			0	0	0	0	0									
3010363	0	0					318	0	21475					2642			0	0	0	0	0									
3013823	0	0					9048	17169	293715					187500			17169	64901	2656	0	0									
3015939	2	0					361	6472	64017					0			0	0	64017	0	0									
3016347	0	0					1991	19990	8611					41375			2445	0	0	0	0									
3017081	0	7307					0	0	180366					0			0	0	13300	0	0									
3019982	0	0					1268	0	32520					0			0	0	0	0	0									
3020447	0	0					918	0	1239					0			0	0	0	0	0									
3022076	0	0					1698	0	41663					30704			0	2089	0	0	0									
3022610	0	0					818	0	30560					9935			0	19691	0	0	0									
3025134	0	12500					1387	0	41880					1036			0	246	115	0	8649									
3025929	0	0					65	6299	6478					0			5999	0	0	0	0									
3027763	0	0					1522	0	23732					22000			0	0	0	0	4686									
3028902	0	0					4554	0	177622					0			0	30126	0	0	0									
3029253	0	0					0	0	4252					0			0	0	277	0	0									
3029589	0	0					5610	104773	84370					39000			104773	17207	0	0	44929									
3032833	0	0					110	0	1882					0			0	0	0	0	0									
3034257	0	0					402	0	93105					0			0	7626	0	0	0									
3034695	0	0					643	33799	403					11500			2694	0	0	0	10909									
3039636	0	0					1655	4156	13760					0			0	539	796	0	0									
3040418	0	0					107	0	8374					0			0	0	0	0	0									
3041358	0	0					410	0	1018					7400			0	541	0	0	0									
3041974	0	0	1193362	12372	50042	81883	75067	3806595	5073120	0	34865322	80443	30952299	1250286	0	0	0	9248	0	0	127413	1244783	3765239	1318408	1204378	0	0	0	0	
3042234	0	250					962	0	82459					0			0	55017	0	0	0									
3045383	136313	0					541	136313	1317					0			0	0	1317	0	0									
3047659	0	0					244	0	18735					2500			0	9277	0	0	0									
3048487	0	1005					1020	0	31257					0			0	17049	0	0	0									
3049635	0	0					494	0	11874					269			0	2758	0	0	0									
3049699	0	0					592	0	50852					0			0	21491	0	0	1600									
3049729	0	0					100	650	48937					0			0	35518	0	0	0									
3051432	0	5003					1270	6399	11481					13164			0	0	0	0	1803									
3052813	0	0					2652	0	38500					0			0	23289	0	0	0									
3057818	0	0					417	0	76485					0			0	0	0	0	7272									
3058114	0	3104					0	0	14162					0			0	3923	5425	0	0									
3058329	0	0					1629	0	24171					15000			0	5899	0	0	0									
3066025	0	23892					998	0	40347					0			0	0	16455	0	0									
3067929	0	0					546	0	13162					0			0	1031	0	0	0									
3068579	0	0					2512	0	83727					49896			0	43336	0	0	33794									
3070545	0	0					708	0	62006					17325			0	36477	0	0	1438									
3075474	0	0					1012	0	37055					15000			0	4704	0	0	0									
3076220	0	0					874	0	68146					5150			0	4345	0	0	0									
3076248	0	0					14139	1121045	786187					14400			0	73733	0	0	0									
3076284	0	0					880	0	17064					0			0	0	0	0	0									
3076453	0	0					2458	0	7773					0			0	993	0	0	0									
3076604	0	1001					2366	5093	16111					11000			1093	880	4221	0	0									
3085240	0	0					243	0	4694					0			0	2715	0	0	0									
3086256	0	0					2981	0	110245					32240			0	28486	0	0	5000									
3089752	0	651					364	0	11858					0			0	0	867	0	0									
3090338	994	0					3097	4234	0					59901			0	0	0	0	0									
3090833	0	2003					443	1550	2844					8000			0	500	0	0	1075									
3093964	0	0					801	0	4049					0			0	0	0	0	0									
3097243	0	0					0	0	2139					1266			0	0	0	0	0									
3102893	0	0					342	0	2218					5000			0	0	0	0	0									
3103591	0	0					506	0	46976					2366			0	27011	0	0	165									
3109043	1005	0					7117	11341	46883					124000			9101	18094	0	0	0									
3109146	0	0					12420	45062	0					178078			0	0	0	0	0									
3110197	0	0					1202	0	9354					5000			0	2882	0	0	0									
3116519	0	5013					225	0	6517					3000			0	0	0	0	0									
3117431	0	0					2109	0	79764					44608			0	17847	0	0	13935									
3118447	0	0					1373	0	14299					27000			0	0	0	0	6091									
3120646	0	17337					1141	0	126433					0			0	96940	0	0	9127									
3120897	500	1701					270	500	1951					2500			0	0	0	0	434									
3121072	0	0					0	13047	0					0			6581	0	0	0	0									
3121081	0	10022					0	0	38043					0			0	0	0	0	0									
3121308	0	0					414	2342	3442					0			2342	0	0	994	0									
3122828	1998	0					0	19657	78991					0			0	0	0	0	1260									
3122994	0	0					605	6742	0					8000			0	0	0	0	0									
3125315	0	3032					307	0	56595					0			0	29894	0	0	0									
3125557	0	3038					820	0	77052					0			0	16752	0	0	604									
3128923	0	0					186	0	14749					0			0	6366	0	0	0									
3129902	0	0					790	0	4646					3296			0	0	0	0	926									
3131400	0	0					0	578	10006					0			578	0	0	0	4447									
3133011	0	0					1644	1385	4906					17125			0	0	0	0	0									
3133570	0	0					26	0	76					0			0	0	0	0	0									
3134399	0	11007					45	0	18237					0			0	0	0	0	0									
3134698	0	0					881	2763	16078					9688			0	0	0	0	3950									
3138146	0	3891					51040	0	1427453					11051			0	292413	65133	0	42172									
3139321	0	0					0	0	17353					0			0	5209	0	0	0									
3140822	0	0					1860	0	59127					1500			0	35446	0	0	0									
3141726	0	29242					6646	1690	365459					63623			1690	208625	0	0	9896									
3142358	0	0					4500	0	31462					98837			0	6662	0	0	6381									
3143805	0	0					2937	0	362					35000			0	0	0	0	0									
3145162	0	0					225	8553	20225					2959			8453	4292	70	0	0									
3145797	0	0					2969	0	65285					46422			0	19974	0	0	0									
3145984	0	0					0	18637	68149					586			232	0	0	0	0									
3146150	0	0	0	0	0	0	2105	0	81564	0	906457	0	828141	31362	0	2575	0	0	0	0	0	0	38745	0	40244	0	0	0	0	
3148033	0	0					193	0	6516					0			0	1438	0	0	0									
3148613	0	0					596	0	9312					5000			0	0	0	0	0									
3150205	0	0					778	0	17993					0			0	3501	0	0	0									
3150447	0	3254000					52000	37916000	60915000					0			0	0	0	0	0									
3151417	0	0					156	0	0					2500			0	0	0	0	0									
3153233	0	0					475	0	16000					9500			0	0	0	0	0									
3153288	0	0					5893	9274	95048					20000			9274	56389	0	0	0									
3153297	0	0					675	4997	49728					0			0	25924	0	0	0									
3153345	0	0					950	0	1624					17469			0	614	0	0	0									
3154780	0	0					774	0	19964					1000			0	2131	0	0	7664									
3157183	0	0					1231	5000	24672					24000			0	0	0	0	0									
3158546	0	201					3710	0	50063					81977			0	0	722	0	0									
3160978	0	0					527	0	19637					10600			0	0	0	0	0									
3161144	0	0					1374	0	42889					0			0	774	0	0	0									
3162767	0	0					2604	0	26720					19000			0	0	0	0	0									
3165357	0	0					226	0	11692					0			0	625	0	0	1807									
3165599	0	0					770	0	31005					0			0	0	0	0	0									
3166699	0	0					1740	26174	92874					20000			11522	0	509	0	0									
3170276	0	0					1600	0	0					12000			0	0	0	0	0									
3174920	0	0					747	0	82198					10000			0	36469	0	0	10881									
3176812	0	0					2886	0	13017					60100			0	1539	0	0	462									
3177378	0	0					274	0	892					2588			0	145	0	0	40									
3177426	0	0					795	0	20778					23000			0	0	0	0	0									
3180136	0	0					178	0	863					798			0	0	0	0	0									
3184228	0	0					511	0	19852					0			0	2116	0	0	0									
3185485	0	4488					833	1250	79885					9000			0	0	0	0	10000									
3185579	0	0					703	0	17496					4000			0	9477	0	0	0									
3185896	203	0					369	14159	55994					0			13956	55994	0	0	429									
3187395	0	0					213	2981	14487					0			2981	0	0	0	0									
3187612	0	0					2314	14896	65227					32100			14896	10400	1464	0	0									
3187630	0	0					1650	0	40163					27000			0	0	0	0	3736									
3188712	0	0					237	0	7505					0			0	1481	0	0	0									
3189063	0	0					1353	0	38050					10000			0	4851	0	0	0									
3189634	0	0					1843	0	44796					43261			0	1036	0	0	399									
3192960	0	0					464	0	0					0			0	0	0	0	0									
3194638	0	0					3899	0	4678					0			0	0	0	0	0									
3194692	0	0					345	2968	15801					2000			0	7022	0	0	0									
3195064	0	0					272	0	36080					3000			0	0	0	0	3612									
3198421	0	0					2331	27087	58445					30000			0	0	0	0	0									
3199811	0	0					695	0	8830					12750			0	3858	6	0	0									
3200034	0	0					613	0	18719					10739			0	3578	0	0	0									
3202702	0	130618					0	0	3069837					0			0	130417	120290	0	0									
3202962	0	0					267	0	21438					0			0	13155	0	0	0									
3203996	0	0					219	0	0					0			0	0	0	0	0									
3205253	0	1964					301	0	18962					2500			0	5113	0	0	0									
3207921	0	4543					355	0	28421					0			0	332	0	0	0									
3211937	0	0					777	0	24194					5000			0	0	0	0	0									
3212149	0	1160606					12557	0	5318914					59424			0	0	0	28309	0									
3212402	0	0					4922	16093	64496					0			2950	2097	0	0	0									
3213333	0	0					0	0	10981					0			0	0	0	0	0									
3213735	0	520					60	0	2410					0			0	0	405	0	0									
3214059	0	0					3834	0	74559					35000			0	0	0	0	0									
3216017	0	0					6778	0	97963					23000			0	13078	0	0	0									
3216316	0	0					910	0	16617					9000			0	0	0	0	0									
3217331	0	0					703	0	89912					10000			0	50947	0	0	0									
3217957	0	1791					222	0	38680					0			0	13311	0	0	0									
3218280	0	2499					765	799	2499					9500			799	0	0	0	0									
3219269	0	1145					0	0	23466					0			0	0	0	0	0									
3220863	0	0					0	664	0					0			175	0	0	0	0									
3221468	0	0					3970	0	59299					27000			0	6114	0	0	0									
3223305	0	1170					644	0	17767					9773			0	694	0	0	0									
3223408	0	0					319	0	42883					0			0	4194	0	0	0									
3223417	0	0					402	0	1451					6000			0	0	0	0	0									
3224302	3024	0					292	31009	0					3000			9663	0	0	0	1470									
3224375	0	0					522	0	0					5000			0	0	0	0	0									
3224478	0	0					587	0	5754					0			0	0	0	0	0									
3224580	0	0					0	0	29190					400000			0	9640	4570	0	0									
3228908	0	0					0	0	30368					0			0	11237	0	0	0									
3229642	0	0					905	0	34112					20000			0	0	0	0	0									
3229875	0	0					462	0	0					0			0	0	0	0	0									
3232204	0	0					4075	0	21505					62000			0	972	0	0	3391									
3232370	0	0					636	3498	26119					5000			0	6606	0	0	0									
3235410	0	0					1878	43005	10942					0			11874	401	0	0	0									
3235689	0	0					454	0	13495					0			0	9326	0	0	3684									
3242575	0	0					269	0	16337					0			0	0	0	2135	0									
3243282	0	225					655	0	5712					0			0	0	0	0	1044									
3247589	0	2006					1630	0	23375					0			0	4528	0	0	0									
3247598	0	3898					4895	0	75549					15000			0	0	0	0	0									
3248849	0	15000					1596	15910	29851					267			15910	0	0	0	717									
3253571	0	4544					6022	0	193739					107818			0	14449	0	0	11649									
