"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
5069																																																																																																																																																														0	0	0	1176	1250	0	0	0	0	0	0	0	0	0	0	11025	11848	0	0	1000	1013	0	0	32745	35455	0	0	0	14814	16203	0	0	0	4730	5141	9789	0	2354	0	738	17433	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5135																																																																																																																																																														0	0	24052	3300	3300	0	0	0	0	0	0	18169	17444	0	0	0	0	0	0	0	0	0	0	25422	24741	0	0	0	3953	3997	18169	17444	3300	0	0	3300	0	0	1271	15285	4885	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
5210																																																																																																																																																														0	0	132364	0	0	0	0	0	0	36518	35924	19063	19564	0	0	11003	11161	0	0	0	0	91503	89947	120049	123961	0	0	0	40763	41842	0	0	15960	1044	1040	11834	4126	22213	30657	40255	0	0	0	0	5521	92704	6363	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265	1317	54985	54023	
5461																																																																																																																																																														0	0	32298	1501	1501	0	0	5717	5448	0	0	56048	55016	0	0	3004	2983	0	0	0	0	0	0	141043	137196	0	0	0	59189	57113	4000	3904	17863	0	0	7128	10993	12427	28798	46403	16312	1	1	0	0	14683	450	0	0																									0	0	0	0	0	0	37	40	0	0	
5751																																																																																																																																																														0	0	30643	4400	4404	0	0	0	0	0	0	4561	4615	0	0	996	1010	0	0	0	0	0	0	50779	51950	0	0	0	25994	26744	0	0	8709	0	0	2220	6998	3951	1038	16951	5614	0	0	1015	965	1662	3278	5920	2338																									0	0	0	0	0	0	3749	3803	0	0	
6039																																																																																																																																																														0	0	10389	0	0	0	0	0	0	0	0	11250	11017	0	0	0	0	0	0	0	0	0	0	11508	11290	0	0	0	250	265	0	0	0	7	7	0	0	1746	6867	2669	0	0	0	0	0	0	0	0	1																									0	0	0	0	0	0	0	0	0	0	
6141																																																																																																																																																														0	0	12149	0	0	0	0	0	0	8218	7516	0	0	0	0	0	0	0	0	0	0	20099	19348	0	0	0	11210	11111	0	0	6218	5680	372	0	0	0	372	555	551	11699	6251	0	16	5	87	80	483	0	0																									0	0	0	0	0	0	0	0	671	721	
6329																																																																																																																																																														0	0	20905	0	0	0	0	0	0	0	0	29563	29520	0	0	0	0	0	0	0	0	0	0	36156	36348	0	0	0	5964	6159	500	492	21335	0	0	303	21032	7019	977	5273	1075	0	0	0	0	0	669	0	0																									0	0	0	0	0	0	0	0	0	0	
7009																																																																																																																																																														0	0	366041	0	0	0	0	0	0	0	0	295564	295669	0	0	0	0	0	0	0	0	0	0	374545	376701	0	0	0	69913	70372	0	0	170122	9068	10660	32674	137448	186004	9915	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
7045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3446	3399	0	0	0	0	0	0	0	0	0	0	92663	92290	0	0	0	35500	35674	0	0	707	0	0	300	406	1519	3686	29316	3845	0	0	0	2344	50633	240	0	0																									0	0	0	0	0	0	5620	5524	0	0	
7072																																																																																																																																																														0	0	55	0	0	0	0	0	0	0	0	0	0	20	20	2736	2715	0	0	0	0	8061	8111	9580	9477	0	1229	1287	1959	1903	0	0	0	3872	3853	20	0	1278	0	4569	0	0	0	12	0	4352	2440	8	1006																									0	0	0	0	3170	3179	0	0	3634	3617	
7157																																																																																																																																																														0	0	2866	1500	1501	0	0	0	0	0	0	6380	6368	0	0	0	0	0	0	0	0	0	0	22493	22441	0	0	0	14609	14568	0	0	8424	0	0	1972	6451	10192	1172	2608	42	1	0	0	0	0	0	3	0																									0	0	0	0	0	0	0	0	0	0	
7456																																																																																																																																																														0	0	10697	0	0	0	0	0	0	0	0	1124	1136	0	0	0	0	0	0	0	0	7228	7305	5679	5740	0	7228	7305	0	0	537	567	760	0	0	200	560	590	1137	3899	1978	1892	0	0	345	1576	264	105	422																									0	0	0	0	0	0	2226	2229	0	0	
7634																																																																																																																																																														0	0	4645	0	0	0	0	0	0	0	0	1759	1755	0	0	0	0	0	0	0	0	5	5	11717	11557	0	0	0	4732	4631	248	246	25	0	0	0	25	621	937	4310	493	14	11	10	6	3487	472	294	882																									0	0	0	0	3	3	29	31	2	2	
8033																																																																																																																																																														0	0	3545	0	0	0	0	0	0	0	0	6061	5986	0	0	0	0	0	0	0	0	0	0	7882	7782	0	0	0	1821	1796	2500	2459	103	0	0	0	99	932	3331	2082	1338	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
8462																																																																																																																																																														0	0	29997	0	0	0	0	0	0	0	0	42765	42423	0	0	0	0	0	0	0	0	0	0	92198	92016	0	0	0	14787	15138	0	0	446	0	0	0	446	7651	22213	26827	424	0	0	0	1234	28124	5097	0	0																									0	0	0	0	0	0	8103	8208	0	0	
8631																																																																																																																																																														0	0	1029	0	0	0	0	0	0	0	0	13494	13216	0	0	0	0	0	0	0	0	0	0	13494	13216	0	0	0	0	0	0	0	0	0	0	0	0	3035	4896	5285	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
9357																																																																																																																																																														0	0	60450	0	0	0	0	0	0	0	0	56910	56723	0	0	0	0	0	0	0	0	0	0	74097	73846	0	0	0	0	0	26667	26494	1187	970	981	7177	19316	17150	13080	0	0	0	0	0	2662	5330	0	0	8150																									0	0	0	0	0	0	0	0	0	0	
9553																																																																																																																																																														0	0	34766	0	0	0	0	144	144	0	0	31	32	0	0	0	0	0	0	0	0	22790	23090	24033	23796	0	22790	23090	3083	3143	31	32	1272	5871	5741	160	1112	4064	3386	16463	923	0	0	1631	1713	8088	1434	715	1155																									0	0	0	0	0	0	4850	4766	0	0	
9807																																																																																																																																																														59916	59943	211050	5000	5002	0	0	0	0	0	0	0	0	39515	43827	19319	19676	0	0	0	0	325541	345061	148627	149406	0	127477	130509	121062	121376	0	0	161734	0	0	101339	114654	104223	30999	58564	30810	4269	5562	0	1	59	6541	0	17926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878	870	916	992	12203	12459	
9955																																																																																																																																																														0	0	13668	0	0	0	0	0	0	0	0	3981	3961	0	0	0	0	0	0	0	0	0	0	27372	27276	0	0	0	23391	23315	0	0	4056	0	0	586	3470	8183	4153	10884	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
10250																																																																																																																																																														0	0	21651	0	0	0	0	0	0	0	0	8301	8289	0	0	0	0	0	0	0	0	0	0	69123	69037	0	0	0	16799	16980	0	0	890	0	0	0	890	1403	3643	16499	2834	920	0	432	0	32339	10077	0	0																									0	0	0	0	0	0	3959	3854	0	0	
10849																																																																																																																																																														991	989	30207	0	0	0	0	2461	2332	3487	3463	8639	8612	0	0	2000	2000	0	0	0	0	7820	7810	65996	63780	0	0	0	1635	1590	1000	1000	1593	0	0	2597	85	5510	5887	4117	906	0	0	0	0	4995	44692	0	2812																									0	0	0	0	3342	3358	33027	31757	0	0	
11145																																																																																																																																																														0	0	3390	0	0	0	0	0	0	0	0	4598	4602	0	0	0	0	0	0	0	0	0	0	21473	21714	0	0	0	12371	12590	0	0	3799	0	0	2044	1755	4866	3139	4676	712	0	0	0	141	1338	0	2030	1013																									0	0	0	0	0	0	134	141	0	0	
11275																																																																																																																																																														5010	5011	46818	0	0	0	0	0	0	40106	40083	9925	9864	0	0	0	0	0	0	0	0	68010	68124	10121	10065	0	19366	19366	0	0	1375	1345	37003	0	0	6999	30003	16458	1422	14344	5119	2065	672	7	40	246	694	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	55	196	201	3470	3605	
11640																																																																																																																																																														0	0	52045	0	0	0	0	2020	2020	0	0	47990	46963	0	0	0	0	0	0	0	0	0	0	135858	135071	0	0	0	53910	53854	32762	32213	3211	0	0	561	2650	10849	34191	77406	6834	0	0	0	0	0	2580	0	0																									0	0	0	0	0	0	788	785	0	0	
11837																																																																																																																																																														0	0	38314	0	0	0	0	0	0	0	0	38930	35612	0	0	3254	3228	0	0	0	0	0	0	60609	57103	0	0	0	7561	7528	0	0	515	0	0	0	515	0	508	39742	5603	0	0	0	0	0	10735	0	0																									0	0	0	0	0	0	0	0	0	0	
12030																																																																																																																																																														0	0	19041	0	0	929	930	15425	15313	0	0	0	0	0	0	0	0	0	0	0	0	3729	3774	15425	15313	0	2800	2844	0	0	0	0	200	0	0	7531	200	400	412	10498	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12142																																																																																																																																																														0	0	16052	0	0	0	0	8623	8233	0	0	13704	12948	0	0	0	0	0	0	0	0	799	799	77723	76944	0	796	796	25413	25857	8685	8092	1465	0	0	2739	689	6064	9576	23272	5494	923	1707	1129	647	5707	18707	82	1007																									0	0	0	0	0	0	4646	4648	3	3	
12179																																																																																																																																																														0	0	0	324	324	0	0	0	0	0	0	217	218	0	0	365	366	0	0	0	0	115	114	982	989	0	0	0	0	0	0	0	306	6	6	100	206	437	163	0	0	115	0	0	0	0	0	70	0																									0	0	0	0	5	5	0	0	110	109	
12245																																																																																																																																																														0	0	3226	0	0	0	0	0	0	0	0	3700	3574	0	0	500	500	0	0	0	0	0	0	35219	35239	0	0	0	18851	18922	750	699	1807	0	0	700	1607	1358	4847	13968	516	0	0	0	164	6140	660	2532	2747																									0	0	0	0	0	0	0	0	0	0	
12311	0	0	3688948	50278	50471	222855	219085	0	0	0	0	116891	117523	0	0	440778	446486	0	0	3900	3820	3734723	3701496	7447060	7403975	0	8804	8266	1209685	1225783	0	0	286078	13137	13128	511849	256339	428662	324188	995729	455315	0	0	253167	74050	335092	139992	1193680	6157250	0	0	64289	63401	0	0	0	0	0	0	19306	19350	0	0	0	0	0	0	302430	305350	0	0	406722	402220	0	790321	0	792747	151858	155825	102007	104755	37099	36231	488679	508589	0	0	0	0	3088772	3058990	3058523	3047483	0	0	0	0	0	0	72786	70375	0	0	153340	87122	0	0	0	0	0	0	0	0	0	0	121050	59619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32291	27502	19154	18503	0	0	0	0	0	0	206181	204596	909748	905054	0	0	34561	33065	0				50471																	3734723			7403975		8804			1225783					13128																																																	
12647																																																																																																																																																														0	0	925	0	0	0	0	0	0	740	733	0	0	0	0	0	0	0	0	0	0	11473	11593	0	0	0	10188	10306	0	0	739	732	3288	0	0	410	2877	3123	1939	2579	0	0	0	0	0	185	0	100	260																									0	0	0	0	0	0	0	0	185	194	
12656																																																																																																																																																														0	0	400	0	0	0	0	0	0	201	199	0	0	0	0	0	0	0	0	0	0	852	853	0	0	0	651	654	0	0	0	0	0	0	0	0	0	201	405	246	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12937																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3000	3000	0	0	0	0	0	0	0	0	0	0	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
12946																																																																																																																																																														0	0	134964	0	0	0	0	0	0	0	0	25393	24918	0	0	119	117	0	0	0	0	0	0	165592	164710	0	0	0	92208	91666	22150	21745	1646	1274	1563	3146	1646	1756	787	43080	69342	0	0	0	0	7725	35575	0	0																									0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																														0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	225	4	4	0	225	225	0	0	0	0	150	0	0	150	0	75	0	0	0	0	0	0	0	2	0	0	2																									0	0	0	0	0	0	2	2	0	0	
13103																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	12676	12584	0	0	22180	22427	0	0	0	0	0	0	246793	280218	0	0	0	5287	5416	0	0	7171	87024	118081	1503	5553	19310	25811	4787	0	7	108	602	5688	96039	2729	0	0	0	0	0	0	0	0	0	0	0	0	14799	14885	0	0	1625	1651	0	0	0	0	0	0	0	0	0	16536	0	16424	0	0	90	93	0	0	
13251																																																																																																																																																														0	0	1437	198	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1695	1714	0	0	0	1494	1512	0	0	729	0	0	200	529	681	300	0	0	0	0	0	0	4	0	0	0																									0	0	0	0	0	0	3	4	0	0	
13457																																																																																																																																																														0	0	1579	0	0	0	0	0	0	0	0	733	697	0	0	0	0	0	0	0	0	0	0	6743	6735	0	0	0	5442	5470	498	464	134	568	568	7	127	2144	1077	2812	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14052																																																																																																																																																														0	0	2126	0	0	0	0	0	0	0	0	515	529	0	0	2583	2615	0	0	0	0	0	0	8086	8163	0	0	0	3068	3068	955	979	2085	0	0	1510	1371	1645	1105	581	0	110	136	142	137	0	0	1424	0																									0	0	0	0	0	0	0	0	0	0	
14155																																																																																																																																																														0	0	4893	0	0	0	0	0	0	0	0	310	310	0	0	0	0	0	0	0	0	0	0	6565	6587	0	0	0	2738	2783	0	0	553	0	12	0	553	946	910	684	0	0	0	0	43	274	0	469	2697																									0	0	0	0	0	0	0	0	0	0	
14650																																																																																																																																																														0	0	3526	0	0	0	0	0	0	1503	1501	0	0	0	0	0	0	0	0	0	0	3504	3508	21	22	0	2001	2007	0	0	0	0	751	0	0	250	501	1250	1503	0	0	22	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
14753																																																																																																																																																														0	0	3290	0	0	0	0	0	0	1500	1453	0	0	0	0	0	0	0	0	0	0	14723	14715	4325	4497	0	10205	10162	3790	3938	0	0	1061	0	0	0	1062	2784	4114	7683	0	0	0	0	39	1356	433	750	999																									0	0	0	0	301	300	0	0	1133	1175	
14865																																																																																																																																																														0	0	10520	0	0	0	0	5195	5369	0	0	4748	4629	0	0	0	0	0	0	0	0	4682	4682	13352	13444	0	4682	4682	2618	2666	4247	4107	78	0	0	5369	76	568	498	9773	1062	9	771	0	0	0	0	0	0																									0	0	0	0	0	0	583	574	0	0	
14977																																																																																																																																																														0	0	5888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	16	5815	5991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	5045	71	0	0	0	0	0																									0	0	0	0	0	0	5691	5862	15	16	
16458																																																																																																																																																														1024	987	19989	2022	1990	0	0	0	0	14769	14586	27631	27765	0	0	0	0	0	0	0	0	59944	60434	60526	60993	0	44151	44861	17189	17370	1000	985	18626	0	0	2101	16524	24804	32128	31512	0	0	0	93	1353	5860	0	2199	4363																									0	0	0	0	0	0	1014	1007	0	0	
16551																																																																																																																																																														0	0	13194	990	990	0	0	0	0	0	0	9518	9387	0	0	0	0	0	0	0	0	16222	16142	31320	31655	0	16222	16142	19667	20146	27	27	1890	0	0	0	1890	2671	4701	35124	2359	0	0	0	0	0	0	0	1132																									0	0	0	0	0	0	0	0	0	0	
16748																																																																																																																																																														0	0	0	0	0	0	0	1450	1464	0	0	0	0	0	0	0	0	0	0	0	0	8793	8996	6952	7149	0	8793	8996	0	0	0	0	1365	0	0	324	1310	2359	1792	4602	0	556	803	0	155	910	191	2194	745																									0	0	0	0	0	0	890	921	0	0	
16944																																																																																																																																																														0	0	0	2058	2056	0	0	353	351	0	0	4164	4099	0	0	401	404	0	0	0	0	0	0	19427	19559	0	0	0	11618	11836	0	0	1441	0	0	523	918	4769	6235	6301	0	0	0	0	0	813	0	0	0																									0	0	0	0	0	0	0	0	0	0	
16953																																																																																																																																																														0	0	2800	0	0	0	0	0	0	0	0	11000	10490	0	0	0	0	0	0	0	0	4455	4454	11000	10490	0	4455	4454	0	0	0	0	0	0	0	0	0	0	110	14835	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17110																																																																																																																																																														100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	27187	27187	0	0	0	0	0	0	0	100	27187	27187	100	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																														0	0	376742	15918	15983	0	0	3255	3272	0	0	100	110	0	0	35	35	0	0	0	0	544470	551621	595277	602846	0	144787	146736	244298	249138	0	0	145640	0	0	11778	8592	27818	17738	327310	24819	953	268	170	1455	178774	193329	133562	220749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35049	35998	9597	9461	178623	181733	
17259																																																																																																																																																														0	0	2618	0	0	0	0	0	0	0	0	1595	1575	0	0	500	512	0	0	0	0	650	650	18553	18843	0	650	650	13072	13268	650	650	3113	0	0	858	2555	4140	3282	5170	0	973	0	1066	0	1134	0	315	0																									0	0	0	0	0	0	573	582	0	0	
17464																																																																																																																																																														0	0	169019	0	0	0	0	3049	3322	0	0	40523	37882	0	0	0	0	0	0	0	0	706	722	189072	189752	0	706	722	0	0	0	0	510	505	509	7077	3315	196	0	37882	5990	6354	9814	28142	39	5703	8705	8619	68113	0	0	0	0	0	0	8544	9362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9362	0	8544	0	0	25558	26261	0	0	
17950																																																																																																																																																														0	0	61698	0	0	0	0	1572	1645	0	0	10908	10804	0	0	250	284	0	0	0	0	0	0	168444	169259	0	0	0	55427	56034	1763	1712	4888	0	0	201	2474	12501	12932	34047	6612	3	1485	96	5607	41153	40157	0	11991																									0	0	0	0	0	0	21086	20721	0	0	
17978																																																																																																																																																														97039	97116	998	0	0	0	0	0	0	64070	63857	0	0	0	0	0	0	0	0	0	0	164075	164117	0	0	0	2966	3144	0	0	0	0	70691	0	0	32799	37892	55846	7800	25733	4005	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18050																																																																																																																																																														0	0	55908	0	0	0	0	0	0	0	0	3873	3901	0	0	0	0	0	0	0	0	23361	23585	148325	148390	0	18415	18667	20598	20608	0	0	114	0	0	85	0	395	2271	29391	10782	49	45	1547	3684	64519	58983	0	0																									0	0	0	0	0	0	20249	20153	4946	4918	
18135																																																																																																																																																														0	0	21000	0	0	0	0	0	0	32125	30203	27254	26063	0	0	0	0	0	0	0	0	34300	32580	56442	55494	0	2175	2377	29188	29431	32125	30203	0	0	0	4619	176	3190	28833	47434	5542	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
18377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	749	720	0	0	0	0	0	0	0	0	0	0	10110	10365	0	0	0	249	248	299	279	4	0	0	273	0	0	248	720	0	3371	5064	398	123	171	0	0	0																									0	0	0	0	0	0	3731	3801	0	0	
18827																																																																																																																																																														0	0	41587	0	0	0	0	0	0	0	0	36826	36735	0	0	0	0	0	0	0	0	0	0	62985	61520	0	0	0	12953	13353	0	0	1715	12728	10919	221	1490	29142	5210	14025	0	4	0	24	112	363	10	0	0																									0	0	0	0	0	0	0	0	0	0	
18836																																																																																																																																																														0	0	2267	0	0	0	0	0	0	0	0	8046	8049	0	0	0	0	0	0	0	0	0	0	17633	17533	0	0	0	3676	3667	0	0	3751	0	0	1005	3246	4141	2670	654	0	20	19	0	0	4633	0	318	827																									0	0	0	0	0	0	16	16	0	0	
18854																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	2467	0	0	0	973	994	0	0	283	0	0	0	283	711	0	0	0	12	2	0	0	926	0	534	0																									0	0	0	0	0	0	13	14	0	0	
19356																																																																																																																																																														0	0	9296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37338	36119	0	0	0	18436	17540	0	0	0	0	0	0	0	0	1710	15830	0	0	0	0	0	9827	8752	0	0																									0	0	0	0	0	0	2527	2501	0	0	
