"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
601050													425424	0	309032	64153	255050	5400	6944	7099	6217	44947	1075	1374	17257	Unearned Income	AP Housing Commitment	A/P Credit Card Rewards	
601153													226	0	73	32	0	0	0	0	91	30	0	73	0				
601416													65314	0	53581	0	0	51192	0	0	3817	7916	0	0	0	Security purchases pending settlement			
601443													867	0	141	0	141	0	0	0	424	302	0	0	0				
601658													661	0	191	367	41	111	0	0	81	22	0	0	0	Escrow Payable			
601733													170	0	0	56	0	0	0	0	28	86	0	0	0				
602048													2070	0	107	0	107	0	0	0	73	1890	0	0	0				
602150													1451	0	1139	136	0	0	0	0	3	173	0	734	0				
602356													5792	0	2647	0	0	797	640	0	25	2977	143	0	480	Mtg Divsion -EscrowPayable for HFS Loans	Mtg Division - Repurchase Reserve HFS/Secondary Marketing		
602543													164	0	19	0	0	0	0	0	117	28	0	0	0				
602842													3	0	0	0	0	0	0	0	3	0	0	0	0				
602972													3513	0	882	1867	185	0	0	0	50	714	0	0	0	Elan Settlement			
603232													528	450	503	0	0	2	51	0	23	2	0	0	0	IRA Tax Withheld	Deferred Charges Payable		
603540													77	0	0	0	0	0	0	0	33	44	0	0	0				
603559													114	0	39	0	0	0	0	0	43	32	0	0	0				
603755													257	0	157	0	0	0	0	0	21	79	0	156	0				
604024													3334	0	404	0	0	396	0	0	136	2794	0	0	0	ATM/Debit card settlement			
604033													68	0	0	49	0	0	0	0	16	3	0	0	0				
604547													716	0	127	128	0	0	0	0	45	416	0	127	0				
604640													136	0	44	0	0	0	0	0	21	71	0	41	0				
605571													105	0	103	0	41	57	0	0	1	1	0	0	0	REAL ESTATE TAXES			
605610													2596	0	2183	0	0	0	0	0	21	392	0	2183	0				
605656													1127	0	290	0	211	79	0	0	131	706	0	0	0	Due FHLMC			
605973													2102	0	1630	0	0	0	0	0	8	464	0	1583	0	DEFERRED GAIN ON SALE OF REO			
606046													379724	0	281274	9818	30650	0	0	0	5718	82277	637	5779	52776				
606176													9498	0	8350	0	2640	0	0	0	6	984	158	5546	0				
606653													1202	0	69	0	0	61	0	0	259	874	0	0	0	CDARS INCOMING RBP			
607146													608	0	89	0	0	0	0	0	279	240	0	0	0				
607333													1272	0	733	0	228	0	0	0	173	366	0	505	0				
608358													601	0	471	0	0	0	0	0	116	14	0	380	0				
608451													534	0	520	0	0	0	0	0	10	4	0	520	0				
608844													592	0	158	0	0	91	0	0	19	415	0	0	0	Reserve for Data Processing			
609010													1154	0	855	0	0	771	0	0	74	185	40	0	0	POST RETIREMENT BENEFITS PAYABLE			
609373													1022	0	655	218	0	0	0	0	1	148	0	655	0				
609467													346	0	17	0	0	0	0	0	22	297	10	0	0				
609476													2336	0	2320	0	0	2117	0	0	8	8	0	0	0	PENSION PLAN LIAB			
609609													6698	0	1039	0	0	528	0	0	5213	387	59	0	0	Suspense Payable			
609645													327	0	300	3	0	300	0	0	22	2	0	0	0	agency investment purchase payable			
609832													419	0	77	190	61	16	0	0	52	100	0	0	0	CDARS Payable			
610128													7054	0	6471	0	0	4253	0	0	266	317	0	2024	0	PENSION PLAN LIABILITY			
610164													2235	0	1453	0	718	680	0	0	157	625	0	0	0	DEFERRED LOAN FEES			
610539													47	0	17	0	0	0	0	0	9	21	0	0	0				
610557													777	0	185	60	0	0	0	0	96	436	0	0	0				
610913													1120	709	718	80	0	0	0	0	129	193	0	0	0				
611031													590	0	64	0	0	0	0	0	43	483	0	0	0				
611246													623	0	0	111	0	0	0	0	19	493	0	0	0				
611451													418	0	78	0	0	0	39	0	140	129	71	0	0		Derred gain on sale of OREO		
612159													56	0	0	0	0	0	0	0	25	31	0	0	0				
612551													1411	0	1058	0	0	0	0	0	59	294	0	1057	0				
612878													7	0	0	0	0	0	0	0	7	0	0	0	0				
613008													59569	0	29313	0	0	8404	0	0	164	29459	633	0	16189	Deferred gain on sale/leaseback			
613156													2820	0	1322	0	0	0	0	0	66	1170	262	1284	0				
613307	441494	0	187576	4906	50517	0	0	0	244285	3026	0	70487									1701								
613334													143	0	0	0	0	0	0	0	18	125	0	0	0				
613343													4748	0	1129	0	0	861	0	0	513	2934	172	245	0	ACCR INCENT RETIREMENT LIAB			
613400													21681	0	11336	0	0	4879	2250	0	325	10020	0	1732	886	Deferred pension liability	Deferred income-NEFWC		
613558													3547	0	3196	0	0	0	0	0	175	34	142	2542	0				
613679													2208	0	1046	0	659	140	0	0	18	1144	0	207	0	Internal Accounts			
613772													228	0	57	0	51	0	0	0	0	171	0	0	0				
613839													578	0	35	0	0	35	0	0	353	190	0	0	0	Reserve for FHMLC Losses			
613950													16002	0	829	0	0	476	38	0	105	15068	0	0	0	MC Gift Card	Unearned Pulse Fees		
613978													29	0	16	0	0	0	0	0	13	0	0	0	0				
614256													403	0	267	73	0	0	0	0	58	5	0	255	0				
614313													5819	0	971	1422	0	0	0	0	387	3039	0	555	0				
614340													551	0	0	0	0	0	0	0	34	517	0	0	0				
614368													480	0	274	0	0	0	0	0	40	166	0	225	0				
614751													804	0	716	0	0	0	0	0	33	55	0	669	0				
614948													1104	0	0	354	0	0	0	0	57	650	43	0	0				
615217													1356	0	394	0	0	0	0	0	69	893	0	391	0				
615253													1320	0	0	759	0	0	0	0	106	455	0	0	0				
615459													1308	0	0	0	0	0	0	0	114	1194	0	0	0				
615776													51	0	50	0	0	41	0	0	1	0	0	0	0	Accrued Audit and Accounting Expenses			
615851													203	0	16	0	0	0	0	0	187	0	0	0	0				
615879													503	0	49	0	49	0	0	0	239	215	0	0	0				
615954													1874	0	0	0	0	0	0	0	69	1805	0	0	0				
616036													4079	0	1273	0	0	0	0	0	290	2516	0	1273	0				
616148													819	0	551	0	0	0	0	0	66	202	0	536	0				
616193													0	0	0	0	0	0	0	0	0	0	0	0	0				
616410													2900	0	1422	0	0	635	0	0	199	1279	0	707	0	ATM In-transit items			
616540													1114	0	884	73	0	3	0	8	98	59	0	873	0	Acc Exp repurchase payable	Current Income taxes payable	US Tax & Loan Account	
616849													96	0	37	0	0	0	0	0	59	0	0	37	0				
617024													19324	0	16235	0	0	6856	0	0	223	2866	0	8067	0	Underfunded retirement plan liability			
617051													77	0	29	0	0	0	0	0	17	31	0	0	0				
617079													100	0	1	65	0	0	0	0	5	29	0	0	0				
617145													536	0	340	0	0	0	0	0	135	61	0	254	0				
617275													417	0	291	0	0	0	0	0	25	98	3	290	0				
617341													156	0	0	120	0	0	0	0	34	2	0	0	0				
617538													47	0	0	0	0	0	0	0	4	43	0	0	0				
617743													685	0	0	298	0	0	0	0	297	90	0	0	0				
618544													247	0	0	0	0	0	0	0	74	173	0	0	0				
618647													110	0	0	0	0	0	0	0	17	93	0	0	0				
618740													2305	0	0	0	0	0	0	0	204	2101	0	0	0				
618777													201	0	0	153	0	0	0	0	0	48	0	0	0	Other liabilities			
618807													43224	0	14076	0	0	0	0	0	560	28588	0	13327	0				
619279													145	0	3	0	0	0	0	0	8	134	0	0	0				
619327													1923	0	1219	262	412	0	0	0	228	214	0	753	0				
619457													1325	0	1204	0	0	0	0	0	12	109	0	1204	0				
619701													6846	0	1276	0	0	0	0	0	199	5371	0	949	0				
619859													816	0	0	0	0	0	0	0	590	226	0	0	0				
619877													1156815	0	581571	0	233529	156151	0	0	12218	563026	0	0	0	ATM/Debit Card Settlement			
620015													723	0	469	4	0	0	0	0	128	122	0	432	0				
620752													44	0	0	0	0	0	0	0	6	15	23	0	0				
620930													515	0	133	0	0	0	0	0	20	362	0	29	0				
621151													166	0	0	55	0	0	0	0	49	62	0	0	0				
621245													915	0	654	0	0	370	0	0	78	183	0	284	0	deferred directors			
621357													299	0	84	0	0	0	0	0	39	176	0	0	0				
621375													4137	0	41	0	0	27	14	0	186	3910	0	0	0	Credit LIfe Insurance	Revenue Stamps		
621441													3079	0	2326	0	0	0	0	0	211	492	50	2323	0				
622037													458	0	338	0	0	128	0	0	45	75	0	0	0	Loans - CSV			
622653													611	0	413	0	0	174	0	0	51	140	7	239	0	Escrow Payable			
622756													1008	0	36	0	0	0	0	0	22	950	0	0	0				
622774													2685	300	1116	0	0	0	0	0	290	1279	0	0	0				
623052													301	0	0	0	0	0	0	0	180	93	28	0	0				
623445													16903	0	1043	0	0	0	0	0	1002	14858	0	754	177				
623454													2530	414	542	17	0	0	0	0	239	1732	0	0	0				
623548													1069	0	0	400	0	0	0	0	76	593	0	0	0				
623771													6082	0	1674	0	983	81	0	0	409	2848	1151	0	0	Leasehold improvement allowance			
623874													1491	0	754	225	641	0	0	0	2	510	0	0	0				
624152													34	0	0	0	0	0	0	0	14	20	0	0	0				
624246													839	0	0	17	0	0	0	0	59	763	0	0	0				
624563													43	0	14	0	0	0	0	0	8	21	0	14	0				
624648													195	0	58	0	0	58	0	0	30	107	0	0	0	Customer Letters			
624778													7761	0	7747	0	8	0	0	0	2	12	0	7739	0				
624956													73	0	0	0	0	0	0	0	12	61	0	0	0				
625056													1125	0	1105	0	0	0	0	0	9	11	0	1105	0				
625065													584	0	295	0	139	156	0	0	16	273	0	0	0	Deferred Income/Loss - Loans			
625140													486	0	0	0	0	0	0	0	29	443	14	0	0				
625159													5893	0	9	4838	0	0	0	0	408	603	35	0	0				
625449													470	0	383	12	0	0	0	0	74	1	0	182	0				
625654													11857	0	3164	73	0	0	0	0	221	8399	0	2404	0				
625757													90	0	6	0	0	0	0	0	83	1	0	0	0				
625850													259	0	0	0	0	0	0	0	73	186	0	0	0				
625953													2403	0	2265	0	0	2080	0	0	110	28	0	0	0	Life Insurance Reserve Liability			
626101													15708	0	1575	0	0	725	0	0	204	13852	77	0	0	Deferred Directors Fees			
626370													984	0	376	0	93	283	0	0	162	436	10	0	0	Participation in Process and Other Liabilities			
626941													699	0	176	292	0	152	0	0	35	147	49	0	0	ATM Clearing			
627108													15991	0	5994	9818	0	2800	2413	0	0	179	0	0	0	FASB 87	FASB 106		
627377													398	0	9	340	0	0	0	0	3	46	0	0	0				
627407													5831	0	2056	0	60	0	0	0	0	3775	0	1351	0				
627425													1239	0	979	0	284	0	0	0	63	197	0	685	0				
627658													4514	0	1165	0	0	1083	0	0	508	2841	0	0	0	DEBIT CARD SETTLEMENT			
627854													605	0	0	116	0	0	0	0	53	436	0	0	0				
628039													152	0	0	0	0	0	0	0	103	49	0	0	0				
628123													1562	0	196	0	0	147	0	0	28	1138	200	0	0	BILLPAY PLUS			
628178													1540	0	1112	0	0	0	0	0	161	267	0	903	0				
628356													770	0	14	0	0	0	0	0	163	593	0	0	0				
628552													1216	0	0	0	0	0	0	0	162	1054	0	0	0				
629148													1356	0	1232	0	0	0	0	0	24	100	0	1229	0				
629353													718	0	538	0	538	0	0	0	89	91	0	0	0				
629522													1228	0	884	0	100	0	0	0	77	144	123	779	0				
629746													360	0	106	0	0	0	0	0	44	210	0	0	0				
630041													71	0	43	5	43	0	0	0	18	5	0	0	0				
630340													56	0	0	0	0	0	0	0	47	9	0	0	0				
630555													5195	0	4183	0	0	0	0	0	301	581	130	3808	0				
630658													2258	665	1676	31	0	974	0	0	27	524	0	0	0	ATM CLEARING			
631039													1092	0	709	0	0	0	0	0	124	259	0	677	0				
631150													2271	0	2140	0	0	1073	0	0	64	67	0	0	0	ACCRUED PERFORMANCE PLAN DEFERRED			
631178													1370	0	975	0	83	0	0	0	73	322	0	560	0				
631422													4861	0	2579	0	0	0	0	0	1199	1083	0	1689	0				
631570													24142	0	14580	0	0	7841	0	0	24	9538	0	4391	0	Recourse liability arising from asset sales			
632410													3378	0	0	0	0	0	0	0	392	2630	356	0	0				
632607													12137	0	7479	0	0	0	0	0	322	4336	0	6271	0				
632858													1065	0	15	0	0	0	0	0	355	695	0	0	15				
633154													1785	0	5	0	0	0	0	0	149	1631	0	0	0				
633275													27	0	12	0	0	0	0	0	2	13	0	0	0				
633341													249	0	0	0	0	0	0	0	56	193	0	0	0				
633378													16861	0	9091	6274	0	3102	3485	0	49	1447	0	0	0	Accrued Director's Pension	Accrued Benefit Equalization Plan		
633501													37548	0	16318	0	0	4444	0	0	63	20736	431	0	0	Pension Liability			
633640													129	0	0	0	0	0	0	0	18	111	0	0	0				
633677													503	0	166	0	96	47	0	0	1	336	0	0	0	ATM Clearing			
634357													921	0	711	0	0	0	0	0	48	162	0	711	0				
634544													135	0	0	0	0	0	0	0	54	81	0	0	0				
634656													460	0	373	2	0	0	0	0	28	57	0	373	0				
634731													498	0	428	0	0	0	0	0	38	32	0	354	0				
634946													81	0	10	0	10	0	0	0	17	54	0	0	0				
634955													1054	0	663	0	0	569	0	0	25	366	0	0	0	CONTRACTUAL RETIREMENT RESERVE			
634973													138	0	1	101	0	0	0	0	2	34	0	0	0				
635457													152	0	2	0	0	0	0	0	25	125	0	0	0				
635475													319	0	284	20	0	102	0	0	0	15	0	0	0	Escrow			
635840													6802	0	5951	16	0	5438	0	0	66	769	0	513	0	Accts Payable - Payments in Process			
635907													7669	0	1170	0	0	0	0	0	15	6484	0	0	500				
636276													2113	0	1898	0	0	0	0	0	13	202	0	1756	0				
636753													222	0	0	129	0	0	0	0	8	85	0	0	0				
636771													28173	0	16056	0	0	7725	0	0	326	11193	598	0	0	Vehicle service contract counterparty payables			
637170													2875	0	410	141	401	0	0	0	119	2205	0	0	0				
637451													387819	0	277072	0	0	187990	0	0	1741	108124	882	0	0	BROKER/DEALER PAYABLES			
637554													507	0	427	0	0	140	163	0	26	54	0	0	0	Letters of Credit Outstanding	Unposted DDA Credits		
637750													1195	0	886	0	0	0	0	0	162	147	0	886	0				
638131													1845	0	0	1322	0	0	0	0	380	143	0	0	0				
638346													49	0	10	0	0	0	0	0	7	32	0	0	0				
638355													133	0	0	0	0	0	0	0	110	1	22	0	0				
638850													1798	0	24	1677	24	0	0	0	60	37	0	0	0				
639174													415	0	41	65	0	0	0	0	0	309	0	26	0				
639343													659	0	497	0	0	432	0	0	90	72	0	0	0	DEFERRED EMPLOYEE BENEFIT			
639549													1610	0	799	0	252	33	0	0	305	506	0	440	0	Unearned Fees			
639567													35542	0	22514	0	0	0	0	0	0	13028	0	18213	0				
639633													1189	0	218	177	0	0	0	0	136	658	0	0	0				
639651													78	0	0	0	0	0	0	0	26	52	0	0	0				
639857													263	0	56	62	0	0	0	0	5	140	0	0	0				
640143													104	0	0	0	0	0	0	0	15	89	0	0	0				
640170													22745	0	22621	0	8525	6479	0	0	55	69	0	0	0	Reserves for repurchase			
640246													4070	0	2315	431	0	0	0	0	322	1002	0	2129	0				
640442													1450	0	1062	0	0	0	0	0	224	164	0	1056	0				
640554													189	0	0	158	0	0	0	0	31	0	0	0	0				
640956													203	0	182	0	0	68	96	0	21	0	0	0	0	Real Estate Escrow	Accrued 401K Contribution		
641047													94	0	5	55	0	0	0	0	29	5	0	0	0				
641355													5495	0	4862	0	0	0	0	0	53	580	0	3312	0				
641364													139	0	40	0	0	0	0	0	9	90	0	0	0				
641449													1939	0	0	0	0	0	0	0	155	1784	0	0	0				
641579													256	0	0	0	0	0	0	0	38	168	50	0	0				
641775													1088	0	785	0	557	0	0	0	25	278	0	0	0				
642259													2908	0	77	788	0	0	0	0	154	1708	181	77	0				
642437													1082	0	988	0	0	976	0	0	75	19	0	0	0	Diversified Mortgage Notes Payable			
642549													33348	0	20544	5626	0	11836	0	0	1907	5263	8	0	5205	other payable-unsettled trades and liability			
642857													759	0	253	0	0	207	0	0	115	391	0	0	0	DEBIT CARD SETTLEMENT			
642866													237	0	29	0	0	0	0	0	30	178	0	0	0				
643078													4333	0	96	0	23	65	0	0	461	3776	0	0	0	Stale Dated Checks			
643274													395	0	7	344	0	0	0	0	1	43	0	0	0				
643340													966	0	273	0	243	0	0	0	48	645	0	0	0				
643368													21	0	4	0	0	0	0	0	16	1	0	0	0				
643452													410	0	17	53	0	0	0	0	59	281	0	0	0				
643546													669	0	101	0	0	0	0	0	91	477	0	101	0				
643658													133	0	19	0	0	0	0	0	8	106	0	0	0				
644057													26	0	0	0	0	0	0	0	22	4	0	0	0				
644132													2498	0	2237	0	0	0	0	0	39	222	0	2194	0				
644141													222	102	195	0	92	0	0	0	17	10	0	0	0				
644440													515	300	480	0	0	0	0	0	35	0	0	180	0				
644459													21	0	0	0	0	0	0	0	19	2	0	0	0				
644646													1435	0	0	1219	0	0	0	0	114	102	0	0	0				
644673													502	0	400	0	400	0	0	0	2	100	0	0	0				
644776													2273	0	9	0	0	0	0	0	0	2264	0	0	0				
644842													230	0	48	0	44	0	0	0	33	149	0	0	0				
644954													422	0	315	0	188	0	0	0	0	107	0	127	0				
644963													468	0	309	26	0	0	0	0	24	99	10	309	0				
645054													2170	0	1238	0	334	0	0	0	363	569	0	337	0				
645157													124	0	0	19	0	0	0	0	73	32	0	0	0				
645317													12287	0	4192	1258	2200	1907	0	0	25	6812	0	0	0	Deferred income			
645465													2037	0	516	0	0	0	0	0	32	1489	0	0	0				
645540													610	0	0	0	0	0	0	0	191	419	0	0	0				
645577													1246	0	1195	0	341	0	0	0	31	20	0	844	0				
645625													57007	0	17362	0	0	0	0	0	3092	36120	433	3695	0				
645661													1432	0	1071	0	0	0	0	0	56	282	23	934	0				
646042													123	0	0	13	0	0	0	0	42	68	0	0	0				
646145													1323	0	165	670	0	111	0	0	237	251	0	54	0	Escrow			
646172													2505	0	1802	0	194	685	96	423	10	693	0	0	0	Employee Insurance Payable	Prepaid Orignination and Points	Accrued Retirement plan and 401K	
646444													587	0	248	0	0	106	0	141	74	265	0	0	0	TERM SHEET RETAINER		ESCROW PENDING RETURN	
646453													7997	0	0	0	0	0	0	0	623	7374	0	0	0				
646471													27	0	0	0	0	0	0	0	1	26	0	0	0				
646556													325	0	91	44	26	57	0	0	78	112	0	0	0	escrow accounts			
646743													700	0	7	78	1	0	0	0	293	322	0	0	0				
646837													914	0	702	0	8	472	141	0	87	125	0	0	0	Escrow Deposits	Fees in Process		
646873													1514	0	649	0	0	0	0	0	1	864	0	530	0				
646958													437	0	0	0	0	0	0	0	26	411	0	0	0				
647218													1653	0	0	0	0	0	0	0	202	1451	0	0	0				
647245													926	0	0	113	0	0	0	0	186	627	0	0	0				
647414													223	0	138	0	138	0	0	0	21	64	0	0	0				
647432													1816	0	587	0	189	0	0	0	60	1169	0	337	0				
647759													1717	0	1663	0	0	0	0	0	18	36	0	1657	0				
647777													1797	0	1120	424	0	0	0	0	64	189	0	1120	0				
647955													99	0	0	0	0	0	0	0	11	88	0	0	0				
648130													4594	0	1057	0	0	520	0	0	269	3200	68	0	0	Post Retirement Benefit Obligation			
648242													5320	128	167	3470	0	0	0	0	146	1537	0	0	0				
648251													1256	0	145	663	0	100	0	0	43	405	0	0	0	ATM/Debit Card Settlement			
648345													288	0	145	0	0	71	0	0	44	99	0	39	0	reserve for retiree health			
648550													14	0	0	0	0	0	0	0	9	5	0	0	0				
648671													2067	0	726	561	0	483	0	0	4	776	0	0	0	Due To Parent			
648952													927	0	659	0	0	598	0	0	27	226	15	0	0	Accrued Salary Continuation			
649070													21326	0	18182	0	0	12124	0	0	90	3054	0	0	0	Loan to Parent			
649342													732	0	359	0	0	0	0	0	60	313	0	0	0				
649351													36	0	16	0	0	0	0	0	14	6	0	0	0				
649632													269	0	32	217	0	0	0	0	20	0	0	0	0				
649874													1594	0	714	442	0	25	34	574	4	434	0	0	0	Security Deposits - Commercial Loans	Deferred Secondary Market Mortgage Fees	Commitment to Acquire OREO Property	
650955													105	56	92	0	0	0	0	0	13	0	0	20	0	.			
651121													2623	0	83	0	0	52	24	0	262	2278	0	0	0	Deferred Data Processing	First Citizen Adjustment		
651149													541	0	326	2	0	0	0	0	62	151	0	324	0				
651158													191	0	33	33	0	13	0	0	77	48	0	0	0	Unearned safe deposit boxes			
651354													100	0	11	0	0	0	0	0	30	59	0	0	0				
651448													10077	0	10061	0	10061	0	0	0	0	16	0	0	0				
651457													115	0	0	0	0	0	0	0	49	66	0	0	0				
651541													1840	0	1124	0	74	0	0	0	39	677	0	1007	0				
651756													532	0	8	201	0	0	0	0	59	264	0	0	0				
651859													8625	0	2585	0	860	739	0	0	1868	4172	0	817	0	Debit Card Clearing Account			
651952													217	0	99	0	0	0	0	0	18	100	0	98	0				
651970													3326	0	894	0	0	0	892	0	3	2429	0	0	0		Long Term Pension Liability		
652043													1184	0	10	0	0	0	0	0	306	868	0	0	0				
652070													716	0	557	20	0	0	0	0	27	112	0	517	0	ATM Transactions in Process			
652445													713	0	54	0	0	52	0	0	53	606	0	0	0	Escrow Payable			
652753													90	0	0	0	0	0	0	0	90	0	0	0	0				
652874													18900	0	16295	0	0	519	190	184	348	2257	0	0	0	Deferred Fee Income - Agency Services	Deferred Rent	Commercial Expense Deposits	
652959													21	0	0	0	0	0	0	0	21	0	0	0	0				
652977													1083	0	970	61	71	293	106	0	0	52	0	500	0	escrow	atm/debit card/online banking suspense		
653134													2261	1177	1860	0	0	0	0	0	184	217	0	491	0				
653349													808	0	168	0	0	0	0	0	271	369	0	0	0				
653433													1929	0	1777	0	0	0	0	0	50	102	0	1777	0				
653611													3083	0	1801	0	0	514	1187	0	112	1154	16	0	0	ACCUMULATED POST RETIREMENT BENEFITS	ACCRUED PENSION COST		
653648													8969	0	2695	1057	0	0	0	0	1714	3337	166	2558	0				
653778													2791	0	1805	647	0	1805	0	0	9	330	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													759	0	397	0	0	0	0	0	198	164	0	288	0				
654047													647	123	165	0	32	0	0	0	33	449	0	0	0				
654177													42	0	20	0	17	0	0	0	3	19	0	0	0				
654252													422	0	312	0	19	0	0	0	101	9	0	291	0				
654300													2278	0	54	0	0	27	0	0	5	2192	27	0	0	FHLB Payable			
654542													121	0	0	0	0	0	0	0	24	97	0	0	0				
654579													751	0	727	24	89	0	0	0	0	0	0	638	0				
655530													35	0	0	0	0	0	0	0	16	19	0	0	0				
655651													1161	0	1134	0	0	1120	0	0	15	12	0	0	0	Accrued LI-SCE			
655660													550	0	223	55	191	0	0	0	103	169	0	0	0				
655839													1866	0	7	0	0	7	0	0	384	1475	0	0	0	Insurance Premiums Payable			
656032													846	0	451	0	0	0	0	0	73	322	0	184	0				
656153													123	0	64	0	0	0	0	0	50	9	0	63	0				
656247													663	0	628	0	0	0	0	0	35	0	0	628	0				
656359													1582	0	1485	0	0	0	0	0	48	49	0	1485	0				
656377													45006	0	2026	0	0	0	0	0	177	42803	0	1868	0				
656470													6851	0	3869	0	512	197	0	0	337	2139	506	3160	0	CASH ITEMS NOT IN PROCESS OF COLLECTION			
656649													1479	0	439	33	0	0	0	0	49	958	0	133	0				
656658													794	0	54	641	35	0	0	0	3	96	0	19	0				
656733	235821	0	88376	66084	65638	0	0	0	75095	4075	0	0									2191								
656742													238	0	0	0	0	0	0	0	123	93	22	0	0				
656779													913	0	578	0	0	0	0	0	43	292	0	556	0				
657178													1576	0	9	0	0	0	0	0	20	1547	0	0	0				
657271													16707	0	10356	1268	0	2666	0	0	2647	2436	0	0	0	Accrued Post Retirement			
657365													11951	0	1479	0	0	1336	0	0	3514	5135	1823	0	0	Banker's Liability on acceptances			
657459													9737	0	4265	0	112	2266	1887	0	575	4112	785	0	0	SWAP_Liability	St. Louis Equity Fund and Pagedale Project		
657758													302	0	35	230	35	0	0	0	34	3	0	0	0				
657954													513	0	58	422	58	0	0	0	33	0	0	0	0				
658072													593	0	465	0	49	0	0	0	27	101	0	374	0				
658474													307	0	53	0	10	0	0	0	146	108	0	0	0				
658540													3088	0	0	0	0	0	0	0	54	3034	0	0	0				
658924													282	0	0	0	0	0	0	0	92	190	0	0	0				
659042													857	0	242	154	166	0	0	0	85	376	0	0	0				
659257													24746	0	16919	0	0	15000	0	0	2126	4251	1450	0	0	Contingency Liability			
659341													1266	0	47	472	0	0	0	0	78	669	0	0	0	Other Real Estate Payments-FASB66			
659453													1388	0	909	15	0	0	0	0	106	358	0	847	0				
659538													1937	0	1740	0	0	0	0	0	57	140	0	1474	0				
659556													316	0	102	6	101	1	0	0	92	116	0	0	0	CDARS Incoming Ratebridge			
659640													46	0	0	0	0	0	0	0	41	5	0	0	0				
659734													133	0	32	0	0	32	0	0	56	45	0	0	0	Visa Drafts in Process			
659855													34470	0	5626	3966	0	3927	0	0	5205	19673	0	0	0	Other Liabilities			
660066													58	0	0	0	0	0	0	0	18	40	0	0	0				
660253													44	0	4	0	0	0	0	0	19	21	0	0	0				
660271													1908	0	74	701	66	8	0	0	99	980	54	0	0	Deferred income			
660570													847	0	0	0	0	0	0	0	140	707	0	0	0				
660655													10983	0	6664	0	0	0	0	0	221	3829	269	2172	3909				
660879													262	0	19	209	0	0	0	0	7	27	0	0	0				
660927													1241	0	1133	0	0	833	0	0	108	0	0	0	0	Employee Benefits Payable			
661072													1305	0	1237	0	496	0	0	0	0	68	0	741	0				
661157													87	0	0	59	0	0	0	0	25	3	0	0	0				
661223													1516	0	1191	0	0	0	0	0	76	249	0	1191	0				
661308	51017	0	345	0	345	0	0	0	47894	1479	0	0									1299								
661474													1660	0	1612	0	0	1153	408	0	9	39	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													34	0	0	8	0	0	0	0	25	1	0	0	0				
662350													748	0	14	0	0	0	0	0	75	659	0	0	0				
662369													15788	0	11781	0	0	0	0	0	211	3599	197	10086	0				
662640													5823	0	3546	0	0	0	0	0	221	2056	0	3330	0				
662659													205	0	123	0	0	110	0	0	41	41	0	0	0	Deferred Oblig - Boli			
662949													1426	0	128	106	0	68	57	0	237	955	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													21622	0	19163	774	0	17999	0	0	551	1120	14	1146	0	Other Payable			
663245													26794	0	18788	2426	0	4854	0	0	445	4379	756	0	0	FDIC True-Up Liability			
663450													41	0	0	0	0	0	0	0	40	1	0	0	0				
663638													569	0	16	426	16	0	0	0	40	87	0	0	0				
663647													8029	0	4251	0	0	0	0	0	610	3168	0	4251	0				
663656													329	0	10	163	0	0	0	0	32	124	0	0	0				
663834													25011	0	6056	0	0	0	0	0	2982	13152	2821	5532	0				
663955													1334	0	709	415	0	606	0	0	74	136	0	0	0	Low Income Housing Tax Credits Payable			
664176													2733	0	2312	0	173	40	0	0	0	421	0	2093	0	Application and appraisal fees			
664206													8613	0	134	0	0	74	59	0	109	8370	0	0	0	Due to Broker	Mortgage Banking Derivative Liability		
664457													295	0	1	236	0	0	0	0	8	47	3	0	0				
664653													360	0	94	0	0	58	0	0	22	244	0	0	0	LEASE ABATEMENT			
664756													63019	0	9496	0	0	5695	0	0	1746	51777	0	0	0	Escrow Deposits			
664831													615	0	0	382	0	0	0	0	25	208	0	0	0				
665146													874	0	230	37	0	215	0	0	175	432	0	0	0	Accrued Salary Continuation Plan			
665258													31	0	0	0	0	0	0	0	8	23	0	0	0				
665865													2156	0	47	1603	47	0	0	0	314	192	0	0	0				
666059													46	0	0	0	0	0	0	0	10	36	0	0	0				
666358													249	0	0	0	0	0	0	0	42	207	0	0	0				
666554													745	0	1	0	0	0	0	0	174	570	0	0	0				
666657													27035	0	22142	0	0	16943	3200	0	137	4624	132	0	0	Purchase of Securities with December trade date	Current Tax Liabilities		
666844													283	0	0	24	0	0	0	0	81	178	0	0	0				
666974													736	0	56	205	0	17	39	0	0	475	0	0	0	Jeanie ACH	Unearned Profit on Real Estate Sold		
667029													478	0	0	0	0	0	0	0	135	343	0	0	0				
667074													1014	0	524	0	0	0	0	0	93	397	0	337	0				
667252													32	0	5	0	0	0	0	0	27	0	0	0	0				
