"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2232757																																																																																																																									false	false	false																																																																																																																		0				
2233875																																																																																																																									false	false	false																																																																																																																		0				
2236821																																																																																																																									false	false	false																																																																																																																		0				
2239288																																																																																																																									false	false	false																																																																																																																		0				
2253891	false	false	false																																																																																																																																																																																																																																										0				
2262718																																																																																																																									true	true	true	6969730	311092	2042	51	568888	570079	26	61	38825	109760	2	2	296272	8230	486	12	0	0	5570343	4247	0	0	0	0	14345895	1071277	7182	137	1262491	203	0	0	1															0	0	0	0	13077	5	901837	59039	379	6	296272	8230	486	12	470	94	0	10262	207	3266	614113	3112	1119	489355	370	1039	724182	57425	60856	2335003	494901	284005	931081	252931	152507	0	0	27059	804	0	0	366795	24248	38602	735253	144	17917	5842478	69869	304526	3041	0	0	202560	642	9303	284676	42	1639	12540073	903985	901838	0	0	0	0	49701	0	0	90	
2265456																																																																																																																									true	true	true	3946698	1428982	2653	262	67910	2834169	26	276	305767	5307735	64	173	1280972	1622032	1300	235	3796843	36716032	13402613	5966	0	0	0	0	23520049	49682904	10516	27040	24877218	1848	1757	298138467	2657	189	19946101	28	5452194	51	11515291	28	5162640	2	244581	1	390587	16	6371846	315	49083240	284	25926	68814	43	719246	1705140	223	125	684664	124848	1264	94	5365	2595	2207	9144	216	181	2403137	127057	3620343	2647810	12378	4846	1206786	86852	196395	3854835	548043	201621	876926	174726	45888	63890	0	0	628364	0	85701	801041	201410	165801	414091	192	19524	4365146	208928	173582	2643	0	0	47826	25	0	22307	292226	0	17349311	1654648	4516089	1479953	5320	47	9674272	268712	74805	0	33333	
2297998																																																																																																																									false	false	false																																																																																																																		0				
2298995																																																																																																																									false	false	false																																																																																																																		0				
2304636																																																																																																																									false	false	false																																																																																																																		0				
2305969																																																																																																																									true	true	true	1612	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1612	0	492	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	1612	0	0	0	0	0	0	11				
2316714																																																																																																																									false	false	false																																																																																																																		0				
2317672																																																																																																																									false	false	false																																																																																																																		0				
2325882																																																																																																																									true	true	true	4087858	5514398	1749	313	0	0	0	0	0	0	0	0	63542	7898	68	4	0	0	36572	12	0	0	0	0	4624749	5522448	1903	318	37852	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436777	152	74	1	5470	0	5	0	16	-4	0	119179	3147	12049	48233	829	1264	124635	0	0	34525	573	559	418768	30689	93439	290540	13976	60595	948108	634	146900	58855	1320	1163	39048	2219	15495	1852	0	4168	1808590	9657	96930	0	0	0	36628	0	0	195454	502	4214	4124431	63542	436776	83767	1241	0	0	35003	0	0	1	
2328137																																																																																																																									false	false	false																																																																																																																		0				
2328285																																																																																																																									true	true	true	964333	195705	1001	143	0	0	0	0	0	0	0	0	47608	4765	102	19	0	0	14818	6	0	0	0	0	1050845	407941	1120	207	191539058	1965519	0	0	0															0	0	0	0	60509	35	24086	146962	11	10	47608	191543822	102	1965538	0	0	0	1084	0	0	2089	340	0	39688	19	0	60714	3421	1298	323055	22635	9554	139373	9304	978	0	0	0	0	0	0	49343	1893	1440	38527	188	902	280910	9251	9889	163	0	0	33266	510	9	10940	48	15	979152	47609	24085	0	0	0	0	10773	0	0	0	
2329200																																																																																																																									false	false	false																																																																																																																		0				
2332910																																																																																																																									false	false	false																																																																																																																		0				
2333140																																																																																																																									false	false	false																																																																																																																		0				
2337335																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	245122	0	0	0	0	0	0	663	245122	3	104	0	0	57	2752844	2															0	0	3	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	4487	4487	0	0	
2339599																																																																																																																									false	false	false																																																																																																																		0				
2339795																																																																																																																									false	false	false																																																																																																																		0				
2339900																																																																																																																									true	true	true	68471	14364	59	6	1745	0	1	0	0	0	0	0	50289	1194	121	6	0	0	140352	161	0	0	0	0	281128	42207	364	15	12730	7	0	0	0															0	0	0	0	26649	3	20271	0	22	0	50289	1466	121	7	1421	31	0	6327	2237	999	50950	406	211	7107	73	322	7908	639	141	6815	2388	452	75765	34186	13669	0	0	0	0	0	0	1943	2192	1034	0	0	0	40632	9763	3443	0	0	0	3792	0	0	6163	119	0	208823	52034	20271	0	0	0	0	947				
2343167																																																																																																																									false	false	false																																																																																																																		0				
2344753																																																																																																																									true	true	true	559273	201320	639	199	22000	303803	35	16	5129	1735	3	1	238703	87431	811	348	0	0	674949	659	0	41	0	22	1502637	612199	2150	606	539745	350	0	0	0															0	0	0	0	17869	20	2583	0	3	0	238703	87431	811	348	39	15	0	2233	335	0	98545	8426	40	40067	336	41	63374	19675	32	84195	29602	288	81241	32589	152	0	0	0	0	0	0	110015	14634	435	65276	118	0	527328	158722	1596	1904	0	0	68233	880	0	91773	500	0	1234223	265832	2584	0	0	0	0	11187	0	15	18	
2349459																																																																																																																									false	false	false																																																																																																																		0				
2353595																																																																																																																									true	true	true	224422	2389	239	5	81872	0	13	0	1734	0	1	0	22119	670	79	3	0	0	69378	70	0	0	0	0	450883	82209	439	40	13527	9	0	0	0															0	0	0	0	78960	31	51358	190	37	1	22119	7958	79	9	-228	22	28	12448	1397	1107	31399	8991	16553	23261	20	1505	0	0	0	6953	1131	1149	22702	6552	3700	0	0	0	0	0	0	17589	6291	7860	0	0	0	162347	28948	19154	2992	0	0	10932	0	0	3404	52374	303	293799	105726	51359	0	0	0	0	2584	9	0	0	
2354323																																																																																																																									false	false	false																																																																																																																		0				
2354387																																																																																																																									false	false	false																																																																																																																		0				
2354985																																																																																																																									false	false	false																																																																																																																		0				
2356091																																																																																																																									true	true	true	22711	3325	40	4	0	0	0	0	0	0	0	0	2165	1730	7	6	17	297	4654	4	56	0	2	0	29603	5352	54	14	0	0	0	0	0															0	0	1	4	0	0	0	0	0	0	2165	1729	7	6	0	0	0	285	0	0	0	0	0	0	0	0	10383	744	73	3565	1262	0	2360	159	0	0	0	0	0	0	0	0	0	0	0	0	0	9212	0	0	0	0	0	938	0	0	621	0	0	27364	2165	73	0	0	0	0	239				
2358769																																																																																																																									true	true	true	75697	0	83	0	3478	133622	2	29	984	547	1	1	19535	7160	84	8	0	0	81515	101	0	0	0	0	187056	141329	278	38	49397	151	0	0	0															0	0	0	0	0	0	5847	0	7	0	19535	12536	84	83	0	0	0	17636	1427	420	1494	281	0	25679	0	0	0	0	0	16529	4751	1373	30491	10764	3094	0	0	0	0	0	0	0	0	0	3612	0	0	39098	6774	960	0	0	0	3986	0	0	18687	0	0	157212	23997	5847	0	0	0	0	1897	0	0	0	
2360904																																																																																																																									false	false	false																																																																																																																		0				
2362458																																																																																																																									false	false	false																																																0	0																																																																	0				
2371816																																																																																																																									true	true	true	11180	649	60	2	0	0	0	0	0	0	0	0	320	0	2	0	0	0	0	0	0	0	0	0	11500	1722	62	5	24637	78	0	0	0															0	0	0	0	1073	3	0	0	0	0	0	0	0	0	573	1	0	902	3	0	0	0	0	4	0	0	0	0	0	1136	30	0	531	7	0	0	0	0	0	0	0	0	50	0	0	0	0	7263	230	0	0	0	0	623	0	0	148	0	0	11180	321	0	0	0	0	0	129				
2372774																																																																																																																									true	true	true	178410	75487	225	19	17629	4188	78	16	0	0	0	0	24240	911	177	11	5586	548	120	16	0	0	0	0	332738	83239	527	51	135	1	0	0	6															0	0	5	2	0	0	106753	2105	26	3	24240	911	177	11	-16	10	0	3160	100	4801	0	35	1	2111	0	26	12539	1536	2600	37375	21304	40794	26312	13740	24034	0	0	0	0	0	0	7	167	102	3106	0	8	76196	4919	38823	0	0	100	15479	0	1050	2260	58	0	178529	41869	112339	0	0	0	0	2055	5	0	0	
2385514																																																																																																																									false	false	false																																																																																																																		0				
2390929																																																																																																																									true	true	true	202569	23217	200	15	108019	206921	335	40	180964	0	7	0	209393	1337	339	3	0	0	563143	425	0	0	0	9	1291746	231475	1322	67	36253	14	0	0	0															0	0	0	0	0	0	27658	0	16	0	209393	1337	339	3	2172	0	0	48137	14782	1498	88280	3252	0	36571	851	0	25447	0	260	201882	327901	9490	138211	82055	5846	0	0	0	0	0	0	18351	28099	919	0	0	0	184073	38842	9645	246	0	0	13336	0	0	9006	2594	0	765712	498376	27658	0	0	0	0	7394	0	0	-2	
2391588																																																																																																																									false	false	false																																																																																																																		0				
2396592																																																																																																																									false	false	false																																																																																																																		0				
2396604																																																																																																																									false	false	false																																																																																																																		0				
2398701																																																																																																																									false	false	false																																																																																																																		0				
2434113																																																																																																																									false	false	false																																																																																																																		0				
2451240																																																																																																																									false	false	false																																																																																																																		0				
2465881																																																																																																																									true	true	true	22917	5544	85	26	17313	0	2	0	0	0	0	0	0	32980	0	140	248	1844	886	1	0	0	0	0	41364	40654	99	181	0	0	0	0	9															0	0	11	9	286	6	0	0	0	0	0	32980	0	140	-3	0	0	65	0	16	0	0	0	81	0	0	1296	1197	232	6622	0	0	4028	414	0	397	0	0	0	0	0	2083	0	0	50	0	0	4049	15702	0	0	0	0	4763	0	0	372	0	0	23803	17313	248	0	0	0	0	252				
2467670																																																																																																																									false	false	false																																																																																																																		0				
2471239																																																																																																																									false	false	false																																																																																																																		0				
2482824																																																																																																																									false	false	false																																																																																																																		0				
2483120																																																																																																																									false	false	false																																																																																																																		0				
2483438																																																																																																																									false	false	false																																																																																																																		0				
2489805																																																																																																																									true	true	true	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1000	0	3	0	2659000	311	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	1000				
2490285																																																																																																																									true	false	false																																																																																																																		0				
2496081																																																																																																																									false	false	false																																																																																																																		0				
2497181																																																																																																																									true	true	true	39357	8064	93	20	22	0	2	0	969	0	1	0	9451	20495	49	44	0	0	94049	53	3720	0	14	0	147568	35547	212	74	4	1	0	0	0															0	0	0	0	6988	10	0	0	0	0	9451	10695	49	35	13	-18	79	33437	2950	1097	4162	109	0	19147	2501	524	1960	259	720	21637	3035	836	428	0	73	0	0	0	0	0	0	3700	462	20	0	0	0	44808	1145	208	555	0	0	2602	0	164	956	0	0	133405	10443	3721	0	0	0	0	764				
2502656																																																																																																																									false	false	false																																																																																																																		0				
2502825																																																																																																																									false	false	false																																																																																																																		0				
2505424																																																																																																																									false	false	false																																																																																																																		0				
2505451																																																																																																																									false	false	false																																																																																																																		0				
2505460																																																																																																																									false	false	false																																																																																																																		0				
2506328																																																																																																																									true	false	false																																																																																																																		0				
2508751																																																																																																																									false	false	false																																																																																																																		0				
2512347																																																																																																																									false	false	false																																																																																																																		0				
2515320																																																																																																																									false	false	false																																																																																																																		0				
2524797																																																																																																																									false	false	false																																																																																																																		0				
2529176																																																																																																																									true	true	true	285625	29936	189	11	0	0	0	0	0	0	0	0	47813	20148	125	29	0	0	173110	143	0	0	0	0	513109	52997	464	43	376255	78	0	0	0															0	0	0	0	0	0	6561	2913	7	3	47813	20148	125	29	345	0	0	1504	397	0	2020	1458	0	59077	0	0	18411	1867	271	119812	26831	2850	55121	12014	1206	0	0	2109	0	0	0	4257	51	0	3531	0	125	169281	5137	0	0	0	0	16203	0	0	9173	58	0	458735	47813	6561	0	0	0	0	2939	0	0	0	
2531562																																																																																																																									false	false	false																																																																																																																		0				
2531991																																																																																																																									true	true	true	964316	1181558	361	104	0	0	0	0	0	0	0	0	0	0	0	0	56	214531	0	0	0	0	0	0	967541	1396089	368	767	20003	8	51	7167719	4															0	0	4	663	0	0	3169	0	3	0	0	0	0	0	217	0	56	18747	0	131	21695	0	0	56103	0	0	13566	0	0	312246	0	1913	117644	0	1125	0	0	0	0	0	0	3995	0	0	94858	0	0	299572	0	0	5200	0	0	5207	0	0	15266	0	0	964316	0	3225	8554	35	6	1046383	9422	3330	0	41	
2533043																																																																																																																									false	false	false																																																																																																																		0				
2533119																																																																																																																									true	true	false																																																																																																																		0				
2535560																																																																																																																									false	false	false																																																																																																																		0				
2536633																																																																																																																									true	false	false																																																																																																																		0				
2539960																																																																																																																									false	false	false																																																																																																																		0				
2562137																																																																																																																									true	true	true	10533	0	4	0	0	0	0	0	0	0	0	0	0	865	0	2	0	0	0	0	0	0	0	0	10533	865	4	2	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	865	0	2	79	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	9610	0	0	0	0	0	10533	0	0	0	0	0	0	24				
2562164																																																																																																																									false	false	false																																																																																																																		0				
2567123																																																																																																																									true	true	false																																																																																																																		0				
2568063																																																																																																																									true	true	true	42262	0	148	0	0	0	0	0	0	0	0	0	506847	0	611	0	0	0	887200	870	0	0	0	0	1436309	0	1629	0	77640	5	0	0	0															0	0	0	0	0	0	0	0	0	0	506847	0	611	0	562	371	0	11	0	0	96	0	0	151252	1907	0	36229	23261	0	524096	320095	0	134480	138359	0	0	0	0	466	250	0	1748	13138	0	0	0	0	68021	9466	0	0	0	0	1432	0	0	11069	0	0	929462	506847	0	0	0	0	0	13387	0	0	0	
2576134																																																																																																																									false	false	false																																																																																																																		0				
2577739																																																																																																																									false	false	false																																																																																																																		0				
2580243																																																																																																																									false	false	false																																																																																																																		0				
2587916																																																																																																																									true	false	false																																																																																																																		0				
2590037																																																																																																																									false	false	false																																																																																																																		0				
2594240																																																																																																																									true	false	false																																																																																																																		0				
2594419																																																																																																																									false	false	false																																																																																																																		0				
2596646																																																																																																																									true	true	true	35092	863	72	8	0	33887	0	5	0	0	0	0	5484	24337	32	150	2071	20682	6967	15	0	0	0	0	49614	100441	130	305	1034	3	94	280696	0															0	0	11	136	20672	6	0	0	0	0	5484	24337	32	150	2	0	1	496	0	0	0	0	0	171	0	0	3464	400	2071	1777	1007	0	2047	1180	0	0	0	0	0	0	0	890	606	0	7689	0	0	5133	908	0	89	0	0	12666	238	0	7635	1145	0	42059	5484	2072	0	0	0	0	761	241	0	0	
2597223																																																																																																																									true	true	true	1583110	856993	441	217	0	0	0	0	0	0	0	0	926	2861	7	11	0	0	42875	5	0	0	0	0	1670193	1228424	456	260	500221	135	0	0	0	2	102802							1	121581					3	224383	0	0	281739	23	43282	86831	3	9	926	2861	7	11	-506	0	0	0	0	3	7596	0	0	3516	0	0	128688	103	4053	216607	609	13485	138415	82	6308	257450	0	11266	0	0	0	11222	0	27	386270	0	2468	379194	132	5672	0	0	0	53163	0	0	44370	0	0	1625985	926	43282	0	0	0	0	15232	0	0	0	
2598396																																																																																																																									false	false	false																																																																																																																		0				
2600039																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	375290	0	7385	0	538875	0	0	0	9207	0	4	0	923372	0	13449	17220583	56	566	297426611	6394															0	0	0	6060	0	0	0	0	0	0	0	375290	0	7385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23385	23178	0	0	
2602828																																																																																																																									false	false	false																																																																																																																		0				
2605566																																																																																																																									false	false	false																																																																																																																		0				
2607412																																																																																																																									false	false	false																																																																																																																		0				
2608754																																																																																																																									false	false	false																																																																																																																		0				
2610784																																																																																																																									false	false	false																																																																																																																		0				
2614344																																																																																																																									false	false	false																																																																																																																		0				
2615190																																																																																																																									false	false	false																																																																																																																		0				
2615220																																																																																																																									false	false	false																																																																																																																		0				
2618780																																																																																																																									true	true	true	142155	1513	102	2	0	19	0	1	0	0	0	0	17602	23059	21	32	0	0	84578	43	2447	0	2	0	246782	24591	168	35	294291	78	0	0	0															0	0	0	0	0	0	0	0	0	0	17602	23060	21	32	0	0	0	0	15	1	41975	0	0	21983	0	519	21044	726	49	17466	941	122	0	0	0	0	0	0	0	0	0	32319	6597	557	0	0	0	72215	9323	1199	4107	0	0	0	0	0	15624	0	0	226733	17602	2447	0	0	0	0	2082				
2619714																																																																																																																									false	false	false																																																																																																																		0				
2621285																																																																																																																									false	false	false																																																																																																																		0				
2621940																																																																																																																									false	false	false																																																																																																																		0				
2624400																																																																																																																									false	false	false																																																																																																																		0				
2625724																																																																																																																									false	false	false																																																																																																																		0				
2631172																																																																																																																									false	false	false																																																																																																																		0				
2631323																																																																																																																									false	false	false																																																																																																																		0				
2631846																																																																																																																									false	false	false																																																																																																																		0				
2634191																																																																																																																									true	false	false																																																																																																																		0				
2634351																																																																																																																									true	true	true	180759	28050	240	27	6158	370930	5	77	8658	27050	1	3	54906	1463	159	3	0	0	101046	81	1716	0	1	0	356002	427493	492	110	212991	201	0	0	0															0	0	0	0	0	0	2759	0	5	0	54906	40172	159	112	30	23	0	11676	5852	240	1092	1771	33	48925	2353	25	36463	2753	1920	92690	46873	2086	0	0	0	0	0	0	0	0	0	7749	3902	152	0	0	0	50309	6196	19	430	0	0	1968	0	0	30473	0	0	281805	69723	4475	0	0	0	0	3812	0	4	0	
2641827																																																																																																																									true	true	true	34016	0	86	0	0	0	0	0	0	0	0	0	7106	0	26	0	0	0	275637	633	0	0	0	0	322666	0	750	0	0	0	0	0	0															1	5382	0	0	0	0	5907	0	5	0	7106	0	26	0	386	0	105	7073	0	0	2794	35	0	458	0	0	14839	259	204	158442	4411	1994	94970	2252	3604	5382	0	0	0	0	0	6906	149	0	0	0	0	18282	0	0	0	0	0	0	0	0	121	0	0	309653	7106	5907	22938	163	0	0	2023	0	0	0	
2642598																																																																																																																									true	true	true	11128	24755	31	1	0	88921	0	17	0	0	0	0	0	0	0	0	0	0	613451	2834	0	0	0	0	634205	117984	2876	83	0	0	0	0	0															0	0	0	0	2609	59	9626	1699	11	6	0	0	0	0	0	0	0	0	0	0	29464	0	0	41225	0	0	9672	0	931	223464	0	4330	282057	0	4083	0	0	0	0	0	0	2131	0	0	0	0	0	29704	0	282	1850	0	0	472	0	0	4540	0	0	624579	0	9626	0	0	0	0	4075	0	0	0	
2643595																																																																																																																									false	false	false																																																																																																																		0				
2649122																																																																																																																									true	true	true	149418	14523	128	1	0	0	0	0	0	0	0	0	15575	0	47	0	0	0	95859	84	0	0	0	0	265085	14523	263	1	60160	9	0	0	0															0	0	0	0	0	0	4233	0	4	0	15575	0	47	0	395	-104	-1	246	0	0	35221	7	505	3109	11	214	24552	874	110	26047	4380	202	71390	7338	1398	0	0	0	0	0	0	386	15	15	28329	87	0	43520	2784	1790	196	0	0	7724	0	0	4162	183	0	245277	15575	4233	0	0	0	0	2363	0	0	5	
2649177																																																																																																																									false	false	false																																																																																																																		0				
2651899																																																																																																																									false	false	false																																																																																																																		0				
2652092																																																																																																																									false	false	false																																																																																																																		0				
2654911																																																																																																																									true	false	false																																																																																																																		0				
2661861																																																																																																																									false	false	false																																																																																																																		0				
2666400																																																																																																																									false	false	false																																																																																																																		0				
2667920																																																																																																																									true	true	true	2279028	3903122	717	109	0	0	0	0	0	0	0	0	16193	64	22	1	0	0	280369	168	0	0	0	0	2600953	3903186	940	110	203470	37	0	0	0															0	0	0	0	0	0	25363	0	33	0	16193	64	22	1	-7	2	10	0	0	0	25357	0	0	96332	0	0	318229	1203	1834	512431	4664	9143	115433	3672	5802	0	0	0	25	0	0	6534	101	737	81954	112	313	936190	6084	4257	5772	0	0	204312	355	3267	256835	0	0	2559397	16193	25363	317037	863	0	0	13224	0	0	0	
2667939																																																																																																																									false	false	false																																																0																																																																		0				
2667957																																																																																																																									false	false	false																																																																																																																		0				
2668598																																																																																																																									false	false	false																																																																																																																		0				
2684552																																																																																																																									false	false	false																																																																																																																		0				
2686211																																																																																																																									false	false	false																																																																																																																		0				
2687133																																																																																																																									false	false	false																																																																																																																		0				
2687487																																																																																																																									false	false	false																																																																																																																		0				
2692753																																																																																																																									false	false	false																																																																																																																		0				
2693264																																																																																																																									false	false	false																																																																																																																		0				
2694681																																																																																																																									false	false	false																																																																																																																		0				
2694944																																																																																																																									false	false	false																																																																																																																		0				
2696180																																																																																																																									false	false	false																																																																																																																		0				
2697963																																																																																																																									false	false	false																																																																																																																		0				
2700984	false	false	false																																																																																																																																																																																																																																										0				
2702764																																																																																																																									true	true	true	1355	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1355	0	4	0	0	0	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	824	0	0	1355	0	0	0	0	0	0	28				
2705112																																																																																																																									false	false	false																																																																																																																		0				
2705895																																																																																																																									false	false	false																																																																																																																		0				
2708122																																																																																																																									true	true	true	141752	24119	79	17	0	0	0	0	0	0	0	0	3617	8872	14	29	0	0	14248	29	0	0	0	0	159617	44821	122	47	204514	54	0	0	0															0	0	0	0	11830	1	0	0	0	0	3617	8872	14	29	-22	0	0	0	0	0	226	0	0	5	0	0	11270	1130	0	6184	37	0	4319	1	0	0	0	0	0	0	0	2380	104	0	2238	0	0	121770	2345	0	45	0	0	0	0	0	7584	0	0	155999	3617	0	0	0	0	0	1267				
2710554																																																																																																																									false	false	false																																																																																																																		0				
2713920																																																																																																																									true	true	true	1456841	71297	965	9	0	1338	0	1	0	0	0	0	29590	0	66	0	0	0	146863	62	0	0	0	0	1687604	72635	1115	10	110290	86	0	0	0															0	0	0	0	0	0	54310	0	22	0	29590	0	66	0	0	0	0	2455	1444	0	29804	637	4438	126881	56	575	97605	1628	8510	358688	10698	14858	124308	3300	4773	0	0	0	0	0	0	33004	1246	5058	74511	5122	0	723065	5357	16098	50	0	0	15808	0	0	17526	102	0	1603705	29590	54310	0	0	0	0	11650	0	0	1	
2716088																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2716828																																																																																																																									true	false	false																																																																																																																		0				
2717012																																																																																																																									false	false	false																																																																																																																		0				
