"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
644459													27	0	0	0	0	0	0	0	14	13	0	0	0				
644646													1535	0	0	1192	0	0	0	0	245	98	0	0	0				
644673													497	0	390	0	390	0	0	0	3	104	0	0	0				
644776													2254	0	63	371	0	0	0	0	1	1819	0	0	0				
644842													319	0	104	0	99	0	0	0	41	174	0	0	0				
644954													659	0	553	0	246	0	0	0	0	106	0	307	0				
644963													477	0	298	63	298	0	0	0	37	69	10	0	0				
645054													1840	0	936	0	319	0	0	0	402	502	0	508	0				
645157													238	0	0	20	0	0	0	0	84	134	0	0	0				
645317													15547	0	5893	2514	3107	2724	0	0	9	7131	0	0	0	Deferred income			
645465													1925	0	1005	33	0	0	0	0	27	860	0	0	0				
645540													575	0	0	0	0	0	0	0	200	375	0	0	0				
645577													1303	0	1241	0	387	0	0	0	35	27	0	847	0				
645625													40374	0	14311	0	0	4480	0	0	3662	21895	506	0	0	Defined Benefit Pension Plan Liability			
645661													1402	0	1052	0	0	0	0	0	52	273	25	892	0				
646042													229	0	0	13	0	0	0	0	47	169	0	0	0				
646145													1683	0	281	693	0	184	0	0	296	413	0	54	0	Escrow			
646172													2345	0	1778	0	481	522	108	314	7	560	0	0	0	Employee Insurance Payable	Prepaid Origination and Points	Accrued Retirement plan and 401 K	
646444													583	0	210	0	0	104	102	0	84	289	0	0	0	TERM SHEET RETAINER	ESCROW PENDING RETURN		
646453													701	0	181	0	0	0	0	0	21	499	0	61	0				
646471													31	0	0	0	0	0	0	0	2	29	0	0	0				
646556													326	0	124	42	19	57	0	0	73	87	0	36	0	escrow accounts			
646743													897	0	13	82	9	4	0	0	290	512	0	0	0	Loan fees			
646837													1194	0	767	0	8	375	293	0	89	338	0	0	0	Escrow Deposits	Fees in Process		
646873													1670	0	730	0	0	0	0	0	1	939	0	532	0				
646958													457	0	0	0	0	0	0	0	37	420	0	0	0				
647218													1862	0	0	0	0	0	0	0	213	1649	0	0	0				
647245													918	0	0	129	0	0	0	0	172	617	0	0	0				
647414													28	0	0	0	0	0	0	0	20	8	0	0	0				
647432													1428	0	551	0	237	0	0	0	77	800	0	313	0				
647759													1745	0	1678	0	0	0	0	0	21	46	0	1654	0				
647777													1775	0	1036	428	0	0	0	0	51	260	0	1035	0				
647955													141	0	0	0	0	0	0	0	13	128	0	0	0				
648130													4586	0	1019	0	0	542	457	0	275	3228	64	0	0	Post retirement benefit obligation	Other employee benefits		
648242													6944	128	197	3670	69	0	0	0	409	2668	0	0	0				
648251													1206	0	86	520	0	0	0	0	45	555	0	0	65				
648345													374	0	140	159	0	70	0	0	46	29	0	42	0	Reserve for retiree health			
648550													141	0	0	0	0	0	0	0	10	131	0	0	0				
648671													1950	0	504	560	0	298	0	0	2	882	2	0	0	Due to Parent			
648877													2116	0	504	0	0	503	0	0	15	1597	0	0	0	Intercompany payable to parent			
648952													1335	0	676	0	0	410	0	0	31	613	15	0	0	Accrued Salary Continuation			
649070													34155	0	31234	0	0	12804	12000	0	119	2802	0	0	0	Loan to Parent	Investment commitments		
649342													746	0	324	0	0	0	0	0	96	326	0	324	0				
649351													30	0	10	0	0	0	0	0	14	6	0	0	0				
649632													309	0	38	251	0	0	0	0	20	0	0	0	0				
649874													978	0	147	524	0	25	19	0	10	297	0	0	0	Security Deposits	Deferred Secondary Market ML Fees		
650955													65	0	53	0	0	0	0	0	12	0	0	21	0				
651121													2661	0	59	0	0	52	0	0	249	2353	0	0	0	Deferred Data Processing Exp			
651149													499	0	321	3	0	0	0	0	71	104	0	319	0				
651158													276	0	109	58	0	15	0	0	73	36	0	0	0	Unearned safe deposit box rent			
651354													113	0	10	0	0	0	0	0	26	77	0	0	0				
651448													10322	0	10321	0	10321	0	0	0	0	1	0	0	0				
651457													172	0	0	0	0	0	0	0	125	47	0	0	0				
651541													1909	0	916	0	60	0	0	0	36	957	0	856	0				
651756													561	0	11	272	0	0	0	0	67	211	0	0	0				
651859													8068	0	1990	0	125	911	0	0	2463	3615	0	773	0	Debit Card Clearing Acct			
651952													246	42	135	0	0	0	0	0	20	91	0	91	0				
651970													1415	0	915	0	0	0	915	0	11	489	0	0	0		Long Term Pension Liability		
652043													1411	0	11	0	0	0	0	0	293	1107	0	0	0				
652070													734	0	542	21	0	0	0	0	32	139	0	505	0	ATM Transactions in Process			
652445													748	0	23	0	0	0	0	0	45	680	0	0	0				
652753													158	0	0	0	0	0	0	0	85	73	0	0	0				
652874													4164	0	1673	0	0	405	118	108	265	2226	0	0	0	Deferred Fee Income - Agency Services	Deferred Rent	Commercial Expense Deposits	
652959													27	0	0	0	0	0	0	0	27	0	0	0	0				
652977													1117	0	1009	59	67	231	148	0	0	49	0	554	0	escrow	atm/debit card/online banking suspense		
653134													1421	0	671	0	0	0	0	0	172	578	0	506	0				
653349													1522	0	353	0	0	0	0	0	283	886	0	0	0				
653433													1917	0	1768	0	0	0	0	0	60	89	0	1768	0				
653611													3450	333	2417	0	0	498	1488	0	138	879	16	0	0	ACCUMULATED POST RETIREMENT BENEFITS	ACCRUED PENSION COST		
653648													8812	0	2508	1057	0	0	0	0	2254	2824	169	2492	0				
653778													2990	0	1791	770	0	1791	0	0	10	419	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													797	0	284	0	0	0	0	0	211	302	0	284	0				
654047													376	0	40	1	32	0	0	0	27	308	0	0	0				
654177													61	0	16	2	14	0	0	0	18	25	0	0	0				
654252													831	0	319	0	34	0	0	0	109	403	0	280	0				
654300													2243	0	78	0	0	30	0	0	6	2142	17	0	0	FHLB payable			
654542													172	0	0	0	0	0	0	0	22	150	0	0	0				
654579													797	0	760	37	67	0	0	0	0	0	0	692	0				
655530													29	0	0	0	0	0	0	0	14	15	0	0	0				
655651													1135	0	1112	0	0	1099	0	0	13	10	0	0	0	Accrued LI-SCE			
655660													720	0	8	59	0	0	0	0	118	535	0	0	0				
655839													1874	0	4	0	0	4	0	0	425	1445	0	0	0	Insurance Premiums payable			
656032													624	0	309	0	0	0	0	0	79	236	0	181	0				
656153													158	0	72	0	0	0	0	0	49	37	0	70	0				
656247													662	0	624	0	0	0	0	0	38	0	0	624	0				
656359													1602	0	1450	0	0	0	0	0	54	98	0	1450	0				
656377													46530	0	7961	0	0	0	0	0	1558	37011	0	7836	0				
656470													6737	0	3245	0	163	0	0	0	333	2653	506	3082	0				
656649													1110	0	173	40	0	0	0	0	56	841	0	131	0				
656658													852	0	67	692	42	0	0	0	4	89	0	25	0				
656733	130819	0	43893	24814	22442	3919	0	0	56067	3744	0	0									2301					Securities purchased not yet settled			
656742													215	0	0	0	0	0	0	0	152	41	22	0	0				
656779													894	0	517	0	0	0	0	0	57	320	0	495	0				
657178													1559	0	9	0	0	0	0	0	16	1534	0	0	0				
657271													15201	0	8582	1687	2199	2276	0	0	3031	1901	0	0	0	Accrued Post Retirement			
657365													14451	0	2324	0	0	2157	0	0	3081	6817	2229	0	0	Banker's Liability on acceptance			
657459													10481	0	4501	0	159	2455	1887	0	649	4402	929	0	0	Interest Rate SWAP-Liability	St. Louis Equity Fund and Pagedale Project		
657758													416	0	133	246	133	0	0	0	34	3	0	0	0				
657954													413	0	30	328	30	0	0	0	35	20	0	0	0				
658072													700	0	455	0	76	0	0	0	160	85	0	365	0				
658474													471	0	186	0	89	56	0	0	152	133	0	0	0	Ac'd Employees' Pension Liability			
658540													4938	0	0	0	0	0	0	0	62	4876	0	0	0				
658924													401	0	0	0	0	0	0	0	106	295	0	0	0				
659042													476	0	134	0	127	0	0	0	98	244	0	0	0				
659257													25489	0	2747	0	0	0	0	0	2413	18879	1450	0	0				
659341													1375	0	49	742	0	0	0	0	85	499	0	0	0	Other Real Estate Payments-FASB66			
659453													1458	0	877	15	0	0	0	0	81	485	0	846	0				
659538													2198	0	1663	0	0	0	0	0	67	468	0	1441	0				
659556													348	0	192	6	183	1	0	0	65	85	0	0	0	CDARS DEFERED FEE LIABILITIES			
659640													57	0	0	0	0	0	0	0	34	23	0	0	0				
659734													218	0	13	0	0	0	0	0	72	133	0	0	0				
659855													29754	0	5666	4495	0	4523	0	0	5877	13716	0	0	0	Other Liabilities			
660066													84	0	0	0	0	0	0	0	19	65	0	0	0				
660253													60	0	14	7	0	0	0	0	20	19	0	0	0				
660271													1996	0	9	796	0	9	0	0	103	1034	54	0	0	Deferred income			
660570													613	0	0	0	0	0	0	0	174	439	0	0	0				
660655													12579	0	7766	0	0	0	0	0	248	4326	239	2562	4570				
660879													313	0	18	209	0	0	0	0	10	76	0	0	0				
660927													1432	0	1322	0	0	331	0	0	109	1	0	0	0	Employee Benefits Payable			
661072													1323	0	1258	0	470	0	0	0	0	65	0	788	0				
661157													118	0	0	53	0	0	0	0	39	26	0	0	0				
661223													1456	0	1077	0	0	0	0	0	85	294	0	1077	0				
661308	54121	0	0	0	0	0	0	0	52204	751	0	0									1166								
661474													1794	0	1776	0	0	1143	406	0	14	4	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													53	0	0	8	0	0	0	0	26	19	0	0	0				
662350													863	0	23	0	0	0	0	0	107	733	0	0	0				
662369													15328	0	11386	0	0	0	0	0	211	3534	197	10014	0				
662640													6170	0	3862	0	0	0	0	0	258	2050	0	3309	0				
662659													443	0	173	0	0	173	0	0	41	229	0	0	0	Deferred Oblig Boli			
662949													1223	0	139	99	0	78	58	0	269	716	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													4154	0	1761	854	0	566	0	0	539	991	9	1170	0	Other Payable			
663245													27819	3227	17933	2340	0	4270	0	0	522	6268	756	0	0	FDIC TRUE UP LIABILITY			
663450													207	0	35	0	35	0	0	0	46	126	0	0	0				
663638													648	0	70	464	14	0	0	0	47	67	0	56	0				
663647													8262	0	3621	0	0	0	0	0	716	3925	0	3432	0				
663656													480	0	10	256	0	0	0	0	32	182	0	0	0				
663768													126	0	0	0	0	0	0	0	27	99	0	0	0				
663834													34737	0	6119	0	0	0	0	0	3071	22726	2821	5551	0				
663955													1813	0	1162	465	0	689	394	0	78	108	0	0	0	Low Income Housing Tax Credits Payable	Accrued Bonus Payable		
664176													2843	0	2366	0	206	38	0	0	29	448	0	2105	0	Application and appraisal fees			
664206													8079	0	1	0	0	0	0	0	157	7921	0	0	0				
664457													309	0	1	240	0	0	0	0	8	57	3	0	0				
664653													375	0	89	0	0	51	0	0	40	246	0	0	0	LEASE ABATEMENT			
664756													89821	0	21606	0	0	15813	0	0	1929	66286	0	0	0	Escrow Deposits			
664831													659	0	0	399	0	0	0	0	28	232	0	0	0				
665146													787	0	230	37	0	213	0	0	185	335	0	0	0	Accr Salary Continuation Plan			
665258													52	0	4	0	0	0	0	0	9	39	0	0	0				
665865													2907	0	142	2063	142	0	0	0	325	377	0	0	0				
666059													71	0	0	0	0	0	0	0	14	57	0	0	0				
666358													327	0	1	0	0	0	0	0	46	280	0	0	0				
666554													544	0	26	0	0	0	0	0	179	339	0	0	0				
666657													18653	0	14223	0	0	12311	978	511	158	4145	127	0	0	Purchase of Three Securities with September trade date	Performance Obligation	Deferred Tent Abatement	
666844													292	0	0	26	0	0	0	0	83	183	0	0	0				
666974													1021	0	96	215	0	56	40	0	2	708	0	0	0	Jeanie ACH	Unearned Profit on Real Estate Sold		
667029													457	0	0	0	0	0	0	0	135	322	0	0	0				
667074													1106	0	737	0	0	0	0	0	100	269	0	564	0				
667252													199	0	3	0	0	0	0	0	35	161	0	0	0				
667346													221	0	165	0	0	0	0	0	28	28	0	0	0				
667524													552	0	0	91	0	0	0	0	216	245	0	0	0				
667551													201	0	0	32	0	0	0	0	45	124	0	0	0				
667757													26440	0	18173	0	5297	0	0	0	3347	3641	1279	0	0				
667832													985	0	0	781	0	0	0	0	50	154	0	0	0				
667850													430	0	0	0	0	0	0	0	41	389	0	0	0				
667869													4335	0	1016	0	0	0	0	0	18	3151	150	620	0				
668053													114	0	0	14	0	0	0	0	85	15	0	0	0				
668147													640	0	116	17	0	0	0	0	183	324	0	77	0	Loan payable disbursements			
668352													7	0	0	0	0	0	0	0	5	2	0	0	0				
669443													5242	0	0	0	0	0	0	0	652	4590	0	0	0				
669555													2643	0	138	0	0	0	0	0	382	2123	0	138	0				
670159													336	0	248	29	0	241	0	0	14	45	0	0	0	Deferred Income Tax FAS 115			
670421													30	0	5	0	0	0	0	0	24	0	1	0	0				
670430													395	0	216	0	166	0	0	0	60	119	0	0	0				
670467													5721	0	5030	0	100	0	0	0	105	445	141	4051	0				
670560													38819	0	28326	0	0	25270	0	0	0	10493	0	0	0	Inter-company accounts payable			
670654													212	0	0	151	0	0	0	0	7	54	0	0	0				
670748													799	0	751	0	0	0	0	0	12	36	0	751	0				
670775													257	0	235	0	233	0	0	0	4	18	0	0	0				
670878													5813	0	5000	0	0	1780	0	0	10	803	0	0	2645	Accrued Liability SERP			
671053													215	0	0	189	0	0	0	0	26	0	0	0	0				
671147													986	0	90	54	61	0	0	0	424	418	0	0	0				
671334													9830	0	5765	144	5668	0	0	0	368	3553	0	0	0				
671370													5112	0	4488	0	107	857	2000	0	3	621	0	1409	0	Escrow payments from borrowers	Due to broker - security purchase		
671464													43274	0	14121	0	0	10373	0	0	4632	23719	802	0	0	Total liability on acceptances			
671558													1005	0	388	0	0	301	0	0	349	257	11	0	0	ACCRUED SALARY CONTINUATION			
671576													264217	0	231063	0	0	199653	0	0	5491	27663	0	0	0	GNMA Payable (Rebooked loans)			
671857													174	0	165	0	50	0	0	0	5	4	0	115	0				
672041													86	0	0	31	0	0	0	0	43	12	0	0	0				
672238													599	0	0	519	0	0	0	0	70	10	0	0	0				
672247													889	0	0	13	0	0	0	0	573	303	0	0	0				
672537													494	0	109	0	106	0	0	0	176	209	0	0	0				
672573													1554	0	1285	0	0	0	0	0	1	268	0	140	0			.	
673132													1605	0	1019	0	0	288	0	0	276	72	238	421	0	FDIC Assessment Payable			
673244													367	0	1	0	0	0	0	0	138	228	0	0	0				
673431													5943	0	4067	580	0	0	0	0	493	803	0	2493	0				
673440													31412	0	3370	24276	0	0	0	0	1439	2327	0	3183	0				
673477													379	0	73	161	2	0	0	0	1	144	0	0	0				
673851													70	0	0	0	0	0	0	0	59	11	0	0	0				
673909													3861	553	1231	0	340	0	0	0	55	2575	0	0	0				
673963													9183	0	532	8255	0	418	0	0	52	344	0	0	0	Pension Plan Liability			
674344													570	0	233	0	0	0	0	0	117	220	0	233	0				
674849													1692	0	960	0	0	580	0	0	606	126	0	246	0	External Transfers			
675042													240	0	67	34	2	0	0	0	86	53	0	65	0				
675051													700	0	5	585	0	0	0	0	68	42	0	0	0				
675079													612	0	123	294	86	0	0	0	6	189	0	0	0				
675248													349	0	205	0	0	5	0	0	31	113	0	200	0	Suspense Acct			
675332	3234468	0	1737979	422582	448217	693835	0	0	1001495	50000	0	0									22412					Mortgage Repurchase Reserve			
675341													723	0	650	0	0	0	0	0	46	27	0	650	0				
675659													207	0	2	7	0	0	0	0	72	126	0	0	0				
675855													262	0	218	0	0	0	0	0	16	28	0	0	0				
675949													902	0	111	152	0	0	0	0	215	424	0	0	0				
676049													958	0	38	590	0	0	0	0	174	156	0	0	0				
676076													1214	0	801	333	10	0	0	0	5	75	0	0	0				
676151													719	0	245	0	0	0	0	0	137	337	0	241	0				
676160	13425	0	2388	0	0	546	864	0	6748	3611	0	0									678					Intercompany Payable-SPB	Bank's Liability on Acceptance		
676245													1022	0	465	0	0	0	0	0	207	350	0	0	0				
676478													59037	0	58658	0	646	56677	0	0	39	340	0	1130	0	Stock Subscription Payable			
676656	96871	0	2975	0	0	0	0	0	47677	45958	1917	0									261								
677176													24794	2	8703	0	1748	0	0	0	466	15370	255	6169	0				
677354													944	0	526	137	0	0	0	0	69	212	0	526	0				
677448													177	0	57	24	0	0	0	0	95	1	0	57	0				
677644													5609	0	2074	1153	0	0	0	0	369	2013	0	2074	0				
677756													346	0	4	41	0	0	0	0	147	154	0	0	0				
677970													434	0	331	0	41	187	51	0	2	101	0	0	0	Accrued Sick & Vac Pay	Accrued Audit		
678043													3912	0	1886	6	1405	441	0	0	190	1830	0	0	0	Investor Clearing			
678052													32	0	0	0	0	0	0	0	5	27	0	0	0				
678070													2728	0	259	1126	0	0	0	0	671	672	0	259	0				
678258													260	0	0	37	0	0	0	0	44	179	0	0	0				
678454													1249	0	101	258	101	0	0	0	101	789	0	0	0				
678557													175	0	97	21	4	67	26	0	35	22	0	0	0	Reserve for profit sharing	Reserve for audit fees		
678575													490	0	132	277	71	0	0	0	2	79	0	0	0				
678717													8285	0	3679	0	0	2363	0	0	1466	3008	132	0	0	Accrued benefits			
678744													1270	0	693	1	0	0	0	0	229	347	0	659	0				
679246													158	0	0	0	0	0	0	0	100	58	0	0	0				
679451													291	0	12	173	0	0	0	0	30	76	0	0	0				
679648													108	0	0	42	0	0	0	0	53	13	0	0	0				
679826													7368	0	6650	0	200	0	0	0	512	117	89	1607	0				
680055													2192	0	1098	166	0	0	0	0	298	630	0	1098	0				
680130													5510	0	3059	0	0	0	0	0	183	2268	0	2767	0				
680149													141	0	0	0	0	0	0	0	35	106	0	0	0				
680354													6215	0	168	5319	0	42	0	0	271	457	0	119	0	PROFIT SHARING ACCRUAL			
680457													1743	0	1	0	0	0	0	0	128	1614	0	0	0				
680747													282	0	0	0	0	0	0	0	139	143	0	0	0				
680813													3412	0	189	0	0	0	0	0	520	2703	0	189	0				
680952													349	0	0	343	0	0	0	0	6	0	0	0	0				
681043													328	0	0	0	0	0	0	0	57	271	0	0	0				
681249													677	0	584	0	0	0	0	0	35	58	0	584	0				
682143													1120	0	525	140	0	0	0	0	97	358	0	119	0				
682479													2755	0	2674	0	0	2580	94	0	1	72	8	0	0	Post Retirement Benefits	Other Liabilities		
682545													475	0	20	356	0	0	0	0	15	84	0	0	0	Loan Processing Control			
682563													261378	0	68053	135184	0	35698	0	0	1576	56565	0	0	0	Accounts Payable Unsettled Securities Purchases			
682611													229104	0	179491	0	0	28803	0	0	6834	39347	3432	0	0	Accounts Payable			
682648													1612	0	1300	0	0	890	217	157	94	218	0	0	0	Due to F&M Bank (relating to Greenback LLC)	Candyland LLC Accounts Payable	Greenback LLC Accounts Payable	
683449													2400	0	0	244	0	0	0	0	442	1714	0	0	0				
683814													443	0	41	0	0	0	0	0	54	348	0	0	0				
684455													1151	0	872	0	0	137	0	0	73	206	0	665	0	Servicing Liabilities			
685023													616	0	565	0	0	134	0	0	37	14	0	416	0	Mortgage Escrow			
685368													1055	0	582	0	17	0	0	0	79	367	27	543	0				
685555													1597	0	1312	0	0	0	0	0	49	236	0	1312	0				
685649													1037	0	422	89	113	0	0	0	167	359	0	307	0				
685658													1474	0	16	0	0	0	0	0	63	1395	0	0	0				
685676													6048	0	3347	1712	0	0	0	0	5	984	0	1080	1061				
685733													48	0	0	0	0	0	0	0	13	35	0	0	0				
685779													491	0	255	0	194	0	0	0	161	75	0	0	0				
686459													461	0	0	183	0	0	0	0	49	229	0	0	0				
686570													616	0	162	403	70	0	0	0	4	47	0	0	0				
686655													930	114	177	0	0	0	0	0	158	595	0	0	0				
686758													1728	0	0	1504	0	0	0	0	105	119	0	0	0				
686963													229	0	133	36	0	115	0	0	6	22	32	0	0	Assessment Payable			
687009													18779	0	6704	0	0	0	0	0	431	10412	1232	4135	0				
687054													187	0	0	177	0	0	0	0	10	0	0	0	0				
687072													3731	0	1850	0	0	401	1435	0	23	1858	0	0	0	Payments on loans held as a payable	Security purchases not yet settled		
687250													82	0	0	0	0	0	0	0	30	52	0	0	0				
687474													5354	0	3958	108	254	0	0	0	306	982	0	3587	0				
687830													133	0	11	0	0	0	0	0	13	109	0	0	0				
687951													5200	0	2372	0	0	0	0	0	1477	1351	0	1190	0				
688079													1211000	0	1148000	58000	0	942000	0	0	0	5000	0	0	0	Security transaction pending settlement			
688257													2342	0	1844	0	0	0	0	0	11	487	0	1844	0				
688453													134	0	0	10	0	0	0	0	37	87	0	0	0				
688556													461	0	242	0	0	0	0	0	21	198	0	235	0				
689209													31068	0	24321	0	0	13202	0	0	4	6743	0	6449	0	Unfunded Liab Pensions			
689357													4517	0	3289	0	0	0	0	0	139	1089	0	3289	0				
689759													323	0	0	60	0	0	0	0	65	198	0	0	0				
691042													301	0	0	234	0	0	0	0	29	38	0	0	0				
691556													220	0	34	0	0	0	0	0	93	93	0	0	0				
691743													197	0	35	24	0	0	0	0	76	62	0	0	0				
691958													1181	0	590	0	0	207	0	0	180	411	0	0	0	Participation Payable			
692450													612	0	0	14	0	0	0	0	120	478	0	0	0				
692478													983	0	503	0	0	0	0	0	77	382	21	331	0				
692704													3403	0	0	0	0	0	0	0	0	3403	0	0	0				
692946													2580	0	463	241	0	0	0	0	249	1190	437	0	0				
692973													3004	0	2490	0	1500	194	2	753	42	472	0	0	0	Audit & Tax Service	Unapplied Credits	Funding due FHLMC	
693073													552	0	552	0	0	0	0	0	0	0	0	531	0				
693224													22770	0	11213	0	1346	0	0	0	856	10701	0	970	0				
693345													61933	0	4712	0	1639	2220	0	0	844	56377	0	0	0	Loan Swap Liability			
693662													4263	0	571	0	0	144	378	0	198	3349	145	0	0	ATM Activity	BIll Pay In Process		
693952													2101	0	1025	107	0	0	0	0	205	764	0	1002	0				
694146													53	0	16	0	0	0	0	0	21	16	0	0	0				
694771													49	0	0	43	0	0	0	0	6	0	0	0	0				
694847													6253	0	3586	2480	0	3553	0	0	42	145	0	0	0	pension minimum liability			
694904													212804	0	75664	0	0	30601	0	0	13556	123584	0	0	0	Unrealized Loss Commitments to Sell MBS			
695077													1247	0	980	0	0	930	0	0	30	237	0	0	0	Due to IFSB - proceeds from sale of OREO/partic loans			
695134													831	0	206	88	0	0	0	0	142	395	0	200	0				
695349													1214	0	607	138	0	0	0	0	120	349	0	302	0				
695648													232	0	222	0	2	0	0	0	10	0	0	220	0				
695732													274	0	0	0	0	0	0	0	119	155	0	0	0				
695947													38	0	0	0	0	0	0	0	38	0	0	0	0				
696047													429	0	0	258	0	0	0	0	52	119	0	0	0				
696168													431	0	136	0	47	0	0	0	2	293	0	0	0				
696430													3865	0	2897	0	0	0	0	0	110	858	0	1967	0				
696551													115	0	12	0	0	0	0	0	103	0	0	0	0				
696645													704	0	608	24	608	0	0	0	34	38	0	0	0				
697035													166	0	0	0	0	0	0	0	71	95	0	0	0				
697147													1549	0	478	414	0	0	0	0	117	540	0	478	0				
697156													1948	0	1688	0	0	0	0	0	93	167	0	1688	0				
697231													2053	0	362	0	355	0	0	0	52	1639	0	0	0				
697633	613099	0	143052	0	0	44605	0	0	350888	77299	0	58976									41860					Securities purchased but not yet settled			
697754													6343	0	4035	0	0	0	0	0	264	2044	0	3853	0				
697763													39333	0	23981	0	0	0	17274	0	646	12013	2693	0	0		Merchant credit card		
697950													250	0	0	0	0	0	0	0	40	210	0	0	0				
697978													8673	0	4574	0	0	0	0	0	105	3994	0	832	0				
698144													3066	0	1279	0	0	0	0	0	521	1266	0	1198	0				
698546													1276	0	800	351	0	0	0	0	88	23	14	800	0				
698649													615	0	455	0	0	0	0	0	92	68	0	398	0				
698957													272	0	105	13	85	0	0	0	36	118	0	0	0				
699105													9716	0	4285	0	0	0	0	0	14	5326	91	4137	0				
699132													2795	0	1541	0	0	111	0	0	361	893	0	0	1430	CDARS Incoming ratebridge			
699253													412	43	44	217	0	0	0	0	61	90	0	0	0				
699534													3462	0	2864	0	0	2098	0	0	119	479	0	0	0	Accrued Pension Benefit Liability			
699552													1109	0	96	0	0	8	53	35	417	596	0	0	0	Deferred Gain on OREO Sale	Dealer Finders Fee	Swap Settlement	
700140													244	0	200	0	0	0	0	0	29	15	0	168	0				
700252													1832	0	1552	0	0	0	0	0	20	260	0	1552	0				
700430													708	0	603	0	0	71	0	0	104	1	0	99	0	Employee Benefits			
700458													934	0	8	344	0	0	0	0	77	505	0	0	0				
700672													5206	0	2250	0	87	103	39	0	400	2531	25	2021	0	Unapplied payments	Deferred income		
700739													271	0	113	0	0	0	0	0	66	92	0	113	0				
701062													57467	0	17800	0	0	6853	0	0	1017	32483	6167	0	0	Securities purchased but not settled as of 9/30/12			
701222													6390	0	0	0	0	0	0	0	163	6227	0	0	0				
701259													5302	0	0	19	0	0	0	0	227	5056	0	0	0				
701736													16680	0	11571	0	0	2963	0	0	373	4736	0	0	0	Mortgage distribution payable			
701839													1390	0	692	0	268	0	0	0	40	658	0	381	0				
701857													444	0	396	0	2	0	0	0	24	24	0	394	0				
701950													847	0	614	0	0	0	0	0	79	154	0	128	0				
702050													50	0	0	36	0	0	0	0	4	10	0	0	0				
702117													46668	0	19439	12778	7119	0	0	0	3677	9674	1100	0	0				
702359													653	0	279	0	0	0	0	0	24	350	0	0	246				
702612													6512	0	444	2988	0	428	0	0	1148	1932	0	0	0	MEDICAL PAYABLE			
702676													1502	0	1018	0	0	512	0	0	3	476	5	0	0	Pension liability			
702836													184	0	22	0	0	0	0	0	121	36	5	0	0				
702911													2224	0	538	1072	0	0	0	0	155	459	0	312	0				
702966													302	0	10	181	0	0	0	0	0	111	0	0	0				
703039													389	110	110	125	0	0	0	0	41	113	0	0	0				
703178													550	0	472	0	0	0	0	0	16	62	0	457	0	Other Liabilities			
703552													1266	0	344	0	0	243	0	0	50	872	0	0	0	Drafts for Collection			
703767													23580	0	20670	0	0	12702	0	0	110	2800	0	7938	0	Securities pending settlement in October			
704326													107	0	5	0	0	0	0	0	102	0	0	0	0				
704447													458	0	120	0	0	0	0	0	20	318	0	78	0				
704559													10145	0	1396	5704	0	0	0	0	521	2435	89	497	0				
704737													3164	0	2120	0	0	1581	0	0	153	891	0	0	0	Deferred Lease Liability			
704755													2296	0	51	0	0	0	0	0	450	1560	235	0	0				
705378													533	0	287	0	0	0	0	0	6	240	0	281	0				
705444													253	0	0	0	0	0	0	0	35	218	0	0	0				
705556													310	0	0	0	0	0	0	0	101	209	0	0	0				
705565													164	0	132	0	0	0	0	0	13	0	19	67	0				
705958													561	0	0	0	0	0	0	0	66	495	0	0	0				
706030													80	0	0	0	0	0	0	0	33	47	0	0	0				
706058													174	0	0	0	0	0	0	0	38	96	40	0	0				
706151													410	0	221	0	0	0	0	0	38	151	0	221	0				
706236													308	0	0	0	0	0	0	0	74	234	0	0	0				
706254													813	0	0	342	0	0	0	0	65	406	0	0	0				
706450													250	0	72	0	0	0	0	0	39	139	0	61	0				
706656													668	0	516	0	175	0	0	0	92	60	0	341	0				
707354													4230	0	843	912	268	575	0	0	997	1478	0	0	0	Wages Payable			
707877													3423	0	3093	0	0	0	0	0	50	280	0	0	0				
708052													124	0	8	0	8	0	0	0	39	48	29	0	0				
708164													1658	0	495	305	0	0	0	0	121	737	0	485	0				
708333													457	0	12	344	0	0	0	0	43	58	0	0	0				
708379													774	0	9	0	0	0	0	0	117	648	0	0	0				
708454													930	0	36	0	0	0	0	0	156	503	235	0	27				
708753													73	0	0	52	0	0	0	0	21	0	0	0	0				
709031													491	0	10	0	10	0	0	0	52	429	0	0	0				
709143													2819	0	1377	0	1211	0	0	0	86	1356	0	0	0				
709358													431	0	16	22	16	0	0	0	40	353	0	0	0				
709451													147	0	0	0	0	0	0	0	27	120	0	0	0				
709554													166	0	0	0	0	0	0	0	24	142	0	0	0				
709602													11335	0	1396	0	0	0	0	0	26	9913	0	1158	0				
709639													3906	0	11	0	0	0	0	0	273	3622	0	0	0				
709648													1415	399	601	0	0	0	0	0	49	704	61	0	0				
709956													441	0	141	0	141	0	0	0	108	192	0	0	0				
