"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2719427	0	0	0	0	0	0	0	0	0	0	0	9762	90350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	198910	0	13272										
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2721103	0	0	0	0	0	0	0	0	0	0	820	3647	6549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	135522	0	6168										
2721176	0	0	0	0	0	0	0	0	0	0	0	15713	11298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24661	0	32992										
2721765	0	0	0	0	0	0	0	0	0	0	0	0	9613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1322	0	61										
2722173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	354										
2723068	0	0	0	0	0	0	0	0	0	0	0	1121	4062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9011	0	94										
2723376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2724757	0	0	0	0	0	0	0	0	0	0	0	34	5568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2724766	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																299	0	1474										
2726050	0	0	0	0	0	0	0	0	0	0	0	318	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2809	0	7619										
2726416	0	0	0	0	0	0	0	0	0	0	0	126	1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11868	0	2534										
2727431	0	0	0	0	0	0	0	0	0	0	0	2440	4111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2635	0	1135										
2728661	0	0	0	0	0	0	0	0	0	0	0	165	7150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61526	0	11										
2728746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2729604	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																201	0	313										
2729677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														358634	0	32239	0	53890										
2730431	0	0	0	0	0	0	0	0	0	0	0	3651	14626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17656	0	712										
2731876	0	0	0	0	0	0	0	0	0	0	0	200	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2951	0	620										
2732565	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5485	0	9295										
2733263	0	1915	0	0	0	0	0	0	0	0	13000	3991	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3089	5040	23844	0	617										
2733348	4324	0	0	0	0	0	0	0	0	0	0	0	6029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1436	1222	14284	0	1449										
2734729	0	276	0	0	0	0	0	0	0	0	0	8447	15464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	9124	190863	0	0										
2735137	284	0	0	0	0	0	0	0	0	0	0	1068	2606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7022	0	945										
2735146	0	0	0	230922	0	0	0	0	0	0	0	1041	31933	0	230922	0	0	0	0	0	0	0	0	0	120365	100813	9744	0	0	0	72527	0	0	0	0	137650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137650	0	0	0	0	25283	8453	17173	0	1174815										
2735173	0	0	0	0	0	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4466	2449	851										
2735324	637	0	0	0	0	0	0	0	0	0	0	330	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13679	0	2925										
2736219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7	48993	0	180										
2736291	0	0	0	0	0	0	0	0	0	0	0	8930	11777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														34724	8452	269648	0	91741										
2736451	0	0	0	0	0	0	0	0	0	0	0	1212	12983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7759	0	0										
2736714	0	0	0	0	0	0	0	0	0	0	0	7893	9634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22218	0	12264										
2737775	0	0	0	0	0	0	0	0	0	0	0	528	14485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18776	0	4704										
2737980	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1797										
2742153	0	0	0	0	0	0	0	0	0	0	0	21975	7672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21723	0	6576										
2743244	0	0	0	0	0	0	0	0	0	0	0	6409	23074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59661	87	27204										
2744063	0	0	0	0	0	0	0	0	0	0	0	2521	4402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48105	0	20892										
2744782	0	0	0	0	0	0	0	0	0	0	0	5099	6198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9	31	9298	0	31										
2745426	0	0	0	0	0	0	0	0	0	0	0	3991	15615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11823	0	1223										
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2746245	0	0	0	0	0	0	0	0	0	0	0	258	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2856	0	391										
2746263	0	0	0	0	0	0	0	0	0	0	0	12523	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60717	0	23793										
2747242	0	0	0	0	0	0	0	0	0	0	0	1984	15466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22318	0	0			credit cards							
2747279	0	0	0	0	0	0	0	0	0	0	0	658	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	553										
2747420	0	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4702	0	2635	0	5782										
2747466	0	0	0	0	0	0	0	0	0	0	0	192	1811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1018	0	7980										
2747587	0	0	0	0	0	0	0	0	0	0	0	8662	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6442	0	162										
2748502	0	0	0	0	0	0	0	0	0	0	0	5171	15955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22639	0	16319										
2749059	0	0	0	0	0	0	0	0	0	0	0	1369	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1362	0	173										
2750448	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2296	0	259										
2750699	0	0	0	0	0	0	0	0	0	0	0	49	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5952	0	3142										
2751007	0	0	0	0	0	0	0	0	0	0	2000	8392	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7217	600	4295										
2751388	0	0	0	0	0	0	0	0	0	0	0	2882	7948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15648	0	9281										
2753588	0	0	0	0	0	0	0	0	0	0	0	2408	3615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4351	0	1468										
2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4337	0	1280										
2754222	0	0	0	0	0	0	0	0	0	0	0	187	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2680										
2754389	0	0	0	0	0	0	0	0	0	0	0	526	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7507	0	0										
2756730	0	0	0	0	0	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1638	0	13430										
2756767	100	0	0	0	0	0	0	0	0	0	0	50	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1594	0	2454										
2756785	0	0	0	0	0	0	0	0	0	0	10000	14860	37994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51547	0	46315			Commitments to invest in SBIC	Commitments to Plexus Fund						
2756909	0	0	0	0	0	0	0	0	0	0	0	4083	6973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23689	0	1964										
2757205	0	0	0	0	0	0	0	0	0	0	0	6854	22168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12381	0	1624										
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2758024	0	0	0	0	0	0	0	0	0	0	0	4766	2913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14620	0	7279										
2758613	0	0	0	0	0	0	0	0	0	0	0	6366	8915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3002	344	7740	0	3817										
2759629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35047	0	0										
2760102	0	0	0	0	0	0	0	0	0	0	22750	967	10281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43004	0	9701										
2760232	0	0	0	0	0	0	0	0	0	0	0	2989	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11567	0	1918										
2761967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	616										
2764212	0	0	0	0	0	0	0	0	0	0	0	1933	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6147	0	12192										
2764258	0	0	0	0	0	0	0	0	0	0	0	0	12295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	862	0	0										
2765602	0	0	0	0	0	0	0	0	0	0	0	0	6396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4789	0	79										
2765611	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10331	0	541										
2767763	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														70	0	2714	0	0										
2769570	0	0	0	0	0	0	0	0	0	0	0	478	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3612	0	1014										
2769589	0	0	0	0	0	0	0	0	0	0	7541	4496	1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8	57	20995	0	21260										
2769954	0	0	0	0	0	0	0	0	0	0	0	204	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3122	0	64										
2769972	0	0	0	0	0	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																105	0	50										
2771694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																959	0	693										
2773867	0	0	0	0	0	0	0	0	0	0	0	11318	23782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6496	0	3752										
2774707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2775151	0	0	0	0	0	0	0	0	0	0	0	254	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15381	0	3575										
2775179	0	0	0	0	0	0	0	0	0	0	0	3738	5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21873	0	4292										
2775692	0	0	0	0	0	0	0	0	0	0	0	126	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2996	0	216										
2777650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4099										
2781152	249	0	0	0	0	0	0	0	0	0	0	5366	5119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3299	0	7130										
2783660	0	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4472	0	1084										
2783772	0	0	0	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1701										
2785477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																168	0	1180										
2785637	0	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8654	0	4905										
2785646	0	0	0	0	0	0	0	0	0	0	0	974	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3856	0	4762										
2787770	0	0	0	0	0	0	0	0	0	0	0	3578	4098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19573	705	3432										
2788656	0	0	0	0	0	0	0	0	0	0	0	20018	2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1867	0	126										
2791076	0	0	0	0	0	0	0	0	0	0	0	0	5885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1787	0	1885										
2791085	0	0	0	0	0	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3568	0	0										
2791517	0	1486	0	0	0	0	0	0	0	0	0	638	1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30623	0	16075										
2793593	0	0	0	0	0	0	0	0	0	0	0	4103	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2228	0	1376										
2794732	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																103	0	184										
2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	672										
2797153	0	0	0	0	0	0	0	0	0	0	0	200	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1071	0	1568										
2797162	0	2195	0	0	0	0	0	0	0	0	0	312	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14976	0	20532										
2797171	33	0	0	0	0	0	0	0	0	0	0	186	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																110	0	17										
2797210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2797359	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3300	0	2562										
2797724	0	0	0	0	0	0	0	0	0	0	0	216335	42797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	285833	27302	136938										
2798897	0	0	0	0	0	0	0	0	0	0	0	1219	5785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9378	65	2806										
2800491	0	0	0	0	0	0	0	0	0	0	0	1013	3064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8398	0	6443										
2802664	0	0	0	0	0	0	0	0	0	0	0	4024	7577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21522	0	1207										
2804864	0	0	0	0	0	0	0	0	0	0	0	3	3942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1626	0	1295										
2805441	0	0	0	0	0	0	0	0	0	0	0	233	32988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31850	0	1199										
2805535	0	0	0	0	0	0	0	0	0	0	0	0	2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4740	0	386										
2805928	0	17	0	0	0	0	0	0	0	0	0	8	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3171	100	3335										
2806091	0	0	0	0	0	0	0	0	0	0	0	3284	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2713	0	1136										
2806626	0	0	0	0	0	0	0	0	0	0	0	12239	6848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	942	35782	0	13834										
2806635	0	0	0	0	0	0	0	0	0	0	0	3182	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10458	0	1516										
2806840	0	0	0	0	0	0	0	0	0	0	0	448	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4404	0	8090										
2806877	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0										
2807173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																744	0	366										
2808602	0	0	0	0	0	0	0	0	0	0	0	36472	6689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6939	0	23451	0	12502										
2809373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2810007	0	0	0	0	0	0	0	0	0	0	9000	1876	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6416	0	2385										
2811086	0	0	0	0	0	0	0	0	0	0	0	39	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2159	0	673										
2813491	0	0	0	0	0	0	0	0	0	0	0	229	1685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2906	0	34										
2814210	0	0	0	0	0	0	0	0	0	0	0	0	4833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60693	0	1428										
2815879	0	0	0	0	0	0	0	0	0	0	0	2149	3727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1339	0	55										
2816474	0	0	0	0	0	0	0	0	0	0	0	12442	26826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77117	0	3788										
2817323	0	0	0	0	0	0	0	0	0	0	0	148	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																392	0	616										
2817677	0	0	0	0	0	0	0	0	0	0	0	1466	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2056	31	0										
2817837	0	0	0	0	0	0	0	0	0	0	0	515	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4765	0	4328										
2817985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2818731	0	0	0	0	0	0	0	0	0	0	0	346	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3743	0	1964										
2819167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														633573	30516	0	0	0										
2819242	0	0	0	0	0	0	0	0	0	0	0	876	2550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5663	0	4677										
2820604	0	0	0	0	0	0	0	0	0	0	0	2300	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3454	0	1007										
2823221	0	0	0	0	0	0	0	0	0	0	0	289	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1538	0	8671										
2823230	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																680	0	166										
2826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2826316	1199	0	0	0	0	0	0	0	0	0	0	11528	15970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3061	0	25187	600	2131										
2830537	0	503	0	0	0	0	0	0	0	0	0	219	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1065	0	6518										
2833882	0	0	0	0	0	0	0	0	0	0	0	886	4527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3435	0	0										
2834179	0	0	0	0	0	0	0	0	0	0	0	581	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1064	0	1301										
2834759	0	0	0	0	0	0	0	0	0	0	0	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4718	0	4256										
2835103	0	0	0	0	0	0	0	0	0	0	0	4	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6142	0	3587										
2835756	0	0	0	0	0	0	0	0	0	0	0	100	1979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2836306	0	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21702	0	0										
2837077	0	0	0	0	0	0	0	0	0	0	0	120	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5424	0	0										
2837200	0	0	0	0	0	0	0	0	0	0	0	10356	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5093	0	284										
2838207	0	0	0	0	0	0	0	0	0	0	0	2824	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13405	0	135										
2839053	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3568	0	287										
2839790	0	0	0	0	0	0	0	0	0	0	0	1874	11764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6720	0	2006										
2843706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1759	0	0										
2843724	0	0	0	0	0	0	0	0	0	0	0	2147	6530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59867	0	4821										
2845205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10										
2845755	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2516	0	0										
2845782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2846444	0	0	0	0	0	0	0	0	0	0	0	434	21762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10212	0	2054										
2846761	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86	0	9250										
2847085	0	0	0	0	0	0	0	0	0	0	0	141	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																749	0	0										
2847142	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2699	0	0										
2847432	0	0	0	0	0	0	0	0	0	0	0	648	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3131	0	1817										
2848493	0	0	0	0	0	0	0	0	0	0	0	9969	5812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5634	18154	15201										
2848756	0	0	0	0	0	0	0	0	0	0	0	297	2079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8121	0	173										
2849285	0	0	0	0	0	0	0	0	0	0	3	1209	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9231	0	180										
2849463	0	0	0	0	0	0	0	0	0	0	0	152	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																237	0	117										
2849801	0	5041	0	0	0	0	0	0	0	0	0	9651	10041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34182	0	12584										
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														963343	8803	0	0	0										
2850740	0	0	0	0	0	0	0	0	0	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1005										
2850768	0	0	0	0	0	0	0	0	0	0	0	341	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15002	0	0										
2851185	0	0	0	0	0	0	0	0	0	0	0	786	2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1984	0	4727										
2853358	0	0	0	0	0	0	0	0	0	0	0	4628	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6522	0	275										
2854113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2570	0	1247										
