"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
671857													151	0	137	0	22	0	0	0	13	1	0	115	0				
672041													80	0	0	31	0	0	0	0	39	10	0	0	0				
672238													699	0	0	587	0	0	0	0	97	15	0	0	0				
672247													841	0	0	128	0	0	0	0	696	17	0	0	0				
672537													526	0	126	0	123	0	0	0	230	170	0	0	0				
673132													1460	0	806	0	0	0	0	0	315	101	238	417	0				
673244													228	0	0	0	0	0	0	0	108	120	0	0	0				
673431													6358	0	4277	10	0	0	0	0	740	1331	0	2391	0				
673440													14423	0	2411	8294	0	263	0	0	1701	2017	0	1870	0	Mortgage Loan Reserve			
673851													82	0	0	0	0	0	0	0	79	3	0	0	0				
673909													5944	1084	3592	0	0	2000	0	0	52	2300	0	0	0	Due to Broker			
673963													12391	0	4632	7482	0	4057	444	0	83	194	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
674344													569	0	223	0	0	0	0	0	148	198	0	223	0				
674849													1367	0	598	0	0	319	0	0	726	43	0	215	0	Profit sharing			
675042													245	0	66	28	3	0	0	0	91	60	0	63	0				
675051													595	0	51	437	0	50	0	0	79	28	0	0	0	Federal Income Tax			
675079													493	0	61	326	0	0	0	0	8	98	0	0	0				
675248													428	0	385	0	138	0	0	0	32	11	0	246	0				
675332	3095388	0	1526572	473739	410299	0	0	0	1015906	48000	0	0									31171								
675341													727	0	675	0	0	0	0	0	49	3	0	675	0				
675659													258	0	4	8	0	0	0	0	168	78	0	0	0				
675855													48	0	31	0	0	0	0	0	17	0	0	0	0				
675949													1184	0	147	222	0	0	0	0	231	584	0	0	0				
676049													1393	700	729	481	0	0	0	0	183	0	0	0	0				
676151													646	0	265	0	0	0	0	0	182	199	0	261	0				
676160	23773	0	4613	0	0	0	0	0	11593	6011	2952	0									1556								
676245													868	0	0	426	0	0	0	0	185	257	0	0	0				
676478													2165	0	1841	0	393	0	0	0	28	296	0	1056	0				
676656	98437	0	4892	0	0	2924	0	0	48186	44933	0	0									426					Bankers Acceptances			
677354													693	0	469	121	0	0	0	0	94	9	0	468	0				
677448													154	0	27	30	0	0	0	0	79	18	0	27	0				
677644													4107	0	1829	875	0	0	0	0	418	985	0	1829	0				
677756													300	0	4	24	0	0	0	0	170	102	0	0	0				
678043													2497	0	518	6	256	215	0	0	229	1744	0	0	0	INVESTOR CLEARING			
678052													30	0	0	0	0	0	0	0	6	24	0	0	0				
678070													1867	0	231	469	0	0	0	0	495	672	0	231	0				
678258													91	0	0	38	0	0	0	0	28	25	0	0	0				
678454													1209	0	33	102	33	0	0	0	126	948	0	0	0				
678557													206	0	111	37	0	110	0	0	52	6	0	0	0	Reserve for employee profit sharing			
678717													5079	0	2618	0	0	1978	0	0	2124	198	139	0	0	accrued benefits			
678744													1141	0	723	0	0	0	0	0	223	195	0	682	0				
679246													160	0	0	10	0	0	0	0	147	3	0	0	0				
679451													299	0	7	170	0	0	0	0	36	86	0	0	0				
679648													141	0	0	42	0	0	0	0	85	14	0	0	0				
679826													6719	0	5850	0	43	0	0	0	622	158	89	1549	0				
680055													2061	0	1130	37	0	0	0	0	394	500	0	1130	0				
680130													5259	0	3049	0	0	0	0	0	225	1985	0	2862	0				
680149													127	0	0	0	0	0	0	0	42	85	0	0	0				
680354													5381	0	201	4340	0	53	0	0	204	636	0	110	0	PROFIT SHARING ACCRUAL			
680457													262	0	2	0	0	0	0	0	163	97	0	0	0				
680747													259	0	0	0	0	0	0	0	186	73	0	0	0				
680813													3423	0	189	0	0	0	0	0	549	2685	0	189	0				
680952													327	0	0	309	0	0	0	0	18	0	0	0	0				
681043													298	0	0	0	0	0	0	0	67	231	0	0	0				
681249													683	0	587	0	0	0	0	0	49	47	0	587	0				
682143													1830	601	1041	318	0	89	0	0	121	350	0	132	0	ATM IN PROCESS			
682545													355	0	8	310	0	0	0	0	15	22	0	0	0				
682563													225673	0	28031	126191	0	0	0	0	2053	69398	0	0	8375				
682611													149080	0	113311	0	0	52028	0	0	4026	30768	975	0	0	Loan Hedging Mark to Market			
682648													1385	0	1085	49	134	890	0	0	135	116	0	0	0	Due to F & M Participation in consolidated subsidiary			
683449													2222	0	0	5	0	0	0	0	530	1687	0	0	0				
683814													451	0	32	0	0	0	0	0	67	352	0	0	0				
684455													869	0	772	0	0	149	0	0	79	18	0	566	0	Servicing Liabilities			
685023													581	0	529	0	18	124	0	0	46	6	0	368	0	Mortgage Escrow			
685368													993	0	637	0	31	0	0	0	73	256	27	568	0				
685555													563	0	414	0	0	0	0	0	36	113	0	414	0				
685649													1812	0	363	13	0	0	0	0	216	1220	0	327	0				
685658													1188	0	4	0	0	0	0	0	102	1082	0	0	0				
685733													22	0	0	0	0	0	0	0	15	7	0	0	0				
686459													245	0	0	190	0	0	0	0	55	0	0	0	0				
686655													761	90	142	0	0	0	0	0	183	436	0	0	0				
686758													688	0	0	562	0	0	0	0	106	20	0	0	0				
686963													283	0	179	50	0	0	0	0	15	7	32	0	0				
687009													15157	0	6246	0	0	0	0	0	518	7378	1015	4090	0				
687054													191	0	0	177	0	0	0	0	14	0	0	0	0				
687250													53	0	0	0	0	0	0	0	30	23	0	0	0				
687474													4468	0	3618	0	322	0	0	0	349	501	0	3296	0				
687830													138	0	1	0	0	0	0	0	17	120	0	0	0				
687858													1030	0	25	0	0	0	0	0	264	711	30	0	0				
687951													5198	0	2442	0	0	0	0	0	1814	942	0	1159	0				
688079	136000	0	103000	27000	33000	0	0	0	6000	0	0	55000									0								
688257													1828	0	1761	0	0	0	0	0	19	48	0	1760	0				
688453													155	0	0	16	0	0	0	0	86	53	0	0	0				
688556													281	0	238	0	3	0	0	0	28	15	0	235	0				
689209													28134	0	23371	0	0	13201	0	0	3	4760	0	7572	0	Unfunded Liability Pensions			
689357													4295	0	2966	0	0	0	0	0	216	1113	0	2966	0				
689759													206	0	0	63	0	0	0	0	143	0	0	0	0				
691042													280	0	0	212	0	0	0	0	29	39	0	0	0				
691556													379	220	264	0	0	40	0	0	112	3	0	0	0	Transfers in process			
691743													218	0	25	11	0	0	0	0	74	108	0	0	0				
691958													882	0	289	0	143	146	0	0	146	447	0	0	0	Loan Expense Payable			
692450													463	0	0	25	0	0	0	0	125	313	0	0	0				
692478													1084	0	681	0	0	311	0	0	74	308	21	257	0	Commercial loan fees in process			
692704													3869	0	0	0	0	0	0	0	0	3869	0	0	0				
692946													2676	0	158	127	0	0	0	0	459	1475	457	71	0				
693224													20900	0	8944	0	2666	2770	0	0	1023	10933	0	0	0	Endorsement split $			
693345													61383	0	4776	0	1357	2447	0	0	1325	55282	0	0	0	Loan Swap Liability			
693662													3594	0	184	0	0	45	0	0	227	2978	205	0	0	Note Payable - Homestead			
693952													1546	0	864	39	0	0	0	0	234	409	0	815	0				
694146													48	0	0	0	0	0	0	0	34	14	0	0	0				
694771													65	0	0	65	0	0	0	0	0	0	0	0	0				
694847													4011	0	3686	0	0	3553	0	0	63	262	0	0	0	pension minimum liability			
694904													147733	0	40194	0	13330	11059	0	0	11290	96249	0	0	0	Unrealized Loss Commitments to Sell MBS			
695134													634	0	244	3	0	0	0	0	234	153	0	210	0				
695349													998	0	596	0	0	0	0	0	141	261	0	588	0				
695648													219	0	207	0	1	0	0	0	12	0	0	206	0				
695732													266	0	0	0	0	0	0	0	141	125	0	0	0				
695947													43	0	0	0	0	0	0	0	43	0	0	0	0				
696047													224	0	0	163	0	0	0	0	61	0	0	0	0				
696168													688	0	213	0	32	180	0	0	2	473	0	0	0	Dealer Reserves			
696430													3118	0	2229	0	0	0	0	0	142	747	0	2062	0				
696551													111	0	14	0	14	0	0	0	97	0	0	0	0				
696645													734	122	654	0	532	0	0	0	39	41	0	0	0				
697035													188	0	1	0	0	1	0	0	74	113	0	0	0	DUE TO HOLDING COMPANY			
697147													1323	0	467	323	0	0	0	0	148	385	0	467	0				
697156													1709	0	1499	0	0	0	0	0	113	97	0	1499	0				
697231													2440	1400	1529	0	121	0	0	0	102	809	0	0	0				
697633	469821	0	92930	0	0	0	0	0	308638	41818	0	43131									26435								
697754													7225	0	4021	0	0	0	0	0	354	2850	0	3627	0				
697763													46773	0	31402	0	0	9459	16307	0	942	11736	2693	5636	0	Due to Broker	Merchant credit card		
697950													267	0	74	0	0	0	0	0	42	151	0	0	0				
697978													8216	0	3902	0	0	0	0	0	79	4235	0	941	0				
698144													2691	0	1245	0	0	0	0	0	687	759	0	1137	0				
698322													2566	0	1657	0	0	1615	0	0	664	245	0	0	0	ACCRUED SALARY CONTINUATION EXPENSE			
698546													1134	0	764	234	0	0	0	0	104	19	13	764	0				
698649													490	0	214	0	0	0	0	0	115	161	0	0	0				
698957													154	0	95	2	67	0	0	0	42	15	0	0	0				
699105													8422	0	3665	0	0	0	0	0	18	4648	91	3505	0				
699132													3174	0	1597	0	176	120	0	0	490	1087	0	0	1269	CDARS Incoming Ratebridge			
699253													430	0	1	214	0	0	0	0	125	90	0	0	0				
699534													4188	0	3666	0	305	2098	667	0	129	393	0	384	0	Accrued Pension Benefit Liability	Funds Held on EFS Loans		
699552													1546	0	20	0	0	2	8	10	815	711	0	0	0	Deferred Gain on ORE Sale	Service Fees Payable	Deferred Fees Payable	
700140													251	54	207	0	0	0	0	0	44	0	0	153	0				
700252													1537	0	1476	0	0	0	0	0	25	36	0	1476	0				
700430													618	0	457	0	0	70	0	0	160	1	0	99	0	Employee Benefits			
700458													723	0	5	370	0	0	0	0	72	276	0	0	0				
700672													5122	0	2799	0	717	89	44	0	12	2275	36	1949	0	Unapplied payments	Deferred income		
700739													253	0	127	0	0	0	0	0	96	30	0	0	0				
701062													55177	0	11805	0	0	6802	0	0	1478	34636	7258	0	0	Reserve for repurchased loans			
701222													5683	0	0	0	0	0	0	0	189	5494	0	0	0				
701259													4250	0	0	0	0	0	0	0	302	3948	0	0	0				
701736													12295	0	7542	0	0	0	0	0	483	4270	0	2743	0				
701839													1083	0	733	0	0	300	0	0	87	263	0	388	0	Accrued Bonues Payable			
701857													406	0	332	0	0	0	0	0	31	43	0	332	0				
701950													817	0	667	0	0	0	0	0	75	75	0	99	0				
702050													35	0	0	26	0	0	0	0	5	4	0	0	0				
702117													50569	0	16503	18671	3450	0	0	0	3876	10419	1100	0	0				
702359													575	0	210	0	0	0	0	0	38	327	0	0	177				
702612													6567	0	244	2848	0	200	0	0	1349	2126	0	0	0	MEDICAL PAYABLE			
702836													186	0	2	21	0	0	0	0	153	5	5	0	0				
702911													2142	0	472	923	0	119	0	0	195	552	0	268	0	Unearned/deferred rebates and fees			
702966													386	150	159	153	0	0	0	0	0	74	0	0	0				
703039													286	0	0	172	0	0	0	0	68	46	0	0	0				
703552													264	0	116	0	0	101	0	0	73	75	0	0	0	Drafts for Collection	0		
703767													19202	0	15941	0	0	7792	0	0	147	3114	0	7759	0	Suspense Liabilities:Accrual for Bond Purchases settling 1/24/12			
704326													144	0	17	0	0	0	0	0	127	0	0	0	0				
704447													404	0	74	46	0	0	0	0	40	244	0	74	0				
704559													9390	0	1189	5929	65	0	0	0	691	1442	139	495	0				
704737													3161	0	2116	0	0	1538	0	0	375	670	0	0	0	Deferred Lease Liability			
704755													1840	0	29	0	0	0	0	0	538	1038	235	0	0				
705444													71	0	6	0	0	0	0	0	38	27	0	0	0				
705556													238	0	0	0	0	0	0	0	141	97	0	0	0				
705565													168	0	125	0	0	34	0	0	24	0	19	86	0	accrued professional fees			
705958													591	0	0	0	0	0	0	0	72	519	0	0	0				
706030													61	0	0	0	0	0	0	0	53	8	0	0	0				
706058													167	0	0	0	0	0	0	0	45	80	42	0	0				
706151													357	0	221	0	0	0	0	0	80	56	0	221	0				
706236													336	0	0	0	0	0	0	0	92	244	0	0	0				
706254													354	0	6	181	6	0	0	0	87	80	0	0	0				
706450													244	0	70	0	0	0	0	0	46	128	0	69	0				
706656													509	0	397	0	42	0	0	0	112	0	0	312	0				
707354													3953	0	1030	1021	247	783	0	0	1156	746	0	0	0	Wages Payable			
708052													146	0	7	0	0	7	0	0	65	35	39	0	0	Other			
708164													1276	0	515	0	0	0	0	0	141	620	0	455	0				
708333													380	0	48	229	0	0	0	0	52	51	0	0	0				
708379													673	0	10	0	0	0	0	0	130	533	0	0	0				
708454													778	0	9	0	0	0	0	0	207	327	235	0	0				
708753													369	0	0	356	0	0	0	0	13	0	0	0	0				
709031													231	0	10	0	10	0	0	0	85	136	0	0	0				
709143													2877	0	1737	0	1216	0	0	0	182	958	0	0	0				
709358													435	0	243	18	0	65	0	0	59	115	0	0	0	Accrued FDIC/OCC Assessments			
709451													44	0	0	0	0	0	0	0	39	5	0	0	0				
709554													136	0	0	0	0	0	0	0	27	109	0	0	0				
709602													20948	0	11540	0	0	10075	0	0	15	9393	0	0	0	Commitment to puchase investments			
709639													4363	495	511	0	0	0	0	0	283	3569	0	0	0				
709648													1209	574	783	0	0	0	0	0	73	292	61	0	0				
709956													286	0	3	0	0	0	0	0	105	178	0	0	0				
710176													249	0	36	9	0	0	0	0	140	64	0	0	0				
710859													1044	0	765	0	0	648	0	0	255	24	0	0	0	Unfunded Pension Costs			
711472	2499	0	48	0	0	48	0	0	2108	211	0	0									132					Suspense Liabilities			
711520													831	0	560	0	0	0	0	0	182	89	0	480	0				
711548													817	0	664	0	0	0	0	0	100	53	0	663	0				
711753													341	0	0	266	0	0	0	0	15	60	0	0	0				
711801													1975	0	1623	0	0	0	0	0	80	272	0	1538	0				
711959													12	0	0	0	0	0	0	0	12	0	0	0	0				
712031													2339	0	906	0	0	0	0	0	381	1052	0	865	0				
712059													5222	0	3494	0	0	1453	972	0	583	1145	0	993	0	Post Retirement Benefit	Fiserv Deferred Income		
712648													485	0	8	0	0	8	0	0	294	183	0	0	0	CDARS-Incoming RBP			
712956													1494	0	39	0	0	39	0	0	47	1353	55	0	0	Escrow			
713038													482	0	400	0	0	400	0	0	41	41	0	0	0	sale of building reversed			
713047													41	0	0	0	0	0	0	0	21	20	0	0	0				
713140													815	300	307	292	0	0	0	0	44	172	0	0	0				
713252													386	0	0	61	0	0	0	0	187	138	0	0	0				
713926													8437	0	7330	0	0	2180	1462	0	437	670	0	1199	0	Low Income Housing Payable	Pension Liability		
714165													130	0	0	127	0	0	0	0	3	0	0	0	0				
714437													327	0	289	0	0	0	0	0	38	0	0	225	0				
714839													477	0	47	0	0	47	0	0	290	140	0	0	0	Deferred Gain on Sale of ORE			
714978													1427	0	44	0	0	0	0	0	0	1238	145	39	0				
715032													131	0	0	0	0	0	0	0	54	77	0	0	0				
715050													197	0	36	0	0	0	0	0	119	42	0	0	0				
715144													1019	0	694	0	0	0	0	0	170	155	0	694	0				
715340													1314	0	915	0	172	0	0	0	60	339	0	743	0				
715630													1059	0	0	465	0	0	0	0	198	396	0	0	0				
715751													52	0	0	0	0	0	0	0	5	47	0	0	0				
716413													116015	0	59007	815	25205	380	3258	1404	10896	44790	507	0	26335	FMV UNFUNDED COMMITMENTS ACQUIRED	OTHER	DEFERRED FEES	
716655													672	0	145	0	0	75	0	0	269	258	0	56	0	MN Ag loan liability			
716833													13228	0	1908	0	0	0	0	0	666	9245	1409	1907	0				
716851													671	0	357	0	0	0	0	0	67	247	0	331	0				
716954													223	0	46	0	0	0	0	0	174	3	0	0	0				
717232													850	700	716	0	0	0	0	0	89	45	0	0	0				
717513													1875	0	1202	0	0	0	0	0	147	441	85	1032	0				
717737													9031	0	6728	0	0	0	0	0	871	1421	11	3430	3277				
717924													57757	0	30359	0	0	10681	12515	0	1177	26221	0	0	0	Minimum Pension Liability	FDIC Loss Share/True  Up Liability		
718079													1188	0	604	0	0	0	0	0	496	88	0	555	0				
718145													5208	0	1596	2956	0	1417	0	0	279	377	0	0	0	BANKERS LIABILITY ACCEPTANCES			
718275													444	0	120	0	79	0	0	0	35	259	30	0	0				
718538													5168	0	4403	0	0	1856	0	0	204	561	0	1724	0	Unfunded Pension - FASB 91 Def Cost			
718547													924	0	0	512	0	0	0	0	95	275	42	0	0				
718556													102	0	1	0	0	0	0	0	16	79	6	0	0				
719030													400	0	150	70	0	0	0	0	65	115	0	150	0				
719441													1278	0	382	0	0	0	0	0	76	768	52	0	0				
719610													770	0	85	255	0	0	0	0	102	328	0	0	0				
719656													1303	0	535	0	0	203	0	0	134	507	127	0	0	Liability to ATM/Debit Card Processor			
719955													1874	0	1717	0	0	0	0	0	152	5	0	1716	0				
719964													1132	0	1077	10	0	0	0	0	10	35	0	1077	0				
720157													42	0	1	0	0	0	0	0	41	0	0	0	0				
720166													409	0	110	272	0	0	0	0	27	0	0	99	0				
720344													341	0	0	66	0	0	0	0	144	131	0	0	0				
720746													1260	0	870	14	143	0	0	0	115	187	74	568	0				
720858													1494	950	1205	0	0	0	0	0	63	226	0	0	0				
720951													267	0	34	0	0	29	0	0	151	82	0	0	0	ATM Cardholder			
721350													1041	0	132	271	36	0	0	0	411	227	0	91	0				
721659													1436	0	730	291	0	0	0	0	63	352	0	530	0				
721752													456	0	417	0	0	0	0	0	39	0	0	417	0				
721949													5238	0	581	3408	0	226	0	0	695	554	0	0	0	Health Insurance Reserve	0		
722227													200	0	92	76	65	0	0	0	32	0	0	0	0				
722432													3351	0	121	0	0	117	0	0	158	3072	0	0	0	ATM Clearing			
722544													3849	0	0	0	0	0	0	0	1496	2353	0	0	0				
722816													3858	550	2885	0	0	377	1722	0	390	583	0	0	0	Supplemental Employee Retirement Plan	Actuarial Valuation of Pension Benefit Obligation		
723112	2031594	0	434412	606718	134358	0	0	0	723838	252848	0	136472									13778								
723158													137	0	16	0	0	16	0	0	93	28	0	0	0	CONTRACT FOR DEED-DEFERRED GAIN			
723550													105	0	8	0	0	0	0	0	88	9	0	0	0				
723653													765	0	537	0	0	0	0	0	71	157	0	493	0				
723710													13315	0	9596	0	0	8814	0	0	5	3714	0	0	0	Other Liabilities from Subsidiaries			
723747													233	0	0	0	0	0	0	0	33	200	0	0	0				
723756													132	0	29	0	0	28	0	0	49	54	0	0	0	BOLI EMPLOYEE BENEFIT LIAB			
723822													2643	0	2312	0	0	2262	0	0	153	178	0	0	0	Accrued Pension Liability FASB 158			
723868													565	0	166	0	165	0	0	0	130	269	0	0	0				
724230													1745	0	1558	0	451	993	0	0	157	30	0	61	0	BOLI Liabilities			
724548													391	0	116	205	116	0	0	0	57	13	0	0	0				
724744													2035	0	1700	0	0	0	0	0	194	141	0	1388	0				
724753													9	0	0	0	0	0	0	0	9	0	0	0	0				
724847													1514	0	257	0	0	0	0	0	229	1028	0	257	0				
724940													33	0	0	0	0	0	0	0	25	8	0	0	0				
725376													37	0	37	0	0	0	0	0	0	0	0	36	0				
725732	9538	0	1071	0	501	0	0	0	7694	0	0	0									773								
725741													1943	0	1840	0	0	0	0	0	103	0	0	1614	0				
725844													186	0	119	0	0	41	78	0	43	24	0	0	0	Unreal G/L sec	Taxes receivable		
725853													350	0	0	190	0	0	0	0	139	21	0	0	0				
726234													3101	0	2770	0	0	107	0	0	312	19	0	1650	965	Accrued and Unpaid Expenses			
726355													63	0	0	41	0	0	0	0	22	0	0	0	0				
726458													231	0	186	0	0	0	0	0	45	0	0	166	0				
726953													163	0	73	0	69	0	0	0	75	15	0	0	0				
727156													142	0	0	0	0	0	0	0	48	94	0	0	0				
727174													7353	3288	6457	0	1692	0	0	0	96	800	0	0	0				
727343													923	0	641	7	0	0	0	0	178	97	0	640	0				
727455													864	0	385	0	0	374	0	0	69	410	0	0	0	UNEARNED FEE INCOME			
728452													369	0	112	97	0	0	0	0	44	116	0	103	0				
728742													6231	0	631	0	332	75	0	0	319	5281	0	0	0	Deferred FAS 66 Gain on sale of OREO			
728948													1736	0	0	0	0	0	0	0	111	1625	0	0	0				
728957													182	0	0	0	0	0	0	0	133	49	0	0	0				
729011													1711	0	313	243	0	195	0	0	869	286	0	0	0	Accrued Salary			
729057													203	0	138	0	14	0	0	0	64	1	0	120	0				
729132	6664	0	2977	0	132	2000	221	0	3540	0	410	0									147					Trades Pending Settlement	Net Swap Position		
729178													1155	0	49	0	0	0	0	0	21	1085	0	0	0				
729310													6705	0	5715	0	0	2618	0	0	45	945	0	2151	0	Pension Liability			
729459													113	0	47	0	0	0	0	0	60	6	0	47	0				
729842													561	0	434	0	434	0	0	0	57	70	0	0	0				
729945													1463	0	1234	0	0	0	0	0	183	46	0	1234	0				
730446													1377	0	1049	0	0	0	0	0	258	70	0	1023	0				
730745													63	0	0	8	0	0	0	0	49	6	0	0	0				
730857													336	0	309	0	309	0	0	0	26	1	0	0	0				
731050													609	0	0	82	0	0	0	0	77	450	0	0	0				
731247													14210	0	12082	0	0	3350	0	0	1625	503	0	3854	0	Other Liabilities - HBT, Inc.			
731957													101	0	0	74	0	0	0	0	20	7	0	0	0				
732178													234	0	50	0	47	0	0	0	155	29	0	0	0				
732253													142	0	35	0	0	0	0	0	81	26	0	0	0				
732459													786	0	195	0	0	0	0	0	84	507	0	195	0				
732637													432	0	304	0	0	0	0	0	128	0	0	157	0				
732758													11596	0	10464	0	0	7741	0	0	54	1078	0	0	0	Respondent Bank Suspense Credits			
732918													11003	0	9326	0	0	0	0	0	289	1388	0	1404	0				
732954													142	0	0	113	0	0	0	0	29	0	0	0	0				
733054													4483	0	1925	1347	18	0	0	0	966	245	0	1565	0				
733540													248	224	232	0	0	2	6	0	16	0	0	0	0	Back up withholdings	State Bank Dept		
733559													67	0	0	0	0	0	0	0	29	38	0	0	0				
733661													544	0	19	0	0	0	0	0	0	525	0	19	0				
733755													140	0	4	0	0	0	0	0	59	77	0	0	0				
733951													804	0	322	82	0	0	0	0	103	297	0	0	0				
734051													51	0	9	0	0	0	0	0	42	0	0	0	0				
734248													1278	0	738	53	0	0	0	0	118	369	0	735	0				
734350													3309	0	1669	105	0	1130	0	0	138	1397	0	0	0	Minimum pension liability			
734538													5829	0	4579	0	0	0	0	0	0	1250	0	4160	0				
734613													1113	531	589	0	0	0	0	0	206	318	0	0	0				
734855													340	0	300	7	8	0	0	0	24	9	0	0	0				
734949													55	0	0	0	0	0	0	0	36	19	0	0	0				
735049													366	0	6	334	6	0	0	0	10	16	0	0	0				
735067													168	0	17	0	17	0	0	0	35	116	0	0	0				
735142													65	0	0	0	0	0	0	0	31	34	0	0	0				
735357													95	0	70	0	0	0	0	0	25	0	0	63	0	Accrued Bonus/SEP			
735414													378	0	0	0	0	0	0	0	17	361	0	0	0				
735441													1381	0	77	0	0	0	0	0	820	484	0	28	0				
735656													1211	0	5	0	0	0	0	0	95	1111	0	0	0				
735768													5614	0	5407	0	2137	0	0	0	98	9	100	2138	0				
735852													2940	0	1363	0	0	550	0	0	786	791	0	0	0	Escrow Reserve			
736158													269	0	0	200	0	0	0	0	11	58	0	0	0				
736206													21072	1406	1839	0	433	0	0	0	69	19164	0	0	0				
736448													8719	5000	5775	0	389	0	0	0	1594	1350	0	386	0				
736550													532	0	97	149	0	81	14	0	219	67	0	0	0	Cardholder Suspense	ATM Suspense		
736662													404	0	0	327	0	0	0	0	71	6	0	0	0				
736877													1498	0	657	0	238	343	0	0	3	838	0	0	0	OTHER LIABILITIES			
737548													3890	0	5	120	0	0	0	0	635	3130	0	0	0				
737632													1334	0	683	0	0	0	0	0	311	340	0	683	0				
737753													560	0	0	536	0	0	0	0	24	0	0	0	0				
738013													1471	0	57	0	0	0	0	0	143	1271	0	0	0				
738040													5356	0	1574	85	0	0	0	0	1923	1774	0	1197	0				
738143													1442	0	372	25	0	0	0	0	97	948	0	325	0				
738255													1482	0	625	0	0	0	0	0	79	778	0	410	0				
738303													16614	0	5473	0	0	0	0	0	0	11141	0	5430	0				
738657													60	0	36	0	34	0	0	0	24	0	0	0	0				
738769													4757	0	4531	0	0	0	0	0	130	96	0	4192	0				
739159													54	37	41	0	0	0	0	0	13	0	0	0	0				
739346													801	0	324	260	0	0	0	0	162	55	0	324	0				
739355													1223	0	835	0	0	0	0	0	331	57	0	353	0				
739430													1299	0	762	0	0	732	0	0	254	283	0	0	0	Salary Continuation Plan			
739560													38848	0	16768	0	0	0	0	0	65	20680	1335	3872	7908				
739832													244	0	105	29	0	90	0	0	67	43	0	0	0	Def Gain Real Estate			
739850													920	0	23	721	0	0	0	0	28	148	0	0	0				
740249													234	0	0	0	0	0	0	0	233	1	0	0	0				
741068													74	0	0	0	0	0	0	0	27	47	0	0	0				
741152													553	0	0	0	0	0	0	0	6	547	0	0	0				
741330													9474	0	6288	0	0	10	0	0	388	2798	0	5442	0	CDARS			
741358													305	0	290	0	0	0	0	0	11	4	0	0	0				
741639													156	0	109	0	0	109	0	0	35	12	0	0	0	accrued bonus payable			
741648													1163	0	1071	0	0	208	0	0	56	36	0	863	0	Acc. Split Dollar			
741844													253	0	0	0	0	0	0	0	137	116	0	0	0				
741871													142337	0	96260	0	0	6749	0	0	1618	34430	10029	25626	3850	Deferred gains from sale-leaseback transactions			
741956													179	0	0	163	0	0	0	0	16	0	0	0	0				
742056													717	32	37	606	0	0	0	0	32	42	0	0	0				
742355													284	0	15	0	0	0	0	0	238	31	0	0	0				
742542													433	0	0	0	0	0	0	0	52	381	0	0	0				
742636													5525	0	4895	275	0	4895	0	0	43	312	0	0	0	Stock Repurchase Payable			
742944													886	67	448	0	11	0	0	0	106	332	0	370	0				
743053													183	0	0	80	0	0	0	0	61	42	0	0	0				
743679													7225	0	5202	0	0	0	0	0	86	1937	0	2441	0				
743857													908	0	0	0	0	0	0	0	727	181	0	0	0				
743950													630	0	5	537	0	0	0	0	42	46	0	0	0				
744238													4170	0	475	2159	475	0	0	0	123	1413	0	0	0				
744256													668	0	0	0	0	0	0	0	386	282	0	0	0				
744854													1074	0	330	0	0	0	0	0	258	486	0	0	0				
745150													44	0	0	35	0	0	0	0	9	0	0	0	0				
745347													599	0	3	237	0	0	0	0	80	241	38	0	0				
745570													855	0	110	0	0	0	0	0	126	117	502	76	0				
745646													1825	0	1321	42	234	303	0	0	152	310	0	741	0	Contingent Credit Card			
745954													90	0	0	0	0	0	0	0	22	68	0	0	0				
746157													384	0	0	0	0	0	0	0	110	274	0	0	0				
746223													4511	0	3886	140	0	0	0	0	391	1	93	3786	0				
746429													1982	520	1730	0	3	38	0	0	201	51	0	1168	0	Auditing/Accounting Fees Payable			
746513													2988	0	1328	0	0	1112	0	0	263	1300	97	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													716	0	471	165	0	471	0	0	79	1	0	0	0	Low Income Housing Tax Credit			
746942													201	0	31	79	31	0	0	0	88	3	0	0	0				
747051													287	0	42	145	0	0	0	0	76	24	0	0	0				
747257													475	0	431	0	0	0	0	0	39	5	0	431	0				
747743													274	0	44	0	0	0	0	0	49	181	0	0	0				
747846													698	0	169	238	0	0	0	0	76	87	128	147	0				
748254													2109	0	523	0	0	184	0	0	147	1439	0	0	0	Accrued Benefit Liability			
748357													58	0	42	0	0	0	0	0	8	8	0	0	0				
748441													254	0	0	0	0	0	0	0	104	150	0	0	0				
748964													437	0	182	0	1	0	0	0	33	222	0	181	0				
749242													48955	0	30604	0	0	0	0	0	2109	16242	0	13746	0				
749635													3122	0	1394	0	0	69	0	0	1189	539	0	0	1325	Unearned Letters of Credit Fees			
749840													87	50	50	0	0	0	0	0	11	26	0	0	0				
749943													670	0	45	453	0	0	0	0	69	103	0	0	0				
749952													122	0	2	0	0	0	0	0	45	75	0	0	0				
750051													559	0	0	11	0	0	0	0	202	346	0	0	0				
750127													2030	0	421	0	0	0	0	0	255	1329	25	420	0				
750154													400	0	231	0	0	110	0	0	154	15	0	0	0	Salary Continuation			
