"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3316739	0	0	0	0	0	0	0	0	0	0	0	74	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1293	0	377										
3317192	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																744	0	0										
3317932	0	0	0	0	0	0	0	0	0	0	0	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														452	1318	42912	0	295										
3320576	0	0	0	0	0	0	0	0	0	0	0	0	2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																205	0	0										
3320781	0	0	0	0	0	0	0	0	0	0	0	1282	8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49508	0	14605										
3322468	0	0	0	0	0	0	0	0	0	0	0	2808	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9333	0	1374										
3324994	0	1268	0	0	0	0	0	0	0	0	0	0	2801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3405	0	518										
3325759	0	1058	0	0	0	0	0	0	0	0	0	711	21013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														580	646	21772	0	719										
3327164	0	0	0	0	0	0	0	0	0	0	0	17649	20785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53003	0	7410										
3328376	0	0	0	0	0	0	0	0	0	0	0	462	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																624	0	1530										
3329702	0	0	0	0	0	0	0	0	0	0	0	0	19597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														150	0	47956	0	728										
3333848	0	0	0	0	0	0	0	0	0	0	0	2691	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4912	0	3669										
3335301	0	0	0	0	0	0	0	0	0	0	0	123	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																671	0	120										
3336607	0	0	0	0	0	0	0	0	0	0	0	7385	13812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9531	0	8511										
3337097	0	0	0	0	0	0	0	0	0	0	23100	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39364	0	200										
3338357	0	0	0	0	0	0	0	0	0	0	0	3	3362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2691	0	1028										
3338704	0	0	0	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																883	0	0										
3339046	0	0	0	0	0	0	0	0	0	0	0	3520	30468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29717	0	2506										
3339925	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	66										
3340903	0	0	0	0	0	0	0	0	0	0	0	222	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																355	0	180										
3341393	0	0	0	0	0	0	0	0	0	0	0	842	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6648	0	1661										
3342671	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7203	0	1029										
3343146	0	0	0	0	0	0	0	0	0	0	0	3400	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7697	0	188										
3344321	0	0	0	0	0	0	0	0	0	0	0	4471	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17832	0	3030										
3344536	0	0	0	0	0	0	0	0	0	0	0	14104	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																720	0	1297										
3344611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
3345065	0	0	0	0	0	0	0	0	0	0	0	29	2719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																658	0	91										
3345168	0	0	0	0	0	0	0	0	0	0	0	301	15189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59829	0	18802										
3345449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7073	339722	0	300658										
3345944	0	0	0	0	0	0	0	0	0	0	0	4049	3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53925	0	0										
3346268	0	1089	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1672	0	443										
3346633	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	25										
3347603	0	0	0	0	0	0	0	0	0	0	0	647	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																979	0	472										
3347911	0	0	0	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																343	0	0										
3348468	0	0	0	0	0	0	0	0	0	0	0	25	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2994	0	800										
3348888	0	3706	0	0	0	0	0	0	0	0	0	14072	18041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3180	14889	448865	0	36730										
3349241	0	0	0	0	0	0	0	0	0	0	0	1912	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6194	0	0										
3349643	0	0	0	0	0	0	0	0	0	0	0	31	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2269	0	115										
3350546	0	0	0	0	0	0	0	0	0	0	0	457	4679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7091	50	541										
3350658	0	0	0	0	0	0	0	0	0	0	0	444	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2215	1783	1434										
3350724	0	0	0	0	0	0	0	0	0	0	0	2580	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3997	4546	11710	0	12720										
3350779	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	612										
3351440	0	0	0	0	0	0	0	0	0	0	0	134	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6902	0	0										
3353154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3353172	0	0	0	0	0	0	0	0	0	0	0	13427	8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	140113	5782	13270										
3353266	0	0	0	0	0	0	0	0	0	0	0	154	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																522	0	1731										
3354599	0	0	0	0	0	0	0	0	0	0	0	307	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20227	0	1648										
3355587	0	0	0	0	0	0	0	0	0	0	0	1252	4574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21079	0	5964										
3356191	0	0	0	0	0	0	0	0	0	0	70000	6147	1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51168	0	13877										
3357077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																477	0	0										
3357219	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14953	0	0										
3357385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24571	0	950										
3357620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3357705	0	0	0	0	0	0	0	0	0	0	0	0	3316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4519	0	827										
3357871	0	0	0	0	0	0	0	0	0	0	0	0	9545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11935	0	198										
3357899	0	0	0	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8152	0	826										
3357910	0	0	0	0	0	0	0	0	0	0	0	3307	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13075	0	4455										
3357947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1013	0	1015										
3358252	0	0	0	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1804	0	0										
3358270	0	0	0	0	0	0	0	0	0	0	0	132	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3995	0	18										
3358289	0	0	0	0	0	0	0	0	0	0	0	15	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72277	0	3289										
3359062	6609	0	0	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15047	0	531										
3363920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	734										
3363939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1488										
3363957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2249	0	3160										
3363966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1161										
3363975	0	0	0	0	0	0	0	0	0	0	0	661	2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3728	0	2226										
3366239	0	0	0	0	0	0	0	0	0	0	0	0	9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7866	0	63										
3367067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5660	0	602										
3367085	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4014	0	1065										
3367964	0	0	0	0	0	0	0	0	0	0	0	222	1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8129	0	101										
3368635	0	0	0	0	0	0	0	0	0	0	0	1063	4202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7908	0	2647										
3368831	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25186	0	294										
3368925	0	0	0	0	0	0	0	0	0	0	0	22	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																666	0	0										
3368989	0	0	0	0	0	0	0	0	0	0	0	124	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1682										
3369007	0	0	0	0	0	0	0	0	0	0	0	726	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1010	0	340										
3369959	0	0	0	0	0	0	0	0	0	0	0	0	5350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11230	0	108										
3370133	0	0	0	0	0	0	0	0	0	0	0	975	1685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1665	0	27										
3370357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6077	0	46										
3370384	0	0	0	0	0	0	0	0	0	0	0	196	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																819	0	352										
3371309	0	0	0	0	0	0	0	0	0	0	0	1288	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9425	0	0										
3373947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	128										
3374186	5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23299	0	393										
3374234	0	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																387	0	62										
3374298	0	0	0	0	0	0	0	0	0	0	0	0	22884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														245	0	25336	0	0										
3374382	0	0	0	0	0	0	0	0	0	0	0	1259	5534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11808	0	3927										
3374403	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4328	0	3066										
3374412	0	0	0	0	0	0	0	0	0	0	0	1933	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11911	0	978										
3374878	0	0	0	0	0	0	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3190	0	0										
3375080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26638	0	10										
3376461	0	0	0	0	0	0	0	0	0	0	0	0	3589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	390264	0	0										
3376733	0	0	0	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4211	0	5054										
3377084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
3377235	0	0	0	0	0	0	0	0	0	0	0	64	1249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6159	0	46										
3377374	0	0	0	0	0	0	0	0	0	0	0	93	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3415	0	244										
3377954	0	0	0	0	0	0	0	0	0	0	0	1651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5928	0	0										
3378773	0	0	0	0	0	0	0	0	0	0	0	4462	15612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5034	0	543										
3379426	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	76										
3379471	0	0	0	0	0	0	0	0	0	0	0	9383	40106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	179280	0	141898										
3382547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														93372796	0	0	0	0										
3382967	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3637	0	1412										
3383076	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3204	0	74										
3383366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11623										
3383599	0	0	0	0	0	0	0	0	0	0	0	2569	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	95										
3383601	0	0	0	0	0	0	0	0	0	0	0	422	3322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14774	0	624										
3383665	0	0	0	0	0	0	0	0	0	0	0	1384	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2574	0	2421										
3384318	0	0	0	0	0	0	0	0	0	0	0	4787	178460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1673	0	20178										
3384372	0	0	0	0	0	0	0	0	0	0	5093	1565	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2875	0	585										
3384466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3384868	0	0	0	0	0	0	0	0	0	0	0	986	5887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	769										
3384934	0	0	0	0	0	0	0	0	0	0	0	279	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4019	0	27										
3384952	0	0	0	0	0	0	0	0	0	0	0	810	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2640	0	227										
3385324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11922	0	0	0	0										
3385744	0	0	0	0	0	0	0	0	0	0	0	114	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5103	0	5405										
3386143	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1885	0	1755										
3386264	0	0	0	0	0	0	0	0	0	0	0	2804	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11451	0	2101										
3386536	0	0	0	0	0	0	0	0	0	0	0	546	4012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8428	0	2877										
3386554	0	0	0	0	0	0	0	0	0	0	0	3283	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																37640	0	7151										
3386590	0	0	0	0	0	0	0	0	0	0	0	704	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15988	0	56										
3386983	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3136	0	341										
3387140	0	0	0	0	0	0	0	0	0	0	0	2082	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6505	500	753										
3387159	0	0	0	0	0	0	0	0	0	0	0	84	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1146	0	304										
3387926	0	0	0	0	0	0	0	0	0	0	0	747	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5299	0	2804										
3388080	0	0	0	0	0	0	0	0	0	0	0	5676	4832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50006	1591	2217										
3388165	0	0	0	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1378	0	0										
3388370	0	0	0	0	0	0	0	0	0	0	0	730	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1562	0	1829										
3388419	0	0	0	0	0	0	0	0	0	0	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																320	0	2089										
3388482	0	0	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15832	0	1916										
3389313	0	0	0	0	0	0	0	0	0	0	0	2197	11454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40579	0	7016										
3389582	0	0	0	0	0	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3390337	0	0	0	0	0	0	0	0	0	0	0	0	2407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5278	0	0										
3390627	0	0	0	0	0	0	0	0	0	0	0	1200	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4094	0	109										
3390702	0	0	0	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																131	0	13										
3391606	0	0	0	0	0	0	0	0	0	0	0	2191	3960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17880	0	0										
3391718	0	0	0	0	0	0	0	0	0	0	0	263	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3995	13	106										
3392292	0	0	0	0	0	0	0	0	0	0	0	818	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6550	0	185										
3392872	0	0	0	0	0	0	0	0	0	0	0	3006	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1112	0	391										
3392975	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12021	0	3475										
3393785	0	0	0	0	0	0	0	0	0	0	0	30	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1927	0	127										
3393806	0	0	0	0	0	0	0	0	0	0	0	1204	3956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3285	920	3199										
3393824	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11737										
3393851	0	0	0	0	0	0	0	0	0	0	0	191	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3332	0	591										
3394018	0	0	0	0	0	0	0	0	0	0	0	122	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3605	0	1302										
3394278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2960	0	0	0	280758										
3394380	0	0	0	0	0	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																384	0	1										
3395293	0	0	0	0	0	0	0	0	0	0	0	3153	3143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11402	0	6336										
3396375	0	0	0	0	0	0	0	0	0	0	0	1161	6047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8274	0	550										
3396535	0	0	0	0	0	0	0	0	0	0	7500	5795	3276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1810	0	2935										
3397019	0	0	0	0	0	0	0	0	0	0	0	14	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2010	0	549										
3397233	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3295	0	890										
3398100	0	0	0	0	0	0	0	0	0	0	0	0	10385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63641	0	7111										
3398306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3398623	0	0	0	0	0	0	0	0	0	0	0	2821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17919	0	2420										
3400928	0	0	0	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18570	0	1751										
3401970	0	0	0	0	0	0	0	0	0	0	0	5554	9169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7931	0	1689										
3402481	0	0	0	0	0	0	0	0	0	0	0	274	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																346	0	233										
3402575	0	0	0	0	0	0	0	0	0	0	0	4613	5491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18382	0	3575										
3402904	0	0	0	0	0	0	0	0	0	0	0	170	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3217	0	0										
3402913	0	0	0	0	0	0	0	0	0	0	0	0	11620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16358	2290	6529										
3404207	0	0	0	0	0	0	0	0	0	0	0	232	16877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1887										
3404373	0	0	0	0	0	0	0	0	0	0	0	5581	4205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1136	0	118										
3404467	0	0	0	0	0	0	0	0	0	0	0	11168	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32945	0	0										
3404506	0	0	0	0	0	0	0	0	0	0	0	619	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5081	0	1606										
3404869	0	0	0	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5920	0	9										
3404999	0	0	0	0	0	0	0	0	0	0	0	33	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2444	0	0										
3405633	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1176	0	1020										
3407084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	121										
3408728	0	0	0	0	0	0	0	0	0	0	0	3759	18304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55117	0	2446										
3409462	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5058	0	1032										
3410141	0	0	0	0	0	0	0	0	0	0	0	2237	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																935	0	1498										
3411773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2042	0	13000										
3411791	0	0	0	0	0	0	0	0	0	0	0	0	3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18406	0	242										
3412417	0	0	0	0	0	0	0	0	0	0	0	2889	3372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9684	0	1577										
3415454	0	0	0	0	0	0	0	0	0	0	0	4470	5349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3918	0	5029										
3415463	0	0	0	0	0	0	0	0	0	0	0	6261	2071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8590	0	9692										
