"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
984258	0	1026										1383	33768																																																															0	0	28583	0	9963										
984351	0	0										0	38																																																																	2605	0	8331										
984379	0	0	0	0	0	0	0	0	0	0	0	130235	201417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13481	12349	122660	0	39736										
984454	0	0										0	0																																																																	631	0	4502										
984650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
984856	0	0										1311	1834																																																																	1414	0	3150										
985451	0	0	0	0	0	0	0	0	0	0	0	328	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																713	0	3150										
985479	0	0										2858	4223																																																															0	0	24698	0	11162										
985554	0	0										0	700																																																																	1851	0	1513										
986159	0	0										243	7																																																																	0	0	3177										
986551	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13459	0	884										
986672	0	0										7323	41032																																																															0	0	55227	0	20543										
986757	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1654										
986935	0	0										733	3872																																																																	1811	0	9163										
987053	0	0										5979	1524																																																															0	0	15979	0	2927										
987231	0	0										171	4162																																																																	2722	0	5551										
987259	0	0										0	0																																																																	0	0	62006										
987352	0	0										392	2665																																																																	57568	0	334										
987576	0	0										0	0																																																																	0	0	0										
987651	0	0										3836	3																																																																	1100	0	88										
987848	0	0	0	0	0	0	0	0	0	0	0	80	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8617										
988144	0	0										1202	1989																																																																	462	0	4435										
988153	0	0	0	0	0	0	0	0	0	0	0	137	9726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17553	0	58116										
988256	0	0										0	0																																																																	389	0	1886										
988452	0	0										434	10341																																																																	6620	0	4148										
988845	0	0										140	13515																																																															0	0	19365	0	63395										
989141	0	779										1549	280																																																																	4190	2000	6191										
989347	0	0									11450	3543	160																																																																	4944	0	41094										
989534	0	0										93	707																																																																	3266	0	1818										
989730	0	0										9649	844																																																																	1194	0	3851										
989758	0	0										44	3878																																																																	1192	0	9683										
989851	0	0										1272	0																																																																	2424	0	516										
990053	0	0										4397	1608																																																																	1228	0	1001										
990352	0	0	0	0	0	0	0	0	0	0	68454	799	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10439	0	40334										
990642	0	0										48	650																																																																	14169	0	11950										
991041	0	0	0	0	0	0	0	0	0	0	0	355	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																813	0	13063										
991078	0	0										105	24																																																																	254	0	288										
991135	0	0										0	383																																																																	1004	0	489										
991340	0	49100	0	0	0	0	0	0	0	0	0	14055	92364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	667118	0	60904										
991359	0	0	0	0	0	0	0	0	0	0	0	68	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6124	0	20762										
991555	0	0										501	301																																																																	2824	0	7380										
991621	0	0	0	0	0	0	0	0	0	0	0	2405	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3678	0	16845										
991854	0	0										0	157																																																																	824	0	556										
992851	0	0										0	27																																																																	1568	0	19632										
993250	0	0										0	250																																																																	5921	0	29887										
993353	0	0										0	0																																																																	832	0	6229										
994435	0	0										5837	13430																																																															6475	5552	17393	0	22154										
994770	0	0										0	0																																																																	0	0	0										
995076	0	0	0	0	0	0	0	0	0	0	0	64151	28831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5572	3239	76434	0	58121										
995272	0	0										0	0																																																															0	0	0	0	10224										
995517	0	0										12488	0																																																																	12461	0	11818										
995571	0	0	0	0	0	0	0	0	0	0	0	7096	2986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																686	0	1249										
995674	0	0										841	1122																																																																	0	0	0										
995955	0	0										0	0																																																																	243	0	3711										
996260	0	0	0	0	0	0	0	0	0	0	25000	0	113835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	212188	0	16078	0	0								
997052	0	0										11401	12226																																																																	21108	0	3687										
997155	0	0										543	0																																																																	1463	0	1949										
997557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4748	0	0										
997650	347	0	0	0	0	0	0	0	0	0	0	76	4483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3174	0	5421										
997847	0	0	0	0	0	0	0	0	0	0	0	1210	6237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2282	1441	42129	0	2046										
998358	0	0										0	0																																																																	339	0	6579										
998648	0	0										0	374																																																																	6050	500	1614										
998657	0	0										0	0																																																																	2442	0	9788										
998844	0	0										108	0																																																															918	1062	26654	0	92764										
999355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	482										
999935	0	0	0	0	0	0	0	0	0	0	19500	26112	8854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7013	0	4031										
1000052	0	0										3960	1101																																																															0	0	23491	0	36639										
1000100	0	0	0	0	0	0	0	0	0	0	0	34739	1035106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	128757	0	19656										
1000276	0	0										3531	6309																																																																	11536	0	5479										
1000641	0	6562	0	0	0	0	0	0	0	0	0	1638	3803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12339	1268	11668	0	37000										
1000856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																68	0	0										
1000959	0	0	0	0	0	0	0	0	0	0	0	470	4199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2455	0	9765										
1001059	0	0	0	0	0	0	0	0	0	0	0	9724	10251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19506	0	22058										
1001152	0	0	0	0	0	0	0	0	0	0	0	237681	1542303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17401	3288	189014	1499	202523										
1001451	0	0										0	0																																																																	0	0	0										
1001639	0	0	0	0	0	0	0	0	0	0	1731	1304	260447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57548	0	0										
1001648	0	0	0	0	0	0	0	0	0	0	112441	15044	39376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	274800	0	4636										
1001817	0	0										192	462																																																																	0	0	189										
1001853	0	0	0	0	0	0	0	0	0	0	0	4879	17793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8405	0	5583										
1002355	0	0										0	618																																																																	3618	0	2172										
1002373	0	0										0	10328																																																															0	0	7317	0	679										
1002430	0	0										2882	17302																																																															0	0	25725	0	0										
1002458	0	0										2594	101																																																																	424	0	635										
1002850	1159	0										0	2316																																																															0	0	20183	0	15523										
1002878	0	0	0	0	0	0	0	0	0	0	316988	0	393197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														205774	34033	374911	0	95976										
1002953	0	0										0	500																																																																	450	0	1029										
1003455	0	0	0	0	0	0	0	0	0	0	0	1196	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5069	0	27189										
1003558	0	0	0	0	0	0	0	0	0	0	0	2803	8055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15108	425	1629										
1003839	0	0										4584	24225																																																															0	0	5884	0	0										
1003950	0	0										99	0																																																																	0	0	524										
1004256	0	0										0	0																																																																	888	0	2945										
1004470	0	0										2067	59093																																																															0	0	1967	0	23558										
1005075	0	0										0	0																																																																	0	0	2132										
1005552	0	0										349	1480																																																																	8038	0	1262										
1005655	0	0	0	0	0	0	0	0	0	0	0	37	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2610	0	4969										
1005851	0	0										0	360																																																																	10140	0	0										
1006148	0	0	0	0	0	0	0	0	0	0	0	2662	24278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12442	5613	24406	0	25639										
1006157	0	112										5485	4099																																																																	2044	0	547										
1006344	0	0										1418	0																																																																	5926	0	420										
1006513	0	0										3517	6306																																																																	5521	0	2698										
1006559	0	0										1753	1775																																																																	291	0	1211										
1006577	0	0										156	1055																																																																	1293	0	892										
1006652	0	0	0	0	0	0	0	0	0	0	0	291	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																564	0	14537										
1006951	0	0										13672	22699																																																															0	0	47964	0	72087										
1007015	47752	0	0	0	0	0	0	0	0	0	79303	18504	320489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														28052	21158	206629	21000	14553										
1007051	0	0	0	0	0	0	0	0	0	0	0	51	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																845	0	4273										
1007154	0	0										7703	31134																																																															0	0	43080	0	15937										
1007417	0	405										4110	15132																																																															0	0	24732	0	30145										
1007659	0	431										478	121																																																																	1711	0	9815										
1007734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1007752	0	0										411	2566																																																																	14463	0	19594										
1007819	14460	0	0	0	0	0	0	0	0	0	10255	8935	30671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86978	0	11082										
1007846																																																																																										
1007873	0	0										0	10600																																																															0	0	0	0	6744										
1007930	0	0										0	0																																																																	0	0	10967										
1007958	0	0										0	0																																																																	901	0	6019										
1008076	0	0										0	3491																																																															0	0	625	0	813										
1008151	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1045	0	4364										
1008209	0	0										145	0																																																																	1528	0	3579										
1008432	0	0										0	1641																																																																	45039	3582	90223										
1008450	0	0										0	0																																																																	0	0	2706										
1008553	0	0										0	0																																																																	1550	0	27276										
1008674	0	0	0	0	0	0	0	0	0	0	0	5178	5068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9431	0	7342										
1008955	0	0										456	885																																																																	2422	0	5931										
1009055	0	0										0	0																																																																	163	0	3594										
1009242	0	0										807	2632																																																															0	0	7000	0	34028										
1009354	0	0	0	0	0	0	0	0	0	0	0	43803	215900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	127412	0	17349										
1009756	0	0	0	0	0	0	0	0	0	0	14050	87	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7387	0	50503										
1009804	0	0	0	0	0	0	0	0	0	0	0	5342	108285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	251611	0	60647										
1009840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																375	0	1762										
1010015	0	0										1825	336																																																																	7454	0	20										
1010574	0	0										6697	1378																																																																	6482	0	1531										
1011076	0	0										402	838																																																															3260	0	19199	0	207										
1011432	0	0										121	4825																																																																	2666	0	2835										
1011526	0	0	0	0	0	0	0	0	0	0	0	7786	38046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	82419	0	96739										
1011553	0	0										12	0																																																																	3511	0	5644										
1011638	0	0										10058	10500																																																															4964	0	19021	0	8315										
1011656	0	0										0	17																																																																	2	0	111										
1011852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1011955	0	0										0	238																																																																	3424	0	46806										
1012251	0	0										0	3560																																																															0	0	157	0	2964										
1012457	0	0										0	0																																																																	276	0	6855										
1012671	0	0										2812	0																																																															0	0	0	0	11493										
1013070	0	0	0	0	0	0	0	0	0	0	0	36474	9415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5532	0	9714			FHLB MPF credit enhancement obligation							
1013650	0	0										0	0																																																																	561	0	8079										
1013744	0	0										0	0																																																																	137	0	557										
1013856	0	0										682	41																																																																	1843	0	481										
1014059	0	573	0	0	0	0	0	0	0	0	0	1247	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																121	0	1387										
1014125	0	0	0	0	0	0	0	0	0	0	24500	5784	5941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3333	0	6893										
1014246	0	0										300	0																																																																	493	0	1706										
1014255	0	0										0	0																																																																	258	0	3697										
1014376	0	0										3310	3768																																																																	853	0	412										
1014451	0	0										0	0																																																																	2366	0	5296										
1014554	0	0										0	0																																																																	1933	0	13726										
1014657	0	0	0	0	0	0	0	0	0	0	0	1827	22262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6737	0	9353										
1014853	0	0										0	5904																																																																	6460	0	12050										
1014965	0	0										432	52																																																																	61	0	828										
1015243	22625	0	0	0	0	0	0	0	0	0	0	8572	19735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23095	3647	20100	0	14390										
1015252	4775	0	0	0	0	0	0	0	0	0	0	624	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15925	0	238										
1015270	0	0										8184	3211																																																																	1512	0	1922										
1015458	0	0										0	0																																																																	0	0	1958										
1015467	0	0										6040	25509																																																															0	0	8563	0	15452										
1015560	0	0	0	0	0	0	0	0	0	0	0	3879	152666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11686	0	62569	0	0										
1015832	0	0										3442	2006																																																																	7567	0	14454										
1015841	0	0										0	239																																																																	5226	0	10042										
1015850	0	0	0	0	0	0	0	0	0	0	0	5703	9504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12211	0	11966										
1016174	0	0	0	0	0	0	0	0	0	0	0	6037	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4706										
1016231	0	0	0	0	0	0	0	0	0	0	0	8503	26223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2293	2428	35765	0	9546										
1016259	0	0										5794	24013																																																															0	0	41292	0	34583										
1016558	0	0										885	0																																																																	218	0	4313										
1016718	0	0										550	15																																																																	42	0	1986										
1016848	0	0	0	0	0	0	0	0	0	0	0	511	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13340										
1016857	0	0										36179	53659																																																															2367	2934	23771	0	2888										
1016941	0	0										1077	11025																																																																	0	0	3315										
1017425	0	0										1451	12574																																																															3850	2753	37322	0	14108										
1017555	0	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1221	0	1898										
1017564	0	0										424	363																																																																	1442	0	627										
1017854	0	0										0	0																																																																	743	0	5020										
1017939	0	0	0	0	0	0	0	0	33299	0	0	219887	656897	0	0	33299	0	0	0	0	0	0	3047	30252	0	0	0	0	0	0	11666	0	0	0	0	12069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12069	0	0	0	0	0	0	417885	0	41116										
1017957	0	0										1632	5052																																																																	8442	0	4471										
1018927	0	0	0	0	0	0	0	0	0	0	0	64703	30567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														15	0	42816	69137	17405										
1157415	0	0										0	23900																																																															0	0	501	0	5406										
1158878	0	0	0	0	0	0	0	0	0	0	0	7813	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	823	0	13902										
1160509	0	0										846	1572																																																																	3862	0	1032										
1160853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1161216	0	2										14103	4293																																																															0	0	19755	0	11267										
1162017	0	0										20616	7689																																																															0	0	51768	0	32379										
1163283	0	0										462	925																																																																	152	0	48										
1169650	0	0										0	25197																																																															0	0	6405	0	1097										
1176881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
1176920	0	0										136	0																																																																	230	0	2888										
1186965	0	0	0	0	0	0	0	0	0	0	0	3955	7428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1090	0	5625										
1187001	0	0	0	0	0	0	0	0	0	0	284915	39386	128446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	281044	0	298450										
1187551	0	0										0	5965																																																																	1518	3901	366										
1188772	0	0	0	0	0	0	0	0	0	0	0	16456	5991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2166	569	5625	0	15586										
1188987	0	0	0	0	0	0	0	0	0	0	0	78	5528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3342	0	5054										
1189993	0	68481	0	0	0	0	0	0	0	0	0	20230	106926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	215122	0	135637										
1190476	0	0	0	0	0	0	0	0	0	0	0	26168	114524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	56245	818975	58839	113791										
1191352	0	0										630	2120																																																																	2353	610	3619										
1191482	0	0										195	2602																																																															0	0	6684	0	328										
1198605	0	515	0	0	0	0	0	0	0	0	5850	12732	27062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4159	5050	22667	0	3945										
1211371	0	0	0	0	0	0	0	0	0	0	0	6808	23241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15450	0	9236										
1216022	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362367277	9852934	0	15976	167908										
1216321	0	0	0	0	0	0	0	0	0	0	75000	50216	66323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	74238	0	4584										
1216826	0	0	0	0	0	0	0	0	0	0	0	15062	11016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27716	0	0										
1218446	0	0										1405	2835																																																																	2285	6407	2930										
1222519	0	0										4173	16141																																																															4944	0	21273	5300	19900										
1222948	0	0	0	0	0	0	0	0	0	0	0	1868	8076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14419	0	16285										
1225752	0	0										1117	2412																																																																	11815	0	2855										
1225761	0	0	0	0	0	0	0	0	0	0	5434888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
1225798	0	0										0	0																																																																	0	0	2070										
1228034	0	0	0	0	0	0	0	0	0	0	0	3201	33541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2343	0	9573										
1229198	0	0										3573	70																																																																	749	0	231										
1293078	0	0										1555	757																																																																	1503	0	2251										
1356768	0	0	0	0	0	0	0	0	0	0	0	1026	233803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	431684	0	10445										
1369870	0	0										0	0																																																																	0	0	0										
1377521	0	0										0	0																																																																	0	0	0										
1386251	0	113644	0	0	0	0	0	0	0	0	33600	87123	201132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	509736	25210	137296										
1387203	0	0	0	0	0	0	0	0	0	0	0	2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1411	0	1608			Recourse loan liability							
1387605	0	0	0	0	0	0	0	0	0	0	0	18437	88860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	149897	0	62661						Commitments to Sell Loans				
1390324	0	0										82	1914																																																																	2222	0	1244										
1391778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114168289	0	0	0	0										
1394621	0	0										24955	38049																																																															0	0	7429	0	3258										
1394676																																																																																										
1396764	0	0										0	38422																																																															0	0	860	0	702										
1397471	0	0										7303	873																																																																	7908	0	235										
1401387	0	0	0	0	0	0	0	0	0	0	0	23640	109370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	128085	0	21194										
1401891	0	0										39	275																																																																	949	0	4324										
1402384	0	0										1604	6369																																																																	181	0	114										
1404481	0	0										70	4529																																																																	806	0	862										
1404883	0	0										0	0																																																																	14469	0	1634										
1404940	0	0										0	0																																																																	0	0	0										
1407932	0	99630	0	0	0	0	0	0	0	0	0	45318	85626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	444860	96	136676										
1411032	0	0	0	0	0	0	0	0	0	0	0	20203	33378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6383	6309	64606	5125	76160										
1412619	2414	0	0	0	0	0	0	0	1942	0	0	74461	119290	0	0	1942	0	0	0	0	0	0	0	1942	0	0	0	0	0	0																																														0	0	276648	0	640										
1412712	0	0										0	47257																																																															0	1010	18961	0	315										
1414819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10210	3237	3041	0	0										
1416279	0	0										0	0																																																																	0	0	0										
1418255	0	0										3243	1998																																																																	949	0	1758										
1421161	0	142										41950	21502																																																															0	0	74390	12314	22672										
1429028	0	0										0	368																																																																	1202	0	606										
1435092	0	0										0	1801																																																																	0	0	4717										
1436071	0	0	0	0	0	0	0	0	0	0	0	2494	12828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														772	1903	14141	0	9552										
1436204	0	0	0	0	0	0	0	0	0	0	0	7379	16936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	226816	0	12770										
1438589	0	0	0	0	0	0	0	0	0	0	0	0	93013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	162161	0	278531										
1439054	0	0										0	0																																																																	205	0	0										
1439456	0	0										10167	248																																																																	10565	0	10872										
1440117	0	0										3177	5205																																																															3676	0	1962	0	4270										
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
1444021																																																																																										
1445943	0	0	0	0	0	0	0	0	0	0	0	9060	37512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6239	495	9364	0	12458										
1447639	0	0	0	0	0	0	0	0	0	0	0	79936	65235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	135281	36425	32358										
1456501	0	0	10000	9492000	0	0	0	0	0	0	0	0	806000	0	0	10000	0	9492000	0	0	0	0	0	10000	629000	7005000	100000	132000	996000	630000	126000	0	8000	13000	394000	115000	0	8000	14000	106000	0	0	0	0	1000	0	0	0	2000	173000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	2000	115000	0	8000	17000	282000	0	0	47237000	15949000	3871000										
1458608	0	0	0	0	0	0	0	0	0	0	55100	38110	37300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3795	6761	60799	0	13873										
1459717	0	0	0	0	0	0	0	0	0	0	0	36678	27869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6013	0	966										
1459735	0	0										9029	31402																																																															1323	302	3677	0	12326										
1459799	0	0										5462	539																																																																	1368	0	1891										
1462986	0	0										0	0																																																																	0	0	2291										
1469677	0	0	0	0	0	0	0	0	0	0	0	9293	49957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														961	0	27310	1824	57031										
1470150	0	0	0	0	0	0	0	0	0	0	0	0	3870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8354	0	4805										
1474309	0	0										221	0																																																																	635	0	766										
1478231	0	0										761	2954																																																																	22799	0	0										
1479470	3865	0										936	11371																																																															0	0	23182	0	21931										
1481745	0	0										4468	13516																																																																	6225	0	7942										
1481754	0	0										4762	8370																																																																	6034	0	3021										
1492817	0	0	0	0	0	0	0	0	0	0	0	127	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																869	0	5162										
1493319	0	0										0	0																																																																	0	0	0										
1494482	0	0										2302	0																																																																	4363	0	3482										
1494914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7886	0	0	101605										
1516423	0	0										0	2292																																																																	636	0	0										
1629903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1718188	0	0	0	0	0	0	0	0	0	0	0	15835	27943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	168072	0	33801										
1718469	0	0	0	0	0	0	0	0	0	0	0	55651	34295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4977	40458	800										
1820979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1826382	0	0										0	0																																																																	0	0	0										
1836701	0	0										0	21579																																																																	14117	0	9612										
1842065	0	0	0	0	0	0	0	0	76155	77469	0	141285	1218840	0	0	76155	0	77469	0	0	0	21459	54696	0	0	0	0	4016	55856	17597	10365	0	0	0	4533	6330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6330	0	0	0	0	0	15357	4199976	1920242	415078										
1852569	0	0										22	2186																																																															0	0	2891	0	470										
1862719	0	0										40535	44005																																																															1252	2699	22915	0	1883										
