"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
1842065																																																																																																																									true	true	true	462328	17770	409	9	52985	0	56	0	68917	1461	18	1	75950	0	234	0	30869	0	1275291	529	0	501	0	1	2018679	32314	1271	15	1524997	799				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	12582	4	52339	0	23	0	75950	118293	234	171																																																					9950	61	3		
1852569																																																																																																																									false	false	false																																																																																																																		0				
1861927																																																																																																																									false	false	false																																																																																																																		0				
1862719																																																																																																																									true	false	false																																																																																																																		0				
1863097																																																																																																																									true	true	true	424955	50429	577	67	1513	65	9	1	0	0	0	0	101394	2399	446	20	0	0	113997	245	0	2	0	22	660999	53193	1308	116	124084	59				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19140	298	31	6	101393	2399	446	20																																																					5213	0	0		
1864197																																																																																																																									false	false	false																																																																																																																		0				
1864601																																																																																																																									false	false	false																																																																																																																		0				
1865680																																																																																																																									false	false	false																																																																																																																		0				
1867983																																																																																																																									false	false	false																																																																																																																		0				
1872941																																																																																																																									true	true	true																																																																																																																		0				
1872996																																																																																																																									false	false	false																																																																																																																		0				
1877665																																																																																																																									false	false	false																																																																																																																		0				
1879016																																																																																																																									true	false	false																																																																																																																		0				
1885932																																																																																																																									false	false	false																																																																																																																		0				
1890525																																																																																																																									false	false	false																																																																																																																		0				
1892154																																																																																																																									false	false	false																																																																																																																		0				
1897168																																																																																																																									false	false	false																																																																																																																		0				
1897270																																																																																																																									false	false	false																																																																																																																		0				
1898419																																																																																																																									false	false	false																																																																																																																		0				
1900675																																																																																																																									false	false	false																																																																																																																		0				
1904020																																																																																																																									true	true	true																																																																																																																		122				
1908082																																																																																																																									false	false	false																																																																																																																		0				
1914421																																																																																																																									false	false	false																																																																																																																		0				
1917301																																																																																																																									false	false	false																																																																																																																		0				
1918344																																																																																																																									false	false	false																																																																																																																		0				
1929247																																																																																																																									false	false	false																																																																																																																		0				
1933927																																																																																																																									true	true	true	32691	2411	92	7	13079	50400	18	18	0	4694	0	2	65647	4394	272	20	0	0	86398	213	4591	0	2	0	208793	63629	600	60	13144	184				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	13	6387	0	3	0	65437	4394	271	20																																																					1566	0	0		
1940747																																																																																																																									false	false	false																																																																																																																		0				
1945247																																																																																																																									false	false	false																																																																																																																		0				
1962888																																																																																																																									true	true	true	168463	5340	361	15	8287	190492	17	82	24833	2145	6	2	81941	1473	347	11	6300	0	300018	467	2816	8	1	13	623810	199473	1234	124	40099	75				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	15	1	31152	0	28	0	81941	6311	347	45																																																					4584	26	0		
1972298																																																																																																																									false	false	false																																																																																																																		0				
1973129																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	10	87215	591	10	1939817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	
1977248																																																																																																																									true	true	true	0	0	0	0	0	282430	0	3244	0	0	0	0	0	6436176	0	78336	0	0	0	0	0	3492607	0	31367	0	10211213	0	112947	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6436176	0	78336																																																					16562	0	14605		
1996762																																																																																																																									false	false	false																																																																																																																		0				
2002222																																																																																																																									false	false	false																																																																																																																		0				
2006024																																																																																																																									true	true	true																																																																																																																		24				
2007991																																																																																																																									false	false	false																																																																																																																		0				
2009605																																																																																																																									true	false	false																																																																																																																		0				
2010722																																																																																																																									false	false	false																																																																																																																		0				
2017570																																																																																																																									false	false	false																																																																																																																		0				
2037185																																																																																																																									false	false	false																																																																																																																		0				
2044811																																																																																																																									false	false	false																																																																																																																		0				
2044820																																																																																																																									false	false	false																																																																																																																		0				
2047504																																																																																																																									false	false	false																																																																																																																		0				
2051127																																																																																																																									false	false	false																																																																																																																		0				
2059758																																																																																																																									false	false	false																																																																																																																		0				
2068107																																																																																																																									false	false	false																																																																																																																		0				
2078290																																																																																																																									true	true	true																																																																																																																		709				
2085177																																																																																																																									false	false	false																																																																																																																		0				
2087845																																																																																																																									false	false	false																																																																																																																		0				
2107341																																																																																																																									false	false	false																																																																																																																		0				
2108348																																																																																																																									false	false	false																																																																																																																		0				
2110640																																																																																																																									false	false	false																																																																																																																		0				
2111553																																																																																																																									true	true	true																																																																																																																		148				
2114282																																																																																																																									false	false	false																																																																																																																		0				
2119773																																																																																																																									true	false	false																																																																																																																		0				
2121196																																																																																																																									false	false	false																																																																																																																		0				
2122997																																																																																																																									false	false	false																																																																																																																		0				
2123930																																																																																																																									false	false	false																																																																																																																		0				
2129008																																																																																																																									false	false	false																																																																																																																		0				
2132594																																																																																																																									false	false	false																																																																																																																		0				
2132941	true	true	true	187761	134254	348	244	129011	220303	30	50	25490	75142	9	14	54507	3395	155	11	0	0	281397	254	0	0	0	0	721511	444201	828	325	201841	69				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	2	43345	10093	32	4	54061	3395	153	11																																																					0	0	0	0																																																																																																																					4521	0	0		
2140348																																																																																																																									false	false	false																																																																																																																		0				
2142016																																																																																																																									false	false	false																																																																																																																		0				
2142155																																																																																																																									true	true	true	147997	1350	289	6	11457	0	3	0	20805	0	5	0	37320	3489	150	18	0	0	239033	273	0	0	0	0	456612	8565	720	28	324581	50				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3726	4	0	0	0	0	37320	5299	150	23																																																					2221	0	0		
2145389																																																																																																																									false	false	false																																																																																																																		0				
2146023																																																																																																																									false	false	false																																																																																																																		0				
2163477																																																																																																																									true	true	true	1333490	147040	3067	43	0	0	0	0	0	0	0	0	30306	15489	117	22	39251	4480	27077	42	127862	645	324	6	1670075	167654	3669	87	275008	99				0	0	0	0	1	32165	0	0	0	0	0	0	0	0	1	32165	36	16	0	0	112089	0	83	0	0	0	0	0																																																					12221	2	0		
2164111																																																																																																																									false	false	false																																																																																																																		0				
2171100																																																																																																																									false	false	false																																																																																																																		0				
2182786	true	true	false																																																																																																																																																																																																																																										25000				
2197098																																																																																																																									false	false	false																																																																																																																		0				
2209553																																																																																																																									false	false	false																																																																																																																		0				
2216663																																																																																																																									true	true	true	513887	4206	1168	3	108212	104322	169	47	93285	51566	77	4	228740	61751	848	696	0	0	976255	1441	54359	732	156	5	1979360	224512	3878	759	161071	124				3	14011	0	0	0	0	1	13683	0	0	0	0	0	0	4	27694	0	0	1935	4	4622	0	19	0	181415	54718	792	693																																																					10271	0	325		
2232757																																																																																																																									false	false	false																																																																																																																		0				
2233875																																																																																																																									false	false	false																																																																																																																		0				
2236821																																																																																																																									false	false	false																																																																																																																		0				
2239288																																																																																																																									true	true	true	137501	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283687	1703	0	0	0	0	421188	0	1979	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					3115	0	0		
2239372																																																																																																																									true	true	true	17267	0	36	0	0	226	0	1	0	0	0	0	476	4403	3	18	29799	112552	1610	5	0	0	0	0	49152	117181	45	71	654	32				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	52	0	0	0	0	0	0	475	4294	3	17																																																					557	430	0		
2243977																																																																																																																									false	false	false																																																																																																																		0				
2253725																																																																																																																									false	false	false																																																																																																																		0				
2253891	false	false	false																																																																																																																																																																																																																																										0				
2262718																																																																																																																									true	true	true	4330090	298125	2723	143	466994	692744	74	154	66187	93001	9	5	153330	72315	329	59	34	89	1103202	834	17991	0	12	0	6676471	1426916	4332	485	1484871	289				1	58458	0	0	1	110534	0	0	0	0	0	0	0	0	2	168992	1	3	60008	71	538643	210634	350	50	131564	65364	314	57																																																					28129	29	0		
2263313																																																																																																																									false	false	false																																																																																																																		0				
2265335																																																																																																																									false	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2265456																																																																																																																									true	true	true	2930925	1211966	3655	837	7496	14690243	13	2230	145749	3095879	21	266	320320	1335902	815	333	0	2772481	5124746	4156	0	156154	0	5	8953788	23652351	8886	8475	7663354	1855				71	2212007	16	2035336	2	87324	13	1642857	0	0	1	42656	8	2852924	111	8873104	0	883	383	3	424552	389343	226	3918	320320	792532	815	105																																																					56928	104	1410		
2267012																																																																																																																									false	false	false																																																																																																																		0				
2267683																																																																																																																									false	false	false																																																																																																																		0				
2281371																																																																																																																									false	false	false																																																																																																																		0				
2286554																																																																																																																									false	false	false																																																																																																																		0				
2290122																																																																																																																									false	false	false																																																																																																																		0				
2290887																																																																																																																									false	false	false																																																																																																																		0				
2297998																																																																																																																									false	false	false																																																																																																																		0				
2298995																																																																																																																									false	false	false																																																																																																																		0				
2303086																																																																																																																									false	false	false																																																																																																																		0				
2304234																																																																																																																									false	false	false																																																																																																																		0				
2304382																																																																																																																									false	false	false																																																																																																																		0				
2304636																																																																																																																									false	false	false																																																																																																																		0				
2305969																																																																																																																									true	true	true																																																																																																																		23				
2308326																																																																																																																									false	false	false																																																																																																																		0				
2316714																																																																																																																									false	false	false																																																																																																																		0				
2317672																																																																																																																									false	false	false																																																																																																																		0				
2325882																																																																																																																									true	true	true	4620715	802776	2380	197	0	0	0	0	0	0	0	0	12834	80388	13	3	0	0	141600	55	0	0	0	0	5210483	883192	2526	201	99352	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435334	28	78	1	10257	1342	12	1																																																					32081	0	0		
2328137																																																																																																																									false	false	false																																																																																																																		0				
2328249																																																																																																																									false	false	false																																																																																																																		0				
2328285																																																																																																																									true	true	true	475453	149628	767	151	0	0	0	0	0	0	0	0	10007	4725	33	45	0	0	41569	31	0	0	0	0	575165	281260	834	293	69265534	961152				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90501	84	48136	36406	3	13	10007	69270259	33	961197																																																					4816	0	0		
2329200																																																																																																																									false	false	false																																																																																																																		0				
2330895																																																																																																																									false	false	false																																																																																																																		0				
2332666																																																																																																																									false	false	false																																																																																																																		0				
2332910																																																																																																																									false	false	false																																																																																																																		0				
2333140																																																																																																																									false	false	false																																																																																																																		0				
2333298																																																																																																																									true	true	true																																																																																																																		1044				
2337335																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184019	0	0	0	0	0	0	0	2184019	0	255	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0																																																					2828	2828	0		
2339535																																																																																																																									true	true	false																																																																																																																		0				
2339599																																																																																																																									false	false	false																																																																																																																		0				
2339795																																																																																																																									false	false	false																																																																																																																		0				
2339900																																																																																																																									true	true	true																																																																																																																		112				
2339964																																																																																																																									true	false	false																																																																																																																		0				
2342160																																																																																																																									false	false	false																																																																																																																		0				
2343167																																																																																																																									false	false	false																																																																																																																		0				
2344753																																																																																																																									true	true	true	46602	2980	74	4	33769	27957	26	14	0	0	0	0	45230	6321	158	39	0	0	136238	174	0	0	0	0	261839	139940	432	73	287240	270				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102682	16	0	0	0	0	0	0	0	0																																																					2686	0	0		
2347044																																																																																																																									false	false	false																																																																																																																		0				
2349301																																																																																																																									false	false	false																																																																																																																		0				
2349459																																																																																																																									false	false	false																																																																																																																		0				
2352235																																																																																																																									false	false	false																																																																																																																		0				
2353595																																																																																																																									true	true	true	167798	7129	344	8	23379	0	20	0	38455	0	6	0	13822	966	74	2	0	218	41042	61	0	0	0	0	315450	85720	554	67	12484	19				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	76546	51	30954	861	49	3	13822	8071	74	14																																																					1466	10	0		
2354323																																																																																																																									false	false	false																																																																																																																		0				
2354387																																																																																																																									false	false	false																																																																																																																		0				
2354985																																																																																																																									false	false	false																																																																																																																		0				
2356091																																																																																																																									true	true	true																																																																																																																		59				
2358769																																																																																																																									true	true	true																																																																																																																		920				
2360904																																																																																																																									false	false	false																																																																																																																		0				
2361901																																																																																																																									false	false	false																																																																																																																		0				
2362074																																																																																																																									false	false	false																																																																																																																		0				
2362458																																																																																																																									false	false	false																																																																																																																		0				
2370994																																																																																																																									false	false	false																																																																																																																		0				
2371508																																																																																																																									false	false	false																																																																																																																		0				
2371816																																																																																																																									true	true	true																																																																																																																		69				
2372774																																																																																																																									true	true	true																																																																																																																		0				
2376464																																																																																																																									false	false	false																																																																																																																		0				
2380470																																																																																																																									false	false	false																																																																																																																		0				
2382308																																																																																																																									false	false	false																																																																																																																		0				
2385514																																																																																																																									false	false	false																																																																																																																		0				
2388784																																																																																																																									false	false	false																																																																																																																		0				
2389857																																																																																																																									false	false	false																																																																																																																		0				
2390929																																																																																																																									true	true	true	74817	26899	146	14	2541	71343	12	36	41471	36847	6	1	79438	1371	156	6	0	0	202030	266	0	7	0	8	406954	136467	594	65	72650	19				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6657	0	8	0	78327	1371	155	6																																																					2405	0	0		
2391494																																																																																																																									false	false	false																																																																																																																		0				
2391588																																																																																																																									false	false	false																																																																																																																		0				
2392950																																																																																																																									false	false	false																																																																																																																		0				
2396547																																																																																																																									false	false	false																																																																																																																		0				
2396592																																																																																																																									false	false	false																																																																																																																		0				
2396604																																																																																																																									false	false	false																																																																																																																		0				
2398596																																																																																																																									false	false	false																																																																																																																		0				
2398701	false	false	false																																																																																																																																																																																																																																										0				
2399119																																																																																																																									false	false	false																																																																																																																		0				
2413510																																																																																																																									false	false	false																																																																																																																		0				
2434113																																																																																																																									false	false	false																																																																																																																		0				
2435660																																																																																																																									false	false	false																																																																																																																		0				
2445052																																																																																																																									false	false	false																																																																																																																		0				
