"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2882125																																																																																																																									false	false	false																																																																																																																		0				
2882983																																																																																																																									false	false	false																																																																																																																		0				
2883971																																																																																																																									false	false	false																																																																																																																		0				
2886178																																																																																																																									false	false	false																																																																																																																		0				
2887399																																																																																																																									false	false	false																																																																																																																		0				
2888789																																																																																																																									false	false	false																																																																																																																		0				
2889227																																																																																																																									false	false	false																																																																																																																		0				
2895835																																																																																																																									false	false	false																																																																																																																		0				
2896216																																																																																																																									false	false	false																																																																																																																		0				
2897633																																																																																																																									false	false	false																																																																																																																		0				
2900092																																																																																																																									false	false	false																																																																																																																		0				
2901558																																																																																																																									false	false	false																																																																																																																		0				
2903123																																																																																																																									false	false	false																																																																																																																		0				
2905761																																																																																																																									false	false	false																																																																																																																		0				
2907019																																																																																																																									false	false	false																																																																																																																		0				
2907439																																																																																																																									false	false	false																																																																																																																		0				
2909330																																																																																																																									true	true	true	4037	0	321	0	0	4716867	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4037	4716867	321	206	26513355	124188				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9539557	0	122218																																																					1265	0	0		
2911128																																																																																																																									false	false	false																																																																																																																		0				
2911856																																																																																																																									false	false	false																																																																																																																		0				
2912750																																																																																																																									true	true	true	367413	45254	378	14	8616	75001	7	63	2716	0	1	0	40606	1313	163	4	0	0	129216	143	0	0	0	0	622314	139971	742	100	80288	111				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10835	17	73747	7568	50	2	31976	7847	140	35																																																					1331	0	0		
2913702																																																																																																																									false	false	false																																																																																																																		0				
2913887																																																																																																																									false	false	false																																																																																																																		0				
2914268																																																																																																																									true	true	true	1169869	1315765	1271	685	0	1740981	0	197	0	0	0	0	0	11963340	0	693588	0	0	11698630	10722	0	0	0	0	12868499	15020086	11993	694470	2815213	1033				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14778553	0	694621																																																					25261	0	0		
2914727																																																																																																																									false	false	false																																																																																																																		0				
2915126																																																																																																																									false	false	false																																																																																																																		0				
2915461																																																																																																																									false	false	false																																																																																																																		0				
2916534																																																																																																																									false	false	false																																																																																																																		0				
2916963																																																																																																																									true	true	true	519087	63602	44	6	0	0	0	0	0	0	0	0	0	0	0	0	323427	19423274	24888	2	0	10132	0	1	867402	19497008	101	3331	44901763	478				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	3324	0	0	0	0	0	0	0	0	0	0																																																					4418	3221	5		
2917184																																																																																																																									false	false	false																																																																																																																		0				
2917317																																																																																																																									false	false	false																																																																																																																		0				
2919423																																																																																																																									false	false	false																																																																																																																		0				
2919898																																																																																																																									false	false	false																																																																																																																		0				
2920287																																																																																																																									false	false	false																																																																																																																		0				
2920773																																																																																																																									false	false	false																																																																																																																		0				
2921211																																																																																																																									false	false	false																																																																																																																		0				
2921622																																																																																																																									false	false	false																																																																																																																		0				
2921659																																																																																																																									true	true	true	2002330	392992	327	231	748009	18973833	1	4116	21219	88202	2	7	933664	0	889	0	0	0	16909222	2643	0	0	0	0	23383247	19455027	4165	4354	225388602	4416229				2	234134	11	6013883	5	467029	9	1435241	0	0	0	0	0	0	27	8150287	0	0	0	0	2768803	0	303	0	933664	170969446	889	4163265																																																					44317	0	0		
2924128																																																																																																																									true	true	true	30230	0	61	0	3249310	44655	703	20	82259	0	63	0	376414	0	1311	0	0	0	300908	674	0	0	0	0	4073186	45739	2824	47	1313	6				0	0	0	0	3	217391	1	623512	0	0	0	0	0	0	4	840903	0	0	1084	27	34065	0	12	0	376414	1313	1311	6																																																					6955	0	0		
2925620																																																																																																																									false	false	false																																																																																																																		0				
2925666																																																																																																																									true	true	true	438355	42707	495	56	8053	0	3	0	53787	101399	5	4	113367	14337	403	53	0	0	370865	462	0	0	0	0	1004291	174360	1378	125	837604	161				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8739	11	19864	7178	10	1	113367	14337	403	53																																																					1658	0	0		
2927615																																																																																																																									false	false	false																																																																																																																		0				
2929392																																																																																																																									true	true	true	78997	127798	63	39	22270	597	14	1	0	0	0	0	67927	36621	178	112	531	0	223947	210	0	0	0	0	414344	165016	473	152	104916	58				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	20672	0	2	0	67927	34021	178	112																																																					555	2	0		
2931603																																																																																																																									false	false	false																																																																																																																		0				
2938198																																																																																																																									false	false	false																																																																																																																		0				
2938769																																																																																																																									false	false	false																																																																																																																		0				
2939001																																																																																																																									false	false	false																																																																																																																		0				
2939391																																																																																																																									false	false	false																																																																																																																		0				
2939663																																																																																																																									false	false	false																																																																																																																		0				
2941068																																																																																																																									true	true	true	101834	46	238	4	5376	372729	2	66	12088	0	12	0	121014	10059	563	54	0	0	569028	525	0	0	0	0	844441	400149	1392	171	3048	30				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16851	43	35101	464	52	4	121014	10059	563	54																																																					1467	0	0		
2942690																																																																																																																									false	false	false																																																																																																																		0				
2942823																																																																																																																									false	false	false																																																																																																																		0				
2943615																																																																																																																									false	false	false																																																																																																																		0				
2947556																																																																																																																									false	false	false																																																																																																																		0				
2948058																																																																																																																									true	true	true																																																																																																																		30				
2948423																																																																																																																									true	true	false																																																																																																																		0				
2949970																																																																																																																									false	false	false																																																																																																																		0				
2953418																																																																																																																									false	false	false																																																																																																																		0				
2954059																																																																																																																									false	false	false																																																																																																																		0				
2954497																																																																																																																									false	false	false																																																																																																																		0				
2957014																																																																																																																									true	true	false																																																																																																																		0				
2958972																																																																																																																									false	false	false																																																																																																																		0				
2960555																																																																																																																									false	false	false																																																																																																																		0				
2960788																																																																																																																									true	true	true	84813	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465475	0	180	0	0	0				1	333851	0	0	0	0	1	81560	0	0	0	0	0	0	2	415411	0	0	0	0	380662	0	23	0	0	0	0	0																																																					216	0	0		
2963266																																																																																																																									false	false	false																																																																																																																		0				
2963275																																																																																																																									false	false	false																																																																																																																		0				
2963547																																																																																																																									false	false	false																																																																																																																		0				
2963864																																																																																																																									false	false	false																																																																																																																		0				
2966306																																																																																																																									false	false	false																																																																																																																		0				
2966614																																																																																																																									false	false	false																																																																																																																		0				
2967796																																																																																																																									false	false	false																																																																																																																		0				
2970657																																																																																																																									false	false	false																																																																																																																		0				
2973041																																																																																																																									true	true	true	113754	0	123	0	6043	76778	4	23	9419	0	1	0	178248	660	851	1	0	0	315087	468	0	0	0	0	653411	80294	1469	26	11354	24				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2856	2	30860	0	22	0	178248	8359	851	14																																																					995	0	0		
2973386																																																																																																																									true	true	true	117115	363902	97	277	0	0	0	0	0	16250576	0	177	0	187034	0	28	0	0	0	0	0	268543	0	6	117115	17070055	97	488	516306261	560156				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31458887	0	191845																																																					63415	0	32		
2980209																																																																																																																									false	false	false																																																																																																																		0				
2986407																																																																																																																									false	false	false																																																																																																																		0				
2989006																																																																																																																									false	false	false																																																																																																																		0				
2992501																																																																																																																									false	false	false																																																																																																																		0				
2992547																																																																																																																									false	false	false																																																																																																																		0				
2997216																																																																																																																									false	false	false																																																																																																																		0				
2997748																																																																																																																									true	false	false																																																																																																																		0				
2997926																																																																																																																									false	false	false																																																																																																																		0				
2998576																																																																																																																									false	false	false																																																																																																																		0				
3005097																																																																																																																									false	false	false																																																																																																																		0				
3010000																																																																																																																									false	false	false																																																																																																																		0				
3010363																																																																																																																									false	false	false																																																																																																																		0				
3013823																																																																																																																									false	false	false																																																																																																																		0				
3015939																																																																																																																									true	true	true	660802	88950	487	20	12026	59065	26	13	4331	0	4	0	388667	4699	874	23	0	0	2116099	1416	0	0	0	0	3363450	219782	2995	81	500867	499				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45296	23	181525	21772	188	2	384824	25976	868	88																																																					1683	0	0		
3016347																																																																																																																									false	false	false																																																																																																																		0				
3017081																																																																																																																									true	true	true	429194	0	348	0	1191014	0	2518	0	265401	0	381	0	29796942	12589762	113803	215287	0	0	24306289	52806	0	5023	0	1051	56251800	13064810	170109	216345	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470025	7	262960	0	253	0	29783726	12589762	113765	215287																																																					141056	0	121		
3019982																																																																																																																									false	false	false																																																																																																																		0				
3020447																																																																																																																									false	false	false																																																																																																																		0				
3022076																																																																																																																									false	false	false																																																																																																																		0				
3022610																																																																																																																									false	false	false																																																																																																																		0				
3025134																																																																																																																									false	false	false																																																																																																																		0				
3025929																																																																																																																									false	false	false																																																																																																																		0				
3027763																																																																																																																									false	false	false																																																																																																																		0				
3028902																																																																																																																									false	false	false																																																																																																																		0				
3029253																																																																																																																									true	true	true	60282	0	103	0	1178	521756	1	66	0	0	0	0	296649	1011	2168	41	0	0	308078	1059	0	0	0	0	954574	522767	3583	107	1512	3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288387	0	252	0	294601	1011	2080	41																																																					2320	0	0		
3029589																																																																																																																									true	true	true	49300	19733	88	2	0	0	0	0	0	0	0	0	40081	665	87	3	0	0	164508	108	0	0	0	0	253889	24621	283	7	177226	39				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4223	2	0	0	0	0	40081	1839	87	6																																																					373	0	0		
3032833																																																																																																																									false	false	false																																																																																																																		0				
3034257																																																																																																																									false	false	false																																																																																																																		0				
3034695																																																																																																																									false	false	false																																																																																																																		0				
3039636																																																																																																																									false	false	false																																																																																																																		0				
3040418																																																																																																																									false	false	false																																																																																																																		0				
3041358																																																																																																																									false	false	false																																																																																																																		0				
3041974	true	true	true	8003	0	5	0	88490	138869	1	12	78450	0	9	2	45204	0	104	0	0	0	777087	182	0	0	0	0	1008463	138869	306	14	157621	54				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11229	0	5	0	40402	0	103	0																																																					0	0	0	0																																																																																																																					990	0	0		
3042234																																																																																																																									false	false	false																																																																																																																		0				
3045383																																																																																																																									true	true	true	2492232	4689	1131	7	7703	0	16	0	0	0	0	0	2447954	10889	3849	9	0	0	15686655	5832	0	0	0	0	20987039	142117	10872	38	3988	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126539	22	352495	0	44	0	2447954	10889	3849	9																																																					9951	0	0		
3047659																																																																																																																									true	false	false																																																																																																																		0				
3048487																																																																																																																									false	false	false																																																																																																																		0				
3049635																																																																																																																									false	false	false																																																																																																																		0				
3049699																																																																																																																									false	false	false																																																																																																																		0				
3049729																																																																																																																									false	false	false																																																																																																																		0				
3051432																																																																																																																									false	false	false																																																																																																																		0				
3052813																																																																																																																									false	false	false																																																																																																																		0				
3057818																																																																																																																									false	false	false																																																																																																																		0				
3058114																																																																																																																									true	true	true	717791	19212	704	9	30881	0	28	0	0	0	0	0	226433	5093	562	15	0	0	702650	804	0	0	0	0	1755358	24305	2154	24	241621	53				1	4606	0	0	0	0	0	0	0	0	0	0	0	0	1	4606	0	0	0	0	77603	0	56	0	226433	5093	562	15																																																					2696	0	0		
3058329																																																																																																																									false	false	false																																																																																																																		0				
3066025																																																																																																																									true	true	true	3672188	6657024	473	377	0	4353671	0	59	0	2452703	0	41	0	68088	0	1	0	0	11531491	9	0	292357	0	1	18848172	13993320	517	486	564163	4				2	216272	0	0	0	0	20	6532454	0	0	0	0	3	329218	25	7077944	0	0	0	0	3644493	169477	35	7	0	0	0	0																																																					22016	0	106		
3067929																																																																																																																									false	false	false																																																																																																																		0				
3068579																																																																																																																									false	false	false																																																																																																																		0				
3070545																																																																																																																									true	true	true																																																																																																																		12				
3075474																																																																																																																									false	false	false																																																																																																																		0				
3076220																																																																																																																									false	false	false																																																																																																																		0				
3076248																																																																																																																									false	false	false																																																																																																																		0				
3076284																																																																																																																									false	false	false																																																																																																																		0				
3076453																																																																																																																									false	false	false																																																																																																																		0				
3076604																																																																																																																									false	false	false																																																																																																																		0				
3085240																																																																																																																									false	false	false																																																																																																																		0				
3086256																																																																																																																									false	false	false																																																																																																																		0				
3089752																																																																																																																									true	true	true	305026	515	873	2	0	1807667	0	39	7716	96381	1	2	34535	0	103	0	0	0	104211	101	0	0	0	0	462451	1904563	1084	43	10622	14				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10963	0	6	0	33761	1022	102	7																																																					1106	0	0		
3090833																																																																																																																									false	false	false																																																																																																																		0				
3093964																																																																																																																									false	false	false																																																																																																																		0				
3097243																																																																																																																									false	false	false																																																																																																																		0				
3102893																																																																																																																									false	false	false																																																																																																																		0				
3103591																																																																																																																									true	true	true																																																																																																																		16				
3109043																																																																																																																									false	false	false																																																																																																																		0				
3109146																																																																																																																									false	false	false																																																																																																																		0				
3110197																																																																																																																									true	false	false																																																																																																																		0				
3116519																																																																																																																									false	false	false																																																																																																																		0				
3118447																																																																																																																									false	false	false																																																																																																																		0				
3120646																																																																																																																									false	false	false																																																																																																																		0				
3120897																																																																																																																									false	false	false																																																																																																																		0				
3121072																																																																																																																									false	false	false																																																																																																																		0				
3121081																																																																																																																									false	false	false																																																																																																																		0				
3121308																																																																																																																									false	false	false																																																																																																																		0				
3122828																																																																																																																									false	false	false																																																																																																																		0				
3122994																																																																																																																									false	false	false																																																																																																																		0				
3125315																																																																																																																									false	false	false																																																																																																																		0				
3125557																																																																																																																									false	false	false																																																																																																																		0				
3128923																																																																																																																									true	false	false																																																																																																																		0				
3131400																																																																																																																									false	false	false																																																																																																																		0				
3133011																																																																																																																									false	false	false																																																																																																																		0				
3133570																																																																																																																									false	false	false																																																																																																																		0				
3134399																																																																																																																									false	false	false																																																																																																																		0				
3134698																																																																																																																									false	false	false																																																																																																																		0				
3138146																																																																																																																									false	false	false																																																																																																																		0				
3139321																																																																																																																									false	false	false																																																																																																																		0				
3140822																																																																																																																									true	true	true																																																																																																																		218				
