"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
901451																																																																																																																									false	false	false																																																																																																																		0				
901741																																																																																																																									true	true	true	82369	11458	174	18	6446	4675	3	8					31083	256	153	1			46489	138									600338	37																						1312	5	9374	0	6	0	31083	1382	153	9																																																					384	0	0		
901938																																																																																																																									false	false	false																																																																																																																		0				
901974																																																																																																																									false	false	false																																																																																																																		0				
902645																																																																																																																									true	false	false																																																																																																																		0				
902672																																																																																																																									false	false	false																																																																																																																		0				
903062																																																																																																																									false	false	false																																																																																																																		0				
903240																																																																																																																									false	false	false																																																																																																																		0				
903455																																																																																																																									false	false	false																																																																																																																		0				
903558																																																																																																																									true	false	false																																																																																																																		0				
903754																																																																																																																									false	false	false																																																																																																																		0				
903950																																																																																																																									true	false	false																																																																																																																		0				
904171																																																																																																																									false	false	false																																																																																																																		0				
904201																																																																																																																									false	false	false																																																																																																																		0				
904359																																																																																																																									false	false	false																																																																																																																		0				
904425																																																																																																																									true	false	false																																																																																																																		0				
904667																																																																																																																									true	true	true																																																																																																																		84				
904845																																																																																																																									true	true	true																																																																																																																		5				
905356																																																																																																																									false	false	false																																																																																																																		0				
905673																																																																																																																									false	false	false																																																																																																																		0				
906063																																																																																																																									true	true	true																																																																																																																		318				
906175																																																																																																																									false	false	false																																																																																																																		0				
906241																																																																																																																									false	false	false																																																																																																																		0				
906410																																																																																																																									false	false	false																																																																																																																		0				
906559																																																																																																																									true	true	true																																																																																																																		61				
906652																																																																																																																									false	false	false																																																																																																																		0				
907257																																																																																																																									false	false	false																																																																																																																		0				
907444																																																																																																																									true	false	false																																																																																																																		0				
907547																																																																																																																									true	true	true																																																																																																																		207				
907958																																																																																																																									false	false	false																																																																																																																		0				
908450																																																																																																																									true	true	true																																																																																																																		111				
908553																																																																																																																									true	true	true																																																																																																																		72				
908861																																																																																																																									true	true	true																																																																																																																		0				
909055																																																																																																																									true	true	true																																																																																																																		1				
909541																																																																																																																									false	false	false																																																																																																																		0				
909756																																																																																																																									false	false	false																																																																																																																		0				
910079																																																																																																																									false	false	false																																																																																																																		0				
910118																																																																																																																									false	false	false																																																																																																																		0				
910239																																																																																																																									true	true	true																																																																																																																		0				
910314																																																																																																																									false	false	false																																																																																																																		0				
910873																																																																																																																									false	false	false																																																																																																																		0				
911160																																																																																																																									false	false	false																																																																																																																		0				
911339																																																																																																																									false	false	false																																																																																																																		0				
911759																																																																																																																									false	false	false																																																																																																																		0				
911825																																																																																																																									true	true	false																																																																																																																		0				
911973																																																																																																																									false	false	false																																																																																																																		0				
912550																																																																																																																									false	false	false																																																																																																																		0				
912578																																																																																																																									false	false	false																																																																																																																		0				
912756																																																																																																																									false	false	false																																																																																																																		0				
912943																																																																																																																									false	false	false																																																																																																																		0				
913146																																																																																																																									false	false	false																																																																																																																		0				
913267																																																																																																																									false	false	false																																																																																																																		0				
913436																																																																																																																									false	false	false																																																																																																																		0				
913520																																																																																																																									false	false	false																																																																																																																		0				
913641																																																																																																																									true	false	false																																																																																																																		0				
913753																																																																																																																									false	false	false																																																																																																																		0				
913838																																																																																																																									false	false	false																																																																																																																		0				
913856																																																																																																																									true	true	true	235021	7185	471	5	0	0	0	0	0	0	0	0	8865	133	34	4	0	550	22685	41	0	0	0	0	266571	22243	546	37	1584	1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14375	5	0	0	0	0	0	0	0	0																																																					455	4	0		
914330																																																																																																																									true	true	true	12082	6565	12	55	47	0	1	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	12129	6845	13	59	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0																																																					115	14	0		
914349																																																																																																																									true	true	true	125741	335976	213	45	5416	29403	5	26	0	981	0	1	19199	34753	26	141	1625	623	29768	36	2	102	5	3	181751	406122	290	221	75491	16				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	4284	4	0	0	0	0	19199	34753	26	141																																																					413	2	0		
914545																																																																																																																									true	true	true																																																																																																																		5				
914648																																																																																																																									false	false	false																																																																																																																		0				
914853																																																																																																																									false	false	false																																																																																																																		0				
914956																																																																																																																									false	false	false																																																																																																																		0				
915056																																																																																																																									false	false	false																																																																																																																		0				
915065																																																																																																																									false	false	false																																																																																																																		0				
915177																																																																																																																									false	false	false																																																																																																																		0				
915252																																																																																																																									false	false	false																																																																																																																		0				
915261																																																																																																																									false	false	false																																																																																																																		0				
915645																																																																																																																									false	false	false																																																																																																																		0				
915878																																																																																																																									false	false	false																																																																																																																		0				
915935																																																																																																																									false	false	false																																																																																																																		0				
916147																																																																																																																									false	false	false																																																																																																																		0				
916259																																																																																																																									false	false	false																																																																																																																		0				
916343																																																																																																																									false	false	false																																																																																																																		0				
916745																																																																																																																									true	true	true																																																																																																																		0				
916857																																																																																																																									false	false	false																																																																																																																		0				
917032																																																																																																																									false	false	false																																																																																																																		0				
917050																																																																																																																									false	false	false																																																																																																																		0				
917331																																																																																																																									true	false	false																																																																																																																		0				
917500																																																																																																																									false	false	false																																																																																																																		0				
917555																																																																																																																									false	false	false																																																																																																																		0				
917630																																																																																																																									true	false	false																																																																																																																		0				
917742	true	true	true	1289532	464900	2680	138	2140801	837311	587	115	273282	124958	19	15	510255	79366	1238	83	5951	948661	1506467	1059	0	0	0	0	5982703	2763773	5795	1938	5112718	277				4	140265	0	0	6	465250	4	426432	1	72042	1	115933	1	42950	17	1262872	1	1462	284507	107	256415	24070	211	18	502205	78592	1229	81																																																					0	0	0	0																																																																																																																					9786	132	0		
917854																																																																																																																									false	false	false																																																																																																																		0				
918132																																																																																																																									false	false	false																																																																																																																		0				
918150																																																																																																																									false	false	false																																																																																																																		0				
918356																																																																																																																									false	false	false																																																																																																																		0				
918459																																																																																																																									false	false	false																																																																																																																		0				
918477																																																																																																																									false	false	false																																																																																																																		0				
918655																																																																																																																									false	false	false																																																																																																																		0				
918776																																																																																																																									false	false	false																																																																																																																		0				
918879																																																																																																																									false	false	false																																																																																																																		0				
918918	false	false	false																																																																																																																																																																																																																																										0				
918954																																																																																																																									true	true	true	41777	1555	82	2									3793	2863	13	18			14485	16					60055	7036	111	66	2707	8																						495	3		2123		43	3793	2863	13	18	392	4		1054	20		5193	1240		10401			5523	272		461			859										25					19240	1854		191			8980	378		3969			56263	3793						124				
919344																																																																																																																									false	false	false																																																																																																																		0				
919456																																																																																																																									false	false	false																																																																																																																		0				
919568																																																																																																																									false	false	false																																																																																																																		0				
919755																																																																																																																									false	false	false																																																																																																																		0				
919773																																																																																																																									false	false	false																																																																																																																		0				
919858																																																																																																																									false	false	false																																																																																																																		0				
920210																																																																																																																									true	true	true																																																																																																																		0				
920359																																																																																																																									false	false	false																																																																																																																		0				
920733																																																																																																																									true	true	true																																																																																																																		12				
920854																																																																																																																									false	false	false																																																																																																																		0				
920975																																																																																																																									false	false	false																																																																																																																		0				
921039																																																																																																																									true	true	true																																																																																																																		84				
921178																																																																																																																									true	true	true	126441	0	118	0	3221	0	2	0	0	0	0	0	17845	0	81	0	0	0	131672	107	0	0	0	0	303384	0	314	0	42351	133				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24205	0	6	0	17845	2944	81	14																																																					593	0	0		
921655																																																																																																																									false	false	false																																																																																																																		0				
921833																																																																																																																									false	false	false																																																																																																																		0				
921842																																																																																																																									false	false	false																																																																																																																		0				
921879																																																																																																																									false	false	false																																																																																																																		0				
921936																																																																																																																									false	false	false																																																																																																																		0				
922157																																																																																																																									false	false	false																																																																																																																		0				
922344																																																																																																																									true	true	true																																																																																																																		0				
922559																																																																																																																									false	false	false																																																																																																																		0				
922924																																																																																																																									false	false	false																																																																																																																		0				
923257																																																																																																																									false	false	false																																																																																																																		0				
923350																																																																																																																									false	false	false																																																																																																																		0				
923707																																																																																																																									true	false	false																																																																																																																		0				
923752																																																																																																																									true	true	true																																																																																																																		62				
923855																																																																																																																									false	false	false																																																																																																																		0				
923949																																																																																																																									false	false	false																																																																																																																		0				
924058																																																																																																																									false	false	false																																																																																																																		0				
924236																																																																																																																									true	true	true																																																																																																																		0				
924254																																																																																																																									false	false	false																																																																																																																		0				
924348																																																																																																																									true	true	true																																																																																																																		3				
924357																																																																																																																									true	false	false																																																																																																																		0				
924405																																																																																																																									false	false	false																																																																																																																		0				
924553																																																																																																																									false	false	false																																																																																																																		0				
924656																																																																																																																									false	false	false																																																																																																																		0				
924759																																																																																																																									false	false	false																																																																																																																		0				
924843																																																																																																																									true	false	false																																																																																																																		0				
924937																																																																																																																									false	false	false																																																																																																																		0				
925037																																																																																																																									true	true	true																																																																																																																		150				
925055																																																																																																																									true	true	true																																																																																																																		0				
925354																																																																																																																									true	true	true																																																																																																																		0				
925411	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	211106101	757				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					20494	3	0		
925653																																																																																																																									false	false	false																																																																																																																		0				
925710																																																																																																																									false	false	false																																																																																																																		0				
925859																																																																																																																									true	false	false																																																																																																																		0				
926155																																																																																																																									false	false	false																																																																																																																		0				
926342																																																																																																																									false	false	false																																																																																																																		0				
926360																																																																																																																									false	false	false																																																																																																																		0				
926632																																																																																																																									true	true	false																																																																																																																		0				
926650																																																																																																																									false	false	false																																																																																																																		0				
926959																																																																																																																									false	false	false																																																																																																																		0				
926977																																																																																																																									false	false	false																																																																																																																		0				
927077																																																																																																																									false	false	false																																																																																																																		0				
927134																																																																																																																									false	false	false																																																																																																																		0				
927479																																																																																																																									false	false	false																																																																																																																		0				
928056																																																																																																																									false	false	false																																																																																																																		0				
928421																																																																																																																									true	false	false																																																																																																																		0				
928618																																																																																																																									true	true	false																																																																																																																		0				
929044																																																																																																																									true	false	false																																																																																																																		0				
929174																																																																																																																									false	false	false																																																																																																																		0				
929352																																																																																																																									true	true	true	288987	219	376	4	12436	732731	2	319	0	4246	0	2	194133	163529	492	123	0	0	999965	431	0	3172	0	26	1495521	912220	1301	491	346528	75				3	141934	0	0	0	0	2	70159	1	19791	0	0	9	303732	15	535616	0	0	8323	17	0	0	0	0	190960	156400	489	110																																																					2530	0	0		
929576																																																																																																																									false	false	false																																																																																																																		0				
929802																																																																																																																									true	true	true																																																																																																																		206				
929932																																																																																																																									false	false	false																																																																																																																		0				
929978																																																																																																																									false	false	false																																																																																																																		0				
930358																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452276	0	11	0	452276	0	11	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					39	0	0		
930442																																																																																																																									true	true	true																																																																																																																		184				
930853																																																																																																																									true	false	false																																																																																																																		0				
930871																																																																																																																									false	false	false																																																																																																																		0				
930965																																																																																																																									true	true	true																																																																																																																		60				
