"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
944047	0	0					388	8649	10416					3000			8649	0	0	0	0									
944337	0	0					198	2166	57099					0			2166	22116	0	0	0									
944355	4007	0					546	23709	15416					0			6189	0	0	0	0									
944551	3054	0					36	9364	0					0			510	0	0	0	0									
944627	0	0					1097	0	76064					20000			0	39996	0	0	0									
944739	0	0					0	10802	103330					0			10802	0	433	0	2455									
944748	0	0					2	0	27941					0			0	9325	0	0	0									
944935	0	0					0	0	12669					0			0	7460	0	0	0									
945026	0	0					992	0	184442					22158			0	174596	0	0	0									
945053	0	0					6085	0	845281					527			0	99728	12	0	59815									
945071	0	0					305	1397	77362					0			1397	4115	0	0	0									
945950	0	0					220	358	32156					0			358	2375	0	0	0									
945969	0	0					583	37394	8202					0			6515	5955	0	0	0									
946171	0	498					1916	0	18486					12030			0	0	494	0	0									
946274	0	0					623	104	0					2003			0	0	0	0	0									
946461	0	0					130	16	83257					0			0	5127	0	0	0									
946555	0	0					243	0	57327					0			0	34500	0	0	0									
947525	0	5717					517	0	74671					6990			0	42992	0	0	4804									
947628	0	0					443	0	18718					5000			0	11668	0	0	0									
947655	0	0					184	0	17569					1500			0	4111	24	0	0									
947749	0	0					355	0	23127					0			0	18087	185	0	1745									
947776	0	0					2342	0	48384					15225			0	758	73	0	0									
947842	0	0					363	0	16020					700			0	0	0	0	0									
948036	0	249					101	0	9264					1925			0	4633	0	0	0									
948250	0	0					695	0	32866					10700			0	19660	0	0	43									
948278	0	0					685	13349	0					0			2527	0	0	0	0									
948531	0	0					2	0	0					0			0	0	0	0	0									
948643	0	0					296	4217	16691					102			1000	2320	0	0	0									
949154	0	0					2975	0	199260					10000			0	92254	969	0	0									
949305	0	0					1274	1021	41866					17000			0	95	2278	0	0									
949453	0	0					29	0	5441					0			0	3707	0	0	0									
949556	0	0					328	609	188921					0			609	52438	0	0	0									
950141	0	2984					756	375	11788					1000			375	1595	63	0	0									
950178	0	0					4677	62325	0					102600			0	0	0	0	0									
950356	0	0					152	0	34159					0			0	3433	0	0	0									
950758	0	0					406	0	8818					0			0	2818	0	0	4810									
951102	0	0					1242	27144	12929					15000			27144	0	347	0	0									
951456	0	0					377	99865	0					0			10540	0	0	0	1927									
952172	0	0					2216	29732	0					13000			0	0	0	0	721									
952257	0	0					133	0	33526					0			0	33526	0	0	0									
952677	0	0					14555	0	393546					333153			0	50053	0	0	0									
952846	0	0					606	738	0					4944			738	0	0	0	0									
953478	0	0					383	26	2313					3000			0	0	0	0	0									
953535	0	0					1645	6107	34684					12000			5015	10223	0	0	983									
953843	0	992					214	0	11799					0			0	5846	0	0	0									
953852	0	0					190	0	46546					0			0	18919	0	0	0									
954158	0	0					0	4584	9448					0			4584	0	2	0	0									
954251	0	0					139	0	30936					0			0	27399	0	0	0									
954279	0	0					6202	0	53780					98510			0	19958	7134	0	0									
954457	0	0					598	0	113492					440			0	23058	0	0	17736									
954653	0	0					67	0	5170					0			0	3380	0	0	0									
954671	0	0					484	0	43858					959			0	16786	0	0	0									
954774	0	0					1108	8153	12540					20000			2071	1023	0	0	0									
955548	0	0					636	0	77496					11000			0	23946	0	0	5434									
955753	0	0					59	0	25847					0			0	306	0	0	0									
955940	0	0					278	11283	11204					0			11283	519	0	3978	0									
955959	0	8148					991	53538	23846					0			9245	296	3900	0	10370									
955977	0	0					1547	0	28631					13284			0	1901	0	0	0									
956134	0	0					536	0	56492					2000			0	16750	0	0	20639									
956152	0	0					188	0	58314					573			0	32396	0	0	0									
956255	0	0					1225	0	88830					12106			0	28186	0	0	3588									
956358	0	0					319	0	6116					0			0	2332	0	0	0									
956376	0	0					1347	0	27083					9575			0	10150	0	0	0									
956527	0	0					0	0	35129					0			0	23720	24	0	0									
956554	0	0					0	6009	14794					0			6009	0	0	0	0									
956750	0	0					411	0	60186					4000			0	19771	0	0	0									
956938	0	0					3019	67608	25165					43000			30883	11459	0	0	0									
956956	0	0					1757	0	98497					34345			0	17140	0	0	0									
957047	0	0					575	42754	0					5900			16392	0	0	0	0									
957551	0	0					78	0	976					0			0	0	0	0	0									
957757	0	0					1344	0	72299					0			0	0	28781	0	9792									
958204	0	0					18585	0	288558					243841			0	21715	2870	0	30153									
958231	500	0					0	500	0					0			0	0	0	0	0									
958473	0	0					235	0	0					0			0	0	0	0	0									
958558	1001	3070					1821	92756	57609					0			48507	26418	0	0	0									
958727	0	0					5312	0	338863					9958			0	175891	0	0	40611									
958763	0	0					0	0	36308					0			0	20180	0	0	0									
959304	0	0					56066	6180	962368					1126659			6180	131583	0	0	116000									
959443	0	0					1776	0	62194					20885			0	46782	0	0	0									
959630	0	0					0	0	4917					0			0	4917	0	0	0									
959715	0	0					1931	15184	64218					34602			15184	0	0	0	0									
960047	0	0					362	296	21767					0			157	260	0	0	0									
960430	0	0					693	8	64628					0			0	986	0	0	0									
960533	0	0					0	0	13820					0			0	9449	0	0	0									
960551	0	599					200	0	10364					0			0	5192	0	0	0									
960560	0	0					0	1935	0					0			0	0	0	0	0									
960935	0	0					2061	43386	148786					0			4146	6358	0	0	0									
961259	0	0					3438	203577	252036					64500			69107	49558	10167	0	2303									
961343	0	3944					301	0	65865					0			0	31309	583	0	8402									
961400	0	1007					1479	0	1014					10000			0	0	7	0	0									
961446	0	0					182	24	134					0			24	0	0	0	0									
961576	9730	70					13288	1200827	12576					0			0	0	980	0	0									
961624	0	0					26527	111305	881992					495454			0	125031	30422	0	223486									
961811	0	0					1784	0	47331					12067			0	16228	0	0	0									
962256	0	0					553	0	40468					7860			0	23119	0	0	366									
962313	0	0					608	0	19633					0			0	0	0	0	12306									
962890	0	0					4626	7724	87161					58891			1318	29596	66	0	0									
962966	0	0					1079	0	5264					12600			0	0	0	0	0									
963002	0	0					3068	515	30558					37685			515	5836	3340	0	0									
963730	2998	0					576	3012	0					0			0	0	0	0	0									
963945	0	992					7539	0	254456					2490			0	9500	0	5514	0									
963954	0	0					234	0	33840					0			0	7956	0	0	0									
964157	0	0					254	0	27213					0			0	12592	0	0	0									
964250	0	0					76	0	34072					0			0	7373	5	0	2449									
964643	0	0					459	0	13399					257			0	7719	0	0	0									
964700	0	20251					35181	116352	1061498					461324			0	268644	0	0	58215									
965051	0	0					121	0	18154					1500			0	1009	0	0	0									
965789	0	0					7296	0	0					173000			0	0	0	0	0									
966272	0	2956					567	0	51518					0			0	426	132	0	0									
966722	0	0					690	355	73137					6235			355	23617	0	0	0									
966731	0	0					791	0	49974					0			0	14561	3	0	2384									
966973	0	0					120	18883	0					405			7600	0	0	0	0									
967046	0	0					1440	0	85221					20988			0	54012	0	0	6869									
967943	0	0					496	659	38194					6064			659	33235	0	0	0									
967952	0	489					587	0	27536					11320			0	14166	0	0	0									
968070	0	0					119027	1199978	636970					2516256			39394	143	0	0	200000									
968155	0	0					274	0	49062					0			0	0	0	0	0									
968249	0	0					1357	0	54191					23136			0	32106	0	0	9269									
968557	0	0					340	0	6148					5815			0	3562	0	0	0									
968744	0	0					1232	27628	74022					1414			27628	1200	0	0	0									
969059	0	0					244	0	15948					4000			0	5166	25	0	0									
969255	0	0					2842	2744	17931					22954			2744	0	0	0	0									
969424	0	0					4248	0	79860					67750			0	6958	0	0	0									
969639	0	0					800	0	46929					15807			0	11863	0	0	0									
969741	0	3014					199	0	14632					0			0	4231	0	0	0									
969844	0	0					599	0	23116					6484			0	17333	0	0	2988									
969956	0	6022					76	0	41737					0			0	27519	0	0	0									
969974	0	0					495	0	27400					3000			0	4856	0	0	0									
970055	0	0					1997	0	102277					20312			0	1672	0	0	18399									
971070	0	0					272	25144	4852					5418			11844	4570	0	0	0									
971379	0	0					13	0	7					0			0	0	7	0	0									
971959	0	0					3157	0	426055					0			0	244198	86	0	6985									
972143	0	6011					430	0	8599					8020			0	1686	0	0	0									
972406	0	0					0	1934	0					34			1934	0	0	0	0									
972648	0	0					1498	6461	321358					4609			5886	116063	0	0	0									
972732	0	0					2081	0	263865					38			0	47137	0	0	3772									
972750	0	0					485	0	5315					5311			0	734	0	0	0									
972769	0	0					2258	0	19240					27500			0	3287	0	0	0									
972862	0	0					128	0	38289					0			0	22771	0	0	0									
973056	0	0					411	0	18410					10			0	15786	0	0	453									
973252	0	0					187	0	11751					4006			0	2709	2	0	0									
973364	0	0					5391	1047	153172					75350			1047	63181	0	0	0									
974558	0	12012					60	16283	30956					0			16283	0	4	0	0									
974754	0	0					476	0	203433					0			0	58360	0	0	0									
975153	0	0					470	0	75384					6241			0	6691	10	0	0									
975256	0	0					810	22503	27691					1124			22503	7965	0	0	0									
975452	0	0					160	68	8145					0			68	6016	87	0	0									
975555	0	0					359	0	159643					0			0	63607	0	0	0									
975751	0	0					3388	0	0					0			0	0	0	0	0									
975854	0	0					1464	15	635					8000			15	635	0	0	0									
975911	0	0					1787	0	73188					28700			0	20265	2111	0	0									
976226	0	0					1286	0	55224					13007			0	6200	371	0	0									
976347	0	0					227	1515	0					3632			1515	0	0	0	0									
976534	0	0					301	0	32329					3000			0	23069	0	0	1790									
976552	0	0					500	0	3272					1000			0	1235	0	0	0									
976703	0	100220					2425	0	712673					0			0	26487	0	0	0									
976954	1247	0					0	3257	0					0			0	0	0	0	0									
977045	0	0					377	0	719					3000			0	512	0	0	0									
977250	0	0					1100	500	48434					0			0	14707	0	0	0									
977616	3103	0					274	15885	18699					4000			6877	0	0	0	0									
977652	252	0					200	3732	0					0			0	0	0	0	0									
977951	0	0					2948	0	57523					13600			0	13268	171	0	1984									
978118	0	10082					3459	0	357405					18123			0	102863	101	0	16008									
978239	0	0					66	0	104269					0			0	24800	0	0	0									
978417	0	74					488	0	6683					3389			0	0	17	0	0									
978622	0	0					3611	0	106607					24938			0	5270	0	0	0									
979133	0	0					624	0	46039					6000			0	20466	0	0	0									
979151	0	391					336	28408	32650					1765			28408	2689	0	0	0									
979357	0	0					77	2	16069					0			0	1274	0	0	0									
979375	0	40014					17371	0	46149					326437			0	0	2023	0	0									
979629	0	0					469	5073	22074					0			5073	1858	0	0	0									
979759	0	0					365	5613	236132					0			5613	54811	0	0	0									
980045	0	0					303	26252	500					0			2791	0	0	0	0									
980438	7924	0					656	9708	0					11000			984	0	0	0	0									
980531	0	2070					7510	23319	104277					18945			23319	42450	0	0	1150									
980661	0	499976	0	0	0	0	10148	0	4027265	0	18554035	368537	15464316	48	0	95824	0	0	0	0	216151	0	66727	0	3269271	0	95467	0	0	
980773	0	0					2708	273	97172					10000			268	11914	1537	0	0									
980951	0	0					1299	0	35768					1000			0	18075	0	0	0									
980960	0	0					2555	2318	0					31365			0	0	0	0	0									
981275	0	0					13801	243	236435					59902			124	90390	0	0	57188									
981350	0	0					51	461	293					0			461	269	0	0	0									
981453	0	0					108	0	9918					500			0	4726	0	0	0									
982142	0	0					4067	0	148523					41154			0	62551	0	0	17201									
982348	0	0					4624	0	126030					18300			0	86801	0	0	3581									
982553	0	0					348	323	0					1500			323	0	0	0	0									
982937	0	0					0	6398	33991					0			5898	0	0	0	1077									
983055	0	0					220	401	3826					0			401	1897	0	0	0									
983130	0	0					563	0	45331					399			0	17486	0	0	2430									
983158	0	0					0	0	0					0			0	0	0	0	0									
983457	0	0					4321	0	382359					0			0	4141	4824	0	0									
983550	0	0					409	0	37081					3000			0	22055	0	0	4587									
984258	0	0					1634	66037	154260					0			21740	61520	0	0	37386									
984351	0	0					774	0	44302					0			0	21457	0	0	0									
984379	0	2017					2244	63650	297940					15000			63650	37730	390	0	2523									
984454	0	0					174	0	1615					1575			0	1615	0	0	0									
984650	0	0					27	1841	3569					0			543	768	0	0	0									
984856	0	0					431	0	22330					0			0	16973	0	0	0									
985451	0	0					467	0	68803					10000			0	18316	0	0	0									
985479	0	0					4288	8307	95347					21444			7173	18865	0	0	5605									
985554	0	0					130	0	6091					500			0	6091	0	0	0									
986159	0	0					287	0	13986					2000			0	11939	0	0	0									
986551	0	0					326	260	6428					1200			260	3653	0	0	73									
986672	0	2000					5874	0	237177					15000			0	50836	0	0	45770									
986757	0	0					216	375	4908					913			375	268	0	0	0									
986935	0	0					127	7062	14832					0			7053	0	0	0	0									
987053	0	7495					1244	203	84749					15275			203	23228	0	0	531									
987231	0	0					263	24689	19452					0			24689	660	0	0	0									
987259	0	7960					455	10435	17172					10100			6317	1837	0	0	0									
987352	0	0					689	0	53234					3000			0	9275	0	0	0									
987576	0	0					36	22164	0					0			2778	0	0	0	0									
987651	0	0					201	0	25774					0			0	9198	0	0	0									
987848	0	0					309	0	13811					0			0	6064	0	0	0									
988144	0	0					1404	0	88224					0			0	23056	11402	0	0									
988153	0	0					0	0	112825					0			0	50160	14	0	0									
988256	0	3490					6	0	8152					0			0	1056	0	0	0									
988452	0	0					902	0	93500					0			0	31223	0	0	36173									
988845	0	0					1420	1953	77686					5000			1494	37771	0	0	511									
989141	0	0					1355	0	46384					2800			0	32210	0	0	0									
989347	0	0					1950	16777	2218					4285			7396	85	0	0	0									
989534	0	0					78	0	11417					0			0	436	0	0	0									
989655	0	0					96	0	15392					0			0	0	0	0	0									
989730	0	998					1059	3646	18067					185			0	2034	0	0	0									
989758	0	0					282	0	15553					730			0	15553	0	0	0									
989851	0	0					101	82	31027					0			82	16586	0	0	0									
990053	0	0					145	355	6069					0			355	738	0	0	0									
990352	0	10963					4776	0	108940					30080			0	21223	0	0	54172									
990642	0	10159					936	0	41473					8394			0	23374	0	0	0									
991041	0	4515					451	0	54248					0			0	0	0	0	0									
991078	4	0					403	3382	0					7948			548	0	0	0	0									
991135	0	1461					0	0	21455					0			0	2151	0	0	0									
991340	0	19879					19806	0	784872					133317			0	122990	724	0	191089									
991359	0	0					819	0	7434					6241			0	3552	0	0	0									
991555	0	0					405	0	101326					1500			0	28918	0	0	0									
991621	0	0					601	0	85803					0			0	39950	0	0	6569									
991854	0	250					17	0	2778					0			0	2524	0	0	0									
992851	0	0					0	0	54079					0			0	48514	0	0	5000									
993250	0	1051					1085	247	21666					11967			0	7662	0	0	0									
993353	0	0					238	0	523					6331			0	523	0	0	0									
994435	0	1001					1341	26468	117084					497			13519	15772	13	0	0									
994770	0	0					174	19	0					0			0	0	0	0	0									
995076	0	0					1211	54	13055					5000			54	5462	0	0	0									
995272	0	0					327	0	87924					0			0	9328	0	0	0									
995517	0	0					2175	500	22491					13823			0	5208	0	0	2183									
995571	0	0					342	12281	9157					3000			12281	0	0	0	0									
995674	0	0					487	0	0					0			0	0	0	0	0									
995955	0	504					6	0	10727					0			0	3671	0	0	0									
996260	0	0					11427	4048	264185					85000			0	0	0	0	0									
997052	0	0					678	0	11444					14136			0	10735	0	0	0									
997155	0	10000					112	0	32231					500			0	627	0	0	0									
997557	0	492					3	0	39196					0			0	14361	0	0	0									
997650	0	0					230	5002	54002					0			5002	14862	0	0	20691									
997847	0	0					574	60	134057					0			60	107316	0	0	0									
998358	0	1563					91	300	14321					0			300	8987	0	0	0									
998648	0	0					888	0	51032					4569			0	30316	0	0	1549									
998657	0	0					40	0	6189					0			0	5389	0	0	0									
998750	0	491					123	0	12895					1190			0	4338	0	0	0									
998844	0	0					1260	0	27561					16120			0	23189	0	0	0									
999355	0	0					68	0	0					1128			0	0	0	0	0									
999430	0	0					420	58	65002					0			0	1600	0	0	0									
999935	0	0					1095	0	18902					0			0	1914	28	0	1340									
1000052	0	0					461	2755	56550					8753			1599	2691	0	0	18016									
1000100	0	0					11485	0	111589					167226			0	4415	63426	0	0									
1000276	0	0					3063	3917	37860					28242			3917	6216	1745	0	0									
1000641	0	0					1297	18358	104292					903			7862	8782	81	0	0									
1000856	0	0					369	0	5418					2500			0	2092	0	0	0									
1000959	0	997					308	0	18760					0			0	15	0	0	0									
1001059	0	38865					0	0	204116					0			0	33874	0	0	0									
1001152	0	0					41960	2125	3025094					325000			0	277705	17821	0	802341									
1001451	0	0					108	8169	0					200			7666	0	0	0	0									
1001639	0	0					5440	0	160838					149000			0	452	0	0	0									
1001648	0	0					6635	0	160791					117000			0	26199	2028	0	1238									
1001817	0	0					267	0	71732					0			0	3109	0	0	0									
1001853	0	0					820	0	23500					0			0	10620	0	0	19									
1002355	0	0					144	0	8021					0			0	100	0	0	0									
1002373	0	0					4709	21752	37836					67211			16194	3243	380	0	0									
1002430	0	5933					582	0	35681					5000			0	4860	0	0	6648									
1002458	0	0					505	900	1778					6837			504	1298	0	0	0									
1002850	0	0					715	0	60777					14000			0	50441	333	0	0									
1002878	0	0					41123	31689	872521					856343			6610	82868	10	0	0									
1002953	0	16509					449	0	35935					0			0	1254	0	0	0									
1003455	0	4925					677	468	59456					9790			468	26502	13	0	0									
1003558	0	0					805	0	64833					0			0	37383	0	0	523									
1003839	0	0					325	30520	130656					0			30520	25163	0	0	0									
1003950	0	997					44	0	10587					150			0	3538	0	0	0									
1004256	0	298					180	0	12138					1500			0	3237	0	0	0									
1004470	0	0					2416	0	24040					18900			0	0	955	0	0									
1005075	0	0					1486	16959	0					10500			0	0	0	0	0									
1005440	0	508					160	0	40689					0			0	18631	0	0	0									
1005552	0	0					315	0	50477					5616			0	16438	0	0	0									
1005655	0	0					0	0	14053					0			0	4552	0	0	0									
1005851	0	0					237	5766	0					3284			2303	0	0	0	0									
1006148	0	0					2530	0	114685					0			0	55614	0	0	17163									
1006157	0	7968					140	24999	34613					0			818	0	0	0	0									
1006344	0	0					29	0	7818					0			0	3819	0	0	0									
1006513	0	0					1148	0	44248					6992			0	16259	0	0	0									
1006559	0	0					174	0	3308					0			0	0	0	0	0									
1006577	0	0					2166	0	775					25125			0	277	0	0	0									
1006652	0	0					2236	2003	18593					8000			2003	5132	0	0	0									
1006951	0	0					1301	21752	97630					0			4089	0	0	0	7395									
1007015	0	0					5069	121101	110522					715			14516	0	0	0	88067									
1007051	0	0					991	736	32641					5966			736	17840	0	0	0									
1007154	0	491					1828	7482	27605					12993			7302	0	0	0	0									
1007417	0	28440					543	0	420774					0			0	43898	0	0	20557									
1007659	0	0					894	0	11549					12953			0	507	0	0	0									
1007734	5087	0					0	5087	0					0			0	0	0	0	0									
1007752	0	0					667	0	12987					2807			0	5728	0	0	0									
1007819	0	0					2120	0	124687					22289			0	36885	1	0	5915									
1007846	0	16980	0	0	0	477	39306	23152	1278118	1487	9621511	0	8477944	9900	0	86643	23152	327570	2683	0	155196	0	153530	0	686708	0	3527	0	0	
1007873	0	5270					442	1994	53468					176			0	0	2625	0	0									
1007930	0	0					0	0	19889					0			0	5688	0	0	0									
1007958	0	498					180	0	25728					2800			0	11736	0	0	0									
1008076	0	0					1980	103507	98225					33793			0	0	0	0	0									
1008133	0	49974					425	0	104069					0			0	0	0	0	2252									
1008151	0	0					133	0	10950					0			0	7986	0	0	0									
1008209	0	0					464	16622	22077					0			499	739	0	0	0									
1008432	0	0					600	0	7058					12000			0	2408	0	0	4704									
1008450	0	0					0	0	1410					2502			0	657	54	0	0									
1008553	0	0					402	0	14775					7100			0	4760	0	0	1800									
1008674	0	0					7201	0	63749					84000			0	18148	0	0	0									
1008731	0	0					960	0	16459					15000			0	0	0	0	0									
1008955	0	0					122	0	36224					0			0	13702	2	0	0									
1009055	0	0					0	0	20928					0			0	19205	0	0	0									
1009242	0	0					0	0	94842					6000			0	53807	810	0	0									
1009354	36128	0					1605	203920	0					33871			71906	0	0	0	43945									
1009756	0	0					1479	0	16520					32318			0	16518	2	0	0									
1009804	0	38859					24237	32246	132424					377600			0	1048	5559	0	46269									
1009813	3070	0					64	3070	2					0			0	0	2	0	0									
1009840	0	0					460	0	11530					9725			0	10289	0	0	0									
1010015	0	0					730	0	74783					825			0	45766	0	0	0									
1010574	0	0					950	0	5662					763			0	0	0	0	0									
1010930	10425	100					21771	35378	320458					110775			8089	23708	1238	0	51400									
1011076	0	0					3276	0	63975					18065			0	17960	0	0	0									
1011432	0	0					112	0	30958					0			0	6910	0	0	2655									
1011526	0	0					12914	88937	356734					13000			0	50697	1513	0	141869									
1011553	0	0					115	0	23615					3614			0	8902	0	0	0									
1011638	0	0					294	0	58061					0			0	25978	0	0	0									
1011656	0	0					190	0	3135					0			0	0	0	0	0									
1011852	393	0					0	7987	0					0			492	0	0	0	0									
1011955	0	0					440	3654	27995					12650			3654	18765	0	0	0									
1012055	0	0					742	6087	7011					9556			5936	2004	0	0	0									
1012251	0	0					371	0	297857					0			0	71895	500	0	0									
1012457	0	0					0	1400	2566					0			0	0	0	0	0									
1012671	0	0					2533	129459	6093					8925			0	0	0	0	27011									
1013070	0	14920					2203	0	64935					4000			0	531	7722	0	0									
1013650	0	0					129	0	43770					359			0	31277	0	0	0									
1013735	0	0					73	0	5593					0			0	0	0	0	0									
1013744	0	0					0	1295	16099					0			1295	14021	0	0	0									
1013856	0	0					162	0	53557					0			0	0	0	0	0									
1014059	0	0					143	0	21434					0			0	15109	0	0	0									
1014125	0	0					634	0	33374					8537			0	2908	0	0	5139									
1014246	0	0					95	0	27964					0			0	15645	0	0	0									
1014255	0	4499					32	0	4499					0			0	0	0	0	0									
1014376	0	0					1211	2371	14448					5000			2367	5131	0	0	0									
1014451	0	0					289	0	9312					266			0	5642	0	0	175									
1014554	0	3499					348	0	6154					0			0	727	0	0	0									
1014657	0	25988					385	0	83012					0			0	17221	0	0	0									
1014844	0	0					82	0	3403					0			0	3058	0	0	0									
1014853	0	0					1035	0	97257					6093			0	37532	0	0	0									
1014965	488	0					27	7099	14261					0			1456	3823	0	0	2000									
1015243	0	0					806	22926	152975					1755			22926	28963	0	0	5556									
1015252	0	20298					572	0	226982					0			0	148403	0	0	4714									
1015270	0	0					2053	0	53174					27000			0	28847	0	0	0									
1015458	0	0					52	0	446					0			0	277	0	0	0									
1015467	0	0					3971	0	18987					86705			0	0	0	0	0									
1015560	0	0					9264	3185	0					40000			0	0	0	0	0									
1015832	0	0					86	0	3959					0			0	1369	0	0	0									
1015841	0	992					1264	31333	22563					6548			31333	234	0	0	0									
1015850	0	0					419	0	96909					0			0	15925	0	0	3618									
1016174	0	0					2805	1119	18082					6900			1119	0	0	0	0									
1016231	0	7035					1454	0	33009					14939			0	2049	1881	0	0									
1016259	0	23895					1357	0	183500					26326			0	33605	0	0	65229									
1016558	0	0					307	2901	5137					5260			2148	1673	0	0	0									
1016718	1505	4529					429	28333	21639					0			17658	0	0	0	4608									
1016848	0	0					500	0	7735					8104			0	5266	0	0	0									
1016857	0	0					1753	1808	186334					17000			1805	35068	0	0	0									
1016941	0	0					349	37665	0					0			19394	0	0	0	0									
1017256	0	0					187	0	5161					0			0	666	0	0	0									
1017425	0	0					1885	45935	110122					20			45935	0	0	0	0									
1017555	0	0					454	0	18293					1050			0	10783	0	0	0									
1017564	0	0					123	0	20098					0			0	10997	0	0	0									
1017854	0	0					0	0	5618					0			0	4599	0	0	0									
1017939	0	168706					26065	364696	2289706					430125			62059	41533	0	0	16640									
1017957	0	0					3272	42711	65346					21550			39711	0	0	0	579									
1018927	0	0					4551	0	55217					98769			0	18891	0	0	0									
1157415	0	0					2300	0	77067					44000			0	50809	3714	0	0									
1158878	0	0					375	51368	59172					2000			12854	5898	0	0	0									
1160161	0	0	0	0	0	0	0	0	0	0	740458	0	676725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160509	0	0					1145	0	29281					0			0	295	0	0	0									
1160853	0	201					30	0	301					0			0	0	0	0	0									
1161029	0	0					9830	0	196754					25000			0	0	0	0	0									
1161216	27979	0					1433	27979	0					11000			0	0	0	0	5955									
1162017	0	0					4653	0	30892					0			0	0	3812	0	0									
1162530	0	0					1144	0	89701					17000			0	1224	0	0	1716									
1163283	0	0					84	9181	13633					0			9181	0	0	0	0									
1169650	0	0					508	0	5070					0			0	0	0	0	0									
1176881	0	0					3951	0	75611					76842			0	0	0	0	0									
1176920	2255	0					205	7352	0					0			3843	0	0	0	0									
1186965	0	0					197	32878	30687					0			6450	2227	0	0	0									
1187001	0	0					6457	47126	17					0			26795	0	0	0	0									
1187551	0	0					150	0	0					0			0	0	0	0	0									
1188772	0	0					1166	0	60332					74273			0	33281	1904	0	6228									
1188987	0	0					478	0	79047					0			0	34433	0	0	0									
1189041	0	0					1895	39086	92280					7965			6027	1321	0	0	8423									
1189993	0	0					4262	0	455643					66759			0	5551	0	0	13591									
1190476	0	0					8584	43714	451770					0			14831	41701	0	0	270326									
1191352	0	0					186	0	42553					0			0	4161	0	0	0									
1191482	0	0					3073	140710	24556					34500			54257	0	3987	0	19000									
1198605	0	0					970	0	97773					0			0	90005	0	0	0									
1198614	0	0					256	0	49735					0			0	18211	0	0	4469									
1211371	0	0					1519	21888	42911					25000			14494	5716	0	0	0									
1216022	0	746723					4533	0	1159423					2550000			0	48689	46828	0	0									
1216059	0	0					622	0	31535					1500			0	10358	0	0	0									
1216321	0	0					4079	171257	284795					47000			0	23343	0	0	0									
1216826	0	0					7191	572	46653					226536			0	0	0	0	0									
1218446	0	0					306	0	8149					1500			0	0	16	0	0									
1222519	0	0					473	34421	131073					0			21141	0	0	0	0									
1222948	299	0					2014	143892	1					12395			12601	0	1	0	4859									
1225752	0	0					250	0	63313					0			0	1115	0	0	0									
1225761	0	0					4432	0	313673					0			0	0	0	0	0									
1225798	0	0					735	0	0					15631			0	0	0	0	0									
1228034	0	0					509	0	69703					0			0	323	0	0	0									
1229198	0	0					444	6270	0					3000			0	0	0	0	0									
1293078	0	0					1414	0	46785					26072			0	1445	0	0	266									
1356526	0	0					2085	0	140794					40500			0	53043	0	0	15000									
1356768	0	0					3050	0	297607					53671			0	98511	11657	0	0									
1369870	0	150					229	0	3441					0			0	275	0	0	0									
1377521	0	0					512	0	5464					3000			0	0	0	0	0									
1386251	0	329696					1843	8603	537853					0			7757	50920	0	0	0									
1387203	0	0					228	0	42840					0			0	7355	0	0	0									
1387605	0	0					3517	0	115768					44905			0	41272	0	0	21877									
1390324	0	2067					432	0	24748					1000			0	13851	0	0	9972									
1391778	0	100178					0	0	176627					5763166			0	0	0	0	0									
1394621	0	0					595	176572	0					0			80141	0	0	0	0									
1394676	0	0	0	0	0	0	0	0	532231	0	36524172	4749111	25601929	5222731	0	549	0	56213	23707	0	0	0	43761	0	5185	0	402816	0	0	
1396764	0	19841					661	205	326590					0			0	0	1254	0	30000									
1397471	0	0					847	67856	4451					0			17004	0	0	0	0									
1401387	0	3000					4740	0	194706					74000			0	50203	0	0	33557									
1401891	0	398					179	0	5522					175			0	834	0	0	0									
1402384	0	0					0	0	9774					0			0	1558	0	0	0									
1402610	0	0					5169	0	691563					85000			0	140060	0	0	15684									
1404481	0	0					149	200	39784					0			200	9294	0	0	0									
1404883	0	0					569	0	45170					0			0	18007	0	0	0									
1404940	0	0					0	19	650					0			19	0	0	0	0									
1406980	51	0					2503	23353	0					0			22777	0	0	0	0									
1407932	0	0					3512	0	604670					33960			0	77222	0	0	18717									
1411032	0	0					1541	0	34242					8930			0	12080	0	0	0									
1412619	0	0					3302	123261	91422					58896			61136	21436	0	0	0									
1412712	0	0					3259	7025	23441					5000			0	0	63	0	0									
1414819	0	38511					1082	0	227705					10000			0	25747	1012	0	0									
1416279	0	0					39	0	14288					0			0	0	3040	0	0									
1418255	0	0					135	0	0					1000			0	0	0	0	0									
1421161	0	0					4200	0	91560					37945			0	20339	598	0	35746									
1429028	0	0					225	0	24368					0			0	211	0	0	0									
1435092	0	0					273	0	73033					0			0	27223	0	0	0									
1436071	0	0					495	45651	131115					3750			14043	76325	0	0	0									
1436204	0	0					8384	69637	417787					67000			42919	57673	0	0	0									
1438589	0	0					38113	566130	2698					765794			0	0	2698	0	0									
