"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2642598																																																																																																																									false	false	false																																																																																																																		0				
2643595																																																																																																																									false	false	false																																																																																																																		0				
2648376																																																																																																																									false	false	false																																																																																																																		0				
2649122																																																																																																																									true	true	true																																																																																																																		1520				
2649177																																																																																																																									false	false	false																																																																																																																		0				
2650333																																																																																																																									false	false	false																																																																																																																		0				
2651899																																																																																																																									false	false	false																																																																																																																		0				
2652092																																																																																																																									false	false	false																																																																																																																		0				
2654911																																																																																																																									false	false	false																																																																																																																		0				
2655495																																																																																																																									true	true	true																																																																																																																		767				
2657855																																																																																																																									false	false	false																																																																																																																		0				
2661861																																																																																																																									false	false	false																																																																																																																		0				
2666400																																																																																																																									false	false	false																																																																																																																		0				
2667920																																																																																																																									true	true	true	1730514	1819576	687	99	0	0	0	0	0	0	0	0	9570	695	16	2	0	0	167311	64	0	0	0	0	1921134	1820271	785	101	282235	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13739	0	18	0	9570	695	16	2																																																					7953	0	0		
2667939																																																																																																																									false	false	false																																																																																																																		0				
2667957																																																																																																																									false	false	false																																																																																																																		0				
2668598																																																																																																																									false	false	false																																																																																																																		0				
2678449																																																																																																																									false	false	false																																																																																																																		0				
2683014																																																																																																																									true	false	false																																																																																																																		0				
2684552																																																																																																																									false	false	false																																																																																																																		0				
2686211																																																																																																																									false	false	false																																																																																																																		0				
2686529																																																																																																																									true	true	true	194779	0	97	0	2610	449783	5	124	15883	113190	4	5	52171	4558	196	31	0	0	147741	136	0	0	0	0	423406	619420	445	176	3515376	206				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18812	10	10222	33077	7	6	52171	4558	196	31																																																					2315	0	0		
2687133																																																																																																																									false	false	false																																																																																																																		0				
2687487																																																																																																																									false	false	false																																																																																																																		0				
2692753																																																																																																																									false	false	false																																																																																																																		0				
2693264																																																																																																																									false	false	false																																																																																																																		0				
2694681																																																																																																																									false	false	false																																																																																																																		0				
2694944																																																																																																																									false	false	false																																																																																																																		0				
2696180																																																																																																																									false	false	false																																																																																																																		0				
2697963																																																																																																																									false	false	false																																																																																																																		0				
2700984	false	false	false																																																																																																																																																																																																																																										0				
2702764																																																																																																																									true	true	true																																																																																																																		0				
2705112																																																																																																																									false	false	false																																																																																																																		0				
2705895																																																																																																																									false	false	false																																																																																																																		0				
2708122																																																																																																																									true	true	true	163639	6762	109	5	0	0	0	0	0	0	0	0	13565	13689	36	42	0	0	67741	74	0	0	0	0	244945	29651	219	53	134970	47				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9200	6	0	0	0	0	13565	13689	36	42																																																					1304	0	0		
2710554																																																																																																																									false	false	false																																																																																																																		0				
2713555																																																																																																																									false	false	false																																																																																																																		0				
2713920																																																																																																																									true	true	true	802354	110542	428	17	898	16522	1	14	119048	0	5	0	61955	2790	109	2	0	0	962194	354	0	0	0	0	1999623	129854	916	33	131424	39				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53174	0	19	0	61955	2790	109	2																																																					6232	0	3		
2716088																																																																																																																									false	false	false																																																																																																																		0				
2716547																																																																																																																									true	true	true	417131	0	286	0	127734	5357451	48	181	156450	263583	26	6	17957177	50	6001	1	0	0	11663438	5706	622	66526	3	37	30863763	6037990	12187	251	76179047	403165				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541211	350380	117	26	17957177	8487091	6001	364373																																																					90931	0	32		
2716828																																																																																																																									true	false	false																																																																																																																		0				
2717012																																																																																																																									false	false	false																																																																																																																		0				
2718345																																																																																																																									false	false	false																																																																																																																		0				
2718596																																																																																																																									false	false	false																																																																																																																		0				
2719427																																																																																																																									false	false	false																																																																																																																		0				
2719810																																																																																																																									true	true	true	749579	217207	941	499	8526	2505	8	5	16581	144575	8	30	101535	88321	532	315	1	63	209045	441	0	0	0	0	1091453	465945	1947	888	2122605	360				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	12854	19	6186	420	16	2	101535	88321	532	315																																																					9286	4	0		
2721103																																																																																																																									false	false	false																																																																																																																		0				
2721765																																																																																																																									false	false	false																																																																																																																		0				
2722173																																																																																																																									TRUE	FALSE	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2723376																																																																																																																									true	true	true	25538	441486	21534	104331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25538	441486	21534	104331	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					2038	0	0		
2724757																																																																																																																									false	false	false																																																																																																																		0				
2724766																																																																																																																									false	false	false																																																																																																																		0				
2726050																																																																																																																									false	false	false																																																																																																																		0				
2726416																																																																																																																									false	false	false																																																																																																																		0				
2727431																																																																																																																									false	false	false																																																																																																																		0				
2728661																																																																																																																									false	false	false																																																																																																																		0				
2728746																																																																																																																									false	false	false																																																																																																																		0				
2729677																																																																																																																									true	true	true	0	0	0	0	0	10378289	0	489	0	0	0	0	0	1414	0	5	0	0	0	0	0	497570	0	19	0	10877273	0	513	33710277	18731				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60043	0	1																																																					212848	0	211		
2730431																																																																																																																									false	false	false																																																																																																																		0				
2732565																																																																																																																									false	false	false																																																																																																																		0				
2733263																																																																																																																									true	true	true																																																																																																																		1056				
2733348																																																																																																																									false	false	false																																																																																																																		0				
2734729																																																																																																																									false	false	false																																																																																																																		0				
2735137																																																																																																																									true	true	false																																																																																																																		0				
2735146																																																																																																																									true	true	true																																																																																																																		0				
2735173																																																																																																																									false	false	false																																																																																																																		0				
2735324																																																																																																																									false	false	false																																																																																																																		0				
2736219																																																																																																																									false	false	false																																																																																																																		0				
2736291																																																																																																																									true	false	false																																																																																																																		0				
2736451																																																																																																																									false	false	false																																																																																																																		0				
2736714																																																																																																																									false	false	false																																																																																																																		0				
2737775																																																																																																																									false	false	false																																																																																																																		0				
2737980																																																																																																																									false	false	false																																																																																																																		0				
2742153																																																																																																																									false	false	false																																																																																																																		0				
2743244																																																																																																																									true	true	false																																																																																																																		0				
2744782																																																																																																																									false	false	false																																																																																																																		0				
2745426																																																																																																																									false	false	false																																																																																																																		0				
2745529																																																																																																																									true	true	true	121685	2834	474	9	1548	0	2	0	504	0	1	0	135691	919	360	5	0	0	236008	437	0	0	0	0	528589	7358	1327	24	10731	61				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3431	9	33153	174	53	1	135691	919	360	5																																																					5288	0	0		
2746245																																																																																																																									false	false	false																																																																																																																		0				
2746263																																																																																																																									true	true	true																																																																																																																		283				
2747242																																																																																																																									false	false	false																																																																																																																		0				
2747279																																																																																																																									false	false	false																																																																																																																		0				
2747466																																																																																																																									false	false	false																																																																																																																		0				
2747587																																																																																																																									false	false	false																																																																																																																		0				
2748502																																																																																																																									false	false	false																																																																																																																		0				
2749059																																																																																																																									false	false	false																																																																																																																		0				
2751007																																																																																																																									false	false	false																																																																																																																		0				
2753588																																																																																																																									false	false	false																																																																																																																		0				
2753917																																																																																																																									true	true	true	84707	0	120	0	0	0	0	0	0	0	0	0	15141	0	108	0	0	0	85516	164	0	0	0	0	193756	37910	396	2	22380	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8392	37910	4	2	15141	0	108	0																																																					2149	0	0		
2754222																																																																																																																									false	false	false																																																																																																																		0				
2754389																																																																																																																									false	false	false																																																																																																																		0				
2756730																																																																																																																									false	false	false																																																																																																																		0				
2756767																																																																																																																									false	false	false																																																																																																																		0				
2756909																																																																																																																									false	false	false																																																																																																																		0				
2757205																																																																																																																									false	false	false																																																																																																																		0				
2757951																																																																																																																									true	true	true	106007	0	135	0	599	6798	1	3	10451	0	1	0	74012	302	262	2	0	0	372341	1098	0	0	0	0	579300	7501	1512	6	229606	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15890	401	15	1	74012	302	262	2																																																					3262	0	0		
2758024																																																																																																																									false	false	false																																																																																																																		0				
2758613																																																																																																																									false	false	false																																																																																																																		0				
2759629																																																																																																																									false	false	false																																																																																																																		0				
2760102																																																																																																																									false	false	false																																																																																																																		0				
2760232																																																																																																																									false	false	false																																																																																																																		0				
2761967																																																																																																																									false	false	false																																																																																																																		0				
2764212																																																																																																																									false	false	false																																																																																																																		0				
2765602																																																																																																																									false	false	false																																																																																																																		0				
2769570																																																																																																																									false	false	false																																																																																																																		0				
2769589																																																																																																																									false	false	false																																																																																																																		0				
2769954																																																																																																																									false	false	false																																																																																																																		0				
2769972																																																																																																																									false	false	false																																																																																																																		0				
2771694																																																																																																																									false	false	false																																																																																																																		0				
2773867																																																																																																																									false	false	false																																																																																																																		0				
2774707																																																																																																																									false	false	false																																																																																																																		0				
2775151																																																																																																																									true	false	false																																																																																																																		0				
2775179																																																																																																																									false	false	false																																																																																																																		0				
2775692																																																																																																																									true	false	false																																																																																																																		0				
2781152																																																																																																																									false	false	false																																																																																																																		0				
2785477																																																																																																																									false	false	false																																																																																																																		0				
2785646																																																																																																																									false	false	false																																																																																																																		0				
2787770																																																																																																																									false	false	false																																																																																																																		0				
2788656																																																																																																																									false	false	false																																																																																																																		0				
2791076																																																																																																																									false	false	false																																																																																																																		0				
2791085																																																																																																																									false	false	false																																																																																																																		0				
2791517																																																																																																																									true	true	true																																																																																																																		286				
2793593																																																																																																																									false	false	false																																																																																																																		0				
2794732																																																																																																																									false	false	false																																																																																																																		0				
2796277																																																																																																																									true	true	true	195972	18	209	1	21093	0	7	0	44507	0	5	0	119848	1730	265	5	0	0	1056464	444	0	0	0	0	1524724	50094	955	30	82467	6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48346	24	86840	0	25	0	99922	547	259	3																																																					6328	0	0		
2797162																																																																																																																									true	true	true																																																																																																																		179				
2797210																																																																																																																									true	true	true	88321	10421	191	6	62119	295	27	1	6809	0	3	0	52029	210596	137	27	0	0	100471	156	1531	0	6	0	323048	221312	531	34	28805	33				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11768	0	11	0	51329	10496	133	19																																																					2740	0	62		
2797359																																																																																																																									false	false	false																																																																																																																		0				
2797724																																																																																																																									false	false	false																																																																																																																		0				
2798897																																																																																																																									true	true	true																																																																																																																		0				
2800491																																																																																																																									false	false	false																																																																																																																		0				
2802664																																																																																																																									false	false	false																																																																																																																		0				
2804864																																																																																																																									false	false	false																																																																																																																		0				
2805441																																																																																																																									false	false	false																																																																																																																		0				
2805535																																																																																																																									false	false	false																																																																																																																		0				
2805928																																																																																																																									false	false	false																																																																																																																		0				
2806626																																																																																																																									false	false	false																																																																																																																		0				
2806635																																																																																																																									false	false	false																																																																																																																		0				
2806840																																																																																																																									false	false	false																																																																																																																		0				
2806877																																																																																																																									false	false	false																																																																																																																		0				
2807173																																																																																																																									false	false	false																																																																																																																		0				
2808602																																																																																																																									false	false	false																																																																																																																		0				
2809373																																																																																																																									true	true	true	0	611824	0	836	0	12839	0	10	0	4690	0	3	0	53980	0	104	0	0	0	0	0	0	0	0	0	686296	0	955	8845223	17174				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2963	0	2	0	1186164	0	4383																																																					5884	0	0		
2810007																																																																																																																									false	false	false																																																																																																																		0				
2811086																																																																																																																									false	false	false																																																																																																																		0				
2813491																																																																																																																									false	false	false																																																																																																																		0				
2815879																																																																																																																									false	false	false																																																																																																																		0				
2817837																																																																																																																									false	false	false																																																																																																																		0				
2818731																																																																																																																									false	false	false																																																																																																																		0				
2819167																																																																																																																									false	false	false																																																																																																																		0				
2819242																																																																																																																									false	false	false																																																																																																																		0				
2820604																																																																																																																									true	false	false																																																																																																																		0				
2823221																																																																																																																									false	false	false																																																																																																																		0				
2823230																																																																																																																									false	false	false																																																																																																																		0				
2826017																																																																																																																									true	true	true	9999698	0	2770	0	240300	0	48	0	102617	0	41	0	1226636	0	2289	0	0	0	7855706	4612	0	0	0	0	21499762	2295259	10173	984	127355	59				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2153824	957	2074805	141435	413	27	0	0	0	0																																																					112259	0	0		
2826316																																																																																																																									true	false	false																																																																																																																		0				
2833882																																																																																																																									true	true	false																																																																																																																		0				
2834179																																																																																																																									false	false	false																																																																																																																		0				
2834759																																																																																																																									false	false	false																																																																																																																		0				
2835103																																																																																																																									false	false	false																																																																																																																		0				
2835756																																																																																																																									false	false	false																																																																																																																		0				
2836306																																																																																																																									false	false	false																																																																																																																		0				
