"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
3265257																																																																																																																									false	false	false																																																																																																																		0				
3266825																																																																																																																									true	true	true	461621	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155819	28911	96	9	617440	28911	245	9	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1330	0	0		
3267738																																																																																																																									false	false	false																																																																																																																		0				
3268173																																																																																																																									false	false	false																																																																																																																		0				
3268249																																																																																																																									false	false	false																																																																																																																		0				
3269590																																																																																																																									false	false	false																																																																																																																		0				
3270046																																																																																																																									false	false	false																																																																																																																		0				
3271799																																																																																																																									false	false	false																																																																																																																		0				
3271986																																																																																																																									false	false	false																																																																																																																		0				
3272956																																																																																																																									false	false	false																																																																																																																		0				
3274709																																																																																																																									false	false	false																																																																																																																		0				
3274772																																																																																																																									false	false	false																																																																																																																		0				
3275939																																																																																																																									false	false	false																																																																																																																		0				
3276543																																																																																																																									false	false	false																																																																																																																		0				
3277241																																																																																																																									false	false	false																																																																																																																		0				
3277988																																																																																																																									false	false	false																																																																																																																		0				
3280625																																																																																																																									true	true	true																																																																																																																		97				
3281510																																																																																																																									true	false	false																																																																																																																		0				
3282012																																																																																																																									false	false	false																																																																																																																		0				
3282021																																																																																																																									false	false	false																																																																																																																		0				
3282692																																																																																																																									false	false	false																																																																																																																		0				
3282852																																																																																																																									true	false	false																																																																																																																		0				
3283372																																																																																																																									false	false	false																																																																																																																		0				
3283765																																																																																																																									false	false	false																																																																																																																		0				
3284070																																																																																																																									true	false	false																																																																																																																		0				
3284100																																																																																																																									false	false	false																																																																																																																		0				
3284397																																																																																																																									false	false	false																																																																																																																		0				
3284445																																																																																																																									true	true	true	1989	200284	24	864	599	0	1	0	342	0	1	0	894	0	2	0	0	0	0	0	0	0	0	0	3824	200284	28	864	877797	1180				6	377673	2	97122	2	212912	4	217892	0	0	0	0	2	130888	16	1036487	0	0	0	0	0	0	0	0	894	10994	2	203																																																					6129	0	5		
3284490																																																																																																																									false	false	false																																																																																																																		0				
3284780																																																																																																																									false	false	false																																																																																																																		0				
3285246																																																																																																																									true	true	true																																																																																																																		0				
3285778																																																																																																																									false	false	false																																																																																																																		0				
3286999																																																																																																																									false	false	false																																																																																																																		0				
3287503																																																																																																																									false	false	false																																																																																																																		0				
3287660																																																																																																																									false	false	false																																																																																																																		0				
3288452																																																																																																																									false	false	false																																																																																																																		0				
3288742																																																																																																																									false	false	false																																																																																																																		0				
3290231																																																																																																																									false	false	false																																																																																																																		0				
3290240																																																																																																																									true	true	true	128496	4153	217	4	12511	2930	10	1	0	0	0	0	80662	3927	211	2	0	0	331885	476	0	0	0	0	603944	11110	948	8	195016	32				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	1	50390	0	34	0	79798	254	210	1																																																					3301	0	0		
3293540																																																																																																																									false	false	false																																																																																																																		0				
3294583																																																																																																																									false	false	false																																																																																																																		0				
3296149																																																																																																																									false	false	false																																																																																																																		0				
3296859																																																																																																																									false	false	false																																																																																																																		0				
3297490																																																																																																																									false	false	false																																																																																																																		0				
3299168																																																																																																																									true	true	true																																																																																																																		180				
3299814																																																																																																																									false	false	false																																																																																																																		0				
3301641																																																																																																																									false	false	false																																																																																																																		0				
3301865																																																																																																																									false	false	false																																																																																																																		0				
3302312																																																																																																																									false	false	false																																																																																																																		0				
3303298	true	true	true	703047	23268	804	32	72749	189506	21	45	51220	193836	13	15	154122	25346	294	21	0	0	2009241	723	0	0	0	0	3270593	443503	1979	189	3159304	699				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	4	280214	11228	124	72	138401	3250	284	13																																																					0	0	0	0																																																																																																																					10960	0	0		
3303917																																																																																																																									true	true	true																																																																																																																		224				
3303944																																																																																																																									false	false	false																																																																																																																		0				
3303953																																																																																																																									false	false	false																																																																																																																		0				
3306280																																																																																																																									false	false	false																																																																																																																		0				
3306598																																																																																																																									false	false	false																																																																																																																		0				
3308145																																																																																																																									false	false	false																																																																																																																		0				
3308314																																																																																																																									false	false	false																																																																																																																		0				
3308471																																																																																																																									false	false	false																																																																																																																		0				
3308529																																																																																																																									false	false	false																																																																																																																		0				
3308574																																																																																																																									false	false	false																																																																																																																		0				
3309393																																																																																																																									false	false	false																																																																																																																		0				
3309571																																																																																																																									false	false	false																																																																																																																		0				
3310287																																																																																																																									true	true	true	2683835	30492033	535	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179882	13	0	0	0	0	2863717	30492033	548	725	88556	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					9673	0	0		
3312124																																																																																																																									false	false	false																																																																																																																		0				
3313943																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					29946	0	0		
3314043																																																																																																																									false	false	false																																																																																																																		0				
3314119																																																																																																																									false	false	false																																																																																																																		0				
3316739																																																																																																																									false	false	false																																																																																																																		0				
3317192																																																																																																																									false	false	false																																																																																																																		0				
3317932																																																																																																																									false	false	false																																																																																																																		0				
3320576																																																																																																																									false	false	false																																																																																																																		0				
3320781																																																																																																																									true	true	true	54831	0	165	0	48683	0	33	0	0	0	0	0	40599	36	312	1	0	0	86059	114	0	0	0	0	270453	39	677	2	276922	17				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	40281	0	53	0	40599	1064	312	12																																																					728	0	0		
3322468																																																																																																																									false	false	false																																																																																																																		0				
3324994																																																																																																																									false	false	false																																																																																																																		0				
3325759																																																																																																																									false	false	false																																																																																																																		0				
3328376																																																																																																																									true	false	false																																																																																																																		0				
3329702																																																																																																																									false	false	false																																																																																																																		0				
3335301																																																																																																																									false	false	false																																																																																																																		0				
3336607																																																																																																																									false	false	false																																																																																																																		0				
3337097																																																																																																																									false	false	false																																																																																																																		0				
3338357																																																																																																																									false	false	false																																																																																																																		0				
3338704																																																																																																																									false	false	false																																																																																																																		0				
3339046																																																																																																																									false	false	false																																																																																																																		0				
3340725																																																																																																																									false	false	false																																																																																																																		0				
3340903																																																																																																																									false	false	false																																																																																																																		0				
3341393																																																																																																																									false	false	false																																																																																																																		0				
3342671																																																																																																																									false	false	false																																																																																																																		0				
3343146																																																																																																																									false	false	false																																																																																																																		0				
3344321																																																																																																																									false	false	false																																																																																																																		0				
3345065																																																																																																																									false	false	false																																																																																																																		0				
3345449																																																																																																																									false	false	false																																																																																																																		0				
3345944																																																																																																																									false	false	false																																																																																																																		0				
3346268																																																																																																																									false	false	false																																																																																																																		0				
3346633																																																																																																																									false	false	false																																																																																																																		0				
3347603																																																																																																																									false	false	false																																																																																																																		0				
3347911																																																																																																																									false	false	false																																																																																																																		0				
3348468																																																																																																																									false	false	false																																																																																																																		0				
3348888																																																																																																																									false	false	false																																																																																																																		0				
3349241																																																																																																																									false	false	false																																																																																																																		0				
3349643																																																																																																																									false	false	false																																																																																																																		0				
3350546																																																																																																																									false	false	false																																																																																																																		0				
3350658																																																																																																																									false	false	false																																																																																																																		0				
3350724																																																																																																																									true	false	false																																																																																																																		0				
3351440																																																																																																																									false	false	false																																																																																																																		0				
3352399																																																																																																																									false	false	false																																																																																																																		0				
3353154																																																																																																																									false	false	false																																																																																																																		0				
3353172																																																																																																																									false	false	false																																																																																																																		0				
3353266																																																																																																																									false	false	false																																																																																																																		0				
3354599																																																																																																																									false	false	false																																																																																																																		0				
3355587																																																																																																																									false	false	false																																																																																																																		0				
3356191																																																																																																																									false	false	false																																																																																																																		0				
3357077																																																																																																																									false	false	false																																																																																																																		0				
3357219																																																																																																																									false	false	false																																																																																																																		0				
3357385																																																																																																																									false	false	false																																																																																																																		0				
3357620																																																																																																																									true	true	true	239086	126522	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	899410	0	0	0	0	0	0	239086	1025932	10	19	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0																																																					336	0	0		
3357910																																																																																																																									false	false	false																																																																																																																		0				
3357947																																																																																																																									false	false	false																																																																																																																		0				
3358270																																																																																																																									false	false	false																																																																																																																		0				
3358289																																																																																																																									false	false	false																																																																																																																		0				
3359062																																																																																																																									false	false	false																																																																																																																		0				
3363975																																																																																																																									false	false	false																																																																																																																		0				
3366239																																																																																																																									false	false	false																																																																																																																		0				
3367067																																																																																																																									false	false	false																																																																																																																		0				
3367085																																																																																																																									false	false	false																																																																																																																		0				
3367964																																																																																																																									false	false	false																																																																																																																		0				
3368635																																																																																																																									false	false	false																																																																																																																		0				
3368925																																																																																																																									false	false	false																																																																																																																		0				
3369007																																																																																																																									false	false	false																																																																																																																		0				
3369959																																																																																																																									false	false	false																																																																																																																		0				
3370133																																																																																																																									false	false	false																																																																																																																		0				
3370357																																																																																																																									false	false	false																																																																																																																		0				
3370384																																																																																																																									false	false	false																																																																																																																		0				
3371309																																																																																																																									false	false	false																																																																																																																		0				
3374234																																																																																																																									false	false	false																																																																																																																		0				
3374382																																																																																																																									true	false	false																																																																																																																		0				
3374403																																																																																																																									false	false	false																																																																																																																		0				
3374412																																																																																																																									false	false	false																																																																																																																		0				
3374878																																																																																																																									false	false	false																																																																																																																		0				
3376733																																																																																																																									false	false	false																																																																																																																		0				
3377235																																																																																																																									false	false	false																																																																																																																		0				
3378773																																																																																																																									false	false	false																																																																																																																		0				
3382547																																																																																																																									false	false	false																																																																																																																		0				
3382967																																																																																																																									false	false	false																																																																																																																		0				
3383076																																																																																																																									false	false	false																																																																																																																		0				
3383599																																																																																																																									false	false	false																																																																																																																		0				
3383601																																																																																																																									false	false	false																																																																																																																		0				
3383665																																																																																																																									false	false	false																																																																																																																		0				
3384318																																																																																																																									false	false	false																																																																																																																		0				
3384372																																																																																																																									false	false	false																																																																																																																		0				
3384868																																																																																																																									false	false	false																																																																																																																		0				
3384952																																																																																																																									true	false	false																																																																																																																		0				
3385744																																																																																																																									false	false	false																																																																																																																		0				
3386143																																																																																																																									false	false	false																																																																																																																		0				
3386264																																																																																																																									false	false	false																																																																																																																		0				
3386536																																																																																																																									false	false	false																																																																																																																		0				
3386554																																																																																																																									false	false	false																																																																																																																		0				
3386590																																																																																																																									false	false	false																																																																																																																		0				
3386983																																																																																																																									false	false	false																																																																																																																		0				
3387140																																																																																																																									false	false	false																																																																																																																		0				
3388165																																																																																																																									false	false	false																																																																																																																		0				
3388419																																																																																																																									false	false	false																																																																																																																		0				
3388482																																																																																																																									false	false	false																																																																																																																		0				
3390337																																																																																																																									false	false	false																																																																																																																		0				
3390627																																																																																																																									false	false	false																																																																																																																		0				
3391718																																																																																																																									false	false	false																																																																																																																		0				
3392292																																																																																																																									false	false	false																																																																																																																		0				
