"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
760210													358	0	0	130	0	0	0	0	80	148	0	0	0				
760331													643	0	70	0	45	25	0	0	23	550	0	0	0	Unrecognized Revenue-Loans			
760340													185	0	38	119	0	0	0	0	23	5	0	14	0				
760434													245	0	73	0	71	0	0	0	31	141	0	0	0				
760649													249	0	31	0	0	0	0	0	50	168	0	0	0				
760854													13102	0	10654	0	0	0	0	0	395	2053	0	10648	0				
760939													333	0	161	0	0	0	0	0	172	0	0	161	0				
760957													39	0	0	0	0	0	0	0	29	10	0	0	0				
761244													1224	0	0	0	0	0	0	0	98	1126	0	0	0				
761347													153	0	34	0	0	34	0	0	3	116	0	0	0	ACCRUED AUDIT & EXAM FEES			
761459													552	0	0	0	0	0	0	0	58	494	0	0	0				
761543													874	0	31	0	0	20	0	0	200	643	0	0	0	Unearned Fees			
761806	193343	0	148476	0	0	49131	0	0	40913	2023	0	0									1931					Pension liability			
761833													364	0	0	0	0	0	0	0	91	273	0	0	0				
761851													631	0	223	0	0	108	0	0	147	261	0	115	0	Escrow			
761954													58	0	0	0	0	0	0	0	8	50	0	0	0				
762045													131	0	1	0	1	0	0	0	26	104	0	0	0				
762353													28	0	0	0	0	0	0	0	6	22	0	0	0				
762447													4939	0	337	0	0	250	0	0	246	4356	0	0	0	Deferred Revenue			
762474													13664	0	10785	0	0	0	0	0	399	2480	0	5501	0				
762625													487	0	0	0	0	0	0	0	52	435	0	0	0				
762773													1503	0	842	0	0	407	316	0	19	642	0	0	0	Safe deposit security	Deferred income-safe deposit		
763211													1342	0	105	890	52	50	0	0	111	236	0	0	0	Loan Escrow Funds Collected			
763556													2535	0	2096	0	0	0	0	0	36	403	0	2096	0				
763677													5233	0	5012	0	983	0	0	0	90	131	0	1563	0				
763752													431	0	74	0	17	0	0	0	78	279	0	0	0				
763930													1523	0	159	0	0	139	0	0	382	982	0	0	0	Deferred Income			
764030													21787	0	9478	0	0	2992	0	0	1003	11306	0	0	0	FDIC Clawback			
764058													1960	0	540	0	0	360	0	0	128	1292	0	0	0	SERVICED LOAN PAYMENT INCORRECTLY SENT TO HIGHLAND			
764067													215	0	0	0	0	0	0	0	28	187	0	0	0				
764142													447	0	24	0	22	2	0	0	38	385	0	0	0	CDARS Incoming RBP			
764151													58	0	10	0	0	0	0	0	24	24	0	0	0				
764441													37	0	0	2	0	0	0	0	35	0	0	0	0				
764816													1524	0	718	0	0	0	0	0	176	630	0	718	0				
765019													34737	0	21316	0	0	5568	0	0	789	12632	0	0	0	FAS 158 Pension & Post Retirement Benefit Obligation			
765046													2133	0	2083	20	0	0	0	0	6	24	0	291	0				
765318													1072	0	0	0	0	0	0	0	126	946	0	0	0				
765354													407	0	244	0	0	30	125	0	45	118	0	0	0	ATM SETTLEMENT	RESERVE FOR CONTINGENCIES		
765505													6886	0	283	0	0	275	0	0	39	6564	0	0	0	Miscellaneous Liabilities			
765662													31	0	0	0	0	0	0	0	11	20	0	0	0				
765877													1133	0	1095	0	141	37	915	2	5	33	0	0	0	Defered Directors Benifit Payable	Accrued Salary Continuation	Deffered Fee Income	
766052													63	0	0	0	0	0	0	0	41	22	0	0	0	ATM TERMINAL ACTIVITY			
766164													5789	0	765	0	748	0	0	0	395	4629	0	0	0				
766258													13820	0	0	0	0	0	0	0	157	13543	120	0	0				
767040													272	0	143	0	0	142	0	0	15	114	0	0	0	Other Liabilities - Colonial Properties SBA			
767152													295	0	0	141	0	0	0	0	24	130	0	0	0				
767246													15	0	0	0	0	0	0	0	10	5	0	0	0				
767255													1129	0	800	0	0	0	0	0	63	266	0	794	0				
767554													296	0	10	0	0	0	0	0	26	260	0	0	0				
767572													25	0	9	0	5	0	0	0	8	8	0	0	0				
767611													778	0	0	0	0	0	0	0	38	692	48	0	0				
767705													653	0	109	0	0	0	0	0	5	470	69	0	0				
767732													1494	0	0	0	0	0	0	0	227	1267	0	0	0				
767817													2527	0	2000	0	0	716	0	0	110	417	0	876	0	Supplemental Retirement			
767974													1882	0	1071	0	0	0	0	0	43	725	43	449	265				
768074													7084	0	4604	0	0	2411	0	0	36	1825	619	1906	0	Intercompany Payable ESOP $2,343K, RSA $66K, Misc $2K			
768252													189	0	29	0	0	28	0	0	119	41	0	0	0	FDIC Premium Payable			
768458													330	0	0	0	0	0	0	0	34	271	25	0	0				
768476													651	0	184	0	0	0	0	0	71	396	0	0	0				
768953													125	0	82	0	0	38	44	0	43	0	0	0	0	Life Insurance	CDARS		
769156													162	0	0	0	0	0	0	0	88	74	0	0	0				
769334													210	0	0	11	0	0	0	0	71	128	0	0	0				
770068													231	0	131	0	108	0	0	0	37	63	0	23	0				
770273													82	0	4	0	0	0	0	0	1	77	0	0	0				
770367													18152	0	5408	0	0	0	0	0	521	10867	1356	2558	0				
770451													1068	0	950	0	0	0	0	0	29	89	0	940	0				
770545													23	0	0	0	0	0	0	0	13	10	0	0	0				
770639													1393	0	925	0	223	396	0	0	46	422	0	0	0	SAR ACCRUAL			
770657													4293	0	2225	0	0	730	628	0	489	1579	0	867	0	NET ESCROW ACCOUNTS	ACCRUED VACATION EXPENSE		
770853													836	0	563	0	0	0	0	0	155	118	0	0	0				
771047													35	0	0	0	0	0	0	0	18	17	0	0	0				
771140													2951	0	1512	0	0	0	0	0	362	1077	0	1486	0				
771458													12239	0	8549	0	0	0	0	0	120	3456	114	8549	0				
771609													19675	0	9016	0	0	0	0	0	10	10649	0	7366	0				
771748													301	0	76	55	0	76	0	0	77	93	0	0	0	ACCRUED ACC. DEPRECIATION			
771878													5667	0	3750	0	81	1	0	0	121	1796	0	3668	0	misc liabilities			
772008													9315	0	6693	0	0	4988	0	0	123	2499	0	0	0	SERP Accruals			
772240													563	0	0	0	0	0	0	0	47	516	0	0	0				
772446													3133	0	2277	0	0	2277	0	0	0	856	0	0	0	Purchase portfolio liability			
772745													70	0	7	0	0	0	0	0	4	59	0	0	0				
772754													47	0	0	0	0	0	0	0	40	7	0	0	0				
773032													681	0	0	0	0	0	0	0	43	638	0	0	0				
773171													360	0	64	0	3	7	33	15	46	250	0	0	0	FUNDS DO INVESTOR	ALLL SOLD LOANS	UNEARNED PROFIT ON REAL ESTATE	
773247													40514	0	12837	0	0	0	0	0	610	26897	170	5028	0				
773443													1370	0	744	0	0	0	0	0	204	422	0	734	0				
773470													3998	0	1719	2116	1548	0	0	0	96	9	58	0	0				
773546													591	0	0	76	0	0	0	0	19	496	0	0	0				
773742													4468	0	3730	0	0	0	0	0	8	730	0	3278	0				
774132													33416	0	30751	0	0	12519	0	0	125	2540	0	0	1697	OUTSTANDING CHECKS OF SUBS			
774235													1788	0	1650	0	0	1391	0	0	15	123	0	0	0	Defined Plan Res Liability			
774253													31	0	19	0	0	0	0	0	9	3	0	0	0				
774262													17878	1150	5872	0	780	0	0	0	328	11103	575	1982	0				
774347													582	0	0	66	0	0	0	0	223	293	0	0	0				
774655													129	0	80	0	0	48	0	0	34	15	0	0	0	Deferred Interest - Wadena Floral			
774851													20	0	0	0	0	0	0	0	7	13	0	0	0				
775054													637	0	4	0	0	0	0	0	126	507	0	0	0				
775214													16179	0	5240	0	0	3425	0	0	276	9863	800	0	0	Cardholder Clearing			
775241													136	0	59	35	58	0	0	0	14	28	0	0	0				
775456													1369	0	719	0	0	0	0	0	122	496	32	515	0				
775540													207	0	0	0	0	0	0	0	58	149	0	0	0				
775773													2098	0	1356	0	0	0	0	0	49	693	0	1126	0				
776275													49	0	0	0	0	0	0	0	22	27	0	0	0				
776369													419	0	264	0	264	0	0	0	38	117	0	0	0				
776547													462	0	144	0	0	0	0	0	31	287	0	144	0				
776659													5770	0	3244	0	0	0	0	0	147	2379	0	2821	0				
776734													76	0	0	0	0	0	0	0	36	40	0	0	0				
776752													109	0	0	0	0	0	0	0	11	98	0	0	0				
777254													8	0	0	0	0	0	0	0	8	0	0	0	0				
777366	6603	0	5005	0	0	3772	0	0	1143	100	0	0									355					BOLI BENEFIT PLAN RESERVE			
777375													1135	0	939	0	0	0	0	0	11	185	0	850	0				
777441													215	0	11	0	0	0	0	0	12	192	0	0	0				
777870													1785	0	606	0	535	0	0	0	348	831	0	0	0				
778738													4947	0	2653	236	0	1485	0	0	576	1482	0	0	0	Trade date settlement securities			
779016													3915	0	1591	0	0	0	0	0	307	2017	0	1307	0				
779351													23392	0	420	17554	0	0	0	0	199	5219	0	238	0				
779360													353	0	0	0	0	0	0	0	21	291	41	0	0				
779641													210	0	102	0	0	0	0	0	5	103	0	0	0				
779650													191	0	71	0	0	1	4	66	38	82	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM	FDIC ASSESSMENT	
779968													2763	0	795	0	0	770	0	0	610	1329	29	0	0	DEFERRED RENT			
780049													1750	0	1273	0	0	0	0	0	90	387	0	1223	0				
780218													3641	0	2027	0	0	438	0	0	77	1491	46	1503	0	Unearned Loan Orig Fee Fax 91	`		
780263													1048	0	697	19	0	0	0	0	6	292	34	697	0				
780562													1702	0	1287	0	202	0	0	0	13	377	25	1085	0				
780722													1691	0	386	0	0	385	0	0	381	686	238	0	0	ATM daily clearing account			
780955													392	0	133	0	0	0	0	0	201	58	0	0	0				
781028													5210	0	2679	0	0	1416	0	0	602	1929	0	157	0	accrued retirement plans			
782016													1474	0	0	1226	0	0	0	0	10	238	0	0	0				
782306													23807	0	11347	0	0	8192	0	0	315	11134	1011	0	0	CASH COLLATERAL			
782351													79	0	6	0	0	0	0	0	37	36	0	0	0				
782548													490	0	0	0	0	0	0	0	13	477	0	0	0				
783161													9272	0	1858	0	0	0	0	0	87	6534	793	1849	0				
783246													3566	0	5	2291	0	0	0	0	54	1216	0	0	0				
783349													41	0	0	0	0	0	0	0	15	26	0	0	0				
783648													25005	0	15138	0	0	0	0	0	651	9216	0	0	15138				
783844													2087	0	486	0	0	0	0	0	90	1511	0	0	0				
783910													411	0	89	0	68	0	0	0	1	321	0	0	0				
783956													5	0	0	0	0	0	0	0	5	0	0	0	0				
784159													631	0	489	0	489	0	0	0	142	0	0	0	0				
784430													1799	0	1736	0	0	0	0	0	46	17	0	1696	0				
785147													2715	0	0	0	0	0	0	0	108	2507	100	0	0				
785473													9396	0	4760	997	0	3335	0	0	125	3514	0	0	0	Delayed investment in historic rehabilitation project			
785857													422	0	343	0	0	164	179	0	9	70	0	0	0	Employee Bonus Payable	Debit Card Clearing Account		
785923													10228	0	4187	1003	0	0	0	0	321	4717	0	3142	0				
785932													1349	0	449	30	0	113	0	0	34	641	195	316	0	RESERVE FOR OTHER LOSSES			
785950													2197	0	92	417	0	88	0	0	101	1587	0	0	0	Deferred Sales Contract			
786210													7615	0	235	0	0	217	0	0	417	6963	0	0	0	N/P Housing Equity Fund of KY			
786256													110	0	91	0	23	44	0	0	9	10	0	0	0	Escow Payable			
786274													84249	0	20305	24073	0	5617	0	0	517	38314	1040	0	5755	Deferred gain from sale-leaseback transaction			
786340													1714	0	1306	0	0	568	0	0	51	357	0	504	0	Escrow			
786443													246	0	217	0	206	0	0	0	7	22	0	0	0				
786555													2974	286	2602	0	132	0	0	0	84	288	0	2173	0				
786612													7498	0	6298	0	0	0	0	0	548	557	95	3365	0				
786733													1600	0	1206	0	0	1146	0	0	57	337	0	0	0	Supplemental executive retirement plans			
786742													4985	0	1004	0	0	788	0	0	85	3896	0	0	0	securities payable			
786948													202	0	0	0	0	0	0	0	56	146	0	0	0				
787141													76	0	3	17	0	0	0	0	20	36	0	0	0				
787253													8310	0	823	409	0	285	0	0	479	6449	150	519	0	Adverse Lease Mark Intangible Liability			
787459													1872	0	0	0	0	0	0	0	85	1787	0	0	0				
787842													261	0	26	35	0	0	0	0	94	106	0	0	0				
788559													1699	0	1642	0	0	0	0	0	37	20	0	1373	0				
788652													739	0	643	0	0	0	0	0	39	57	0	507	0				
788773													1802	0	968	764	8	64	0	60	66	4	0	836	0	Accrued Audit & Exam Expense		Accrued FDIC Premium	
789051													121	0	101	0	15	0	0	0	11	9	0	86	0				
790150													659	0	506	0	0	0	0	0	44	109	0	474	0				
790271													2523	0	2320	0	0	0	0	0	184	19	0	2087	0				
790534													18193	0	12424	0	0	0	0	0	338	5114	317	6667	0				
790543													4027	0	1718	0	817	900	0	0	108	1956	245	0	0	DEFERRED GAIN ON OREO SALES			
790703													9266	0	483	0	0	137	32	0	6	8777	0	0	0	Scheduled funds, FHLMC	Abandoned property		
790721													7099	0	1194	0	0	1034	0	0	263	5642	0	0	0	Housing Equity Funds			
790918													3987	0	1369	0	1295	0	0	0	271	2215	132	0	0				
790972													1735	0	1169	108	1043	0	0	0	3	455	0	126	0				
791072													621	0	560	0	399	0	0	0	15	46	0	161	0				
791205													35	0	12	0	0	0	0	0	11	0	12	0	0				
791353													551	0	36	0	0	25	0	0	12	503	0	0	0	DEFERRED GAIN ON PURCHASE OF LOAN			
791746													210	0	110	0	0	0	0	0	17	83	0	110	0				
791821													1157	0	0	0	0	0	0	0	13	1114	30	0	0				
791942													923	0	438	0	38	59	0	0	485	0	0	341	0	Res. for Risk			
792248													217	0	0	0	0	0	0	0	82	135	0	0	0				
792453													209	0	0	0	0	0	0	0	54	155	0	0	0				
792640													270	0	12	15	0	0	0	0	71	172	0	0	0				
792659													385	0	43	0	0	26	0	0	68	262	12	0	0	Deferred Income			
793571													3048	0	877	0	0	0	0	0	5	2136	30	738	0				
794149													195	0	15	0	0	0	0	0	44	112	24	0	0				
794336													1173	0	92	0	74	0	0	0	28	924	129	0	0				
794345													400	0	0	0	0	0	0	0	298	102	0	0	0				
794475													3109	0	1214	0	0	1113	0	0	1	1894	0	0	0	ESCROWS FOR TAX AND INSURANCE ON MORTGAGE LOANS			
794608													2629	0	74	0	0	69	0	0	0	2555	0	0	0	Deferred Orig Fee/Inv			
794653													125	0	68	44	0	0	0	0	13	0	0	46	0				
795249													538	0	13	335	13	0	0	0	50	140	0	0	0				
795548													1944	0	1257	299	230	316	0	0	357	31	0	710	0	Accrued Payroll			
795959													252	0	0	38	0	0	0	0	46	167	1	0	0				
795968	255159	0	121601	15536	0	64225	0	0	110899	6071	0	0									1052					Cash letters - incoming			
796125													1325	0	656	0	66	0	0	0	79	319	271	0	0				
796152													1162	0	242	0	69	0	0	0	45	875	0	130	0				
796451													541	0	0	0	0	0	0	0	82	459	0	0	0				
796572													5464	0	1143	0	945	198	0	0	86	4235	0	0	0	FNMA AND OTHER INV CLAIMS			
796657													428	0	180	65	0	180	0	0	21	162	0	0	0	DEBIT CARD SETTLEMENT			
797140													2580	0	1481	170	21	268	142		100	829	0	345	0	Deferred Comp Pre 2013	Deferred Comp		
797467													7735	0	2938	0	0	0	0	0	144	4087	566	2519	12				
797775													13482	0	10934	0	0	2915	0	0	6	2542	0	6828	0	Liability of Pension Benefit			
798277													2679	0	2525	0	584	463	832	0	0	154	0	589	0	ESOP Loan Payable	Official Bank Checks		
798512													461	0	311	0	0	311	0	0	9	141	0	0	0	deferred fee plan - payable			
799359													64	0	0	0	0	0	0	0	15	49	0	0	0				
799612													24866	0	17155	0	0	4426	5969	0	165	7256	290	4727	0	Capital Leases	Unfunded Pension Liability		
799751													510	0	98	0	50	48	0	0	232	180	0	0	0	ESCROW & INSURANCE RESERVES			
799854													131	0	0	0	0	0	0	0	51	80	0	0	0				
799939													22	0	0	5	0	0	0	0	6	11	0	0	0				
799948													314	0	100	0	0	0	0	0	75	139	0	98	0				
800134													1262	0	679	0	0	0	0	0	66	485	32	659	0				
800442													3489	0	2984	0	0	0	0	0	68	437	0	2984	0				
800479													163	0	41	121	0	0	0	0	1	0	0	0	0				
800657													76909	0	6648	1233	4222	0	0	0	4553	57040	7435	0	2249				
800853													2176	0	0	0	0	0	0	0	27	2149	0	0	0				
801047													1210	0	348	0	0	0	0	0	228	634	0	316	0				
801056													271	0	76	18	0	0	0	0	28	149	0	0	0				
801654													246	0	0	0	0	0	0	0	28	218	0	0	0				
802110													109838	0	67401	0	0	17866	0	0	3521	38916	0	0	33479	pension			
802679													1617	0	1529	0	596	0	0	0	10	78	0	933	0				
802866	407903	0	170678	0	0	58938	65305	0	200639	36577	0	0									9					Foreign Currency SPOT	Investment payable on tax credit funds		
803144													154	0	0	0	0	0	0	0	73	81	0	0	0				
803256													607	0	0	450	0	0	0	0	40	117	0	0	0				
803265													176	0	124	0	0	0	0	0	17	35	0	124	0				
803461													1653	0	154	0	102	0	0	0	76	1423	0	0	0				
803649													1314	0	213	10	0	107	0	0	850	241	0	0	0	unposted credits			
803658													620	0	574	0	0	0	0	0	22	24	0	574	0				
803957													427	0	105	0	0	0	0	0	243	79	0	105	0				
804150													347	0	0	82	0	0	0	0	87	178	0	0	0				
804338													7982	0	1351	0	0	0	0	0	879	5652	100	0	0				
804374													1849	0	1291	0	0	0	0	0	37	521	0	613	0				
804422													155	0	27	0	7	0	0	0	22	106	0	0	0				
804758													136	0	93	0	36	50	0	0	13	30	0	0	0	Real Estate Taxes			
804815													134	0	32	0	0	31	0	0	2	100	0	0	0	down payment on lease for property owned by bank			
804860													630	0	161	363	0	95	0	0	45	61	0	0	0	Bonus Payable			
804963	907855	0	374647	0	0	183597	0	0	472647	51762	0	0									8799					Low-income housing subscription payable			
805045													264	0	0	19	0	0	0	0	63	182	0	0	0				
805250													769	0	206	0	0	95	0	0	20	543	0	0	0	Miscellaneous Liabilities	Repurchase Reserve		
805335													553	0	495	0	0	0	0	0	43	15	0	484	0				
805447													133	0	0	20	0	0	0	0	40	73	0	0	0				
805670													608	0	558	0	0	0	0	0	50	0	0	558	0		5147		
805755													1693	0	327	0	38	289	0	0	255	1111	0	0	0	Points Collected Not Earned			
805876													375	0	50	0	0	48	0	0	18	307	0	0	0	UNEARNED COMMISSIONS OF CREDIT INS			
806154													1756	0	0	0	0	0	0	0	32	1724	0	0	0				
806220													748	0	382	0	214	0	0	0	44	322	0	149	0				
806378													40876	0	33793	0	0	10649	12127	0	464	6619	0	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													3938	0	1045	0	0	442	0	0	327	2566	0	201	0	ATM CLEARINGS			
806958													1936	0	1540	0	0	0	0	0	134	262	0	1531	0				
807272													4255	0	1692	0	0	0	0	0	103	2452	8	1087	0				
807348													725	0	259	0	0	0	0	0	46	420	0	259	0				
807432													542	0	0	0	0	0	0	0	115	427	0	0	0				
807656													1876	0	0	0	0	0	0	0	55	1821	0	0	0				
807946													59	0	0	0	0	0	0	0	38	12	9	0	0				
807955													2615	0	18	0	0	0	0	0	26	2071	500	18	0				
808176													134234	0	26201	0	0	0	0	0	2671	90837	14525	0	0				
808260													100197	0	89815	0	0	0	0	0	590	9625	167	26999	0				
808345													323	0	54	0	0	51	0	0	26	243	0	0	0	LEGAL CONTINGENCY			
808354													194	0	0	0	0	0	0	0	37	157	0	0	0				
808448													568	0	524	0	0	0	0	0	16	28	0	524	0				
808653													373	0	5	0	0	0	0	0	143	225	0	0	0				
809070													158	0	121	14	46	0	0	0	0	23	0	60	0				
809276													1144	0	649	0	614	0	0	0	164	331	0	0	0				
809379													256	0	40	0	0	20	0	0	18	198	0	0	0	Payroll			
809539													1110	0	686	0	0	0	0	0	138	286	0	583	0				
809650													1144	0	5	0	5	0	0	0	29	1110	0	0	0				
809678													101	0	7	28	0	7	0	0	0	66	0	0	0	accounts payable			
809771													20651	0	20221	0	0	16050	0	0	31	399	0	0	0	SECOND RETIREMENT LIABILITY			
809856													85	0	81	0	37	0	0	0	4	0	0	44	0				
809940													218	0	0	0	0	0	0	0	156	62	0	0	0				
810544													374	0	43	0	0	0	0	0	74	257	0	0	0				
810553													805	0	4	0	0	0	0	0	42	759	0	0	0				
810777													15564	0	8594	0	2756	0	0	0	212	6758	0	5838	0				
810919													74875	0	29055	0	0	8440	0	0	856	44704	260	0	0	Income taxes payable			
811046													49511	0	30309	0	0	0	0	0	1699	17178	325	0	23653				
811279													5535	0	1318	0	0	129	124	1019	104	4113	0	0	0	Bonus Payable (Employees)	Intercompany Payable	Accrued Pension	
811457													12	0	0	0	0	0	0	0	8	4	0	0	0				
811541													657	0	338	0	0	338	0	0	17	302	0	0	0	Unfunded Pension Plan Obligation - FASB 158			
811550													793	0	755	0	0	755	0	0	15	23	0	0	0	ACCR DIR LIABILITY RESERVE			
811747													1391	0	889	1	118	167	0	0	284	217	0	604	0	Executive Life Payable			
811756													1064	0	606	0	0	0	0	0	19	439	0	601	0				
812164													113	0	2	39	0	0	0	0	0	72	0	0	0				
812379													417	0	237	134	0	76	118	0	26	20	0	0	0	INVESTOR PASS THROUGH	DEFERRED GAIN ON SALE OF BUILDING		
812436													2229	0	729	0	0	0	0	0	27	1473	0	729	0				
812557													6247	0	1577	14	0	0	0	0	247	4409	0	1577	0				
812614													1206	0	0	483	0	0	0	0	24	699	0	0	0				
813059													197	0	19	77	19	0	0	0	12	89	0	0	0				
813572													1909	0	380	0	0	158	0	0	2	1377	150	0	0	Accrue Participation Note after TFR of Base Note to REO			
813853													2670	0	606	0	524	0	0	0	345	1719	0	0	0				
813947													11857	0	4840	0	0	0	0	0	748	6269	0	1461	0				
814074													1083	0	864	16	0	0	0	0	203	0	0	730	0				
814355													70	0	0	0	0	0	0	0	29	41	0	0	0				
814430													23414	0	3881	0	0	1425	1868	0	683	17485	1365	0	0	Deferred Rent	Income tax Utilization CM Florida		
814458													3733	625	627	0	0	0	0	0	56	3050	0	0	0				
814476													1219	0	405	0	405	0	0	0	17	797	0	0	0				
814551													393	0	53	33	0	53	0	0	71	236	0	0	0	INTERNET BILL PAY SETTLEMENT-CLEARING ACCOUNT			
814711													348	0	0	0	0	0	0	0	114	234	0	0	0				
815053													153	0	1	9	0	0	0	0	42	101	0	0	0				
815147													1279	0	600	0	0	0	0	0	57	622	0	599	0				
815156													5588	0	3225	0	0	0	0	0	494	1869	0	2784	0				
815277													583	0	116	0	0	63	0	0	112	328	27	0	0	DEFERRED GAIIN/LOSS ON SALE OF OREO			
815754													403	0	131	187	0	116	0	0	18	67	0	0	0	Bonuses Payable			
815772													117	0	45	0	0	0	0	0	1	71	0	0	0				
816210													106362	0	45495	0	25973	15899	0	0	8241	51114	1512	0	0	Deferred Gains			
816256													1884	0	546	1192	0	0	0	0	32	112	2	544	0				
816304													4766	0	4528	0	0	0	0	0	0	238	0	4528	0				
816603													49905	5519	37451	0	507	0	0	0	1559	10667	228	20928	3014				
816751													5	0	0	0	0	0	0	0	5	0	0	0	0				
817477													655	0	282	77	108	0	0	0	116	180	0	0	0				
817824	9005011	0	5971831	422997	0	3215035	0	0	2331610	265741	0	0									12832					Unsettled Security Sales			
818401													5516	0	186	0	0	135	0	0	11	5209	110	0	0	Insurance Escrow			
818540													544	0	0	371	0	0	0	0	45	118	10	0	0				
818559													635	0	16	503	0	0	0	0	44	72	0	0	0				
818652													123	0	63	0	0	0	0	0	2	58	0	0	0				
819154													419	200	283	0	53	0	0	0	16	120	0	0	0				
819172													2199	0	2086	0	0	0	0	0	2	111	0	850	0				
819453													553	0	135	278	0	84	42	0	112	28	0	0	0	Accrued Profit Sharing 401k	Accrued Employee Bonus		
819556													3980	0	2917	0	0	0	0	0	310	753	0	2907	0				
819855													2707	0	1529	1003	1003	0	0	0	109	66	0	0	0				
820048													2167	0	197	0	0	0	0	0	136	1595	239	0	195				
820178													1133	0	678	0	0	0	0	0	1	454	0	392	0				
820301													1196	0	220	0	0	113	72	0	8	968	0	0	0	ATM settlement suspense	On-line banking settlement suspense		
820477													555	0	341	0	321	0	0	0	1	213	0	0	0				
820655													139	0	0	0	0	0	0	0	48	91	0	0	0				
820842													630	0	0	0	0	0	0	0	79	551	0	0	0				
820879													1549	0	1160	171	0	0	0	0	1	217	0	1160	0				
821036													1115	0	806	0	0	769	37	0	30	279	0	0	0	DUE TO FREDDIE MAC	IN PROCESS LIABILITIEIS		
821157													223	0	0	0	0	0	0	0	64	159	0	0	0				
821278													726	0	670	0	18	246	0	0	0	56	0	406	0	Advance Tax Payments by Borrowers			
821559													264	0	7	0	7	0	0	0	27	230	0	0	0				
821643													187	0	129	5	0	129	0	0	27	26	0	0	0	Accr. Salary Continuation Plan			
821906													5233	0	1216	0	0	634	0	0	66	3865	86	147	0	Post retirement split $ obligation			
822042													7608	0	4664	0	0	0	0	0	38	2906	0	3630	0				
822051													777	0	6	0	0	0	0	0	137	634	0	0	0				
822275													3374	0	79	2475	59	0	0	0	7	813	0	0	0				
822408													2461	0	1810	0	0	0	0	0	3	618	30	1596	0				
822556													328	0	59	0	0	0	0	0	27	242	0	0	0				
822631													229	0	139	0	104	0	0	0	40	50	0	0	0				
822846													208	0	0	5	0	0	0	0	60	143	0	0	0				
822976													1159	0	0	0	0	0	0	0	83	1076	0	0	0				
823076													140	0	6	38	6	0	0	0	31	65	0	0	0				
823133													3187	0	2571	0	0	2571	0	0	94	522	0	0	0	FAS 158 Pension Acct			
823142													296	0	0	0	0	0	0	0	44	241	11	0	0				
823450													1090	0	657	0	657	0	0	0	24	310	99	0	0				
823478													4586	0	3818	0	188	0	0	0	0	768	0	3196	0				
823553													44	0	0	32	0	0	0	0	12	0	0	0	0				
823638													474	0	2	0	0	0	0	0	30	442	0	0	0				
823656													866	0	2	0	0	0	0	0	89	775	0	0	0				
824000													11454	0	8434	0	650	0	0	0	1114	1625	281	6668	0				
824242													1040	0	936	0	0	0	0	0	25	79	0	936	0				
824653													309	0	0	0	0	0	0	0	22	287	0	0	0				
824671													3343	0	1547	0	165	0	0	0	9	1681	106	1119	0				
824738													173	0	0	1	0	0	0	0	10	162	0	0	0				
825146													11693	0	5280	0	0	0	0	0	483	5930	0	1776	2414				
825454													240	0	31	0	0	31	0	0	75	134	0	0	0	ATM Settlement Account			
825548													1051	0	122	0	0	0	86	0	107	822	0	0	0		Pension Programs Payable		
825753													963	0	0	0	0	0	0	0	54	909	0	0	0				
825847													798	0	323	193	0	37	0	0	184	98	0	285	0	Debit card transaction in process			
825940													146	0	1	82	0	0	0	0	52	11	0	0	0				
826255													102	0	10	0	10	0	0	0	16	76	0	0	0	Fed Funds Purchased			
826451													1389	0	1244	0	0	0	0	0	20	125	0	1244	0				
826648													435	0	3	19	0	0	0	0	108	305	0	0	0				
826956													1946	0	360	0	0	0	0	0	404	1182	0	0	0				
827355													985	0	0	355	0	0	0	0	48	582	0	0	0				
827458													2115	0	21	0	0	0	19	0	230	1864	0	0	0	DEBIT CARD CLEARING ACCOUNT	BILL PAY WASH ACCOUNT		
827560	5030	0	675	0	0	0	452	0	4220	43	0	0									92						LOAN CLEARING ACCOUNT		
828110													544	0	137	145	0	0	0	0	11	238	13	0	0				
828174													4226	0	4203	0	0	0	0	0	3	20	0	3362	0				
828473													2548	0	177	394	2	106	68	0	0	1977	0	0	0	Official Checks and Money Orders	ATM Settlement		
828651													7339	0	1813	0	609	0	0	0	85	5441	0	889	0				
829032													1511	0	1465	0	0	1465	0	0	18	28	0	0	0	Min Unfunded Pension			
829041													1989	0	143	0	0	0	0	0	94	1752	0	0	0				
829050													1278	0	947	0	519	428	0	0	79	2	250	0	0	Escrow Accounts Payable			
829452													197	0	0	0	0	0	0	0	23	174	0	0	0				
830113													1580	0	1292	0	0	0	0	0	35	253	0	1027	0				
830252													1700	0	1501	0	0	0	0	0	4	195	0	1501	0				
830355													3430	0	2914	0	0	0	0	0	105	383	28	2790	0				
830542													5520	0	3664	0	3476	0	0	0	210	1646	0	188	0				
830645													106	0	0	35	0	0	0	0	30	41	0	0	0				
830748													603	0	6	0	0	0	0	0	170	427	0	0	0				
