"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
998648																																																																																																																									true	true	true																																																																																																																		0				
998657																																																																																																																									false	false	false																																																																																																																		0				
998844																																																																																																																									true	true	true																																																																																																																		900				
999355																																																																																																																									false	false	false																																																																																																																		0				
999935																																																																																																																									true	false	false																																																																																																																		0				
1000052																																																																																																																									false	false	false																																																																																																																		0				
1000100																																																																																																																									true	true	true																																																																																																																		0				
1000276																																																																																																																									false	false	false																																																																																																																		0				
1000641																																																																																																																									true	true	true																																																																																																																		284				
1000856																																																																																																																									false	false	false																																																																																																																		0				
1000959																																																																																																																									false	false	false																																																																																																																		0				
1001059																																																																																																																									true	true	true	221433	0	220	0	37510	0	5	0	0	0	0	0	27539	2924	84	9	0	0	74733	53	0	0	0	0	369763	6278	369	10	2351	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3354	1	8548	0	7	0	27539	5275	84	19																																																					1674	0	0		
1001152																																																																																																																									true	true	true																																																																																																																		82				
1001451																																																																																																																									false	false	false																																																																																																																		0				
1001639																																																																																																																									true	true	true																					1		1		1		1																																																																																							226				
1001648																																																																																																																									true	true	true																																																																																																																		121				
1001817																																																																																																																									false	false	false																																																																																																																		0				
1001853																																																																																																																									false	false	false																																																																																																																		0				
1002355																																																																																																																									false	false	false																																																																																																																		0				
1002373																																																																																																																									false	false	false																																																																																																																		0				
1002430																																																																																																																									false	false	false																																																																																																																		0				
1002458																																																																																																																									false	false	false																																																																																																																		0				
1002850																																																																																																																									false	false	false																																																																																																																		0				
1002878																																																																																																																									true	true	true	120374	13026	286	4	8017	612598	19	154	277309	23143	26	4	102306	10215	329	30	0	0	233533	402	0	0	0	0	813781	671063	1178	193	184711	60				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72242	12081	116	1	102306	10215	329	30																																																					5289	0	0		
1002953																																																																																																																									false	false	false																																																																																																																		0				
1003455																																																																																																																									false	false	false																																																																																																																		0				
1003558																																																																																																																									false	false	false																																																																																																																		0				
1003839																																																																																																																									false	false	false																																																																																																																		0				
1003950																																																																																																																									false	false	false																																																																																																																		0				
1004256																																																																																																																									false	false	false																																																																																																																		0				
1004470																																																																																																																									true	true	true																																																																																																																		3				
1005075																																																																																																																									false	false	false																																																																																																																		0				
1005440																																																																																																																									false	false	false																																																																																																																		0				
1005552																																																																																																																									false	false	false																																																																																																																		0				
1005655																																																																																																																									false	false	false																																																																																																																		0				
1005851																																																																																																																									false	false	false																																																																																																																		0				
1006148																																																																																																																									true	true	true																																																																																																																		415				
1006157																																																																																																																									false	false	false																																																																																																																		0				
1006344																																																																																																																									true	false	false																																																																																																																		0				
1006513																																																																																																																									true	true	true	69551	4172	107	6	6810	0	1	0	0	0	0	0	31024	982	87	7	0	0	101966	101	0	0	0	0	209351	18621	296	27	431	2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13467	14	0	0	0	0	31024	982	87	7																																																					1147	0	0		
1006559																																																																																																																									false	false	false																																																																																																																		0				
1006577																																																																																																																									false	false	false																																																																																																																		0				
1006652																																																																																																																									true	true	true																																																																																																																		0				
1006951																																																																																																																									false	false	false																																																																																																																		0				
1007015																																																																																																																									true	true	true	273677	0	213	0	251872	54560	54	2	29819	0	1	0	200105	0	453	1	25	0	568953	354	0	0	0	0	1380812	54624	1099	4	175357	26				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	64	1	56361	0	20	0	200105	6389	453	1																																																					5311	1	0		
1007051																																																																																																																									false	false	false																																																																																																																		0				
1007154																																																																																																																									true	true	true																																																																																																																		322				
1007417																																																																																																																									true	true	true	117767	0	197	0	35399	0	34	0	26955	0	1	0	107668	0	272	0	0	0	271449	373	0	0	0	0	649085	0	943	0	29351	14				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89847	0	66	0	107668	0	272	0																																																					2354	0	0		
1007659																																																																																																																									false	false	false																																																																																																																		0				
1007734																																																																																																																									false	false	false																																																																																																																		0				
1007752																																																																																																																									false	false	false																																																																																																																		0				
1007819																																																																																																																									true	true	true																																																																																																																		756				
1007846	true	true	true	1324516	97776	1633	106	115670	467747	59	181	269834	2771960	33	147	388888	92506	1464	362	0	7529	1249795	1514	396	57351	3	74	3521841	3503776	4835	894	1297917	442				5	133661	2	26978	0	0	2	75438	1	45329	0	0	0	0	10	281406	0	4	0	0	172742	8907	129	20	388888	92506	1464	362																																																					0	0	0	0																																																																																																																					21757	206	74		
1007873																																																																																																																									false	false	false																																																																																																																		0				
1007930																																																																																																																									false	false	false																																																																																																																		0				
1007958																																																																																																																									false	false	false																																																																																																																		0				
1008076																																																																																																																									false	false	false																																																																																																																		0				
1008151																																																																																																																									false	false	false																																																																																																																		0				
1008209																																																																																																																									false	false	false																																																																																																																		0				
1008432																																																																																																																									false	false	false																																																																																																																		0				
1008450																																																																																																																									false	false	false																																																																																																																		0				
1008553																																																																																																																									false	false	false																																																																																																																		0				
1008674																																																																																																																									false	false	false																																																																																																																		0				
1008955																																																																																																																									false	false	false																																																																																																																		0				
1009055																																																																																																																									false	false	false																																																																																																																		0				
1009242																																																																																																																									true	true	true																																																																																																																		0				
1009354																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3165374	0	0	0	0	0	0	0	3165374	0	2257	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	0	0																																																					1947	1947	0		
1009756																																																																																																																									true	true	true																																																																																																																		164				
1009804																																																																																																																									false	false	false																																																																																																																		0				
1009840																																																																																																																									true	true	true																																																																																																																		0				
1010015																																																																																																																									false	false	false																																																																																																																		0				
1010574																																																																																																																									false	false	false																																																																																																																		0				
1010930																																																																																																																									true	true	true	361905	758	390	3	206744	89184	118	58	157191	42027	5	1	51904	901	68	1	0	765779	371765	204	39877	18137	4	2	1344754	927779	1005	577	3186122	148				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	500	0	0	155368	10993	215	12	32176	4313	53	11																																																					7316	278	0		
1011076																																																																																																																									false	false	false																																																																																																																		0				
1011432																																																																																																																									false	false	false																																																																																																																		0				
1011526																																																																																																																									true	true	true	675170	3940	895	11	21689	91199	36	8	117455	0	13	0	118089	100	447	2	1	15	0	0	0	0	0	0	968335	128361	1398	259	31969	143				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	35931	33107	6	237	109583	3	425	1																																																					4530	0	0		
1011553																																																																																																																									false	false	false																																																																																																																		0				
1011638																																																																																																																									false	false	false																																																																																																																		0				
1011656																																																																																																																									false	false	false																																																																																																																		0				
1011852																																																																																																																									false	false	false																																																																																																																		0				
1011955																																																																																																																									false	false	false																																																																																																																		0				
1012251																																																																																																																									true	true	true																																																																																																																		50				
1012457																																																																																																																									false	false	false																																																																																																																		0				
1012671																																																																																																																									false	false	false																																																																																																																		0				
1013070																																																																																																																									false	false	false																																																																																																																		0				
1013650																																																																																																																									false	false	false																																																																																																																		0				
1013744																																																																																																																									false	false	false																																																																																																																		0				
1013856																																																																																																																									false	false	false																																																																																																																		0				
1014059																																																																																																																									false	false	false																																																																																																																		0				
1014125																																																																																																																									true	true	true																																																																																																																		776				
1014246																																																																																																																									true	true	true																																																																																																																		12				
1014255																																																																																																																									false	false	false																																																																																																																		0				
1014376																																																																																																																									false	false	false																																																																																																																		0				
1014451																																																																																																																									false	false	false																																																																																																																		0				
1014554																																																																																																																									false	false	false																																																																																																																		0				
1014657																																																																																																																									false	false	false																																																																																																																		0				
1014853																																																																																																																									true	true	true																																																																																																																		0				
1014965																																																																																																																									false	false	false																																																																																																																		0				
1015243																																																																																																																									false	false	false																																																																																																																		0				
1015252																																																																																																																									true	false	false																																																																																																																		0				
1015270																																																																																																																									false	false	false																																																																																																																		0				
1015458																																																																																																																									false	false	false																																																																																																																		0				
1015467																																																																																																																									false	false	false																																																																																																																		0				
1015560																																																																																																																									false	false	false																																																																																																																		0				
1015832																																																																																																																									true	true	false																																																																																																																		0				
1015841																																																																																																																									true	true	true																																																																																																																		215				
1015850																																																																																																																									true	true	true																																																																																																																		482				
1016174																																																																																																																									false	false	false																																																																																																																		0				
1016231																																																																																																																									true	false	false																																																																																																																		0				
1016259																																																																																																																									true	true	true																																																																																																																		382				
1016558																																																																																																																									false	false	false																																																																																																																		0				
1016718																																																																																																																									false	false	false																																																																																																																		0				
1016848																																																																																																																									false	false	false																																																																																																																		0				
1016857																																																																																																																									false	false	false																																																																																																																		0				
1016941																																																																																																																									false	false	false																																																																																																																		0				
1017425																																																																																																																									false	false	false																																																																																																																		0				
1017555																																																																																																																									false	false	false																																																																																																																		0				
1017564																																																																																																																									false	false	false																																																																																																																		0				
1017854																																																																																																																									false	false	false																																																																																																																		0				
1017939																																																																																																																									true	false	false																																																																																																																		0				
1017957																																																																																																																									false	false	false																																																																																																																		0				
1018927																																																																																																																									false	false	false																																																																																																																		0				
1157415																																																																																																																									true	true	true																																																																																																																		19				
1158878																																																																																																																									true	true	true	32539	0	38	0	3990	0	27	0	0	0	0	0	43603	0	146	0	7011	0	195121	151	0	0	0	0	297565	0	369	0	13364	2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	15301	0	5	0	43603	0	146	0																																																					1863	0	0		
1160161																																																																																																																									true	true	true	1673	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11001272	0	0	0	0	0	1	1673	11001272	1	137	233767378	244				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0																																																					33935	10650	45		
1160509																																																																																																																									false	false	false																																																																																																																		0				
1160853																																																																																																																									true	true	true	896310	9965	1111	7	46259	1577211	23	267	324648	24	7	4	422121	11604	1198	21	0	1300	824006	719	6441	233	1	2	2888496	1649026	3242	309	410568	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3664	6	368711	45025	183	1	415767	11604	1193	21																																																					16717	7	1467		
1161029																																																																																																																									false	false	false																																																																																																																		0				
1161216																																																																																																																									false	false	false																																																																																																																		0				
1162017																																																																																																																									false	false	false																																																																																																																		0				
1163283																																																																																																																									false	false	false																																																																																																																		0				
1169650																																																																																																																									false	false	false																																																																																																																		0				
1176881																																																																																																																									true	true	false																																																																																																																		0				
1176920																																																																																																																									false	false	false																																																																																																																		0				
1186965																																																																																																																									true	true	true																																																																																																																		551				
1187001																																																																																																																									true	false	false																																																																																																																		0				
1187551																																																																																																																									false	false	false																																																																																																																		0				
1188772																																																																																																																									true	true	true																																																																																																																		0				
1188987																																																																																																																									false	false	false																																																																																																																		0				
1189993																																																																																																																									false	false	false																																																																																																																		0				
1190476																																																																																																																									true	true	true	465578	0	299	0	5279	0	3	0	12648	0	7	0	413403	9425	289	14	0	0	361154	305	111982	0	12	0	1382874	9425	927	14	637035	356				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12830	0	12	0	84217	72319	224	108																																																					5310	0	0		
1191352																																																																																																																									false	false	false																																																																																																																		0				
1191482																																																																																																																									false	false	false																																																																																																																		0				
1198605																																																																																																																									true	true	true																																																																																																																		3				
1211371																																																																																																																									true	true	true																																																																																																																		398				
1216022																																																																																																																									false	false	false																																																																																																																		0				
1216321																																																																																																																									false	false	false																																																																																																																		0				
1216826																																																																																																																									false	false	false																																																																																																																		0				
1218446																																																																																																																									false	false	false																																																																																																																		0				
1222519																																																																																																																									false	false	false																																																																																																																		0				
1222948																																																																																																																									true	true	true																																																																																																																		46				
1225752																																																																																																																									false	false	false																																																																																																																		0				
1225761																																																																																																																									false	false	false																																																																																																																		0				
1225798																																																																																																																									false	false	false																																																																																																																		0				
1228034																																																																																																																									true	true	true																																																																																																																		593				
1229198																																																																																																																									false	false	false																																																																																																																		0				
1293078																																																																																																																									false	false	false																																																																																																																		0				
1356768																																																																																																																									true	true	true	50874	0	99	0	5011	0	6	0	7796	0	4	0	68925	2982	191	8	0	0	264498	271	0	4791	0	754	626422	7773	655	762	5332	16				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229318	0	84	0	68925	8314	191	24																																																					3040	0	23		
1369870																																																																																																																									true	true	true	58300	10403	145	22	2713	151	3	3	0	0	0	0	92730	12086	356	32	3450	0	218224	330	0	438	0	9	375417	24125	836	72	12901	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1047	6	0	0	0	0	92730	12086	356	32																																																					2378	9	0		
1377521																																																																																																																									false	false	false																																																																																																																		0				
1386251																																																																																																																									true	true	true	497336	2731	563	6	20187	263186	35	34	17855	0	2	0	170389	23191	433	39	53983	2540433	639717	241	2202	4779	4	3	1760632	2945973	1393	1302	740716	160				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1207	12195	5	358963	99458	108	8	123340	13144	419	33																																																					8929	2554	2		
1387203																																																																																																																									false	false	false																																																																																																																		0				
