"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
916857																																																																																																																									false	false	false																																																																																																																		0				
917032																																																																																																																									false	false	false																																																																																																																		0				
917050																																																																																																																									false	false	false																																																																																																																		0				
917331																																																																																																																									true	false	false																																																																																																																		0				
917500																																																																																																																									false	false	false																																																																																																																		0				
917555																																																																																																																									false	false	false																																																																																																																		0				
917630																																																																																																																									true	false	false																																																																																																																		0				
917742																																																																																																																									true	true	true	1507833	401644	3117	130	2736783	1172545	571	110	363072	191658	17	16	623466	91390	1332	78	0	1121913	1986379	1256	0	0	0	0	7535069	3697997	6490	1962	9044391	278				2	236723	0	0	6	573993	4	431343	1	68204	0	0	1	49413	14	1359676	0	1486	666827	120	317536	52020	197	22	618229	90142	1329	77																																																					11711	140	0		
917854																																																																																																																									false	false	false																																																																																																																		0				
918132																																																																																																																									false	false	false																																																																																																																		0				
918150																																																																																																																									false	false	false																																																																																																																		0				
918356																																																																																																																									false	false	false																																																																																																																		0				
918459																																																																																																																									false	false	false																																																																																																																		0				
918477																																																																																																																									false	false	false																																																																																																																		0				
918655																																																																																																																									false	false	false																																																																																																																		0				
918776																																																																																																																									false	false	false																																																																																																																		0				
918879																																																																																																																									false	false	false																																																																																																																		0				
918918	false	false	false																																																																																																																																																																																																																																										0				
918954																																																																																																																									true	true	true	61690	3156	93	4									4284	2580	14	15			21156	14					87130	10410	121	62	2026	5																						2483	3		2191		40	4284	2580	14	15	35	2		424	18		1249	269		9079			10705	1425		455			5421	383														21335	1809		154			26774	378		7215			82846	4284						139				
919344																																																																																																																									false	false	false																																																																																																																		0				
919456																																																																																																																									false	false	false																																																																																																																		0				
919568																																																																																																																									false	false	false																																																																																																																		0				
919755																																																																																																																									false	false	false																																																																																																																		0				
919773																																																																																																																									false	false	false																																																																																																																		0				
920210																																																																																																																									false	false	false																																																																																																																		0				
920359																																																																																																																									false	false	false																																																																																																																		0				
920733																																																																																																																									true	true	true																																																																																																																		13				
920854																																																																																																																									false	false	false																																																																																																																		0				
920975																																																																																																																									false	false	false																																																																																																																		0				
921039																																																																																																																									true	true	true																																																																																																																		178				
921178																																																																																																																									true	true	true	100566	0	132	0	3736	0	2	0	0	0	0	0	23491	0	77	0	0	0	123649	103	0	0	0	0	299123	0	337	0	36603	106				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47681	0	23	0	23491	2248	77	15																																																					606	0	0		
921655																																																																																																																									false	false	false																																																																																																																		0				
921833																																																																																																																									false	false	false																																																																																																																		0				
921879																																																																																																																									false	false	false																																																																																																																		0				
921936																																																																																																																									false	false	false																																																																																																																		0				
922157																																																																																																																									false	false	false																																																																																																																		0				
922344																																																																																																																									true	true	true																																																																																																																		1				
922559																																																																																																																									false	false	false																																																																																																																		0				
922924																																																																																																																									false	false	false																																																																																																																		0				
923257																																																																																																																									false	false	false																																																																																																																		0				
923350																																																																																																																									false	false	false																																																																																																																		0				
923707																																																																																																																									true	false	false																																																																																																																		0				
923752																																																																																																																									true	true	true																																																																																																																		106				
923855																																																																																																																									false	false	false																																																																																																																		0				
923949																																																																																																																									false	false	false																																																																																																																		0				
924058																																																																																																																									false	false	false																																																																																																																		0				
924236																																																																																																																									true	true	true																																																																																																																		0				
924254																																																																																																																									false	false	false																																																																																																																		0				
924348																																																																																																																									true	true	true																																																																																																																		8				
924357																																																																																																																									true	false	false																																																																																																																		0				
924405																																																																																																																									false	false	false																																																																																																																		0				
924553																																																																																																																									false	false	false																																																																																																																		0				
924656																																																																																																																									false	false	false																																																																																																																		0				
924759																																																																																																																									false	false	false																																																																																																																		0				
924843																																																																																																																									true	false	false																																																																																																																		0				
924937																																																																																																																									false	false	false																																																																																																																		0				
925037																																																																																																																									true	true	true																																																																																																																		131				
925055																																																																																																																									true	true	true																																																																																																																		1				
925354																																																																																																																									true	true	true																																																																																																																		0				
925411	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	238451751	861				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					21704	2	0		
925653																																																																																																																									false	false	false																																																																																																																		0				
925710																																																																																																																									false	false	false																																																																																																																		0				
925859																																																																																																																									true	false	false																																																																																																																		0				
926155																																																																																																																									false	false	false																																																																																																																		0				
926342																																																																																																																									false	false	false																																																																																																																		0				
926360																																																																																																																									false	false	false																																																																																																																		0				
926632																																																																																																																									true	true	false																																																																																																																		0				
926650																																																																																																																									false	false	false																																																																																																																		0				
926959																																																																																																																									false	false	false																																																																																																																		0				
926977																																																																																																																									false	false	false																																																																																																																		0				
927077																																																																																																																									false	false	false																																																																																																																		0				
927134																																																																																																																									false	false	false																																																																																																																		0				
927479																																																																																																																									false	false	false																																																																																																																		0				
928056																																																																																																																									false	false	false																																																																																																																		0				
928421																																																																																																																									true	false	false																																																																																																																		0				
928618																																																																																																																									true	true	false																																																																																																																		0				
929174																																																																																																																									false	false	false																																																																																																																		0				
929352																																																																																																																									true	true	true	368075	191	390	2	3573	997362	2	311	0	0	0	0	202313	159531	685	148	0	0	1626217	476	0	3287	0	24	2200178	1169186	1553	501	400877	74				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8815	16	0	0	0	0	202313	159531	685	148																																																					3041	0	0		
929576																																																																																																																									false	false	false																																																																																																																		0				
929802																																																																																																																									true	true	true																																																																																																																		225				
929932																																																																																																																									false	false	false																																																																																																																		0				
929978																																																																																																																									false	false	false																																																																																																																		0				
930358																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371733	0	10	0	371733	0	10	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					39	0	0		
930442																																																																																																																									true	true	true																																																																																																																		251				
930853																																																																																																																									true	false	false																																																																																																																		0				
930871																																																																																																																									false	false	false																																																																																																																		0				
930965																																																																																																																									true	true	true																																																																																																																		48				
931038																																																																																																																									true	true	true																																																																																																																		153				
931047																																																																																																																									false	false	false																																																																																																																		0				
931159																																																																																																																									false	false	false																																																																																																																		0				
931207																																																																																																																									true	true	true	2241362	531743	590	77	0	0	0	0	0	189342	0	18	0	608196	0	503	0	2935	176	3	0	7594784	0	98	2241538	8988873	593	701	14904852	39				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	61873	4	0	0	0	0	0	608196	0	503																																																					4385	1	481		
931270																																																																																																																									false	false	false																																																																																																																		0				
931355																																																																																																																									true	false	false																																																																																																																		0				
931458																																																																																																																									false	false	false																																																																																																																		0				
931944																																																																																																																									true	true	true																																																																																																																		0				
932277																																																																																																																									false	false	false																																																																																																																		0				
932633																																																																																																																									false	false	false																																																																																																																		0				
932642																																																																																																																									false	false	false																																																																																																																		0				
932745																																																																																																																									false	false	false																																																																																																																		0				
932978																																																																																																																									true	true	true																																																																																																																		0				
933023																																																																																																																									true	true	true																																																																																																																		320				
933041																																																																																																																									true	true	true																																																																																																																		61				
933256																																																																																																																									true	true	true	180376	66619	428	25	531299	9635700	46	1707	148727	72797	1	11	355195	7920	567	22	0	19981	543096	812	19571	90988	4	18	1862416	9894340	1932	1796	3229687	2331				2	33247	2	16759	15	655681	1	22675	0	0	0	0	1	74145	21	802507	0	12	0	0	84152	335	74	1	352806	6538	566	21																																																					11630	28	29		
933340																																																																																																																									true	true	true																																																																																																																		7				
933377																																																																																																																									false	false	false																																																																																																																		0				
933621																																																																																																																									true	true	true	306636	31090	278	35	1566	1108	5	1	0	0	0	0	25717	161	70	1	0	0	0	0	0	0	0	0	333919	43903	353	44	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11544	7	0	0	0	0	25717	0	70	0																																																					645	0	0		
933863																																																																																																																									false	false	false																																																																																																																		0				
933957																																																																																																																									false	false	false																																																																																																																		0				
933966																																																																																																																									true	true	true	923285	637	279	1	29423	38879	18	9	44680	2271	6	2	53665	24409	101	9	0	0	716771	251	0	113	0	5	1841871	66309	675	26	282367	63				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74047	0	20	0	48691	3600	96	7																																																					1685	0	0		
933975																																																																																																																									true	true	true	95648	33817	171	67	0	1915	0	3	0	718	0	1	1353	107880	11	721	0	300578	671	17	0	0	0	0	97672	482574	199	5109	2601	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4274	37666	43	0	0	0	0	1353	107880	11	721																																																					1665	1286	0		
934271																																																																																																																									false	false	false																																																																																																																		0				
934329																																																																																																																									true	true	true	28612635	913358	15332	174	536501	5979	339	5	556116	53028	115	6	4369070	488243	8158	416	0	0	48025875	21598	4507	0	9	0	91182482	2242500	48220	705	98201629	15551				11	576656	2	188226	0	0	1	46903	1	282996	0	0	6	143163	21	1237944	0	0	716476	94	9077778	65416	2669	10	4360274	1414951	8151	1652																																																					138951	0	6		
934646																																																																																																																									false	false	false																																																																																																																		0				
934673																																																																																																																									false	false	false																																																																																																																		0				
934954																																																																																																																									true	false	false																																																																																																																		0				
935111																																																																																																																									false	false	false																																																																																																																		0				
935250																																																																																																																									true	true	true	145364	3730	328	7	0	233020	0	5	0	0	0	0	25589	663	142	21	0	0	55121	140	0	5	0	4	226074	237418	610	37	27219	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25589	700	142	23																																																					429	0	0		
935308																																																																																																																									false	false	false																																																																																																																		0				
935559																																																																																																																									true	false	false																																																																																																																		0				
935577																																																																																																																									false	false	false																																																																																																																		0				
935719																																																																																																																									false	false	false																																																																																																																		0				
936136																																																																																																																									true	true	true	298680	18567	408	15	17726	131892	20	118	0	0	0	0	64549	8911	275	24	0	0	265690	592	72	0	13	0	659511	159491	1315	161	18553	31				4	95490	0	0	4	9055	4	63543	1	18451	0	0	0	0	13	186539	0	0	121	4	12794	0	7	0	64549	8911	275	24																																																					1459	0	17		
936426																																																																																																																									true	true	true	271978	2344	574	11	32095	18602	40	14	92884	1783	4	1	86259	2049	295	10	0	0	518222	493	959	0	3	0	1084888	24778	1540	36	27993	76				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82491	0	131	0	84201	2049	285	10																																																					1884	0	5		
936462																																																																																																																									true	true	true	424975	1528	373	8	7559	145411	9	23	46476	25489	3	1	98831	5128	253	11	0	0	639995	432	44359	0	7	0	1281951	179679	1090	44	185937	55				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19756	2123	13	1	98831	5128	253	11																																																					2033	0	0		
936583																																																																																																																									false	false	false																																																																																																																		0				
936640																																																																																																																									false	false	false																																																																																																																		0				
936837																																																																																																																									false	false	false																																																																																																																		0				
936855																																																																																																																									true	true	true	3385793	1330937	1777	95	0	36053	0	1	24776	50532	2	2	516772	22739311	996	4139	32288	9974098	2338964	1519	0	0	0	0	7068223	36393646	4495	7511	74056191	1216				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	3218	44999	31	769630	2217716	132	25	462828	12445104	990	4119																																																					15598	3027	0		
937339																																																																																																																									true	true	true																																																																																																																		32				
937553																																																																																																																									false	false	false																																																																																																																		0				
937674																																																																																																																									false	false	false																																																																																																																		0				
937740																																																																																																																									false	false	false																																																																																																																		0				
937759																																																																																																																									true	true	true																																																																																																																		2				
937834																																																																																																																									true	false	false																																																																																																																		0				
937843																																																																																																																									false	false	false																																																																																																																		0				
938354																																																																																																																									false	false	false																																																																																																																		0				
938550																																																																																																																									false	false	false																																																																																																																		0				
938859																																																																																																																									false	false	false																																																																																																																		0				
939070																																																																																																																									false	false	false																																																																																																																		0				
939249																																																																																																																									true	true	true																																																																																																																		1				
939351																																																																																																																									false	false	false																																																																																																																		0				
940021																																																																																																																									false	false	false																																																																																																																		0				
940311	true	true	true	35000	46000	59	113	237000	3906000	2	453	727000	3425000	7	57	28000	51000	9	448	0	1964000	2246000	22	4000	256000	3	16	3277000	9665000	102	1233	4671000	201				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	17000	0	4	27000	0	3	0																																																					0	0	0	0																																																																																																																					7000	0	0		
940674																																																																																																																									false	false	false																																																																																																																		0				
940731																																																																																																																									true	true	true																																																																																																																		111				
940852																																																																																																																									false	false	false																																																																																																																		0				
941176																																																																																																																									false	false	false																																																																																																																		0				
941233																																																																																																																									false	false	false																																																																																																																		0				
941541																																																																																																																									false	false	false																																																																																																																		0				
941653																																																																																																																									false	false	false																																																																																																																		0				
941804																																																																																																																									false	false	false																																																																																																																		0				
942258																																																																																																																									false	false	false																																																																																																																		0				
942454																																																																																																																									false	false	false																																																																																																																		0				
942539																																																																																																																									false	false	false																																																																																																																		0				
942847																																																																																																																									false	false	false																																																																																																																		0				
942959																																																																																																																									false	false	false																																																																																																																		0				
943143																																																																																																																									true	true	true																																																																																																																		25				
943152																																																																																																																									false	false	false																																																																																																																		0				
943273																																																																																																																									false	false	false																																																																																																																		0				
943675																																																																																																																									true	true	true																																																																																																																		10				
943853																																																																																																																									false	false	false																																																																																																																		0				
