"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
1001648	0	0	0	0	0	0	0	0	0	0	0	5489	6395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	159727	500	6036										
1001705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1001817	0	0	0	0	0	0	0	0	0	0	0	468	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	188										
1001853	0	0	0	0	0	0	0	0	0	0	0	1157	3169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5417	0	5583										
1002355	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2319	0	1777										
1002373	0	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5372	0	1251										
1002430	0	0	0	0	0	0	0	0	0	0	0	1200	11504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14115	0	0										
1002458	0	0	0	0	0	0	0	0	0	0	0	499	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																776	125	252										
1002618	0	0	0	0	0	0	0	0	0	0	6375	835	3633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3013	0	7031										
1002850	2176	0	0	0	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16524	0	19743										
1002878	0	0	0	0	0	0	0	0	0	0	0	0	235433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														35102	15890	155090	0	249677										
1002953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																739	0	1871										
1003455	0	0	0	0	0	0	0	0	0	0	0	1482	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7496	0	20666										
1003558	9047	0	0	0	0	0	0	0	0	0	0	3319	5611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	1330										
1003839	0	0	0	0	0	0	0	0	0	0	0	504	11573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11709	0	0										
1003950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3	0	204										
1004256	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																913	0	2046										
1004368	0	0	0	0	0	0	0	0	0	0	0	56099	218449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	11305	454556	0	47547										
1004470	0	0	0	0	0	0	0	0	0	0	0	881	19599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4520	0	4035										
1005075	0	0	0	0	0	0	0	0	0	0	0	171	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	209										
1005440	0	0	0	0	0	0	0	0	0	0	0	346	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1066	0	1904										
1005552	0	0	0	0	0	0	0	0	0	0	0	134	2155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2826	0	564										
1005655	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																413	0	1382										
1005851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6095	0	0										
1006148	12669	0	0	0	0	0	0	0	0	0	0	6325	11328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16885	5026	25415	0	44724										
1006157	0	282	0	0	0	0	0	0	0	0	0	2702	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5759	0	314										
1006344	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4170	0	435										
1006513	0	0	0	0	0	0	0	0	0	0	0	1948	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1429	0	782										
1006559	0	0	0	0	0	0	0	0	0	0	0	541	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																292	0	2300										
1006577	0	0	0	0	0	0	0	0	0	0	0	2404	6970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																840	0	3392										
1006652	0	0	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4292	0	10029										
1006951	0	0	0	0	0	0	0	0	0	0	0	8682	4433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27127	176	9684										
1007015	121316	0	0	0	0	0	0	0	0	0	54132	55787	132358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														25064	13836	150048	7000	974										
1007051	0	0	0	0	0	0	0	0	0	0	0	537	2301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																988	0	2500										
1007154	0	0	0	0	0	0	0	0	0	0	0	3518	28887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45252	0	4491										
1007417	0	307	0	0	0	0	0	0	0	0	0	5184	5080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18836	0	3959										
1007659	0	0	0	0	0	0	0	0	0	0	0	2616	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2750	0	21										
1007734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1007752	0	0	0	0	0	0	0	0	0	0	0	24	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16373	0	16155										
1007819	0	499	0	0	0	0	0	0	0	0	255	3386	18587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43610	0	7613										
1007846																																																																																										
1007873	0	0	0	0	0	0	0	0	0	0	0	0	6175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	13376										
1007930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7155										
1007958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1663	0	4617										
1008076	0	0	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	90	0	762										
1008133	0	0	0	0	0	0	0	0	0	0	0	904	9527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																713	0	169										
1008151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																148	0	2232										
1008209	0	0	0	0	0	0	0	0	0	0	0	5	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1016	0	3068										
1008432	0	0	0	0	0	0	0	0	0	0	0	1402	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40945	0	17736										
1008450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2711										
1008553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1772	0	13051										
1008674	0	0	0	0	0	0	0	0	0	0	0	1100	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6344	0	40										
1008731	0	0	0	0	0	0	0	0	0	0	0	5722	4065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20724	0	320										
1008955	0	0	0	0	0	0	0	0	0	0	0	457	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2427	0	2945										
1009055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	1580										
1009242	0	0	0	0	0	0	0	0	0	0	0	1833	3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10104	0	15679										
1009354	0	0	0	0	0	0	0	0	0	0	0	13787	21104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68733	0	11203										
1009420	0	0	0	0	0	0	0	0	0	0	0	68876	35097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	946	0	63821										
1009756	0	0	0	0	0	0	0	0	0	0	0	4	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49673	0	2915										
1009804	0	0	0	0	0	0	0	0	0	0	0	8017	65069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	203731	0	26729										
1009813	0	0	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2531	0	260										
1009840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																288	0	2150										
1009952	0	0	0	0	0	0	0	0	0	0	0	394	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																417	0	93										
1010015	0	0	0	0	0	0	0	0	0	0	0	362	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1826	0	301										
1010051	0	0	0	0	0	0	0	0	0	0	0	4064	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1097	0	1924										
1010574	0	0	0	0	0	0	0	0	0	0	0	1558	2699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2533	0	0										
1010930	0	0	0	0	0	0	0	0	0	0	333865	30459	300821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														42220	86161	566757	10000	79843										
1011076	0	0	0	0	0	0	0	0	0	0	0	259	1876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	500	0	31										
1011432	0	0	0	0	0	0	0	0	0	0	0	1221	4827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4252	0	2463										
1011526	0	0	0	0	0	0	0	0	0	0	0	11049	25870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	90532	0	108791										
1011553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6779	0	6259										
1011638	0	0	0	0	0	0	0	0	0	0	0	1700	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2396	1175	4423	0	8631										
1011656	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	50										
1011852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1011955	0	0	0	0	0	0	0	0	0	0	0	0	2950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4604	0	32731										
1012055	0	0	0	0	0	0	0	0	0	0	0	1181	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5015	0	4630										
1012251	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	956	110	11539										
1012457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	3482										
1012671	0	0	0	0	0	0	0	0	0	0	0	655	9867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	8015										
1013070	0	0	0	0	0	0	0	0	0	0	0	21142	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1345	0	4969										
1013650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2586	0	8039										
1013735	0	0	0	0	0	0	0	0	0	0	0	141	4066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	3139										
1013744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																177	0	49										
1013856	0	0	0	0	0	0	0	0	0	0	0	223	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1790	0	826										
1014059	0	2276	0	0	0	0	0	0	0	0	0	2005	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																378	0	1325										
1014077	97868	0	0	0	0	0	0	0	0	0	0	18662	39047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32603	0	1833										
1014125	0	0	0	0	0	0	0	0	0	0	14000	6009	12520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3689	0	7886										
1014246	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1317	0	1190										
1014255	0	0	0	0	0	0	0	0	0	0	0	4	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																207	0	2079										
1014376	0	0	0	0	0	0	0	0	0	0	2107	1274	1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																237	0	846										
1014451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1534	0	2704										
1014554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11964										
1014657	0	0	0	0	0	0	0	0	0	0	0	2755	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2106	0	4981										
1014778	0	0	0	0	0	0	0	0	0	0	0	10418	21842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	194										
1014844	0	0	0	0	0	0	0	0	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																721	0	460										
1014853	0	0	0	0	0	0	0	0	0	0	0	508	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6004	0	15252										
1014965	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																47	0	716										
1015243	78109	78109	0	0	0	0	0	0	0	0	0	5851	15256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9853	1760	14327	0	10881										
1015252	5579	0	0	0	0	0	0	0	0	0	0	912	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6041	0	349										
1015270	0	0	0	0	0	0	0	0	0	0	440	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3377	0	0										
1015458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2052										
1015467	0	0	0	0	0	0	0	0	0	0	15000	10980	13096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2967	0	8065										
1015560	0	0	0	0	0	0	0	0	0	0	0	0	32481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19623	0	0										
1015832	0	0	0	0	0	0	0	0	0	0	0	2022	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5411	0	10236										
1015841	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7892	0	10831										
1015850	0	0	0	0	0	0	0	0	0	0	0	6373	7030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8656	0	6468										
1016174	0	0	0	0	0	0	0	0	0	0	0	3541	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1793										
1016231	0	0	0	0	0	0	0	0	0	0	0	1257	6978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1592	1725	10576	0	3114										
1016259	0	0	0	0	0	0	0	0	0	0	875	3078	10223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32099	0	25714										
1016558	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1882	0	4610										
1016718	0	0	0	0	0	0	0	0	0	0	0	407	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																323	0	1664										
1016848	0	0	0	0	0	0	0	0	0	0	0	27	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																67	0	829										
1016857	0	0	0	0	0	0	0	0	0	0	0	10053	23002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2426	2224	12655	0	1232										
1016941	0	0	0	0	0	0	0	0	0	0	0	852	5029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1017256	0	0	0	0	0	0	0	0	0	0	0	2436	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																317	0	1107										
1017425	0	0	0	0	0	0	0	0	0	0	0	1225	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3467	1070	24599	1000	2604										
1017555	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																437	0	1111										
1017564	0	0	0	0	0	0	0	0	0	0	0	156	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1099	0	1753										
1017854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																784	0	3785										
1017939	0	0	0	0	0	0	0	0	0	0	0	43588	119331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	156976	2000	66197										
1017957	0	0	0	0	0	0	0	0	0	0	0	144	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9384	0	5770										
1018927	0	2634	0	0	0	0	0	0	0	0	0	26169	4658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55424	0	8398										
1157415	0	0	0	0	0	0	0	0	0	0	0	0	16230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	353	0	1339										
1158878	0	0	0	0	0	0	0	0	0	0	0	643	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																409	0	5134										
1160161																																																																																										
1160509	0	0	0	0	0	0	0	0	0	0	0	1663	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3486	0	1278										
1160853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1161029	0	0	0	0	0	0	0	0	0	0	0	12611	13433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62429	0	62211										
1161216	456	1419	0	0	0	0	0	0	0	0	0	17126	6629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21282	0	11416										
1162017	0	0	0	0	0	0	0	0	0	0	0	6412	7906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43992	0	13313										
1162530	0	0	0	0	0	0	0	0	0	0	0	932	6865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10535	0	3025										
1163283	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	386										
1166060	0	0	0	0	0	0	0	0	0	0	0	266	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39351	0	345										
1169650	0	0	0	0	0	0	0	0	0	0	0	16	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4017	0	0										
1176881	0	0	0	0	0	0	0	0	0	0	0	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11911	0	0										
1176920	0	0	0	0	0	0	0	0	0	0	0	84	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																265	0	1474										
1186965	0	0	0	0	0	0	0	0	0	0	0	1512	905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																820	0	4520										
1187001	0	0	0	0	0	0	0	0	0	0	95830	19791	62218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	128139	25	15823										
1187551	0	0	0	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	2524	617										
1188772	0	0	0	0	0	0	0	0	0	0	0	2775	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1754	461	27438	0	40732										
1188987	0	0	0	0	0	0	0	0	0	0	0	29	1629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2195	0	7229										
1189041	0	0	0	0	0	0	0	0	0	0	0	6731	25416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47910	0	10556										
1189993	0	98533	0	0	0	0	0	0	0	0	0	15004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	204514	0	30555										
1190074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	465554	0	0										
1190476	0	0	0	0	0	0	0	0	0	0	15188	16698	13257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	605373	38243	55049										
1191352	0	0	0	0	0	0	0	0	0	0	0	1373	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3827	383	3464										
1191482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2609	0	76										
1198605	24440	0	0	0	0	0	0	0	0	0	3200	7322	20536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1595	2720	21829	0	6065										
1198614	0	0	0	0	0	0	0	0	0	0	0	1000	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12118	0	1561										
1198641	97040	0	0	0	0	0	0	0	0	0	0	1279	23572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3308	15751	184758	0	31215										
1211371	0	0	0	0	0	0	0	0	0	0	0	9194	6929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6574	0	7963										
1215726	0	0	0	0	0	0	0	0	0	0	0	298	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2190	0	3122										
1216022	1563422	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261685422	7128440	0	0	19725										
1216059	0	0	0	0	0	0	0	0	0	0	0	1757	2283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2175										
1216321	0	0	0	0	0	0	0	0	0	0	0	8031	24013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42972	0	2391										
1216826	0	0	0	0	0	0	0	0	0	0	0	0	10847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1187	0	2752										
1218446	0	0	0	0	0	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4785	0	9985										
1222519	34980	0	0	0	0	0	0	0	0	0	0	2987	2921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4141	0	14876	5000	14963										
1222948	0	0	0	0	0	0	0	0	0	0	0	6791	9801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19448	0	16622										
1225033	0	0	0	0	0	0	0	0	0	0	0	4081	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13305	0	0										
1225752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10161	0	2754										
1225761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														19090938	0	0	0	0										
1225798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	214										
1228034	0	0	0	0	0	0	0	0	0	0	0	2715	14054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5114	0	0										
1229198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																242	0	217										
1293078	0	0	0	0	0	0	0	0	0	0	0	198	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2645	0	1035										
1356526	0	0	0	0	0	0	0	0	0	0	0	6060	3629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4666	0	33										
1356768	0	0	0	0	0	0	0	0	0	0	0	1757	174954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	281594	0	9971										
1356852	0	0	0	0	0	0	0	0	0	0	0	20989	12509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12123	0	387										
1369870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1377521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2620	0	0										
1386251	0	333173	0	0	0	0	0	0	0	0	0	113114	156336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	436575	40383	107388										
1387203	0	0	0	0	0	0	0	0	0	0	0	4498	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																118	0	1509			Recourse loan liability							
1387605	0	0	0	0	0	0	0	0	0	0	0	15243	37234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114916	0	43563						Cimmitments to Sell Loans				
