"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2482824	4772	0	0	0	0	0	0	0	0	0	23008	20274	3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36202	0	21151	0	0								
2483120	0	9768	0	0	0	0	0	0	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16663	0	5064	0	0								
2483438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17250	0	15543	0	0								
2485544	487	0	0	0	0	0	0	0	0	0	0	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2248	0	468	0	0								
2489805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465000	0	950000	0	0								
2490285	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																236	0	2749	0	0								
2491291	0	0	0	0	0	0	0	0	0	0	0	1289	3138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13820	0	778	0	0								
2493697	0	0	0	0	0	0	0	0	0	0	0	5021	3390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1896	0	499	0	0								
2496081	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																750	0	278	0	0								
2497181	0	0	0	0	0	0	0	0	0	0	27000	7641	34107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41482	0	29812	0	0								
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45533109	0	0	162905	0	0	0								
2502825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														411117	0	0	0	0	0	0								
2505424	0	0	0	0	0	0	0	0	0	0	0	2210	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																616	0	2888	0	0								
2505451	0	0	0	0	0	0	0	0	0	0	0	1766	4957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1766	0	3422	0	0								
2505460	0	2260	0	0	0	0	0	0	0	0	0	199	1957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3685	0	2624	0	0								
2506056	0	0	0	0	0	0	0	0	0	0	0	359	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1432	0	116	0	0								
2506328	1714	0	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2039	0	1047	0	0								
2506757	0	0	0	0	0	0	0	0	0	0	25000	1041	12365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33115	6000	2193	0	0								
2508751	0	0	0	0	0	0	0	0	0	0	0	1680	26942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	126132	0	6870	0	0								
2512347	0	0	0	0	0	0	0	0	0	0	0	3007	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5491	598	817	0	3102	0	0								
2514837	0	0	0	0	0	0	0	0	0	0	0	1651	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2122	0	235	0	0								
2515320	0	0	0	0	0	0	0	0	0	0	0	6758	2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18133	0	9159	0	0								
2516626	0	0	0	0	0	0	0	0	0	0	0	11665	61899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40854	0	5937	0	0								
2518497	0	0	0	0	0	0	0	0	0	0	0	313	7327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12711	0	2075	0	0								
2524797	0	0	0	0	0	0	0	0	0	0	0	358	24336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														103	294	26628	0	141339	0	0								
2528656	0	0	0	0	0	0	0	0	0	0	0	1625	4096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1106	0	1201	0	0								
2529176	0	0	0	0	0	0	0	0	0	0	0	881	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1325	0	5455	0	0								
2531562	0	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																355	0	178	0	0								
2531991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
2532082	0	0	0	0	0	0	0	0	0	0	0	6882	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2064	0	1693	0	0								
2533043	0	0	0	0	0	0	0	0	0	0	0	354	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	126	0	0								
2533119	10635	0	0	0	0	0	0	0	0	0	0	100	8362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6262	0	540	0	0								
2535551	0	0	0	0	0	0	0	0	0	0	0	61	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1637	0	873	0	0								
2535560	0	0	0	0	0	0	0	0	0	0	0	2191	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8980	0	7384	0	0								
2536633	0	0	0	0	0	0	0	0	0	0	0	2291	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																482	0	0	0	0								
2539081	0	0	0	0	0	0	0	0	0	0	0	4296	7296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1902	0	860	0	0								
2539960	0	0	0	0	0	0	0	0	0	0	0	529	6186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13021	0	48137	0	0								
2552099	0	0	0	0	0	0	0	0	0	0	1500	452	4725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1739	0	1787	0	0								
2562137	1097	0	0	0	0	0	0	0	0	0	0	517	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8065	0	25676	0	0								
2562164	0	0	0	0	0	0	0	0	0	0	0	8080	11970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29577	0	2636	0	0								
2567123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2568063	2384	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65564	729	8562	0	0	0	0								
2569387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2576134	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9833	0	61018	0	0								
2576143	0	0	0	0	0	0	0	0	0	0	0	1063	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9389	0	383	0	0								
2577739	0	0	0	0	0	0	0	0	0	0	0	638	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1820	0	758	0	0								
2579069	0	0	0	0	0	0	0	0	0	0	0	6870	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8920	0	371	0	0								
2580243	0	0	0	0	0	0	0	0	0	0	0	3671	39192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														686	978	22131	0	1259	0	0								
2586281	0	0	0	0	0	0	0	0	0	0	0	3838	13242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8641	0	9352	0	0								
2587916	0	0	0	0	0	0	0	0	0	0	0	3576	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7613	0	744	0	0								
2590037	0	0	0	0	0	0	0	0	0	0	0	8	3912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4222312	77133	42129	162819	15084	0	0								
2594240	0	0	0	0	0	0	0	0	0	0	0	180	5580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1950	0	4362	0	0								
2594419	0	0	0	0	0	0	0	0	0	0	0	440	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5915	0	1926	0	0								
2595975	0	0	0	0	0	0	0	0	0	0	0	40415	10882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
2596262	0	0	0	0	0	0	0	0	0	0	0	94390	38057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	91183	0	2549	0	0								
2596646	19754	0	0	0	0	0	0	0	0	0	56113	8100	11874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3613	2465	46033	0	12226	0	0								
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2598396	0	0	0	0	0	0	0	0	0	0	0	827	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1504	0	3451	0	0								
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2602828	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																697	0	102	0	0								
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	165979	0	0								
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2608754	0	0	0	0	0	0	0	0	0	0	0	11559	205297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1504	10145	366088	0	89916	0	0								
2610784	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2475	0	102	0	0								
2614018	0	0	0	0	0	0	0	0	0	0	0	896	2964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1290	0	1898	0	0								
2614344	0	0	0	0	0	0	0	0	0	0	0	937	5140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2477	0	573	0	0								
2615190	24000340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														963812	0	0	0	5526	0	0								
2615220	0	0	0	0	0	0	0	0	0	0	0	102	6755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																621	0	3796	0	0								
2618780																																																																																	0	0								
2619714	0	0	0	0	0	0	0	0	0	0	0	2028	9897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7901	0	0								
2619732	0	0	0	0	0	0	0	0	0	0	0	2810	1825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13347	0	14313	0	0		13						
2621285	0	0	0	0	0	0	0	0	0	0	0	190	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1030	0	40	0	0								
2621940	0	943	0	0	0	0	0	0	0	0	0	143	5548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9644	0	196	0	0								
2624400	0	0	0	0	0	0	0	0	0	0	0	2066	8166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33172	0	2688	0	0								
2625724	0	0	0	0	0	0	0	0	0	0	0	0	6339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1497	0	0	0	0								
2626794	0	0	0	0	0	0	0	0	0	0	0	2419	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4696	0	4737	0	0								
2631172	0	22397	1880	0	0	0	0	0	0	0	0	400	1894	0	0	1880	0	0	0	0	0	0	1502	378	0	0	0	0	0	0																																														2978	0	21443	0	8384	0	0								
2631314	0	0	0	0	0	0	0	0	0	0	0	25875	23322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53488	0	1387	0	0								
2631323	0	0	0	0	0	0	0	0	0	0	0	2158	16294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9167	0	311	0	0								
2631846	0	0	0	0	0	0	0	0	0	0	0	2427	14788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23753	0	1082	0	0								
2634191	0	3555	0	0	0	0	0	0	0	0	0	72478	151836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														679	3002	279562	0	135599	0	0								
2634351	0	0	0	0	0	0	0	0	0	0	0	24033	78989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	214378	0	74440	0	0								
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2642598	0	13902	0	0	0	0	0	0	0	0	0	4835	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9665	0	3810	0	0								
2643595	0	0	0	0	0	0	0	0	0	0	0	5834	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	95	0	0								
2648376	0	0	0	0	0	0	0	0	0	0	0	333	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5971	0	2368	0	0								
2649122	0	0	0	0	0	0	0	0	0	0	0	8974	57155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	252	92276	0	30227	0	0								
2649177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6364924	0	1397	0	0								
2650333	0	0	0	0	0	0	0	0	0	0	0	296	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1165	0	660	0	0								
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2652092	0	0	0	0	0	0	0	0	0	0	0	192757	967557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	443819	0	4655	0	0								
2654818	0	0	0	0	0	0	0	0	0	0	0	3777	7513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12939	0	4532	0	0								
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
2655495	0	0	0	0	0	0	0	0	0	0	0	397	10212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	738	33967	0	10648	0	0								
2657855	0	0	0	0	0	0	0	0	0	0	0	3416	3650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1154	0	1671	0	0								
2661861	9057	469	0	0	0	0	0	0	0	0	0	2378	4260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11676	0	1765	0	0								
2666400	0	0	0	0	0	0	0	0	0	0	0	1118	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81592	0	8655	0	0								
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2667939	0	0	0	0	0	0	0	0	0	0	0	251	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7738	0	7816	0	0								
2667957	0	0	0	0	0	0	0	0	0	0	59350	1656	13222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23182	0	9754	0	0								
2668598	0	0	0	0	0	0	0	0	0	0	0	844	6577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10888	0	651	0	0								
2678449	0	0	0	0	0	0	0	0	0	0	0	0	4913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																796	0	258	0	0								
2683014	0	0	0	0	0	0	0	0	0	0	0	338525	545653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6474	1996	0	0	1202799	0	0								
2684552	0	1621	0	0	0	0	0	0	0	0	0	3330	5642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13135	0	3074	0	0								
2686211	0	0	0	0	0	0	0	0	0	0	0	2043	8990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3582	0	0	0	0								
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2687133	13731	0	0	0	0	0	0	0	0	0	0	1758	11103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24507	0	190	0	0								
2687487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														503840	55685	0	0	0	0	0								
2689128	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																630	0	110	0	0								
2692753	0	0	0	0	0	0	0	0	0	0	0	2717	21070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17147	700	11100	0	0								
2693264	0	0	0	0	0	0	0	0	0	0	0	5602	25515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	119203	0	15678	0	0								
2694681	0	0	0	0	0	0	0	0	0	0	0	2261	109370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33615	0	1481	0	0								
2694944	0	0	0	0	0	0	0	0	0	0	0	708	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3076	0	70	0	0								
2696180	0	0	0	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1181	0	522	0	0								
2697963	0	0	0	0	0	0	0	0	0	0	0	0	40318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3673	0	0	0	0								
2700984																																																																																	0	0								
2702764	0	0	0	0	0	0	0	0	0	0	0	2	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1455	0	3413	0	0								
2705112	0	0	0	0	0	0	0	0	0	0	0	7364	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3580	0	1248	0	0								
2705895	0	0	0	0	0	0	0	0	0	0	0	0	12553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17632	0	0	0	0								
2708122	0	0	0	0	0	0	0	0	0	0	0	1631	10015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44787	0	4939	0	0								
2710554	0	0	0	0	0	0	0	0	0	0	0	1508	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2836	0	0	0	0								
2713555	0	0	0	0	0	0	0	0	0	0	0	11048	2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4325	0	2109	0	0								
2713920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2714217	0	0	0	0	0	0	0	0	0	0	0	7892	9545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31437	0	3340	0	0								
2716088	0	0	0	0	0	0	0	0	0	0	0	33150	31273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20741	0	4391	0	0								
2716163	0	0	0	0	0	0	0	0	0	0	0	8530	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2611	0	405	0	0								
2716547	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59854	16514	65348	0	0								
2716828	0	0	0	0	0	0	0	0	0	0	0	1332	5222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2315	0	2022	0	0								
2717012	0	0	0	0	0	0	0	0	0	0	0	0	6249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														507	5827	110418	0	9537	0	0								
2718345	0	0	0	0	0	0	0	0	0	0	8000	9281	65960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	160971	0	2704	0	0								
2718596	0	3343	0	0	0	0	0	0	0	0	0	342	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8865	0	741	0	0								
2719427	0	0	0	0	0	0	0	0	0	0	0	34764	190599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	245345	0	23933	0	0								
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2721103	0	0	0	0	0	0	0	0	0	0	729	10119	29756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	143501	0	8023	0	0								
2721176	0	0	0	0	0	0	0	0	0	0	0	12660	33357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23912	0	18787	0	0								
2721765	0	0	0	0	0	0	0	0	0	0	0	0	19328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1487	0	142	0	0								
2722173	0	0	0	0	0	0	0	0	0	0	0	227	3141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	246	0	0								
2723068	0	0	0	0	0	0	0	0	0	0	0	36	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5487	0	325	0	0								
2723376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2724757	0	0	0	0	0	0	0	0	0	0	0	1741	3195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1334	0	334	0	0								
2724766	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																167	0	1858	0	0								
2726050	0	0	0	0	0	0	0	0	0	0	0	0	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3214	0	7370	0	0								
2726416	0	0	0	0	0	0	0	0	0	0	0	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8541	0	1419	0	0								
2727431	0	0	0	0	0	0	0	0	0	0	0	832	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3721	0	1585	0	0								
2728661	0	0	0	0	0	0	0	0	0	0	0	1182	8978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	90315	0	10	0	0								
2728746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
2729677	0	0	0	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														527288	12526	14989	0	74713	0	0								
2730431	0	0	0	0	0	0	0	0	0	0	0	4399	23691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15658	0	640	0	0								
2731876	0	0	0	0	0	0	0	0	0	0	0	138	2617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2256	0	854	0	0								
2732565	0	0	0	0	0	0	0	0	0	0	0	69	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7449	0	7621	0	0								
2733263	0	7293	0	0	0	0	0	0	0	0	13000	2288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3257	5518	11921	0	484	0	0								
2733348	14002	0	0	0	0	0	0	0	0	0	0	279	5441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1274	1102	18346	0	1076	0	0								
2734729	0	852	0	0	0	0	0	0	0	0	0	1959	17838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	13634	262774	0	0	0	0								
2735137	93	0	0	0	0	0	0	0	0	0	0	2453	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13701	0	839	0	0								
2735146	0	0	0	101623	0	0	0	0	0	0	0	0	10254	0	101623	0	0	0	0	0	0	0	0	0	14876	76612	10135	0	0	0	3882	0	0	0	17202	76216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76216	0	0	0	0	24491	9422	12312	0	3033672	2962	4053								
2735173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9225	404	731	0	0								
2735324	2313	0	0	0	0	0	0	0	0	0	0	840	2656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16446	0	2693	0	0								
2736219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27443	0	4327	0	0								
2736291	0	0	0	0	0	0	0	0	0	0	0	1494	154332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29902	7584	72633	67	124217	0	0								
2736451	0	0	0	0	0	0	0	0	0	0	0	684	11576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5300	0	0	0	0								
