"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3116519	0	0	0	0	0	0	0	0	0	0	0	2308	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																655	0	0	0	0								
3118447	0	0	0	0	0	0	0	0	0	0	0	3186	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10199	0	229	0	0								
3120646	0	0	0	0	0	0	0	0	0	0	0	4391	4092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5560	0	3674	0	0								
3120897	0	0	0	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4416	0	0	0	0								
3121072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	127719	0	0								
3121081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3121308	0	0	0	0	0	0	0	0	0	0	0	1115	3576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2674	0	5330	0	0								
3122828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1584	0	1509	0	0								
3122994	0	0	0	0	0	0	0	0	0	0	0	2818	3609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2886	0	13573	0	0								
3125315	0	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1240	0	912	0	0								
3125557	0	0	0	0	0	0	0	0	0	0	0	889	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4192	0	5186	0	0								
3128923	0	0	0	0	0	0	0	0	0	0	0	296	7646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																783	0	1629	0	0								
3131400	0	0	0	0	0	0	0	0	0	0	0	1348	4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9260	0	3768	0	0								
3133011	0	0	0	0	0	0	0	0	0	0	0	25659	10542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3391	0	56	0	0								
3133570	0	0	0	0	0	0	0	0	0	0	0	207	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																296	0	18	0	0								
3134399	0	0	0	0	0	0	0	0	0	0	0	1626	6544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																58	0	0	0	0								
3134698	0	0	0	0	0	0	0	0	0	0	0	5394	8378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14236	0	4636	0	0								
3138146	0	0	0	0	0	0	0	0	0	0	0	512156	1107092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115536	1817614	609726	237035	0	0								
3139321	0	4084	0	0	0	0	0	0	0	0	0	521	1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2561	0	0	0	0								
3140822	0	0	0	0	0	0	0	0	0	0	0	4213	9841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20516	0	11322	0	0								
3141726	0	0	0	0	0	0	0	0	0	0	0	6869	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3080	2190	17500	0	35074	0	0								
3143805	0	0	0	0	0	0	0	0	0	0	38307	135	28733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38579	3505	2722	0	0								
3145162	0	0	0	0	0	0	0	0	0	0	0	1481	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3940	0	2612	0	0								
3145797	0	24294	0	0	0	0	0	0	0	0	0	6645	22041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41352	0	10887	0	0								
3146150																																																																																	0	0								
3148033	0	0	0	0	0	0	0	0	0	0	0	1891	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																922	0	162	0	0								
3148613	0	0	0	0	0	0	0	0	0	0	0	2996	1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4177	0	34	0	0								
3150205	0	0	0	0	0	0	0	0	0	0	0	4950	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15184	0	3828	0	0								
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4749000	0	0								
3151417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2558	0	264	0	0								
3153233	0	0	0	0	0	0	0	0	0	0	0	783	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43176	0	7636	0	0								
3153297	0	0	0	0	0	0	0	0	0	0	0	5295	16442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8208	0	3783	0	0								
3153345	0	0	0	0	0	0	0	0	0	0	0	4103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2	0	0								
3154780	10207	0	0	0	0	0	0	0	0	0	0	1872	13174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3920	0	807	0	0								
3158546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	155289	0	36295	0	0								
3160978	0	0	0	0	0	0	0	0	0	0	0	14881	3785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2264	0	1755	0	0								
3161144	0	0	0	0	0	0	0	0	0	0	0	855	7186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33104	0	1540	0	0								
3162767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3731	0	0								
3165357	0	0	0	0	0	0	0	0	0	0	0	3033	7850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19134	0	0	0	0								
3166699	0	0	0	0	0	0	0	0	0	0	0	16874	13151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37575	0	47932	0	0								
3174920	0	0	0	0	0	0	0	0	0	0	0	3289	7252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13105	0	7073	0	0								
3176812	0	0	0	0	0	0	0	0	0	0	0	16924	7940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17274	0	4846	0	0								
3177426	0	0	0	0	0	0	0	0	0	0	0	1767	14811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6329	0	1669	0	0								
3180136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	10	0	0								
3184228	0	0	0	0	0	0	0	0	0	0	0	16428	10881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13668	0	7359	0	0								
3185579	0	0	0	0	0	0	0	0	0	0	0	33	7208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6260	0	87	0	0								
3185896	0	0	0	0	0	0	0	0	0	0	0	1859	6006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39850	0	664	0	0								
3187395	0	0	0	0	0	0	0	0	0	0	0	450	5323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12839	0	3555	0	0								
3187612	0	0	0	0	0	0	0	0	0	0	0	847	9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														510	9636	46086	0	20530	0	0								
3187630	0	0	0	0	0	0	0	0	0	0	0	1621	6874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	73860	0	249	0	0								
3188712	0	0	0	0	0	0	0	0	0	0	0	1720	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2237	0	101	0	0								
3189063	0	0	0	0	0	0	0	0	0	0	0	14147	30974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57003	0	7998	0	0								
3189634	0	0	0	0	0	0	0	0	0	0	0	7	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3490	0	244	0	0								
3194638	0	0	0	0	0	0	0	0	0	0	0	0	37420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	350	0	685	0	0								
3194692	0	0	0	0	0	0	0	0	0	0	3000	5444	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7361	0	2822	0	0								
3199811	0	0	0	0	0	0	0	0	0	0	2640	1526	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2785	0	2389	0	0								
3200034	0	0	0	0	0	0	0	0	0	0	0	7014	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4438	0	2301	0	0								
3202702	0	0	0	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10000	0	5565	0	0								
3202962	0	0	0	0	0	0	0	0	0	0	0	1915	32274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31583	0	5923	0	0								
3203996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	77	0	0								
3205253	0	0	0	0	0	0	0	0	0	0	0	8145	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5078	0	84	0	0								
3207921	0	0	0	0	0	0	0	0	0	0	0	3410	1349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64711	0	8317	0	0								
3211937	0	0	0	0	0	0	0	0	0	0	0	2345	5427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6653	0	697	0	0								
3212149	0	0	0	0	0	0	0	0	0	0	0	2753	40419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1736936	0	25417	181294	581986	0	0								
3212402	0	0	0	0	0	0	0	0	0	0	0	2619	37911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58386	0	1030	0	0								
3213333	0	0	0	0	0	0	0	0	0	0	0	22	4590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2329	0	1660	0	0								
3213735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3214059	0	0	0	0	0	0	0	0	0	0	0	58375	23073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110792	0	2727	0	0								
3216017	0	0	0	0	0	0	0	0	0	0	0	3578	46580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100098	0	1289	0	0								
3216316	0	0	0	0	0	0	0	0	0	0	0	5032	2955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5819	0	0	0	0								
3217331	0	0	0	0	0	0	0	0	0	0	0	1354	6396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6464	0	16737	0	0								
3217957	0	0	0	0	0	0	0	0	0	0	0	2751	22232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	373	0	11160	0	0								
3218280	0	0	0	0	0	0	0	0	0	0	0	1579	6640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1915	0	32	0	0								
3219269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3220863	0	0	0	0	0	0	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6251	0	0	0	0								
3221468	0	0	0	0	0	0	0	0	0	0	0	21880	89358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	115277	0	8020	0	0								
3223305	0	0	0	0	0	0	0	0	0	0	0	1601	3844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																79041	0	583	0	0								
3223408	0	0	0	0	0	0	0	0	0	0	0	782	3801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2384	650	0	0	0								
3223417	0	0	0	0	0	0	0	0	0	0	0	1249	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7651	0	2532	0	0								
3224302	0	0	0	0	0	0	0	0	0	0	12000	2097	5757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6318	0	6364	0	0								
3224375	0	0	0	0	0	0	0	0	0	0	0	1830	13046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5008	0	0	0	0								
3224478	0	0	0	0	0	0	0	0	0	0	0	2	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1142	0	1976	0	0								
3224580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														35321551	118972	0	0	5760297	0	0								
3228908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6940	0	0	0	0								
3229642	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	3	0	0								
3229875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3232204	0	0	0	0	0	0	0	0	0	0	0	4351	47417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5	103	36898	0	1464	0	0								
3232370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4193	0	91	0	0								
3235410	0	0	0	0	0	0	0	0	0	0	0	17145	15082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36628	0	16920	0	0								
3243282	34547	0	0	0	0	0	0	0	0	0	0	546	10651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34357	0	6112	0	0								
3247589	0	0	0	0	0	0	0	0	0	0	0	577	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														154	819	22441	0	2046	0	0								
3248849	0	0	0	0	0	0	0	0	0	0	0	12306	29461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2690	0	35300	0	8844	0	0								
3253571	0	0	0	0	0	0	0	0	0	0	0	128424	39036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	91162	0	1940	0	0								
3253834	0	0	0	0	0	0	0	0	0	0	0	3896	1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5798	0	629	0	0								
3254297	0	0	0	0	0	0	0	0	0	0	0	1362	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3116	0	150	0	0								
3262788	0	0	0	0	0	0	0	0	0	0	0	3348	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4068	0	441	0	0								
3265257	0	0	0	0	0	0	0	0	0	0	0	2859	5164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2970	0	952	0	0								
3266825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3267738	0	0	0	0	0	0	0	0	0	0	9010	12117	8539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32101	0	9388	0	0								
3268173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3268249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3269590	0	0	0	0	0	0	0	0	0	0	0	8837	91146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	136426	0	3822	0	0								
3270046	0	0	0	0	0	0	0	0	0	0	3200	2197	2246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17987	0	2146	0	0								
3271799	0	0	0	0	0	0	0	0	0	0	45850	47314	21404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	91543	0	5371	0	0								
3271986	0	0	0	0	0	0	0	0	0	0	0	3001	6219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6040	0	1279	0	0								
3272956	0	0	0	0	0	0	0	0	0	0	0	1129	4080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1914	0	10097	0	0								
3274709	0	0	0	0	0	0	0	0	0	0	0	4033	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22923	0	1581	0	0								
3274772	0	0	0	0	0	0	0	0	0	0	0	31933	41681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	76070	441	8147	0	0								
3275939	0	0	0	0	0	0	0	0	0	0	142500	38247	66599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	111014	0	17078	0	0								
3276543	0	0	0	0	0	0	0	0	0	0	0	1616	6724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6042	0	78	0	0								
3277241	0	0	0	0	0	0	0	0	0	0	0	10	9134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11049	0	480	0	0								
3280625	0	0	0	0	0	0	0	0	0	0	0	3161	15101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	70859	0	0	0	0								
3281510	0	0	0	0	0	0	0	0	0	0	0	0	15863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43805	0	2476	0	0								
3282012	0	0	0	0	0	0	0	0	0	0	0	93	2583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4547	0	1071	0	0								
3282021	0	0	0	0	0	0	0	0	0	0	0	0	8012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5520	0	0	0	0								
3282692	0	8431	0	0	0	0	0	0	0	0	0	328	2223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14260	0	517	0	0								
3282852	0	0	0	0	0	0	0	0	0	0	0	12980	21707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61797	0	6731	0	0								
3284070	0	0	0	0	0	0	0	0	0	0	0	0	152161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20326	0	0	0	5	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2410	0	0	0	0	0	0	16419329	0	72	0	0								
3284100	0	0	0	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																717	0	1230	0	0								
3284397	0	0	0	0	0	0	0	0	0	0	0	0	302899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	272606	0	0	0	0								
3284445	0	0	0	0	0	0	0	0	0	0	0	0	24315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7749	0	804	0	0								
3284490	0	0	0	0	0	0	0	0	0	0	0	2315	161248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3034	0	0								
3284780	0	0	0	0	0	0	0	0	0	0	0	5052	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	574	0	0								
3285246	0	0	0	0	0	0	0	0	0	0	0	203	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1968	0	6357	0	0								
3285778	0	0	0	0	0	0	0	0	0	0	0	2333	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1598	0	202	0	0								
3286999	0	0	0	0	0	0	0	0	0	0	0	1613	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1801	0	4016	0	0								
3287503	0	0	0	0	0	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11653	0	8971	0	0								
3287660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2432	0	0								
3288452	0	0	0	0	0	0	0	0	0	0	0	4293	6337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	34	24888	0	7697	0	0								
3290240	0	0	0	0	0	0	0	0	0	0	0	2805	7199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13700	0	13768	0	0								
3293540	0	0	0	0	0	0	0	0	0	0	0	1400	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22832	0	7607	0	0								
3294583	0	0	0	0	0	0	0	0	0	0	0	53223	67987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														16192	0	80782	0	4901	0	0								
3296859	0	0	0	0	0	0	0	0	0	0	0	578	3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																716	0	0	0	0								
3297490	0	0	0	0	0	0	0	0	0	0	0	14497	9730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6466	0	641	0	0								
3299168	0	0	0	0	0	0	0	0	0	0	0	4431	4869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																726	0	120	0	0								
3299814	0	0	0	0	0	0	0	0	0	0	0	23582	8774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6293	0	736	0	0								
3301641	0	0	0	0	0	0	0	0	0	0	0	0	7783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5195	0	35	0	0								
3302312	0	0	0	0	0	0	0	0	0	0	0	3020	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8538	0	320	0	0								
3303298																																																																																	0	0								
3303917	0	0	0	0	0	0	0	0	0	0	0	993	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	149	66824	0	20757	0	0								
3303944	0	0	0	0	0	0	0	0	0	0	0	5147	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3948	0	143	0	0								
3303953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3306280	0	0	0	0	0	0	0	0	0	0	0	14676	24266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20355	1500	4743	0	0								
3306598	0	0	0	0	0	0	0	0	0	0	0	1068	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1730	750	4826	0	0								
3308529	0	0	0	0	0	0	0	0	0	0	0	1086	1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																689	0	1049	0	0								
3308574	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																391	0	0	0	0								
3309393	0	0	0	0	0	0	0	0	0	0	0	1209	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6259	0	3735	0	0								
3309571	47	0	0	0	0	0	0	0	0	0	0	231	3033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12495	0	33313	0	0								
3310287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
3312124	0	800	0	0	0	0	0	0	0	0	0	0	3180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6307	0	3967	0	0								
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								
3314043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3530	0	16	0	0								
3314119	0	0	0	0	0	0	0	0	0	0	0	796	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2352	0	130	0	0								
3316739	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																931	0	266	0	0								
3317192	0	0	0	0	0	0	0	0	0	0	0	2214	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1918	0	146	0	0								
3317932	0	0	0	0	0	0	0	0	0	0	0	0	263395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														522	5199	257462	0	11136	0	0								
3320576	0	0	0	0	0	0	0	0	0	0	0	0	6619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5750	0	1558	0	0								
3320781	0	0	0	0	0	0	0	0	0	0	20000	8911	33285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	83980	0	20309	0	0								
3322468	0	0	0	0	0	0	0	0	0	0	0	1986	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15814	0	3736	0	0								
3324994	0	63	0	0	0	0	0	0	0	0	0	1556	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2337	0	710	0	0								
3325759	0	347	0	0	0	0	0	0	0	0	0	5981	57530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														505	897	41713	0	1146	0	0								
