"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
652874													23680	0	21265	0	0	469	227	342	414	2001	0	0	0	Deferred Fee Income - Agency fees	Deferred Rent	Sublease Reserve	
652959													23	0	0	0	0	0	0	0	21	2	0	0	0				
652977													1070	0	989	57	19	286	194	0	3	21	0	490	0	escrows	atm/debit card/online banking suspense		
653134													1030	0	683	0	0	0	0	0	156	191	0	425	0				
653349													1409	0	257	0	0	0	0	0	234	918	0	0	0				
653433													1927	0	1785	0	0	0	0	0	49	93	0	1785	0				
653611													2891	0	1849	0	0	522	1218	0	109	917	16	0	0	ACCUMULATED POST RETIREMENT BENEFITS	ACCRUED PENSION COST		
653648													9752	0	2727	644	0	0	0	0	1242	4959	180	2590	0				
653778													2559	0	1817	597	0	1817	0	0	8	137	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													2051	1370	1614	0	0	0	0	0	175	262	0	242	0				
654047													361	0	42	0	32	0	0	0	30	289	0	0	0				
654177													44	0	0	0	0	0	0	0	18	26	0	0	0				
654252													536	0	299	0	0	0	0	0	98	139	0	299	0				
654300													2281	0	63	0	0	37	0	0	7	2186	25	0	0	FHLB Payable			
654542													81	0	0	0	0	0	0	0	21	60	0	0	0				
654579													766	0	735	31	83	0	0	0	0	0	0	652	0				
655530													20	0	0	0	0	0	0	0	11	9	0	0	0				
655651													1192	0	1159	0	0	1141	0	0	24	9	0	0	0	Accrued LI-SCE			
655660													545	0	25	39	25	0	0	0	87	394	0	0	0				
655839													1613	0	4	0	0	4	0	0	389	1220	0	0	0	Insurance premiums payable			
656032													849	0	582	0	0	0	0	0	68	199	0	187	0				
656153													125	0	57	0	0	0	0	0	49	19	0	55	0				
656247													665	0	631	0	0	0	0	0	34	0	0	631	0				
656359													1808	0	1530	0	0	0	0	0	42	111	125	1530	0				
656377													50455	0	6141	0	0	0	0	0	452	43862	0	5431	0				
656470													7717	0	3990	0	737	0	0	0	332	2889	506	3253	0				
656649													1087	0	178	32	0	0	0	0	51	826	0	101	0				
656658													663	0	16	567	7	0	0	0	3	77	0	9	0				
656733	171044	0	49387	60163	26196	0	0	0	56588	2931	0	0									1975								
656742													180	0	0	0	0	0	0	0	133	25	22	0	0				
656779													967	0	636	0	0	0	0	0	42	289	0	617	0				
657178													1612	0	5	0	0	0	0	0	17	1590	0	0	0				
657271													15330	0	7923	1241	0	2651	0	0	2490	3676	0	0	0	Accrued Post Retirement			
657365													12510	0	2318	0	0	2170	0	0	2874	5691	1627	0	0	Banker's Liabilities on acceptance			
657459													7721	0	2569	0	138	2068	362	0	557	4001	594	0	0	SWAP-Liability	St. Louis Equity Fund & Pagedale Project		
657758													255	0	72	148	72	0	0	0	31	4	0	0	0				
657954													535	0	84	420	70	0	0	0	31	0	0	0	0				
658072													611	0	476	0	92	0	0	0	56	79	0	370	0				
658474													354	0	87	0	47	0	0	0	135	132	0	0	0				
658540													3710	0	0	0	0	0	0	0	49	3661	0	0	0				
658924													328	0	0	0	0	0	0	0	82	246	0	0	0				
659042													779	0	213	154	0	95	0	0	88	324	0	0	0	MPF Automated Payments			
659257													17108	0	2348	0	8	0	0	0	2139	11171	1450	0	0				
659341													1298	0	62	389	0	0	0	0	74	773	0	0	0	Other Real Estate Payments-FASB66			
659453													1218	0	848	26	0	0	0	0	91	253	0	801	0				
659538													2203	0	1783	0	0	0	0	0	48	372	0	1508	0				
659556													400	0	289	6	285	3	0	0	55	50	0	0	0	CDARS INCOMING RATEBRIDGE PAYMENT			
659640													35	0	0	0	0	0	0	0	24	11	0	0	0				
659734													132	0	12	0	0	0	0	0	45	75	0	0	0				
659855													35632	0	4766	2995	0	4266	0	0	5209	22662	0	0	0	Other liabilities			
660066													63	0	0	0	0	0	0	0	17	46	0	0	0				
660253													49	0	7	2	0	0	0	0	15	25	0	0	0				
660271													1858	0	17	627	17	0	0	0	93	1067	54	0	0				
660570													875	0	0	0	0	0	0	0	140	735	0	0	0				
660655													10153	0	5750	0	0	0	0	0	210	3939	254	2065	3126				
660879													284	0	29	209	0	0	0	0	7	39	0	0	0				
660927													1409	0	1056	0	0	725	0	0	101	252	0	0	0	Employee Benefits Payable			
661072													1381	0	1263	73	498	0	0	0	0	45	0	765	0				
661157													77	0	0	21	0	0	0	0	33	23	0	0	0				
661223													1477	0	1191	0	0	0	0	0	70	216	0	1191	0				
661308	52747	0	197	0	197	0	0	0	49381	1811	0	0									1358								
661474													1766	0	1735	0	0	1151	411	0	9	22	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													37	0	0	8	0	0	0	0	23	6	0	0	0				
662350													783	0	9	0	0	0	0	0	88	686	0	0	0				
662369													14499	0	11765	0	0	0	0	0	162	2375	197	10484	0				
662640													5934	0	3566	0	0	0	0	0	223	2145	0	3415	0				
662659													832	0	631	0	518	0	0	0	42	159	0	113	0				
662949													1025	0	126	54	0	65	57	0	225	620	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													9383	0	7374	846	0	6236	0	0	490	663	10	0	0	Other Payable			
663245													26952	0	17329	1048	0	5257	0	0	414	7405	756	0	0	FDIC TRUE UP LIABILITY			
663450													111	0	9	0	9	0	0	0	35	67	0	0	0				
663638													404	0	42	284	16	0	0	0	43	35	0	26	0				
663647													8069	0	4647	0	0	0	0	0	601	2821	0	3535	0				
663656													390	0	10	163	0	0	0	0	31	186	0	0	0				
663834													37333	0	5926	0	0	0	0	0	3014	25572	2821	5565	0				
663955													1432	0	754	597	0	601	0	0	68	13	0	0	0	Low Income Housing Tax Credits Payable			
664176													2868	0	2356	0	217	52	0	0	15	497	0	2079	0	Application and appraisal fees			
664206													6654	0	282	0	0	181	100	0	99	6273	0	0	0	Mortgage Banking Derivative Liability	Due to Broker		
664457													317	0	0	229	0	0	0	0	8	77	3	0	0				
664653													278	0	50	0	0	35	0	0	32	196	0	0	0	LEASE ABATEMENT			
664756													93309	0	21321	0	0	8934	0	0	1665	70323	0	0	0	Escrow Deposits			
664831													602	0	0	340	0	0	0	0	21	241	0	0	0				
665146													741	0	237	41	0	0	0	0	161	302	0	0	0				
665258													60	0	10	0	0	0	0	0	7	43	0	0	0				
665865													2069	0	89	1378	89	0	0	0	318	284	0	0	0				
666059													57	0	0	0	0	0	0	0	10	47	0	0	0				
666358													112	0	0	0	0	0	0	0	38	74	0	0	0				
666554													550	0	4	0	0	0	0	0	153	393	0	0	0				
666657													7643	0	2487	0	0	1112	0	0	127	4905	124	0	0	Performance Obligation			
666844													216	0	0	24	0	0	0	0	63	129	0	0	0				
666974													757	0	109	193	0	72	37	0	0	455	0	0	0	Jeanie ACH	Unearned Profit on Real Estate Sold		
667029													373	0	0	0	0	0	0	0	121	252	0	0	0				
667074													1401	104	786	0	276	0	0	0	88	527	0	386	0				
667252													85	0	54	0	0	39	0	0	31	0	0	0	0	AEP BONUS			
667346													282	57	211	0	0	0	0	0	25	46	0	147	0				
667524													500	0	0	141	0	0	0	0	194	165	0	0	0				
667551													146	0	0	42	0	0	0	0	42	62	0	0	0				
667757													25617	0	15800	0	5431	0	0	0	3581	4307	1929	0	0				
667832													828	0	0	739	0	0	0	0	33	56	0	0	0				
667850													177	0	0	0	0	0	0	0	43	134	0	0	0				
667869													3554	0	1105	0	0	0	0	0	10	2289	150	631	0				
668053													47	0	0	8	0	0	0	0	38	1	0	0	0				
668147													472	0	68	0	0	0	0	0	181	223	0	56	0				
668352													5	0	0	0	0	0	0	0	5	0	0	0	0				
669555													2351	0	131	0	0	0	0	0	351	1869	0	131	0				
670159													358	0	259	30	0	175	0	0	12	57	0	0	0	Deferred Income Tax			
670421													51	0	6	0	0	0	0	0	36	7	2	0	0				
670430													165	0	34	0	12	0	0	0	48	83	0	0	0				
670467													5581	0	5068	0	100	0	0	0	98	274	141	4239	0				
670560													28603	0	22208	0	0	17599	0	0	0	6395	0	0	0	Inter-company accounts payable			
670654													213	0	0	188	0	0	0	0	7	18	0	0	0				
670748													854	0	779	2	0	0	0	0	12	61	0	779	0				
670775													1516	0	1331	0	65	0	0	0	3	182	0	1266	0				
670878													5781	0	4788	0	0	1728	0	0	6	987	0	0	2494	Accrued Liability SERP			
671053													133	0	0	110	0	0	0	0	23	0	0	0	0				
671147													657	0	104	0	78	0	0	0	327	226	0	0	0				
671334													6972	0	2911	144	2781	0	0	0	340	3577	0	0	0				
671370													3323	0	2832	0	157	1192	0	0	1	490	0	1435	0	Escrow payments from borrowers			
671464													38575	0	16506	0	0	12200	0	0	3721	17546	802	0	0	Total liability on acceptance			
671558													910	0	348	0	0	303	0	0	321	230	11	0	0	ACCRUED SALARY CONTINUATION			
671576													275660	0	239746	310	0	216092	0	0	5484	30120	0	0	0	GNMA Payable (Rebooked loans)			
671857													219	0	203	0	22	0	0	0	7	9	0	114	0				
672041													67	0	0	26	0	0	0	0	40	1	0	0	0				
672238													506	0	0	427	0	0	0	0	61	18	0	0	0				
672247													712	0	0	0	0	0	0	0	541	171	0	0	0				
672537													479	0	22	0	0	0	0	0	156	301	0	0	0				
672573													1367	0	1241	0	0	0	0	0	1	125	0	250	0			.	
673132													1121	0	671	0	0	0	0	0	187	25	238	0	0				
673244													409	0	1	0	0	0	0	0	130	278	0	0	0				
673431													6615	0	5799	0	0	0	0	0	444	372	0	2500	0				
673440													30737	0	2439	24993	0	0	0	0	1361	1944	0	2356	0				
673477													226	0	22	162	1	0	0	0	1	41	0	0	0				
673851													71	0	0	0	0	0	0	0	49	22	0	0	0				
673909													4522	553	1011	0	379	0	0	0	63	3448	0	0	0				
674344													531	0	241	0	0	0	0	0	123	167	0	239	0				
674849													1519	0	570	0	9	213	0	0	683	266	0	279	0	External Transfers			
675042													233	0	70	5	3	0	0	0	70	88	0	67	0				
675051													247	0	12	130	0	0	0	0	58	47	0	0	0				
675079													401	0	31	249	0	0	0	0	5	116	0	0	0				
675248													289	0	170	0	0	0	0	0	25	94	0	170	0				
675332	3031849	0	1624742	420382	635664	512805	0	0	916960	53000	0	0									16765					Mortgage Repurchase Reserve			
675341													726	0	674	0	0	0	0	0	40	12	0	674	0				
675659													164	0	0	3	0	0	0	0	57	104	0	0	0				
675855													261	0	229	5	0	0	0	0	14	13	0	0	0				
675949													566	47	70	66	0	0	0	0	204	226	0	0	0				
676049													744	0	29	450	0	0	0	0	142	123	0	0	0				
676076													1037	0	849	130	10	0	0	0	4	54	0	0	0				
676151													683	0	216	0	0	0	0	0	119	348	0	216	0				
676160	9716	0	1494	0	0	412	576	0	3957	3611	0	0									654					Intercompany Payable	Suspense Liability		
676245													925	0	493	0	0	0	0	0	193	239	0	0	0				
676478													2600	0	2136	0	610	0	0	0	42	347	75	1204	0				
676656	102547	0	9526	0	0	8070	0	0	51507	41295	0	0									219					Bankers Acceptances			
677176													14116	2	9856	0	2125	0	0	0	456	3549	255	5853	0				
677354													809	0	567	121	0	0	0	0	40	81	0	567	0				
677448													169	0	57	20	0	0	0	0	70	22	0	57	0				
677644													3780	0	2237	0	0	0	0	0	252	1291	0	2237	0				
677756													304	0	1	66	0	0	0	0	110	127	0	0	0				
677970													427	0	308	0	50	176	53	0	2	117	0	0	0	Accrued Sick & Vacation	Accrued Audit		
678043													4728	0	2847	6	2766	0	0	0	162	1713	0	0	0				
678052													7	0	0	0	0	0	0	0	7	0	0	0	0				
678070													2229	0	292	703	0	0	0	0	559	675	0	292	0				
678258													145	0	0	26	0	0	0	0	32	87	0	0	0				
678454													2348	0	52	167	52	0	0	0	103	2026	0	0	0				
678557													83	0	19	28	0	19	0	0	30	6	0	0	0	Profit Sharing			
678575													478	0	122	274	55	0	0	0	2	80	0	0	0				
678717													6241	0	4810	0	0	0	0	0	1165	134	132	2370	0				
678744													1066	0	692	0	0	236	406	30	240	134	0	0	0	ACCD SALARY CONTINUATION	ACCD PST RETIREMENT BENEFIT	DEFERRED GAIN LEASE CONTRACT	
679246													107	0	0	0	0	0	0	0	87	20	0	0	0				
679451													234	0	12	150	0	0	0	0	27	45	0	0	0				
679648													93	0	0	27	0	0	0	0	50	16	0	0	0				
679826													7228	0	6516	0	85	0	0	0	490	76	146	1648	0				
680055													2220	0	1318	124	0	0	0	0	275	503	0	1318	0				
680130													5290	0	2930	0	0	0	0	0	127	2233	0	2751	0				
680354													7362	0	1753	4096	0	17	1309	0	248	1265	0	125	0	PROFIT SHARING ACCRUAL	UNITED BANK OF KANSAS ESCROW LIABILITY		
680457													784	0	0	0	0	0	0	0	107	677	0	0	0				
680747													210	0	0	0	0	0	0	0	135	75	0	0	0				
680813													4206	0	376	0	0	0	0	0	417	3413	0	169	207				
680952													259	0	0	207	0	0	0	0	5	47	0	0	0				
681043													225	0	1	0	0	0	0	0	49	175	0	0	0				
681249													635	0	581	0	0	0	0	0	30	24	0	581	0				
682143													1158	0	421	73	0	250	0	0	80	584	0	110	0	ATM WORK IN PROCESS			
682479													2749	0	2575	0	0	100	191	0	1	165	8	0	0	Post Retirement Benefits	Other Liabilities		
682545													455	0	8	359	0	0	0	0	13	75	0	0	0	Loan Processing Control			
682563													202714	0	54782	94055	0	0	0	0	1405	52472	0	0	0				
682611													211671	0	149380	0	0	46894	0	0	4591	53968	3732	0	0	Balance Sheet Derivatives Mark to Market			
682648													1425	0	1176	0	0	890	210	16	87	162	0	0	0	Due to Farmers & Merchants-re Greenback	Accounts Payable-Greenback LLC	Accounts Payable-Candyland LLC	
683449													1774	0	0	0	0	0	0	0	390	1384	0	0	0				
683814													199	0	23	0	0	0	0	0	49	127	0	0	0				
684455													1164	0	965	0	0	153	0	0	66	133	0	732	0	Servicing Liabilities			
685023													615	0	558	0	0	82	0	0	32	25	0	400	0	Mortgage Escrow	ATM Switch Clearing		
685368													821	0	655	0	17	0	0	0	57	82	27	526	0				
685555													1588	0	1426	0	0	0	0	0	42	120	0	1300	0				
685649													1251	0	402	220	108	0	0	0	160	469	0	293	0				
685658													841	0	31	0	0	0	0	0	62	748	0	0	0				
685676													4002	0	2862	916	0	0	0	0	38	186	0	1137	717				
685733													33	0	16	0	0	0	0	0	9	8	0	0	0				
685779													851	0	506	0	334	0	0	0	174	171	0	160	0				
686459													845	0	0	583	0	0	0	0	67	195	0	0	0				
686570													635	0	156	427	72	0	0	0	3	49	0	0	0				
686655													643	0	61	0	0	33	0	0	123	459	0	0	0	PVP Ratebridge-Promontory			
686758													1143	0	0	891	0	0	0	0	82	170	0	0	0				
686963													251	0	197	0	0	96	81	0	1	21	32	0	0	Assessment Payable	Deferred Income Oreo		
687009													20619	0	7656	0	0	0	0	0	338	11652	973	4648	0				
687054													176	0	0	169	0	0	0	0	7	0	0	0	0				
687072													1526	0	481	0	0	465	0	0	23	1022	0	0	0	Payments on loans held as a payable	Security purchases not yet settled		
687250													69	0	0	0	0	0	0	0	29	40	0	0	0				
687474													5468	0	3963	0	205	0	0	0	258	1247	0	3758	0				
687830													97	0	2	0	0	0	0	0	11	84	0	0	0				
687951													5676	0	3105	0	0	0	0	0	1337	1234	0	1199	0				
688079													145000	0	58000	36000	0	16000	0	0	0	51000	0	0	40000	Unearned income			
688257													2039	0	1948	0	0	0	0	0	8	83	0	1786	0				
688453													114	0	0	9	0	0	0	0	41	64	0	0	0				
688556													190	0	87	0	8	0	0	0	20	83	0	78	0				
689209													22559	0	15846	0	0	7158	0	0	3	6710	0	5572	0	Unfunded Liability Pensions			
689357													4923	0	3417	0	0	0	0	0	98	1408	0	3417	0				
689759													168	0	0	10	0	0	0	0	56	102	0	0	0				
691042													248	0	0	177	0	0	0	0	28	43	0	0	0				
691556													159	0	29	0	0	0	0	0	74	56	0	0	0				
691743													136	0	23	8	0	0	0	0	40	65	0	0	0				
691958													1203	0	588	0	0	309	0	0	192	423	0	0	0	PARTICIPATION PAYABLE			
692450													544	0	0	7	0	0	0	0	104	433	0	0	0				
692478													1034	0	588	0	0	0	0	0	66	360	20	382	0				
692704													3193	0	0	0	0	0	0	0	0	3193	0	0	0				
692946													1518	0	420	229	0	0	0	0	152	280	437	76	0				
692973													2784	0	2240	0	2055	109	9	30	33	511	0	0	0	Audit & Tax Service	Unapplied Credits	All Other	
693073													544	0	541	0	0	0	0	0	0	3	0	536	0				
693224													31932	0	20077	0	0	9459	0	0	776	11079	0	0	0	Union Mortgage Group loan committments			
693345													65872	0	4461	0	1724	1876	0	0	750	60661	0	0	0	Loan Swap Liability			
693662													2049	0	1048	0	0	344	0	0	179	636	186	0	0	BILL PAY IN PROCESS			
693952													1892	0	1258	96	0	0	0	0	174	364	0	1242	0				
694146													51	0	10	0	0	0	0	0	22	19	0	0	0				
694771													41	0	0	35	0	0	0	0	6	0	0	0	0				
694847													4311	0	3726	0	0	3697	0	0	37	548	0	0	0	pension minimum liability			
694904													158473	0	34222	0	12605	0	0	0	9386	114865	0	0	0				
695077													977	0	699	0	0	653	0	0	32	246	0	0	0	Participant loan payments payable			
695134													786	0	268	26	0	43	0	0	156	336	0	191	0	Deferred Gain on sale of ORE			
695349													1455	0	741	280	0	0	0	0	103	331	0	727	0				
695648													234	0	224	0	4	0	0	0	10	0	0	220	0				
695732													257	0	0	0	0	0	0	0	119	138	0	0	0				
695947													38	0	0	0	0	0	0	0	38	0	0	0	0				
696047													232	0	0	106	0	0	0	0	44	82	0	0	0				
696168													1078	0	850	0	52	670	0	0	4	224	0	0	0	Reserve for Corporate Taxes			
696430													3479	0	2130	0	0	0	0	0	89	1160	100	1903	0				
696551													100	0	0	0	0	0	0	0	96	4	0	0	0				
696645													656	0	604	0	604	0	0	0	33	19	0	0	0				
697035													154	0	0	0	0	0	0	0	65	89	0	0	0				
697147													1339	0	477	190	0	0	0	0	88	584	0	477	0				
697156													1970	0	1774	0	0	0	0	0	79	117	0	1774	0				
697231													978	0	194	0	188	0	0	0	34	750	0	0	0				
697633	551687	0	192826	0	0	0	0	0	235042	75342	0	51295									48477								
697754													6348	0	4311	0	0	0	0	0	241	1796	0	4122	0				
697763													40769	0	23920	0	0	0	16957	0	648	13508	2693	0	0		Merchant credit card		
697950													250	0	0	0	0	0	0	0	20	230	0	0	0				
697978													7816	0	3388	0	0	0	0	0	115	4313	0	680	0				
698144													3750	0	1419	875	0	0	0	0	483	973	0	1235	0				
698546													1205	0	796	289	0	0	0	0	75	24	21	796	0				
698649													327	0	189	0	0	0	0	0	74	64	0	143	0				
698957													240	0	44	20	0	0	0	0	74	102	0	0	0				
699105													10131	0	5024	0	0	0	0	0	11	5005	91	4437	0				
699132													3237	0	2376	0	37	59	0	0	349	512	0	0	1557	CDARS Incoming Ratebridge			
699253													403	0	22	231	0	0	0	0	55	95	0	0	0				
699534													3109	0	2539	0	0	1680	0	0	90	480	0	0	0	Accrued Pension Benefit Liability			
699552													1895	0	155	0	0	7	53	0	313	1427	0	0	67	Deferred Gain on Other Real Estate Sale	Service Loan Fees Payable		
700140													203	0	177	0	0	0	0	0	26	0	0	173	0				
700252													1663	0	1632	0	0	0	0	0	17	14	0	1612	0				
700430													486	0	395	0	0	25	0	0	90	1	0	100	0	Employee Benefits			
700458													870	0	3	329	0	0	0	0	55	483	0	0	0				
700672													4934	0	2458	0	108	370	36	0	320	2131	25	1944	0	Unapplied payments	Deferred income		
700739													305	0	96	0	0	0	0	0	82	127	0	0	0				
701062													53123	0	15231	0	6186	0	0	0	945	33250	3697	0	0				
701222													6329	0	0	0	0	0	0	0	155	6174	0	0	0				
701259													4431	0	0	22	0	0	0	0	176	4233	0	0	0				
701736													16647	0	9611	0	0	0	0	0	398	6638	0	2934	0				
701839													1616	0	1042	0	0	509	0	0	24	550	0	412	0	Securities Pending Payable			
701857													474	0	431	0	0	0	0	0	20	23	0	431	0				
701950													738	0	565	0	0	129	0	0	89	84	0	148	0	Misc Loan Payable			
702050													40	0	0	25	0	0	0	0	3	12	0	0	0				
702117													48538	0	22428	6688	5012	0	0	0	3820	14276	1326	0	0				
702359													463	0	245	0	0	23	0	0	19	199	0	0	214	Debit Card Clearing			
702612													6069	0	661	2800	0	512	0	0	1007	1601	0	0	0	OTHER LIABILITIES			
702676													1409	0	955	0	0	903	0	0	4	444	6	0	0	Correspondent bank checks not cleared			
702836													129	0	16	0	0	0	0	0	102	6	5	0	0				
702911													2112	0	719	666	276	0	0	0	129	598	0	343	0				
702966													251	0	9	132	0	0	0	0	0	110	0	0	0				
703039													602	110	110	113	0	0	0	0	39	340	0	0	0				
703178													612	0	508	0	6	20	0	0	11	93	0	481	0	Other Liabilities			
703552													2350	0	356	1599	0	0	125	224	61	334	0	0	0		Accounts Payable	Deferred Cash incentive	
703767													27106	0	24385	0	0	16061	0	0	90	2521	110	8298	0	INVESTMENT SECURITIES PENDING SETTLEMENT			
704326													94	0	8	0	0	0	0	0	86	0	0	0	0				
704447													678	0	422	0	0	256	0	0	15	241	0	0	0	Due To/From Participation Credit Cards			
704559													12403	0	1318	7134	0	0	0	0	430	3432	89	499	0				
704737													2784	0	2141	0	0	1617	0	0	117	526	0	0	0	Deferred Lease Liability			
704755													11989	0	9627	0	0	9624	0	0	357	1625	380	0	0	TRUE UP LIABILITY ASSOCIATED WITH FDIC P&A  AGREEMENT			
705378													447	0	320	0	0	0	0	0	4	123	0	320	0				
705444													117	0	1	0	0	0	0	0	34	82	0	0	0				
705556													243	0	0	0	0	0	0	0	84	159	0	0	0				
705565													152	0	141	0	49	0	0	0	11	0	0	71	0				
705958													504	0	4	0	0	0	0	0	59	441	0	0	0				
706030													57	0	0	0	0	0	0	0	25	32	0	0	0				
706058													106	0	0	0	0	0	0	0	28	37	41	0	0				
706151													397	0	260	0	0	0	0	0	23	114	0	260	0				
706236													230	0	0	0	0	0	0	0	64	166	0	0	0				
706254													354	0	7	14	0	0	0	0	59	274	0	0	0				
706450													273	0	62	0	0	11	0	0	21	190	0	51	0	Split Dollar Benefit Liability			
706656													593	0	495	0	133	0	0	0	82	16	0	354	0				
707354													3298	0	965	0	318	647	0	0	1250	1083	0	0	0	Wages Payable			
707877													2144	0	1824	0	0	0	0	0	41	279	0	0	0				
708164													1643	0	511	497	0	0	0	0	113	522	0	506	0				
708333													349	0	39	224	0	0	0	0	30	56	0	0	0				
708379													654	0	9	0	0	0	0	0	111	534	0	0	0				
708454													992	0	48	0	0	0	0	0	121	588	235	0	0				
708753													45	0	0	32	0	0	0	0	13	0	0	0	0				
709031													293	0	10	0	10	0	0	0	39	244	0	0	0				
709143													2837	0	1403	0	1229	0	0	0	68	1366	0	0	0				
709358													467	0	6	0	0	0	0	0	34	427	0	0	0				
709451													78	0	0	0	0	0	0	0	21	57	0	0	0				
709554													139	0	0	0	0	0	0	0	32	107	0	0	0				
709602													12364	0	1287	0	0	0	0	0	25	11052	0	1198	0				
709639													4250	0	14	0	0	0	0	0	251	3985	0	0	0				
709648													1078	328	540	0	0	0	0	0	32	445	61	0	0				
709956													380	0	66	0	7	0	0	0	122	192	0	59	0				
710176													446	0	175	31	0	60	0	0	138	102	0	0	0	ATM Network Settlement			
710859													1896	0	1553	0	1244	0	0	0	299	44	0	179	0				
711472	4552	0	131	0	0	131	0	0	4055	232	0	0									134					Suspense Liabilities			
711520													1096	0	610	0	0	0	0	0	217	269	0	585	0				
711548													967	0	785	0	0	0	0	0	71	111	0	783	0				
711753													273	0	0	244	0	0	0	0	8	21	0	0	0				
711801													3007	0	1696	994	0	0	0	0	56	261	0	1682	0				
711959													6	0	0	0	0	0	0	0	6	0	0	0	0				
712031													2415	0	950	0	0	0	0	0	156	1309	0	933	0				
712059													4499	0	3282	0	0	1446	1010	0	232	985	0	0	0	Post Retirement Benefit	Fiserv Deferred Income		
712273													341	0	124	0	124	0	0	0	12	205	0	0	0				
712648													475	0	19	0	0	0	19	0	148	308	0	0	0		Deferred Gain- ORE		
712956													2318	0	75	0	0	75	0	0	30	2158	55	0	0	Escrows			
713038													145	0	0	0	0	0	0	0	37	108	0	0	0				
713047													51	0	0	0	0	0	0	0	17	34	0	0	0				
713074													11	0	5	0	0	0	0	0	1	5	0	0	0				
713140													255	0	6	139	0	0	0	0	26	84	0	0	0				
713252													328	0	14	55	0	0	0	0	152	107	0	14	0	0	0	0	
713476													1889	0	988	0	34	0	0	0	171	730	0	942	0				
713926													11242	0	9420	0	0	3567	3697	0	527	1295	0	1420	0	Low income housing payable	Pension Liability		
714165													118	0	11	106	0	0	0	0	1	0	0	0	0				
714437													323	0	232	0	0	29	0	0	40	51	0	199	0	Escrow Reserve			
714839													621	0	80	0	0	80	0	0	283	232	26	0	0	Deferred Gain on Sale of ORE			
714978													1659	0	27	0	0	0	0	0	0	1487	145	0	0				
715032													112	0	0	0	0	0	0	0	25	87	0	0	0				
715050													206	0	12	0	0	0	0	0	105	89	0	0	0				
715144													1021	0	659	0	0	0	0	0	111	251	0	657	0				
715340													1351	0	833	0	0	0	0	0	48	470	0	752	0				
715470													82	0	17	0	17	0	0	0	14	51	0	0	0				
715630													916	0	0	363	0	0	0	0	105	448	0	0	0				
715751													81	0	0	0	0	0	0	0	5	76	0	0	0				
715872													2321	0	1033	0	232	0	0	0	84	1204	0	581	0				
715975													208	0	0	0	0	0	0	0	15	193	0	0	0				
716374													2453	0	818	0	171	356	0	0	252	1383	0	280	0	REO sold for a gain-finance over the life of loan			
716413													140644	0	75977	0	49856	1151	1254	0	7318	57003	346	0	17488	MORTGAGE LOAN RECOURSE LIABILITY	DEFERRED FEES		
716655													665	0	81	0	0	37	0	0	159	425	0	39	0	MN Ag loan liab			
716833													13693	0	1734	0	0	0	0	0	263	10651	1045	1734	0				
716851													737	0	374	0	0	0	0	0	46	317	0	371	0				
716954													329	0	234	0	0	0	0	0	94	1	0	0	0				
717232													326	200	228	0	0	0	0	0	72	26	0	0	0				
717513													1939	0	1361	0	0	0	0	0	90	403	85	1270	0				
717670													70	0	67	0	23	44	0	0	3	0	0	0	0	ACCRUED VACATION			
717737													8468	0	7312	0	0	0	0	0	526	619	11	3903	3388				
717924													58676	0	39006	0	0	13009	14738	0	887	18783	0	1604	0	True Up Liability	Minimum Pension Liability		
718079													1294	0	672	0	0	0	0	0	509	113	0	443	0				
718145													5613	0	2307	1912	0	2301	0	0	111	1283	0	0	0	BANKERS LIABILITY ACCEPTANCES			
718275													598	0	217	0	163	0	0	0	32	319	30	0	0				
718538													4697	0	4024	0	0	2231	0	0	153	520	0	1645	0	Unfunded Pension			
718547													1209	187	187	410	0	0	0	0	75	501	36	0	0				
718556													105	0	19	0	0	0	0	0	11	69	6	0	0				
719030													431	0	150	34	0	0	0	0	67	180	0	150	0				
719441													1214	0	55	0	0	0	0	0	62	1097	0	0	0				
719610													383	0	58	0	0	0	0	0	67	258	0	0	0				
719656													783	0	338	60	0	297	0	0	70	188	127	0	0	Liability to ATM/Debit Card Processor			
719955													2437	0	2126	0	0	0	0	0	111	200	0	2118	0				
719964													1264	0	1192	0	0	0	0	0	7	65	0	1192	0				
720157													42	0	13	0	0	0	0	0	28	1	0	0	0				
720166													421	0	216	165	26	0	0	0	13	27	0	190	0				
720344													374	0	170	40	0	0	0	0	81	83	0	159	0				
720746													1642	0	1144	1	112	0	0	0	91	332	74	788	0				
720858													1526	950	1253	0	0	0	0	0	62	211	0	288	0				
720951													235	0	40	0	0	38	0	0	85	110	0	0	0	ATM Cardholder			
721350													1452	0	552	242	40	0	0	0	271	387	0	512	0				
721574													369	0	305	12	8	0	0	0	24	28	0	297	0				
721659													812	0	680	69	0	0	0	0	42	21	0	501	0				
721752													471	0	444	0	0	0	0	0	27	0	0	444	0				
721949													6311	0	1141	4062	0	0	0	0	581	527	0	0	0	0	Health Reserve Account		
