"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
12030																																																																																																																																																																	0	0	0	0							0	0	0	1261		0			0					0																																																									
12142																																																																																																																																																																	303	0	0	0							1363	1703	0	0		0			0					0																																																									
12179																																																																																																																																																																	0	0	0	0							731	0	0	0		0			0					0																																																									
12311	5255	0	0	0	0	0	31269559	0	0	0	9405230	2830257	0	526779	37948	77126	5239	0	0	0	0	0	0	124256	30000	0	0	26371	855437	1949910	0	0	0	0	0	0	0	0	0	0	668356	19474	0	69615	100000	19474	0	69615	204069	1472876	204069	1638478	7970000	0	0	0	229799	18431	0	70981	205395	17285	6180	68232	19717	0	0	0	30179	0	0	0	7067	24953352	1988858	0	3344	7237	13724	4607	0	0	0	0	0	0	0	0	595847	1053356	0	176746	1531769	0	0	595847	1053356	0	0	0	0	35228	350476	210143	0	0	0	17429	543158	492769	108412	0	0	0	149752	106229	0	0	0	13360	0	0	0	0	0	0	0	0	0	0	20393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126622	0	0	0	13360	2668784	161473	13245859	171550	1600535																																																																																	
12647																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2847	720	0	86		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12656																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
12937																																																																																																																																																																	0	0	0	0							14175	0	0	861		0			0					0																																																									
12946																																																																																																																																																																	0	337510	0	0	0	0	0	0	0	0	0	3449	0	3574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12955																																																																																																																																																																	0	6500	0	0	0	0	0	0	0	0	4406	0	0	166		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13103																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	34610	0	0	526	6	406	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13251																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
13457																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
14052																																																																																																																																																																	0	5000	0	0							713	0	0	58		0			0					1300																																																									
14155																																																																																																																																																																	0	0	0	0							1119	0	0	28		0			0					0																																																									
14650																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
14753																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
14865																																																																																																																																																																	0	0	0	0							517	3352	0	1749		0			0					0																													1847																					0							
14977																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16551																																																																																																																																																																	0	0	0	0							6123	1423	0	0		662			0					0																																																									
16748																																																																																																																																																																	0	0	0	0							4192	0	0	50		0			0					0																													0																					0							
17110																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3	0	0	0		819		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17147																																																																																																																																																																	114	0	0	0	0	0	655242	0	0	0	316399	0	0	14225	0	26648	6327	0	0	0	0	0	0	0	0	0	0	0	20080	0	0	0	0	0	0	0	0	0	0	0	18076	0	0	0	0	0	0	0	0	0	0	0	693398	0	0	0	0	0	0	0	0	0	0	0	6379	0	0	0	7065	0	0	0	0	0	0	0	0	0	0	0	
17259																																																																																																																																																																	0	0	0	0							0	0	0	5		0			0					58																																																									
17464																																																																																																																																																																	0	0	0	0	0	0	526563	0	0	0	74032	80889	0	6973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546394	0	0	0	0	0	0	0	0	0	0	0	3221	0	0	0	3251	0	0	0	0	0	0	263281	0	0	0	0	
17950																																																																																																																																																																	0	0	0	0							152	0	0	33		954			0					0																																																									
17978																																																																																																																																																																	0	17500	0	0							1178	0	0	0		0			1885					0																																																									
18050																																																																																																																																																																	0	0	0	0							351	0	0	8		414			0					0																																																									
18135																																																																																																																																																																	0	0	0	0							5628	0	0	175		0			0					0																																																									
18377																																																																																																																																																																	0	0	0	0	0	0	0				1013	0	0	0		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18827																																																																																																																																																																	0	0	0	0	0	0	32000	0	0	0	32371	0	0	826	0	16507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1734	0	0	0	0	0	0	32000	0	0	0	0	
18836																																																																																																																																																																	0	0	0	0							3725	0	0	0		83			0					0																																																									
18854																																																																																																																																																																	0	31499	0	0	0	0	0				156	0	0	79		1134		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19356																																																																																																																																																																	0	0	0	0							0	0	0	115		0			0					0																																																									
19936																																																																																																																																																																	0	0	0	0							7735	0	0	1223		0			0					0																																																									
19972																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
20053																																																																																																																																																																	0	0	0	0							802	289	0	589		0			0					0																																																									
20633																																																																																																																																																																	0	0	0	0							2892	0	0	395		0			0					0																																																									
20857																																																																																																																																																																	0	0	0	0							756	0	0	3006		0			0					0																																																									
21256																																																																																																																																																																	0	0	0	0							42	0	0	0		0			0					0																																																									
21359																																																																																																																																																																	0	0	0	0							0	0	0	47		0			0					0																																																									
21630																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	418	0	0	20		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21658																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1511	744	0	17		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22048																																																																																																																																																																	0	0	0	0							362	0	0	676		0			0					0																													3000																					0							
22543																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6320	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	5389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22552																																																																																																																																																																	0	0	0	0							0	0	0	331		0			0					0																																																									
22730																																																																																																																																																																	0	0	0	0							1292	0	0	0		439			0					0																																																									
22936																																																																																																																																																																	0	0	0	0							828	0	0	0		129			0					0																																																									
23456																																																																																																																																																																	15	0	0	0							1727	828	0	0		0			0					0																																																									
23504																																																																																																																																																																	0	0	0	0	0	0	381047	0	0	0	51943	1659	0	17150	0	9413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381047	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	1611	0	0	0	0	0	0	343024	0	0	0	0	
23643																																																																																																																																																																	0	0	0	0							0	0	0	394		0			0					0																																																									
23755																																																																																																																																																																	215	0	0	0							7709	0	0	0		0			0					0																													443																					1429							
24006																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	32206	0	0	0	0	715	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24378																																																																																																																																																																	0	0	0	0							910	0	0	0		0			0					0																																																									
24453																																																																																																																																																																	0	2500	0	0							3330	0	0	0		40			0					0																																																									
24659																																																																																																																																																																	0	0	0	0							0	113	0	25		0			0					0																																																									
24668																																																																																																																																																																	7233	0	0	0	0	0	0				95	0	0	0	0	0	0	0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24949																																																																																																																																																																	0	0	0	0							12848	1857	0	3675		357			0					0																																																									
25357																																																																																																																																																																	0	1217	0	0							1163	0	0	0		1882			0					0																																																									
25647																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	462	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26176																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
26242																																																																																																																																																																	0	0	0	0							3078	4404	0	0		1661			0					0																																																									
26457																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	398	0	0	140		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26765																																																																																																																																																																	0	25000	0	0							0	0	0	0		3756			0					0																																																									
27070																																																																																																																																																																	0	0	0	0							3589	2903	0	0		0			0					0																																																									
27548																																																																																																																																																																	0	338	0	0	0	0	0	0	0	0	31927	0	0	11168		0		0	0	0	0	0	0	0	0	0	0	0	7468	0	0	0	0	0	0	0	0	0	0	0	9787	0	0	0	0	0	0	0	0	0	0	0	17255	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	
27614																																																																																																																																																																	0	0	0	0							17643	1395	0	229		0			0					0																																																									
27847																																																																																																																																																																	0	0	0	0							0	0	0	565		0			0					0																																																									
