"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
764142													262	0	20	0	17	3	0	0	39	203	0	0	0	CDARS Incoming RBP			
764151													34	0	1	0	0	0	0	0	24	9	0	0	0				
764441													44	0	0	2	0	0	0	0	34	8	0	0	0				
764816													1152	0	707	0	0	0	0	0	117	328	0	707	0				
764982													26768	0	25639	0	0	0	0	0	527	311	291	5807	0				
765019													33051	0	24861	0	0	5629	0	0	804	7386	0	0	0	FAS 158 Pension & Post Retirement Benefit Obligation			
765046													665	0	580	20	0	0	0	0	15	50	0	330	0				
765130													358	0	130	0	0	130	0	0	1	227	0	0	0	Rental Deposit			
765318													854	0	0	0	0	0	0	0	92	762	0	0	0				
765354													428	0	261	0	0	125	127	0	48	119	0	0	0	RESERVE FOR CONTINGENCIES	ATM SETTLEMENT		
765505													9281	0	956	0	0	799	0	0	40	8285	0	0	0	Securities Pending Settlement			
765662													32	0	0	0	0	0	0	0	11	21	0	0	0				
765877													1058	0	1027	0	66	37	922	2	5	26	0	0	0	Defered Directors Benifit Payable	Accrued Salary Continuation	Deffered Fee Income	
766052													384	0	309	0	0	309	0	0	44	31	0	0	0	ATM TERMINAL ACTIVITY			
766164													3460	0	352	0	341	0	0	0	363	2745	0	0	0				
766258													12924	0	1	0	0	0	0	0	186	12617	120	0	0				
767040													233	0	115	0	0	115	0	0	16	102	0	0	0	Other Liabilities - Colonial Properties SBA			
767152													230	0	0	147	0	0	0	0	27	56	0	0	0				
767246													13	0	0	0	0	0	0	0	11	2	0	0	0				
767255													927	0	756	0	0	0	0	0	67	104	0	741	0				
767554													204	0	12	0	0	0	0	0	30	162	0	0	0				
767572													38	0	25	0	0	0	0	0	9	4	0	25	0				
767611													708	0	0	0	0	0	0	0	33	627	48	0	0				
767705													530	0	82	0	0	0	0	0	3	377	68	0	0				
767732													995	0	0	0	0	0	0	0	250	745	0	0	0				
767817													2601	0	2104	0	0	714	0	0	123	374	0	874	0	Supplemental retirement plan			
767974													1967	0	877	0	0	0	0	0	28	1004	58	458	327				
768074													5987	0	4298	0	0	1933	0	0	42	1281	366	2023	0	Intercompany Payable ($1,777k ESOP, $155k Restricted Stock, $1k Misc)			
768252													235	0	28	0	0	28	0	0	121	86	0	0	0	FDIC Premium Payble			
768458													234	0	0	0	0	0	0	0	28	181	25	0	0				
768476													560	0	120	61	0	0	0	0	71	308	0	0	0				
768953													219	0	39	133	0	39	0	0	32	15	0	0	0	:ife Insurance			
769156													147	0	0	0	0	0	0	0	98	49	0	0	0				
769334													126	0	0	1	0	0	0	0	61	64	0	0	0				
770068													245	0	105	0	71	0	0	0	36	104	0	34	0				
770273													57	0	3	0	0	0	0	0	1	53	0	0	0				
770367													20381	0	4784	0	0	0	0	0	856	13414	1327	2740	0				
770451													1018	0	890	0	0	0	0	0	29	99	0	880	0				
770545													28	0	0	0	0	0	0	0	12	16	0	0	0				
770639													818	0	589	0	210	315	0	0	48	181	0	0	0	SAR ACCRUAL			
770657													3435	0	1896	0	0	0	628	0	473	1066	0	841	0		ACCRUED VACATION EXPENSE		
770853													523	0	320	0	0	0	0	0	134	69	0	0	0				
771047													50	0	1	0	0	0	0	0	23	26	0	0	0				
771140													3106	0	1424	0	0	0	0	0	388	1294	0	1405	0				
771458													11627	0	8281	0	0	0	0	0	103	3129	114	8281	0				
771609													19028	0	8037	0	0	0	0	0	12	10979	0	7051	0				
771748													431	0	189	101	0	26	163	0	81	60	0	0	0	ACC. DEPRECIATION	ACH Clearing Acct.		
771878													5479	0	3752	0	88	4	0	0	128	1599	0	3660	0	misc liabilities			
772008													8619	0	6790	0	0	5013	0	0	83	1746	0	0	0	SERP Accruals			
772240													366	0	1	0	0	0	0	0	55	310	0	0	0				
772446													4393	0	2345	0	0	2345	0	0	0	2048	0	0	0	Purchase portfolio liability			
772745													83	0	7	0	0	0	0	0	5	71	0	0	0				
772754													56	0	0	0	0	0	0	0	48	8	0	0	0				
773032													404	0	0	0	0	0	0	0	50	354	0	0	0				
773171													238	0	75	0	11	11	33	0	51	112	0	0	0	FUNDS DUE INVESTORS	ALLL ON SOLD LOANS		
773247													32999	0	14029	0	0	0	0	0	479	18312	179	2989	0				
773443													1480	0	703	0	0	0	0	0	212	565	0	687	0				
773470													3251	0	1011	2116	845	0	0	0	57	9	58	0	0				
773546													385	0	0	105	0	0	0	0	18	262	0	0	0				
773742													4368	0	3966	0	0	0	0	0	12	390	0	2889	0				
774132													21698	0	20037	0	0	13077	0	0	126	1535	0	0	0	Outstanding Checks of Sub			
774235													1538	0	1495	0	0	1354	0	0	18	25	0	0	0	DIRECTORS' LIFE INSURANCE			
774253													51	0	14	0	0	0	0	0	9	28	0	0	0				
774262													16828	2000	7071	0	1276	0	0	0	293	8904	560	1961	0				
774347													473	0	0	90	0	0	0	0	216	167	0	0	0				
774655													146	0	82	19	0	49	0	0	35	10	0	0	0	Deferred Interest - Wadena Floral			
774851													95	0	0	0	0	0	0	0	7	88	0	0	0				
775054													431	0	4	0	0	0	0	0	131	296	0	0	0				
775214													19757	0	5934	0	0	3953	0	0	331	12492	1000	0	0	Cardholder Clearing			
775241													163	0	48	36	47	0	0	0	19	60	0	0	0				
775456													1478	0	862	0	0	0	0	0	124	271	221	553	0				
775540													143	0	0	0	0	0	0	0	55	88	0	0	0				
775773													2148	0	1186	0	0	0	0	0	35	927	0	1110	0				
776275													65	0	0	0	0	0	0	0	21	44	0	0	0				
776369													254	0	87	0	87	0	0	0	40	127	0	0	0				
776547													433	0	47	56	0	0	0	0	30	300	0	47	0				
776659													5068	0	3127	0	0	0	0	0	154	1787	0	2825	0				
776734													77	0	0	0	0	0	0	0	34	43	0	0	0				
776752													34	0	0	7	0	0	0	0	9	18	0	0	0				
777254													8	0	0	0	0	0	0	0	8	0	0	0	0				
777366	7095	0	4999	0	0	3840	0	0	1696	100	0	0									300					BOLI BENEFIT PLAN RESERVE			
777375													670	0	548	0	0	0	0	0	10	112	0	491	0				
777441													143	0	13	0	0	0	0	0	13	117	0	0	0				
777870													1777	0	828	0	745	0	0	0	172	777	0	0	0				
777964													24	0	4	0	0	4	0	0	6	14	0	0	0	MISC. LIABILITIES			
778738													3823	0	1541	281	0	1276	0	0	609	1392	0	0	0	Trade date settlement securities			
779016													4116	0	1759	0	0	0	0	0	337	2020	0	1322	0				
779351													23043	0	417	18636	0	0	0	0	201	3789	0	238	0				
779360													285	0	0	0	0	0	0	0	23	171	91	0	0				
779641													144	0	89	0	0	0	0	0	7	48	0	0	0				
779650													150	0	87	0	0	1	19	67	37	26	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM	FDIC ASSESS MENT	
779968													3647	0	1202	0	0	789	386	0	727	1689	29	0	0	DEFERRED RENT	FEE HOLDOVER		
780049													1495	0	1206	0	0	0	0	0	81	208	0	1171	0				
780218													4285	0	2470	0	0	460	0	0	70	1702	43	1538	0	Unearned Loan Orig Fee Fax 91			
780263													834	0	644	19	0	0	0	0	8	129	34	644	0				
780562													1433	0	1280	0	215	0	0	0	11	117	25	1065	0				
780722													1381	0	128	0	0	125	0	0	364	651	238	0	0	ATM daily clearing account			
780955													261	0	58	0	0	0	0	0	168	35	0	0	0				
781028													4406	0	1992	0	0	1398	0	0	582	1832	0	163	0	accrued retirement plans			
782016													1287	0	0	1233	0	0	0	0	13	41	0	0	0				
782306													24074	0	14894	0	0	7599	4277	0	319	7974	887	0	0	CASH COLLATERAL	INTERCOMPANY LIABILITY		
782351													69	0	13	0	0	0	0	0	34	22	0	0	0				
782548													378	0	0	0	0	0	0	0	15	363	0	0	0				
783161													7835	0	1944	0	0	0	0	0	79	5019	793	1940	0				
783246													3194	0	5	2383	0	0	0	0	46	760	0	0	0				
783349													80	0	0	0	0	0	0	0	16	64	0	0	0				
783648													24333	0	10493	0	0	0	0	0	661	13179	0	0	10285				
783844													1234	0	45	0	0	0	0	0	87	1102	0	0	0				
783910													334	0	62	0	57	0	0	0	1	271	0	0	0				
783956													5	0	0	0	0	0	0	0	5	0	0	0	0				
784159													483	0	225	0	224	0	0	0	129	0	129	0	0				
784430													1838	0	1745	0	0	0	0	0	49	44	0	1706	0				
785147													2016	0	0	263	0	0	0	0	137	1516	100	0	0				
785473													9200	0	5249	1373	0	3752	0	0	124	2454	0	0	0	Delayed investment in historic rehabilitation project			
785857													286	0	246	0	0	55	191	0	12	28	0	0	0	Employee Bonus Payable	Debit Card Clearing Account		
785923													8024	0	3136	270	0	0	0	0	331	4287	0	3014	0				
785932													1060	0	380	33	0	0	0	0	35	417	195	312	0				
785950													2033	0	94	647	0	89	0	0	100	1192	0	0	0	Deferred Sales Contract			
786210													8919	0	698	0	0	679	0	0	419	7802	0	0	0	N/P-Housing Equity Fund of KY			
786256													77	0	61	0	9	0	0	0	10	6	0	0	0				
786274													74334	0	19643	21770	0	5810	0	0	460	31210	1251	0	0	Deferred gain from sale-leaseback transaction			
786340													1373	0	1065	0	0	0	0	0	53	255	0	516	0				
786443													240	0	214	0	188	0	0	0	8	18	0	0	0				
786555													3401	850	3109	0	130	0	0	0	90	202	0	2117	0				
786612													5294	0	4750	0	0	0	0	0	381	103	60	3497	0				
786733													1584	0	1201	0	0	1091	0	0	58	325	0	0	0	Supplemental executive retirement plans			
786742													4175	0	230	0	0	107	0	0	104	3841	0	0	0	Debit Card Settlement			
786948													133	0	0	0	0	0	0	0	53	80	0	0	0				
787141													66	0	7	24	0	0	0	0	18	17	0	0	0				
787253													7746	0	994	1441	0	387	0	0	508	4653	150	536	0	Adverse Lease mark Intangible Liability			
787459													703	0	0	0	0	0	0	0	92	611	0	0	0				
787842													299	0	2	50	0	0	0	0	103	144	0	0	0				
788559													2025	0	1602	34	0	0	0	0	41	348	0	1337	0				
788652													667	0	609	0	0	0	0	0	40	18	0	483	0				
788773													2083	0	1139	832	2	58	308	45	77	35	0	726	0	Accrued Audit & Exam Expense	Current Tax Liability	Accrued Real Estate Tax	
789051													69	0	43	0	14	0	0	0	11	15	0	29	0				
790150													622	0	513	0	0	0	0	0	47	62	0	454	0				
790271													2571	0	2177	0	0	0	0	0	182	212	0	2017	0				
790534													17937	0	11836	0	0	0	0	0	364	5502	235	5757	0				
790543													2856	0	936	0	0	936	0	0	120	1555	245	0	0	Deferred gain on sale of other real estate owned			
790703													8425	0	584	0	0	145	68	0	5	7836	0	0	0	Scheduled funds, FHLMC	Abandoned property		
790721													5980	0	227	0	0	118	0	0	274	5479	0	0	0	Residential RE Escrow Reserve			
790918													7066	0	4048	582	3939	0	0	0	272	2124	40	0	0				
790972													851	0	242	200	47	0	0	0	4	405	0	125	0				
791072													285	0	234	0	77	0	0	0	11	40	0	157	0				
791205													73	0	42	0	0	11	0	0	13	0	18	0	0	Interest income on nonaccrual loans (in ALLL)			
791353													400	0	49	0	0	35	0	0	12	339	0	0	0	DEFERRED GAIN ON PURCHASE OF LOAN			
791746													199	0	101	4	0	0	0	0	20	74	0	101	0				
791821													1001	0	0	0	0	0	0	0	15	956	30	0	0				
791942													877	0	427	0	44	64	0	0	450	0	0	318	0	Res. for risk			
792248													155	0	0	0	0	0	0	0	72	83	0	0	0				
792453													167	0	0	0	0	0	0	0	60	107	0	0	0				
792640													261	0	16	14	0	0	0	0	62	169	0	0	0				
792659													349	102	147	0	0	45	0	0	79	111	12	0	0	Deferred Income			
793571													2723	0	900	0	0	0	0	0	5	1788	30	729	0				
794149													175	0	23	0	0	0	0	0	39	89	24	0	0				
794336													626	0	65	0	0	0	0	0	92	326	143	0	0				
794345													646	0	0	261	0	0	0	0	279	106	0	0	0				
794475													2492	0	773	0	0	683	0	0	1	1718	0	0	0	ESCROWS FOR TAX AND INSURANCE ON MORTGAGE LOANS			
794608													1586	0	83	0	0	75	0	0	0	1503	0	0	0	DEFERRED ORIG FEE/INV			
794653													140	0	82	44	0	0	0	0	14	0	0	58	0				
795249													662	0	15	425	15	0	0	0	52	170	0	0	0				
795548													1963	0	1152	372	206	145	0	0	372	67	0	800	0	Accrued Payroll			
795959													405	0	0	210	0	0	0	0	52	142	1	0	0				
795968	264070	0	122551	28385	0	67621	0	0	106316	5887	0	0									931					Cash Letters - Incoming			
796125													1366	0	827	0	58	0	0	0	95	173	271	0	0				
796152													931	0	116	0	47	0	0	0	67	748	0	60	0				
796451													317	0	0	0	0	0	0	0	110	207	0	0	0				
796572													3051	0	326	0	78	248	0	0	88	2637	0	0	0	FNMA AND OTHER INV CLAIMS			
796657													353	0	204	57	0	204	0	0	21	71	0	0	0	DEBIT CARD SETTLEMENT			
797140													1687	0	1281	195	516	0	0	0	97	114	0	342	0				
797467													7521	0	3186	0	0	0	0	0	166	3722	447	2674	15				
797775													9639	0	7990	0	0	0	0	0	5	1644	0	6600	0				
798277													1716	0	1709	0	450	463	254	0	0	7	0	527	0	ESOP Loan Payable	Official Bank Checks		
798512													453	0	350	0	0	311	0	0	9	94	0	0	0	deferred fee plan - payable			
799359													42	0	0	0	0	0	0	0	16	26	0	0	0				
799470													39	0	0	3	0	0	0	0	1	35	0	0	0				
799612													23200	0	17382	0	0	4483	6192	0	131	5397	290	4851	0	Capital Leases	Unfunded Pension Liability		
799751													570	0	187	0	50	137	0	0	233	150	0	0	0	Escrow and Insurance Reserves			
799854													87	0	1	0	0	0	0	0	47	39	0	0	0				
799939													27	0	7	4	7	0	0	0	6	10	0	0	0				
799948													808	515	615	0	0	0	0	0	70	123	0	98	0				
800134													1198	0	712	0	0	0	0	0	69	366	51	684	0				
800442													3341	0	2834	0	0	0	0	0	67	440	0	2834	0				
800479													32	0	2	29	0	0	0	0	1	0	0	0	0				
800657													54598	0	6080	1233	5003	0	0	0	4465	35385	7435	0	0				
800853													2121	0	0	0	0	0	0	0	33	2088	0	0	0				
801047													1074	0	322	0	0	0	0	0	239	513	0	294	0				
801056													203	0	55	17	0	0	0	0	29	102	0	0	0				
801654													213	0	0	0	0	0	0	0	26	187	0	0	0				
802110													112227	0	66063	0	0	18680	0	0	3778	42386	0	0	31026	reserve for pension			
802679													1786	0	1696	0	789	0	0	0	5	85	0	907	0				
802866	448769	0	264106	0	0	162439	69083	0	146167	38485	0	0									11					Foreign Currency SPOT	Investment payable on tax credit funds		
803144													130	0	0	0	0	0	0	0	79	51	0	0	0				
803256													668	0	0	460	0	0	0	0	37	171	0	0	0				
803265													152	0	121	0	0	0	0	0	13	18	0	120	0				
803461													1342	0	763	55	86	0	0	0	0	524	0	677	0				
803649													1149	0	168	11	0	19	0	0	751	219	0	0	0	unposted credits			
803658													640	0	585	0	0	0	0	0	20	35	0	585	0				
803957													329	0	105	0	0	0	0	0	196	28	0	105	0				
804150													260	0	0	128	0	0	0	0	84	48	0	0	0				
804338													5119	0	1687	0	0	911	0	0	910	2422	100	0	0	ACCRUED COMPENSATION			
804374													1193	0	878	0	0	0	0	0	32	283	0	406	0				
804422													191	0	64	0	43	0	0	0	24	103	0	0	0				
804758													105	0	68	0	35	29	0	0	11	26	0	0	0	Real Estate Taxes			
804815													44	0	0	0	0	0	0	0	3	41	0	0	0				
804860													630	0	166	386	0	107	35	0	49	29	0	0	0	Escrow Payable	Bonus Payable		
804963	889853	0	377612	0	0	152335	0	0	454657	48684	0	0									8900					Low-income housing subscription payable			
805045													190	0	0	19	0	0	0	0	70	101	0	0	0				
805250													623	0	198	0	0	98	100	0	16	409	0	0	0	Miscellaneous Liabilities	Repurchase Reserve		
805335													508	0	463	0	0	0	0	0	43	2	0	455	0				
805447													134	0	10	25	0	0	0	0	57	42	0	0	0				
805670													604	0	558	0	0	0	0	0	46	0	0	558	0				
805755													612	0	201	0	0	170	0	0	219	192	0	0	0	RE Points			
805876													323	0	64	0	0	61	0	0	20	239	0	0	0	Unearnd Commission of Credit Ins			
806154													1710	0	0	0	0	0	0	0	33	1677	0	0	0				
806220													349	0	206	0	43	0	0	0	47	96	0	159	0				
806378													45946	0	41197	0	0	10959	21853	0	71	4678	0	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													2893	0	829	291	0	371	0	0	355	1418	0	145	0	ATM CLEARINGS			
806958													1581	0	1286	0	0	0	0	0	147	148	0	1279	0				
807272													4216	0	1554	0	0	0	0	0	133	2521	8	1129	0				
807348													759	0	272	0	0	0	0	0	50	437	0	272	0				
807432													368	0	14	0	14	0	0	0	104	250	0	0	0				
807656													1300	0	0	0	0	0	0	0	100	1200	0	0	0				
807946													61	0	0	0	0	0	0	0	33	19	9	0	0				
807955													2206	0	33	0	0	0	0	0	29	1694	450	33	0				
808176													141067	0	21803	0	0	0	0	0	2409	104006	12849	0	0				
808260													50355	0	43809	0	0	0	0	0	431	5973	142	39147	0				
808345													1430	0	1184	0	0	51	1125	0	26	220	0	0	0	Legal Contingency	Superior Lien on ORE property		
808354													82	0	0	0	0	0	0	0	29	53	0	0	0				
808448													587	0	500	0	0	0	0	0	17	70	0	500	0				
808653													429	0	1	0	0	0	0	0	144	284	0	0	0				
809070													119	0	61	14	0	0	0	0	0	44	0	31	0				
809276													730	0	332	0	289	0	0	0	155	243	0	0	0				
809379													276	0	1	0	0	0	0	0	15	260	0	0	0				
809539													1115	0	612	0	564	0	0	0	150	353	0	0	0				
809650													680	0	3	0	3	0	0	0	33	644	0	0	0				
809678													118	0	4	46	0	4	0	0	0	68	0	0	0	accounts payable			
809771													18997	0	18570	0	0	15655	0	0	28	399	0	0	0	SECOND RETIREMENT LIABILITY			
809856													81	0	78	0	44	0	0	0	3	0	0	34	0				
809940													212	0	0	19	0	0	0	0	159	34	0	0	0				
810544													318	0	50	0	0	0	0	0	83	185	0	0	0				
810553													571	0	5	0	0	0	0	0	47	519	0	0	0				
810777													15069	0	8517	0	2805	0	0	0	236	6316	0	5712	0				
810900	1900	0	705	0	326	203	0	0	450	68	0	0									677					DEFERRED RENT			
810919													68377	0	21095	0	0	0	0	0	954	46106	222	0	0				
811046													43643	0	27939	0	0	0	0	0	1424	13955	325	0	21526				
811279													1624	0	218	0	0	60	70	0	119	1287	0	0	0	Bonus Payable (Employees)	Intercompany Payable		
811457													15	0	0	0	0	0	0	0	10	5	0	0	0				
811541													498	0	338	0	0	338	0	0	13	147	0	0	0	Unfunded Pension Plan Obligation - FASB 158			
811550													754	0	720	0	0	720	0	0	17	17	0	0	0	ACCR DIR LIABILITY RESERVE			
811747													1377	0	878	2	90	171	0	0	280	217	0	617	0	Executive Life Payable			
811756													854	0	593	0	0	0	0	0	21	240	0	590	0				
812164													191	0	2	0	0	0	0	0	0	189	0	0	0				
812379													605	0	433	138	0	217	123	0	23	11	0	0	0	MISCELLANEOUS LOAN ESCROW	DEFERRED GAIN ON SALE OF BUILDING		
812436													1796	0	709	0	0	0	0	0	24	1063	0	707	0				
812557													5710	0	1503	4	0	0	0	0	256	3947	0	1503	0				
812614													995	0	0	194	0	0	0	0	25	776	0	0	0				
813059													131	0	11	87	0	0	0	0	11	22	0	0	0				
813572													1871	0	431	0	0	158	0	0	2	1163	275	0	0	Participation Note			
813853													2357	0	596	0	514	0	0	0	316	1445	0	0	0				
813947													9330	0	4060	0	0	0	0	0	858	4412	0	1449	0				
814074													1179	0	1067	16	0	0	0	0	96	0	0	640	0				
814355													218	182	182	0	0	0	0	0	23	13	0	0	0				
814430													16771	0	4163	0	0	1412	1868	0	474	11069	1065	0	0	Deferred Rent	Income tax Utilization CM Florida		
814458													2701	1505	1505	0	0	0	0	0	62	1134	0	0	0				
814476													877	0	5	0	5	0	0	0	15	857	0	0	0				
814551													318	0	57	33	0	57	0	0	88	140	0	0	0	Internet Bill Pay Settlement Clearing Account			
814711													242	0	0	0	0	0	0	0	120	122	0	0	0				
814953													12	0	6	4	0	0	0	0	1	1	0	0	0				
815053													172	0	3	8	0	0	0	0	40	121	0	0	0				
815147													1024	0	590	0	0	0	0	0	54	380	0	587	0				
815156													4551	0	2838	0	0	0	0	0	511	1202	0	2698	0				
815277													548	0	177	0	0	63	0	0	103	241	27	0	0	DEFERRED GAIN ON SALE OF OREO			
815754													357	0	0	284	0	0	0	0	23	50	0	0	0				
815772													112	0	35	0	0	0	0	0	14	63	0	0	0	Deferred Profit on Sale of REO			
816210													105082	0	49944	0	29219	16948	0	0	3325	50276	1537	0	0	Deferred Gains			
816256													1920	0	509	1305	0	0	0	0	33	71	2	508	0				
816304													4667	0	4409	0	0	0	0	0	0	258	0	4409	0				
816603													48782	5513	35967	0	746	0	0	0	1635	10844	336	21031	2975				
816751													6	0	0	0	0	0	0	0	6	0	0	0	0				
817477													703	0	284	97	47	0	0	0	138	184	0	0	0				
817824	5451022	0	2615028	439824	0	705615	0	0	2149144	233776	0	0									13250					Tax Credit Investments			
818401													4903	0	96	0	0	29	0	0	10	4700	97	0	0	Allowance for DC loss			
818540													469	0	0	262	0	0	0	0	39	158	10	0	0				
818559													675	0	3	558	0	0	0	0	36	78	0	0	0				
818652													81	0	63	0	0	0	0	0	2	16	0	0	0				
819154													331	187	257	0	0	0	0	0	17	57	0	0	0				
819172													1939	0	1881	0	0	0	0	0	1	57	0	849	0				
819453													798	0	52	260	0	28	0	0	114	372	0	0	0	401k			
819556													3423	0	2855	0	0	0	0	0	316	252	0	2855	0				
819855													2259	0	942	1038	410	300	0	0	87	192	0	0	0	Investments-tax advantage on unrealized gain/loss			
820048													2572	0	210	0	0	8	0	0	163	1942	257	0	198	FHLB SECONDARY MKT RESERVE			
820178													945	0	538	0	158	0	0	0	1	406	0	376	0				
820301													853	0	218	36	0	119	63	0	6	593	0	0	0	ATM settlement suspense	On-line banking settlement suspense		
820477													499	0	324	0	260	0	0	0	1	174	0	0	0				
820655													86	0	0	0	0	0	0	0	56	30	0	0	0				
820842													473	0	0	0	0	0	0	0	82	391	0	0	0				
820879													1513	0	1187	171	0	0	0	0	1	154	0	1187	0				
821036													2023	0	1722	0	0	1722	0	0	36	265	0	0	0	DUE TO FREDDIE MAC			
821157													148	0	9	0	9	0	0	0	91	48	0	0	0				
821278													694	0	655	0	19	226	0	0	0	39	0	410	0	Advance Tax Payments by Borrowers			
821559													144	0	14	0	14	0	0	0	26	104	0	0	0				
821643													176	0	121	12	0	121	0	0	31	12	0	0	0	ACCR. SALARY CONTINUATION PLAN			
821906													4685	0	1014	0	0	599	0	0	70	3486	115	52	0	Post retirement split $ obligation			
822042													6607	0	4469	0	0	0	0	0	43	2095	0	3294	0				
822051													561	0	1	0	0	0	0	0	137	423	0	0	0				
822275													2973	0	89	2502	65	0	0	0	8	374	0	0	0				
822408													2188	0	1670	0	0	0	0	0	1	483	34	1500	0				
822556													255	0	30	0	0	0	0	0	32	193	0	0	0				
822631													449	0	286	0	266	0	0	0	38	125	0	0	0				
822846													139	0	0	29	0	0	0	0	61	49	0	0	0				
822976													778	0	0	0	0	0	0	0	37	741	0	0	0				
823076													140	0	4	38	0	4	0	0	30	68	0	0	0	ACCOUNTS PAYABLE			
823133													4021	0	2571	0	0	2571	0	0	96	1354	0	0	0	FAS 158 Pension Acct			
823142													193	0	0	0	0	0	0	0	50	132	11	0	0				
823450													819	0	572	0	571	0	0	0	24	124	99	0	0				
823478													3927	0	3407	0	141	0	0	0	0	520	0	3120	0				
823553													44	0	0	32	0	0	0	0	12	0	0	0	0				
823638													268	0	9	0	0	0	0	0	31	228	0	0	0				
823656													758	0	6	0	0	0	0	0	88	664	0	0	0				
824000													11140	0	8395	0	686	0	0	0	970	1480	295	6619	281				
824242													1002	0	922	0	0	0	0	0	29	51	0	922	0				
824653													137	0	1	0	0	0	0	0	23	113	0	0	0				
824671													2145	0	1459	0	53	0	0	0	9	576	101	1168	0				
824738													65	0	0	1	0	0	0	0	10	54	0	0	0				
825146													10487	0	5005	0	0	0	0	0	449	5033	0	1822	2057				
825454													170	0	29	0	0	0	0	0	70	71	0	0	0				
825548													1097	0	59	0	0	27	30	0	109	929	0	0	0	FDIC ASSESSMENT PAYABLE	PENSION PROGRAM PAYABLE		
825753													693	0	0	0	0	0	0	0	69	624	0	0	0				
825847													502	0	89	160	0	0	0	0	78	175	0	89	0				
825940													196	0	0	144	0	0	0	0	46	6	0	0	0				
826255													73	0	3	0	3	0	0	0	22	48	0	0	0	Fed Funds Purchased			
826451													1365	0	1235	0	0	0	0	0	14	116	0	1235	0				
826648													339	0	4	24	0	0	0	0	107	204	0	0	0				
826956													1307	0	310	0	0	0	0	0	424	573	0	0	0				
827355													727	0	0	359	0	0	0	0	63	305	0	0	0				
827458													1877	0	42	0	0	33	0	0	215	1620	0	0	0	Debit Card Clearing Account			
827560	2810	0	188	0	0	0	0	141	2499	35	0	0									88							Other Liabilities-Bank Owned Premises	
828110													620	0	148	275	0	0	0	0	15	169	13	0	0				
828174													3730	0	3706	0	0	0	0	0	3	21	0	3256	0				
828473													2785	0	346	439	2	260	83	0	0	2000	0	0	0	Official Checks and Money Orders	ATM Settlement		
828651													7371	0	1920	0	705	0	0	0	85	5366	0	914	0				
829032													1787	0	1740	0	0	1562	0	0	19	28	0	0	0	Min Unfunded Pension			
829041													1806	0	87	0	0	0	0	0	115	1604	0	0	0				
829050													1344	0	900	0	595	305	0	0	87	7	350	0	0	Escrow Accounts Payable			
829256													567	0	12	0	0	12	0	0	39	440	76	0	0	Unearned Safe Dep Income			
829452													456	0	49	0	49	0	0	0	26	381	0	0	0				
830113													1724	0	1349	0	0	0	0	0	35	340	0	1034	0				
830252													1610	0	1510	0	0	0	0	0	8	92	0	1510	0				
830355													3019	0	2651	0	0	0	0	0	112	188	68	2540	0				
830542													1767	0	416	0	238	0	0	0	147	1204	0	178	0				
830645													57	0	0	0	0	0	0	0	27	30	0	0	0				
830748													328	0	6	0	1	0	0	0	163	159	0	0	0				
831008													7265	0	6936	0	121	120	0	0	25	304	0	6245	450	Misc			
831044													939	0	0	850	0	0	0	0	29	60	0	0	0				
831352													250	0	27	0	0	0	0	0	130	93	0	0	0				
831549													94	0	17	0	0	0	0	0	41	36	0	0	0				
831576													1022	384	457	0	0	0	0	0	342	223	0	0	0				
831642													4888	0	3644	0	86	0	0	0	210	1034	0	3558	0				
831875													589	0	371	58	28	340	0	0	25	135	0	0	0	DEFERRED GAIN ON REO			
831941													757	0	378	0	0	0	0	0	133	246	0	309	0				
832528													507	0	21	189	0	0	0	0	56	241	0	0	0				
832546													3786	0	2301	60	0	0	0	0	103	1322	0	1739	0				
833271													4461	0	3960	0	855	0	0	0	11	478	12	0	0				
833404													11643	0	11038	0	0	0	0	0	4	601	0	10488	0				
833646													1133	0	988	0	0	0	0	0	15	130	0	871	0				
833749													2538	0	1995	0	0	0	0	0	49	494	0	1647	0				
833758													709	0	0	440	0	0	0	0	40	229	0	0	0				
833851													54	0	0	0	0	0	0	0	15	39	0	0	0				
834175													1155	0	1068	0	0	0	0	0	67	20	0	874	0				
834755													397	0	141	0	0	132	0	0	57	199	0	0	0	Accrued Fed & State Taxes			
835079													266	0	22	11	0	0	0	0	0	233	0	0	0				
835257													1246	0	874	0	0	659	0	0	227	145	0	88	0	FHLB Escrow			
835378													353	0	202	0	0	136	0	0	2	149	0	0	0	cfd liability			
835444													236	0	0	0	0	0	0	0	91	145	0	0	0				
835613													28	0	0	0	0	0	0	0	13	15	0	0	0				
835659													141	0	0	0	0	0	0	0	33	108	0	0	0				
835743													3291	0	3016	0	0	0	0	0	113	162	0	2907	0				
835770													1500	0	197	0	54	0	0	0	351	952	0	143	0				
835958													380	0	68	0	0	0	0	0	128	184	0	68	0				
836544													131	0	0	11	0	0	0	0	33	87	0	0	0				
836656													4	0	0	0	0	0	0	0	4	0	0	0	0				
