"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2290887																																																																																																																									false	false	false																																																																																																																		0				
2297998																																																																																																																									false	false	false																																																																																																																		0				
2298995																																																																																																																									false	false	false																																																																																																																		0				
2304636																																																																																																																									false	false	false																																																																																																																		0				
2305969																																																																																																																									true	true	true																																																																																																																		9				
2316714																																																																																																																									false	false	false																																																																																																																		0				
2317672																																																																																																																									false	false	false																																																																																																																		0				
2325882																																																																																																																									true	true	true	4328590	5183365	1791	329	0	0	0	0	0	0	0	0	5996	71945	7	4	0	0	36908	16	0	0	0	0	4766182	5255407	1886	334	36321	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394688	97	72	1	5001	60	5	1																																																					8976	0	0	0	
2328137																																																																																																																									false	false	false																																																																																																																		0				
2328285																																																																																																																									true	true	true	903302	189714	981	151	0	0	0	0	0	0	0	0	36123	4680	89	20	0	0	13674	6	0	0	0	0	974681	391202	1086	221	201681785	1852042																		0	0	0	0	56166	40	21582	140642	10	10	36123	201686465	89	1852062																																																					2511	0	0		
2329200																																																																																																																									false	false	false																																																																																																																		0				
2332910																																																																																																																									false	false	false																																																																																																																		0				
2333140																																																																																																																									false	false	false																																																																																																																		0				
2337335																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1663	306847	0	0	0	0	0	0	1663	306847	3	117	0	0																		0	0	3	117	0	0	0	0	0	0	0	0	0	0																																																					1151	1151	0		
2339599																																																																																																																									false	false	false																																																																																																																		0				
2339795																																																																																																																									false	false	false																																																																																																																		0				
2339900																																																																																																																									true	true	true																																																																																																																		167				
2343167																																																																																																																									true	false	false																																																																																																																		0				
2344753																																																																																																																									true	true	true	488829	188441	593	231	20093	275717	33	18	16753	1753	3	1	196243	66816	671	346	0	0	584862	603	0	2180	0	13	1309184	552490	1906	630	415764	317																		0	0	0	0	17583	21	2404	0	3	0	196243	66816	671	346																																																					2648	0	0		
2349301																																																																																																																									false	false	false																																																																																																																		0				
2349459																																																																																																																									false	false	false																																																																																																																		0				
2353595																																																																																																																									true	true	true	203027	2331	232	5	78687	0	13	0	1548	0	1	0	15389	572	65	2	0	0	53267	61	0	0	0	0	409278	79295	411	38	13142	9																		0	0	0	0	76207	30	57360	185	39	1	15389	7671	65	8																																																					527	2	0		
2354323																																																																																																																									false	false	false																																																																																																																		0				
2354387																																																																																																																									false	false	false																																																																																																																		0				
2354985																																																																																																																									false	false	false																																																																																																																		0				
2356091																																																																																																																									true	true	true																																																																																																																		92				
2358769																																																																																																																									true	true	true	76646	0	89	0	3409	124156	2	29	951	539	1	1	18628	6371	80	7	0	0	70490	94	0	0	0	0	175128	131066	273	37	38894	150																		0	0	0	0	0	0	5004	0	7	0	18628	12157	80	85																																																					479	0	0		
2360904																																																																																																																									false	false	false																																																																																																																		0				
2362458																																																																																																																									false	false	false																																																0	0																																																																	0				
2371816																																																																																																																									true	true	true																																																																																																																		37				
2372774																																																																																																																									true	true	true	200349	73561	242	27	15057	3983	82	16	0	0	0	0	25362	3977	149	24	5197	374	263	18	0	0	0	0	347252	84039	520	72	128	1																		0	0	4	2	0	0	101024	2144	25	3	25362	3977	149	24																																																					493	1	0		
2385514																																																																																																																									false	false	false																																																																																																																		0				
2390929																																																																																																																									true	true	true	187148	21616	192	15	101822	189450	340	42	164516	0	8	0	185049	1113	310	2	0	0	563670	386	0	0	0	9	1231534	212179	1252	68	49707	14																		0	0	0	0	0	0	29329	0	16	0	185049	1113	310	2																																																					1778	0	0		
2391588																																																																																																																									false	false	false																																																																																																																		0				
2396592																																																																																																																									false	false	false																																																																																																																		0				
2396604																																																																																																																									false	false	false																																																																																																																		0				
2398701																																																																																																																									false	false	false																																																																																																																		0				
2434113																																																																																																																									false	false	false																																																																																																																		0				
2445052																																																																																																																									false	false	false																																																																																																																		0				
2451240																																																																																																																									false	false	false																																																																																																																		0				
2465881																																																																																																																									true	true	true																																																																																																																		51				
2467670																																																																																																																									false	false	false																																																																																																																		0				
2471239																																																																																																																									false	false	false																																																																																																																		0				
2482824																																																																																																																									false	false	false																																																																																																																		0				
2483120																																																																																																																									false	false	false																																																																																																																		0				
2483438																																																																																																																									false	false	false																																																																																																																		0				
2489805																																																																																																																									true	true	true																																																																																																																		0				
2490285																																																																																																																									true	false	false																																																																																																																		0				
2491291																																																																																																																									false	false	false																																																																																																																		0				
2496081																																																																																																																									false	false	false																																																																																																																		0				
2497181																																																																																																																									true	true	true																																																																																																																		165				
2502656																																																																																																																									false	false	false																																																																																																																		0				
2502825																																																																																																																									false	false	false																																																																																																																		0				
2505424																																																																																																																									false	false	false																																																																																																																		0				
2505451																																																																																																																									false	false	false																																																																																																																		0				
2505460																																																																																																																									false	false	false																																																																																																																		0				
2506328																																																																																																																									true	false	false																																																																																																																		0				
2508751																																																																																																																									false	false	false																																																																																																																		0				
2512347																																																																																																																									false	false	false																																																																																																																		0				
2515320																																																																																																																									false	false	false																																																																																																																		0				
2518497																																																																																																																									false	false	false																																																																																																																		0				
2524797																																																																																																																									false	false	false																																																																																																																		0				
2529176																																																																																																																									true	true	true	239497	28511	194	11	0	0	0	0	0	0	0	0	41599	17204	115	27	0	0	150096	136	0	0	0	0	436430	48495	452	41	315059	75																		0	0	0	0	0	0	5238	2780	7	3	41599	17204	115	27																																																					670	0	0		
2531562																																																																																																																									false	false	false																																																																																																																		0				
2531991																																																																																																																									true	true	true	935093	1151343	373	108	0	0	0	0	0	0	0	0	0	0	0	0	57	298523	0	0	0	0	0	0	937917	1449866	379	851	21860	8																		0	0	4	743	0	0	2767	0	2	0	0	0	0	0																																																					2370	831	0		
2532082																																																																																																																									false	false	false																																																																																																																		0				
2533043																																																																																																																									false	false	false																																																																																																																		0				
2533119																																																																																																																									true	true	false																																																																																																																		0				
2535560																																																																																																																									false	false	false																																																																																																																		0				
2536633																																																																																																																									true	false	false																																																																																																																		0				
2539081																																																																																																																									false	false	false																																																																																																																		0				
2539960																																																																																																																									false	false	false																																																																																																																		0				
2562137																																																																																																																									true	true	true																																																																																																																		24				
2562164																																																																																																																									false	false	false																																																																																																																		0				
2567123																																																																																																																									true	true	false																																																																																																																		0				
2568063																																																																																																																									true	true	true	38469	0	149	0	0	0	0	0	0	0	0	0	454790	0	588	0	0	0	771403	799	0	0	0	0	1264662	0	1536	0	58818	5																		0	0	0	0	0	0	0	0	0	0	454273	0	587	0																																																					3111	0	0		
2576134																																																																																																																									false	false	false																																																																																																																		0				
2577739																																																																																																																									false	false	false																																																																																																																		0				
2580243																																																																																																																									false	false	false																																																																																																																		0				
2587916																																																																																																																									true	false	false																																																																																																																		0				
2590037																																																																																																																									false	false	false																																																																																																																		0				
2594240																																																																																																																									true	false	false																																																																																																																		0				
2594419																																																																																																																									false	false	false																																																																																																																		0				
2596646																																																																																																																									true	true	true																																																																																																																		156				
2597223																																																																																																																									true	true	true	1612320	899847	399	209	0	0	0	0	0	0	0	0	798	2141	7	12	0	0	27991	3	0	0	0	0	1681136	1235553	412	253	507318	128				2	94258							1	115695					3	209953	0	0	268342	24	40027	65223	3	8	798	2141	7	12																																																					3693	0	0		
2598396																																																																																																																									false	false	false																																																																																																																		0				
2600039																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	408474	0	7694	0	774020	0	0	0	52961	0	5	0	1235455	0	13483	7736614	59																		0	0	0	5784	0	0	0	0	0	0	0	408474	0	7694																																																					6409	6353	0		
2602828																																																																																																																									false	false	false																																																																																																																		0				
2605566																																																																																																																									false	false	false																																																																																																																		0				
2607412																																																																																																																									false	false	false																																																																																																																		0				
2608754																																																																																																																									false	false	false																																																																																																																		0				
2610784																																																																																																																									false	false	false																																																																																																																		0				
2614344																																																																																																																									false	false	false																																																																																																																		0				
2615190																																																																																																																									false	false	false																																																																																																																		0				
2615220																																																																																																																									false	false	false																																																																																																																		0				
2618780																																																																																																																									true	true	true																																																																																																																		455				
2619714																																																																																																																									false	false	false																																																																																																																		0				
2621285																																																																																																																									false	false	false																																																																																																																		0				
2621940																																																																																																																									false	false	false																																																																																																																		0				
2624400																																																																																																																									false	false	false																																																																																																																		0				
2625724																																																																																																																									false	false	false																																																																																																																		0				
2631172																																																																																																																									false	false	false																																																																																																																		0				
2631323																																																																																																																									false	false	false																																																																																																																		0				
2631846																																																																																																																									false	false	false																																																																																																																		0				
2634191																																																																																																																									true	false	false																																																																																																																		0				
2634351																																																																																																																									true	true	true	174084	17400	249	22	5340	347377	5	84	8543	26824	1	3	54902	1298	158	3	0	0	77560	77	1322	0	1	0	324367	392899	496	112	218217	202																		0	0	0	0	0	0	2616	0	5	0	54902	41556	158	118																																																					890	0	0		
2641827																																																																																																																									true	true	true	31722	0	84	0	0	0	0	0	0	0	0	0	6573	0	25	0	0	0	236117	580	0	0	0	0	280028	0	694	0	0	0																		0	0	0	0	0	0	5616	0	5	0	6573	0	25	0																																																					459	0	0		
2642598																																																																																																																									true	true	true	15295	0	14	0	0	73366	0	15	0	0	0	0	0	0	0	0	0	0	567749	2744	0	0	0	0	589429	76550	2761	79	0	0																		0	0	0	0	1563	49	6385	1621	3	15	0	0	0	0																																																					917	0	0		
2643595																																																																																																																									false	false	false																																																																																																																		0				
2649122																																																																																																																									true	true	true	99037	14519	119	1	0	0	0	0	0	0	0	0	14302	0	49	0	0	0	142130	94	0	0	0	0	259716	14519	266	1	57511	7																		0	0	0	0	0	0	4247	0	4	0	14302	0	49	0																																																					537	0	0		
2649177																																																																																																																									false	false	false																																																																																																																		0				
2651899																																																																																																																									false	false	false																																																																																																																		0				
2652092																																																																																																																									false	false	false																																																																																																																		0				
2654911																																																																																																																									false	false	false																																																																																																																		0				
2655495																																																																																																																									true	true	true																																																																																																																		321				
2661861																																																																																																																									false	false	false																																																																																																																		0				
2666400																																																																																																																									false	false	false																																																																																																																		0				
2667920																																																																																																																									true	true	true	2139647	2291767	733	109	0	0	0	0	0	0	0	0	14165	859	21	2	0	0	1822858	75	0	0	0	0	4001023	2292626	861	111	199830	11																		0	0	0	0	0	0	24353	0	32	0	14165	859	21	2																																																					3065	0	0		
2667939																																																																																																																									false	false	false																																																																																																																		0				
2667957																																																																																																																									false	false	false																																																																																																																		0				
2668598																																																																																																																									false	false	false																																																																																																																		0				
2684552																																																																																																																									false	false	false																																																																																																																		0				
2686211																																																																																																																									false	false	false																																																																																																																		0				
2687133																																																																																																																									false	false	false																																																																																																																		0				
2687487																																																																																																																									false	false	false																																																																																																																		0				
2692753																																																																																																																									false	false	false																																																																																																																		0				
2693264																																																																																																																									false	false	false																																																																																																																		0				
2694681																																																																																																																									false	false	false																																																																																																																		0				
2694944																																																																																																																									false	false	false																																																																																																																		0				
2696180																																																																																																																									false	false	false																																																																																																																		0				
2697963																																																																																																																									false	false	false																																																																																																																		0				
2700984	false	false	false																																																																																																																																																																																																																																										0				
2702764																																																																																																																									true	true	true																																																																																																																		0				
2705112																																																																																																																									false	false	false																																																																																																																		0				
2705895																																																																																																																									false	false	false																																																																																																																		0				
2708122																																																																																																																									true	true	true																																																																																																																		342				
2710554																																																																																																																									false	false	false																																																																																																																		0				
2713920																																																																																																																									true	true	true	1291689	66080	938	8	0	1338	0	1	0	0	0	0	22573	0	46	0	0	0	26874	19	0	0	0	0	1387840	67418	1019	9	409184	81																		0	0	0	0	0	0	46704	0	16	0	22573	0	46	0																																																					2676	0	0		
2716088																																																																																																																									true	true	true																																																																																																																		0				
2716828																																																																																																																									true	false	false																																																																																																																		0				
2717012																																																																																																																									false	false	false																																																																																																																		0				
2718596																																																																																																																									false	false	false																																																																																																																		0				
2719810																																																																																																																									true	true	true	835406	241680	956	460	6527	1352	5	2	20185	138788	6	31	102564	57812	455	193	0	63	198813	351	0	0	2	0	1174414	451901	1783	723	2566321	321																		0	0	0	11	12199	25	10919	7	8	1	102564	57812	455	193																																																					3328	7	0		
2723376																																																																																																																									true	true	true	345599	468690	24031	128554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345599	468690	24031	128554	0	0																		0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1014	0	0		
2724766																																																																																																																									false	false	false																																																																																																																		0				
2726050																																																																																																																									false	false	false																																																																																																																		0				
2728661																																																																																																																									false	false	false																																																																																																																		0				
2728746																																																																																																																									false	false	false																																																																																																																		0				
2729677																																																																																																																									true	true	true	0	0	0	0	0	19077128	0	483	0	1290	0	1	0	500929	0	18	0	0	0	0	0	0	0	0	0	19579347	0	502	43546449	18398																		0	0	0	0	0	0	0	0	0	0	0	500929	0	18																																																					64594	0	0		
2730431																																																																																																																									false	false	false																																																																																																																		0				
2732565																																																																																																																									false	false	false																																																																																																																		0				
2733263																																																																																																																									true	true	true																																																																																																																		280				
2734729																																																																																																																									false	false	false																																																																																																																		0				
2735137																																																																																																																									true	true	false																																																																																																																		0				
2735146																																																																																																																									true	true	true	543671	0	368	0	212245	11190585	68	319	165009	323870	33	6	33490713	3842610	11937	49170	0	0	21072618	12421	0	0	0	0	56060006	15715281	24894	49520	151043997	271270																		0	0	0	0	0	0	575750	358216	67	25	33490713	18839722	11937	286043																																																					50392	0	0		
2735173																																																																																																																									false	false	false																																																																																																																		0				
2735324																																																																																																																									false	false	false																																																																																																																		0				
2736219																																																																																																																									false	false	false																																																																																																																		0				
2736291																																																																																																																									true	false	false																																																																																																																		0				
2736451																																																																																																																									false	false	false																																																																																																																		0				
