"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2728661	0	0					1234	0	29072					20000			0	7404	0	0	0									
2728746	0	0					267	0	0					5467			0	0	0	0	0									
2729677	0	0					26733	925	1953531					857214			0	36569	0	0	115000									
2730431	0	0					1091	0	0					23920			0	0	0	0	0									
2732565	0	0					736	0	101880					5500			0	48978	0	0	0									
2733263	0	2002					1459	100	68353					369			0	13490	0	0	0									
2734729	0	0					9194	0	802969					3000			0	132728	1	0	0									
2735137	0	0					1017	0	0					9652			0	0	0	0	0									
2735146	0	0					271024	104204	461140					6022000			0	0	220	0	0									
2735173	0	0					232	0	9921					0			0	0	0	0	0									
2735324	0	1512					301	0	21354					0			0	0	0	0	3997									
2736219	0	0					1628	0	47028					20000			0	921	3293	0	0									
2736291	0	121345					83782	0	1577343					502348			0	0	0	0	335272									
2736451	0	0					2613	0	76626					9358			0	2483	0	0	0									
2736714	0	0					2567	0	56379					50000			0	3641	499	0	0									
2737980	0	0					3703	0	8729					55000			0	1428	1014	0	0									
2743244	0	0					1217	10843	314949					557			10843	114122	4050	0	0									
2744782	0	0					2019	0	80761					31000			0	10949	0	0	0									
2745426	0	0					1354	0	72142					7894			0	27142	0	0	0									
2745529	0	103					0	0	6771					0			0	0	0	0	0									
2746245	0	0					265	0	19147					0			0	6165	0	0	0									
2746263	0	0					3645	129190	23281					4736			29729	15170	0	0	41935									
2747279	0	0					545	0	5960					2497			0	2607	0	0	0									
2747466	0	0					491	0	42544					0			0	14791	0	0	2090									
2747587	0	0					6637	0	173146					147491			0	1751	0	0	6061									
2748502	1030	13139					823	31000	56556					0			9979	3647	0	0	0									
2749059	0	0					583	0	11257					11000			0	0	0	0	0									
2751007	0	0					2025	0	58541					35000			0	24504	0	0	0									
2753588	0	0					975	0	52550					12000			0	739	0	0	0									
2753917	0	0					105	0	932					0			0	0	0	0	0									
2754222	0	0					517	0	0					9500			0	0	0	0	0									
2754389	0	0					491	0	16233					10000			0	0	0	0	0									
2756730	0	0					593	6792	0					5500			0	0	0	0	0									
2756767	0	0					781	0	24043					1500			0	9402	0	0	0									
2756909	0	0					1674	37083	2000					654			611	0	0	0	0									
2757205	0	0					9953	0	138158					213008			0	63654	81	0	26048									
2757951	0	0					115	0	0					0			0	0	0	0	0									
2758024	0	0					3508	0	83558					103965			0	1202	0	0	0									
2758613	0	0					8649	0	433806					147974			0	80798	3013	0	0									
2759629	0	0					402	601	15407					0			601	6219	0	0	0									
2760102	0	964					1370	0	52651					1026			0	23743	0	0	0									
2760232	0	0					887	0	21159					3200			0	0	0	0	316									
2761967	0	0					247	0	21029					0			0	0	0	0	0									
2764212	0	0					4208	2202	40140					69650			2202	0	0	0	0									
2765602	0	0					1260	0	808					24000			0	0	0	0	0									
2769570	0	0					818	62361	0					0			12003	0	0	0	5480									
2769589	0	0					6313	0	323151					118000			0	5798	0	0	17178									
2769954	0	9551					557	0	28974					1481			0	0	0	0	544									
2769972	5000	7268					471	5000	7268					1100			0	0	0	0	0									
2771694	0	0					556	89	0					3000			0	0	0	0	0									
2774707	0	0					0	0	502					0			0	0	0	5176	0									
2775151	0	0					790	0	4102					7586			0	0	0	0	0									
2775179	0	0					733	0	51804					0			0	6594	0	0	0									
2775692	0	0					211	0	8607					3367			0	3235	0	0	0									
2781152	0	0					1063	0	16071					10000			0	0	0	0	0									
2785477	0	0					1464	0	8643					21467			0	578	0	0	0									
2785646	0	0					2051	0	29008					30500			0	16383	0	0	0									
2787770	0	0					1372	3309	33809					0			0	7531	0	0	0									
2788656	0	1098					1177	0	41228					5500			0	14779	0	0	994									
2791085	0	0					139	0	3971					0			0	0	0	24805	0									
2791517	0	0					497	0	46890					7290			0	25788	0	0	11264									
2793593	0	0					1139	0	25329					3511			0	8318	0	0	0									
2794732	0	0					55	0	7242					146			0	237	0	0	0									
2796277	0	2015					10	0	2015					0			0	0	0	0	0									
2797162	0	0					736	2212	78742					19200			1212	33146	0	30	4644									
2797210	0	0					84	0	4846					0			0	0	621	329	0									
2797359	0	0					521	0	62586					0			0	0	0	0	0									
2797724	0	202005					29476	65728	810907					511637			43494	23728	0	0	33169									
2798897	0	0					450	0	86483					0			0	48212	0	0	0									
2800491	0	0					773	0	78197					0			0	0	0	0	1299									
2802664	0	0					1338	1656	16655					21550			0	1292	0	0	1723									
2804864	0	0					930	0	74496					5000			0	45071	0	0	0									
2805535	0	0					820	0	6122					17000			0	279	0	0	0									
2805928	0	0					0	0	39255					0			0	4772	0	0	0									
2806626	0	0					8613	0	186288					175000			0	64367	2055	0	22690									
2806635	0	2091					334	0	49243					0			0	21403	0	0	0									
2806840	0	0					1019	0	47867					4353			0	18695	82	0	1550									
2806877	0	0					1647	0	1945					20000			0	0	0	0	0									
2807173	0	0					23	0	18334					0			0	0	0	0	0									
2808602	0	0					2642	0	49187					16000			0	0	0	0	13122									
2809373	0	0					0	3935	0					0			0	0	0	0	0									
2810007	0	0					1727	0	65851					0			0	1752	0	0	0									
2811086	0	0					345	0	10625					0			0	409	0	0	0									
2815879	0	0					674	0	1998					12000			0	0	0	0	0									
2818731	0	0					324	0	6581					4500			0	2380	0	0	0									
2819167	0	0					306	3014	1000					0			0	0	1000	0	0									
2819242	0	0					568	1188	69167					0			0	20364	0	0	1252									
2820604	0	0					387	2793	16771					0			2793	3800	0	0	0									
2823221	0	0					234	0	11387					0			0	7747	0	0	0									
2823230	0	0					0	0	21498					0			0	14430	0	0	0									
2826017	0	170					620	0	7373					0			0	5189	2014	0	0									
2826316	0	0					6069	0	11535					0			0	3729	0	0	682									
2833882	1999	0					820	6607	3668					12500			232	0	0	0	0									
2834179	0	0					556	0	44168					0			0	10961	0	0	0									
2834759	0	0					1177	0	91809					0			0	21185	0	0	0									
2835103	0	0					931	0	25777					14000			0	11366	0	0	0									
2835756	0	0					0	4586	0					0			0	0	0	0	0									
2836306	0	254					832	0	23941					0			0	5005	0	0	1747									
2838207	0	0					366	0	10088					0			0	0	1237	0	0									
2839053	0	1091					250	0	31594					2500			0	20485	786	0	0									
2839790	0	0					336	23011	10695					0			3117	0	0	0	9784									
2845755	0	0					1013	0	58978					10000			0	12881	0	0	0									
2845782	0	0					90	0	5494					0			0	2495	0	0	0									
2846444	0	0					778	0	6520					11500			0	4768	0	0	0									
2847085	0	0					287	0	33489					0			0	18373	0	0	0									
2847142	0	0					349	0	36361					5000			0	837	0	0	0									
2847432	0	1506					1054	0	14050					6000			0	1518	19	0	0									
2848493	0	0					2064	0	1444					48419			0	0	0	0	0									
2848756	0	0					455	612	6302					2500			0	0	0	0	265									
2849285	0	0					797	0	488					11500			0	0	0	0	0									
2849463	0	0					47	0	0					0			0	0	0	0	0									
2849801	0	0					5173	0	84520					96000			0	22906	0	0	19200									
2850722	0	0					0	1996970	271244					1619245			0	10240	0	0	0									
2850768	0	0					201	39040	0					0			0	0	0	0	0									
2851185	0	0					906	0	92454					7117			0	9014	0	0	0									
2853358	0	0					402	0	72269					0			0	19430	0	0	15000									
2854113	0	0					310	0	102					0			0	0	0	0	0									
2854494	0	0					1251	9389	29494					0			0	0	0	0	0									
2855307	0	0					374	1545	3443					0			1545	0	0	0	0									
2855866	0	0					261	0	48759					0			0	15608	0	0	33878									
2855914	0	0					7468	100	21265					121975			0	3506	0	0	0									
2855978	0	0					3334	0	29376					27300			0	0	0	0	0									
2856685	0	0					748	0	5204					7500			0	1406	0	0	0									
2856939	0	0					212	0	0					279			0	0	0	0	0									
2857600	0	0					651	6150	26830					16000			0	10560	0	0	0									
2857794	996	2005					6846	28888	44574					133000			1360	2238	0	0	0									
2858492	0	1002					1300	0	5701					2679			0	3825	0	0	0									
2858960	0	0					12289	93537	1328692					0			0	145117	0	39360	318									
2859903	0	0					7159	9228	171521					120000			4228	27107	1428	0	11764									
2860039	0	0					456	0	22284					7500			0	6604	0	0	0									
2860271	0	0					395	0	480					0			0	193	0	0	0									
2860459	0	1001					0	0	152992					40000			0	1030	1920	0	0									
2861317	0	0					568	0	8276					8000			0	4571	0	0	0									
2867337	0	0					3023	10608	51551					0			10608	17127	0	0	0									
2869162	0	22382					895	3701	51180					0			3701	0	0	0	0									
2871099	0	0					803	0	64252					5500			0	26676	0	0	0									
2871558	0	0					492	0	28700					4000			0	14751	0	0	0									
2872340	0	0					2869	0	6896					48618			0	0	0	0	0									
2872845	0	0					195	5083	18113					121			0	2247	0	0	0									
2873075	0	1005					1256	0	10083					24000			0	1314	0	0	11893									
2873860	0	0					251	0	16803					2000			0	0	0	0	0									
2877345	0	0					3124	0	22792					35150			0	0	0	0	0									
2877484	0	0					115	0	1333					0			0	0	0	0	0									
2877831	0	0					513	0	63963					0			0	27255	0	0	0									
2877840	0	0					258	25	26372					0			0	1138	0	0	0									
2880019	0	0					0	500	0					0			0	0	0	0	0									
2881445	0	0					0	0	66817					0			0	0	0	0	0									
2882125	0	0					105	0	28075					0			0	0	0	0	0									
2882983	0	0					817	0	12174					9331			0	4685	0	0	0									
2883971	0	0					878	0	14144					0			0	0	0	0	0									
2886178	0	3552					289	0	8013					8000			0	4461	0	0	2785									
2887399	0	155					875	318	6913					2500			0	1878	0	0	0									
2888789	0	0					2412	47245	33089					23800			38755	518	2457	0	21683									
2889227	0	341					94	0	34026					0			0	0	0	0	0									
2895835	0	0					503	0	13074					5000			0	1199	0	0	890									
2896216	0	0					138	3608	11168					0			3608	0	0	0	0									
2897633	0	0					402	0	36179					3000			0	20740	0	0	4991									
2900092	0	0					209	0	8742					1000			0	1361	0	0	0									
2901558	0	0					102	0	0					0			0	0	0	0	0									
2903123	0	0					1408	1598	47304					2000			0	32347	0	0	0									
2905761	0	0					57	0	500					0			0	0	0	0	0									
2907019	0	0					451	0	0					0			0	0	0	0	0									
2907439	0	48774					3840	116	94381					40000			0	0	0	0	0									
2908575	0	0					132	0	15788					0			0	0	19	0	0									
2909330	0	3498					22	0	22807					0			0	0	281	0	0									
2911128	0	0					395	0	21531					0			0	5012	0	0	0									
2911856	0	0					90	552	2004					0			0	0	0	0	0									
2912750	0	0					83	0	3986					0			0	0	203	0	0									
2913702	0	0					2696	0	23949					0			0	12417	0	0	967									
2913887	0	0					3075	0	69879					37168			0	16777	0	0	9380									
2914268	0	270					0	0	66392					0			0	0	66117	0	0									
2914727	0	2023					607	0	4482					4856			0	0	4	0	0									
2915126	0	0					486	6854	65035					5900			6854	39004	0	0	0									
2915461	0	0					2037	12919	2999					673			12169	0	0	0	451									
2916534	0	0					70	0	136353					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	404					111	0	18622					0			0	5224	0	0	0									
2917317	0	0					57123	199173	265435					728910			35896	34719	0	0	35000									
2919423	0	0					807	0	17163					0			0	0	0	0	688									
2919898	0	0					1141	0	24905					0			0	3420	0	0	0									
2920287	0	0					656	0	17377					0			0	1629	0	0	8667									
2920773	0	0					2315	29035	93314					8000			29035	2061	0	0	3901									
2921211	0	5537					648	0	24688					0			0	1495	0	0	0									
2921622	0	0					723	0	8059					772			0	5057	0	0	632									
2921659	0	665					0	0	85692					0			0	0	4387	0	0									
2924128	0	0					65	0	4208					331			0	0	4208	0	0									
2925620	0	0					1767	22226	4729					20000			330	401	0	0	0									
2925666	0	0					28571	28512	1108067					783240			28512	169077	0	3124	73317									
2927615	0	0					701	0	20180					12500			0	0	0	0	0									
2929392	0	0					1181	0	140190					0			0	60247	525	0	3936									
2931603	0	0					0	2945	534					3825086			0	534	0	0	0									
2938143	0	0					1539	0	26930					30000			0	12469	0	0	0									
2938198	0	5017					14151	59287	55412					23145			9775	5000	5985	0	10393									
2938769	0	0					168	1890	16040					446			1890	6772	0	0	1854									
2939001	0	0					790	0	5364					12000			0	862	0	0	0									
2939391	0	0					234	0	49131					0			0	23450	0	0	0									
2939663	0	7285					786	0	106161					0			0	21015	0	0	0									
2941068	0	0					12560	0	368290					6000			0	186925	0	0	11170									
2941509	0	0					532	0	91132					0			0	18609	0	0	0									
2942690	0	2017					147438	2068304	6312254					2380000			0	9383	49140	0	395000									
2942823	0	0					1545	0	25571					16573			0	16358	0	0	0									
2943615	0	0					378	0	39697					2000			0	8901	0	0	0									
2947556	0	0					0	85	145					0			85	145	0	0	0									
2948058	0	0					1049	0	20886					14000			0	8717	0	0	4891									
2948423	0	0					0	16555	76094					0			16555	27521	0	0	3887									
2949970	0	0					205	0	292					0			0	0	0	0	0									
2953418	0	0					1017	0	23322					20500			0	0	0	0	0									
2954059	0	0					11090	0	18365					200000			0	0	0	0	0									
2954497	0	0					341	0	58					4000			0	0	0	0	0									
2957014	0	0					3137	42317	59265					48759			42317	4760	0	0	0									
2958048	0	0					233	0	3378					0			0	655	0	0	626									
2958972	0	0					1219	0	39580					23500			0	5002	2022	0	0									
2960555	0	0					0	0	27832					3000			0	16569	0	0	0									
2960788	2995	0					75	2995	133					0			0	0	133	0	0									
2963266	0	10					190	0	26171					0			0	0	0	0	0									
2963275	0	0					422	0	18956					0			0	5449	0	0	0									
2963547	0	1001					1448	0	57667					16472			0	27138	0	0	6122									
2963864	0	0					747	0	24427					244			0	13508	0	0	0									
2966306	0	0					0	0	381156					1298361			0	95298	24010	0	0									
2966614	0	0					1340	0	26954					15398			0	0	1203	0	0									
2967796	0	0					156	0	13967					0			0	1860	0	0	0									
2970657	0	0					7481	44770	23525					34908			9543	4922	1976	0	0									
2973041	0	0					147	0	4711					0			0	2272	207	0	0									
2973386	0	0					0	298	113823					0			0	0	49862	0	0									
2980209	0	0					0	0	52837					4068807			0	0	3897	0	0									
2986407	0	0					8752	0	140703					105942			0	41077	0	0	0									
2989006	0	0					259	0	46455					0			0	3907	0	0	0									
2992501	0	0					1238	6464	27189					24000			0	0	0	0	3729									
2992547	0	0					0	0	0					1462144			0	0	0	0	0									
2997216	0	0					1375	0	79426					0			0	4910	0	0	0									
2997748	0	0					386	500	15754					0			0	523	0	0	0									
2997926	0	527					432	0	17161					808			0	8929	0	0	0									
2998576	0	0					1372	326	6701					20000			326	6701	0	0	0									
3005097	0	0					67	0	4447					0			0	4442	5	0	0									
3010000	0	0					1067	0	7407					15000			0	1154	0	0	0									
3010318	0	0					297	0	2335					0			0	0	0	0	0									
3010363	0	0					328	0	14393					2580			0	786	0	0	0									
3013823	0	0					7906	0	347313					150500			0	86579	1335	0	0									
3015939	2	10054					390	2402	149944					0			0	0	95552	0	0									
3016347	0	0					345	16789	3520					0			2407	0	0	0	0									
3017081	0	3021					0	0	193232					0			0	0	17817	0	0									
3019982	0	0					2883	0	55927					24057			0	15538	0	0	0									
3020447	0	0					921	0	969					0			0	0	0	0	0									
3022076	0	0					1493	0	34833					26186			0	1473	0	0	0									
3022610	0	0					462	0	30480					1170			0	20359	0	0	0									
3025134	0	0					1387	0	9528					168			0	1231	119	0	274									
3025929	0	0					65	8042	2816					0			5642	0	0	0	0									
3027763	0	0					1108	0	18355					12800			0	0	0	0	4725									
3028902	0	0					4554	0	140969					386			0	56654	0	0	0									
3029253	0	0					0	0	4708					0			0	0	265	0	0									
3029589	0	0					6586	117496	69587					29000			117496	15777	0	0	25721									
3032833	0	0					111	0	1545					0			0	0	0	0	0									
3034257	0	0					401	0	106711					0			0	10597	0	0	0									
3034695	0	0					672	33613	344					11500			0	0	0	0	13985									
3039636	0	0					1660	3861	17415					0			0	517	811	0	0									
3040418	0	0					123	0	9184					0			0	0	0	0	0									
3041358	0	0					435	0	842					6800			0	632	0	0	0									
3041974	0	0	1019002	7996	42070	59845	96191	3317820	6213745	0	36138583	73748	32164214	1750085	0	0	0	8616	0	0	80792	1048900	5095785	1207848	1041503	0	0	0	0	
3042234	0	308					1463	0	180147					0			0	109398	0	0	0									
3045383	41034	0					541	41034	1322					0			0	0	1322	0	0									
3047659	0	0					152	0	16758					0			0	8927	0	0	0									
3048487	0	1013					1210	0	26104					0			0	13573	0	0	0									
3049635	0	0					494	0	14801					0			0	2825	0	0	0									
3049699	0	0					822	0	52946					0			0	22956	0	0	1600									
3049729	0	0					0	650	25746					0			0	16308	0	0	0									
3051432	0	3225					1079	0	13257					13400			0	1639	0	0	1872									
3052813	0	0					2916	0	45805					0			0	28842	0	0	0									
3057818	0	0					1109	0	71672					14000			0	0	0	0	4014									
3058114	0	3867					0	0	15271					0			0	4307	4291	0	0									
3058329	0	0					1636	0	19263					15000			0	4529	0	0	0									
3066025	0	24128					998	0	40359					0			0	0	16231	0	0									
3067929	0	0					546	0	821					0			0	821	0	0	0									
3068579	0	0					624	0	89879					0			0	41553	0	0	8603									
3070545	0	0					716	0	67883					22656			0	42642	0	0	1444									
3075474	0	0					1002	0	36169					15000			0	5256	0	0	0									
3076220	0	0					907	0	62541					5150			0	2250	0	0	0									
3076248	0	0					55450	2115734	2464018					879400			0	74712	0	0	0									
3076284	0	0					952	0	5890					0			0	0	0	0	0									
3076453	0	0					2881	0	5017					0			0	1020	0	0	0									
3076604	0	0					2366	4745	13134					11000			745	868	4258	0	0									
3085240	0	0					249	0	4820					0			0	2803	0	0	0									
3086256	0	0					2262	0	137782					41255			0	26451	0	0	5000									
3089752	0	624					368	0	12234					0			0	0	1886	0	0									
3090833	0	2010					550	1534	2266					11000			0	0	0	0	636									
3093964	0	0					813	0	2935					0			0	0	0	0	0									
3097243	0	0					0	0	854					1272			0	0	0	0	0									
3102893	0	0					343	0	227					5000			0	0	0	1500	0									
3103591	0	0					537	0	48610					7000			0	26766	0	0	294									
3109043	0	0					7593	16959	83837					165000			15786	17175	0	0	0									
3109146	0	0					11886	28186	2127					171557			0	1117	0	0	0									
3110197	0	0					1252	0	0					0			0	0	0	0	0									
3116519	0	1500					100	0	1500					1000			0	0	0	0	0									
3118447	0	0					1379	0	12167					27000			0	0	0	0	5795									
3120646	0	18276					1141	0	147501					8000			0	119886	0	0	11123									
3120897	0	2452					258	0	2452					2000			0	0	0	0	396									
3121072	0	0					0	12803	0					0			5370	0	0	0	0									
3121081	0	16491					0	0	54072					0			0	0	0	0	0									
3121308	0	0					425	3723	3766					0			3723	0	0	1478	0									
3122828	1999	0					0	19799	50745					0			0	0	0	0	2821									
3122994	0	0					1521	5477	0					24000			0	0	0	0	0									
3125315	0	2572					304	0	53625					0			0	30000	0	0	0									
3125557	0	4089					841	0	87474					0			0	18483	0	0	475									
3128923	0	0					186	0	13918					0			0	6413	0	0	0									
3131400	0	0					0	516	3993					0			516	0	0	0	2176									
3133011	0	0					870	696	3856					13675			0	0	0	0	0									
3133570	0	107					25	0	131					0			0	0	0	0	0									
3134399	0	11047					45	0	14468					0			0	0	0	0	0									
3134698	0	0					919	2785	12998					10438			0	0	0	0	3951									
3138146	0	2551					58682	36929	2119804					0			36929	346761	98925	0	38492									
3139321	0	0					0	0	9933					0			0	6162	0	0	0									
3140822	0	0					2643	0	57290					1500			0	34087	0	0	0									
3141726	0	0					6646	3605	348346					36341			3605	217182	0	0	10083									
3143805	0	0					4233	0	186					45000			0	0	0	0	0									
3145162	0	0					225	300	19753					2919			0	12307	0	0	0									
3145797	0	0					2676	0	58567					39786			0	20346	0	0	0									
3146150	0	0	0	0	0	8033	2902	0	113805	0	884904	0	796870	49000	0	15926	0	0	0	0	0	0	36761	0	49091	0	3994	0	0	
3148033	0	0					196	0	6690					0			0	1366	0	0	0									
3148613	0	0					421	0	9966					1000			0	1227	0	0	0									
3150205	0	0					837	0	9568					0			0	1806	0	0	0									
3150447	0	4432000					180000	55651000	71463000					5000000			0	651000	0	0	0									
3151417	0	0					117	0	0					1500			0	0	0	0	0									
3153233	0	0					300	0	10998					6000			0	0	0	0	0									
3153288	0	0					6168	9266	131166					17500			9266	78024	0	0	0									
3153297	0	0					1675	5973	50763					0			5973	25940	0	0	0									
3153345	0	0					950	0	2668					19250			0	620	0	0	0									
3154780	0	0					774	0	19449					1500			0	2271	0	0	8028									
3158546	0	200					1190	0	87155					25000			0	0	735	0	0									
3160978	0	0					247	0	16599					3100			0	0	0	0	0									
3161144	0	0					1506	0	62485					0			0	2144	0	0	1032									
3162767	0	0					2604	0	37710					20250			0	0	0	0	0									
3165357	0	0					226	0	8171					0			0	302	0	0	1343									
3165599	0	4022					1027	0	48988					0			0	0	0	0	0									
3166699	0	0					2983	23607	80191					20000			16314	0	529	0	0									
3174920	0	0					1129	0	89412					18500			0	39043	0	0	6861									
3176812	0	0					2258	11818	10297					45100			6861	0	0	0	1230									
3177426	0	0					821	0	3941					23000			0	0	0	0	0									
3180136	0	0					37	0	0					566			0	0	0	0	0									
3184228	0	0					533	0	16265					0			0	2484	0	0	0									
3185485	0	4510					972	5004	60615					13000			0	0	0	0	10000									
3185579	0	0					862	0	13954					6000			0	7464	0	0	0									
3185896	0	0					372	0	79974					0			0	79974	0	0	361									
3187395	0	0					219	5325	5823					0			5325	0	0	0	0									
3187612	0	0					2806	14476	109747					15290			14476	21087	3048	0	0									
3187630	0	0					2455	4	55543					14000			0	0	0	0	4468									
3188712	0	0					238	0	8888					0			0	1529	0	0	0									
3189063	0	0					3861	0	65830					30000			0	5194	0	0	0									
3189634	0	0					1448	0	41399					21250			0	1061	0	0	1218									
3194638	0	0					4188	0	3765					0			0	0	0	0	0									
3194692	0	0					359	2987	15181					2000			0	7204	0	0	0									
3195064	0	0					157	0	27828					0			0	0	0	0	2626									
3198421	0	0					2393	35864	42910					30000			0	0	0	0	0									
3199811	0	0					679	0	16953					12000			0	2696	7	0	0									
3200034	0	0					609	0	14888					11500			0	1557	0	0	0									
3202702	0	300668					0	6204	4169138					0			0	158769	45649	0	0									
3202962	0	0					2323	0	13081					50000			0	10451	0	0	0									
3203996	0	0					219	0	0					0			0	0	0	0	0									
3205253	0	2500					319	0	14146					2500			0	2619	0	0	0									
3207921	0	4555					443	0	33315					27			0	271	0	0	0									
3211937	0	0					861	0	21253					6939			0	0	0	0	0									
3212149	0	1933048					11336	0	5663790					20077			0	0	0	169255	0									
3212402	0	0					5686	16548	72236					0			4742	2732	0	0	0									
3213333	0	0					0	0	12011					0			0	0	0	0	0									
3213735	0	513					78	0	6341					0			0	568	3270	0	0									
3214059	0	0					3996	0	94853					0			0	0	0	0	0									
3216017	0	0					9883	37742	46114					86422			12778	2183	0	0	0									
3216316	0	0					990	0	15232					5000			0	0	0	0	0									
3217331	0	0					721	0	91071					10000			0	53907	0	0	0									
3217957	0	2542					244	0	69665					0			0	23410	0	0	0									
3218280	0	3056					617	595	3056					9500			595	0	0	0	0									
3219269	0	1163					0	0	24880					0			0	0	0	0	0									
3220863	0	0					0	814	986					0			80	0	0	0	0									
3221468	0	0					7035	0	83677					38375			0	11177	0	0	0									
3223305	0	500					644	0	15851					10500			0	1067	0	0	0									
3223408	0	0					319	0	46425					0			0	6258	0	0	0									
3223417	0	0					406	0	1454					6000			0	0	0	0	0									
3224302	3987	0					360	40874	0					2000			9253	0	0	0	1642									
3224375	0	0					673	0	0					10000			0	0	0	0	0									
3224478	0	0					587	0	4505					0			0	0	0	0	0									
3224580	0	0					0	0	39293					1005000			0	15129	4747	0	0									
3228908	0	0					0	0	38255					0			0	9220	0	0	0									
3229642	0	0					1147	0	18615					25800			0	0	0	0	0									
3229875	0	0					462	0	0					0			0	0	0	0	0									
3232204	0	0					4390	0	36240					112000			0	665	0	0	4136									
3232370	0	0					642	999	20428					5000			0	4338	0	0	0									
3235410	0	0					2082	36777	10593					0			10874	363	0	0	0									
3235689	0	0					454	0	15407					0			0	10826	0	0	5589									
3243282	0	831					724	0	5377					0			0	0	0	0	2422									
3247589	0	2016					1757	0	28719					0			0	4629	0	0	0									
3247598	0	4031					5718	0	70688					52500			0	0	0	0	0									
3248849	0	10000					4420	23357	25869					40217			23357	0	0	0	0									
3253571	0	5184					4481	0	260675					61589			0	11782	0	0	9077									
3253834	0	0					118	0	5961					1000			0	1601	0	0	0									
3254297	0	0					570	0	12967					0			0	3052	0	0	0									
3262788	0	0					596	0	37372					12200			0	8337	0	0	434									
3265257	0	0					320	0	33527					2500			0	10408	0	0	4395									
3266825	0	0					181	0	6741					0			0	0	0	0	0									
3267738	0	0					2075	0	33187					36084			0	0	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	0	0					0	192321	91173					37394			89574	55863	0	0	0									
3269590	0	0					9833	122237	76681					150000			0	69891	0	0	0									
3270046	0	0					520	0	173					0			0	0	0	0	0									
3271799	1959	0					7156	15087	32439					107442			13128	7159	1038	0	0									
3271986	0	1548					306	0	31392					2315			0	6260	0	0	0									
3272956	0	0					1246	0	13592					7000			0	1015	2	0	0									
3274709	0	0					2354	0	34756					45000			0	0	0	0	0									
3274772	0	0					3110	0	41508					0			0	12695	0	1000	0									
3275939	0	0					7715	26993	62502					7000			21335	4725	0	0	0									
3276543	0	0					897	0	14774					15000			0	0	0	0	3234									
3277241	0	0					1604	7290	5308					18000			0	0	0	0	0									
3277988	0	0					443	0	18533					0			0	0	625	0	18479									
3280625	0	0					1927	0	87999					8000			0	32498	0	0	6275									
3281510	0	1021					3943	0	18184					25000			0	4216	0	0	0									
3282012	0	0					79	0	25648					0			0	7120	0	0	0									
3282021	0	0					452	0	806					5521			0	806	0	0	0									
3282692	0	250					151	0	865					0			0	0	0	0	0									
3282852	0	1514					3934	0	57585					72752			0	0	1517	0	11483									
3283765	0	0					503	0	5688					7800			0	0	0	0	0									
3284070	0	50891					745256	571094	11694701					21366958			0	15648	0	0	0									
3284100	0	0					148	0	6798					1000			0	0	0	0	0									
3284397	0	0					28025	0	1281861					633000			0	5	0	0	0									
3284445	0	0					1052	9790	12629					6000			0	0	0	0	0									
3284490	0	0					3837	0	30165					61633			0	0	0	0	1263									
3284780	0	0					917	0	30057					4950			0	7824	0	0	0									
3285246	0	0					293	0	5510					4021			0	2409	0	0	476									
3285778	0	0					747	0	20991					13350			0	0	0	0	0									
3286999	0	0					280	17967	0					5039			17967	0	0	0	0									
3287503	0	0					1332	0	4965					30000			0	0	0	0	0									
3287660	0	30115					0	0	39495					0			0	2691	3198	0	0									
3288452	0	0					1262	0	31258					12000			0	9464	0	0	17167									
3288742	0	0					637	1930	0					2000			675	0	0	0	0									
3290240	0	0					3099	0	97329					42177			0	32379	0	0	0									
3293540	0	0					1067	0	192					0			0	0	0	0	0									
3294583	0	0					2310	136627	255648					17060			26349	51027	0	0	3369									
3296859	0	0					484	0	14017					10000			0	0	0	0	0									
3297490	0	0					381	0	6116					0			0	5303	0	0	0									
3299168	0	2503					958	0	5636					19500			0	0	0	0	0									
3299814	0	0					914	0	19882					15000			0	0	757	0	7464									
3301641	0	0					222	0	5522					0			0	0	0	0	967									
3302312	0	0					2546	0	23292					75500			0	0	0	0	0									
3303298	0	14973	0	216988	0	171997	776868	1655018	12247037	0	112992135	1650439	94823311	12328602	0	0	0	0	0	0	635893	464078	11232758	1190940	607204	0	3117	0	0	
3303917	0	0					3982	26220	23713					64000			26220	0	0	0	2070									
3303944	0	0					105	0	0					1000			0	0	0	0	0									
3303953	0	0					0	0	30144					0			0	27147	0	0	0									
3306280	0	0					2745	0	29762					15500			0	15948	0	0	0									
3306598	0	0					513	0	18623					0			0	1251	0	0	0									
3308145	0	0					537	0	6728					4709			0	0	0	0	0									
3308314	0	0					80	0	901					0			0	0	0	0	365									
3308471	0	0					0	0	6474					0			0	864	0	0	0									
3308529	0	0					0	0	3651					0			0	441	1745	0	0									
3308574	0	0					84	0	0					0			0	0	0	0	0									
3309393	0	0					430	0	6013					8212			0	0	0	0	0									
3309571	0	0					367	7845	14588					0			2513	6608	0	0	0									
3310287	0	0					199	0	11175					0			0	7614	63	0	0									
