"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2586281	0	0	0	0	0	0	0	0	0	0	0	2860	2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11405	0	5920										
2587916	0	0	0	0	0	0	0	0	0	0	0	1	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9233	0	815										
2587998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1311	0	460										
2590037	0	0	0	0	0	0	0	0	0	0	0	480	28518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4689012	246737	23182	0	380523										
2594240	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2337	0	222										
2594419	0	0	0	0	0	0	0	0	0	0	0	0	1665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5106	0	2259										
2595975	0	0	0	0	0	0	0	0	0	0	0	12449	2524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2596262	0	0	0	0	0	0	0	0	0	0	0	26241	20806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	70767	0	0										
2596646	5020	0	0	0	0	0	0	0	0	0	0	7772	5372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3167	1562	36382	0	11503										
2596785	0	0	0	0	0	0	0	0	0	0	0	221	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11422	0	5146										
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2597698	0	0	0	0	0	0	0	0	0	0	0	546	2349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27867	0	6424										
2597737	0	0	0	0	0	0	0	0	0	0	0	868	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2131	0	306										
2598396	0	0	0	0	0	0	0	0	0	0	0	62	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2702	0	3328										
2599478	0	630	0	0	0	0	0	0	0	0	7000	1077	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7675	0	6569										
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2602828	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1282	0	111										
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	361354										
2607412	0	0	0	0	0	0	0	0	0	0	0	63	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	0										
2607449	0	0	0	0	0	0	0	0	0	0	0	535	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4041	0	2250										
2608754	0	0	0	0	0	0	0	0	0	0	0	1153	30872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1434	6311	126548	0	74925										
2610784	0	0	0	0	0	0	0	0	0	0	0	250	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2272	0	241										
2614018	0	0	0	0	0	0	0	0	0	0	0	720	1529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	0	986										
2614344	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2972	0	910										
2615190	5506221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														439369	0	0	0	12732										
2615220	0	0	0	0	0	0	0	0	0	0	4047	331	4445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																396	0	3536										
2618780																																																																																										
2619714	0	0	0	0	0	0	0	0	0	0	4000	1052	9347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	20033										
2619732	0	0	0	0	0	0	0	0	0	0	0	1719	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11006	0	14793										
2621285	0	0	0	0	0	0	0	0	0	0	0	82	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1716	0	662										
2621940	0	202	0	0	0	0	0	0	0	0	0	20	4193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7122	0	185										
2624400	0	0	0	0	0	0	0	0	0	0	0	1389	5624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32462	0	534										
2624651	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																959	0	111										
2625724	0	0	0	0	0	0	0	0	0	0	0	0	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4435	0	0										
2626794	0	0	0	0	0	0	0	0	0	0	0	351	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2977	0	3964										
2631172	0	1002	10949	0	0	0	0	0	0	0	0	72	3956	0	0	10949	0	0	0	0	0	0	2383	8566	0	0	0	0	0	0																																														3195	0	16381	0	7353										
2631314	0	0	0	0	0	0	0	0	0	0	0	6142	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37397	0	7880										
2631323	0	0	0	0	0	0	0	0	0	0	0	4187	8172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9165	0	291										
2631846	0	0	0	0	0	0	0	0	0	0	0	0	6587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20637	0	975										
2634191	0	0	0	0	0	0	0	0	0	0	0	4537	21728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28511	0	12207										
2634351	0	0	0	0	0	0	0	0	0	0	0	12196	36447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	122615	0	40397										
2640530	0	0	0	0	0	0	0	0	0	0	0	0	8306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1482	0	13157	0	7723										
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2642598	0	4241	0	0	0	0	0	0	0	0	0	5572	3470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7564	0	3928										
2643595	0	0	0	0	0	0	0	0	0	0	0	1155	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2646813	0	0	0	0	0	0	0	0	0	0	0	595	1855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4045	0	78										
2648376	0	0	0	0	0	0	0	0	0	0	0	355	1169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7137	0	3391										
2649122	0	0	0	0	0	0	0	0	0	0	0	2990	13518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68979	0	20306										
2649177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7199343	0	1106										
2650333	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																601	0	3083										
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2652092	0	0	0	0	0	0	0	0	0	0	0	46451	274128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	260487	0	18636										
2654818	0	0	0	0	0	0	0	0	0	0	0	1698	2361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4316	0	4816										
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10941	0	21473										
2655495	0	0	0	0	0	0	0	0	0	0	0	0	15435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2445	17455	0	13622										
2657855	0	0	0	0	0	0	0	0	0	0	0	2273	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1001	0	1055										
2661861	0	2111	0	0	0	0	0	0	0	0	0	1352	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6683	0	6612										
2666400	0	0	0	0	0	0	0	0	0	0	0	4154	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45780	0	5345										
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2667939	0	0	0	0	0	0	0	0	0	0	0	386	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5127	0	9804										
2667957	0	0	0	0	0	0	0	0	0	0	24750	272	6323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23102	0	7834										
2668598	0	0	0	0	0	0	0	0	0	0	0	1148	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12827	0	141										
2671105	0	0	0	0	0	0	0	0	0	0	0	764	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9534	0	4112										
2678449	0	0	0	0	0	0	0	0	0	0	0	0	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																851	0	311										
2679839	0	0	0	0	0	0	0	0	0	0	0	85	6641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8848	0	882										
2683014	0	0	0	0	0	0	0	0	0	0	0	181776	212761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1113	5393	0	0	219283										
2684552	0	413	0	0	0	0	0	0	0	0	0	530	4771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7160	0	2573										
2685241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2686211	0	0	0	0	0	0	0	0	0	0	0	2630	52051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	4291										
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2687133	3164	0	0	0	0	0	0	0	0	0	0	459	13381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13644	0	215										
2687487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														475242	27280	0	0	0										
2689128	0	0	0	0	0	0	0	0	0	0	0	155	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1383	0	273										
2689463	3247053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5945919	1419940	0	0	0										
2692753	0	0	0	0	0	0	0	0	0	0	0	203	17163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														263	451	18480	4500	8181										
2693264	0	0	0	0	0	0	0	0	0	0	7657	1554	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	83392	0	1148										
2693693	0	0	0	0	0	0	0	0	0	0	18400	3122	2031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2567	0	488										
2694449	0	0	0	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																698	0	344										
2694681	0	0	0	0	0	0	0	0	0	0	0	10	6311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27639	0	1920										
2694944	0	0	0	0	0	0	0	0	0	0	0	954	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3380	0	0										
2696180	0	0	0	0	0	0	0	0	0	0	0	18	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2894	0	439										
2697963	0	0	0	0	0	0	0	0	0	0	0	0	5562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15602	0	0										
2700984																																																																																	0	0								
2701767	0	0	0	0	0	0	0	0	0	0	0	508	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3480	0	401										
2702764	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3429										
2704740	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1322	0	215										
2705112	0	0	0	0	0	0	0	0	0	0	0	3357	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3025	0	74										
2705895	0	0	0	0	0	0	0	0	0	0	0	1111	9496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12620	0	0										
2708122	0	0	0	0	0	0	0	0	0	0	0	333	21813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55805	0	2045										
2710554	0	0	0	0	0	0	0	0	0	0	0	1685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3145	0	0										
2710705	0	0	0	0	0	0	0	0	0	0	0	418	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2712978	0	0	0	0	0	0	0	0	0	0	0	7561	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26921	0	1212										
2713555	0	0	0	0	0	0	0	0	0	0	0	3623	2285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4592	0	1552										
2713920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2714217	0	0	0	0	0	0	0	0	0	0	0	25	6356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28125	0	3313										
2716088	0	0	0	0	0	0	0	0	0	0	0	26420	4433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11616	0	1818										
2716163	0	0	0	0	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3470	0	1142										
2716547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2716622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10622	0	4513										
2716828	0	0	0	0	0	0	0	0	0	0	0	382	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1363	0	11862										
2717012	0	0	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														440	4514	88400	0	4150										
2718345	0	0	0	0	0	0	0	0	0	0	8000	13649	123726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	87116	0	251										
2718596	0	658	0	0	0	0	0	0	0	0	0	91	1307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7682	0	1988										
2719427	0	0	0	0	0	0	0	0	0	0	0	9896	48158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	185535	0	24896										
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2721103	0	0	0	0	0	0	0	0	0	0	860	2241	8315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	121517	0	4432										
2721176	0	0	0	0	0	0	0	0	0	0	0	4676	10465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25706	0	30429										
2721765	0	0	0	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	247	0	70										
2722173	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	58										
2723068	0	0	0	0	0	0	0	0	0	0	0	1309	5908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8000	0	399										
2723376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2724757	0	0	0	0	0	0	0	0	0	0	0	1371	2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2724766	0	0	0	0	0	0	0	0	0	0	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																202	0	1074										
2726050	0	0	0	0	0	0	0	0	0	0	0	234	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2900	0	8217										
2726416	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9458	0	1153										
2727431	0	0	0	0	0	0	0	0	0	0	0	1777	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2800	0	1688										
2728661	0	0	0	0	0	0	0	0	0	0	0	165	6681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41331	0	9										
2728746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2729604	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																211	0	683										
2729677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														305685	0	27298	0	58426										
2730431	0	0	0	0	0	0	0	0	0	0	0	2414	12610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18096	0	666										
2730477	0	0	0	0	0	0	0	0	0	0	900	503	5252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17307	0	1381										
2731876	0	0	0	0	0	0	0	0	0	0	0	65	1131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1932	0	800										
2732565	0	0	0	0	0	0	0	0	0	0	0	138	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6319	0	10599										
2733263	0	3050	0	0	0	0	0	0	0	0	19592	323	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3005	5946	12208	0	799										
2733348	4295	0	0	0	0	0	0	0	0	0	0	104	4265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1464	1252	13959	0	2134										
2734729	0	296	0	0	0	0	0	0	0	0	0	1086	11671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	8598	171774	0	0										
2735137	265	0	0	0	0	0	0	0	0	0	0	439	2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7776	0	0										
2735146	0	0	0	422469	0	0	0	0	0	0	0	3147	31289	0	422469	0	0	0	0	0	0	0	0	0	255727	159126	7616	0	0	0	90104	0	0	0	0	143238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143238	0	0	0	0	21522	6132	23627	0	202203										
2735173	0	0	0	0	0	0	0	0	0	0	0	0	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4914	593	866										
2735324	628	0	0	0	0	0	0	0	0	0	0	118	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14025	0	3012										
2736219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42223	0	232										
2736291																																																																																										
2736451	0	0	0	0	0	0	0	0	0	0	0	139	11882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8301	0	0										
2736714	0	0	0	0	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	38617										
2737775	0	0	0	0	0	0	0	0	0	0	0	379	6708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22969	0	932										
2737980	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10	0	405										
2742153	0	0	0	0	0	0	0	0	0	0	0	7684	6389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19395	0	5115										
2743244	0	0	0	0	0	0	0	0	0	0	0	1758	17427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58229	87	22147										
2744063	0	0	0	0	0	0	0	0	0	0	0	3401	2688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51569	0	20015										
2744782	0	0	0	0	0	0	0	0	0	0	0	2734	5729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4	28	6935	0	5										
2745426	0	6565	0	0	0	0	0	0	0	0	0	4696	7299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8507	0	488										
2745529	72	0	0	0	0	0	0	0	0	0	0	3	4223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8629	0	11098										
2746245	0	0	0	0	0	0	0	0	0	0	0	122	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	245										
2746263	0	0	0	0	0	0	0	0	0	0	0	13498	5971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59030	0	2201										
2747242	0	0	0	0	0	0	0	0	0	0	0	570	7313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24503	0	250			Credit Cards							
2747279	0	0	0	0	0	0	0	0	0	0	0	998	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																735	0	1027										
2747420	0	0	0	0	0	0	0	0	0	0	0	0	3821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6963	0	2676	0	592										
2747466	0	0	0	0	0	0	0	0	0	0	0	99	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																474	0	5615										
2747587	0	0	0	0	0	0	0	0	0	0	0	420	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5651	0	0										
2748502	0	0	0	0	0	0	0	0	0	0	0	6951	12645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23075	0	10900										
2749059	0	0	0	0	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2444	0	0										
2750448	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3810	0	207										
2750699	0	0	0	0	0	0	0	0	0	0	0	25	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4699	0	2928										
2751007	0	0	0	0	0	0	0	0	0	0	2000	715	2693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12627	200	3114										
2751388	0	0	0	0	0	0	0	0	0	0	0	610	18074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16487	0	18284										
2753588	0	0	0	0	0	0	0	0	0	0	0	1991	3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5043	0	1455										
2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6092	0	251										
2754222	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	442										
2754389	0	0	0	0	0	0	0	0	0	0	0	1011	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10885	0	0										
2756730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																528	0	10137										
2756767	150	0	0	0	0	0	0	0	0	0	0	180	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1668	0	2015										
2756785	0	0	0	0	0	0	0	0	0	0	0	12126	29697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19457	0	10112			Commitments to invest in SBIC							
2756909	0	0	0	0	0	0	0	0	0	0	0	1665	2992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23521	0	836										
2757205	0	0	0	0	0	0	0	0	0	0	0	3980	10595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12553	0	1372										
2757906	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1354	0	617										
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2758024	0	0	0	0	0	0	0	0	0	0	0	1826	3060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11747	0	7674										
2758613	0	0	0	0	0	0	0	0	0	0	0	5806	6699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3221	60	3844	0	3956										
2759629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39454	0	0										
2760102	0	0	0	0	0	0	0	0	0	0	7000	591	10045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36249	0	4051										
2760232	0	0	0	0	0	0	0	0	0	0	0	3889	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15723	0	2825										
