"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
989347	0	17	0	0	0	0	0	0	0	0	0	2471	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3561	0	20762	0	0								
989534	0	0	0	0	0	0	0	0	0	0	0	54	2198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2791	0	239	0	0								
989655	0	0	0	0	0	0	0	0	0	0	0	186	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																446	0	0	0	0								
989730	0	0	0	0	0	0	0	0	0	0	0	882	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																285	0	4718	0	0								
989758	0	267	0	0	0	0	0	0	0	0	0	203	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																607	0	12645	0	0								
989851	0	0	0	0	0	0	0	0	0	0	0	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1332	0	363	0	0								
990053	0	0	0	0	0	0	0	0	0	0	0	240	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																655	0	741	0	0								
990352	0	0	0	0	0	0	0	0	0	0	33774	907	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14122	0	42911	0	0								
990642	0	0	0	0	0	0	0	0	0	0	0	64	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2283	0	9681	0	0								
991041	0	0	0	0	0	0	0	0	0	0	0	216	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																960	0	7868	0	0								
991078	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																199	0	197	0	0								
991135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1893	0	75	0	0								
991340	0	186571	0	0	0	0	0	0	0	0	0	2875	47882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	508459	0	32335	0	0								
991359	0	0	0	0	0	0	0	0	0	0	0	350	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2884	0	6555	0	0								
991470	0	0	0	0	0	0	0	0	0	0	0	9800	8626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4135	0	11815	0	0								
991555	0	0	0	0	0	0	0	0	0	0	0	176	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2094	0	8737	0	0								
991621	0	0	0	0	0	0	0	0	0	0	0	1703	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3159	0	5132	0	0								
991854	0	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																260	0	928	0	0								
992851	0	0	0	0	0	0	0	0	0	0	0	119	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4424	0	0								
993250	0	0	0	0	0	0	0	0	0	0	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10344	0	23092	0	0								
993335	0	0	0	0	0	0	0	0	0	0	0	825	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1761	0	0	0	0								
993353	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2397	0	6238	0	0								
994435	0	0	0	0	0	0	0	0	0	0	0	2426	7265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5727	4060	5624	0	15461	0	0								
994770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
995076	0	0	0	0	0	0	0	0	0	0	0	16246	23613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4007	834	41841	0	32399	0	0								
995272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1391	0	0								
995450	0	0	0	0	0	0	0	0	0	0	0	4684	21100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50612	0	127566	0	0								
995517	0	0	0	0	0	0	0	0	0	0	0	5058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9192	0	4279	0	0								
995571	0	0	0	0	0	0	0	0	0	0	0	2843	3734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																303	0	790	0	0								
995674	0	0	0	0	0	0	0	0	0	0	0	215	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	25								
995955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2141	0	0								
996260	0	0	0	0	0	0	0	0	0	0	0	0	20750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	153148	0	18581	0	0								
997052	0	0	0	0	0	0	0	0	0	0	0	4319	14972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10937	0	3118	0	0								
997155	0	0	0	0	0	0	0	0	0	0	0	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																726	0	689	0	0								
997333	0	0	0	0	0	0	0	0	0	0	0	588	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																712	0	326	0	0								
997557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1495	0	0	0	0								
997650	2723	0	0	0	0	0	0	0	0	0	0	495	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1750	2	4957	0	0								
997847	0	0	0	0	0	0	0	0	0	0	0	1363	5938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2272	1695	32342	0	3569	0	0								
997856	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2727	0	1258	0	0								
998358	0	0	0	0	0	0	0	0	0	0	2480	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																112	0	6848	0	0								
998648	0	0	0	0	0	0	0	0	0	0	0	0	1577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2771	500	1220	0	0								
998657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																554	0	4469	0	0								
998750	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	1866	0	0								
998844	0	0	0	0	0	0	0	0	0	0	0	1219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1218	577	14441	0	86040	0	0								
999355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																77	0	402	0	0								
999430	0	0	0	0	0	0	0	0	0	0	0	4045	14114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1530	2178	7718	0	11445	0	0								
999935	0	0	0	0	0	0	0	0	0	0	0	4147	3031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																749	0	3345	0	0								
1000052	0	0	0	0	0	0	0	0	0	0	6000	2051	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17859	0	38823	0	0								
1000100	0	0	0	0	0	0	0	0	0	0	0	83048	332893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	137758	0	20214	0	0								
1000276	0	0	0	0	0	0	0	0	0	0	0	0	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1424	0	0								
1000511	0	0	0	0	0	0	0	0	0	0	0	0	5913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3721	0	2627	0	0								
1000557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2868	0	0								
1000641	0	23581	0	0	0	0	0	0	0	0	0	422	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8482	430	7426	0	23057	0	0								
1000856	0	0	0	0	0	0	0	0	0	0	0	105	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	210	0	0								
1000959	0	0	0	0	0	0	0	0	0	0	0	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1035	0	7245	0	0								
1001059	0	0	0	0	0	0	0	0	0	0	0	2137	1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18851	0	10678	0	0								
1001152	0	0	0	0	0	0	0	0	0	0	0	129809	811305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														53836	7284	414148	12648	205389	0	0								
1001451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1001639	0	0	0	0	0	0	0	0	0	0	0	0	84649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36286	0	0	0	0								
1001648	0	0	0	0	0	0	0	0	0	0	0	11500	4367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	181021	500	5701	0	0								
1001705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1001817	0	0	0	0	0	0	0	0	0	0	0	326	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	185	0	0								
1001853	0	0	0	0	0	0	0	0	0	0	0	1043	3060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5386	0	4989	0	0								
1002355	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2579	0	1576	0	0								
1002373	0	0	0	0	0	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5708	0	1263	0	0								
1002430	0	0	0	0	0	0	0	0	0	0	0	1110	9669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14772	0	0	0	0								
1002458	0	0	0	0	0	0	0	0	0	0	0	194	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																841	125	258	0	0								
1002618	0	0	0	0	0	0	0	0	0	0	6375	1031	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3251	0	3797	0	0								
1002850	2937	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17108	0	16358	0	0								
1002878	0	0	0	0	0	0	0	0	0	0	0	0	242539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														36813	17072	188184	0	247932	0	0								
1002953	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																789	0	1501	0	0								
1003455	0	0	0	0	0	0	0	0	0	0	0	1555	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7043	0	22821	0	0								
1003558	12021	0	0	0	0	0	0	0	0	0	0	1651	2927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																856	0	1600	0	0								
1003839	0	0	0	0	0	0	0	0	0	0	0	444	15927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11266	0	0	0	0								
1003950	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	403	0	0								
1004256	0	0	0	0	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1369	0	3395	0	0								
1004368	0	0	0	0	0	0	0	0	0	0	0	92287	350239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	13658	413022	0	49103	0	0								
1004470	0	0	0	0	0	0	0	0	0	0	0	955	17173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5033	0	5325	0	0								
1005075	0	0	0	0	0	0	0	0	0	0	0	247	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	165	0	0								
1005440	0	0	0	0	0	0	0	0	0	0	0	325	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1347	0	1756	0	0								
1005552	0	0	0	0	0	0	0	0	0	0	0	58	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3178	0	386	0	0								
1005655	0	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																363	0	1163	0	0								
1005851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6475	0	0	0	0								
1006148	17610	0	0	0	0	0	0	0	0	0	0	2703	4044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17922	5035	16083	0	40915	0	0								
1006157	0	376	0	0	0	0	0	0	0	0	0	2096	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5191	0	305	0	0								
1006344	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4059	0	413	0	0								
1006513	0	0	0	0	0	0	0	0	0	0	0	1001	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1503	0	1003	0	0								
1006559	0	0	0	0	0	0	0	0	0	0	0	612	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																342	0	2599	0	0								
1006577	0	0	0	0	0	0	0	0	0	0	0	3659	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1141	0	3216	0	0								
1006652	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5016	0	12814	0	0								
1006951	0	0	0	0	0	0	0	0	0	0	0	9332	6075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28743	180	8394	0	0								
1007015	161834	0	0	0	0	0	0	0	0	0	0	63589	83687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24558	14009	144827	7000	971	0	0								
1007051	0	0	0	0	0	0	0	0	0	0	0	50	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1107	0	2161	0	0								
1007154	0	0	0	0	0	0	0	0	0	0	0	4542	17016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30881	0	15812	0	0								
1007417	0	553	0	0	0	0	0	0	0	0	0	4138	7053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19174	0	2939	0	0								
1007659	0	0	0	0	0	0	0	0	0	0	0	2070	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3215	0	12	0	0								
1007734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1007752	0	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17001	0	14893	0	0								
1007819	0	665	0	0	0	0	0	0	0	0	255	4536	18864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45896	0	3202	0	0								
1007846																																																																																	0	0								
1007873	0	0	0	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	4829	0	0								
1007930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9559	0	0								
1007958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																902	0	7025	0	0								
1008076	0	0	0	0	0	0	0	0	0	0	0	1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	95	0	126	0	0								
1008133	0	0	0	0	0	0	0	0	0	0	0	400	8859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																689	0	183	0	0								
1008151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																396	0	5421	0	0								
1008209	0	0	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1026	0	2961	0	0								
1008432	0	0	0	0	0	0	0	0	0	0	0	507	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49300	0	20516	0	0								
1008450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	2378	0	0								
1008553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2058	0	11135	0	0								
1008674	0	0	0	0	0	0	0	0	0	0	0	5100	3352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6802	0	0	0	0								
1008731	0	0	0	0	0	0	0	0	0	0	0	5750	4334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21587	0	40	0	0								
1008955	0	0	0	0	0	0	0	0	0	0	0	256	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2152	0	3799	0	0								
1009055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	1024	0	0								
1009242	0	0	0	0	0	0	0	0	0	0	0	1585	2677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8251	0	19397	0	0								
1009354	0	0	0	0	0	0	0	0	0	0	0	12598	16832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72469	0	9863	0	0								
1009420	0	0	0	0	0	0	0	0	0	0	0	81852	32727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3754	0	82077	0	0								
1009756	0	0	0	0	0	0	0	0	0	0	0	245	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40368	0	20039	0	0								
1009804	0	0	0	0	0	0	0	0	0	0	0	7803	72681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	153140	0	22944	0	0								
1009813	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2572	0	475	0	0								
1009840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																287	0	1926	0	0								
1009952	0	0	0	0	0	0	0	0	0	0	0	345	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																551	0	67	0	0								
1010015	0	0	0	0	0	0	0	0	0	0	0	334	6877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3747	0	112	0	0								
1010574	0	0	0	0	0	0	0	0	0	0	0	1307	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4414	0	85	0	0								
1010930	0	0	0	0	0	0	0	0	0	0	353162	71454	273018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														42676	87019	434833	10000	71506	0	0								
1011076	0	0	0	0	0	0	0	0	0	0	0	87	3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	469	0	35	0	0								
1011432	0	0	0	0	0	0	0	0	0	0	0	520	5141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4166	0	2065	0	0								
1011526	0	0	0	0	0	0	0	0	0	0	0	12495	29714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	94517	0	106548	0	0								
1011553	0	0	0	0	0	0	0	0	0	0	0	0	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5405	0	4883	0	0								
1011638	0	0	0	0	0	0	0	0	0	0	0	1239	2871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2471	1159	4831	0	5839	0	0								
1011656	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																111	0	39	0	0								
1011852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1011955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5691	0	36112	0	0								
1012055	0	0	0	0	0	0	0	0	0	0	0	1696	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4339	0	5443	0	0								
1012251	0	0	0	0	0	0	0	0	0	0	0	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	651	110	11509	0	0								
1012457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	5478	0	0								
1012671	0	0	0	0	0	0	0	0	0	0	0	405	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	5222	0	0								
1013070	0	0	0	0	0	0	0	0	0	0	0	23925	8793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2561	0	3014	0	0								
1013650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3038	0	6052	0	0								
1013735	0	0	0	0	0	0	0	0	0	0	0	57	6477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																220	0	5425	0	0								
1013744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																175	0	94	0	0								
1013856	0	0	0	0	0	0	0	0	0	0	0	1106	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1682	0	1003	0	0								
1014059	0	2979	0	0	0	0	0	0	0	0	0	1820	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	831	0	0								
1014077	126852	0	0	0	0	0	0	0	0	0	0	17177	58551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26046	0	2263	0	0								
1014125	0	0	0	0	0	0	0	0	0	0	14000	5201	22211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5306	0	6408	0	0								
1014246	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1338	0	1141	0	0								
1014255	0	0	0	0	0	0	0	0	0	0	0	4	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3207	0	2133	0	0								
1014376	0	0	0	0	0	0	0	0	0	0	2105	808	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																289	0	887	0	0								
1014451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2398	0	4476	0	0								
1014554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13257	0	0								
1014657	0	0	0	0	0	0	0	0	0	0	0	1124	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1902	0	6937	0	0								
1014778	0	0	0	0	0	0	0	0	0	0	0	3572	24826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	184	0	0								
1014844	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																724	0	510	0	0								
1014853	0	0	0	0	0	0	0	0	0	0	0	449	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6224	0	13096	0	0								
1014965	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53	0	733	0	0								
1015243	94827	94827	0	0	0	0	0	0	0	0	0	5996	16881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10581	1968	13242	0	10122	0	0								
1015252	7633	0	0	0	0	0	0	0	0	0	0	820	5986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8430	0	324	0	0								
1015270	0	0	0	0	0	0	0	0	0	0	440	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3398	0	0	0	0								
1015458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3213	0	0								
1015467	0	0	0	0	0	0	0	0	0	0	15000	15139	11090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2451	0	9376	0	0								
1015560	0	0	0	0	0	0	0	0	0	0	0	0	44298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15151	0	4	0	0								
1015832	0	0	0	0	0	0	0	0	0	0	0	1476	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3400	0	14581	0	0								
1015841	0	0	0	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9562	0	8871	0	0								
1015850	0	0	0	0	0	0	0	0	0	0	0	5945	5151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7925	0	7220	0	0								
1016174	0	0	0	0	0	0	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1698	0	0								
1016231	0	0	0	0	0	0	0	0	0	0	0	1634	7425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1576	1631	8634	0	2602	0	0								
1016259	0	0	0	0	0	0	0	0	0	0	875	1637	5235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33012	0	27517	0	0								
