"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
948250																																																																																																																									false	false	false																																																																																																																		0				
948278																																																																																																																									false	false	false																																																																																																																		0				
948531																																																																																																																									false	false	false																																																																																																																		0				
948643																																																																																																																									true	true	true																																																																																																																		0				
949154																																																																																																																									true	true	true	197695	1470	306	4	98188	29563	76	33	0	0	0	0	28029	157141	76	87	0	0	456834	154	0	0	0	0	784367	229905	625	135	201665	122				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16619	9	3621	25112	13	2	26096	156272	71	85																																																					2830	0	0		
949305																																																																																																																									false	false	false																																																																																																																		0				
949453																																																																																																																									false	false	false																																																																																																																		0				
949556																																																																																																																									false	false	false																																																																																																																		0				
950141																																																																																																																									false	false	false																																																																																																																		0				
950178																																																																																																																									false	false	false																																																																																																																		0				
950356																																																																																																																									false	false	false																																																																																																																		0				
950758																																																																																																																									false	false	false																																																																																																																		0				
950936																																																																																																																									false	false	false																																																																																																																		0				
951102																																																																																																																									false	false	false																																																																																																																		0				
951456																																																																																																																									true	false	false																																																																																																																		0				
952172																																																																																																																									false	false	false																																																																																																																		0				
952257																																																																																																																									false	false	false																																																																																																																		0				
952453																																																																																																																									true	false	false																																																																																																																		0				
952677																																																																																																																									true	true	true																																																																																																																		356				
952846																																																																																																																									true	true	false																																																																																																																		0				
953357																																																																																																																									false	false	false																																																																																																																		0				
953478																																																																																																																									false	false	false																																																																																																																		0				
953535																																																																																																																									false	false	false																																																																																																																		0				
953843																																																																																																																									false	false	false																																																																																																																		0				
953852																																																																																																																									false	false	false																																																																																																																		0				
954158																																																																																																																									false	false	false																																																																																																																		0				
954251																																																																																																																									true	false	false																																																																																																																		0				
954279																																																																																																																									true	true	true																																																																																																																		0				
954457																																																																																																																									true	true	true																																																																																																																		30				
954653																																																																																																																									false	false	false																																																																																																																		0				
954671																																																																																																																									false	false	false																																																																																																																		0				
954774																																																																																																																									false	false	false																																																																																																																		0				
955548																																																																																																																									true	true	true																																																																																																																		285				
955753																																																																																																																									false	false	false																																																																																																																		0				
955940																																																																																																																									false	false	false																																																																																																																		0				
955959																																																																																																																									false	false	false																																																																																																																		0				
955977																																																																																																																									false	false	false																																																																																																																		0				
956134																																																																																																																									true	true	true																																																																																																																		53				
956152																																																																																																																									false	false	false																																																																																																																		0				
956255																																																																																																																									false	false	false																																																																																																																		0				
956358																																																																																																																									false	false	false																																																																																																																		0				
956376																																																																																																																									false	false	false																																																																																																																		0				
956527																																																																																																																									false	false	false																																																																																																																		0				
956554																																																																																																																									false	false	false																																																																																																																		0				
956750																																																																																																																									false	false	false																																																																																																																		0				
956938																																																																																																																									true	false	false																																																																																																																		0				
956956																																																																																																																									false	false	false																																																																																																																		0				
957047																																																																																																																									false	false	false																																																																																																																		0				
957159																																																																																																																									false	false	false																																																																																																																		0				
957551																																																																																																																									false	false	false																																																																																																																		0				
957757																																																																																																																									true	true	true																																																																																																																		408				
958204																																																																																																																									true	true	true																																																																																																																		1029				
958231																																																																																																																									false	false	false																																																																																																																		0				
958473																																																																																																																									false	false	false																																																																																																																		0				
958558																																																																																																																									false	false	false																																																																																																																		0				
958727																																																																																																																									true	true	true	286187	916	253	3	1944	0	3	0	13866	0	6	0	13505	815	26	1	0	0	58168	79	0	0	0	0	405941	1731	401	4	25663	30				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32271	0	34	0	13505	26478	26	31																																																					2609	0	0		
958763																																																																																																																									false	false	false																																																																																																																		0				
959304																																																																																																																									false	false	false																																																																																																																		0				
959443																																																																																																																									false	false	false																																																																																																																		0				
959630																																																																																																																									false	false	false																																																																																																																		0				
959715																																																																																																																									true	false	false																																																																																																																		0				
959779																																																																																																																									false	false	false																																																																																																																		0				
960047																																																																																																																									false	false	false																																																																																																																		0				
960430																																																																																																																									false	false	false																																																																																																																		0				
960533																																																																																																																									false	false	false																																																																																																																		0				
960551																																																																																																																									false	false	false																																																																																																																		0				
960560																																																																																																																									false	false	false																																																																																																																		0				
960841																																																																																																																									false	false	false																																																																																																																		0				
960935																																																																																																																									true	true	true																																																																																																																		65				
961259																																																																																																																									false	false	false																																																																																																																		0				
961343																																																																																																																									false	false	false																																																																																																																		0				
961400																																																																																																																									true	true	true																																																																																																																		1061				
961446																																																																																																																									false	false	false																																																																																																																		0				
961576																																																																																																																									true	true	false																																																																																																																		0				
961624																																																																																																																									false	false	false																																																																																																																		0				
961811																																																																																																																									true	false	false																																																																																																																		0				
962256																																																																																																																									false	false	false																																																																																																																		0				
962313																																																																																																																									false	false	false																																																																																																																		0				
962854																																																																																																																									false	false	false																																																																																																																		0				
962890																																																																																																																									false	false	false																																																																																																																		0				
962966																																																																																																																									false	false	false																																																																																																																		0				
963002																																																																																																																									false	false	false																																																																																																																		0				
963730																																																																																																																									true	true	false																																																																																																																		0				
963945																																																																																																																									true	true	false																																																																																																																		0				
963954																																																																																																																									false	false	false																																																																																																																		0				
964157																																																																																																																									true	false	false																																																																																																																		0				
964250																																																																																																																									true	true	true																																																																																																																		26				
964344																																																																																																																									false	false	false																																																																																																																		0				
964353																																																																																																																									false	false	false																																																																																																																		0				
964643																																																																																																																									false	false	false																																																																																																																		0				
964700																																																																																																																									true	true	true	1019831	28717	766	19	38244	0	27	1	37086	0	9	0	325064	14421	708	6	0	73146	2307938	1453	0	0	0	0	3985678	135934	3048	46	141788	143				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	19650	7	257515	0	75	0	325064	14421	708	6																																																					19780	123	0		
965051																																																																																																																									false	false	false																																																																																																																		0				
965789																																																																																																																									false	false	false																																																																																																																		0				
965800																																																																																																																									false	false	false																																																																																																																		0				
966272																																																																																																																									false	false	false																																																																																																																		0				
966348																																																																																																																									true	false	false																																																																																																																		0				
966722																																																																																																																									false	false	false																																																																																																																		0				
966731																																																																																																																									true	true	true																																																																																																																		0				
966973																																																																																																																									false	false	false																																																																																																																		0				
967046																																																																																																																									true	true	true																																																																																																																		404				
967943																																																																																																																									true	false	false																																																																																																																		0				
967952																																																																																																																									false	false	false																																																																																																																		0				
968070																																																																																																																									false	false	false																																																																																																																		0				
968155																																																																																																																									false	false	false																																																																																																																		0				
968249																																																																																																																									true	false	false																																																																																																																		0				
968557																																																																																																																									false	false	false																																																																																																																		0				
968744																																																																																																																									false	false	false																																																																																																																		0				
969059																																																																																																																									false	false	false																																																																																																																		0				
969255																																																																																																																									false	false	false																																																																																																																		0				
969424																																																																																																																									false	false	false																																																																																																																		0				
969639																																																																																																																									false	false	false																																																																																																																		0				
969741																																																																																																																									false	false	false																																																																																																																		0				
969844																																																																																																																									true	true	true																																																																																																																		15				
969956																																																																																																																									false	false	false																																																																																																																		0				
969974																																																																																																																									false	false	false																																																																																																																		0				
970055																																																																																																																									false	false	false																																																																																																																		0				
971070																																																																																																																									false	false	false																																																																																																																		0				
971379																																																																																																																									false	false	false																																																																																																																		0				
971959																																																																																																																									true	true	true	67141	46	100	1	343930	12724	112	20	11485	0	3	0	64711	12255	358	115	0	0	96547	179	0	0	0	0	614256	25409	790	142	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	6	30442	0	38	0	62323	11690	349	110																																																					2885	0	0		
972143																																																																																																																									false	false	false																																																																																																																		0				
972406																																																																																																																									true	true	true	421546	337	294	1	480210	0	96	0	1915402	0	83	0	308770	0	430	0	0	0	2436422	843	0	0	0	0	6565431	337	2001	1	1355729	33				2	5868	0	0	3	630735	0	0	0	0	0	0	0	0	5	636603	0	0	0	0	1003081	0	255	0	307976	0	429	0																																																					22585	0	0		
972648																																																																																																																									true	true	false																																																																																																																		0				
972732																																																																																																																									true	false	false																																																																																																																		0				
972750																																																																																																																									false	false	false																																																																																																																		0				
972769																																																																																																																									false	false	false																																																																																																																		0				
972862																																																																																																																									false	false	false																																																																																																																		0				
973056																																																																																																																									false	false	false																																																																																																																		0				
973252																																																																																																																									false	false	false																																																																																																																		0				
973364																																																																																																																									true	true	true																																																																																																																		558				
974558																																																																																																																									true	true	true																																																																																																																		33				
974754																																																																																																																									false	false	false																																																																																																																		0				
975153																																																																																																																									false	false	false																																																																																																																		0				
975256																																																																																																																									true	false	false																																																																																																																		0				
975452																																																																																																																									false	false	false																																																																																																																		0				
975555																																																																																																																									false	false	false																																																																																																																		0				
975751																																																																																																																									true	true	true	4872742	5208	1389	3	39183576	1312	804	3	4022714	0	172	0	847036	12067	1432	28	0	0	8987658	2737	0	0	0	0	58901357	197640	6646	84	12451814	1192402				5	536680	3	532560	0	0	39	49470890	0	0	1	6190587	5	3978420	53	60709137	0	0	143605	46	987631	35448	112	4	847036	12283148	1432	1192372																																																					50638	0	0		
975854																																																																																																																									false	false	false																																																																																																																		0				
975911																																																																																																																									true	true	true																																																																																																																		533				
975984																																																																																																																									false	false	false																																																																																																																		0				
976226																																																																																																																									true	true	true																																																																																																																		1087				
976347																																																																																																																									true	false	false																																																																																																																		0				
976534																																																																																																																									false	false	false																																																																																																																		0				
976552																																																																																																																									true	true	true																																																																																																																		589				
976703																																																																																																																									true	true	true	4946549	41673	1796	18	66388	1875	55	3	133178	205	24	1	1592900	119830	2907	122	0	0	22954254	7421	0	0	0	0	32395724	349653	12660	226	4522080	2351				1	64786	0	0	0	0	0	0	2	78238	0	0	0	0	3	143024	0	0	0	0	2702455	186070	457	82	1565946	119725	2747	119																																																					261911	0	0		
976842																																																																																																																									false	false	false																																																																																																																		0				
976954																																																																																																																									false	false	false																																																																																																																		0				
977045																																																																																																																									false	false	false																																																																																																																		0				
977250																																																																																																																									false	false	false																																																																																																																		0				
977616																																																																																																																									true	true	true																																																																																																																		6				
977652																																																																																																																									false	false	false																																																																																																																		0				
977951																																																																																																																									false	false	false																																																																																																																		0				
978118																																																																																																																									true	true	true																																																																																																																		539				
978239																																																																																																																									false	false	false																																																																																																																		0				
978369																																																																																																																									true	true	true																																																																																																																		18				
978417																																																																																																																									true	false	false																																																																																																																		0				
978622																																																																																																																									false	false	false																																																																																																																		0				
978659																																																																																																																									false	false	false																																																																																																																		0				
979133																																																																																																																									true	true	true																																																																																																																		72				
979151																																																																																																																									false	false	false																																																																																																																		0				
979357																																																																																																																									false	false	false																																																																																																																		0				
979375																																																																																																																									true	false	false																																																																																																																		0				
979629																																																																																																																									true	false	false																																																																																																																		0				
979759																																																																																																																									false	false	false																																																																																																																		0				
980045																																																																																																																									false	false	false																																																																																																																		0				
980344																																																																																																																									false	false	false																																																																																																																		0				
980438																																																																																																																									true	true	true																																																																																																																		0				
