"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
972732	0	10774	0	0	0	0	0	0	0	0	0	3376	15873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8874	0	11655	0	0								
972750	0	0	0	0	0	0	0	0	0	0	200	187	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2377	0	1968	0	0								
972769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														371	665	28435	0	0	0	0								
972862	0	0	0	0	0	0	0	0	0	0	0	6682	1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6267	0	934	0	0								
973056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
973252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3570	0	0								
973364	0	7356	0	0	0	0	0	0	0	0	0	2054	3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13246	0	23400	0	0								
974213	0	1378	0	0	0	0	0	0	0	0	0	349	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2808	0	1213	0	0								
974558	0	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	14198	0	0								
974754	0	0	0	0	0	0	0	0	0	0	0	5164	3617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3481	0	166	0	0								
975153	0	0	0	0	0	0	0	0	0	0	0	700	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																679	0	6097	0	0								
975256	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1590	0	24538	0	0								
975452	0	106	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	136	0	0								
975555	0	0	0	0	0	0	0	0	0	0	0	425	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1703	0	0								
975751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
975854	5409	0	0	0	0	0	0	0	0	0	9445	243	4839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14485	0	5174	0	0								
975911	0	0	0	0	0	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	569	10662	0	11269	0	0								
976226	0	0	0	0	0	0	0	0	0	0	0	9095	11416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2752	0	0	0	11467	0	0								
976347	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2861	0	11297	0	0								
976534	0	0	0	0	0	0	0	0	0	0	0	674	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2504	0	2320	0	0								
976552	0	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																68	0	4090	0	0								
976703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
976842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	147	0	0								
976954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
977036	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																372	0	2884	0	0								
977045	0	0	0	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1445	0	661	0	0								
977250	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	629	14106	5826	0	0								
977616	0	2820	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	58	0	0								
977652	0	0	0	0	0	0	0	0	0	0	0	474	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																399	0	385	0	0								
977951	0	0	0	0	0	0	0	0	0	0	0	444	787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11619	0	18329	0	0								
978118	0	0	0	0	0	0	0	0	0	0	0	162	23349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46886	1000	13835	0	0								
978239	0	0	0	0	0	0	0	0	0	0	0	43	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1130	0	835	0	0								
978369	0	0	0	0	0	0	0	0	0	0	0	7722	4192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	90123	0	1456	0	0								
978417	0	0	0	0	0	0	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	500	9	0	0								
978622	0	0	0	0	0	0	0	0	0	0	0	824	4874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1163	25754	0	176	0	0								
978659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1303	0	0								
979133	0	0	0	0	0	0	0	0	0	0	0	748	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1587	0	7310	0	0								
979151	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2006	0	3039	0	0								
979357	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																467	0	625	0	0								
979629	0	0	0	0	0	0	0	0	0	0	0	2403	3009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7435	0	0	0	0								
979759	0	0	0	0	0	0	0	0	0	0	0	1051	5089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																793	0	42	0	0								
980045	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																218	0	166	0	0								
980344	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
980438	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																809	0	3551	0	0								
980531	0	0	0	0	0	0	0	0	0	0	0	2781	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37614	0	443	0	0								
980661																																																																																	0	0								
980951	0	0	0	0	0	0	0	0	0	0	1000	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3994	0	1098	0	0								
980960	0	0	0	0	0	0	0	0	0	0	0	7492	1033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12517	0	2163	0	0								
981350	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	534	0	0								
981453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																185	0	1483	0	0								
982142	0	3945	0	0	0	0	0	0	0	0	0	7750	11793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2074	614	0	0	0	0	0								
982348	3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5181	5085	17772	0	54358	0	0								
982553	0	0	0	0	0	0	0	0	0	0	3000	371	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3290	0	4188	0	0								
982731	0	0	0	0	0	0	0	0	0	0	0	658	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																452	0	804	0	0								
982937	0	0	0	0	0	0	0	0	0	0	0	12	12096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
983055	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34	0	2011	0	0								
983130	1002	0	0	0	0	0	0	0	0	0	0	2775	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																296	0	1113	0	0								
983158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																56	0	2755	0	0								
983215	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																211	0	368	0	0								
983457	0	0	0	0	0	0	0	0	0	0	0	0	36171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														15562	3132	19725	0	1421	0	0								
983550	0	126	0	0	0	0	0	0	0	0	0	293	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8580	0	2597	0	0								
983671	0	0	0	0	0	0	0	0	0	0	0	237	5909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18398	0	0	0	0								
984258	0	6685	0	0	0	0	0	0	0	0	0	261	9262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17446	0	10692	0	0								
984351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9023	0	0								
984379	0	0	0	0	0	0	0	0	0	0	0	13989	29678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10077	5875	27206	0	14891	0	0								
984454	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1019	0	3253	0	0								
984650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	122	0	0								
984856	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1207	0	3272	0	0								
985451	0	0	0	0	0	0	0	0	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																196	0	3151	0	0								
985554	0	0	0	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3396	0	1462	0	0								
986159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2970	0	0								
986551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8436	0	507	0	0								
986757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																596	0	1636	0	0								
986935	0	0	0	0	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3587	0	7686	0	0								
987053	0	0	0	0	0	0	0	0	0	0	0	874	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4981	0	2225	0	0								
987231	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5210	0	2219	0	0								
987259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	27018	0	0								
987352	0	0	0	0	0	0	0	0	0	0	0	165	4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35561	0	0	0	0	Standby letters of credit issued by the Bank of North Dakota							
987651	1374	0	0	0	0	0	0	0	0	0	0	4906	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2223	0	322	0	0								
987848	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5990	0	0								
988144	0	0	0	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	50	0	0								
988153	0	0	0	0	0	0	0	0	0	0	0	422	6570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14633	0	37751	0	0								
988256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																382	0	935	0	0								
988452	0	0	0	0	0	0	0	0	0	0	0	8	2631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4897	0	827	0	0								
988658	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																931	0	2995	0	0								
988845	0	0	0	0	0	0	0	0	0	0	0	893	1607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14487	0	27179	0	0								
989141	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3838	0	6119	0	0								
989347	0	70	0	0	0	0	0	0	0	0	0	2478	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2311	0	9284	0	0								
989534	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3557	0	573	0	0								
989655	0	0	0	0	0	0	0	0	0	0	0	511	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																288	0	76	0	0								
989730	0	0	0	0	0	0	0	0	0	0	0	26	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																535	0	1596	0	0								
989758	0	263	0	0	0	0	0	0	0	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																816	0	11270	0	0								
989851	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1095	0	787	0	0								
990053	0	0	0	0	0	0	0	0	0	0	0	805	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																261	0	1098	0	0								
990352	0	0	0	0	0	0	0	0	0	0	4129	1776	1856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18777	0	24472	0	0								
990642	0	0	0	0	0	0	0	0	0	0	0	108	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4003	0	6571	0	0								
991041	0	0	0	0	0	0	0	0	0	0	0	524	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																659	0	6996	0	0								
991135	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2292	0	150	0	0								
991340	0	159624	0	0	0	0	0	0	0	0	0	4650	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	381888	0	16198	0	0								
991359	0	0	0	0	0	0	0	0	0	0	0	321	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3175	0	7310	0	0								
991555	0	0	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1462	0	7247	0	0								
991621	0	0	0	0	0	0	0	0	0	0	0	2518	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3164	0	4628	0	0								
991854	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1134	0	7	0	0								
992057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
992851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	1995	0	0								
993250	0	0	0	0	0	0	0	0	0	0	4825	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7790	0	28380	0	0								
993335	0	0	0	0	0	0	0	0	0	0	3000	123	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1318	0	0	0	0								
993353	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																736	0	4513	0	0								
994435	0	0	0	0	0	0	0	0	0	0	0	1792	6445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4400	3186	7426	0	7188	0	0								
994565	1449153	0	0	0	0	0	0	0	0	0	148800	0	15154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	123921	0	4711	0	0								
995076	0	0	0	0	0	0	0	0	0	0	0	8455	5397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4642	0	15985	0	10666	0	0								
995450	0	0	0	0	0	0	0	0	0	0	0	3146	6053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60397	0	88893	0	0								
995517	0	0	0	0	0	0	0	0	0	0	0	3309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8038	0	4186	0	0								
995571	0	0	0	0	0	0	0	0	0	0	0	1532	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
995674	0	0	0	0	0	0	0	0	0	0	0	291	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	31								
995955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1977	0	0								
996260	0	0	0	0	0	0	0	0	0	0	0	0	3127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50489	0	8540	0	0								
996457	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3077	0	51	0	0								
997052	0	0	0	0	0	0	0	0	0	0	0	2267	2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7463	0	1101	0	0								
997155	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1886	0	1154	0	0								
997333	0	0	0	0	0	0	0	0	0	0	0	247	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																633	0	611	0	0								
997557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2329	0	0	0	0								
997650	2237	0	0	0	0	0	0	0	0	0	0	29	1385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3050	20	5369	0	0								
997847	0	0	0	0	0	0	0	0	0	0	0	580	4589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15979	0	2942	0	0								
997856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1512	0	1513	0	0								
998358	0	0	0	0	0	0	0	0	0	0	350	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																247	0	6634	0	0								
998554	0	0	0	0	0	0	0	0	0	0	0	4400	21184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61085	0	2883	0	0								
998648	0	0	0	0	0	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1523	186	1298	0	0								
998657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1360	0	6790	0	0								
998750	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																821	0	1735	0	0								
998844	0	0	0	0	0	0	0	0	0	0	0	887	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														888	330	14545	0	63285	0	0								
999355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																78	0	201	0	0								
999430	0	0	0	0	0	0	0	0	0	0	0	1837	4421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1863	2384	7727	0	13266	0	0								
999935	0	0	0	0	0	0	0	0	0	0	0	457	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																599	0	2050	0	0								
1000052	0	0	0	0	0	0	0	0	0	0	12500	161	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21031	0	36731	0	0								
1000100	0	0	0	0	0	0	0	0	0	0	0	35281	189133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	89172	0	22138	0	0								
1000276	0	0	0	0	0	0	0	0	0	0	0	0	3349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																375	0	829	0	0								
1000511	0	0	0	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3877	0	2575	0	0								
1000557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2598	0	0								
1000641	0	12073	0	0	0	0	0	0	0	0	0	139	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4192	0	10210	0	0								
1000856	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34	0	0	0	0								
1000959	0	0	0	0	0	0	0	0	0	0	1000	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1496	0	9191	0	0								
1001059	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12249	0	11858	0	0								
1001152	0	0	0	0	0	0	0	0	0	0	0	141171	271435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														53727	7168	249997	4925	251585	0	0								
1001451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1001639	0	0	0	0	0	0	0	0	0	0	0	97	34108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29794	0	0	0	0								
1001648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	141181	2500	6007	0	0								
1001705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1001817	0	0	0	0	0	0	0	0	0	0	0	831	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	185	0	0								
1001853	0	0	0	0	0	0	0	0	0	0	0	1481	3267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3982	0	6240	0	0								
1002355	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2084	0	1213	0	0								
1002373	0	0	0	0	0	0	0	0	0	0	0	1204	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3902	0	1371	0	0								
1002430	0	0	0	0	0	0	0	0	0	0	0	1137	6837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10820	0	0	0	0								
1002458	0	0	0	0	0	0	0	0	0	0	0	160	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																843	0	908	0	0								
1002618	0	0	0	0	0	0	0	0	0	0	5900	194	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3169	0	3131	0	0								
1002850	430	0	0	0	0	0	0	0	0	0	0	94	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10823	0	11376	0	0								
1002878	0	0	0	0	0	0	0	0	0	0	0	0	138016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														31602	13845	0	0	209126	0	0								
1002953	0	0	0	0	0	0	0	0	0	0	4500	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																498	0	2682	0	0								
1003455	0	0	0	0	0	0	0	0	0	0	0	3095	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7793	0	17756	0	0								
1003549	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
1003558	12334	0	0	0	0	0	0	0	0	0	0	738	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2260	0	0	0	0								
1003839	0	0	0	0	0	0	0	0	0	0	0	261	4214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16032	0	0	0	0								
1003950	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1370	0	0								
1004256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1727	0	4276	0	0								
1004265	382349	0	0	0	0	0	0	0	0	0	0	199	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	387	0	0								
1004368	0	0	0	0	0	0	0	0	0	0	0	29534	160096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	3392	351173	0	30163	0	0								
1004470	0	0	0	0	0	0	0	0	0	0	0	806	11429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5139	0	4399	0	0								
1005440	0	0	0	0	0	0	0	0	0	0	0	68	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1139	0	1976	0	0								
1005459	0	0	0	0	0	0	0	0	0	0	0	50	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																496	0	1370	0	0								
