"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2889227	0	0					224	0	43537					492			0	0	0	0	0									
2895835	0	0					1585	0	37140					11250			0	4134	5	0	525									
2896216	0	0					622	1056	39033					6000			1056	513	0	0	0									
2896430	0	1626					139	0	1626					0			0	0	0	0	0									
2897400	0	0					735	0	13292					12300			0	3669	0	0	0									
2897633	0	0					391	0	21796					5000			0	8142	0	0	4704									
2897736	0	0					509	0	0					0			0	0	0	0	0									
2897754	0	0					1231	0	28109					5000			0	0	0	0	0									
2900092	0	0					250	0	13717					2000			0	0	0	0	0									
2901558	0	0					1456	0	3165					0			0	0	0	0	0									
2903123	0	0					795	4959	48429					0			0	12943	0	0	0									
2905565	0	0					455	0	5742					6000			0	0	0	0	0									
2905613	0	0					0	0	18725					0			0	0	0	0	0									
2905761	0	0					69	0	4003					0			0	0	0	0	0									
2907019	0	0					486	0	1519					0			0	518	0	0	0									
2907439	0	0					2836	377	53560					0			0	880	0	0	0									
2907493	0	0					246	0	6999					3967			0	0	0	0	0									
2908575	0	0					303	0	17785					0			0	0	12	0	0									
2909330	0	0					3151	0	555226					17395			0	11435	646	0	0									
2910121	0	0					958	2381	4811					15000			0	0	0	0	0									
2910194	0	0					419	0	9850					5500			0	0	0	0	0									
2911128	0	0					509	0	38370					0			0	7154	0	0	5									
2911856	0	0					240	0	3820					0			0	0	0	0	0									
2911986	0	1013					162	0	1035					0			0	0	22	0	0									
2912750	0	0					83	0	3491					0			0	0	84	0	0									
2913551	0	0					1437	2146	56131					2200			0	1473	0	0	0									
2913702	0	0					2822	0	26574					1000			0	14194	0	0	1022									
2913887	0	0					2365	0	72901					2000			0	6234	0	0	21300									
2914268	0	252					0	0	60918					0			0	0	60659	0	0									
2914727	0	0					841	0	5366					6280			0	0	0	0	0									
2914905	0	0					599	0	8845					2633			0	0	0	0	0									
2915126	0	0					577	19681	45375					11900			19681	14715	0	0	0									
2915461	0	0					1848	250	11036					776			0	0	0	0	0									
2916534	0	0					0	0	182211					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	0					187	0	13789					500			0	1894	0	0	0									
2917317	0	0					16873	328528	170379					359000			36207	0	0	0	120000									
2919423	0	0					764	0	11459					0			0	0	0	0	51									
2919898	0	0					1141	0	23830					2000			0	2206	0	0	0									
2920287	0	0					656	0	12994					112			0	1187	0	0	3615									
2920737	0	0					6955	0	223155					0			0	30780	0	0	16629									
2920773	0	0					1066	32721	56502					3700			32721	5204	0	0	6122									
2921211	0	0					974	0	12825					5000			0	4260	0	0	0									
2921622	0	0					705	0	5966					4111			0	2963	0	0	440									
2921659	0	14982					0	0	138658					0			0	0	36079	0	0									
2922674	0	0					60	0	0					0			0	0	0	0	0									
2924128	0	1200					65	0	1937					182			0	0	737	0	0									
2925620	0	0					668	9000	2693					0			431	790	0	0	0									
2925666	0	0					33261	1049	833184					226031			1049	195190	0	765	118089									
2925723	0	0					757	0	79618					12352			0	0	0	0	0									
2927615	0	0					3380	0	27296					0			0	0	504	0	0									
2929075	0	3503					438	0	3503					51			0	0	0	0	0									
2929392	0	0					771	0	31551					0			0	17887	532	0	6957									
2931603	0	0					0	2385	601					1592500			0	601	0	0	0									
2933616	0	1929967					351882	0	22415171					0			0	0	17693	0	0									
2936840	0	3457					157	0	18977					0			0	3787	0	0	0									
2938143	0	0					2048	0	30272					30000			0	15315	0	0	0									
2938198	0	11146					14182	0	285031					62892			0	4730	5248	0	63164									
2938769	0	3011					238	4640	11563					2094			4640	1172	0	0	848									
2939001	0	0					849	0	6273					12000			0	1763	0	0	0									
2939391	0	0					234	12038	31955					0			12038	0	0	0	0									
2939663	0	11531					3089	0	105443					0			0	25174	0	0	0									
2941068	0	0					3236	0	56172					25000			0	31241	0	0	1063									
2941509	0	0					1087	0	32808					0			0	0	0	0	749									
2942690	0	0					31902	565742	6536622					305000			0	0	18620	0	745000									
2942823	0	0					1660	0	64305					21604			0	10224	0	0	0									
2943389	0	0					3714	0	22542					0			0	0	0	0	0									
2943615	0	0					640	0	42316					2000			0	8189	0	0	0									
2947556	0	0					0	200	0					0			200	0	0	0	0									
2947800	0	0					231	0	10364					0			0	0	0	0	0									
2948058	0	0					1184	0	18216					19000			0	7399	611	0	8374									
2948423	0	0					0	5810	72413					0			5810	19254	0	0	3475									
2948450	0	0					297	5992	8802					0			0	0	0	0	0									
2949710	0	0					6279	450	248419					5000			0	13709	5171	0	10380									
2949970	0	0					0	0	2196					0			0	0	0	0	0									
2950604	0	0					650	12172	32569					10282			12172	9365	1605	0	10638									
2950677	0	0					10919	138751	65244					511500			335	0	37220	0	0									
2953418	0	0					2159	100	26946					31700			0	0	0	0	0									
2954059	0	0					6867	211459	1190					110000			1368	0	0	0	0									
2954497	0	0					536	0	1484					0			0	0	0	0	0									
2955458	0	0					550	71503	0					0			1384	0	0	0	0									
2957014	0	5534					3990	35006	136128					34245			35006	118	0	0	0									
2958048	0	0					233	0	2289					0			0	0	0	0	0									
2958972	0	0					685	0	20294					6196			0	3466	0	0	0									
2960555	0	0					0	0	17131					1420			0	3981	0	0	0									
2960788	2503	0					75	2503	526					0			0	0	526	0	0									
2961703	0	0					1412	0	20339					0			0	0	0	0	0									
2963266	0	0					663	0	6122					9000			0	0	0	0	787									
2963275	0	0					360	0	3870					0			0	2067	0	0	0									
2963547	0	0					1756	0	36760					7131			0	14109	0	0	15029									
2963864	0	0					747	0	22100					4457			0	8479	0	0	0									
2966306	0	0					176619	0	1040955					4661925			0	21514	24671	0	0									
2966614	0	0					1824	0	26665					15486			0	1457	0	0	0									
2967349	0	0					18087	252012	456676					185584			30623	54934	0	0	87125									
2967796	0	0					153	0	25346					0			0	1934	0	0	123									
2970657	0	0					3932	0	57547					31000			0	3079	1664	0	0									
2973041	0	0					147	0	4297					0			0	1416	379	0	0									
2973386	0	0					0	1083	78093					0			0	0	6725	0	0									
2980209	0	0					0	0	23947					2702000			0	0	1600	1200000	0									
2981813	0	0					1051	0	13357					2504			0	1841	0	0	0									
2981822	0	0					891	0	66201					3500			0	2323	0	0	5030									
2986304	0	0					1664	0	50783					22500			0	0	0	0	15896									
2986407	0	0					3809	0	175884					63735			0	47447	0	0	0									
2989006	0	0					344	0	34978					0			0	0	0	0	0									
2992501	0	0					1895	0	71673					25000			0	5096	0	0	9833									
2992547	0	0					0	0	0					858009			0	0	0	0	0									
2994493	0	0					245	0	13289					113			0	1511	0	0	0									
2997216	0	0					686	903	33970					0			0	13957	0	0	0									
2997748	0	0					670	2848	13119					4000			0	893	0	0	0									
2997926	0	0					420	0	14616					6133			0	8296	0	0	0									
2998576	0	0					1090	99	0					0			99	0	0	0	0									
2998660	0	0					274	0	6668					3000			0	190	0	0	0									
2999845	0	0					5647	0	456719					117435			0	159618	0	0	19297									
3001437	0	59					37	0	253					0			0	0	0	0	0									
3005097	0	0					330	0	4116					6000			0	4116	0	0	0									
3009778	0	0					57	0	0					0			0	0	0	0	0									
3010000	0	0					398	17086	0					0			2277	0	0	0	0									
3010318	0	0					297	0	2944					0			0	0	0	0	0									
3010363	0	0					449	0	5026					3345			0	0	0	0	0									
3013823	0	0					7185	9365	135939					85177			0	4722	1223	0	1									
3015939	2	0					259	6468	66748					0			0	449	42507	0	0									
3016347	0	0					1403	0	23470					21500			0	0	0	0	0									
3017081	0	1349					0	0	168685					0			0	0	7264	0	0									
3017737	0	0					220	0	0					3800			0	0	0	0	0									
3019058	0	0					1409	0	66375					15900			0	0	0	0	0									
3019982	0	0					710	527	25331					0			0	539	0	0	0									
3020447	0	0					1237	0	12633					0			0	0	0	0	0									
3022076	0	0					2798	0	72831					36631			0	4268	0	0	0									
3022610	0	0					669	0	46222					9900			0	22091	0	0	0									
3025134	0	8000					2487	0	74737					40428			0	307	51	0	5887									
3025406	0	0					6447	18643	219913					0			0	0	0	0	0									
3025929	0	0					92	2826	4800					0			2301	0	0	0	0									
3027763	0	0					4043	0	27686					50000			0	0	0	0	1680									
3028902	0	0					3274	0	116668					0			0	35646	0	0	0									
3029253	0	0					0	0	3201					0			0	0	265	0	0									
3029589	0	0					5303	0	166413					74900			0	28276	1	0	59594									
3030697	0	0					1927	0	12899					0			0	0	0	0	0									
3032833	0	0					123	0	1981					0			0	0	0	0	0									
3034257	0	961					560	0	84844					0			0	2771	0	0	0									
3034695	0	0					1098	23577	1434					5000			3053	582	0	0	9097									
3035759	3996	8055					0	7450	20195					0			0	0	0	0	5979									
3037874	0	0					273	0	11698					0			0	866	0	0	0									
3039636	0	0					1781	6312	16265					21000			0	574	821	0	0									
3040418	0	0					53	0	11644					0			0	0	0	0	0									
3041358	0	0					405	0	3303					5100			0	926	0	0	0									
3041974	0	0	0	82036	0	218519	101013	0	8486480	0	33062054	239203	28082941	1250989	0	0	0	10499	0	0	256684	0	6130123	0	2045303	0	0	0	0	
3042234	0	0					224	9667	33639					0			9667	8779	0	0	0									
3042560	0	0					1234	0	31837					7500			0	0	0	0	1981									
3043651	0	0					1284	0	4292					5504			0	2484	0	0	0									
3044500	0	0					337	0	12135					3000			0	0	0	0	0									
3045383	61914	0					541	61914	626					0			0	0	626	0	0									
3047314	0	3800					61	0	4634					1282			0	0	834	0	0									
3047659	0	0					661	0	19293					8700			0	5728	0	0	0									
3048487	0	0					638	0	40687					0			0	14456	0	0	0									
3048861	0	0					1210	0	47410					0			0	0	0	0	0									
3048937	0	0					0	0	70841					0			0	0	0	0	0									
3048982	0	0					834	0	15193					14624			0	1271	0	0	0									
3049514	0	0					997	2859	5338					16000			2859	0	0	0	0									
3049635	0	0					579	0	11229					611			0	3137	0	0	0									
3049699	0	0					307	0	35548					0			0	15978	0	0	0									
3049729	0	0					100	0	24642					0			0	96	0	0	0									
3051432	0	0					570	0	15444					4400			0	0	0	0	1246									
3052813	0	0					2642	0	88227					500			0	38095	0	0	0									
3057818	0	0					721	0	76210					0			0	0	0	0	2821									
3058114	0	1760					0	0	7646					0			0	0	5636	0	0									
3058329	0	0					1510	0	41319					10000			0	12833	0	0	0									
3058619	0	0					94	15131	5151					0			15131	0	0	0	0									
3066025	0	30139					1085	0	31957					0			0	0	1818	0	0									
3067929	0	0					812	0	18541					7000			0	6220	0	0	4808									
3068579	0	0					1561	0	99481					7886			0	48726	0	0	28986									
3070545	0	0					560	0	63905					11896			0	28972	0	0	1418									
3071083	0	0					1863	0	10197					23500			0	1238	0	0	0									
3073199	0	0					3559	1182	45317					0			1182	22816	0	0	0									
3075474	0	0					3439	0	63517					36500			0	3123	0	0	10000									
3076190	0	1100					223	0	1864					0			0	0	0	0	0									
3076220	0	0					1791	0	48787					25150			0	438	0	0	0									
3076248	0	0					4820	322700	1347961					16914			20096	83466	1542	0	0									
3076284	0	3997					908	0	39935					0			0	0	0	0	0									
3076453	0	0					1592	0	12604					1000			0	3631	0	0	0									
3076604	0	0					2169	3043	25050					21000			2043	910	4694	0	0									
3077937	0	0					933	0	3888					5000			0	0	0	0	0									
3082052	0	0					2184	0	21998					15000			0	0	0	0	3007									
3085240	0	0					244	0	9877					0			0	2850	0	0	0									
3086256	0	0					1926	12861	116106					10000			0	16536	0	0	5000									
3089752	0	726					349	0	11736					0			0	0	1488	0	0									
3090338	0	0					1570	7146	0					28372			40	0	0	0	0									
3090833	0	0					345	0	5264					5500			0	253	0	0	276									
3093964	0	0					1602	0	6089					26862			0	0	0	0	0									
3097243	0	0					0	0	1765					1335			0	0	0	0	0									
3101775	0	0					728	2815	3990					0			2815	0	0	0	0									
3102893	0	0					389	0	3650					6100			0	281	0	0	0									
3103591	0	0					476	0	45539					1461			0	28367	0	0	6026									
3105308	0	0					177	0	2500					0			0	0	0	0	0									
3108907	0	0					0	45003	159567					0			1267	105505	0	0	0									
3109043	0	0					2609	4952	51659					44000			3952	18357	0	0	0									
3109146	0	0					5726	47252	0					86669			0	0	0	0	0									
3109584	0	0					750	0	4053					0			0	0	0	0	0									
3110197	0	0					815	0	26823					6000			0	7635	0	0	0									
3112070	0	4931					973	0	37887					0			0	5675	0	0	0									
3116519	0	0					475	0	8258					8900			0	0	0	9771	0									
3117431	0	0					1708	0	103797					35567			0	2066	0	0	41082									
3118447	0	0					1614	0	22350					25500			0	0	0	0	5842									
3120646	0	2053					1267	0	77322					2000			0	38900	0	0	4386									
3120897	0	401					716	0	401					5000			0	0	0	0	0									
3121045	0	0					1024	30143	73810					2500			0	9838	0	0	0									
3121072	0	0					0	8453	0					0			500	0	0	0	0									
3121081	0	0					0	0	35049					0			0	0	0	0	0									
3121308	0	0					286	2149	3390					0			2149	0	0	15108	0									
3122828	1996	490					0	103582	7780					0			910	0	0	0	1133									
3122994	0	0					1630	0	7960					6000			0	0	0	0	0									
3125137	0	0					830	0	24734					0			0	2882	0	0	13500									
3125315	0	2612					307	0	46243					0			0	25867	0	0	0									
3125557	0	0					306	0	81488					0			0	3350	0	0	395									
3125566	0	0					1161	0	15337					11500			0	0	861	0	0									
3128174	0	0					371	0	24821					3590			0	5069	0	0	0									
3128923	0	0					288	0	14099					0			0	9543	0	0	0									
3129902	0	0					550	0	6049					3500			0	0	0	0	2466									
3130216	0	0					190	0	6355					0			0	1200	0	0	0									
3131400	0	700					357	0	20362					0			0	0	0	0	2192									
3133011	0	0					1012	3137	13200					5500			0	0	0	0	0									
3133570	0	0					30	0	1381					0			0	0	0	0	0									
3134250	0	0					2143	0	15459					16425			0	4003	0	0	0									
3134399	0	3983					45	0	10709					500			0	0	0	0	0									
3134698	0	0					920	0	30386					14250			0	11536	0	0	0									
3135097	0	0					1263	0	7354					6681			0	0	0	0	0									
3138146	0	0					8916	106042	303901					0			76080	530	33961	0	59913									
3138182	0	0					357	0	72186					0			0	16448	0	0	0									
3139321	0	0					0	0	18238					0			0	5349	0	0	0									
3140309	0	0					344	0	0					5751			0	0	0	0	0									
3140822	0	0					1581	0	60353					3000			0	27891	0	0	0									
3141726	0	13811					6118	0	332684					60000			0	140534	0	0	7812									
3142358	0	0					2883	0	35619					54135			0	10471	0	0	10474									
3143805	0	0					1958	5353	18943					0			5353	0	0	0	0									
3145162	0	0					150	1324	22807					0			1224	1405	0	0	0									
3145797	0	0					1938	0	34574					9500			0	7161	0	0	0									
3145984	0	2020					0	0	57713					1912			0	0	0	0	0									
3146150	0	0	0	0	0	0	5098	0	24210	0	1356033	0	1298182	18774	0	2286	0	5845	0	0	0	0	11651	0	4428	0	0	0	0	
3148033	0	0					1395	0	4432					1863			0	428	0	0	0									
3148613	0	0					995	0	4982					6000			0	0	0	0	0									
3149012	0	0					1319	0	51109					0			0	0	0	0	0									
3150205	0	0					769	0	0					807			0	0	0	0	0									
3150447	0	0					64000	15330000	33110000					0			0	0	0	0	0									
3151417	0	0					113	0	1344					900			0	283	0	0	0									
3153233	0	0					439	0	20031					7000			0	0	0	0	0									
3153288	0	0					4546	0	67142					20000			0	0	0	0	0									
3153297	0	0					670	1152	58777					5000			0	20704	0	0	0									
3153345	0	0					925	0	1288					18582			0	543	0	0	0									
3154780	0	0					555	0	14306					0			0	0	0	0	2209									
3157183	0	0					1039	0	40915					19500			0	0	0	0	0									
3158546	0	204					4747	0	66228					25000			0	0	0	0	0									
3160978	0	0					731	0	13232					5000			0	0	0	0	0									
3161144	0	0					997	0	0					0			0	0	0	0	0									
3162767	0	0					1951	0	64110					23000			0	0	0	0	0									
3165320	0	0					2283	0	87560					19500			0	0	2998	0	0									
3165357	0	0					330	0	13599					0			0	7063	0	0	1909									
3165599	0	6031					100	0	11061					0			0	0	0	0	0									
3166699	0	0					686	10497	76547					0			0	0	0	0	0									
3166729	0	5557					759	0	25888					2063			0	518	0	0	0									
3167883	0	0					863	4112	36750					7000			4112	11558	0	0	0									
3168563	0	60					820	0	47346					0			0	14964	0	0	0									
3170276	0	0					594	0	0					6000			0	0	0	0	0									
3174920	0	0					990	0	67296					10000			0	22986	0	0	4203									
3176812	0	0					2353	0	51489					20400			0	1055	0	0	2533									
3177378	0	0					289	0	1636					18			0	356	0	0	40									
3177426	0	0					726	0	22482					20000			0	0	0	0	0									
3178825	0	0					709	0	35855					2000			0	0	0	0	0									
3179082	0	0					6601	20022	279796					60000			0	26144	22078	0	3494									
3179729	0	0					1119	0	74552					13000			0	3078	0	0	0									
3180136	0	0					663	0	2613					5615			0	0	0	0	0									
3181197	0	0					103192	0	13591					101111			0	8720	0	0	0									
3183584	0	0					827	0	40490					8500			0	0	0	0	2067									
3184228	0	0					448	0	23307					0			0	1570	0	0	0									
3184693	0	0					622	0	10013					6000			0	0	0	0	1984									
3185485	0	0					3262	0	88135					34000			0	0	0	0	20000									
3185579	0	0					337	0	22195					0			0	10528	0	0	0									
3185896	0	0					335	0	57936					0			0	40142	0	0	203									
3187395	0	0					151	0	15149					0			0	0	0	0	0									
3187612	0	0					1227	1750	38608					26100			1750	16016	1423	0	0									
3187630	0	0					2801	0	56553					30500			0	0	0	0	5550									
3188646	0	0					1580	418	8179					10000			0	0	0	0	0									
3188712	0	0					421	0	8354					25			0	0	0	0	0									
3189063	0	0					1273	0	23781					11000			0	11192	0	0	0									
3189634	0	0					1100	0	44586					14100			0	518	0	0	2029									
3192960	0	0					420	0	0					0			0	0	0	0	0									
3194638	0	0					1070	0	6366					0			0	0	0	0	0									
3194692	0	0					374	0	22461					0			0	7283	0	0	0									
3195064	0	0					269	0	23598					0			0	0	0	0	2659									
3198421	0	0					1112	0	17559					5000			0	0	0	0	0									
3198980	0	0					156	204	5375					0			204	0	0	0	0									
3199811	0	0					520	0	2850					8825			0	0	0	1831	0									
3200034	0	0					1804	6913	21381					24962			6913	0	0	0	0									
3202702	0	25819					0	0	1676495					0			0	29214	39807	0	0									
3202962	0	0					130	0	7637					0			0	0	0	0	0									
3203996	0	0					489	0	0					4599			0	0	0	0	0									
3204993	0	0					689	5338	22551					5985			5338	0	0	0	0									
3205253	0	991					604	0	14489					7500			0	3872	0	0	0									
3205909	0	0					891	152	18349					4000			0	2222	0	0	0									
3206399	0	0					1002	0	18466					0			0	0	0	0	0									
3207921	0	0					371	0	8176					5045			0	780	0	0	0									
3208049	0	0					1510	0	63518					0			0	1059	0	0	3402									
3211937	0	0					663	0	15169					0			0	0	0	0	0									
3212149	0	1324755					2046	0	11444096					98406			0	3839	0	0	0									
3212402	0	0					2201	3536	11959					10053			0	253	0	0	0									
3213333	0	0					0	0	11438					0			0	0	0	0	0									
3213735	0	0					60	0	216					0			0	0	216	0	0									
3214059	0	0					1285	0	80971					3000			0	0	0	0	0									
3216017	0	0					2011	0	31192					0			0	0	0	0	0									
3216316	0	0					681	0	19040					0			0	0	0	0	0									
3217331	0	0					973	0	110291					10000			0	35004	0	0	0									
3217957	0	0					692	0	37574					5000			0	2804	0	0	0									
3218280	0	4040					566	859	5527					0			859	0	0	0	0									
3219175	0	0					1568	0	50151					25000			0	11247	0	0	0									
3219214	0	0					1085	0	153822					20000			0	30602	0	0	0									
3219269	0	496					0	0	21895					0			0	0	0	0	0									
3220500	0	0					1136	0	4385					0			0	2909	0	0	0									
3220863	0	0					0	3462	0					0			317	0	0	0	0									
3221468	0	0					1035	0	38014					10000			0	908	0	0	0									
3223305	0	0					1256	0	8183					22184			0	443	0	0	0									
3223408	0	0					298	0	22242					3000			0	5703	0	0	0									
3223417	0	0					402	0	2496					6500			0	0	0	0	0									
3224302	4001	0					2435	14644	2698					4091			0	0	0	0	2289									
3224375	0	0					775	0	0					0			0	0	0	0	0									
3224478	0	0					587	0	4500					6000			0	0	0	0	0									
3224580	0	0					0	0	6796					218989			0	0	2300	0	0									
3227442	0	0					2038	10053	59323					0			0	0	12263	0	0									
3228908	0	0					0	0	25169					0			0	2955	0	0	0									
3229642	0	0					553	0	51451					7950			0	0	0	0	2260									
3229875	0	0					464	0	0					0			0	0	0	5547	0									
3232204	0	0					3475	0	14278					46330			0	0	0	0	2825									
3232370	0	0					708	0	42624					5000			0	10171	0	0	0									
3235410	0	0					1100	264	42877					0			0	14306	0	0	0									
3235689	0	0					440	0	31133					2435			0	6330	0	0	5101									
3242575	0	0					493	0	19086					0			0	0	1003	1200	0									
3243282	0	0					264	0	14326					288			0	0	0	0	3827									
3247589	0	0					1201	0	20781					0			0	2673	0	0	0									
3247598	0	2164					2882	0	130050					25000			0	0	0	0	0									
3248849	0	0					1629	0	18968					429			0	0	0	0	1926									
3251081	0	0					2697	0	39669					30873			0	0	0	0	6920									
3252510	0	0					1449	0	5812					2340			0	3080	0	0	0									
3253571	0	0					2328	0	63740					24100			0	11666	0	0	0									
3253834	0	0					71	0	3022					0			0	0	0	0	0									
3254297	0	0					810	0	15094					0			0	0	0	0	0									
3255098	0	0					629	0	10232					500			0	1326	2	0	0									
3258286	0	0					361	0	90					4000			0	0	0	0	0									
3259171	0	0					115	0	3090					0			0	0	0	0	0									
3261549	0	0					4091	1250	211839					0			0	0	0	0	570									
3262788	0	0					571	0	44328					17600			0	6119	0	0	1743									
3263833	0	0					600	0	58991					0			0	19373	0	0	16024									
3265257	0	0					407	0	28201					6438			0	2598	0	0	582									
3266487	0	0					160	0	581					0			0	0	0	0	0									
3266825	0	0					330	0	5977					0			0	0	0	0	0									
3267738	0	0					872	0	31770					10000			0	4178	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	11037	0					0	97126	62320					0			31037	213	0	0	0									
3269590	0	0					5581	0	279078					59635			0	98434	0	0	0									
3269844	0	5345					61	0	5345					0			0	0	0	0	0									
3269974	0	0					261	0	11073					2007			0	1587	0	0	1521									
3270046	0	0					772	0	0					8000			0	0	0	0	0									
3271007	0	0					1262	0	26154					13038			0	3258	0	0	0									
3271799	0	0					3969	6871	17785					15000			5871	0	0	0	0									
3271986	0	0					738	0	22952					11119			0	0	0	0	0									
3272956	0	0					330	0	11037					0			0	0	2	0	0									
3274709	0	0					3848	0	52384					50000			0	3244	0	0	3835									
3274772	0	0					2002	0	14609					0			0	916	0	0	0									
3275939	0	0					4574	0	47867					31857			0	4598	0	0	0									
3276543	0	0					1238	0	36220					19000			0	0	0	0	0									
3277241	0	0					968	0	14327					6244			0	0	0	0	0									
3277876	0	0	0	0	0	0	7775	0	226165	0	1266562	0	1209443	10000	0	52220	0	0	0	0	74468	0	159523	0	14422	0	0	0	0	
3277988	0	0					1029	0	5864					2500			0	0	573	0	10273									
3278547	0	0					1278	0	40407					15750			0	0	0	0	0									
3280335	0	0					430	0	9566					0			0	2475	0	0	0									
3280625	0	0					1113	0	99217					7550			0	20090	0	0	3429									
3281293	0	0					1101	0	36066					15000			0	15046	0	6395	2743									
3281510	0	0					1586	0	0					0			0	0	0	0	0									
3282012	0	0					144	0	32196					0			0	6960	0	0	0									
3282021	0	0					521	0	10086					6583			0	323	0	0	0									
3282692	0	0					954	0	593					0			0	0	0	0	0									
3282852	0	0					1348	0	20561					12000			0	0	0	0	12928									
3283372	3764	0					285	4546	3509					0			0	0	0	0	0									
3283765	0	0					357	0	3542					4000			0	0	0	0	0									
3284070	0	0					425663	0	9638886					30084512			0	1030	4089	0	561348									
3284100	0	0					136	0	7164					0			0	0	0	0	0									
3284397	0	0					39071	0	1897562					875000			0	0	0	0	0									
3284445	0	0					1011	0	8316					0			0	0	0	0	0									
3284490	0	0					1226	0	15088					20620			0	0	0	0	1248									
3284780	0	0					908	0	14110					9052			0	2299	0	0	0									
3285246	0	0					209	0	10384					2457			0	4476	0	0	260									
3285778	0	0					1049	0	21343					16515			0	0	0	0	0									
3286999	0	0					1599	6041	0					17000			6041	0	0	0	0									
3287503	0	0					1774	0	30679					30000			0	0	0	0	0									
3287660	0	0					0	0	9439					0			0	0	0	0	0									
3288452	0	0					2059	0	44359					0			0	7874	0	0	5714									
3288742	499	0					515	1509	0					0			0	0	0	0	0									
3290231	0	0					563	0	27554					6500			0	631	0	0	0									
3290240	0	0					1968	0	45258					19343			0	13557	0	0	0									
3293540	0	0					1125	0	5291					2000			0	0	0	0	0									
3293746	0	0					1150	0	42746					20500			0	322	0	0	0									
3294583	0	0					4283	0	277594					29498			0	20244	0	0	0									
3295320	0	0					4442	0	61914					49000			0	12418	0	0	0									
3296149	0	0					0	12056	2438					11007			0	0	2438	0	0									
3296859	0	0					388	0	7945					7000			0	0	0	0	0									
3297490	0	1000					367	0	8697					5000			0	4094	0	0	0									
3299168	0	2998					863	0	6479					14000			0	0	0	0	0									
3299814	0	0					1965	0	100688					15500			0	11980	0	0	0									
3301641	0	0					550	0	4048					0			0	0	0	0	1791									
3301865	0	0					31	0	3247					0			0	0	0	0	0									
3302312	251	0					2005	251	31368					41500			0	0	0	0	0									
3303298	0	15013	0	681331	0	794918	991686	0	13201942	0	106242373	1448266	86509600	4977122	0	0	0	75675	0	0	1608205	0	9218521	0	2411576	0	4408	0	500	
3303917	0	0					2702	0	52856					32000			0	0	0	0	7938									
3303944	0	0					487	0	0					2750			0	0	0	0	0									
3303953	0	6008					0	0	51144					0			0	9111	0	0	0									
3304428	0	0					82	0	18019					0			0	0	0	0	0									
3306280	0	10814					2312	0	11199					27000			0	385	0	0	0									
3306299	0	0					0	0	16684					0			0	0	0	0	0									
3306598	0	0					507	0	16775					8000			0	474	0	0	0									
3308145	0	0					803	0	17171					7689			0	0	0	0	0									
3308314	0	0					317	0	3003					0			0	0	0	0	2425									
3308471	0	0					0	0	10611					0			0	616	0	0	0									
3308529	0	0					312	0	0					0			0	0	0	0	0									
3308574	0	0					136	0	0					250			0	0	0	0	0									
3309393	0	0					273	0	8198					365			0	0	0	0	0									
3309571	0	0					110	0	16627					0			0	7484	0	0	3032									
3310287	0	0					199	0	7301					0			0	3462	0	0	0									
3312124	0	0					903	0	7664					3500			0	0	0	0	3530									
3313943	0	0					4866	0	0					0			0	0	0	0	0									
3314043	0	0					30	0	9993					0			0	492	0	0	0									
3314119	0	0					0	0	501					0			0	0	0	0	0									
3316739	0	0					164	0	12056					0			0	2597	0	0	836									
3317192	0	0					345	0	4835					3000			0	0	0	0	0									
3317932	0	0					3816	3145	24454					68550			0	0	6161	0	0									
3320576	0	0					1051	0	5735					0			0	0	0	0	0									
3320781	0	0					1933	31	180782					25000			0	28023	0	0	91911									
3322468	0	0					1281	0	0					4211			0	0	0	0	0									
3324994	0	0					899	0	12265					7000			0	3462	0	0	23									
3325759	0	0					7706	37579	9203					38000			0	0	74	0	15347									
3327164	0	0					2559	4578	88844					45000			0	28578	0	0	10000									
3328376	0	0					519	0	53249					8103			0	15052	0	0	0									
3329702	0	0					1880	27372	132661					20000			20157	0	0	0	23026									
3333848	0	0					1266	0	46360					13000			0	4736	0	0	2947									
3335301	0	0					50	0	1086					0			0	0	0	0	0									
3336607	0	0					1421	0	81507					14000			0	0	0	0	27260									
3337097	0	0					3243	5914	13143					0			0	0	0	0	0									
3338357	3017	0					0	3017	0					0			0	0	0	0	0									
3338704	0	0					151	0	5295					0			0	0	0	0	0									
3339046	0	0					2574	0	126895					20180			0	0	0	0	31119									
3339925	0	0					0	300	5256					0			0	0	0	0	0									
3340725	0	0					0	0	1114					0			0	0	0	0	0									
3340903	0	0					731	0	15428					4800			0	617	0	0	0									
3341393	0	0					105	0	2510					0			0	0	0	0	965									
3342671	0	3771					255	0	16648					0			0	0	0	0	0									
3343146	0	0					483	0	37417					8933			0	0	0	0	0									
3344321	0	0					1327	0	15251					5500			0	2237	0	0	0									
3344536	0	0					702	0	0					12500			0	0	0	0	0									
3344611	0	0					1030412	0	0					98164			0	0	0	0	0									
3345065	0	0					241	0	1820					0			0	0	0	0	0									
