"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2333298	0	0	0	0	0	0	0	0	500	435		0	0	0	519	94	0	0		0	0		0	0	0		0	0	0	0	217	15			0	0	0	0	78	0			0	0	0	0	0	0	2	0	0	0		128	50	0	0	
2337335	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339535	0	0	0	0	0	0	0	0	191	127		0	0	0	228	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	20	2	20	0			0	0	19	0	189	32	0	9	0	0		0	0	0	0	
2339599	0	0	0	0	0	0	0	0	46	23			0	0	3	0	0	0											0	0	0	0			1	0	14	0	0	0			0	9	0	0	0	0	0	0				0	0	2	0	
2339795	0	0	0	2	0	94	0	0	328	90		0	0	0	1846	741	0	0		0	0		0	0	0		0	0	0	0	133	15			0	0	18	0	544	3			0	0	26	5	22	103	361	0	0	0		0	1	16	0	
2339900	0	3	0	0	0	0	0	0	99	14		0	0	16	1015	666	0	29		0	0		0	0	0		0	0	0	0	0	5			0	0	6	6	13	3			0	0	154	31	148	11	0	0	0	0		0	6	2	1	
2342160	0	0	815	0	0	0	0	0	597	325		0	0	0	3776	1413	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	16	0	16	0			0	0	0	58	1532	192	0	6	0	0		0	0	0	0	
2343167	0	0	0	0	0	0	0	0	16	2			0	0	108	0	0	0											0	0	0	0			0	0	0	0	54	0			0	0	0	0	0	0	0	0				54	6	0	8	
2344753	10	498	0	0	0	0	0	0	547	0		0	0	4	163	0	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	25	6	103	20			0	0	0	0	0	3	0	0	0	0		0	8	17	3	
2349301	0	0	0	0	0	0	0	0	118	7		0	0	0	569	42	0	0		0	0		0	0	0		0	0	0	0	86	15			0	0	0	2	0	0			0	7	402	16	39	67	0	0	0	0		0	4	0	0	
2349459	0	1	0	0	0	0	0	0	1404	23			0	1	647	268	0	6											0	0	0	0			0	0	14	0	122	0			0	0	18	1365	156	0	71	0				6	0	0	0	
2352235	0	0	0	0	0	0	0	0	274	71		0	0	4	1896	291	0	0		0	0		0	0	0		0	4	0	0	54	1			0	0	52	3	593	15			0	9	28	20	668	52	120	34	0	0		15	14	112	14	
2353595	0	0	97	10	0	0	0	0	2020	517		0	0	370	5120	486	0	683		0	0		0	0	0		0	0	0	0	323	459			64	9	291	42	1215	36			0	0	1187	74	495	132	180	24	0	0		35	12	319	80	
2354323	0	0	0	0	0	0	0	0	70	30			0	0	281	4	0	0											0	0	0	0			0	0	35	0	66	46			0	0	0	0	0	0	162	0				0	0	3	5	
2354387	0	0	0	0	0	0	0	0	16	5		0	0	2	1606	49	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	38	0			0	0	0	7	1519	0	0	0	0	0		0	0	0	0	
2354985	91	0	0	0	0	0	0	0	963	25		0	0	0	2732	450	0	25		0	0		0	10	0		0	0	0	0	142	48			0	0	262	0	436	189			608	15	28	35	631	443	75	123	0	0		0	0	57	12	
2356091	0	0	0	0	0	0	0	0	56	42			0	0	94	0	0	0											0	0	0	0			0	0	10	0	90	0			0	0	0	0	0	0	0	0				0	0	4	4	
2358769	0	0	0	0	0	0	0	0	333	5		0	0	18	705	50	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	190	300	0	0	439	8	0	0		11	2	2	0	
2360904	0	0	135	2	0	0	0	0	65	0			0	0	382	0	0	0											0	0	0	0			0	0	0	14	114	64			0	0	0	0	0	30	69	19				0	0	0	0	
2362074	40	0	0	14	0	0	0	0	1957	355		0	0	3	4743	4044	0	11		0	0		0	0	0		0	0	0	0	31	93			0	0	594	277	63	130			0	10	0	324	161	193	4	59	0	0		0	0	259	35	
2362458	0	0	0	0	0	0	0	0	6679	0		0	0	0	20415	0	0	0		0	0		0	0	0		0	0	0	0	1818	308			0	0	4821	1204	12042	4662			0	0	0	0	0	0	0	0	0	0		0	0	1893	346	
2370994	0	0	0	0	0	0	0	0	70	15		0	0	0	18	3	0	0		0	0		0	0	0		0	0	0	0	0	10			0	0	0	19	0	0	0		0	0	13	18	0	0	0	0	0	0		0	0	2	8	
2371508	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2371816	0	0	0	0	0	0	0	0	176	28		0	0	0	502	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	78	67			0	0	0	0	347	147	0	0	0	0		0	0	10	0	
2372774	0	0	0	0	0	0	0	0	603	14		0	0	5	4471	390	0	0		0	0		0	0	0		0	0	0	0	0	3			17	7	215	18	342	3			0	0	3535	177	11	33	0	17	0	0		58	33	115	81	
2376464	0	0	22	16	0	0	0	0	926	8		0	0	1	1729	107	0	1		0	0		0	0	0		0	0	0	0	0	172			0	0	168	7	256	0			0	155	105	125	1071	12	127	226	0	0		0	0	40	36	
2380470	0	0	0	0	0	0	0	0	0	0			0	0	94	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	78	0	16	0				0	0	0	0	
2382308	0	0	0	0	0	0	0	0	101	101		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2385514	0	0	0	0	0	0	0	0	324	12		0	0	43	1234	52	0	57		0	0		0	0	0		0	0	5	5	47	3			1	0	50	121	394	568			0	0	47	69	0	11	0	0	0	0		68	13	0	2	
2390929	0	0	0	0	191	153	0	0	494	74		0	0	0	393	104	0	0		0	0		0	0	0		0	0	0	0	10	3			0	0	4	6	1	66			0	0	0	169	20	85	0	0	0	0		0	0	1	0	
2391494	0	0	0	0	0	0	0	0	53	0			0	0	120	2	0	0											0	0	0	0			0	12	2	1	56	0			0	0	0	28	61	2	0	7				0	0	1	1	
2391588	0	0	0	0	0	0	0	0	7	5			0	0	10	10	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2392950	0	0	0	3	0	0	0	0	38	2			0	0	2091	1963	0	0											0	0	0	0			0	0	32	0	0	0			0	1	0	0	0	0	127	0				0	0	1	0	
2396547	0	0	0	0	0	0	0	0	48	43		0	0	0	100	97	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	5	0	2			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
2396592	0	0	0	0	0	0	0	0	49	1			0	0	318	188	0	0											0	0	0	0			0	0	46	0	57	0			0	0	0	0	63	2	0	0				10	0	0	0	
2396604	0	0	0	0	0	0	0	0	25	1			0	2	12	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	19	0	0	0	0				9	1	1	2	
2398596	0	0	0	0	0	0	0	0	1106	45		0	0	11	1350	75	0	8		0	0		0	0	0		0	0	0	0	289	0			29	8	55	252	242	237			3	1	28	576	13	84	419	54	0	0		0	0	7	20	
2398701	0	0	0	0					344		344	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2399119	0	0	0	0	0	0	0	0	55	0		0	0	0	1108	82	0	0		0	0		0	0	0		0	0	0	0	134	2			0	0	53	0	172	73			0	0	0	0	0	0	647	0	0	0		0	0	0	0	
2413510	0	0	0	0	0	0	0	0	11	6			0	0	8	2	0	6						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2434113	0	0	64	0	28	22	0	0	187	42		0	0	0	933	340	0	0		0	0		0	0	0		0	0	0	0	47	3			0	0	0	97	274	173			0	0	0	0	0	0	0	0	0	0		0	0	7	23	
2435660	0	0	0	2	0	0	0	0	44	0			0	0	333	147	0	5											0	0	105	0			0	0	1	28	1	22			0	0	0	0	0	11	2	0				0	0	51	2	
2445052	0	0	771	0	0	0	0	0	364	224		0	0	23	1841	894	0	0		0	0		0	0	0		0	0	0	0	75	12			0	0	14	1	101	0			0	0	0	90	0	0	0	0	0	0		0	0	0	0	
2446152	0	0	0	0	0	0	0	0	432	424		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	8	0	0	0	0	0	0		0	0	0	0	
2451240	0	0	0	0	0	0	0	0	550	1		0	0	320	907	902	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	5	0			0	0	0	0	0	11	0	217	0	0		0	0	0	0	
2454607	0	0	143	9	0	0	0	0	113	3		0	0	10	402	0	0	22		0	0		0	0	0		0	0	0	0	0	18			0	0	2	70	30	0			0	0	0	0	84	0	112	0	0	0		2	0	9	1	
2454867	0	0	0	0	0	0	0	0	35	0			0	35	59	0	0	59						59				35	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2465881	0	0	0	0	0	0	0	0	68	9		0	0	30	382	33	0	0		0	0		0	0	0		0	30	0	0	0	0			78	7	1	1	182	0			0	0	0	0	1	0	4	0	0	0		14	5	70	15	
2467670	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2471239	0	0	0	0	0	0	0	0	142	4		0	0	0	586	0	0	0		0	0		0	0	0		0	0	0	0	140	11			0	0	31	4	363	83			0	1	0	0	0	0	0	91	0	0		0	0	0	0	
2472508	0	0	0	0	0	0	0	0	10	0		0	0	1	185	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	163	0			0	0	0	0	13	6	0	0	0	0		8	3	1	0	
2482824	0	0	0	0	0	0	0	0	270	4		0	0	127	721	227	0	244		0	0		0	71	0		0	19	0	0	0	0			0	0	20	0	19	0			0	0	0	0	0	0	49	1	0	0		53	50	129	68	
2483120	0	0	0	0	0	0	0	0	268	175			0	0	123	3	0	0											0	0	34	0			0	0	1	0	43	0			0	0	0	0	2	80	0	0				26	4	15	8	
2483438	0	0	0	0	0	0	0	0	89	87			0	0	124	84	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	40	0	0	0				0	0	0	0	
2485544	0	0	0	0	0	0	0	0	88	49			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	10	0	20	0	8	0	0				0	0	11	1	
2489805	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2490285	0	0	0	0	0	0	0	0	12	8			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	4	
2491291	0	0	0	0	0	0	0	0	118	118		0	0	0	153	6	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	128	0	19	0	0	0	0	0		0	0	0	0	
2493697	0	0	0	0	0	0	0	0	10	0			0	0	60	20	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	10	26	0	13	0				0	0	1	0	
2496081	0	0	0	0	0	0	0	0	211	73			0	0	0	0	0	0											0	0	0	0			0	0	1	10	0	0			0	0	0	0	0	0	0	127				0	0	0	0	
2497181	0	0	0	7	0	0	0	0	177	41		0	0	0	180	12	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	1	10	93	23			0	0	0	0	0	3	0	101	0	0		30	3	22	6	
2502656	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2502825	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505424	0	0	0	0	0	0	0	0	35	0			0	0	0	0	0	0											0	0	0	0			0	0	35	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505451	0	0	0	0	0	0	0	0	55	9			0	6	277	44	0	1											0	0	70	0			0	0	32	0	124	0			0	0	38	5	0	0	0	0				0	3	0	0	
2505460	0	0	0	0	0	0	0	0	63	4			0	0	247	34	0	0						0				0	0	0	0	0			0	0	26	0	0	0			26	1	0	0	0	0	28	0				49	9	110	23	
2506056	0	0	0	0	0	0	0	0	7	1			0	0	84	0	0	0											0	0	0	0			0	0	1	0	0	51			0	0	0	0	26	0	0	0				4	0	3	5	
2506328	0	0	0	0	0	0	0	0	0	0			0	0	39	39	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2506757	0	0	0	0	0	0	0	0	162	124		0	0	0	1643	165	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	2	0	628			0	0	82	0	95	7	602	1	0	0		3	3	68	15	
2508751	0	0	0	0	0	0	0	0	644	50		0	0	0	5066	531	0	0		0	0		0	0	0		0	0	0	0	1137	312			0	0	281	0	379	0			0	0	507	0	26	0	2475	0	0	0		0	1	11	0	
2512347	0	0	0	0	0	0	0	0	96	27		0	0	16	286	162	0	0		0	0		0	0	0		0	0	0	0	0	0			29	3	39	6	88	0			0	0	3	0	0	0	0	0	0	0		0	2	4	3	
2514837	0	0	0	0	0	0	0	0	22	6			0	0	30	0	0	0											0	0	0	0			0	0	0	16	0	30	0		0	0	0	0	0	0	0	0				0	0	0	0	
2515320	0	0	0	0	0	0	0	0	68	8			0	0	36	4	0	0											0	0	0	0			0	0	1	42	0	0			0	0	0	17	0	0	0	0				0	0	32	0	
2516327	0	0	0	0	0	0	0	0	372	104		0	0	21	203	85	0	28		0	0		0	0	0		0	5	0	0	1	2			0	0	160	14	6	35			0	0	0	2	7	46	0	0	0	0		34	14	7	9	
2516626	0	0	0	0	0	0	0	0	414	364		0	0	1	2917	1608	0	0		0	0		0	0	0		0	0	0	0	244	2			0	0	11	0	51	55			0	0	22	0	149	2	688	30	0	0		0	0	100	4	
2517182	0	0	0	0	0	0	0	0	1385	1360		0	0	3	1019	907	0	0		0	0		0	0	0		0	0	0	0	42	5			0	0	11	4	0	70			0	0	0	0	0	2	0	0	0	0		0	0	0	0	
2518497	0	0	0	0	0	0	0	0	91	0			0	0	97	0	0	0											0	0	0	0			0	0	16	0	0	0			0	0	0	32	76	42	19	0				0	0	2	1	
2524797	0	3	0	0	0	0	0	0	96	18		0	0	14	218	103	0	115		0	0		0	115	0		0	14	0	0	0	0			0	0	0	0	0	0			0	0	0	24	0	10	0	27	0	0		0	0	0	0	
2528656	39	2	0	0	0	0	0	0	18	8			0	0	641	23	0	0											0	0	0	0			0	0	1	0	20	14			0	0	0	0	0	0	532	0				13	6	0	1	
2529176	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2531562	0	0	0	0	0	0	0	0	248	244			0	0	97	0	0	0											0	0	0	0			0	0	3	1	48	0			0	0	0	0	0	0	0	0				0	0	49	0	
2531991	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2532082	0	0	0	0	0	0	0	0	35	23			0	0	462	255	0	0											0	0	0	0			7	2	0	2	136	39			0	0	0	0	0	0	0	0				24	5	1	3	
2533043	0	0	0	0	0	0	0	0	79	0			0	0	43	0	0	0											0	0	0	0			0	0	0	0	0	20			23	0	0	0	0	59	0	20				0	0	0	0	
2533119	0	0	0	0	0	0	0	0	652	35		0	0	0	619	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	0	275	0			0	0	259	188	0	0	83	408	0	0		0	0	2	0	
2535551	0	0	0	0	0	0	0	0	3	0			0	0	8	0	0	0											0	0	0	0			0	0	0	1	0	6			0	0	0	1	0	0	0	0				0	1	2	0	
2535560	0	0	0	41	0	0	0	0	61	6			0	0	404	176	0	0											0	0	0	0			0	0	1	0	104	0			0	0	0	0	0	0	107	0				0	5	17	8	
2536633	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2539081	0	0	0	0	0	0	0	0	47	2			0	0	115	0	0	0											0	0	0	7			0	0	0	3	10	7			0	4	72	0	26	30	0	1				0	0	0	0	
2539960	0	0	0	0	0	0	0	0	92	74			0	0	65	54	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				1	4	6	14	
2552099	0	25	0	0	0	0	0	0	128	12			0	0	242	195	0	0											0	0	0	0			0	0	1	0	41	0			0	0	0	0	0	9	0	30				0	0	6	51	
2562137	0	0	0	0	0	0	0	0	6	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
2562164	0	0	0	0	0	0	0	0	71	2		0	0	0	498	0	0	0		0	0		0	0	0		0	0	0	0	181	1			0	0	0	66	99	0			0	0	15	0	182	0	18	0	0	0		0	0	3	2	
2567123	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2568063	0	0	0	0	0	0	0	0	213	45		0	0	0	991	328	0	0		0	0		0	0	0		0	0	0	0	0	0			230	52	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	433	113	
2569387	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2575717	0	0	0	0	0	0	0	0	8	1			0	0	114	0	0	0											0	0	0	0			0	0	0	0	0	0			30	0	0	0	55	0	0	0				18	4	11	3	
2576134	0	0	0	0	0	0	0	0	135	39			0	0	3	3	0	0											0	0	0	0			0	0	0	30	0	0			0	0	0	0	0	66	0	0				0	0	0	0	
2576143	0	0	0	0	0	0	0	0	656	286		0	0	0	1226	317	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	35	109	483	74			0	0	128	0	99	220	125	6	0	0		0	0	0	0	
2577739	0	0	0	0	0	0	0	0	13	9			0	0	155	16	0	0											0	0	0	0			0	0	0	0	0	0			95	0	0	1	0	0	0	0				0	0	44	3	
2579069	0	0	0	0	0	0	0	0	635	473			0	0	97	29	0	0											0	0	0	28			1	1	0	0	0	0			0	0	0	0	60	0	0	129				0	0	7	4	
2580243	0	0	0	0	0	0	0	0	3	3		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
2586281	0	0	0	0	0	0	0	0	103	6		0	0	3	344	39	0	23		0	0		0	0	0		0	0	0	0	12	3			0	0	4	1	64	47			0	0	0	0	0	0	17	0	0	0		21	32	121	54	
2587916	0	0	0	0	0	0	0	0	110	0			0	0	131	0	0	0											0	0	0	12			0	0	3	2	0	0			0	0	0	10	100	9	31	71				0	0	0	3	
2590037	0	0	0	104	0	0	0	0	40135	828		0	0	0	89480	3045	0	0		0	0		0	0	0		0	0	0	0	12132	7095			42966	9525	6282	2913	5607	3776	2518		0	0	0	83	295	131	454	1575	0	0		19428	10314	1777	1285	
2594240	0	0	0	0	0	0	0	0	59	14			0	0	1835	1823	0	0											0	0	0	0			0	0	0	0	0	0			0	4	0	35	0	0	0	0				12	0	0	6	
2594419	0	0	0	0	0	0	0	0	85	4			0	1	424	0	0	1											0	0	0	5			0	0	0	0	0	0			0	0	0	4	240	59	183	0				0	0	0	12	
2595975	0	0	0	0	0	0	0	0	3	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	3	0	0	0	0	0	0	0	0		0	0	0	0	
2596262	0	0	0	4	0	0	0	0	4195	14		0	0	0	1309	69	10	0		0	0		0	0	0		0	0	0	0	193	10			0	0	42	0	360	0			0	2	285	3911	0	0	392	212	0	0		0	0	0	0	
2596646	0	0	0	0	0	0	0	0	549	56		0	0	72	1869	217	0	176		0	0		0	0	0		0	0	0	0	0	0			28	13	21	0	932	0			0	14	27	83	316	217	0	0	0	0		20	10	153	63	
2597223	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2598396	0	0	0	0	0	0	0	0	31	15			0	5	737	0	0	1											0	0	178	2			0	0	2	0	500	0			0	0	0	4	57	0	0	0				0	1	1	2	
2600039	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2602828	0	0	0	0	0	0	0	0	1	1			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
2605566	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2607412	0	0	56	56	0	0	0	0	306	0			0	0	430	0	0	0											0	0	0	0			0	0	250	0	261	0			0	0	0	0	113	0	0	0				0	0	0	0	
2608754	0	0	422	47	0	12	0	0	1588	388		0	0	0	1035	119	0	0		0	0		0	0	0		0	0	76	0	40	182			2	0	576	153	88	46			0	0	36	75	146	0	85	154	0	0		13	0	38	1	
2610784	0	0	0	0	0	0	0	0	14	1			0	0	5	0	0	4											0	0	0	0			0	0	0	5	0	0			0	8	0	0	0	0	0	0				0	0	1	0	
2614018	0	0	0	0	0	0	0	0	7	0			0	0	76	0	0	0						0				0	0	0	0	0			0	0	0	0	54	0			0	0	0	0	0	0	0	0				0	0	22	7	
2614344	0	0	0	0	0	0	0	0	76	0			0	0	1120	32	0	0											0	0	16	0			0	0	0	0	67	105			0	0	793	0	0	2	55	51				12	11	40	12	
2615190	0	0	0	0	0	0	0	0	23973	0		0	0	0	130610	0	0	0		0	0		0	0	0		0	0	0	0	0	0			129291	23558	0	0	0	0	38449		0	0	0	0	0	0	0	0	0	0		0	0	1319	415	
2615220	0	0	0	0	0	0	0	0	38	0			0	0	412	0	0	0						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	378	2	31	31				0	1	3	1	
2618780	0	0	0	0					3763		2562	0	0	10	8915		0	122	8395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0		0	0	0	0	22	0	23	192	0	0	0	1080	0	4	101	62	
2619714	0	0	0	0	0	0	0	0	14	0			0	1	235	0	0	201						201				1	0	0	0	0			0	0	2	0	25	0			0	0	0	0	0	0	0	0				3	8	6	3	
2619732	53	26	10	23	0	0	0	0	200	41		0	0	2	949	224	0	0		0	0		0	0	0		0	2	0	0	9	0			0	0	42	3	218	25			0	0	66	2	160	36	0	0	0	0		13	4	171	21	
2621285	0	0	0	0	0	0	0	0	11	10			0	0	1418	626	0	0											0	0	0	0			0	0	0	0	40	0			2	0	198	0	0	0	544	0				5	0	3	1	
2621940	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	3	1	
2624400	0	0	0	2	0	0	0	0	85	61		0	0	0	3518	178	0	0		0	0		0	0	0		0	0	0	0	87	3			0	0	5	0	123	104			0	1	709	1	148	10	2166	2	0	0		0	0	3	0	
2625724	0	0	0	0	0	0	0	0	58	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	58	0	0	0	0		0	0	0	0	
2626794	0	0	0	0	0	0	0	0	101	0			0	0	420	33	0	0						0				0	0	0	104	8			0	0	0	0	0	0			0	0	7	58	272	35	0	0				0	0	4	0	
2631172	0	0	0	0	0	0	0	0	342	64		0	0	5	57	41	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	230	0	41	0	0	0	0		0	0	0	0	
2631314	0	0	0	0	0	0	0	0	188	9		0	0	0	594	594	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	0	0	4	0	146	0	27	0	0		0	0	0	0	
2631323	0	0	0	0	0	0	0	0	14	3			0	1	259	222	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	7	37	0				0	0	0	0	
2631846	0	0	0	0	0	0	0	0	1	0		0	0	0	103	62	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	39			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
2634191	0	0	161	22	0	0	0	0	4127	1215		0	0	0	5567	2147	0	0		0	0		0	0	0		0	0	0	0	500	278			0	0	491	292	698	491			0	58	511	1076	487	287	200	245	0	0		29	36	343	127	
2634351	0	0	0	2	0	0	0	0	1875	440		0	0	20	294	43	0	100		0	0		0	0	0		0	0	0	0	49	4			0	0	295	84	16	0			0	117	0	593	0	8	23	287	0	0		3	3	60	22	
2641827	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
2642598	0	0	0	0	0	0	0	0	12	11			0	0	34	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	34	0				0	1	0	0	
2643595	0	0	0	0	0	0	0	0	21	0			0	0	230	0	0	67											0	0	0	0			0	0	15	0	157	0			0	2	6	4	0	0	0	0				0	0	0	0	
2648376	0	5	0	0	0	0	0	0	51	7			0	0	139	0	0	0											0	0	0	0			0	0	4	3	0	0			0	0	0	0	125	0	0	18				0	4	14	10	
2649122	0	0	0	112	0	0	0	0	592	38		0	0	18	1198	287	0	53		0	0		0	0	0		0	0	0	0	91	5			0	0	0	0	3	597			6	0	156	416	0	0	0	0	0	0		0	0	5	3	
2649177	0	0	0	0	0	0	0	0	2644	2644		0	0	0	7594	7594	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2650333	0	0	0	0	0	0	0	0	10	5			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	5			7	0	0	0	0	1	0	2				0	2	0	0	
2651899	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2652092	0	0	0	0	0	0	0	0	907	802		0	0	0	4052	2551	0	0		0	0		0	0	0		0	0	0	0	273	4			0	0	0	4	159	106			0	19	844	58	35	7	0	4	0	0		0	0	84	9	
2654818	0	0	0	0	0	0	0	0	44	9			0	0	642	1	0	0											0	0	0	0			0	0	9	0	253	0			17	0	269	0	46	5	0	0				11	2	45	19	
2654911	0	0	0	0	0	0	0	0	4376	0		0	0	0	9098	0	0	0		0	0		0	0	0		0	0	0	0	4996	1852			0	0	2	869	317	2181			0	0	0	0	0	0	0	0	0	0		0	0	1604	1653	
