"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
556815													5196	0	4043	0	0	0	0	0	451	702	0	3128	0				
556936													1008	0	455	0	0	0	0	0	253	300	0	433	0				
557317													1310	0	893	0	0	0	0	0	242	175	0	893	0				
557438													897	0	526	0	0	406	0	0	114	257	0	117	0	FHLB Clearing Account			
557858													24884	0	4053	0	0	0	0	0	3745	17086	0	3328	0				
558462													290	0	0	0	0	0	0	0	31	259	0	0	0				
559553													748	0	4	0	0	0	0	0	275	469	0	0	0				
560214													71	0	0	0	0	0	0	0	41	30	0	0	0				
560353													338	0	0	0	0	0	0	0	205	133	0	0	0				
560438													339	0	36	0	0	0	0	0	141	162	0	27	0				
560830													283	0	35	174	35	0	0	0	32	42	0	0	0				
561145													2777	0	1314	320	1110	0	0	0	408	735	0	0	0				
561239													82	0	0	66	0	0	0	0	10	6	0	0	0				
561574													2188	0	1518	0	0	1247	0	0	59	581	30	0	0	Due to securities broker			
561659													1752	0	786	0	0	0	0	0	229	737	0	768	0				
561864													746	0	176	0	0	26	0	0	103	400	67	0	0	FDIC Payable			
562058													955	0	121	0	0	82	0	0	213	621	0	0	0	SETTLEMENT OF ATM/ DEBIT CARDS			
562553													797	0	241	0	0	0	0	0	161	385	10	241	0				
563233													807	0	485	0	0	0	0	0	94	228	0	0	0				
563336													485	0	382	0	0	0	0	0	31	72	0	381	0				
563457													1577	0	1434	0	0	0	0	0	80	63	0	1434	0				
563756													718	0	298	0	73	0	0	0	190	230	0	0	0				
563774													720	0	720	0	40	18	51	0	0	0	0	608	0	other comprehensive income	net applicable taxes on gain for afs		
563934													171	0	5	31	0	5	0	0	44	91	0	0	0	DEFERRED TAX ON GAIN ON AFS			
564052													2218	0	675	649	97	578	0	0	256	638	0	0	0	unearned fee income			
564155													1127	0	264	0	0	84	179	0	215	479	169	0	0	DEBTI CARD IN PROCESS	DEFERRED GAIN ON SALE OF ORE		
564324													3295	0	2229	0	0	1721	0	0	235	831	0	0	0	Unsettled Securities Payable			
564463													1606	0	1344	0	0	761	0	0	98	129	35	583	0	Salary Continuance - Accr Liab			
564557	10643	0	831	0	0	322	210	0	8526	0	0	0									1286					DEFERRED GAINS FROM SALE/LEASEBACK TRANSACTION	MEDICAL INSURANCE RESERVE ACCOUNT		
564678													681	0	18	264	0	0	0	0	1	398	0	18	0				
564838													361	0	30	0	0	0	0	0	138	193	0	0	0				
564856													266	0	145	3	0	119	16	0	97	21	0	0	0	Bonus Payable	FDIC Payable		
565143													907	0	540	21	0	0	0	0	114	232	0	540	0				
565152													97	0	0	0	0	0	0	0	12	85	0	0	0				
565536													369	0	13	30	0	0	0	0	112	214	0	13	0				
565750													4157	0	0	0	0	0	0	0	227	3930	0	0	0				
565844													377	0	264	0	0	97	0	0	86	27	0	93	0	ESCROW PAYABLE			
566056													417	0	0	0	0	0	0	0	95	297	25	0	0				
566243													91	0	3	0	0	0	0	0	49	39	0	0	0				
566458													128	0	2	0	0	0	0	0	37	89	0	0	0				
566551													150	0	3	0	0	0	0	0	69	18	60	0	0				
566953													396	0	349	0	0	0	0	0	24	23	0	349	0				
567240													1069	0	444	0	0	444	0	0	378	247	0	0	0	Liability for pension insurance			
567736													458	0	353	0	0	53	64	0	43	62	0	169	0	Unearned Income	Disaster Expense Payable		
567754													513	180	295	0	112	2	0	0	199	19	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
567905													3905	0	1090	0	0	849	0	0	503	2232	80	0	0	Deferred Income			
568126													1513	0	0	0	0	0	0	0	89	1424	0	0	0				
568135													711	0	0	178	0	0	0	0	261	272	0	0	0				
568144													1664	0	867	0	0	867	0	0	321	476	0	0	0	Accured Benefit Liability BOLI			
568238													62	0	0	0	0	0	0	0	36	26	0	0	0				
568359													448	0	125	0	0	0	0	0	69	254	0	0	0				
568443													621	0	0	409	0	0	0	0	63	149	0	0	0				
568470													7266	425	4870	0	1348	0	0	0	12	2384	0	1772	0				
568751													213	0	1	41	0	0	0	0	43	128	0	0	0				
568854													276	0	58	164	0	58	0	0	12	42	0	0	0	deferred loan interest			
568939													406	0	16	0	0	0	0	0	316	74	0	0	0				
569253													4231	0	491	0	0	0	0	0	42	3698	0	491	0				
569422													3829	0	0	0	0	0	0	0	102	3717	10	0	0				
570558													120	0	12	4	0	12	0	0	56	48	0	0	0	Reserve 401K	Unamortized RE Points		
570651													184	0	8	129	0	0	0	0	40	7	0	0	0				
570745													117	0	16	0	14	0	0	0	101	0	0	0	0				
571135													998	0	240	560	0	0	0	0	148	50	0	240	0				
571265													2041	0	1461	83	0	462	0	0	184	313	0	0	0	Tax Benefit to Holding Company			
571443													302	0	235	0	0	211	0	0	38	29	0	0	0	Deferred Tax AFS Securities			
571920													1198	0	560	129	0	0	0	0	26	483	0	503	0				
571957													58	0	8	13	0	0	0	0	30	7	0	0	0				
572338													2765	0	2328	0	0	0	0	0	67	370	0	2306	0				
572347													187	0	55	58	0	55	0	0	45	29	0	0	0	ESCROW HOLDING			
572374													12434	0	2743	156	0	1163	0	0	2101	7434	0	0	0	POS TRANSACTIONS			
572459													1074	0	548	0	0	0	0	0	487	39	0	446	0				
572655													79	0	0	0	0	0	0	0	19	60	0	0	0				
573036													453	0	32	0	0	0	0	0	189	232	0	0	0				
573335													281	0	0	0	0	0	0	0	279	2	0	0	0				
573559													34	0	0	0	0	0	0	0	16	18	0	0	0				
574051													154	0	0	0	0	0	0	0	14	140	0	0	0				
574556													27	0	16	0	0	0	0	0	11	0	0	0	0				
574949													1795	0	732	0	0	0	0	0	604	459	0	0	0				
574976													22166	0	2966	3076	0	0	0	0	1200	14924	0	909	1771				
575133													149	0	77	0	0	0	0	0	72	0	0	50	0				
575254													9918	0	6367	0	0	0	0	0	860	2511	180	4502	0				
575348													825	0	480	121	43	0	0	0	196	28	0	437	0				
575375													170	0	40	0	40	0	0	0	24	106	0	0	0				
575647													73	0	0	0	0	0	0	0	73	0	0	0	0				
575656													948	0	0	499	0	0	0	0	56	393	0	0	0				
575759													2559	332	1104	725	0	0	0	0	249	331	150	446	0				
575834													1929	0	1181	0	0	0	0	0	119	629	0	1181	0				
575955													961	48	406	408	75	0	0	0	98	49	0	74	0				
576037													437	0	0	0	0	0	0	0	123	314	0	0	0				
576130													12214	0	5233	0	0	0	0	0	2940	4041	0	5233	0				
576354													799	0	571	0	0	0	0	0	68	160	0	561	0				
576541													721	0	29	0	0	0	5	24	140	522	30	0	0		DEFERRED GAIN ON OREO	UNEARNED HARLAND CHECK REBATE	
576608													5334	0	3570	0	2	0	505	1213	170	1461	133	1723	121		ATM SETTLEMENT	SERP RESERVE	
576644													270	0	0	0	0	0	0	0	57	213	0	0	0				
576653													433	0	13	80	0	0	0	0	78	262	0	0	0				
576952													1258	0	879	0	0	0	0	0	62	317	0	837	0				
577128													10544	0	5789	0	0	2013	291	1613	1041	3714	0	1146	0	Insurance Agency Premiums Payable	Defined Benefit Pension	ATM Settlements	
577137	1756	0	65	0	0	35	0	0	1385	260	0	0									46					Loan Dept Cr Items in Process			
577230													96	0	0	0	0	0	0	0	77	19	0	0	0				
577472													1343	0	517	0	0	279	0	0	158	668	0	0	0	escrow accounts			
578116													2188	0	814	0	0	0	0	0	72	1302	0	610	0				
578237													530	0	82	304	33	32	0	0	104	40	0	0	0	Reserve for OREO			
578255													6339	0	3885	0	0	0	0	0	528	1926	0	3721	0				
578554													261	0	60	42	0	47	0	0	83	76	0	0	0	FHLB MTF Payable			
578741													1991	0	91	0	0	0	0	0	193	1707	0	0	0				
578862													132	0	0	0	0	0	0	0	56	76	0	0	0				
579140													450	0	0	0	0	0	0	0	210	240	0	0	0				
579319													210	0	30	145	0	0	0	0	9	26	0	0	0				
579364													962	0	112	0	44	0	0	0	445	405	0	0	0				
579636													196	0	130	0	125	0	0	0	66	0	0	0	0				
580155													1880	0	1190	0	0	679	0	0	326	364	0	447	0	CONTRACT PAYABLE			
580548													2389	0	1835	0	0	0	0	0	105	449	0	1635	0				
580726													4810	0	3260	0	0	0	0	0	630	920	0	2897	0				
580847													234	0	0	0	0	0	0	0	88	146	0	0	0				
580874													1419	0	1103	0	42	0	0	0	13	286	17	958	0				
581237													92	0	0	87	0	0	0	0	5	0	0	0	0				
581358													1494	0	651	410	0	0	0	0	139	292	2	651	0				
582177													1502	0	493	0	0	403	89	0	26	983	0	0	0	DEFRD GAIN ON SALE OF BLDG	DEFRD RENT		
582654													148	0	0	18	0	0	0	0	42	88	0	0	0				
582766													124	0	24	0	0	0	0	0	32	68	0	0	0				
582953													2679	0	1656	0	0	0	0	0	171	850	2	1311	0				
583138													590	0	159	10	0	155	0	0	217	204	0	0	0	FHLB-PAYABLE			
583268													663	0	84	248	0	83	0	0	122	209	0	0	0	PENDING LOAN DRAFTS			
583352													3535	0	813	1709	0	0	0	0	192	821	0	731	0				
583745													9	0	3	0	0	0	0	0	2	4	0	0	0				
583754													85	0	0	0	0	0	0	0	8	77	0	0	0				
583905													16786	0	13076	0	0	8275	0	0	24	3686	0	2262	0	Investments in Process			
584377													9173	0	6282	0	0	0	0	0	426	2411	54	4997	0				
584724													2931	0	1584	518	0	0	0	0	124	705	0	1364	0				
584920													15038	0	5585	0	0	2810	0	0	1227	8076	150	2437	0	ADDITIONAL PENSION LIABILITY			
585235													369	0	3	0	0	0	0	0	47	319	0	0	0				
585749													1760	0	756	141	0	0	0	0	482	381	0	641	0				
586027													997	0	221	586	88	0	0	0	78	112	0	56	0				
586241													162	0	0	16	0	0	0	0	62	84	0	0	0				
586335													1237	0	0	899	0	0	0	0	92	246	0	0	0				
586858													722	0	704	0	0	527	0	0	7	11	0	0	0	Accrued Salary Continuation			
586960													665	0	0	366	0	0	0	0	41	244	14	0	0				
587350													1610	0	346	32	266	67	0	0	69	1073	90	0	0	Profit Sharing Contribution Payable			
587677													386	0	33	0	0	0	0	0	57	296	0	29	0				
587743													359	0	61	0	0	38	0	0	64	234	0	0	0	Unearned interest income			
587752													165	0	82	0	0	0	0	0	40	30	13	0	0				
587800													60998	0	37024	0	0	29090	0	0	456	23518	0	0	0	Minimum Pension Liability			
588058													977	0	873	0	707	0	0	0	19	25	60	166	0				
588245													987	0	147	0	0	0	0	0	178	662	0	0	0				
588348													312	0	12	0	0	0	0	0	148	152	0	0	0				
588441													4124	0	0	0	0	0	0	0	103	4021	0	0	0				
589158													401	0	194	24	0	0	0	0	169	14	0	176	0				
589439													686	0	0	232	0	0	0	0	141	313	0	0	0				
589523													4172	0	2850	152	0	0	0	0	211	959	0	2178	0				
589671													182	0	0	87	0	0	0	0	3	92	0	0	0				
589943													5524	0	0	3517	0	0	0	0	284	1723	0	0	0				
590145													170	0	0	69	0	0	0	0	79	22	0	0	0				
590220													2832	0	2120	0	0	1280	0	0	62	650	0	0	0	SUPPLEMENTAL RETIREMENT			
590248													2418	0	971	386	245	148	194	0	153	811	97	337	0	Death benefit payable under Exec Retire Plan	Market value adjustment on Loan committments		
590640													937	0	24	0	24	0	0	0	249	664	0	0	0				
590855													4748	0	3711	0	0	1732	0	0	257	780	0	0	0	Deferred Income			
590949													431	0	131	0	0	0	0	0	103	197	0	131	0				
591209													865	0	54	0	0	48	0	0	3	808	0	0	0	Recourse on Loans sold			
591320													2193	0	498	0	0	498	0	0	915	780	0	0	0	Overdraft access reserve			
591357													1005	0	539	0	0	0	0	0	225	241	0	539	0				
591366													2055	0	1584	30	0	0	0	0	62	347	32	1584	0				
591740													193	0	0	171	0	0	0	0	16	6	0	0	0				
591825													17140	0	4410	0	0	0	0	0	963	11228	539	0	0				
591852													3371	0	2341	771	0	2126	193	0	17	242	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
591937													1491	0	0	0	0	0	0	0	203	1288	0	0	0				
592439													1182	0	806	0	0	0	424	0	29	347	0	0	0	Sundries Payable Travel Dept	Sundries Payable Miscellaneous	Sundries Payable Real Estate Pending	
592448													3615	0	1898	1	615	0	0	0	434	1282	0	0	0				
592550													783	0	559	0	0	0	0	0	156	68	0	552	0				
592644													2800	0	0	184	0	0	0	0	68	2548	0	0	0				
592859													53	0	20	31	20	0	0	0	2	0	0	0	0				
593007													11815	0	220	0	0	0	0	0	588	10981	26	0	177				
593052													3217	0	268	90	0	144	0	0	2272	587	0	0	0	Judgement Payable			
593249													1427	0	285	349	267	0	0	0	505	288	0	0	0				
593333													481	0	3	151	0	0	0	0	100	227	0	0	0				
593351													7	0	0	0	0	0	0	0	7	0	0	0	0				
593753													12838	0	8	8162	0	0	0	0	438	4204	26	0	0				
593771													50	0	29	0	0	0	0	0	7	14	0	0	0				
593865													22972	0	13199	0	294	1715	4460	0	86	8985	702	1535	0	NET SETTLEMENT WITH ELAN	PAYABLE TO JP MORGAN CHASE		
593940													186	0	0	74	0	0	0	0	69	43	0	0	0				
593977													158	0	75	0	1	0	0	0	1	82	0	74	0				
594433													7651	0	2550	764	0	677	364	420	2141	2196	0	326	0	DEFERRED INCOME - CONTRACT SIGNING INC.	DEFERRED INCOME - LEASE	DEFERRED INCOME - RESIDUAL	
594451													32	0	0	0	0	0	0	0	3	29	0	0	0				
594853													5236	0	4168	0	0	0	0	0	221	847	0	4168	0				
594938													1148	0	827	0	229	333	9	0	198	123	0	256	0	Unposted Loan Payments	Participation Loan Payments Collected		
594947													10895	0	7399	1258	464	4644	0	0	981	1257	0	2291	0	Due to Broker			
595337													521	0	0	0	0	0	0	0	133	388	0	0	0				
595430													9330	0	2206	6323	0	0	0	0	446	331	24	888	0				
595449													113	0	9	0	0	0	0	0	104	0	0	0	0				
595869	72002	0	46923	0	0	24638	0	0	20132	1863	0	0									3084					Bank's Liabilities on Acceptances			
595944													222	0	78	9	0	0	0	0	64	71	0	78	0				
595953													386	0	345	0	0	300	0	0	41	0	0	0	0	SALARY BENEFIT			
596062													3431	0	2058	0	0	0	0	0	387	986	0	2045	0				
596156													1244	0	96	0	0	0	0	0	89	1059	0	96	0				
596455													348	0	4	0	0	0	0	0	181	163	0	0	0				
596642													150	0	71	0	0	56	0	0	57	22	0	0	0	Deferred Gain			
596848													11557	0	7086	0	0	0	0	0	1140	3331	0	7067	0				
596978													1195	0	119	730	32	0	0	0	19	327	0	87	0				
597041													144	0	72	0	0	0	0	0	72	0	0	0	0				
597256													44	0	0	0	0	0	0	0	7	37	0	0	0				
597313													2649	0	667	0	0	0	0	0	92	1890	0	667	0				
597452													331	0	24	0	0	0	0	0	92	215	0	0	0				
597546													3226	0	2119	0	14	0	0	0	313	794	0	2099	0				
597555													5116	0	1088	1955	0	1057	0	0	258	1815	0	0	0	Misc Liability for Unsettled Customer Repo transaction			
597658													685	0	0	426	0	0	0	0	102	157	0	0	0				
597751													1693	0	818	0	0	393	359	0	235	640	0	0	0	Deferred Lease	Mortgage Escrows		
598002													1863	0	1173	0	0	0	0	0	86	604	0	1152	0				
598048													2274	0	893	0	0	0	0	0	263	1118	0	748	0				
598132													178	0	0	0	0	0	0	0	12	166	0	0	0				
598534													20010	0	4228	0	0	2002	0	0	1505	13932	345	1746	0	Other Misc. Liabilities			
598543													347	0	0	33	0	0	0	0	99	215	0	0	0				
598646													478	0	0	229	0	0	0	0	144	105	0	0	0				
598954													1771	0	875	0	0	870	0	0	501	395	0	0	0	Liability on Tax Credit Transaction			
599643													1522	0	709	0	0	0	0	0	104	709	0	709	0				
599755													237	0	0	79	0	0	0	0	121	31	6	0	0				
599764													15805	0	8007	0	2780	0	0	0	568	6891	339	3792	0				
600129													1784	0	1041	34	0	1037	0	0	204	505	0	0	0	Other Liabilities - Investment Securites			
600419													4606	0	1852	0	1104	0	0	0	666	1863	225	711	0				
600651													585	0	0	0	0	0	0	0	141	444	0	0	0				
601032													137	0	70	53	0	18	0	0	14	0	0	52	0	Accrued Pension Payable			
601041													84	0	0	0	0	0	0	0	67	17	0	0	0	BONUSES			
601050													1305076	0	1209810	36264	1156019	5254	5308	5217	7698	50454	850	1528	22082	Frequent Flyer Payables	AP Housing Commitment	Bankmate Suspense	
601153													340	0	50	32	0	0	0	0	138	120	0	50	0				
601416													28619	0	17145	0	0	15840	0	0	5692	5782	0	0	0	Securites Purchased Pending Settlement			
601443													1075	0	115	0	115	0	0	0	687	273	0	0	0				
601658													1338	0	644	246	0	309	0	0	104	344	0	0	0	Escrow Payable			
601733													197	0	0	57	0	0	0	0	58	82	0	0	0				
602048													1883	0	287	0	99	187	0	0	132	1464	0	0	0	Insurance Payable			
602150													1461	0	729	324	90	0	0	0	11	397	0	591	0				
602356													8798	0	6820	0	0	5829	0	0	31	1802	145	0	10	PMC Funding  Checks			
602543													611	100	387	0	0	282	0	0	179	45	0	0	0	Employee Comp Payable			
602842													3	0	0	0	0	0	0	0	3	0	0	0	0				
603232													437	0	336	0	6	330	0	0	45	56	0	0	0	RES SAL PAY AND PEN			
603540													110	0	0	0	0	0	0	0	63	47	0	0	0				
603559													132	0	21	0	0	0	0	0	65	46	0	0	0				
603755													407	0	130	0	0	0	0	0	39	238	0	128	0				
604024													2567	0	5	0	0	0	0	0	179	2383	0	0	0				
604033													78	0	0	47	0	0	0	0	21	10	0	0	0				
604547													778	0	105	100	0	0	0	0	70	503	0	105	0				
604556													599	0	35	0	0	0	0	0	39	525	0	22	0				
604640													136	0	0	0	0	0	0	0	30	106	0	0	0				
605610													2246	0	1931	0	0	0	0	0	22	293	0	1931	0				
605656													1739	0	338	0	228	0	110	0	229	1172	0	0	0		Due to FHLMC		
606046	324545	0	235313	31940	24746	0	0	0	46880	770	5058	0									9642								
606073													1006	0	0	0	0	0	0	0	13	993	0	0	0				
606653													1187	0	107	0	0	102	0	0	435	645	0	0	0	CDARS Incoming RBP			
607146													643	0	29	0	0	0	0	0	343	271	0	0	0				
607333													1108	0	710	0	176	0	0	0	208	190	0	534	0				
608358													633	0	487	0	0	0	0	0	131	15	0	388	0				
608367													161	96	104	0	0	0	0	0	11	46	0	0	0				
608451													604	0	515	0	0	0	0	0	18	71	0	514	0				
608844													575	0	120	0	0	35	0	0	64	391	0	0	0	Amortization of Commercial Loan fees			
609010													1324	345	1108	0	0	762	0	0	127	49	40	0	0	POST RETIREMENT BENEFITS PAYABLE			
609373													1025	0	604	301	0	0	0	0	52	68	0	604	0				
609467													263	0	3	0	0	0	0	0	30	226	4	0	0				
609609													5096	0	941	0	0	403	0	0	3634	521	0	0	0	Suspense Payable			
609645													33	0	0	4	0	0	0	0	26	3	0	0	0				
609832													1673	0	45	1112	1	0	0	0	102	414	0	0	0				
610128													4830	0	3756	0	0	1585	0	0	423	651	0	2017	0	Pension Plan Liability			
610164													2130	0	741	0	253	0	0	0	340	1049	0	0	0				
610539													101	0	0	0	0	0	0	0	14	87	0	0	0				
610557													621	0	168	0	0	0	0	0	167	286	0	0	0				
610913													852	0	20	160	0	0	0	0	250	422	0	0	0				
611031													663	0	69	0	0	0	0	0	87	507	0	0	0				
611246													636	0	0	116	0	0	0	0	30	490	0	0	0				
611451													759	0	57	0	0	22	33	0	151	506	45	0	0	unearned harland check rebate	deferred gain on sale of oreo		
612159													90	0	0	0	0	0	0	0	40	50	0	0	0				
612364													12222	0	1111	0	0	283	460	0	0	11111	0	0	0	Unclaimed Checks	Payable to CPS(loan buyer) for Payments Collected		
612551													1161	0	1013	0	0	0	0	0	92	56	0	1013	0				
613008													54122	0	33475	0	0	9696	0	0	199	19972	476	0	18880	Deferred Gain on Sale/Leaseback			
613156													2738	0	1271	0	0	0	0	0	132	1073	262	1237	0				
613334													165	0	2	0	0	0	0	0	26	137	0	0	0				
613343													6137	0	1244	0	0	862	0	0	773	3653	467	300	0	Accr Incent Retirement Liability			
613400													19056	0	10234	0	0	5013	2878	0	247	8575	0	1879	0	Deferred pension liability	Deferred income-NEFWC (new company)		
613558													3759	0	2815	0	0	0	0	0	225	602	117	2318	0				
613754													71	0	0	7	0	0	0	0	45	19	0	0	0				
613839													717	0	19	0	0	0	0	0	387	311	0	0	0				
613950													15243	0	1254	0	0	604	0	0	181	13808	0	0	0	Unearned Pulse Fees			
614256													392	0	242	69	0	0	0	0	81	0	0	237	0				
614313													4194	0	687	1128	0	0	0	0	639	1740	0	483	0				
614340													725	0	0	0	0	0	0	0	44	681	0	0	0				
614368													1319	0	819	221	0	331	454	0	64	215	0	0	0	Draft Transaction	Insurance Claim Funding		
614751													856	0	577	0	0	0	0	0	48	231	0	539	0				
614948													1073	0	0	98	0	0	0	0	118	806	51	0	0				
615217													1889	492	916	0	0	0	0	0	95	878	0	424	0				
615253													1406	0	0	686	0	0	0	0	191	529	0	0	0				
615459													673	0	0	0	0	0	0	0	180	493	0	0	0				
615851													411	0	11	26	0	0	0	0	324	50	0	0	0				
615954													1902	0	0	0	0	0	0	0	275	1627	0	0	0				
616036													3892	0	1605	0	0	0	0	0	411	1876	0	1605	0				
616148													794	0	549	0	0	0	0	0	72	173	0	463	0				
616410													3061	0	1177	0	19	409	0	0	355	1529	0	739	0	Star/ATM Clearing/Suspense			
616540													1149	0	849	55	0	25	35	0	160	85	0	789	0	Acc Exp repurchase payable	Current income taxes payable		
616849													393	0	313	0	0	0	0	0	80	0	0	313	0				
617024													18838	0	15635	0	0	4989	0	0	421	2782	0	7358	0	Securities settlement			
617051													270	0	22	0	0	0	0	0	29	219	0	0	0				
617145													739	0	382	0	0	0	0	0	157	200	0	289	0				
617275													591	0	397	0	0	128	0	0	39	155	0	255	0	Deferred Receivable			
617341													218	0	0	120	0	0	0	0	41	57	0	0	0				
617538													93	0	0	0	0	0	0	0	5	88	0	0	0				
617743													756	0	0	295	0	0	0	0	273	188	0	0	0				
618544													475	0	0	0	0	0	0	0	99	376	0	0	0				
618647													104	0	0	0	0	0	0	0	29	75	0	0	0				
618740													2362	0	0	0	0	0	0	0	282	2080	0	0	0				
618807													33173	0	11468	0	0	0	0	0	686	21019	0	11105	0				
619327													1930	0	1160	0	515	0	0	0	513	257	0	629	0				
619457													1197	0	1144	0	0	0	0	0	22	31	0	1144	0				
619701													4729	0	923	0	0	0	0	0	307	3499	0	0	0				
619859													762	0	0	0	0	0	0	0	512	250	0	0	0				
620015													801	0	397	0	0	0	0	0	206	198	0	396	0				
620752													95	0	0	0	0	0	0	0	13	82	0	0	0				
620930													210	0	107	0	0	0	0	0	49	54	0	107	0				
621151													298	0	0	109	0	0	0	0	72	117	0	0	0				
621245													800	0	675	0	0	347	55	0	114	11	0	273	0	deferred direct fee	deferred gain sale oreo		
621357													290	0	11	0	0	0	0	0	47	232	0	0	0				
621375													3676	0	48	454	0	26	0	0	375	2799	0	0	0	Credit Life ins			
621441													2428	0	1950	0	0	0	0	0	88	340	50	1947	0				
622037													744	0	413	0	0	116	0	0	48	283	0	0	0	Loan - CSV			
622653													317	0	0	0	0	0	0	0	46	264	7	0	0				
622756													454	0	50	160	40	0	0	0	19	225	0	0	0				
622774													3486	0	1746	0	0	0	0	0	364	1376	0	300	0				
623052													649	0	0	0	0	0	0	0	235	324	90	0	0				
623445													11420	0	973	0	0	0	0	0	1823	8624	0	795	0				
623454													2817	0	767	14	0	710	0	0	448	1588	0	0	0	Notes Payable			
623548													785	0	0	211	0	0	0	0	86	488	0	0	0				
624152													87	0	3	0	0	0	0	0	30	54	0	0	0				
624246													530	0	19	12	0	0	0	0	95	404	0	0	0				
624563													72	0	26	0	0	0	0	0	8	38	0	0	0				
624648													215	0	58	0	0	0	0	0	61	96	0	0	0				
624956													68	0	0	0	0	0	0	0	16	52	0	0	0				
625056													1262	0	1143	0	0	0	0	0	14	105	0	1143	0				
625065													678	0	214	0	71	130	0	0	23	441	0	0	0	Deferred Inc/Loss Loans			
625140													1020	0	0	46	0	0	0	0	64	910	0	0	0				
625159													7231	0	17	5536	0	0	0	0	619	1019	40	0	0				
625449													617	0	328	0	0	0	0	0	87	202	0	328	0				
625654													17521	0	4972	120	0	0	0	0	316	12113	0	2689	0				
625757													411	0	4	0	0	0	0	0	108	299	0	0	0				
625850													275	0	0	0	0	0	0	0	273	2	0	0	0				
625953													3129	0	2767	0	0	2106	0	0	176	186	0	0	0	Life Insurance Reserve Liability			
626101													10695	0	1391	0	0	623	0	0	284	8931	89	0	0	Deferred Director Fees			
626941													716	0	110	453	0	0	85	0	58	76	19	0	0		ATM Clearing		
627108													12127	0	4546	7306	0	2125	2089	0	0	275	0	0	0	FASB 87	FASB 106		
627377													385	0	11	276	0	0	0	0	5	93	0	0	0				
627407													4139	0	2318	0	66	0	0	0	0	1821	0	1323	0				
627425													1516	0	1209	0	0	0	0	0	27	280	0	682	0				
627658													3512	0	768	0	0	592	0	0	534	2210	0	0	0	ATM SETTLEMENT			
627854													832	0	0	137	0	0	0	0	87	608	0	0	0				
628039													271	0	0	0	0	0	0	0	165	106	0	0	0				
628123													1683	0	143	0	0	53	0	0	77	1263	200	0	0	BILL PAY PLUS CLEARING			
628178													3687	0	2946	0	0	0	0	0	271	470	0	2612	0				
628356													667	0	6	0	0	0	0	0	166	495	0	0	0				
628552													857	0	2	0	0	0	0	0	186	669	0	0	0				
629148													1309	0	1150	0	0	0	0	0	35	124	0	1150	0				
629353													824	0	475	0	0	0	0	0	85	264	0	475	0				
629522													1964	0	1445	0	108	32	0	0	151	226	142	1292	0	CDARS INCOMING RBP			
629746													321	0	34	0	34	0	0	0	68	219	0	0	0				
629849													224	0	18	122	0	0	0	0	37	47	0	0	0				
630041													60	0	20	6	20	0	0	0	25	9	0	0	0				
630340													71	0	0	0	0	0	0	0	51	20	0	0	0				
630555													5005	0	3477	0	0	0	0	0	490	908	130	3297	0				
630658													1054	0	391	86	0	228	0	0	37	540	0	0	0	ATM CLEARING			
631039													1061	0	654	0	0	0	0	0	252	155	0	628	0				
631150													1998	0	1775	0	0	786	0	0	80	143	0	0	0	Accrual Performance Plan Deferred			
631178													926	0	610	0	90	0	0	0	89	227	0	448	0				
631422													4308	0	2513	0	0	0	0	0	1523	272	0	1857	0				
632139													29	0	24	0	0	0	0	0	5	0	0	0	0				
632410													3354	0	0	0	0	0	0	0	414	2644	296	0	0				
632607													9963	0	5857	0	0	0	0	0	451	3655	0	5499	0				
632858													1477	0	0	0	0	0	0	0	351	1126	0	0	0				
633154													1573	0	180	0	0	167	0	0	270	1123	0	0	0	Hail Insurance Claim			
633341													335	0	2	0	0	0	0	0	79	254	0	0	0				
633501													26437	0	13513	0	0	2480	5192	0	150	12410	364	0	0	Post Retirement	Other Benefit Plans		
633640													266	0	12	0	0	0	0	0	39	215	0	0	0				
634357													866	0	648	0	0	0	0	0	69	149	0	648	0				
634544													136	0	0	0	0	0	0	0	66	70	0	0	0				
634656													393	0	309	2	0	0	0	0	37	45	0	307	0				
634731													468	0	401	0	0	0	0	0	49	18	0	344	0				
634946													95	0	15	8	15	0	0	0	36	36	0	0	0				
634955													1128	0	246	0	0	177	0	0	48	834	0	0	0	CONTRACTUAL RETIREMENT RESERVE			
635457													147	0	7	0	0	0	0	0	39	101	0	0	0				
635840													2602	0	294	1435	0	0	0	0	143	730	0	284	0	Accts Payable - Payments in Process			
635907													14908	0	712	0	0	0	0	0	32	14164	0	0	0				
636753													160	0	0	138	0	0	0	0	22	0	0	0	0				
636771													31772	0	22085	0	0	9934	0	0	594	7759	1334	0	0	Vehicle service contract counterparty payables			
637451	287945	0	200231	0	0	142294	0	0	83609	825	0	0									3280					BROKER/DEALER PAYABLES			
637554													324	0	166	0	0	0	0	0	40	118	0	0	0				
637750													1532	0	808	0	0	0	0	0	242	482	0	808	0				
638131													2081	0	0	1320	0	0	0	0	471	290	0	0	0				
