"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
695648													273	0	267	0	32	0	0	0	6	0	0	235	0				
695732													219	0	0	0	0	0	0	0	81	138	0	0	0				
695947													165	0	141	0	0	0	0	0	24	0	0	0	123				
696047													137	0	0	0	0	0	0	0	29	108	0	0	0				
696168													596	0	58	88	58	0	0	0	1	449	0	0	0				
696430													3902	0	3352	0	0	0	0	0	68	446	36	1808	0				
696551													84	0	17	4	0	0	0	0	63	0	0	0	0				
696645													343	0	313	0	313	0	0	0	24	6	0	0	0				
697035													160	0	0	0	0	0	0	0	46	114	0	0	0				
697147													1044	0	448	0	0	0	0	0	55	541	0	448	0				
697156													2182	0	1905	0	0	0	0	0	57	220	0	1905	0				
697231													1795	0	188	0	182	0	0	0	26	1581	0	0	0				
697633	632409	0	214930	0	0	0	0	0	277155	92213	0	74708									48111								
697754													7917	0	5525	0	0	0	0	0	196	2196	0	4934	0				
697763													66749	0	53270	0	0	29306	15939	0	453	10333	2693	0	0	Securities Payable	Merchant credit card		
697950													309	0	0	0	0	0	0	0	40	269	0	0	0				
697978													11058	0	5231	0	0	2973	0	0	178	5649	0	939	0	Escrow			
698144													3624	0	1421	193	0	0	0	0	431	1579	0	1318	0				
698546													1006	0	815	94	24	39	0	0	48	33	16	752	0	ER Contributions			
698649													398	0	257	0	0	0	0	0	56	85	0	216	0				
698957													254	0	11	28	0	0	0	0	52	163	0	0	0				
699105													10191	0	4533	0	0	0	0	0	6	5561	91	4278	0				
699132													5126	0	4420	0	0	0	0	0	228	478	0	0	4296				
699253													398	36	36	257	0	0	0	0	41	64	0	0	0				
699534													2602	0	1966	0	0	1489	0	0	60	576	0	0	0	Accrued pension benefit			
700140													446	0	386	0	0	0	0	0	22	38	0	386	0				
700252													1884	0	1789	0	0	0	0	0	14	81	0	1789	0				
700430													438	0	379	0	0	43	0	0	58	1	0	103	0	Employee Benefits			
700458													624	0	2	258	0	0	0	0	48	316	0	0	0				
700672													4778	0	2623	0	77	292	197	0	6	2124	25	2057	0	Unapplied payments	Deferred income		
701062													37379	0	7855	0	0	2929	0	0	751	27365	1408	0	0	Reserve for repurchased loans			
701222													4572	0	0	0	0	0	0	0	107	4465	0	0	0				
701259													5323	0	0	0	0	0	0	0	127	5196	0	0	0				
701736													19118	0	11446	0	0	0	0	0	355	7317	0	3155	0				
701839													1973	0	1349	0	230	601	0	0	12	612	0	503	0	Securities Pending Payable			
701857													459	0	431	0	0	0	0	0	14	14	0	431	0				
701950													857	0	633	0	0	92	0	0	78	146	0	221	0	Accrued Salaries Payable			
702050													52	0	24	0	0	0	0	0	2	26	0	0	0				
702117													56135	0	34987	1740	7839	0	0	0	2063	16019	1326	0	0				
702359													799	360	526	0	0	0	0	0	11	262	0	0	140				
702612													4552	0	361	1425	0	357	0	0	567	2199	0	0	0	MEDICAL PAYABLE			
702676													1078	0	455	0	0	384	0	0	2	616	5	0	0	Correspondent bank checks not cleared			
702836													144	0	31	0	0	0	0	0	83	25	5	0	0				
702911													1116	0	655	0	192	0	0	0	106	355	0	424	0				
702966													601	50	57	105	0	0	0	0	0	439	0	0	0				
703039													274	110	110	0	0	0	0	0	34	130	0	0	0				
703552													1864	0	1047	100	113	136	0	0	51	666	0	547	0	Deferred Revenue			
703767													15446	0	12451	0	0	0	0	0	89	2797	109	11004	0				
704447													1501	0	947	0	0	602	252	0	8	319	227	0	0	Deferred Annual Fee C.C.	Due To/From Participation C.C.		
704559													9468	0	793	6956	0	0	0	0	257	1373	89	515	0				
704737													2323	0	1556	0	0	1433	0	0	86	681	0	0	0	Deferred Lease Liability			
704755													13135	0	10565	0	0	10451	0	0	334	2054	182	0	0	TRUE UP LIABILITY ASSOCIATED WITH FDIC P&A  AGREEMENT			
705378													299	0	272	0	0	0	0	0	2	25	0	272	0				
705444													182	0	0	0	0	0	0	0	18	164	0	0	0				
705556													536	0	0	0	0	0	0	0	66	470	0	0	0				
705958													425	0	5	0	0	0	0	0	43	377	0	0	0				
706030													27	0	0	0	0	0	0	0	9	18	0	0	0				
706058													100	0	0	0	0	0	0	0	25	34	41	0	0				
706151													403	0	301	0	0	0	0	0	17	85	0	301	0				
706236													2402	0	0	0	0	0	0	0	44	2358	0	0	0				
706254													519	0	7	216	0	0	0	0	108	188	0	0	0				
706450													83	0	54	0	0	10	0	0	19	10	0	44	0	SPLIT DOLLAR LIABILITY			
706656													752	0	589	0	115	0	0	0	81	82	0	388	0				
707354													6368	0	1706	0	1169	537	0	0	521	4141	0	0	0	Wages Payable			
707877													1569	0	1304	0	219	0	0	0	49	216	0	0	0				
708164													1515	0	610	177	0	0	0	0	110	618	0	557	0				
708333													256	0	28	135	0	0	0	0	25	68	0	0	0				
708379													645	0	8	0	0	0	0	0	77	560	0	0	0				
708454													834	0	12	0	0	0	0	0	78	509	235	0	0				
708753													39	0	0	20	0	0	0	0	19	0	0	0	0				
709031													345	0	9	0	9	0	0	0	19	317	0	0	0				
709143													2389	0	1585	0	1261	0	0	0	80	724	0	0	0				
709358													278	0	21	0	0	0	0	0	24	233	0	0	0				
709451													113	0	0	0	0	0	0	0	13	100	0	0	0				
709554													104	0	0	0	0	0	0	0	16	88	0	0	0				
709602													4743	0	1529	0	0	0	0	0	36	3178	0	1389	0				
709639													4366	0	15	0	0	0	0	0	181	4170	0	0	0				
709648													1054	333	551	0	0	128	0	0	21	421	61	0	0	BOLI Post Retirement Benefit Liabilitiy			
709956													310	0	83	0	83	0	0	0	116	111	0	0	0				
710176													455	0	181	17	0	91	0	0	127	130	0	0	0	ATM Network Settlement			
710859													875	0	534	0	0	0	0	0	306	35	0	412	0				
711472	10023	0	7358	0	5039	0	0	0	2167	396	2204	0									102								
711520													1059	0	841	0	0	0	0	0	73	145	0	748	0				
711548													1116	0	834	0	0	0	0	0	43	239	0	833	0				
711753													527	0	119	201	0	119	0	0	5	202	0	0	0	Mid Cont Irrg/SIA Company/Producer Payable			
711801													3822	0	2024	1364	0	0	0	0	45	389	0	2019	0				
712031													2399	0	931	0	12	0	0	0	89	1379	0	919	0				
712059													3797	0	3070	0	0	1424	0	0	115	612	0	987	0	Post Retirement Benefit			
712273													383	0	76	0	76	0	0	0	9	298	0	0	0				
712648													389	0	23	0	0	4	18	1	167	199	0	0	0	CDARS Incoming RPB	Deferred Gain- ORE	Flood Zone Fee	
712956													2364	0	2	0	0	0	0	0	27	2280	55	0	0				
713047													56	0	0	0	0	0	0	0	15	41	0	0	0				
713074													10	0	5	0	0	0	0	0	0	5	0	0	0				
713140													123	0	4	0	0	0	0	0	16	103	0	0	0	Deffered Gain on ORE Sales			
713252													271	0	0	0	0	0	0	0	158	113	0	0	0				
713476													1862	0	867	0	35	0	0	0	180	815	0	832	0				
713926													8587	0	6850	0	0	2918	1383	0	319	1418	0	1937	0	Low Income Housing payable	Pension Liability		
714165													71	0	28	42	0	0	0	0	1	0	0	0	0				
714437													350	0	174	0	0	0	0	0	26	150	0	171	0				
714839													338	0	49	0	0	0	0	0	206	73	10	0	0				
714978													1899	0	0	0	0	0	0	0	0	1754	145	0	0				
715032													216	0	0	0	0	0	0	0	25	191	0	0	0				
715050													314	0	36	0	0	29	0	0	62	214	2	0	0	Bank Building Prop Mgmt Security Deposits/Other Liability Accts			
715144													1059	0	624	0	0	0	0	0	83	352	0	622	0				
715340													1429	0	790	0	21	0	0	0	53	586	0	768	0				
715470													90	0	17	0	17	0	0	0	26	47	0	0	0				
715630													942	0	0	0	0	0	0	0	93	849	0	0	0				
715751													106	0	0	0	0	0	0	0	4	102	0	0	0				
715872													2702	0	1425	0	327	0	0	0	42	1235	0	740	0				
715975													316	0	0	0	0	0	0	0	6	310	0	0	0				
716374													1715	0	619	0	4	361	0	0	155	941	0	254	0	REO sold for a gain-finance over the life of loan			
716413													99302	0	37818	4681	13830	15360	0	0	4345	52270	188	0	0	FMV Clawback Provision			
716655													988	0	340	0	0	105	190	0	106	542	0	0	0	Scorecard reward points liab	Pay to T Schulenberg - Tacet		
716833													14177	0	1875	0	0	0	0	0	214	11782	306	1875	0				
716851													832	0	530	0	0	0	0	0	22	280	0	519	0				
716954													457	0	379	0	0	0	0	0	77	1	0	0	0				
717232													334	160	179	0	0	0	0	0	61	94	0	0	0				
717513													2275	0	1637	0	0	0	0	0	62	491	85	1370	0				
717670													102	0	101	0	63	38	0	0	1	0	0	0	0	Accrued PTO			
717737													8135	0	6443	0	0	0	0	0	368	1307	17	4281	2085				
717924													27811	0	20206	0	0	0	15274	0	415	7190	0	2437	0		True Up Liability		
718079													1365	0	756	0	0	0	0	0	483	126	0	483	0				
718145													3305	0	819	855	0	801	0	0	124	1507	0	0	0	BANKERS' LIABILITY ACCEPTANCES			
718275													678	0	109	0	76	0	0	0	25	514	30	0	0				
718538													4086	0	3226	0	0	1517	0	0	134	726	0	1507	0	Unfunded Pension			
718547													1319	0	0	56	0	0	0	0	64	1158	41	0	0				
718556													111	0	9	0	0	0	0	0	9	87	6	0	0				
719030													260	0	147	0	0	0	0	0	25	88	0	147	0				
719441													1605	0	11	0	0	0	0	0	32	1495	67	0	0				
719610													504	0	183	0	0	92	0	0	58	263	0	89	0	Escrow for Borrowers's Taxes and Insurance			
719656													739	0	419	0	0	269	0	0	51	142	127	0	0	Liability to ATM/Debit Card Processor			
719955													2881	0	2562	0	0	0	0	0	62	257	0	2562	0				
719964													1456	0	1317	0	0	0	0	0	6	133	0	1317	0				
720157													52	0	1	0	0	0	0	0	24	27	0	0	0				
720344													528	0	318	0	0	0	0	0	63	147	0	318	0				
720746													2080	0	1542	0	176	0	0	0	72	392	74	1076	0				
720858													486	0	351	0	334	0	0	0	38	97	0	0	0				
720951													310	0	56	0	0	48	0	0	100	154	0	0	0	ATM Cardholders			
721350													1284	0	968	0	0	0	0	0	225	91	0	968	0				
721574													403	0	353	10	9	0	0	0	8	32	0	344	0				
721752													494	0	470	0	0	0	0	0	24	0	0	468	0				
721949													5625	0	1789	2516	0	476	0	0	341	979	0	0	0	CLS Loan Escrow	Health Reserve Account		
722227													161	0	28	59	0	0	0	0	44	30	0	0	0				
722432													2153	0	178	0	0	178	0	0	98	1877	0	0	0	ATM Clearing			
722544													9886	0	0	0	0	0	0	0	578	9308	0	0	0				
722777	1415217	0	643464	0	268749	0	0	0	593804	170274	0	0									7675								
722816													3150	603	2125	0	0	0	0	0	250	775	0	0	0				
723112	2413735	0	559136	1061443	169697	188625	0	0	592133	191222	0	0									9801					Insurance & Litigation Reserves			
723158													115	0	16	0	0	16	0	0	53	46	0	0	0	contract for deed/deferred gain			
723550													90	0	0	0	0	0	0	0	66	24	0	0	0				
723653													901	0	567	0	0	0	0	0	20	314	0	561	0				
723710													8843	0	6087	0	260	5522	0	0	6	2750	0	0	0	OTHER LIABILITIES FROM SUBSIDIARIES			
723747													32	0	0	0	0	0	0	0	13	19	0	0	0				
723756													189	0	49	0	0	49	0	0	24	116	0	0	0	BOLI EMPLOYEE BENEFIT LIAB			
723822													1425	0	1237	0	0	998	0	0	78	110	0	0	0	Accrued Pension Liability - FASB 158			
723868													411	0	136	0	0	0	0	0	117	158	0	133	0				
724230													2777	0	1743	0	194	1426	0	0	74	960	0	74	0	BOLI LIABILITY			
724548													226	0	52	0	52	0	0	0	73	101	0	0	0				
724744													2120	0	1682	0	0	0	0	0	226	212	0	1272	0				
724904													2039	0	622	0	0	112	0	0	4	621	792	0	0	Repurchase reserve			
724940													30	0	0	0	0	0	0	0	21	9	0	0	0				
725077													2620	0	2379	0	0	0	0	0	3	238	0	2296	0				
725376													19	0	0	0	0	0	0	0	0	19	0	0	0				
725732	12863	0	836	0	445	0	0	0	10872	0	0	0									1155								
725741													2067	0	94	0	0	93	0	0	53	1920	0	0	0	Escrow payable			
725844													76	0	29	0	0	11	18	0	16	31	0	0	0	Unrealized Gain/Loss Securities	Taxes Receivable		
725853													401	0	0	175	0	0	0	0	86	140	0	0	0				
726234													3005	0	2797	0	0	0	0	0	81	127	0	1886	647				
726458													335	0	303	0	0	0	0	0	15	17	0	272	0				
726953													455	0	68	207	0	0	0	0	169	11	0	0	0				
727156													85	0	0	0	0	0	0	0	34	51	0	0	0				
727174													4914	700	4210	0	956	0	0	0	66	638	0	295	1161				
727343													1016	0	837	9	0	0	0	0	104	66	0	834	0				
727473													19087	0	8533	0	2940	0	10	2351	374	4736	5444	3116	116		Other Liabilities	Serviced Loan Repurchase Reserve	
728452													410	0	152	41	0	0	0	0	24	193	0	137	0				
728742													8482	0	1511	0	1397	0	0	0	110	6861	0	0	0				
728948													1363	0	0	0	0	0	0	0	54	1309	0	0	0				
728957													200	0	0	0	0	0	0	0	64	136	0	0	0				
729011													1550	0	78	0	0	60	15	0	713	759	0	0	0	VISA BONUS POINTS LIAB ACCRUAL	CDARS INCOMING RBP		
729057													208	0	152	0	12	0	0	0	39	17	0	133	0				
729132	9787	0	5410	0	41	3785	0	0	4194	0	1052	0									183					Fail to Receive			
729178													1474	0	31	0	0	0	0	0	22	1421	0	0	0	Other Liabilities			
729310													4254	0	2797	893	0	0	0	0	28	536	0	2227	0				
729459													151	0	54	0	0	0	0	0	30	67	0	54	0				
729570													82	0	0	0	0	0	0	0	0	82	0	0	0				
729842													621	0	424	0	0	0	0	0	42	155	0	424	0				
729945													1968	0	1576	0	0	0	0	0	86	306	0	1576	0				
730446													1678	0	1464	0	0	0	0	0	79	135	0	1220	0				
730745													45	0	7	0	7	0	0	0	26	12	0	0	0				
731050													348	0	0	0	0	0	0	0	35	313	0	0	0				
731247													15274	0	14088	0	0	0	0	0	954	232	0	4654	0				
731957													43	0	0	37	0	0	0	0	6	0	0	0	0				
732178													1467	0	517	459	101	412	0	0	104	387	0	0	0	ATM Clearings			
732253													403	0	50	0	0	0	0	0	60	293	0	0	0				
732459													949	270	478	0	0	2	0	0	42	429	0	206	0	Incoming RBP			
732637													710	0	561	0	0	331	0	0	122	27	0	126	0	Bonds with settlement date after end of qt			
732758													8187	0	6855	0	0	3679	1860	0	39	1293	0	0	0	Respondent Bank Suspense Credits	Salary Continuation Plan		
732918													8013	0	6734	0	0	0	0	0	169	1110	0	1587	0				
732954													108	0	81	0	0	0	0	0	27	0	0	81	0				
733054													4199	0	2636	0	136	0	0	0	1092	471	0	2078	0				
733540													38	0	0	0	0	0	0	0	6	32	0	0	0				
733559													52	0	0	0	0	0	0	0	12	40	0	0	0				
733661													377	0	0	0	0	0	0	0	0	377	0	0	0				
733755													253	0	183	0	0	34	0	0	33	37	0	149	0	Bank Card Activity (accrued expense)			
733951													666	0	365	56	0	125	236	0	32	213	0	0	0	RESERVE FOR DEFERRED COMP	ESCROW-TAXES & INSURANCE		
734051													61	0	2	0	0	0	0	0	32	27	0	0	0				
734248													1024	0	622	0	0	0	0	0	67	335	0	614	0				
734350													2002	0	1372	0	0	945	0	0	111	519	0	0	0	Minimum pension liability			
734538													7689	0	6208	0	0	0	0	0	30	1451	0	5244	0				
734613													627	0	247	0	0	247	0	0	117	263	0	0	0	Accrued Benefit Liability			
735049													266	0	0	190	0	0	0	0	6	70	0	0	0				
735067													705	0	493	0	45	396	0	0	32	180	0	0	0	Loan Proceeds Payable			
735142													60	0	0	0	0	0	0	0	13	47	0	0	0				
735357													87	0	74	0	0	0	0	0	13	0	0	65	0	Accrued Bonus/SEP			
735414													321	0	0	0	0	0	0	0	10	311	0	0	0				
735441													1805	0	77	0	0	0	0	0	637	1091	0	15	0				
735656													1216	0	135	0	0	117	0	0	45	1036	0	0	0	ATM SUSPENSE			
735768													5533	0	5371	0	1845	0	0	0	55	7	100	2344	0				
735973													736	0	696	0	0	0	0	0	17	23	0	684	0				
736158													281	0	34	169	0	28	0	0	9	69	0	0	0	OREO ESCROW DEPOSIT ACCOUNT			
736206													14484	0	729	0	0	0	0	0	49	13706	0	0	0				
736448													3238	0	769	0	212	0	0	0	1001	1468	0	557	0				
736550													772	0	227	51	0	144	0	0	128	366	0	0	0	Cardholder Suspense	ATM Suspense		
736662													258	0	14	0	0	0	0	0	67	177	0	0	0				
737548													4142	0	0	0	0	0	0	0	355	3787	0	0	0				
737632													1187	0	343	0	0	0	0	0	309	535	0	343	0				
738013													1282	0	269	0	0	75	0	0	116	897	0	0	0	EFT NETWORK SETTLEMENT			
738040													5858	0	2206	0	0	0	0	0	1307	2345	0	1737	0				
738143													2067	0	1304	0	0	0	0	0	113	650	0	1236	0				
738255													1012	0	587	0	0	0	0	0	47	378	0	346	0				
738303													15071	0	8196	0	0	4000	0	0	0	6875	0	4183	0	Due to Broker			
738572													2325	0	1660	0	0	0	0	0	1	664	0	1620	0				
738657													136	0	117	0	29	68	0	0	19	0	0	0	0	ATM Suspense Account			
738769													6831	0	5888	0	0	0	0	0	86	857	0	4915	0				
739159													47	0	0	0	0	0	0	0	6	41	0	0	0				
739346													475	0	320	9	0	0	0	0	106	40	0	320	0				
739355													2325	0	1988	0	0	0	0	0	337	0	0	489	0				
739430													1452	0	833	0	0	31	0	0	115	413	91	777	0	Deferreed Interest			
739560													35142	0	11998	0	0	0	0	0	249	21633	1262	5235	0				
739832													278	0	10	19	0	0	0	0	46	203	0	0	0				
740249													235	0	0	0	0	0	0	0	154	81	0	0	0				
741068													123	0	0	0	0	0	0	0	21	102	0	0	0				
741152													87	0	0	0	0	0	0	0	2	85	0	0	0				
741273													803	0	144	0	144	0	0	0	6	653	0	0	0				
741330													11774	0	9123	0	0	0	0	0	285	2366	0	8116	0				
741358													250	0	173	0	0	0	0	0	9	68	0	0	0				
741639													69	0	0	0	0	0	0	0	19	50	0	0	0				
741648													1174	0	1077	0	0	191	0	0	48	49	0	886	0	Accrued Split Dollar			
741844													393	0	0	0	0	0	0	0	28	365	0	0	0				
741956													198	0	83	105	0	40	0	0	10	0	0	0	0	Accrued Profit Sharing Contribution			
741974													1076	0	373	333	33	284	0	0	5	365	0	53	0	Unearned profit OREO			
742056													260	0	3	92	0	0	0	0	20	145	0	0	0				
742355													144	0	16	0	0	0	0	0	84	44	0	0	0				
742542													463	0	0	0	0	0	0	0	25	438	0	0	0				
742636													461	0	0	47	0	0	0	0	16	398	0	0	0				
742944													778	67	354	0	16	0	0	0	39	385	0	271	0				
743053													91	0	0	42	0	0	0	0	24	25	0	0	0				
743679													7475	0	6118	0	0	0	0	0	81	1276	0	4717	0				
743857													1145	0	2	0	0	0	0	0	365	778	0	0	0				
743950													265	0	26	177	0	0	0	0	29	33	0	0	0	FRANCHISE TAX PAYABLE			
744238													3200	0	53	2144	51	0	0	0	61	942	0	0	0				
744256													809	0	0	0	0	0	0	0	237	572	0	0	0				
744573													177	0	0	83	0	0	0	0	0	94	0	0	0				
744854													845	0	155	0	0	0	0	0	117	573	0	0	0	29620 Card Cash Payable	29880 Tenant Deposits		
745150													44	0	0	39	0	0	0	0	5	0	0	0	0				
745347													549	0	2	106	0	0	0	0	98	305	38	0	0				
745374													1065	0	922	0	0	109	0	0	76	67	0	789	0	Accured Compensation			
745570													1751	0	1104	0	0	919	0	0	47	526	74	0	0	Mortgage Division Recourse Reserve			
745646													1646	0	1213	40	17	388	0	0	79	314	0	808	0	Contingent Credit Card Liability			
745954													24	0	0	0	0	0	0	0	11	13	0	0	0				
746157													820	0	330	0	0	0	0	0	36	454	0	0	0				
746223													4362	0	4041	0	0	1344	1696	0	106	122	93	0	0	Accrued Supplemental Retirement Plans	Accrued Split Dollar Life Insurance		
746429													1951	0	1662	0	193	0	0	0	107	182	0	1469	0				
746513													3661	0	1523	0	0	1221	0	0	105	1911	122	0	0	LIABILITY FOR BANK OWNED INSURANCE			
746755													696	0	388	0	102	286	0	0	51	257	0	0	0	Low Income Housing Tax Credit			
746942													174	0	31	57	31	0	0	0	82	4	0	0	0				
746979													177	0	17	0	17	0	0	0	45	115	0	0	0				
747051													173	0	69	0	45	0	0	0	51	53	0	0	0				
747172													69	0	67	0	65	0	0	0	1	1	0	0	0				
747257													469	0	357	0	0	0	0	0	35	77	0	357	0				
747743													173	0	35	0	0	30	0	0	11	127	0	0	0	Self Insured Fund			
747846													848	0	662	0	0	523	0	0	24	139	23	0	0	Loan Suspense			
748254													1148	0	474	0	0	214	139	0	9	665	0	0	0	Accrued Benefit Liability	Deferred Gain - OREO to Accrued Loans		
748357													69	0	58	0	0	0	0	0	3	8	0	0	0				
748441													115	0	0	0	0	0	0	0	57	58	0	0	0				
748964													632	0	380	49	2	3	0	0	11	192	0	375	0	All Other Liabilities			
749242													60234	0	37388	0	0	0	0	0	1454	21392	0	18082	0				
749635													3247	0	829	0	0	0	0	0	461	1857	100	0	756				
749840													11	0	0	0	0	0	0	0	4	7	0	0	0				
749943													555	0	75	289	0	73	0	0	32	159	0	0	0	cardholder in process			
749952													85	0	1	0	0	0	0	0	36	48	0	0	0				
750051													435	0	0	5	0	0	0	0	66	364	0	0	0				
750127													2037	0	554	0	0	0	0	0	133	1325	25	466	0				
750154													493	0	240	0	0	0	0	0	52	201	0	240	0				
750239													4533	0	2446	0	0	0	0	0	117	1970	0	2317	0				
750341													1029	142	178	0	36	0	0	0	32	819	0	0	0				
750444													192	0	0	76	0	0	0	0	45	71	0	0	0				
750846													168	0	17	0	17	0	0	0	55	96	0	0	0				
750864	50115	0	2873	0	0	1148	1024	0	47137	78	0	0									27					Deferred Credit Card Membership and Doc Fees	Deferred Rent		
751254													290	0	5	0	0	0	0	0	76	209	0	0	0				
751656													5597	0	2841	0	0	0	0	0	595	2161	0	1169	0				
751759													3068	0	387	0	0	373	0	0	279	2402	0	0	0	Deferred Income			
751852													530	0	438	0	0	0	0	0	9	83	0	99	0				
751955													127	0	0	0	0	0	0	0	36	91	0	0	0				
752644													1541	0	1212	0	89	0	0	0	169	160	0	830	0				
752653													2132	0	1607	0	0	0	0	0	33	492	0	1573	0				
752831													1226	0	1008	0	0	176	0	0	75	143	0	818	0	Reserve Items			
753052													73	0	0	0	0	0	0	0	44	29	0	0	0				
753324													1853	0	1152	0	0	0	0	0	49	626	26	710	0				
753548													1588	0	0	0	0	0	0	0	12	1576	0	0	0				
753641													173	0	65	87	0	0	0	0	21	0	0	0	0				
753856													87	0	28	0	23	0	0	0	23	36	0	0	0				
754068													361	0	16	0	0	0	0	0	23	292	30	0	0				
754246													69	0	46	17	0	19	0	0	6	0	0	27	0	Accrued Self Insured Health Plan			
754536													1462	0	1214	0	0	0	0	0	37	211	0	993	0				
754826													1847	0	516	0	515	0	0	0	134	1197	0	0	0				
754853													3895	0	2653	0	0	0	0	0	181	1061	0	2653	0				
754929													3835	0	136	0	0	65	67	0	71	3628	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME	DEPARTMENTAL CLEARINGS		
755047													1001	0	98	21	0	44	29	0	70	512	300	0	0	Supplemental Retirement Plan	Discount on Retained SBA		
755252													1192	0	133	0	0	96	0	0	273	786	0	0	0	ATM Adj Settlement			
755421													150	0	65	0	0	0	0	0	42	43	0	63	0				
755458													387	0	70	0	5	0	0	0	136	181	0	0	0				
755850													1061	0	612	0	0	0	0	0	240	209	0	520	0				
756343													187	0	0	19	0	0	0	0	41	127	0	0	0				
756848													480	0	38	0	0	35	0	0	164	278	0	0	0	Overdraft Clearing			
757377													11112	0	6654	3147	241	4670	0	0	246	1065	0	0	0	FAS106 LIABILITY			
757452													404	0	125	236	0	41	32	0	43	0	0	34	0	Real Estate Taxes Payable	Prepaid Assessments		
757612													4116	0	2864	0	0	0	0	0	125	1127	0	1476	0				
757779													205	0	40	0	0	0	0	0	7	158	0	0	0				
758703													31600	0	21821	0	0	5567	0	0	9	9323	447	10427	0	INTEREST RATE SWAPS			
758842													452	0	346	29	346	0	0	0	71	6	0	0	0				
758851													793	0	771	0	61	0	0	0	21	1	0	29	0				
759045													4725	0	3705	0	0	0	0	0	499	521	0	3542	0				
759540													289	0	0	0	0	0	0	0	128	161	0	0	0				
759625													1758	0	1178	0	0	0	0	0	285	295	0	572	0				
760210													248	0	0	49	0	0	0	0	113	86	0	0	0				
760331													497	0	75	0	50	25	0	0	22	400	0	0	0	Unrecognized Revenue-Loans			
760340													260	0	71	148	0	0	0	0	13	28	0	26	0				
760434													238	0	98	0	98	0	0	0	29	111	0	0	0				
760649													218	0	28	0	0	0	0	0	46	144	0	0	0				
760854													11963	0	9870	0	0	0	0	0	475	1618	0	105	0				
760939													236	0	114	0	0	0	0	0	122	0	0	114	0				
760957													39	0	0	0	0	0	0	0	35	4	0	0	0				
761244													1321	0	0	0	0	0	0	0	96	1225	0	0	0				
761347													262	0	79	0	0	76	0	0	4	179	0	0	0	Accrued Audit & Exam Fees			
761459													386	0	5	0	5	0	0	0	86	295	0	0	0				
761543													524	0	37	0	0	20	0	0	180	307	0	0	0	Unearned Fees			
761806	163333	0	114521	0	0	0	0	0	41577	4749	0	0									2486								
761833													454	0	13	0	0	0	0	0	110	331	0	0	0				
761851													530	0	198	0	0	61	0	0	226	106	0	137	0	Escrow			
761954													44	0	0	0	0	0	0	0	15	29	0	0	0				
762045													121	0	1	0	0	0	0	0	38	82	0	0	0				
762353													21	0	0	0	0	0	0	0	9	12	0	0	0				
762447													4402	0	377	0	0	325	0	0	188	3837	0	0	0	Deferred Revenue			
762474													12881	0	10457	0	0	0	0	0	502	1922	0	4346	3111				
762625													306	0	25	0	0	23	0	0	66	215	0	0	0	Escrow Reserve			
762773													1497	0	1229	0	0	462	326	0	4	264	0	0	0	Safe deposit security deposit	deferred rent safe deposit income		
763211													1159	0	89	784	55	0	0	0	97	189	0	0	0				
763556													2192	0	1891	0	0	0	0	0	43	258	0	1891	0				
763677													5047	0	4532	0	569	0	0	0	123	392	0	1527	0				
763752													378	0	81	0	0	50	0	0	96	201	0	0	0	Other Liabilities-Comp Absences			
763930													1903	0	338	0	0	165	0	0	429	1136	0	0	0	Deferred Income			
764030													21187	0	10064	0	0	5242	0	0	1270	9853	0	0	0	FDIC Clawback			
764058													1761	0	298	0	0	0	0	0	113	1350	0	0	0				
764067													133	0	0	0	0	0	0	0	29	104	0	0	0				
764142													289	0	14	0	11	2	0	0	48	227	0	0	0	CDARS INCOMING RATEBRIDGE PAY			
764151													43	0	4	0	0	0	0	0	26	13	0	0	0				
764441													44	0	0	16	0	0	0	0	28	0	0	0	0				
764816													1153	0	691	0	0	0	0	0	117	345	0	691	0				
764843													222	0	0	0	0	0	0	0	22	66	134	0	0				
764982													10899	0	10079	0	0	0	0	0	502	318	0	2120	0				
765019													19534	0	11177	0	0	4719	3687	0	504	7853	0	0	0	FAS 158 Pension & Post Retirement Benefit Obligation	Deferred director fees & compensation plan		
765046													876	0	799	20	0	0	0	0	19	38	0	387	0				
765130													275	0	133	0	0	130	0	0	3	139	0	0	0	Rental Deposit			
765318													932	0	8	0	0	0	0	0	77	847	0	0	0				
765354													472	0	314	0	0	142	128	34	55	103	0	6	0	ESCROW RESERVE	ATM SETTLEMENT	DEFERRED GAIN ON REAL ESTATE	
765505													7594	0	317	0	0	0	0	0	15	7262	0	0	289				
765662													31	0	0	0	0	0	0	0	12	19	0	0	0				
765877													1063	0	1032	0	81	37	912	2	4	27	0	0	0	Defered Directors Benifit Payable	Accrued Salary Continuation	Deffered Fee Income	
766052													77	0	12	0	0	0	0	0	46	19	0	0	0	ATM TERMINAL ACTIVITY			
766164													6798	0	2731	0	2729	0	0	0	320	3747	0	0	0				
766258													11884	0	2	0	0	0	0	0	174	11588	120	0	0				
766735													888	0	170	0	0	0	0	0	25	693	0	0	0				
767040													270	0	147	0	0	147	0	0	17	106	0	0	0	Other Liabilities - Colonial Properties SBA			
