"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
3371309																																																																																																																									false	false	false																																																																																																																		0				
3374234																																																																																																																									false	false	false																																																																																																																		0				
3374382																																																																																																																									true	false	false																																																																																																																		0				
3374403																																																																																																																									false	false	false																																																																																																																		0				
3374412																																																																																																																									false	false	false																																																																																																																		0				
3374878																																																																																																																									false	false	false																																																																																																																		0				
3376733																																																																																																																									false	false	false																																																																																																																		0				
3377235																																																																																																																									false	false	false																																																																																																																		0				
3378773																																																																																																																									false	false	false																																																																																																																		0				
3382547																																																																																																																									false	false	false																																																																																																																		0				
3382967																																																																																																																									false	false	false																																																																																																																		0				
3383076																																																																																																																									false	false	false																																																																																																																		0				
3383599																																																																																																																									false	false	false																																																																																																																		0				
3383665																																																																																																																									false	false	false																																																																																																																		0				
3384318																																																																																																																									false	false	false																																																																																																																		0				
3384372																																																																																																																									false	false	false																																																																																																																		0				
3384952																																																																																																																									true	false	false																																																																																																																		0				
3385744																																																																																																																									false	false	false																																																																																																																		0				
3386143																																																																																																																									false	false	false																																																																																																																		0				
3386264																																																																																																																									false	false	false																																																																																																																		0				
3386536																																																																																																																									false	false	false																																																																																																																		0				
3386554																																																																																																																									false	false	false																																																																																																																		0				
3386590																																																																																																																									false	false	false																																																																																																																		0				
3386983																																																																																																																									false	false	false																																																																																																																		0				
3387140																																																																																																																									false	false	false																																																																																																																		0				
3388165																																																																																																																									false	false	false																																																																																																																		0				
3388419																																																																																																																									false	false	false																																																																																																																		0				
3388482																																																																																																																									false	false	false																																																																																																																		0				
3390337																																																																																																																									false	false	false																																																																																																																		0				
3390627																																																																																																																									false	false	false																																																																																																																		0				
3391718																																																																																																																									false	false	false																																																																																																																		0				
3392292																																																																																																																									false	false	false																																																																																																																		0				
3392975																																																																																																																									false	false	false																																																																																																																		0				
3393785																																																																																																																									false	false	false																																																																																																																		0				
3393806																																																																																																																									false	false	false																																																																																																																		0				
3393824																																																																																																																									false	false	false																																																																																																																		0				
3393842																																																																																																																									true	true	true																																																																																																																		65				
3393851																																																																																																																									false	false	false																																																																																																																		0				
3394278																																																																																																																									false	false	false																																																																																																																		0				
3394380																																																																																																																									false	false	false																																																																																																																		0				
3395293																																																																																																																									true	false	false																																																																																																																		0				
3396375																																																																																																																									false	false	false																																																																																																																		0				
3396535																																																																																																																									false	false	false																																																																																																																		0				
3397233																																																																																																																									false	false	false																																																																																																																		0				
3398100																																																																																																																									false	false	false																																																																																																																		0				
3398623																																																																																																																									false	false	false																																																																																																																		0				
3400928																																																																																																																									false	false	false																																																																																																																		0				
3401970																																																																																																																									false	false	false																																																																																																																		0				
3402913	false	false	false																																																																																																																																																																																																																																										0				
3404207																																																																																																																									false	false	false																																																																																																																		0				
3404373																																																																																																																									false	false	false																																																																																																																		0				
3404467																																																																																																																									false	false	false																																																																																																																		0				
3404506																																																																																																																									false	false	false																																																																																																																		0				
3404999																																																																																																																									false	false	false																																																																																																																		0				
3405633																																																																																																																									false	false	false																																																																																																																		0				
3407084																																																																																																																									false	false	false																																																																																																																		0				
3408728																																																																																																																									false	false	false																																																																																																																		0				
3409462																																																																																																																									false	false	false																																																																																																																		0				
3410141																																																																																																																									false	false	false																																																																																																																		0				
3411773																																																																																																																									false	false	false																																																																																																																		0				
3412417																																																																																																																									false	false	false																																																																																																																		0				
3415454																																																																																																																									false	false	false																																																																																																																		0				
3415463																																																																																																																									false	false	false																																																																																																																		0				
3419416																																																																																																																									false	false	false																																																																																																																		0				
3424483																																																																																																																									false	false	false																																																																																																																		0				
3425725																																																																																																																									false	false	false																																																																																																																		0				
3428258																																																																																																																									true	true	false																																																																																																																		0				
3429059																																																																																																																									false	false	false																																																																																																																		0				
3429219																																																																																																																									false	false	false																																																																																																																		0				
3429282																																																																																																																									false	false	false																																																																																																																		0				
3430297																																																																																																																									false	false	false																																																																																																																		0				
3433047																																																																																																																									false	false	false																																																																																																																		0				
3433186																																																																																																																									false	false	false																																																																																																																		0				
3435948																																																																																																																									false	false	false																																																																																																																		0				
3437148																																																																																																																									true	false	false																																																																																																																		0				
3437157																																																																																																																									false	false	false																																																																																																																		0				
3437166																																																																																																																									true	true	true																																																																																																																		0				
3437456																																																																																																																									true	false	false																																																																																																																		0				
3437483																																																																																																																									false	false	false																																																																																																																		0				
3438060																																																																																																																									false	false	false																																																																																																																		0				
3438958																																																																																																																									false	false	false																																																																																																																		0				
3440803																																																																																																																									false	false	false																																																																																																																		0				
3440830																																																																																																																									false	false	false																																																																																																																		0				
3441677																																																																																																																									false	false	false																																																																																																																		0				
3443345																																																																																																																									false	false	false																																																																																																																		0				
3444539																																																																																																																									false	false	false																																																																																																																		0				
3445460																																																																																																																									true	true	true																																																																																																																		29				
3445769																																																																																																																									true	true	true																																																																																																																		75				
3445901																																																																																																																									true	true	true	58764	692	88	4	0	0	0	0	0	0	0	0	10616	0	22	0	0	0	30123	25	0	0	0	0	104486	692	137	4	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4983	0	2	0	10616	0	22	0																																																					403	0	0		
3446225																																																																																																																									false	false	false																																																																																																																		0				
3446636																																																																																																																									false	false	false																																																																																																																		0				
3446784																																																																																																																									false	false	false																																																																																																																		0				
3447576																																																																																																																									false	false	false																																																																																																																		0				
3447772																																																																																																																									false	false	false																																																																																																																		0				
3447820																																																																																																																									false	false	false																																																																																																																		0				
3447875																																																																																																																									false	false	false																																																																																																																		0				
3447893																																																																																																																									false	false	false																																																																																																																		0				
3448162																																																																																																																									false	false	false																																																																																																																		0				
3448425																																																																																																																									true	true	true	8801	108583	24	3	24458	134169	34	52	13203	1084	2	3	5035	12791	45	85	0	0	3010	5	0	0	0	0	54507	256943	110	146	1189	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	3	0	0	0	0	5035	10495	45	81																																																					586	0	0		
3449066																																																																																																																									false	false	false																																																																																																																		0				
3451050																																																																																																																									false	false	false																																																																																																																		0				
3453737																																																																																																																									false	false	false																																																																																																																		0				
3455227																																																																																																																									false	false	false																																																																																																																		0				
3455236																																																																																																																									false	false	false																																																																																																																		0				
3459207																																																																																																																									false	false	false																																																																																																																		0				
3459216																																																																																																																									false	false	false																																																																																																																		0				
3459346																																																																																																																									false	false	false																																																																																																																		0				
3461264																																																																																																																									false	false	false																																																																																																																		0				
3462449																																																																																																																									false	false	false																																																																																																																		0				
3462458																																																																																																																									false	false	false																																																																																																																		0				
3462654																																																																																																																									false	false	false																																																																																																																		0				
3463875																																																																																																																									false	false	false																																																																																																																		0				
3464368																																																																																																																									false	false	false																																																																																																																		0				
3464827																																																																																																																									false	false	false																																																																																																																		0				
3465226																																																																																																																									true	true	true																																																																																																																		1				
3465392																																																																																																																									false	false	false																																																																																																																		0				
3466988																																																																																																																									false	false	false																																																																																																																		0				
3468450																																																																																																																									false	false	false																																																																																																																		0				
3470097																																																																																																																									true	true	true																																																																																																																		0				
3470154																																																																																																																									false	false	false																																																																																																																		0				
3470239																																																																																																																									true	true	true	656358	16261	1022	7	0	0	0	0	0	0	0	0	15975	527	63	2	0	0	21900	41	0	437	0	1	694233	18058	1126	12	29539	7				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	833	2	0	0	0	0	15975	527	63	2																																																					4012	0	0		
3470864																																																																																																																									false	false	false																																																																																																																		0				
3470930																																																																																																																									false	false	false																																																																																																																		0				
3470985																																																																																																																									true	true	true	52728	489	83	2	9190	0	7	0	0	0	0	0	56126	0	235	0	0	0	161879	286	0	0	0	0	294485	490	631	3	28476	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	14562	0	20	0	56126	6867	235	7																																																					1962	0	0		
3471209																																																																																																																									false	false	false																																																																																																																		0				
3472046																																																																																																																									false	false	false																																																																																																																		0				
3472859																																																																																																																									false	false	false																																																																																																																		0				
3475083																																																																																																																									false	false	false																																																																																																																		0				
3476192																																																																																																																									false	false	false																																																																																																																		0				
3479018																																																																																																																									false	false	false																																																																																																																		0				
3480069																																																																																																																									false	false	false																																																																																																																		0				
3481703																																																																																																																									false	false	false																																																																																																																		0				
3482045																																																																																																																									false	false	false																																																																																																																		0				
3482111																																																																																																																									false	false	false																																																																																																																		0				
3482894																																																																																																																									false	false	false																																																																																																																		0				
3485215																																																																																																																									false	false	false																																																																																																																		0				
3485420																																																																																																																									false	false	false																																																																																																																		0				
3486623																																																																																																																									false	false	false																																																																																																																		0				
3487433																																																																																																																									false	false	false																																																																																																																		0				
3487518																																																																																																																									true	true	true	32720	8180	50	3	2194	62028	1	22	0	0	0	0	103573	7208	317	52	0	0	265512	344	0	0	0	0	424499	77416	719	77	13527	77				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20500	0	7	0	103549	7208	316	52																																																					2010	0	0		
3487947																																																																																																																									false	false	false																																																																																																																		0				
3488579																																																																																																																									false	false	false																																																																																																																		0				
3488869																																																																																																																									false	false	false																																																																																																																		0				
3488980																																																																																																																									false	false	false																																																																																																																		0				
3489035																																																																																																																									false	false	false																																																																																																																		0				
3489071																																																																																																																									false	false	false																																																																																																																		0				
3490871																																																																																																																									false	false	false																																																																																																																		0				
3517590																																																																																																																									false	false	false																																																																																																																		0				
3525577																																																																																																																									false	false	false																																																																																																																		0				
3529315																																																																																																																									true	true	true	2116497	0	3295	0	0	0	0	0	1970	0	2	0	319358	0	645	0	0	0	1510144	701	0	0	0	0	4123900	0	4701	0	114236021	768574				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175931	0	58	0	319358	114171135	645	768567																																																					33687	0	0		
3531176																																																																																																																									false	false	false																																																																																																																		0				
3532641																																																																																																																									true	false	false																																																																																																																		0				
3535848																																																																																																																									false	false	false																																																																																																																		0				
3536407																																																																																																																									false	false	false																																																																																																																		0				
3537897																																																																																																																									false	false	false																																																																																																																		0				
3538009																																																																																																																									false	false	false																																																																																																																		0				
3540310																																																																																																																									false	false	false																																																																																																																		0				
3545258																																																																																																																									false	false	false																																																																																																																		0				
3545324																																																																																																																									true	true	true	148407	1254	206	6	916	0	1	0	927	0	1	0	14185	15927	48	112	0	0	52319	15	0	0	0	0	216754	17181	271	118	33445	42				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14185	15927	48	112																																																					124	0	0		
3546862																																																																																																																									false	false	false																																																																																																																		0				
3546899																																																																																																																									false	false	false																																																																																																																		0				
3547131																																																																																																																									true	true	true	295761	267512	256	19	0	0	0	0	0	0	0	0	303536	7061	723	21	460	2	1280093	1633	0	59751	0	62	1881647	392411	2616	433	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	58061	326	1797	24	2	2	303536	0	723	0																																																					8468	0	0		
3547896																																																																																																																									false	false	false																																																																																																																		0				
3548567																																																																																																																									true	true	true																																																																																																																		86				
3548763																																																																																																																									false	false	false																																																																																																																		0				
3549180																																																																																																																									false	false	false																																																																																																																		0				
