"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
1016558	0	0	0	0	0	0	0	0	0	0	0	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																812	0	5138										
1016718	0	0	0	0	0	0	0	0	0	0	0	251	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																54	0	1678										
1016848	0	0	0	0	0	0	0	0	0	0	0	643	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	8355										
1016857	0	0	0	0	0	0	0	0	0	0	0	9372	16441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2417	2449	12759	0	1262										
1016941	0	0	0	0	0	0	0	0	0	0	0	42	6041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1017256	0	0	0	0	0	0	0	0	0	0	0	854	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																91	0	1081										
1017425	0	0	0	0	0	0	0	0	0	0	0	490	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3648	1201	23447	1000	4050										
1017555	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1446	0	1656										
1017564	0	0	0	0	0	0	0	0	0	0	0	91	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1027	0	1402										
1017854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																564	0	3749										
1017939	0	0	0	0	0	0	0	0	0	0	0	31435	173634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	160254	0	57941										
1017957	0	0	0	0	0	0	0	0	0	0	0	22	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5858	0	6990										
1018927	0	852	0	0	0	0	0	0	0	0	0	32256	3987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46498	0	9138										
1157415	0	0	0	0	0	0	0	0	0	0	0	0	12745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	607	0	1264										
1158878	0	0	0	0	0	0	0	0	0	0	0	474	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																465	0	4535										
1160161																																																																																										
1160509	0	0	0	0	0	0	0	0	0	0	0	1518	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3663	0	832										
1160853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1161029	0	0	0	0	0	0	0	0	0	0	0	11532	17632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68235	0	67711										
1161216	102	318	0	0	0	0	0	0	0	0	0	11565	8438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19302	0	10917										
1162017	0	0	0	0	0	0	0	0	0	0	0	10128	21107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42199	0	8055										
1162530	0	0	0	0	0	0	0	0	0	0	0	1550	6598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10357	0	3906										
1163283	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	322										
1166060	0	0	0	0	0	0	0	0	0	0	0	150	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45057	0	0										
1169650	0	0	0	0	0	0	0	0	0	0	0	400	27538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3817	0	0										
1176881	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36030	0	4280										
1176920	0	0	0	0	0	0	0	0	0	0	0	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																681	0	1656										
1186965	0	0	0	0	0	0	0	0	0	0	0	2467	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2054	0	3156										
1187001	0	0	0	0	0	0	0	0	0	0	90543	33805	60197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	135495	27	15537										
1187551	0	0	0	0	0	0	0	0	0	0	0	0	1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																882	2612	621										
1188772	0	0	0	0	0	0	0	0	0	0	0	2301	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1765	506	31997	0	14659										
1188987	0	0	0	0	0	0	0	0	0	0	0	0	2671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1930	0	3914										
1189041	0	0	0	0	0	0	0	0	0	0	0	3974	17913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54507	0	10701										
1189993	0	36687	0	0	0	0	0	0	0	0	0	17683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	178179	0	27828										
1190476	0	0	0	0	0	0	0	0	0	0	12852	23490	36023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	569448	49745	52078										
1191352	0	0	0	0	0	0	0	0	0	0	0	1729	4679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4032	334	3480										
1191482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2192	0	73										
1198605	8975	0	0	0	0	0	0	0	0	0	3300	11130	32055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2006	2561	23218	0	5281										
1198614	0	0	0	0	0	0	0	0	0	0	0	1641	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14849	0	1477										
1198641	31575	0	0	0	0	0	0	0	0	0	0	253	26723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3568	14868	183849	0	33429										
1211371	0	0	0	0	0	0	0	0	0	0	0	6490	5635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6826	0	10834										
1215726	0	0	0	0	0	0	0	0	0	0	0	18	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2069	0	2077										
1216022	473355	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275881764	7813698	0	0	53066										
1216059	0	0	0	0	0	0	0	0	0	0	0	3088	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2300										
1216321	0	0	0	0	0	0	0	0	0	0	0	10401	35376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55350	0	828										
1216826	0	0	0	0	0	0	0	0	0	0	0	0	24983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2224	0	2500										
1218446	0	0	0	0	0	0	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4580	0	9674										
1222519	43156	0	0	0	0	0	0	0	0	0	0	4997	2385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4719	0	17074	5000	14200										
1222948	0	0	0	0	0	0	0	0	0	0	0	5005	6602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18799	0	24083										
1225033	0	0	0	0	0	0	0	0	0	0	0	4683	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10066	0	0										
1225752	0	0	0	0	0	0	0	0	0	0	0	1129	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9793	0	2535										
1225761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														20081118	0	0	0	0										
1225798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	119										
1228034	0	0	0	0	0	0	0	0	0	0	0	2430	14279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4383	0	3513										
1229198	0	0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1454	0	494										
1293078	0	0	0	0	0	0	0	0	0	0	0	632	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1984	0	1007										
1356526	0	0	0	0	0	0	0	0	0	0	0	4025	6688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5233	0	29										
1356768	0	0	0	0	0	0	0	0	0	0	0	1298	170739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	271562	0	12722										
1356852	0	0	0	0	0	0	0	0	0	0	0	25108	27110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11142	898	7106										
1369870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1377521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3919	0	0										
1386251	0	124237	0	0	0	0	0	0	0	0	0	113137	168174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	505044	40583	107267										
1387203	0	0	0	0	0	0	0	0	0	0	0	1757	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																197	0	1568			Recourse loan liability							
1387605	0	0	0	0	0	0	0	0	0	0	0	12784	56183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	123315	0	53506						Commitments to Sell Loans				
1390324	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1648	0	1024										
1391778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														49776030	0	0	0	0										
1393624	0	0	0	0	0	0	0	0	0	0	0	1024	8166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														485	939	89949	0	9372										
1394621	0	0	0	0	0	0	0	0	0	0	0	7018	11477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7925	0	6267										
1394676																																																																																										
1396483	0	0	0	0	0	0	0	0	0	0	0	1948	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1322	0	5873										
1396764	0	0	0	0	0	0	0	0	0	0	0	0	9428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3900	0	817										
1397471	0	0	0	0	0	0	0	0	0	0	0	4491	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8369	0	288										
1401387	3947	0	0	0	0	0	0	0	0	0	0	9585	59058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2045	1950	56532	0	16446										
1401686	0	0	0	0	0	0	0	0	0	0	0	391	16544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40233	0	3906										
1401891	0	0	0	0	0	0	0	0	0	0	0	159	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																900	0	3740										
1401903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
1402384	0	0	0	0	0	0	0	0	0	0	0	1124	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																551	0	2										
1402610	0	0	0	0	0	0	0	0	0	0	0	28469	49846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37529	0	17094										
1404481	0	0	0	0	0	0	0	0	0	0	0	0	3339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																866	0	218										
1404883	0	0	0	0	0	0	0	0	0	0	0	0	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10936	0	1202										
1404940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1406980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1407932	0	68365	0	0	0	0	0	0	0	0	0	9461	1367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	312543	0	25718										
1411032	0	0	0	0	0	0	0	0	0	0	0	8421	10628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3068	3074	60976	0	17831										
1412619	2741	0	0	0	0	0	0	0	0	0	0	80286	32410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	260234	0	704										
1412712	0	0	0	0	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13633	0	0										
1414819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														13648	4787	0	0	0										
1416279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
1418255	0	0	0	0	0	0	0	0	0	0	0	0	4938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																762	0	2445										
1421161	0	116	0	0	0	0	0	0	0	0	0	53672	17124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	85993	11270	3463										
1429028	0	0	0	0	0	0	0	0	0	0	0	38	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																161	0	1247										
1435092	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4558										
1436071	0	0	0	0	0	0	0	0	0	0	0	0	3251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5310	0	6976										
1436204	33922	0	0	0	0	0	0	0	0	0	0	12624	16407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	178889	0	11226										
1438589	0	0	0	0	0	0	0	0	0	0	0	0	74911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251865	0	244599										
1439054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4127	0	0										
1439456	844	0	0	0	0	0	0	0	0	0	0	7298	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9858	0	11951										
1440117	0	0	0	0	0	0	0	0	0	0	0	328	9770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3551	0	805	0	5450										
1442661	0	0	0	0	0	0	0	0	0	0	0	3160	14368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4312	0	0										
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
1444021																																																																																										
1445943	0	0	0	0	0	0	0	0	0	0	0	3664	17970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5693	366	9567	0	12686										
1447639	0	0	0	0	0	0	0	0	0	0	0	21254	24855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64976	36464	13471										
1456501	0	0	104000	2716000	0	0	0	0	0	0	0	0	230000	0	0	104000	0	2716000	0	94000	0	0	10000	0	0	2608000	0	0	108000	0	362000	0	0	0	90000	425000	0	2000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	425000	0	2000	0	5000	0	0	46633000	12945000	4553000										
1458608	0	0	0	0	0	0	0	0	0	0	33000	19651	31142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3412	3055	45794	0	23069										
1459034	0	0	0	0	0	0	0	0	0	0	143000	23614	28855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														15073	8855	150921	0	95662										
1459575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1459717	0	0	0	0	0	0	0	0	0	0	0	9080	13815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3323	0	130										
1459735	0	0	0	0	0	0	0	0	0	0	0	4707	7160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1488	0	9141	0	2967										
1459799	0	0	0	0	0	0	0	0	0	0	1000	485	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																102	0	370										
1462986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3069										
1469677	0	0	0	0	0	0	0	0	0	0	0	2713	21041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														552	0	15952	1197	5126										
1470150	0	0	0	0	0	0	0	0	0	0	0	728	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6746	0	6877										
1471577	55	0	0	0	0	0	0	0	0	0	0	2232	2771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13322	0	1462										
1474309	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																216	0	586										
1478222	0	0	0	0	0	0	0	0	0	0	0	785	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26779	0	6787										
1478231	0	0	0	0	0	0	0	0	0	0	0	385	2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11244	0	0										
1479470	2140	0	0	0	0	0	0	0	0	0	0	770	10167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14922	0	22302										
1479676	0	0	0	0	0	0	0	0	0	0	0	0	3997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17941	0	0										
1481745	0	0	0	0	0	0	0	0	0	0	0	3654	5292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																237	0	0										
1481754	0	0	0	0	0	0	0	0	0	0	0	0	9491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																338	0	0										
1492817	0	20	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1288	0	5373										
1493319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1494482	0	0	0	0	0	0	0	0	0	0	0	147	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1532	0	3047										
1494914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	7249	0	0	71290										
1496150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1516423	0	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	110										
1629903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1718188	0	0	0	0	0	0	0	0	0	0	0	20246	25145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	103827	0	31141										
1718469	0	0	0	0	0	0	0	0	0	0	0	2092	6219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	10969										
1820979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1826382	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	26										
1830035																																																																																										
1836701	0	0	0	0	0	0	0	0	0	0	0	0	5098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12569	0	4606										
1842065	0	0	0	0	0	0	0	0	246146	90421	0	30480	662456	0	0	246146	0	90421	0	0	0	159487	86659	0	0	0	0	0	90421	0	7	0	0	0	44340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3642324	10000	238651										
1852569	0	0	0	0	0	0	0	0	0	0	0	0	7093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														471	416	5333	0	143										
1861927	0	0	0	0	0	0	0	0	0	0	0	3141	11684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44857	0	8363										
1862719	0	0	0	0	0	0	0	0	0	0	0	15278	28243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1742	2531	19338	0	1840										
1863097	0	0	0	0	0	0	0	0	0	0	0	991	6695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15376	0	10951										
1864197	0	0	0	0	0	0	0	0	0	0	0	691	4604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26716	0	9820										
1867983	0	0	0	0	0	0	0	0	0	0	0	2281	7452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3016	0	549										
1872941	0	0	0	0	0	0	0	0	0	0	0	1234	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3695	0	13199										
1872996	0	0	0	0	0	0	0	0	0	0	0	7503	5505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2209	2491	20815	0	6837										
1879016	0	0	0	0	0	0	0	0	0	0	0	994	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																481	0	322										
1883321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
1885932	0	0	0	0	0	0	0	0	0	0	0	1015	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7369	0	287										
1890525	0	0	0	0	0	0	0	0	0	0	0	1269	58979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17808	0	5349										
1892154	0	393	0	0	0	0	0	0	0	0	0	760	7340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																772	0	1366										
1893049	981244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														15155746	57588	0	0	3083										
1897168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																158	0	18										
1897270	0	0	0	0	0	0	0	0	0	0	0	2485	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4488	0	425										
1898419	0	0	0	0	0	0	0	0	0	0	1200	537	2147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3326	0	449										
1900675	0	0	0	0	0	0	0	0	0	0	0	842	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1265	0	91										
1904020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1908082	0	0	0	0	0	0	0	0	0	0	0	46053	180703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2134	1930	95592	0	13763										
1914421	0	0	0	0	0	0	0	0	0	0	0	1594	10721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7312	0	4545										
1917301																																																																																										
1918344	0	0	0	0	0	0	0	0	0	0	0	32987	99590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65693	0	189858	0	21749										
1929247	0	0	0	0	0	0	0	0	0	0	0	4577	7922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49370	0	65850										
1933927	0	0	0	0	0	0	0	0	0	0	0	10643	5715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26300	0	3524										
1940747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5067	0	6477										
1945247	0	0	0	0	0	0	0	0	0	0	0	3141	2303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3632	0	35										
1962888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1972298	0	0	0	0	0	0	0	0	0	0	0	3454	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1309	0	1629										
1977248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2002222	0	0	0	0	0	0	0	0	0	0	0	667	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6621	0	13324										
2006024	0	0	0	0	0	0	0	0	0	0	0	80	4611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7667	0	1776										
2007991	0	0	0	0	0	0	0	0	0	0	0	2454	2315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8597	0	6133										
2009605	0	1569	0	0	0	0	0	0	0	0	0	9382	21959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43153	0	35765										
2010722	0	0	0	0	0	0	0	0	0	0	3500	1324	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8512	0	2448										
