"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
11640																																																																																																																									true	true	true	10991	1859	27	2	0	0	0	0	0	0	0	0	227	3441	2	28	8462	15762	0	0	0	0	0	0	19680	21062	37	36	0	0	8	57455	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	227	3441	2	28	0	0	0	904	42	4942	0	0	3520	0	0	0	3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	105	0	0	6936	162	0	0	0	0	10991	227	8462	0	0	0	0	358				
11837																																																																																																																									false	false	false																																																																																																																		0				
12030																																																																																																																									false	false	false																																																																																																																		0				
12142																																																																																																																									true	true	true	219	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	17	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	219	0	0	0	0	0	0	0				
12179																																																																																																																									false	false	false																																																																																																																		0				
12311	true	true	true	3486924	394605	4200	328	240991	1825158	142	639	986796	1629291	103	83	784313	917086	2079	2375	97451	15026149	5673035	3372	36496	848	70	14	12486015	19798664	10581	7547	49185009	2773	1149	19555632	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	4104	0	0	1180009	5527	593	4	748026	423848	2023	2231	3493	66	-84	473136	53514	89570	640792	129405	297846	750427	7589	4877	108887	66729	1205	1445195	594954	190571	937352	295827	138320	0	0	0	122007	50	3474	1685749	321550	257105	0	0	0	2768067	538961	322417	42158	670	3844	137539	1774	3104	45155	1011	1707	9159957	2012100	1313956	311477	2596	6	457185	0	0	0	0																																																																																																																					88856	4994	219	203	
12647																																																																																																																									false	false	false																																																																																																																		0				
12656																																																																																																																									false	false	false																																																																																																																		0				
12937																																																																																																																									true	false	false																																																																																																																		0				
12946																																																																																																																									true	true	true	26006	5705	74	23	0	0	0	0	0	0	0	0	558	23001	2	123	2883	18278	4546	13	0	0	0	0	57770	46984	115	166	4062	10	26	123545	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	20	0	0	23777	0	15	0	558	23001	2	123	52	0	315	2733	16	2801	2096	0	1437	6643	86	6426	1001	6	422	4658	238	9481	1148	67	1868	0	0	0	0	0	0	846	49	887	890	0	0	5087	96	2996	0	0	0	3356	0	26	2043	0	0	30553	558	26659	0	0	0	0	397	111	0	0	
12955																																																																																																																									false	false	false																																																																																																																		0				
13103																																																																																																																									true	true	true	55503	0	204	0	11434	0	7	0	0	0	0	0	47974	0	225	0	0	0	121896	249	880	0	5	0	272348	0	749	0	678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34661	0	59	0	46579	0	223	0	150	0	0	7850	3912	1287	754	162	1781	20733	0	0	530	0	0	29599	22514	6346	47892	21939	9671	0	0	0	0	0	0	5058	2387	2180	0	0	0	57878	8401	14025	5175	0	0	1180	0	0	600	94	251	177399	59409	35541	0	0	0	0	1947	0	1	0	
13251																																																																																																																									false	false	false																																																																																																																		0				
13457																																																																																																																									false	false	false																																																																																																																		0				
14052																																																																																																																									false	false	false																																																																																																																		0				
14155																																																																																																																									false	false	false																																																																																																																		0				
14650																																																																																																																									false	false	false																																																																																																																		0				
14753																																																																																																																									false	false	false																																																																																																																		0				
14865																																																																																																																									false	false	false																																																																																																																		0				
14977																																																																																																																									false	false	false																																																																																																																		0				
16458																																																																																																																									true	true	true	52263	0	139	0	208	2539	2	2	0	0	0	0	18117	104	75	3	0	0	50625	103	778	0	10	0	151262	2866	345	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	1	29271	0	16	0	18117	104	75	3	167	77	77	1641	476	121	336	529	0	1575	0	0	5723	609	1419	20000	6045	7709	23503	6383	7818	0	0	0	0	0	0	1159	25	0	0	0	0	31976	4180	12632	0	0	0	10617	0	274	6191	0	0	102888	18324	30050	0	0	0	0	1051	0	21	0	
16551																																																																																																																									false	false	false																																																																																																																		0				
16748																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
16944																																																																																																																									false	false	false																																																																																																																		0				
16953																																																																																																																									false	false	false																																																																																																																		0				
17110																																																																																																																									true	true	true	645654	171544	452	59	230918	0	112	0	0	0	0	0	518435	19196	1105	38	0	0	3392538	2200	0	0	0	0	5173677	569859	4000	223	77520	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228615	120	386132	150504	131	6	518435	19196	1105	38	0	0	0	46483	3759	4511	31559	10841	6909	427694	906	75	160111	21515	12764	111765	68106	3030	30004	5945	4281	0	0	0	0	0	0	93154	70478	42682	0	0	0	3134180	567803	311880	0	0	0	0	0	0	3242	0	0	4038192	749353	386132	0	0	0	0	27460	0	0	0	
17147																																																																																																																									true	true	true	617976	25994	894	20	27208	366868	23	139	82232	28398	4	4	114050	10	421	1	2915	27614	300788	279	1545	0	225	0	1191647	460413	1908	266	115149	101	58	381	0	1	8776	0	0	0	0	2	23558	1	7832	0	0	0	0	4	40166	22	81	11529	21	44933	0	40	0	113316	17096	420	55	310	559	40	27695	5293	574	28464	3993	2087	103998	15367	1629	56837	11546	5322	209749	84862	18090	116450	36764	4028	21455	15585	3369	0	0	0	50887	20596	5465	0	0	0	214341	28839	6880	2607	0	0	72684	0	364	13289	88	1545	918766	223492	49393	0	0	0	0	8966	136	0	0	
17259																																																																																																																									false	false	false																																																																																																																		0				
17464																																																																																																																									true	true	true	26457	3833	77	10	0	0	0	0	0	0	0	0	1545	11440	17	25	0	0	14973	21	0	0	0	0	42975	15273	115	35	277	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1545	0	17	0	48	1	0	206	63	0	521	0	0	2830	0	0	1451	44	0	0	0	0	17136	1127	0	0	0	0	0	0	0	2835	0	0	0	0	0	6838	0	0	325	95	0	3609	111	0	5630	104	0	41429	1545	0	0	0	0	0	510				
17950																																																																																																																									false	false	false																																																																																																																		0				
17978																																																																																																																									false	false	false																																																																																																																		0				
18050																																																																																																																									false	false	false																																																																																																																		0				
18135																																																																																																																									false	false	false																																																																																																																		0				
18377																																																																																																																									false	false	false																																																																																																																		0				
18827																																																																																																																									false	false	false																																																																																																																		0				
18836																																																																																																																									false	false	false																																																																																																																		0				
18854																																																																																																																									false	false	false																																																																																																																		0				
19356																																																																																																																									true	false	false																																																																																																																		0				
19730																																																																																																																									true	true	true	41522	111807	101	250	4842	16016	2	7	0	0	0	0	26212	53991	94	309	0	4700	23860	43	0	0	0	0	96436	186514	240	567	1175	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	26212	53312	94	305	16	9	0	3564	473	0	1698	615	0	1120	0	0	4475	1994	0	11437	11995	0	24909	15448	0	0	0	0	0	0	0	233	0	0	0	0	0	14524	520	0	214	0	0	3047	0	0	145	0	0	65382	31054	0	0	0	0	0	1740	0	0	0	
19936																																																																																																																									false	false	false																																																																																																																		0				
19972																																																																																																																									false	false	false																																																																																																																		0				
20053																																																																																																																									false	false	false																																																																																																																		0				
20512																																																																																																																									true	true	true	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0				
20633																																																																																																																									true	true	true	24143	2664	130	15	829	0	16	0	1628	0	1	0	21324	96	349	2	0	0	65904	269	0	0	0	0	113828	2760	765	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-29	49	0	6349	2915	0	754	171	0	22336	1654	0	0	0	0	4541	3892	0	13161	5632	0	0	0	0	0	0	0	8641	1953	0	0	0	0	33982	7423	0	0	0	0	250	91	0	62	1	0	90047	23781	0	0	0	0	0	579	0	0	0	
20857																																																																																																																									false	false	false																																																																																																																		0				
21256																																																																																																																									false	false	false																																																																																																																		0				
21359																																																																																																																									false	false	false																																																																																																																		0				
21630																																																																																																																									false	false	false																																																																																																																		0				
21658																																																																																																																									true	true	true	7320	0	4	0	0	0	0	0	0	3550	0	2	0	0	0	0	0	0	0	0	63	0	1	0	7383	3550	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	44	0	0	0	0	0	0	168	0	0	0	0	0	493	0	19	0	0	0	0	0	0	200	0	0	934	0	0	2220	0	0	0	0	0	2633	0	0	178	0	0	7320	0	63	0	0	0	0	45				
22048																																																																																																																									true	true	true	17184	134	36	1	0	0	0	0	0	0	0	0	658	4592	2	42	8799	0	0	0	0	0	0	0	26671	4726	49	43	134	1	10	46345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	30	0	1	0	658	4592	2	42	0	0	0	3488	658	8829	0	0	0	0	0	0	0	0	0	0	0	0	1631	0	0	0	0	0	0	0	0	1961	0	0	0	0	0	894	0	0	0	0	0	8066	0	0	1144	0	0	17184	658	8829	0	0	0	0	74				
22543																																																																																																																									false	false	false																																																																																																																		0				
22552																																																																																																																									false	false	false																																																																																																																		0				
22730																																																																																																																									false	false	false																																																																																																																		0				
22936																																																																																																																									false	false	false																																																																																																																		0				
23045																																																																																																																									true	true	true	5663	6721	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	1	57	0	1	0	7107	25394	19	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	18673	1	2	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	7	0	0	465	0	27	2868	0	621	0	0	0	0	0	0	0	0	0	0	0	0	526	0	176	134	0	527	1680	0	0	0	0	0	5757	0	1351	0	0	0	0	164	0	0	0	
23456																																																																																																																									false	false	false																																																																																																																		0				
