"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
639633													733	0	89	103	0	0	0	0	70	471	0	0	0				
639651													51	0	0	0	0	0	0	0	12	39	0	0	0				
639857													62	0	28	0	0	0	0	0	2	32	0	0	0				
640143													91	0	0	0	0	0	0	0	8	83	0	0	0				
640170													9194	0	9114	0	6454	0	0	0	7	55	18	0	0				
640246													7354	0	3230	2841	0	0	0	0	209	1074	0	2905	0				
640442													1703	0	1374	0	0	0	0	0	193	136	0	1364	0				
640554													203	0	7	147	0	0	0	0	14	35	0	0	0				
640956													300	0	269	0	0	223	0	0	8	23	0	0	0	Real Estate Escrow			
641355													8451	0	6442	0	0	0	0	0	29	1980	0	5410	0				
641449													1016	0	0	0	0	0	0	0	65	951	0	0	0				
641579													411	0	72	0	0	0	0	0	10	279	50	0	0				
641775													3586	0	303	0	174	0	0	0	961	2254	68	0	0				
642259													2490	0	15	0	0	0	0	0	109	2140	226	15	0				
642437													890	0	653	0	0	644	0	0	42	195	0	0	0	Diversified Mortgage Notes Payable			
642549													28538	0	12075	12631	0	0	0	0	584	3180	68	0	9856				
642857													909	0	22	211	0	0	0	0	51	625	0	0	0				
642866													229	0	96	0	0	63	0	0	31	102	0	0	0	ESCROW			
643078													3637	0	435	0	123	294	0	0	62	3140	0	0	0	Stale Dated Checks			
643274													198	0	6	190	0	0	0	0	1	1	0	0	0				
643340													1392	0	679	154	0	204	0	0	14	545	0	0	0	Payments collected ORE loans			
643452													572	0	0	349	0	0	0	0	35	188	0	0	0				
643658													77	0	14	0	0	0	0	0	4	59	0	0	0				
644057													17	0	0	0	0	0	0	0	14	3	0	0	0				
644141													194	0	180	0	180	0	0	0	8	6	0	0	0				
644646													1028	0	0	792	0	0	0	0	104	132	0	0	0				
644673													1516	0	1404	0	1325	0	0	0	1	105	6	0	0				
644776													1794	0	34	0	0	0	0	0	0	1760	0	0	0				
644842													228	0	81	107	80	0	0	0	22	18	0	0	0				
644954													864	0	314	0	87	0	0	0	0	550	0	227	0				
644963													667	0	485	0	0	0	0	0	26	151	5	485	0				
645157													267	0	0	21	0	0	0	0	47	199	0	0	0				
645317													23023	0	9680	2792	3734	3982	0	0	64	10487	0	0	0	Deferred income			
645465													1227	0	385	0	0	0	0	0	22	820	0	0	0				
645540													556	0	0	0	0	0	0	0	84	472	0	0	0				
645577													1518	0	1510	0	315	2	0	0	8	0	0	1163	0	Accrued Franchise Taxes			
645625													57730	0	29676	0	0	0	0	0	1671	25627	756	6845	0				
646042													197	0	0	44	0	0	0	0	20	133	0	0	0				
646145													1357	0	378	436	0	285	0	0	128	415	0	0	0	Escrow			
646172													2991	0	2657	0	446	1178	203	282	9	325	0	0	0	Employee Insurance Payable	PP Origination and Points	Accrued Retirement and 401K	
646444													907	0	257	0	257	0	0	0	30	620	0	0	0				
646453													4508	0	13	1587	0	0	0	0	258	2650	0	0	0				
646471													37	0	0	0	0	0	0	0	3	34	0	0	0				
646556													317	0	182	32	66	0	0	0	62	41	0	50	0				
646743													1024	0	32	0	10	11	11	0	246	746	0	0	0	Loan Fees	P Biz		
646873													1670	0	535	0	0	0	0	0	1	1134	0	495	0				
646958													446	0	0	141	0	0	0	0	17	288	0	0	0				
647218													1434	0	0	0	0	0	0	0	84	1183	167	0	0				
647245													8222	0	6493	0	0	0	0	0	139	1590	0	0	6493				
647414													105	0	20	0	20	0	0	0	16	69	0	0	0				
647432													1773	0	607	0	415	0	0	0	28	1135	3	192	0				
647759													1841	0	1700	0	0	0	0	0	8	133	0	1696	0				
647777													2095	0	1729	128	0	0	0	0	67	171	0	1729	0				
647955													70	0	0	0	0	0	0	0	2	68	0	0	0				
648130													3531	0	352	0	0	0	0	0	164	2924	91	230	0				
648242													4772	0	14	0	0	0	0	0	437	3771	550	0	0				
648251													1210	0	263	721	0	143	0	0	22	204	0	0	66	ATM/Debit Card Settlement			
648345													275	0	113	42	0	86	27	0	27	93	0	0	0	Reserve for Retiree Health	Reserve for Loan Loss Recovery		
648550													217	0	0	0	0	0	0	0	8	209	0	0	0				
649342													907	0	658	0	0	0	0	0	32	217	0	658	0				
649632													285	0	62	211	0	0	0	0	12	0	0	0	0				
649874													609	0	56	0	0	25	0	0	27	526	0	0	0	Due to Holding Company			
651121													5428	0	2404	0	0	2394	0	0	81	2943	0	0	0	Defined Pension Benefit Oblig			
651149													542	0	394	0	0	0	0	0	41	107	0	390	0				
651158													239	0	104	45	0	7	0	0	66	24	0	0	0	Unearned safe deposit box rent			
651354													88	0	4	17	0	0	0	0	18	49	0	0	0				
651448													4553	0	4522	0	4522	0	0	0	0	31	0	0	0				
651457													95	0	0	0	0	0	0	0	74	21	0	0	0				
651541													1305	0	597	0	83	0	0	0	43	665	0	514	0				
651756													652	0	3	399	0	0	0	0	38	212	0	0	0				
651859													11831	0	5453	0	1918	0	0	0	1158	5220	0	1620	0				
651952													167	0	130	0	0	0	0	0	6	31	0	130	0				
652043													1834	0	0	0	0	0	0	0	254	1580	0	0	0				
652070													836	0	677	0	0	0	0	0	15	144	0	653	0				
652445													672	0	67	148	0	0	0	0	25	432	0	0	0				
652753													88	0	0	0	0	0	0	0	22	66	0	0	0				
652874													21086	0	3418	0	0	1750	0	0	2842	14826	0	0	0	Acquired Deposit FV Adjustment			
652959													10	0	0	0	0	0	0	0	10	0	0	0	0				
652977													1090	0	1011	0	46	0	211	0	0	79	0	754	0		atm/debit card/online banking suspense		
653134													1056	0	523	0	0	0	0	0	122	411	0	0	0				
653349													2120	0	896	0	0	885	0	0	231	993	0	0	0	Mortgage Loan funds payable escrow			
653433													2044	0	1910	0	0	0	0	0	34	100	0	1910	0				
653611													2510	0	1657	0	0	647	709	0	106	711	36	0	0	ACCUMULATED POST RETIREMENT BENEFITS	ACCRUED PENSION COST		
653648													6722	0	3025	0	0	0	0	0	266	3226	205	2815	0				
653778													2087	0	1822	0	0	1822	0	0	6	259	0	0	0	UNFUNDED DIRECTORS PENSION			
653947													584	0	139	0	0	0	0	0	145	300	0	139	0				
654047													250	0	75	0	0	66	0	0	11	164	0	0	0	Customer escrow accounts			
654252													874	0	484	0	5	0	0	0	67	323	0	476	0				
654300													1907	0	61	0	0	0	0	0	0	1824	22	0	0				
654542													122	0	0	0	0	0	0	0	10	112	0	0	0				
654579													340	0	318	0	83	0	0	0	0	22	0	235	0				
655530													25	0	0	0	0	0	0	0	9	16	0	0	0				
655651													1460	0	1430	0	0	1411	0	0	8	22	0	0	0	Accrued LI-SCE			
655660													512	0	0	14	0	0	0	0	99	399	0	0	0				
655839													2036	0	4	0	0	4	0	0	542	1490	0	0	0	Insurance Premiums Payable			
656032													1024	0	680	0	0	0	0	0	55	289	0	273	0				
656247													692	0	667	0	0	0	0	0	25	0	0	667	0				
656359													2110	0	1866	0	0	0	0	0	27	192	25	1866	0				
656377													132864	0	70755	0	0	0	0	0	743	58131	3235	0	61012				
656470													10034	0	6409	0	1215	765	0	0	271	2848	506	4429	0	Clearing Items			
656658													302	0	51	114	18	0	0	0	1	136	0	32	0				
656733	360760	0	90869	145669	19464	0	0	0	120105	2719	0	0									1398								
656779													547	0	119	0	0	0	0	0	22	406	0	118	0				
657178													2054	0	2	0	0	0	0	0	16	2036	0	0	0				
657271													12845	0	9225	1377	0	2557	0	0	1461	782	0	0	0	Accrued Post Retirement			
657365													27945	0	11710	0	0	3452	0	0	3107	11653	1475	0	0	LIHTC fund payable			
657459													10862	0	2265	0	738	584	194	747	363	8061	173	0	0	SWAP Liability	SLEF and Pagedale Projects	Pine Lawn Senior Apartments	
657758													428	0	122	236	122	0	0	0	12	58	0	0	0				
657954													727	0	133	525	0	0	0	0	29	40	0	0	0				
658072													605	0	451	0	58	0	0	0	68	86	0	375	0				
658474													278	0	76	0	58	0	0	0	92	110	0	0	0				
658540													4522	0	930	0	0	0	0	0	122	3470	0	930	0				
658924													334	0	0	0	0	0	0	0	61	273	0	0	0				
659042													333	0	92	73	0	91	0	0	32	136	0	0	0	PAYMENTS DUE TO LOAN PARTICIPANTS & SBA			
659341													661	0	38	0	0	38	0	0	52	571	0	0	0	ATM Clearing			
659453													1306	0	869	0	0	0	0	0	63	374	0	808	0				
659556													223	0	92	11	92	0	0	0	59	61	0	0	0				
659640													43	0	0	0	0	0	0	0	14	29	0	0	0				
659734													150	0	14	0	0	0	0	0	20	116	0	0	0				
659855													90751	0	13679	23760	0	4802	3889	0	3722	49590	0	0	4420	Other Liabilities	Acquired Salary Continuation Plans		
660066													68	0	0	0	0	0	0	0	15	53	0	0	0				
660253													86	0	20	9	20	0	0	0	26	31	0	0	0				
660271													2372	0	264	458	263	1	0	0	141	1455	54	0	0	Deferred income			
660570													1250	0	735	0	0	735	0	0	139	376	0	0	0	Pension Costs			
660655													24287	0	17190	0	0	0	0	0	161	6339	597	3550	13286				
660879													254	0	50	156	0	43	0	0	4	44	0	0	0	Accrued Profit Sharing			
660927													1695	0	1503	0	0	0	0	0	67	125	0	902	0				
661072													1590	0	1129	321	578	0	0	0	0	140	0	551	0				
661157													75	0	0	25	0	0	0	0	20	30	0	0	0				
661223													1675	0	1500	0	0	0	0	0	39	136	0	1500	0				
661308													56971	0	6661	0	0	5999	0	0	695	45142	4473	0	0	Due to Broker			
661474													1765	0	1758	0	0	1133	450	0	7	0	0	0	0	Accrued Director Retirement	Employee Life Insurance Benefit Split $		
661858													68	0	0	10	0	0	0	0	18	40	0	0	0				
662350													981	0	13	0	0	0	0	0	70	898	0	0	0				
662369													19896	0	14383	0	1	0	0	0	101	5108	304	11198	0				
662640													6481	0	3757	0	0	0	0	0	139	2585	0	3513	0				
662659													429	0	104	0	0	104	0	0	32	293	0	0	0	DEFERRED OBLIGATIONS-BOLI			
662949													1225	0	106	201	0	53	50	0	173	745	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													3267	0	1719	0	0	949	0	0	208	1335	5	753	0	OTHER PAYABLE			
663245													67125	19355	46636	0	0	10846	0	0	1087	16639	2763	5412	0	Miscellaneous Liabilities			
663450													148	0	31	0	31	0	0	0	22	95	0	0	0				
663638													102	0	72	0	38	0	0	0	17	13	0	34	0				
663647													5196	0	4556	0	0	0	0	0	193	447	0	4287	197				
663656													399	0	21	186	0	0	0	0	11	181	0	0	0				
663834													24034	0	8604	0	0	0	0	0	1847	9412	4171	5031	3339				
663955													8721	0	7761	667	0	6593	0	0	49	244	0	0	0	Unrealized SWAP Loss			
664176													5240	0	4566	0	2052	117	0	0	0	674	0	2384	0	Application and appraisal fees			
664206													9876	0	1720	0	0	0	1128	0	518	7638	0	0	592		Deferred Income		
664653													444	0	118	0	0	56	0	0	79	247	0	0	0	LEASE ABATEMENT			
664756													169624	83278	92198	0	0	0	0	0	2225	75201	0	0	0				
665146													1010	0	357	38	0	345	0	0	144	471	0	0	0	Accrued Salary Continuation Plan			
665258													117	0	6	0	0	0	0	0	2	109	0	0	0				
665865													782	0	90	85	90	0	0	0	288	319	0	0	0				
666059													93	0	1	64	0	1	0	0	5	23	0	0	0	deferred gain on sale of asset			
666358													120	0	0	0	0	0	0	0	3	117	0	0	0				
666554													731	0	152	0	0	0	0	0	95	484	0	144	0				
666657													11253	0	8000	0	0	3972	0	0	229	2913	111	0	0	Forward Start Swap MTM Hedge Liability			
666844													171	0	3	20	0	0	0	0	46	102	0	0	0				
666974													578	0	23	181	0	0	0	0	0	374	0	0	0				
667029													201	0	0	0	0	0	0	0	35	166	0	0	0				
667252													108	0	1	0	0	0	0	0	19	88	0	0	0				
667346													306	0	248	0	0	0	0	0	16	42	0	227	0				
667524													114	0	0	0	0	0	0	0	19	95	0	0	0				
667551													134	0	40	0	0	0	0	0	29	65	0	40	0				
667757													27298	0	13362	0	0	0	0	0	2606	9470	1860	7904	4387				
667832													254	0	0	139	0	0	0	0	19	96	0	0	0				
667850													868	0	263	0	0	263	0	0	53	552	0	0	0	DEFERRED RENT			
668053													33	0	0	0	0	0	0	0	27	6	0	0	0				
668147													499	0	8	48	0	4	0	0	146	297	0	0	0	Loan Customer Payable			
669555													1263	0	79	0	0	0	0	0	236	918	30	79	0				
670159													474	0	8	445	0	0	0	0	6	15	0	0	0				
670421													45	0	33	0	0	0	0	0	9	1	2	0	0				
670430													151	0	20	0	0	0	0	0	22	109	0	0	0				
670467													6150	0	4947	0	136	0	0	0	47	956	200	4088	0				
670560													32870	0	18701	0	0	12245	0	0	0	14169	0	6144	0	Inter-company accounts payable			
670654													178	0	0	0	0	0	0	0	3	175	0	0	0				
670748													1078	0	917	5	0	0	0	0	9	147	0	917	0				
670775													293	0	7	0	7	0	0	0	0	286	0	0	0				
670878													6418	0	5566	0	0	2180	0	0	4	848	0	0	2641	Accrued Liability SERP			
671053													199	0	0	160	0	0	0	0	20	19	0	0	0				
671147													973	0	114	2	95	0	0	0	323	534	0	0	0				
671334													12400	0	7353	144	7193	0	0	0	287	4616	0	0	0				
671370													4649	0	4160	0	157	1999	0	0	1	488	0	1902	0	Escrow payments from borrowers			
671464													68036	0	17330	0	0	0	0	0	6739	42474	1493	0	0				
671558													1815	0	1114	0	0	477	0	0	488	203	10	0	386	ACCRUED SALARY CONTINUATION			
671857													394	0	378	1	84	0	0	0	15	0	0	294	0				
672041													68	0	0	34	0	0	0	0	24	10	0	0	0				
672238													382	0	13	331	4	5	4	0	26	12	0	0	0	401K PLAN WITHHELD	CLOSING FEES PAYABLE-SBL		
672247													467	0	210	0	0	0	0	0	257	0	0	0	0				
672537													2064	0	6	258	0	0	0	0	165	1635	0	0	0				
672573													1771	0	1674	0	0	0	0	0	1	96	0	290	0			.	
673132													1069	0	625	0	0	0	0	0	135	71	238	157	0				
673244													303	0	0	0	0	0	0	0	63	240	0	0	0				
673431													6465	0	2675	0	0	0	0	0	171	3619	0	2102	0				
673440													16895	0	2824	10538	0	0	0	0	273	3260	0	2719	0				
673477													316	0	28	160	0	0	0	0	1	127	0	0	0				
673851													89	0	38	0	0	0	0	0	38	13	0	0	0				
673909													3636	639	965	0	0	0	0	0	78	2593	0	0	0				
674344													684	0	328	0	0	0	0	0	102	254	0	328	0				
674849													2717	0	1300	0	0	607	0	0	1072	345	0	590	0	EXTERNAL TRANSFERS			
675042													212	0	82	0	2	0	0	0	36	94	0	79	0				
675051													147	0	74	23	0	66	0	0	30	20	0	0	0	Deferred Interest Recovery			
675079													503	0	259	146	0	0	0	0	5	93	0	0	0				
675248													101	0	0	0	0	0	0	0	13	88	0	0	0				
675332	2666040	0	676520	912849	391198	0	0	0	1003175	66000	0	0									7496								
675341													770	0	716	0	0	0	0	0	27	27	0	716	0				
675659													70	0	16	0	0	0	0	0	54	0	0	0	0				
675855													152	0	80	12	0	0	0	0	20	40	0	0	0				
675949													1251	206	304	0	0	0	0	0	134	813	0	0	0				
676049													486	0	63	243	0	0	0	0	132	48	0	0	0				
676151													952	0	212	0	0	0	0	0	142	598	0	207	0				
676160	10397	0	2641	0	0	0	0	0	2653	3611	0	2429									1492								
676478													3651	0	2554	0	402	0	0	0	12	1023	62	1277	0				
677176													23268	1	12892	0	2881	0	0	0	518	9569	289	6071	0				
677354													944	0	689	98	0	0	0	0	23	134	0	689	0				
677448													565	0	375	21	0	275	0	0	83	86	0	100	0	NON COMPETE PAYABLE PATRIOT BANK PURCHASE			
677644													8296	0	5110	0	0	0	0	0	162	3024	0	5110	0				
677756													193	0	28	0	0	0	0	0	116	49	0	0	0				
677970													535	0	412	0	65	237	35	34	2	121	0	0	0	Accr'd Sick Vac Pay	Accr'd Audit	Accr'd Bonus	
678043													3832	0	2239	6	2035	0	0	0	134	1453	0	0	0				
678052													70	0	0	0	0	0	0	0	70	0	0	0	0				
678070													2700	0	569	778	0	0	0	0	556	797	0	569	0				
678258													127	0	0	0	0	0	0	0	13	114	0	0	0				
678454													2309	0	119	0	119	0	0	0	69	2121	0	0	0				
678557													112	0	54	33	0	35	0	0	18	7	0	0	0	Profit Sharing			
678575													388	0	192	179	31	0	0	0	1	16	0	0	0				
678717													5368	0	4303	0	0	0	2989	0	779	151	135	0	0		Accrued Liability Employee Benefits		
678744													1066	0	605	0	0	114	407	0	218	243	0	0	0	ACCD SALARY CONTINUATION	ACCD POST RETIREMENT BENEF		
679246													109	0	0	0	0	0	0	0	50	59	0	0	0				
679451													842	0	195	515	0	0	0	0	62	70	0	0	0				
679648													166	0	0	28	0	0	0	0	80	58	0	0	0				
679826													14884	0	13405	0	344	9310	0	0	325	1053	101	1963	0	Tax Credit Fund Equity Call Payable			
680055													1150	0	514	0	0	0	0	0	223	413	0	514	0				
680130													4824	0	3158	0	0	0	0	0	90	1576	0	2877	0				
680354													3513	0	1515	0	0	471	0	0	115	1871	12	0	0	OTHER PAYABLE			
680457													1676	0	3	0	0	0	0	0	112	1561	0	0	0				
680747													424	0	0	0	0	0	0	0	90	334	0	0	0				
680813													12089	0	6035	0	0	0	0	0	451	5603	0	0	1901				
681043													284	0	2	0	0	0	0	0	27	255	0	0	0				
681249													622	0	562	0	0	0	0	0	21	39	0	562	0				
682143													1439	0	483	0	0	204	0	0	42	914	0	0	0	ATM WORK IN PROCESS			
682479													3070	0	2971	0	0	2300	671	0	1	90	8	0	0	Post Retirement Benefits	Other Liabilities		
682545													751	0	258	364	0	256	0	0	6	123	0	0	0	G/L Suspense			
682563													508597	0	338195	104698	0	295341	0	0	631	65073	0	0	0	Accounts Payable -Unsettled Securities Purchased			
682648													359	0	55	0	0	0	0	0	59	245	0	0	0				
683449													1810	0	0	131	0	0	0	0	271	1408	0	0	0				
683814													338	0	0	0	0	0	0	0	31	307	0	0	0				
684455													1396	0	950	0	0	0	0	0	49	397	0	921	0	Servicing Liabilities	Def ORE Gain		
685023													756	0	720	0	0	29	19	191	15	21	0	426	0	Deferred Loan Recovery	Non Accr Int Paid	Mortgage Escrow	
685368													1201	0	681	0	0	0	0	0	38	434	48	583	0				
685649													1136	0	274	0	61	0	0	0	148	714	0	207	0				
685676													5807	0	5052	256	0	0	0	0	9	490	0	1624	0				
685779													634	0	326	0	64	0	0	0	137	171	0	259	0				
686459													1283	0	374	850	199	0	0	0	59	0	0	175	0				
686570													383	0	141	227	11	0	0	0	4	11	0	0	0				
686655													1177	531	563	0	0	0	0	0	99	515	0	0	0				
686758													1042	0	0	868	0	0	0	0	70	104	0	0	0				
686963													379	0	294	0	0	110	169	0	1	52	32	0	0	Assessment Payable	Deferred Gain on Oreo Properties		
687009													26006	0	16379	0	0	0	0	0	605	6546	2476	7276	6065				
687054													45	0	40	0	0	0	0	0	5	0	0	0	0				
687474													6046	0	4695	0	104	0	0	0	105	1246	0	4591	0				
687830													101	0	0	0	0	0	0	0	8	93	0	0	0				
687951													9854	0	7423	0	0	0	0	0	1137	1294	0	6200	0				
688079													196104	0	100873	23962	12674	0	0	0	10	71259	0	0	71390				
688257													2344	0	2017	0	0	0	0	0	5	322	0	2017	0				
688453													39	0	0	0	0	0	0	0	39	0	0	0	0				
688556													187	0	13	0	2	0	0	0	18	156	0	0	0				
689209													15360	0	11356	0	0	0	0	0	32	3972	0	10732	0				
689357													790	0	0	0	0	0	0	0	52	738	0	0	0				
689759													306	0	0	16	0	0	0	0	29	261	0	0	0				
691042													193	0	0	178	0	0	0	0	11	4	0	0	0				
691556													101	0	0	0	0	0	0	0	39	62	0	0	0				
691743													106	0	3	17	0	0	0	0	34	52	0	0	0				
691958													1683	0	395	114	377	0	0	0	309	865	0	0	0				
692450													479	0	55	3	0	0	0	0	75	346	0	0	0				
692704													2284	0	0	0	0	0	0	0	0	2284	0	0	0				
692946													1395	0	593	0	0	0	0	0	37	552	213	0	0				
693073													587	0	576	0	0	0	0	0	0	11	0	576	0	Construction Loan Deposit/Loans-In-Process			
693224													37765	0	23485	0	0	0	0	0	885	12995	400	0	0				
693345													63173	0	4000	0	1220	1979	0	0	242	58931	0	0	0	Loan Swap Liability			
693662													7566	0	3452	0	0	0	0	0	89	3665	360	0	1249				
693952													2151	0	1790	0	0	0	0	0	99	262	0	1732	0				
694146													57	0	2	15	0	0	0	0	25	15	0	0	0				
694771													29	0	8	21	0	0	0	0	0	0	0	0	0				
694847													4459	0	3249	0	0	3221	0	0	9	1201	0	0	0	pension minimum liability			
694904													188401	0	41537	37590	0	24220	12441	0	1808	106700	766	0	0	Tax Credit Partnerships	Unrealized Loss Forwards to GSE		
695077													379	0	114	0	37	52	0	0	43	210	12	0	0	Deferred rent			
695134													551	0	142	12	0	0	0	0	47	350	0	118	0				
695349													692	0	1	269	0	0	0	0	49	373	0	0	0				
695732													185	0	12	0	0	0	0	0	52	121	0	0	0				
695947													662	0	648	0	0	0	0	0	14	0	0	0	601				
696047													407	0	0	244	0	0	0	0	14	149	0	0	0				
696168													1221	0	463	0	80	383	0	0	1	757	0	0	0	Dealer Participation			
696430													3084	0	2541	0	0	0	0	0	60	483	0	1740	0				
696551													202	0	16	131	16	0	0	0	29	26	0	0	0				
696645													503	0	479	0	479	0	0	0	18	6	0	0	0				
697035													306	0	0	0	0	0	0	0	48	258	0	0	0				
697147													1395	0	430	0	0	0	0	0	71	894	0	420	0				
697156													3820	0	3200	0	0	0	0	0	92	528	0	3200	0				
697231													1904	0	656	0	653	0	0	0	22	1226	0	0	0				
697633	730038	0	334802	0	0	135075	0	0	250427	101440	0	0									43369					FDIC indemnification liability			
697754													12141	0	6662	0	0	0	0	0	140	5339	0	5894	0				
697763													54498	0	42037	0	0	26488	0	0	317	9551	2593	0	0	Securities Payable			
697950													382	0	0	0	0	0	0	0	39	343	0	0	0				
697978													10449	0	4769	0	0	2875	0	0	343	5337	0	1308	0	Escrow			
698144													4289	0	1514	236	0	0	0	0	461	2078	0	1356	0				
698546													1240	0	945	128	3	42	25	0	30	115	22	875	0	ER Cont	FDIC Assessment payable		
698649													540	0	367	0	0	0	0	0	32	141	0	236	0				
699105													11076	0	5248	0	0	0	0	0	1	5736	91	4862	0				
699132													11615	0	11145	0	0	0	0	0	445	25	0	0	10859				
699253													495	0	37	270	0	0	0	0	45	143	0	0	0				
699534													3891	0	3346	0	0	2465	0	0	74	471	0	0	0	Accrued pension benefit			
700140													271	0	0	115	0	0	0	0	18	138	0	0	0				
700252													2138	0	2000	0	0	0	0	0	14	124	0	2000	0				
700430													396	0	352	0	0	57	0	0	43	1	0	52	0	Employee Benefits			
700458													562	0	1	231	0	0	0	0	55	275	0	0	0				
701062													56376	0	25996	0	16627	0	0	0	1118	27765	1497	0	0				
701222													5578	0	0	0	0	0	0	0	118	5460	0	0	0				
701259													4231	0	0	0	0	0	0	0	131	4100	0	0	0				
701736													17905	0	9332	0	0	0	0	0	415	8158	0	2945	0				
701839													2160	0	1316	0	0	0	0	0	6	838	0	946	0				
701857													392	0	348	0	0	0	0	0	18	26	0	348	0				
701950													1028	0	857	0	0	0	0	0	49	122	0	328	0				
702050													44	0	1	25	0	0	0	0	14	4	0	0	0				
702117													83111	0	43078	17645	4417	0	0	0	2558	18496	1334	0	63				
702359													676	0	95	0	0	0	0	0	13	568	0	0	52				
702612													5325	0	488	2203	0	471	0	0	399	2235	0	0	0	MEDICAL PAYABLE			
702676													457	0	52	0	0	0	0	0	3	395	7	0	0				
702836													192	0	86	0	0	0	0	0	78	23	5	0	0				
702911													2088	0	682	975	0	0	0	0	104	327	0	542	0				
702966													367	50	55	181	0	0	0	0	0	131	0	0	0				
703039													900	483	483	150	0	0	0	0	30	237	0	0	0				
703552													3677	0	1760	0	393	0	0	0	63	1854	0	1194	0				
703767													18921	0	13018	0	0	0	0	0	73	5705	125	12009	0				
704447													2157	0	1636	0	0	1186	0	0	21	322	178	0	0	Deferred Annual Fee C.C.			
704559													14796	0	776	10737	33	0	0	0	227	2941	115	566	0				
704755													16114	0	11293	0	0	10973	0	0	374	3672	775	0	0	TRUE UP LIABILITY ASSOCIATED WITH FDIC P&A AGREEMENT			
705378													480	0	420	0	0	0	0	0	2	58	0	420	0				
705444													228	0	0	0	0	0	0	0	13	215	0	0	0				
705556													341	0	0	0	0	0	0	0	88	253	0	0	0				
706030													342	0	8	0	0	0	0	0	43	291	0	0	0				
706058													186	0	0	0	0	0	0	0	24	132	30	0	0				
706151													468	0	385	0	0	0	0	0	22	61	0	385	0				
706236													931	0	0	0	0	0	0	0	23	908	0	0	0				
706254													602	0	5	216	0	0	0	0	158	223	0	0	0				
706450													17	0	1	0	1	0	0	0	9	7	0	0	0				
706656													762	0	592	0	0	0	0	0	77	93	0	419	0				
707354													7476	0	1957	2499	1129	828	0	0	507	2513	0	0	0	Wages Payable			
707877													1403	0	919	0	159	0	0	0	217	267	0	0	0				
708164													2015	0	644	655	0	0	0	0	129	587	0	640	0				
708333													424	0	6	306	0	0	0	0	24	88	0	0	0				
708379													541	0	6	0	0	0	0	0	79	456	0	0	0				
708753													59	0	0	26	0	0	0	0	17	16	0	0	0				
709143													3877	0	2828	0	1298	0	0	0	111	938	0	0	0				
709358													334	0	1	0	0	0	0	0	41	292	0	0	0				
709451													128	0	0	0	0	0	0	0	10	118	0	0	0				
709554													61	0	0	0	0	0	0	0	21	40	0	0	0				
709602													20746	0	13189	0	0	11672	0	0	72	7153	332	0	0	BOND PURCHASES IN PROCESS			
709639													5221	0	25	0	0	0	0	0	174	5022	0	0	0				
709956													403	0	66	0	66	0	0	0	112	225	0	0	0				
710176													444	0	29	4	0	0	0	0	130	281	0	0	0				
710859													1138	0	734	0	0	0	0	0	346	58	0	645	0				
711472	10389	0	9821	0	5904	0	0	0	473	15	3809	0									80								
711520													1175	0	936	0	82	0	0	0	42	197	0	854	0				
711548													1176	0	920	0	0	0	0	0	26	230	0	919	0				
711753													410	0	57	166	0	56	0	0	5	182	0	0	0	SIA Company/Producer Payable			
711801													4628	0	2865	1228	0	0	0	0	66	469	0	2796	0				
712059													3539	0	2363	0	0	1359	0	0	81	1095	0	900	0	Post Retirement Benefit			
712273													455	0	65	0	65	0	0	0	12	378	0	0	0				
712648													512	0	23	0	0	4	19	0	159	330	0	0	0	CDARS Incoming RPB	Deferred Gain- ORE		
712956													2333	0	3	0	0	0	0	0	12	2318	0	0	0				
713047													63	0	0	0	0	0	0	0	12	51	0	0	0				
713074													9	0	4	0	0	0	0	0	0	5	0	0	0				
713140													344	0	1	156	0	0	0	0	16	171	0	0	0	0	0		
713252													272	0	0	0	0	0	0	0	162	110	0	0	0				
713476													1731	0	664	0	20	0	0	0	198	869	0	638	0				
713926													14143	0	11455	0	0	4196	4065	0	224	2464	0	2575	0	Low Income Housing Payable	Pension Liability		
714165													158	0	51	106	51	0	0	0	1	0	0	0	0				
714437													251	0	131	0	0	0	0	0	38	82	0	123	0				
714839													570	0	91	0	0	46	26	0	183	286	10	0	0	Defered Gain on Sale of OREO	Deferred Fees		
714978													1582	0	0	0	0	0	0	0	0	1372	210	0	0				
715032													127	0	2	0	0	0	0	0	40	85	0	0	0				
715050													234	0	24	0	0	0	0	0	37	171	2	0	0				
715144													1059	0	588	0	0	0	0	0	53	418	0	587	0				
715340													1925	0	1098	0	0	0	0	0	52	775	0	787	0				
715470													132	0	35	0	35	0	0	0	25	72	0	0	0				
715630													376	0	0	0	0	0	0	0	70	306	0	0	0				
715872													2555	0	1308	0	433	0	0	0	48	1199	0	835	0				
715975													205	0	0	0	0	0	0	0	7	198	0	0	0				
716374													3307	0	911	1270	0	0	0	0	144	982	0	532	0				
716413													100041	0	45306	0	20484	19568	0	0	5310	49128	297	0	0	FMV CLAWBACK PROVISION			
716655													2970	0	2273	0	0	2000	0	0	102	595	0	0	0	FFCB bond settles 7/7/16			
