"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2735137	0	0					1253	0	0					12898	0	0	0	0	0	0	0									
2735173	0	0					556	0	10341					0	0	0	0	0	0	0	0									
2735324	0	4050					451	0	35225					0	0	14495	0	2872	0	0	10709									
2735959	0	0					267	0	8119					839	0	201	0	3124	0	0	0									
2736219	0	0	0	0	0	497	0	0	21527	0	537946	0	460502	0	0	0	0	4074	11750	0	0	0	5206	0	0	0	0	0	0	
2736291	0	0	0	0	0	44820	60276	0	1723460	0	8917604	0	7299698	25883	0	442083	0	0	0	0	657804	0	495788	0	740769	0	0	0	0	
2736451	0	0					3733	0	4383					18583	0	2918	0	945	0	0	0									
2736714	0	0					1098	0	37740					0	0	0	0	424	483	0	0									
2737775	0	0					3238	0	63796					18750	0	0	0	17963	0	0	0									
2737980	0	0					4523	0	8814					25000	0	1501	0	973	0	0	0									
2742153	0	0					4680	2886	76836					55000	0	2606	2886	18768	0	0	1142									
2743244	0	0					1637	28541	238072					22387	0	59081	28541	56853	2073	0	0									
2744063	0	0					3808	0	120794					34000	0	1341	0	50420	0	0	0									
2744782	0	0					2089	0	82233					30000	0	47143	0	0	0	0	0									
2745426	0	0					1343	0	76896					22438	0	46	0	35117	0	0	4563									
2746245	0	0					553	0	20293					0	0	1815	0	6336	0	0	0									
2746263	0	0					1373	27702	29301					0	2067	0	17085	0	0	0	2543									
2747242	0	0					700	0	35312					756	0	0	0	3349	0	0	0									
2747279	0	0					535	0	4419					6625	0	2012	0	1977	0	0	0									
2747420	0	250					3847	1349	87451					55200	0	0	1349	5145	0	0	1150									
2747466	0	0					529	0	63916					0	0	40560	0	8913	0	0	4505									
2747587	0	0					6168	0	252310					53000	0	0	0	8356	0	0	115696									
2748502	2016	5100					603	15570	24285					0	13004	19185	550	0	0	0	0									
2749059	0	0					438	205	7529					5000	0	3014	205	0	0	0	0									
2750448	0	0					1103	0	36223					6550	0	27243	0	4619	0	0	0									
2750699	0	0					1936	2350	116184					10000	0	57223	0	3614	0	0	45710									
2751007	0	0					2025	0	42806					15000	0	5594	0	20022	0	0	957									
2751388	0	1064					941	10739	34859					11000	0	8630	9228	0	0	0	0									
2753588	0	0					1419	0	38119					19060	0	0	0	5302	0	0	0									
2753917	0	103					44	0	305					0	0	202	0	0	0	0	0									
2754389	0	1964					4688	8601	42730					33000	3000	18087	0	2458	0	0	10250									
2756730	0	0					128	5980	0					0	5980	0	0	0	0	0	0									
2756767	0	0					1139	0	26376					0	0	4204	0	11447	0	0	0									
2756785	0	0					10307	0	200922					142000	0	12672	0	40646	529	0	0									
2756909	0	0					2078	0	17462					776	0	13246	0	0	0	0	0									
2757205	0	0					1852	6226	75776					9879	0	48229	6226	0	0	0	50222									
2757906	0	0					458	1040	27500					0	0	0	1040	11496	0	0	1452									
2757951	0	0					70	0	0					0	0	0	0	0	0	0	0									
2758024	0	0					1170	0	54048					34348	0	47726	0	2736	0	0	0									
2758613	0	0					2997	0	150268					40514	0	53596	0	41218	1022	0	0									
2759629	0	0					632	1067	14576					3413	0	0	1067	4133	0	0	0									
2760102	0	1895					1345	0	78515					8251	0	28425	0	26405	0	0	0									
2760232	0	0					3041	0	53222					38750	0	13538	0	6086	0	0	5734									
2761912	0	0					1996	0	137317					8000	0	65757	0	27745	0	0	9535									
2761967	0	1288					1793	0	13141					0	0	1060	0	567	53	0	0									
2764212	0	0					3119	2015	25185					40684	0	2991	2015	0	7	0	10000									
2764258	0	0					9467	691334	0					22500	686859	0	0	0	0	0	0									
2765602	0	1011					1814	4836	4695					30000	0	258	4836	0	0	0	0									
2765611	0	126					2030	8825	40666					11000	0	0	8825	0	0	0	9072									
2767763	0	0					1986	0	44400					11000	0	27900	0	6834	0	0	841									
2769570	0	0					262	51284	0					360	40868	0	9912	0	0	0	3326									
2769589	0	0					5466	0	211901					85000	0	54805	0	15472	0	0	23600									
2769954	0	0					990	0	26354					3400	0	18509	0	753	0	0	281									
2769972	26000	0					171	26000	0					2202	0	0	0	0	0	0	323									
2771694	0	0					854	533	601					3750	0	601	170	0	0	0	0									
2773867	0	10999					1374	8334	55142					20000	0	20683	8334	0	1231	0	163									
2774707	0	0					0	0	3339					0	0	1227	0	0	0	0	0									
2775151	0	503					1035	0	22672					10952	0	3453	0	714	0	0	4642									
2775179	0	0					436	0	72045					0	0	26308	0	7379	0	0	0									
2775692	0	0					254	0	8038					2900	0	515	0	3903	0	0	0									
2777650	0	561118					247248	0	6486955					4464500	0	220148	0	0	12836	5209	0									
2781152	0	0					1012	0	14815					21500	0	0	0	0	0	0	0									
2783660	0	0					2017	0	26734					8297	0	0	0	0	0	0	0									
2783772	0	0					318	0	1456					0	0	1399	0	0	0	0	0									
2785477	0	0					660	0	5361					3500	0	532	0	0	0	0	0									
2785637	0	1598					625	6178	26935					11250	0	11116	6178	0	0	0	0									
2785646	0	0					736	0	12320					8035	0	10987	0	1333	0	518	0									
2787770	0	0					2080	9196	49171					10000	9196	17649	0	11266	0	0	8550									
2788656	0	2096					983	0	53862					8439	0	26813	0	1878	0	0	3043									
2791076	0	0					1589	372	29071					4000	0	0	0	18192	0	0	0									
2791085	0	0					1477	0	36720					16550	0	0	0	0	317	3615	0									
2791281	0	0					415	0	4599					0	0	0	0	0	0	0	0									
2791517	0	0					478	0	50243					8950	0	5865	0	26035	0	0	14291									
2793593	0	5080					296	0	12364					3000	0	4028	0	1517	0	0	0									
2794732	0	4410					146	0	5787					167	0	1377	0	0	0	0	0									
2796277	0	505					27	0	658					22	0	0	0	153	0	0	0									
2797153	0	0					305	5589	0					34	5099	0	490	0	0	0	0									
2797162	0	0					897	1699	55471					7350	0	2364	1699	11567	0	0	3682									
2797171	0	0					852	0	6501					2200	0	2852	0	949	0	0	0									
2797210	0	0					84	1970	1418					0	1970	0	0	0	1418	541	0									
2797359	0	0					1512	26056	16632					10000	0	0	0	0	0	0	0									
2797724	350001	0					23358	510663	225647					330000	0	79735	141643	28450	4	0	12585									
2798897	0	0					450	0	49036					0	0	5002	0	22209	0	0	1797									
2800491	0	0					980	0	39991					0	0	2001	0	0	0	0	1831									
2802664	0	0					2266	0	57262					52635	0	32956	0	1279	0	0	23231									
2802945	0	0					633	0	19187					3800	0	18897	0	0	0	0	0									
2803223	0	0					1275	1302	35911					14600	0	1968	0	1952	0	0	0									
2804864	0	0					1525	0	89860					10000	0	16463	0	60878	0	0	0									
2805441	0	0					2591	24592	101048					22000	0	0	24592	0	0	0	6213									
2805535	0	0					368	0	7628					4000	0	6564	0	641	0	0	0									
2805928	0	0					100	0	24021					0	0	1800	0	0	0	0	0									
2806091	0	0					1260	0	18993					12000	0	0	0	1988	0	0	0									
2806626	0	0					4373	0	172755					35000	0	0	0	21016	380	0	70036									
2806635	0	0					375	0	44585					3000	0	11883	0	13089	0	0	3264									
2806840	0	0					315	0	27614					2591	0	4949	0	9036	0	0	1055									
2807173	0	0					12	0	5621					0	0	5535	0	0	0	0	0									
2808602	0	0					2508	0	36783					33500	0	15132	0	0	0	0	8169									
2810007	0	0					1727	0	62306					16000	0	5880	0	19737	0	0	7000									
2811086	0	0					345	0	13582					0	0	6691	0	715	0	0	0									
2813491	0	2050					555	0	35140					1750	0	30325	0	2765	0	0	0									
2814210	0	0					3493	0	70055					45000	0	25311	0	0	0	4006	3514									
2815879	0	0					236	0	0					3000	0	0	0	0	0	0	0									
2816474	0	0					1457	0	179743					14642	0	399	0	7100	0	0	51213									
2817323	0	3998					574	0	13490					5900	0	6502	0	1021	0	0	370									
2817677	0	0					910	0	24441					15199	0	3964	0	2867	0	0	1177									
2817837	0	0					595	0	9647					13779	0	3002	0	3780	4	0	0									
2818731	0	0					457	0	6934					2500	0	0	0	2477	0	0	0									
2820604	0	0					387	0	9741					0	0	3564	0	0	0	0	309									
2823221	0	0					542	0	12200					7000	0	4340	0	5397	0	0	0									
2823230	0	0					0	0	21839					0	0	5288	0	13204	0	0	0									
2826017	0	170					518	0	6947					0	0	0	0	5174	1603	0	0									
2826316	0	0					1359	0	12347					0	0	1076	0	2150	0	0	2028									
2830537	0	0					239	0	6904					1056	0	0	0	35	0	0	0									
2833882	0	0					1221	13450	23407					20055	1016	5694	1185	0	0	0	0									
2834179	0	0					984	0	27320					7517	0	4467	0	8523	0	0	0									
2834759	0	0					1120	0	74652					0	0	37053	0	15093	0	0	0									
2835103	0	0					191	0	8934					0	0	5826	0	3108	0	0	0									
2835756	0	0					0	724	8					0	650	0	24	0	8	0	0									
2836306	0	0					804	0	23927					228	0	21190	0	2737	0	0	2229									
2837077	0	1567					717	12149	5191					0	5291	2206	6858	1418	0	0	0									
2837200	0	0					1120	0	24749					5000	0	12818	0	7159	0	0	0									
2837406	0	0					1150	0	0					4506	0	0	0	0	0	0	0									
2838207	0	0					4951	0	2809					2960	0	0	0	0	1229	0	0									
2839053	0	501					267	0	36948					3440	0	10270	0	22528	1321	0	0									
2839790	0	0					3406	0	101152					20000	0	3046	0	32210	0	0	260									
2843706	0	0					0	0	6161					0	0	6161	0	0	0	10242	0									
2843724	0	2180					1495	1370	68570					21000	0	2273	0	828	0	0	19000									
2845205	0	0					108	0	5779					0	0	4103	0	0	156	0	0									
2845755	0	0					579	0	27512					0	0	10234	0	5462	0	0	0									
2845782	0	204					90	0	5457					0	0	1249	0	2687	0	0	0									
2846444	0	0					693	0	18363					3500	0	9480	0	5316	0	0	5000									
2847085	0	0					254	0	40277					0	0	7490	0	16246	0	0	0									
2847142	0	0					864	7691	43673					10000	0	0	7691	0	0	0	0									
2847432	0	0					1214	0	14090					4000	0	3295	0	2365	0	0	0									
2848493	0	0					1779	0	5408					27938	0	1484	0	0	0	0	0									
2848756	0	0					455	0	13879					8561	0	0	0	0	0	0	2416									
2848895	0	0					263	0	2798					4200	0	1579	0	1219	0	0	0									
2849212	0	0					1401	0	19512					17000	0	5702	0	9555	0	0	1573									
2849285	0	0					764	0	526					11000	0	526	0	0	0	0	0									
2849801	0	0					7622	0	84990					103500	0	2483	0	14536	0	0	19200									
2850722	0	0					222	1998708	334369					1400000	0	0	0	0	0	0	0									
2850768	0	9175					1475	33226	60484					25000	26008	51309	0	0	0	0	0									
2851185	0	0					1307	0	48012					12275	0	3271	0	11760	0	0	0									
2853358	0	0					845	0	85326					0	0	17974	0	14107	0	0	25000									
2854113	0	0					2343	0	50392					11600	0	0	0	12743	0	0	0									
2854494	0	0					1556	17234	29328					2000	1011	5638	3187	1485	0	0	0									
2855071	0	0					1330	5440	39750					15000	5440	0	0	14803	0	0	5966									
2855156	0	1000					1791	0	17218					8500	0	7458	0	2991	0	0	1876									
2855307	0	0					92	365	6531					0	0	5720	365	401	0	0	0									
2855866	0	0					171	0	57287					229	0	54015	0	3260	0	0	23773									
2855884	0	0					686	0	0					7077	0	0	0	0	0	0	0									
2855914	0	0					3965	2000	30637					35000	0	240	0	7100	0	0	0									
2855978	0	0					2462	0	56907					0	0	0	0	7025	0	0	0									
2856032	0	0					2735	0	0					23400	0	0	0	0	0	0	0									
2856500	0	0					3909	0	123255					0	0	97335	0	25668	0	0	32054									
2856685	0	0					837	0	5595					0	0	1263	0	2103	0	0	0									
2856939	0	1007					195	0	1523					0	0	0	0	516	0	0	0									
2857600	0	0					1037	6150	16751					3800	0	2307	0	12708	0	0	0									
2857794	0	5091					5389	0	34853					20350	0	999	0	1261	0	0	0									
2858205	0	0					4842	0	56994					40623	0	6884	0	17765	0	0	25536									
2858492	0	0					1337	0	5801					6835	0	5056	0	400	0	0	0									
2858960	0	0					5634	18102	344464					0	0	9466	0	102332	0	0	20258									
2859903	0	0					5007	0	91516					77236	0	89140	0	244	1494	0	37887									
2860039	0	0					556	0	30972					7500	0	3508	0	8635	0	0	0									
2860271	0	0					763	0	10693					6000	0	7981	0	2711	0	0	58									
2860440	0	0	0	0	0	0	14305	0	135801	0	1255109	0	1098679	5379	0	2032	0	0	0	0	11838	0	121120	0	12649	0	0	0	0	
2861317	0	0					882	0	7631					13500	0	2914	0	3230	0	0	0									
2864729	6770	0					1606	6770	0					0	0	0	0	0	0	0	0									
2867056	0	0					628578	0	0					3606218	0	0	0	0	0	0	0									
2867337	0	0					1836	0	38217					0	0	13014	0	0	0	0	0									
2868259	0	7000					988	0	8517					0	0	0	0	0	0	0	0									
2868352	0	0					30	0	0					0	0	0	0	0	0	0	0									
2869162	0	15510					1413	0	22853					10000	0	0	0	0	0	0	0									
2869180	0	0					990	0	37170					19800	0	5185	0	8417	0	0	1106									
2869199	0	0					5634	0	59593					67753	0	0	0	27189	0	0	0									
2869667	0	0					955	592	19075					17057	0	9610	592	3478	0	0	0									
2871099	0	0					688	0	55540					14000	0	2100	0	33781	0	0	0									
2871558	0	0					662	0	6631					8000	0	327	0	2219	0	0	0									
2872340	0	0					2504	0	3837					27000	0	0	0	0	0	0	0									
2872845	0	0					450	5906	12424					4000	0	0	5906	0	0	0	0									
2873075	0	0					1518	0	18551					387	0	3767	0	2950	276	0	4246									
2873860	0	0					270	0	38407					0	0	7646	0	12520	0	0	0									
2874634	0	16973					4434	0	164826					0	0	65356	0	4782	0	0	0									
2875592	0	0					768	0	11353					8998	0	7568	0	0	0	0	0									
2876311	0	0					665	0	20403					5232	0	7727	0	1694	0	0	0									
2877345	0	0					2114	0	22485					31642	0	3828	0	0	0	0	0									
2877484	0	0					546	0	6929					5000	0	0	0	0	0	0	0									
2877831	0	0					502	0	40922					0	0	4036	0	12922	0	0	0									
2877840	0	0					500	1600	9549					0	0	8435	1204	1025	0	0	0									
2879992	0	0					260	0	37389					1119	0	1013	0	17677	100	0	1389									
2880019	0	0					0	1104	0					0	1104	0	0	0	0	0	0									
2881593	0	0					236	0	9784					6808	0	0	0	3529	0	0	0									
2882125	0	0					400	0	21245					0	0	0	0	0	0	0	0									
2882983	0	0					1377	0	15008					1000	0	6158	0	6369	0	0	0									
2883038	0	0					174	0	19407					1000	0	9355	0	1164	0	0	1029									
2883971	0	0					212	287	0					0	0	0	0	0	0	0	0									
2885171	0	0					1157	0	49574					5000	0	10790	0	7347	0	0	1366									
2886178	0	2537					1184	0	3472					3000	0	0	0	935	0	0	1171									
2886187	0	0					1280	0	30339					13600	0	1940	0	17318	0	0	0									
2887399	0	0					200	3157	7329					0	0	378	0	218	0	0	0									
2888789	0	0					1480	10053	39519					13500	0	1004	8245	1540	2149	0	16373									
2889227	0	0					225	0	39749					515	0	705	0	0	0	0	0									
2895835	0	0					1615	0	34967					14000	0	3915	0	4589	14	0	522									
2896216	0	0					834	0	44668					12000	0	0	0	0	0	0	0									
2896430	0	1734					139	0	1734					0	0	0	0	0	0	0	0									
2897400	0	0					652	0	15586					10430	0	3024	0	3353	0	0	0									
2897633	0	0					391	0	15733					5000	0	7773	0	3162	0	0	5368									
2897736	0	0					527	0	0					0	0	0	0	0	0	0	0									
2897754	0	0					1431	0	25560					12500	0	12643	0	0	0	0	0									
2900092	0	0					300	0	9414					2154	0	7174	0	2240	0	0	0									
2901558	0	0					1450	0	3735					5000	0	3735	0	0	0	0	0									
2903123	0	0					1106	6337	49842					9000	0	14224	0	8549	0	0	0									
2905565	0	0					497	1020	4918					6000	0	0	1020	0	0	0	0									
2905613	0	0					0	0	34129					0	0	3330	0	0	0	0	0									
2905761	0	0					69	0	4980					0	0	4980	0	0	0	0	0									
2907019	0	0					485	0	0					0	0	0	0	0	0	0	0									
2907439	0	0					3016	601	54478					10000	0	0	0	887	0	0	0									
2907493	0	0					232	0	5004					4011	0	0	0	0	0	0	0									
2908575	0	0					303	0	16960					0	0	467	0	0	12	0	0									
2910121	0	0					965	3291	8298					15000	0	3036	0	0	0	0	0									
2910194	0	0					469	0	10617					5500	0	7090	0	0	0	0	0									
2911128	0	0					509	0	30641					0	0	4450	0	2448	0	0	132									
2911856	0	0					261	0	11575					0	0	2506	0	0	0	0	0									
2911865	0	1002					856	0	32538					14000	0	2355	0	0	0	0	0									
2911986	0	1010					176	0	1040					0	0	0	0	0	30	0	0									
2912750	0	0					83	0	3551					0	0	1428	0	0	101	0	0									
2913551	0	0					1184	1857	51389					4200	604	24001	0	1048	0	0	0									
2913702	0	0					2150	0	31938					1000	0	16412	0	15526	0	0	412									
2913887	0	0					2447	0	76813					6000	0	38273	0	6115	0	0	19746									
2914727	0	0					911	0	4578					8449	0	100	0	0	0	0	0									
2914905	0	0					746	0	7907					3935	0	6989	0	0	0	0	0									
2915126	0	0					593	21062	27049					11900	0	0	21062	8725	0	0	0									
2915461	0	0					2067	250	17012					793	0	0	0	0	0	0	3462									
2916963	0	0					14027	0	0					0	0	0	0	0	0	0	0									
2917184	0	0					237	0	14590					500	0	7372	0	2448	0	0	0									
2919423	0	0					787	0	19109					0	0	8498	0	0	0	0	289									
2919898	0	0					1141	0	18403					8500	0	4012	0	2154	0	0	0									
2920287	0	0					669	0	15358					214	0	7018	0	939	0	0	3947									
2920737	0	0					7676	0	158653					68	0	31042	0	33829	0	0	15239									
2920773	0	0					945	41712	41823					1069	0	5963	41712	5045	0	0	9570									
2921211	0	0					650	0	12911					10000	0	5011	0	5055	0	0	0									
2921622	0	0					705	0	5302					4466	0	2002	0	3300	0	0	569									
2922674	0	0					60	0	0					0	0	0	0	0	0	0	0									
2924128	0	1400					65	0	2051					96	0	0	0	0	651	0	0									
2925620	0	0					668	11102	3501					0	2500	0	434	775	0	0	0									
2925666	0	0					33064	2727	918170					111191	0	49688	2727	199718	0	6232	124514									
2925723	0	0					782	63639	32341					12888	32474	10468	1404	0	0	0	0									
2927615	0	0					3375	0	30399					0	0	0	0	0	495	0	0									
2929075	0	3537					438	0	3537					5551	0	0	0	0	0	0	0									
2929392	0	0					771	0	25126					0	0	4010	0	16868	523	0	4526									
2931603	0	0					0	199664	601					1845900	197999	0	0	601	0	0	0									
2934930	0	0					885	0	6431					0	0	6333	0	0	0	0	0									
2936840	0	2996					157	0	16379					0	0	6995	0	3647	0	0	0									
2938143	0	0					2166	0	34656					30000	0	0	0	20337	0	0	0									
2938198	0	9873					8930	0	245730					15000	0	138274	0	1305	5009	0	66052									
2938769	0	6054					238	4915	15515					2221	0	1566	4915	793	0	0	804									
2939001	0	0					869	0	6977					12000	0	2859	0	1389	0	0	0									
2939391	0	0					234	10335	35042					0	0	18912	10335	0	0	0	0									
2941068	0	0					2992	0	53663					25000	0	5022	0	30834	0	0	511									
2941509	0	0					520	0	37041					1000	0	0	0	0	0	0	1684									
2942690	0	0					31677	484398	5758330					306492	0	26685	0	0	17759	0	670000									
2942823	0	0					1179	0	53815					9936	0	0	0	10037	0	0	0									
2943389	0	0					3948	0	9200					10000	0	5214	0	0	0	0	0									
2943615	0	0					664	0	42488					3900	0	16911	0	7418	0	0	0									
2947556	0	0					0	200	0					0	0	0	200	0	0	0	0									
2948058	0	0					1181	0	21525					19000	0	10416	0	6208	611	0	6291									
2948423	0	0					0	0	59420					0	0	5259	0	21589	0	0	3017									
2948450	0	0					296	5999	6795					0	5999	6130	0	0	0	0	0									
2949710	0	0					6473	1850	308982					5000	0	180742	1400	13484	5182	0	13591									
2950604	0	0					1216	7033	22594					18542	0	8287	7033	4153	1614	0	8460									
2950677	0	0					10919	159278	35551					598469	105269	0	385	0	35551	0	0									
2953418	0	0					2672	0	38951					31700	0	17527	0	0	0	0	0									
2954059	0	0					6678	217983	1314					110000	28810	0	1373	0	0	0	0									
2954497	0	0					536	0	1627					0	0	0	0	0	0	0	0									
2955458	0	0					548	68800	0					0	66914	0	1386	0	0	0	0									
2957014	0	8102					3698	34297	120539					46727	0	112069	34297	368	0	0	0									
2958048	0	0					233	0	1261					0	0	1209	0	0	0	0	0									
2958972	0	0					685	0	12399					6215	0	6941	0	4956	0	0	0									
2960555	0	0					0	0	15804					2230	0	0	0	0	0	0	0									
2960788	2849	0					75	2849	196					0	0	0	0	0	196	0	0									
2961703	0	0					1592	0	25018					0	0	2691	0	0	0	0	0									
2961776	0	0					0	43484	0					0	43455	0	0	0	0	0	0									
2963266	0	0					735	0	7599					12000	0	7133	0	0	0	0	2329									
2963275	0	0					360	0	3298					2500	0	1279	0	1815	0	0	0									
2963547	0	0					1340	16	30354					8165	0	3457	0	12858	0	0	13490									
2963864	0	0					747	0	22125					4509	0	10941	0	7559	0	0	0									
2966614	0	0					1740	0	30612					15013	0	8235	0	2031	0	0	0									
2967349	0	0					17707	279492	352932					176027	253044	300922	25798	51206	0	0	73984									
2967796	0	0					153	0	25073					0	0	9034	0	1342	0	0	20									
2970657	0	4936					4061	0	49327					31000	0	22228	0	3334	0	0	0									
2973041	0	0					147	0	4134					0	0	1202	0	608	117	0	0									
2980209	0	0					0	0	140600					2702000	0	4655	0	143	120441	1200000	0									
2981813	0	0					1050	0	15273					3674	0	4514	0	1812	0	0	0									
2981822	0	0					890	0	57198					5000	0	4097	0	2260	0	0	2628									
2986304	0	0					1813	0	36272					22500	0	0	0	0	0	0	14588									
2989006	0	0					308	0	28160					0	0	12948	0	0	0	0	0									
2994493	0	0					245	0	14645					135	0	9205	0	1693	0	0	0									
2997216	0	0					686	512	23325					0	0	6443	0	8560	0	0	0									
2997748	0	0					536	7635	13085					2000	0	3592	0	872	0	0	0									
2997926	0	0					420	0	12317					6479	0	3038	0	7048	0	0	0									
2998576	0	0					1090	99	0					0	0	0	99	0	0	0	0									
2998660	0	0					274	0	9626					3000	0	3703	0	532	0	0	0									
2999845	0	0					4477	0	412033					78102	0	7017	0	130959	0	0	18979									
3005097	0	0					380	0	3624					6000	0	0	0	3624	0	0	0									
3008306	0	0					669	0	21341					7000	0	14741	0	0	0	0	8582									
3009778	0	0					57	0	0					0	0	0	0	0	0	0	0									
3010000	0	0					857	22468	252					10200	6000	0	1752	0	0	0	0									
3010318	0	0					297	0	2957					0	0	1988	0	0	0	0	0									
3010363	0	0					449	0	6219					3392	0	2036	0	778	0	0	0									
3013823	0	0					3728	4179	55972					40100	0	0	0	0	581	0	0									
3015939	2	0					252	2	120385					0	0	0	0	1266	111896	0	0									
3016347	0	0					1406	0	72839					22300	0	35090	0	0	0	0	6000									
3017737	0	0					220	0	0					4800	0	0	0	0	0	0	0									
3019982	0	0					660	873	10612					0	0	4095	0	0	0	0	0									
3020193	0	0					660	0	9527					0	0	0	0	0	0	0	0									
3020447	0	0					1236	0	12980					5000	0	0	0	0	0	0	0									
3022076	0	0					3146	0	82075					42025	0	4709	0	4954	0	0	0									
3022610	0	0					666	0	41637					4000	0	1455	0	18309	0	0	0									
3025134	0	15000					2487	0	89593					42307	0	15849	0	327	268	0	5601									
3025406	0	0					6421	16989	190286					0	0	23362	0	0	0	0	0									
3025929	0	0					92	4337	0					0	2334	0	2003	0	0	0	0									
3027763	0	0					3962	0	19846					50000	0	2547	0	0	0	0	1998									
3028902	0	0					3274	0	96158					0	0	5917	0	21363	0	0	0									
3029589	0	0					5398	0	154294					75900	0	116113	0	11824	52	0	70325									
3030697	0	0					1927	6020	12116					0	0	0	0	0	0	0	0									
3032833	0	0					161	0	2240					0	0	545	0	0	0	0	0									
3034257	0	948					656	0	75294					0	0	0	0	2474	0	0	0									
3034695	0	0					1281	22088	3146					3000	18840	0	2138	629	1500	0	9627									
3035759	5999	12140					0	9977	12140					0	0	0	0	0	0	0	3732									
3037874	0	0					292	0	7541					0	0	3831	0	604	0	0	126									
3039636	0	0					1970	3751	19640					26000	0	1991	0	0	806	0	0									
3041358	0	0					401	0	1682					5100	0	1275	0	0	0	0	0									
3041974	0	30023	0	115061	0	348318	120139	0	8107102	0	32561811	106862	27850655	1051621	0	0	0	11757	0	0	245296	0	4821617	0	2780326	0	0	0	0	
3042234	0	0					224	6538	33215					0	0	0	6538	9699	0	0	0									
3043651	0	0					1279	0	6389					7261	0	2062	0	3495	0	0	0									
3044500	0	0					365	0	13016					3000	0	3040	0	5225	0	0	0									
3045299	0	0					1293	0	28291					10552	0	1493	0	11070	0	0	0									
3045383	46598	0					541	46598	614					0	0	0	0	0	614	0	0									
3047314	0	3250					66	0	11419					1166	0	0	0	0	8169	0	452									
3047659	0	0					720	0	17016					7700	0	1673	0	2729	0	0	0									
3048487	0	0					638	0	27039					0	0	10078	0	5495	0	0	0									
3048861	0	0					1353	0	50981					0	0	0	0	0	0	0	0									
3048982	0	0					834	0	21376					14696	0	19079	0	1258	0	0	0									
3049514	0	0					1133	3398	6118					20000	0	3493	3398	0	0	0	0									
3049635	0	0					642	0	13151					660	0	3293	0	3843	0	0	0									
3049699	0	0					357	0	31648					0	0	12079	0	13844	0	0	850									
3049729	0	0					100	0	46483					0	0	36480	0	2630	0	0	0									
3051021	0	0					1031	0	23233					0	0	0	0	6836	0	0	0									
3051432	0	0					671	0	13113					7727	0	13113	0	0	0	0	1159									
3052813	0	0					2877	0	91449					500	0	13912	0	23552	0	0	0									
3057818	0	0					557	0	75793					0	0	31740	0	0	0	0	4545									
3058114	0	2019					0	0	6789					0	0	254	0	0	4516	0	0									
3058329	0	0					1513	0	44779					10000	0	941	0	19665	0	0	0									
3058619	0	0					94	9729	1989					0	0	1989	9729	0	0	0	0									
3066025	0	25093					934	0	27320					0	0	0	0	0	2227	0	0									
3066155	0	0					209	0	252					0	0	252	0	0	0	0	0									
3067929	0	0					812	0	21010					7000	0	15793	0	5217	0	0	4603									
3068579	0	0					1814	0	88049					7886	0	32860	0	39358	0	0	36150									
3070545	0	0					560	0	34475					12631	0	6409	0	15465	0	0	1411									
3071083	0	0					1863	0	12749					42397	0	11574	0	1175	0	0	0									
3073199	0	0					3830	1182	50494					0	0	26869	1182	18767	462	0	0									
3075474	0	10006					3693	0	59754					56784	0	23423	0	3515	0	0	10000									
3076190	0	1025					274	0	1943					0	0	0	0	0	0	0	0									
3076220	0	0					2547	0	51003					33150	0	3226	0	539	0	0	0									
3076248	0	0					2287	98989	1075654					0	0	0	18642	60225	1540	0	0									
3076284	0	5995					1021	0	49569					1079	0	43574	0	0	0	0	0									
3076453	0	0					1491	0	6882					4000	0	496	0	0	0	0	0									
3076604	0	0					2169	3331	16055					21000	0	7553	2331	876	5661	0	0									
3077937	0	11450					1277	0	16639					5000	0	5189	0	0	0	0	0									
3082052	0	0					2154	0	25471					15000	0	0	0	0	0	0	2856									
3085240	0	0					237	0	9598					0	0	7504	0	1596	0	0	0									
3086256	0	0					1547	15787	125159					4000	0	75027	0	4246	0	0	5000									
3089752	0	715					339	0	11136					0	0	1230	0	0	184	0	0									
3090338	0	0					1570	28007	51					28503	25960	0	65	0	0	0	0									
3090833	0	0					417	0	5738					6000	0	5486	0	252	0	0	825									
3093964	0	0					1895	0	7796					68085	0	0	0	0	0	0	0									
3097243	0	0					0	0	2509					818	0	2509	0	0	0	0	0									
3101775	0	0					728	2843	30203					0	0	30203	2843	0	0	0	3460									
3102893	0	0					389	0	4213					7300	0	2981	0	280	0	0	0									
3103591	0	0					550	0	47495					2482	0	10806	0	25394	73	0	5417									
3105308	0	0					124	0	8045					0	0	8045	0	0	0	0	0									
3108907	0	0					0	1336	149702					0	0	10299	1336	132901	0	0	0									
3109043	0	0					2726	4962	63757					30000	0	28913	3962	16501	0	0	0									
3109146	0	0					5272	26645	0					81396	24600	0	0	0	0	0	0									
3109584	0	0					750	0	4395					0	0	0	0	0	0	0	0									
3110197	0	0					809	0	22467					6000	0	0	0	7779	0	0	0									
3112070	0	0					939	0	22415					0	0	7410	0	9479	0	0	0									
3115277	0	0					995	0	121					713	0	0	0	0	0	0	0									
3116519	0	0					475	0	4261					9500	0	4261	0	0	0	7812	0									
3116809	0	0					217	0	2113					0	0	1037	0	462	0	0	0									
